Drug A,Drug B,Cell Line Name,Score,Pred Score
GEFITINIB,MEGESTROL ACETATE,MCF-7,-11.7,-3.6388051509857178
DOCETAXEL,SORAFENIB,OVCAR-5,13.44,-7.028033256530762
GEFITINIB,DASATINIB,786-O,4.5,1.2507247924804688
VEMURAFENIB,LENALIDOMIDE,SK-MEL-5,-12.08,-4.6516523361206055
NILOTINIB,PACLITAXEL,A-549,-36.89,-6.410039901733398
CELECOXIB,LAPATINIB,Hs 578T,-5.79,-7.072460651397705
ROMIDEPSIN,FULVESTRANT,HOP-62,-16.57,-24.19573974609375
AXITINIB,PACLITAXEL,M14,-55.91,-6.53693151473999
METFORMIN,ERLOTINIB,SK-MEL-30,-87.9,-4.361199378967285
LENALIDOMIDE,CRIZOTINIB,NCI-H460,-2.47,-3.95142126083374
NILOTINIB,DASATINIB,HT-29,-10.86,-2.195751190185547
AXITINIB,LAPATINIB,T-47D,-1.96,-5.560218811035156
VISMODEGIB,THALIDOMIDE,SK-OV-3,6.51,-6.413260459899902
ERLOTINIB,DASATINIB,SK-MES-1,11.1025,2.4626922607421875
IMATINIB,MITOTANE,M14,-7.02,-3.979328632354736
DASATINIB,THALIDOMIDE,OVCAR-8,-2.0,-10.344194412231444
CRIZOTINIB,GEFITINIB,NCI-H322M,1.28,-3.7620348930358887
LENALIDOMIDE,ARSENIC TRIOXIDE,SK-MEL-28,2.84,-10.980483055114746
VEMURAFENIB,ABIRATERONE,SF295,2.2,-3.1821482181549072
RALOXIFENE,THALIDOMIDE,NCI-H522,2.85,-5.581060409545898
AXITINIB,CRIZOTINIB,RXF 393L,-5.93,-0.859162449836731
GEFITINIB,THALIDOMIDE,HCC2998,-0.06,-5.690036773681641
VANDETANIB,SUNITINIB,HOP-92,-5.31,-5.123405456542969
GEFITINIB,NILOTINIB,MDA-MB-231,-14.83,-6.151793479919434
VANDETANIB,ROMIDEPSIN,HCT 15,-0.06,-33.39697265625
ROMIDEPSIN,THALIDOMIDE,T-47D,-47.75,-36.534278869628906
ABIRATERONE,ARSENIC TRIOXIDE,IGROV-1,-34.02,-12.597000122070312
VEMURAFENIB,NILOTINIB,U-251MG,4.4,-6.996142864227295
VISMODEGIB,ARSENIC TRIOXIDE,KM12,-23.15,-10.051164627075195
PACLITAXEL,SORAFENIB,HOP-62,13.97,-5.065917491912842
DOCETAXEL,SORAFENIB,MCF-7,-7.66,-6.290994167327881
AXITINIB,ROMIDEPSIN,BT-549,-48.72,-33.1204833984375
NILOTINIB,PACLITAXEL,MCF-7,-14.96,-7.848527431488037
CRIZOTINIB,ARSENIC TRIOXIDE,K-562,-5.87,-11.33457851409912
LAPATINIB,MITOTANE,HCC2998,-5.55,-6.295744895935059
ROMIDEPSIN,FULVESTRANT,MDA-MB-468,-11.06,-20.367176055908203
AXITINIB,TRETINOIN,SF295,-0.31,-8.792228698730469
NILOTINIB,DASATINIB,T-47D,-10.04,-3.803522109985352
RALOXIFENE,MITOTANE,EKVX,0.95,-3.537799119949341
ROMIDEPSIN,LAPATINIB,HCT 15,0.15,-21.223052978515625
VISMODEGIB,RUXOLITINIB,L-1236,-33.91,-7.429442405700684
ROMIDEPSIN,SORAFENIB,MDA-MB-231,-62.65,-27.457386016845703
RUXOLITINIB,VANDETANIB,PC-3,-7.63,-7.379972457885742
CRIZOTINIB,AXITINIB,NCI-H460,1.03,-4.0650739669799805
VISMODEGIB,PACLITAXEL,BT-549,6.14,-5.435574531555176
DOCETAXEL,ARSENIC TRIOXIDE,T-47D,2.61,-11.613273620605469
VEMURAFENIB,PACLITAXEL,PC-3,-61.36,-6.154618263244629
DASATINIB,SUNITINIB,UO-31,4.05,-2.145111560821533
VANDETANIB,CELECOXIB,NCI-H322M,-23.32,-4.737473487854004
VANDETANIB,RALOXIFENE,UACC-62,0.29,-3.1135008335113525
LENALIDOMIDE,SUNITINIB,BT-549,-1.57,-5.77202033996582
ABIRATERONE,IMATINIB,A-549,-15.57,-3.338099479675293
GEFITINIB,NILOTINIB,PC-3,-6.89,-4.999279975891113
GEFITINIB,CELECOXIB,LOX-IMVI,-5.84,-4.969357967376709
CRIZOTINIB,IMATINIB,OVCAR-8,-10.77,-4.486851692199707
ABIRATERONE,AXITINIB,K-562,3.73,-2.845505952835083
IMATINIB,DASATINIB,PC-3,-10.83,-2.315690994262696
RUXOLITINIB,CRIZOTINIB,EKVX,-14.51,-7.541786193847656
CRIZOTINIB,ROMIDEPSIN,ACHN,-14.26,-18.89533424377441
CELECOXIB,THALIDOMIDE,IGROV-1,-2.94,-5.574317455291748
AXITINIB,ROMIDEPSIN,SK-MEL-5,-73.07,-39.39071273803711
RALOXIFENE,SUNITINIB,OVCAR-3,-5.53,-6.101346492767334
DOCETAXEL,THALIDOMIDE,UACC-62,-1.78,-6.527260780334473
VISMODEGIB,DASATINIB,SR,-9.53,-1.1380863189697266
VANDETANIB,LENALIDOMIDE,NCI-H23,-14.28,-5.905668258666992
RALOXIFENE,LAPATINIB,SW620,0.08,-6.220767021179199
VISMODEGIB,MITOTANE,SF268,5.72,-5.80485725402832
RUXOLITINIB,ABIRATERONE,NCI-H460,-2.3,-3.092355966567993
DOCETAXEL,ROMIDEPSIN,NCI-H226,-6.57,-30.4559383392334
RUXOLITINIB,ROMIDEPSIN,SR,-9.29,-34.713348388671875
DASATINIB,SUNITINIB,RPMI-8226,1.53,-9.4908447265625
VEMURAFENIB,IMATINIB,RXF 393L,-12.19,-9.20525360107422
VINBLASTINE,LAPATINIB,NCI-H460,-2.4925,-6.526976585388184
FULVESTRANT,ARSENIC TRIOXIDE,786-O,-19.78,-13.084979057312012
VINBLASTINE,SUNITINIB,NCI-H2122,-49.4025,-7.011083602905273
CRIZOTINIB,MITOTANE,SR,-44.77,-4.431948661804199
GEFITINIB,CRIZOTINIB,HCT 15,-3.91,-3.9657602310180655
SUNITINIB,THALIDOMIDE,COLO 205,-11.14,-4.258838176727295
VEMURAFENIB,VISMODEGIB,SR,-30.1,-6.159598350524902
DEXAMETHASONE,SUNITINIB,T-47D,4.3175,-9.097148895263672
RALOXIFENE,VEMURAFENIB,NCI-H460,-2.545,-3.44203519821167
GEFITINIB,MEGESTROL ACETATE,RPMI-8226,-11.87,-6.42025089263916
AXITINIB,GEFITINIB,RPMI-8226,0.05,-2.863853454589844
LAPATINIB,SORAFENIB,HOP-62,-0.96,-4.225670337677002
VISMODEGIB,DOCETAXEL,UACC-62,-6.25,-5.30364990234375
ABIRATERONE,DASATINIB,U-251MG,3.81,-3.993760108947754
NILOTINIB,SUNITINIB,SF268,-15.84,-6.477522373199463
RUXOLITINIB,THALIDOMIDE,OVCAR-8,4.54,-8.072835922241211
MITOTANE,NILOTINIB,OVCAR-5,-2.67,-9.660895347595217
VEMURAFENIB,TRETINOIN,HCT 15,-4.18,-8.344049453735352
SUNITINIB,FULVESTRANT,UACC-257,2.69,-2.904608726501465
RALOXIFENE,VISMODEGIB,BT-549,0.34,-3.781045913696289
VANDETANIB,VISMODEGIB,SK-MEL-5,1.27,-5.297608375549316
AXITINIB,MITOTANE,SK-OV-3,1.5,-4.899142265319824
DASATINIB,THALIDOMIDE,OVCAR-3,-20.7,-7.342623233795166
SORAFENIB,THALIDOMIDE,IGROV-1,-1.38,-3.66686487197876
FULVESTRANT,DOCETAXEL,Caki-1,25.5,-6.22272539138794
VEMURAFENIB,DASATINIB,NCI-H226,6.63,-3.0804309844970703
VEMURAFENIB,VEMURAFENIB,SF295,4.95,-4.834065437316895
RALOXIFENE,VISMODEGIB,LOX-IMVI,5.29,-4.553915023803711
RUXOLITINIB,DOCETAXEL,SK-MEL-28,-24.52,-7.126774787902832
VINBLASTINE,LAPATINIB,NCI-H2122,-2.0700000000000003,-6.560302734375
VEMURAFENIB,PACLITAXEL,TK-10,-6.12,-6.477792739868164
FULVESTRANT,SORAFENIB,NCI-H226,-3.46,-7.122735500335693
RALOXIFENE,LAPATINIB,SF268,5.11,-6.490396499633789
METFORMIN,SORAFENIB,UACC-62,-26.25,-7.008494377136231
LAPATINIB,MITOTANE,Caki-1,-42.81,-6.454864501953125
SUNITINIB,SORAFENIB,RPMI-8226,-1.34,-0.738337516784668
VEMURAFENIB,MEGESTROL ACETATE,U-251MG,-12.8,-8.001236915588379
CRIZOTINIB,FULVESTRANT,IGROV-1,-0.11,-5.255618095397949
RUXOLITINIB,LAPATINIB,RXF 393L,-7.44,-8.915002822875977
LENALIDOMIDE,THALIDOMIDE,KM12,5.23,-5.186212539672852
VEMURAFENIB,GEFITINIB,RPMI-8226,1.37,-3.469473600387573
LENALIDOMIDE,SUNITINIB,SF295,-3.1,-5.128756523132324
RUXOLITINIB,VEMURAFENIB,SK-OV-3,-1.57,-6.2650675773620605
RALOXIFENE,IMATINIB,SN12C,-2.88,-5.756763458251953
LAPATINIB,SORAFENIB,UACC-62,8.08,-5.3878173828125
RALOXIFENE,IMATINIB,NCI-H322M,-10.4,-4.86253547668457
RUXOLITINIB,CRIZOTINIB,OVCAR-8,-10.52,-5.525024890899658
LENALIDOMIDE,VEMURAFENIB,OVCAR-4,-2.77,-4.869427680969238
VISMODEGIB,RALOXIFENE,SW620,2.71,-4.994358539581299
MEGESTROL ACETATE,CRIZOTINIB,SF295,1.24,-20.32834243774414
VISMODEGIB,CRIZOTINIB,T-47D,-4.6,-3.692540645599365
AXITINIB,NILOTINIB,SK-MEL-28,2.25,-4.4445343017578125
TRETINOIN,ARSENIC TRIOXIDE,SN12C,-2.22,-15.52664279937744
RUXOLITINIB,PACLITAXEL,KM12,3.17,-7.157192230224609
VANDETANIB,ABIRATERONE,OVCAR-8,1.98,-3.20021390914917
GEFITINIB,THALIDOMIDE,MOLT-4,-10.78,-4.308595657348633
CRIZOTINIB,ARSENIC TRIOXIDE,HCT 15,-6.38,-10.215336799621582
LENALIDOMIDE,GEFITINIB,OVCAR-3,-10.15,-4.335698127746582
MITOTANE,NILOTINIB,SF268,-5.44,-12.667972564697266
DASATINIB,LAPATINIB,HOP-62,3.73,-7.094008445739746
DOCETAXEL,SORAFENIB,SF539,20.68,-5.901857376098633
MEGESTROL ACETATE,DOCETAXEL,EKVX,5.26,-11.369770050048828
LENALIDOMIDE,VEMURAFENIB,BT-549,0.63,-4.645660877227783
VANDETANIB,TRETINOIN,IGROV-1,-0.74,-6.976508617401123
DOCETAXEL,SORAFENIB,UO-31,0.76,-6.072720527648926
RUXOLITINIB,DOCETAXEL,OVCAR-5,-21.55,-8.911541938781738
TRETINOIN,IMATINIB,MCF-7,-9.05,-7.604541778564453
VEMURAFENIB,NILOTINIB,K-562,-11.91,-6.7034454345703125
RUXOLITINIB,CELECOXIB,SK-OV-3,-1.37,-6.316129684448242
IMATINIB,SUNITINIB,ACHN,-7.65,-5.16843843460083
ERLOTINIB,SORAFENIB,NCI-H23,-1.915,-4.809094429016113
PACLITAXEL,SORAFENIB,NCI-H520,0.8825,-7.300727367401123
RUXOLITINIB,THALIDOMIDE,SF295,-2.97,-7.7852783203125
DASATINIB,SORAFENIB,LoVo,2.1750000000000003,-8.930749893188477
DIPHENHYDRAMINE,RUXOLITINIB,L-1236,-0.19,-25.01566696166992
VANDETANIB,THALIDOMIDE,SK-OV-3,-6.75,-7.5487542152404785
MEGESTROL ACETATE,DOCETAXEL,NCI-H522,-66.39,-15.790102005004885
NILOTINIB,ROMIDEPSIN,Hs 578T,-4.25,-17.314950942993164
ROMIDEPSIN,LAPATINIB,COLO 205,-2.01,-20.680763244628903
MITOTANE,FULVESTRANT,SK-MEL-2,0.23,-4.355935573577881
NILOTINIB,MITOTANE,SK-MEL-28,-2.48,-5.2469162940979
CELECOXIB,THALIDOMIDE,HOP-62,-0.82,-6.047203540802002
DASATINIB,SUNITINIB,NCI-H23,-5.03,-7.296338558197021
PACLITAXEL,DASATINIB,OVCAR-3,5.311999999999999,-3.0154590606689453
LENALIDOMIDE,THALIDOMIDE,LOX-IMVI,-0.01,-6.761889457702637
DEXAMETHASONE,SUNITINIB,MDA-MB-436,-16.6675,-8.466129302978516
LENALIDOMIDE,PACLITAXEL,RXF 393L,-24.71,-5.540459632873535
NILOTINIB,FULVESTRANT,HOP-62,-1.72,-4.716892242431641
FULVESTRANT,ARSENIC TRIOXIDE,DU145,-6.84,-13.538597106933594
SORAFENIB,THALIDOMIDE,KM12,-3.37,-3.44895076751709
VEMURAFENIB,ROMIDEPSIN,OVCAR-4,-88.01,-20.797367095947266
AXITINIB,IMATINIB,HOP-62,-2.07,-4.37092399597168
VANDETANIB,VISMODEGIB,SF295,0.64,-6.702350616455078
RUXOLITINIB,CRIZOTINIB,MCF-7,-2.68,-5.103229522705078
GEFITINIB,DASATINIB,KM12,-4.38,-0.212254524230957
IMATINIB,NILOTINIB,SK-OV-3,-8.12,-6.0032148361206055
VANDETANIB,ARSENIC TRIOXIDE,M14,-1.22,-16.663745880126953
CELECOXIB,THALIDOMIDE,T-47D,-1.56,-5.803347587585449
CELECOXIB,DOCETAXEL,NCI-H23,7.92,-6.545907020568848
LENALIDOMIDE,ARSENIC TRIOXIDE,SW620,-0.72,-11.361178398132324
LAPATINIB,DASATINIB,PA-1,0.2374999999999999,-2.608865737915039
MEGESTROL ACETATE,DOCETAXEL,RPMI-8226,-6.47,-10.813966751098633
AXITINIB,DOCETAXEL,KM12,-11.18,-5.767540454864502
SORAFENIB,THALIDOMIDE,Caki-1,-13.65,-4.479380130767822
CELECOXIB,DOCETAXEL,HCC2998,20.13,-7.375555515289307
VISMODEGIB,GEFITINIB,SF539,7.52,-3.948217391967773
RALOXIFENE,VEMURAFENIB,RXF 393L,-1.96,-5.810768127441406
VISMODEGIB,DOCETAXEL,SW620,-65.4,-5.818825721740723
NARINGENIN,RUXOLITINIB,L-1236,2.37,-9.948405265808104
MEGESTROL ACETATE,ROMIDEPSIN,A-498,-5.13,-47.1442985534668
VISMODEGIB,LENALIDOMIDE,SN12C,-2.08,-4.7144269943237305
AXITINIB,CELECOXIB,K-562,1.01,-4.292830467224121
RUXOLITINIB,MITOTANE,UACC-257,0.09,-7.125482559204102
RALOXIFENE,LENALIDOMIDE,NCI-H226,-2.02,-4.656754970550537
ABIRATERONE,VISMODEGIB,MDA-MB-468,-1.71,-4.015740871429443
MITOTANE,NILOTINIB,SW620,-3.01,-11.76555347442627
LENALIDOMIDE,TRETINOIN,EKVX,-5.02,-6.930408000946045
ABIRATERONE,VEMURAFENIB,NCI-H460,-5.28,-3.286457300186157
RALOXIFENE,ROMIDEPSIN,A-549,-49.18,-28.8331298828125
VEMURAFENIB,GEFITINIB,786-O,13.3,-4.546923637390137
VEMURAFENIB,IMATINIB,Hs 578T,-10.64,-6.916939735412598
VISMODEGIB,RUXOLITINIB,HCT 116,-0.18,-6.849630832672119
VEMURAFENIB,VEMURAFENIB,MCF-7,-0.8,-4.316396236419678
VISMODEGIB,LAPATINIB,OVCAR-8,3.89,-4.4272942543029785
RUXOLITINIB,ABIRATERONE,SK-MEL-28,-17.39,-3.2910001277923584
LENALIDOMIDE,PACLITAXEL,NCI-H522,-40.09,-7.552947521209717
RUXOLITINIB,MEGESTROL ACETATE,A-498,0.71,-9.849367141723633
ROMIDEPSIN,MITOTANE,Caki-1,-27.77,-30.46957397460937
CAFFEINE,RUXOLITINIB,L-1236,-37.884,-9.543523788452148
CRIZOTINIB,GEFITINIB,Caki-1,5.33,-3.9816174507141113
FULVESTRANT,ARSENIC TRIOXIDE,SNB-75,-8.8,-10.919401168823242
ABIRATERONE,CRIZOTINIB,Hs 578T,3.09,-5.26142168045044
SORAFENIB,ARSENIC TRIOXIDE,EKVX,-26.09,-9.363954544067385
FINGOLIMOD,RUXOLITINIB,L-1236,-15.02,-19.148223876953125
CRIZOTINIB,LAPATINIB,COLO 205,-13.57,-5.143184661865234
SUNITINIB,LAPATINIB,SW620,-14.2375,-4.166321754455566
MOCETINOSTAT,RUXOLITINIB,L-1236,1.131,-15.053911209106444
GEFITINIB,ROMIDEPSIN,HOP-62,-5.0,-23.4964599609375
LAPATINIB,ERLOTINIB,A2058,4.565,-3.4474892616271973
LENALIDOMIDE,GEFITINIB,OVCAR-5,-16.28,-5.23094367980957
LAPATINIB,THALIDOMIDE,LOX-IMVI,-6.58,-6.540193557739258
VEMURAFENIB,DOCETAXEL,HCT 15,-19.19,-6.524301528930664
DROSPIRENONE,RUXOLITINIB,L-1236,-19.623,-17.113872528076172
VEMURAFENIB,ROMIDEPSIN,RPMI-8226,-77.96,-26.57261657714844
CLONIDINE,RUXOLITINIB,L-1236,-0.32,-20.324201583862305
CELECOXIB,MITOTANE,UACC-257,-7.21,-6.047740936279297
VEMURAFENIB,THALIDOMIDE,K-562,4.82,-6.172297477722168
ABIRATERONE,DASATINIB,UO-31,9.03,-7.881293296813965
LENALIDOMIDE,TRETINOIN,SW620,-1.22,-6.384825229644775
VEMURAFENIB,VISMODEGIB,HCT 116,-2.31,-4.725688934326172
DOCETAXEL,SUNITINIB,TK-10,6.12,-7.113626480102539
RUXOLITINIB,CRIZOTINIB,NCI-H522,-3.87,-6.014743328094482
ROMIDEPSIN,THALIDOMIDE,HOP-62,-10.15,-32.8753547668457
VEMURAFENIB,RUXOLITINIB,HCT 15,3.19,-7.625627040863037
ROMIDEPSIN,SUNITINIB,SF268,-29.94,-20.04400634765625
AXITINIB,PACLITAXEL,NCI-H226,-32.33,-5.342753887176514
VISMODEGIB,CELECOXIB,SN12C,-0.1,-4.481142044067383
VANDETANIB,LAPATINIB,ACHN,-4.05,-7.132496356964111
RALOXIFENE,AXITINIB,OVCAR-5,2.58,-6.918910026550293
VEMURAFENIB,VISMODEGIB,OVCAR-8,3.26,-4.472776412963867
VEMURAFENIB,VEMURAFENIB,RPMI-8226,2.43,-4.13849401473999
ABIRATERONE,FULVESTRANT,K-562,-0.32,-2.694282054901123
RALOXIFENE,DASATINIB,LOX-IMVI,-28.4,-5.123432159423828
ABIRATERONE,ARSENIC TRIOXIDE,EKVX,-27.98,-9.410836219787598
VANDETANIB,THALIDOMIDE,ACHN,-7.42,-7.073410034179688
IMATINIB,SORAFENIB,PC-3,-5.38,-3.240553855895996
LENALIDOMIDE,PACLITAXEL,NCI-H460,-70.8,-6.221959590911865
SUNITINIB,SORAFENIB,ACHN,-12.7,-4.755142688751221
CELECOXIB,DOCETAXEL,COLO 205,12.31,-6.589188575744629
ERLOTINIB,DASATINIB,SK-OV-3,8.184999999999999,1.0093393325805664
RUXOLITINIB,FULVESTRANT,UACC-62,-5.9,-5.571140289306641
ABIRATERONE,VISMODEGIB,SK-MEL-28,-38.93,-3.81240177154541
VISMODEGIB,SORAFENIB,TK-10,-14.81,-5.71152400970459
VISMODEGIB,AXITINIB,KM12,-12.19,-5.831159114837647
SNX5422,2METHOXYESTRADIOL,TC-71,-10.116,11.949609756469728
DOCETAXEL,LAPATINIB,A-549,15.79,-5.63836669921875
RALOXIFENE,NILOTINIB,786-O,1.36,-7.181844234466553
CELECOXIB,TRETINOIN,OVCAR-3,-13.91,-6.380616664886475
RALOXIFENE,AXITINIB,MDA-MB-231,-4.45,-5.574423789978027
DASATINIB,SORAFENIB,MOLT-4,-10.6,-8.7720947265625
RALOXIFENE,VEMURAFENIB,SK-OV-3,-5.664999999999999,-5.261216640472412
ABIRATERONE,LENALIDOMIDE,SK-MEL-28,-6.68,-3.991390228271485
SUNITINIB,GELDANAMYCIN,NCI-H520,0.25,22.76395606994629
IMATINIB,FULVESTRANT,OVCAR-8,-1.64,-3.622423648834229
VISMODEGIB,VEMURAFENIB,Caki-1,-4.67,-4.477595329284668
CRIZOTINIB,PACLITAXEL,Hs 578T,-33.31,-5.247976779937744
TRETINOIN,SUNITINIB,NCI-H322M,-0.42,-5.711523056030273
DASATINIB,ARSENIC TRIOXIDE,BT-549,-6.47,-4.498950958251953
DEXAMETHASONE,ERLOTINIB,T-47D,-30.067500000000003,-5.900628089904785
GELDANAMYCIN,SORAFENIB,RKO,-0.0749999999999999,10.35027027130127
LAPATINIB,GELDANAMYCIN,NCI-H1650,5.7225,1.6298751831054688
DOCETAXEL,MITOTANE,SK-MEL-28,1.48,-5.801796913146973
DOCETAXEL,DASATINIB,K-562,-7.88,-5.016366481781006
RALOXIFENE,THALIDOMIDE,MDA-MB-231,1.11,-5.481189727783203
HYDROCHLOROTHIAZIDE,RUXOLITINIB,L-1236,-18.19,-14.403726577758787
GEFITINIB,IMATINIB,UACC-257,1.49,-3.933846235275269
VEMURAFENIB,VEMURAFENIB,MOLT-4,13.45,-5.263833522796631
LAPATINIB,ARSENIC TRIOXIDE,MCF-7,-9.11,-13.394773483276367
AXITINIB,VEMURAFENIB,SK-MEL-28,-13.68,-4.21575927734375
AXITINIB,NILOTINIB,OVCAR-3,-0.11,-6.141562461853027
CRIZOTINIB,GEFITINIB,TK-10,7.72,-3.793634176254273
VISMODEGIB,FULVESTRANT,SK-MEL-2,2.26,-3.91727876663208
SUNITINIB,ERLOTINIB,HT-144,2.395,-2.487896203994751
ABIRATERONE,LAPATINIB,HCC2998,-6.66,-6.053839683532715
DEXAMETHASONE,LAPATINIB,LoVo,0.9125,-7.930356979370117
AXITINIB,CELECOXIB,Caki-1,-10.44,-4.424765110015869
RUXOLITINIB,IMATINIB,MDA-MB-468,-15.85,-7.34504508972168
CELECOXIB,NILOTINIB,DU145,-4.28,-7.551739692687988
DEXAMETHASONE,LAPATINIB,A-427,-18.7525,-9.550366401672363
CELECOXIB,LAPATINIB,KM12,-7.02,-6.793058395385742
VEMURAFENIB,DOCETAXEL,M14,-7.87,-6.112654685974121
RALOXIFENE,ABIRATERONE,786-O,0.06,-1.7277926206588743
VANDETANIB,VISMODEGIB,A-498,-5.08,-5.385008811950684
VISMODEGIB,PACLITAXEL,HOP-92,-8.58,-5.480827808380127
VEMURAFENIB,RUXOLITINIB,UACC-62,-29.77,-7.348453044891357
RALOXIFENE,MITOTANE,ACHN,-0.23,-3.4147439002990723
RUXOLITINIB,VEMURAFENIB,NCI-H23,-4.36,-6.122220039367676
ABIRATERONE,THALIDOMIDE,U-251MG,-15.51,-4.111948013305664
DASATINIB,SUNITINIB,EKVX,5.07,-4.0205278396606445
IMATINIB,SUNITINIB,UACC-62,-9.11,-3.9276108741760254
DASATINIB,LAPATINIB,TK-10,3.35,-3.9052114486694336
RALOXIFENE,SORAFENIB,U-251MG,-6.18,-5.872540473937988
VISMODEGIB,LENALIDOMIDE,U-251MG,-8.18,-4.729762077331543
CELECOXIB,TRETINOIN,HOP-62,-2.8,-6.950753688812256
VEMURAFENIB,VANDETANIB,SK-OV-3,-12.44,-7.933850765228271
SUNITINIB,SORAFENIB,SW620,-4.906000000000001,-4.457080841064453
LENALIDOMIDE,ARSENIC TRIOXIDE,Hs 578T,-71.48,-9.477304458618164
TRETINOIN,MITOTANE,HCT 15,10.29,-8.005476951599121
RALOXIFENE,RUXOLITINIB,HT-29,-0.5,-9.632067680358888
AXITINIB,ARSENIC TRIOXIDE,NCI-H322M,-8.81,-14.34812068939209
MEGESTROL ACETATE,SUNITINIB,T-47D,2.65,-19.41831398010254
METFORMIN,GELDANAMYCIN,UWB1.289,6.785,-9.540412902832031
ABIRATERONE,MITOTANE,K-562,-12.06,-4.713229179382324
LENALIDOMIDE,PACLITAXEL,SK-OV-3,-76.33,-6.664840221405029
VEMURAFENIB,DASATINIB,A-498,1.65,-2.6634750366210938
LAPATINIB,THALIDOMIDE,HOP-92,-2.69,-5.944730281829834
VEMURAFENIB,DASATINIB,ACHN,12.66,-3.0585107803344727
RUXOLITINIB,DASATINIB,SF268,-1.52,-4.180992126464844
VINBLASTINE,GELDANAMYCIN,A-427,-5.3125,-13.46826171875
RUXOLITINIB,TRETINOIN,IGROV-1,6.69,-9.122055053710938
RUXOLITINIB,ROMIDEPSIN,NCI-H23,-16.44,-35.91122817993164
TRETINOIN,PACLITAXEL,ACHN,5.91,-7.835623741149902
FULVESTRANT,ARSENIC TRIOXIDE,BT-549,-12.06,-14.971282958984377
VEMURAFENIB,VEMURAFENIB,SN12C,-1.3,-4.718218803405762
AXITINIB,VANDETANIB,786-O,4.14,-6.10837984085083
ABIRATERONE,ARSENIC TRIOXIDE,SK-MEL-28,-10.7,-10.170878410339355
ROMIDEPSIN,FULVESTRANT,Hs 578T,-4.72,-14.063226699829102
VANDETANIB,DOCETAXEL,NCI-H522,6.76,-8.917749404907227
VANDETANIB,THALIDOMIDE,NCI-H23,-20.87,-6.181462287902832
CRIZOTINIB,SUNITINIB,SF295,-6.5,-6.983173370361328
IMATINIB,PACLITAXEL,HCC2998,0.37,-6.498900890350342
AXITINIB,MEGESTROL ACETATE,UACC-257,-5.99,-6.904214382171631
LENALIDOMIDE,SORAFENIB,SK-MEL-5,-33.2,-4.675786972045898
AXITINIB,RUXOLITINIB,HOP-62,2.26,-8.454851150512695
VEMURAFENIB,LAPATINIB,UACC-62,-9.24,-5.619288444519043
GEFITINIB,MEGESTROL ACETATE,NCI-H460,0.53,-7.148119926452637
MEGESTROL ACETATE,SORAFENIB,SN12C,-33.34,-11.959505081176758
ABIRATERONE,VANDETANIB,RPMI-8226,1.73,-4.412764549255371
LENALIDOMIDE,ROMIDEPSIN,HT-29,-0.77,-23.184070587158203
VISMODEGIB,THALIDOMIDE,BT-549,2.43,-5.35559606552124
RALOXIFENE,THALIDOMIDE,OVCAR-5,1.55,-6.63888692855835
SUNITINIB,ARSENIC TRIOXIDE,MDA-MB-468,-17.66,-10.537086486816406
ABIRATERONE,ROMIDEPSIN,SW620,-27.09,-23.28739356994629
VANDETANIB,DOCETAXEL,SR,-22.07,-8.068890571594238
ABIRATERONE,TRETINOIN,COLO 205,-5.69,-7.9238362312316895
VEMURAFENIB,TRETINOIN,LOX-IMVI,6.89,-8.463088989257812
ABIRATERONE,VANDETANIB,SK-MEL-5,0.34,-4.419469833374023
RUXOLITINIB,PACLITAXEL,HCT 116,-34.93,-7.854728698730469
VEMURAFENIB,TRETINOIN,NCI-H522,-4.87,-8.415135383605957
PACLITAXEL,SORAFENIB,UO-31,-2.08,-6.072721481323242
VANDETANIB,CELECOXIB,MCF-7,5.22,-5.0563154220581055
DASATINIB,THALIDOMIDE,DU145,1.63,-9.202515602111816
GEFITINIB,ARSENIC TRIOXIDE,SF268,-0.99,-10.18372917175293
MEGESTROL ACETATE,TRETINOIN,IGROV-1,-4.64,-12.870887756347656
ROMIDEPSIN,MITOTANE,OVCAR-5,-56.4,-35.39912414550781
LENALIDOMIDE,THALIDOMIDE,MDA-MB-468,-2.45,-6.573088645935059
RUXOLITINIB,RALOXIFENE,UACC-62,-2.32,-4.591952800750732
LENALIDOMIDE,FULVESTRANT,SNB-75,-1.36,-4.057182312011719
RUXOLITINIB,CELECOXIB,HOP-62,-0.89,-5.862812519073486
LAPATINIB,MITOTANE,PC-3,0.48,-6.930006980895996
VISMODEGIB,LENALIDOMIDE,EKVX,-11.42,-4.937254905700684
MEGESTROL ACETATE,PACLITAXEL,EKVX,0.44,-11.369771003723145
ROMIDEPSIN,FULVESTRANT,HCT 116,-8.21,-29.23736953735352
RALOXIFENE,NILOTINIB,MCF-7,-6.69,-9.821998596191406
VEMURAFENIB,TRETINOIN,RPMI-8226,-22.31,-8.651493072509766
IMATINIB,DASATINIB,NCI-H226,-14.88,2.0658397674560547
RUXOLITINIB,LAPATINIB,NCI-H522,-5.78,-8.05815601348877
NILOTINIB,MITOTANE,MDA-MB-468,2.76,-5.665132522583008
RALOXIFENE,AXITINIB,MCF-7,6.09,-10.955366134643556
DASATINIB,SORAFENIB,VCaP,3.9575,-7.407779216766357
RALOXIFENE,FULVESTRANT,NCI-H226,-7.42,-3.2934060096740723
TRETINOIN,IMATINIB,HCT 15,-11.24,-7.432717800140381
THALIDOMIDE,ARSENIC TRIOXIDE,SK-MEL-28,-33.66,-17.36393928527832
