Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Crizotinib,Ruxolitinib,A549,ALMANAC,0.832561349005905,-2.449154853820801
Fingolimod,Lenalidomide,MeWo,FRIEDMAN,-28.2608927725256,-38.75704193115234
Navitoclax,SNS-032,A2058,FRIEDMAN,-6.22952010502582,1.4601435661315918
Lenalidomide,Pioglitazone,WT2-iPS,FRIEDMAN,4.23391456773419,-4.533900260925293
Sunitinib,Fulvestrant,TK-10,ALMANAC,4.41316887302579,-4.051104545593262
Lestaurtinib,Vismodegib,UACC62,FRIEDMAN,-19.0375243823786,-12.440448760986328
Romidepsin,Dasatinib,SF-268,ALMANAC,-39.3984261143118,-30.31155014038086
Lestaurtinib,Vatalanib,LOX IMVI,FRIEDMAN,22.1265929526889,-10.885700225830078
Enzastaurin,Palbociclib,COLO 792,FRIEDMAN,-10.3250968219232,-7.348339080810547
Gefitinib,Imatinib,SF-268,ALMANAC,-0.101467421961885,-1.3261926174163818
Fingolimod,Lapatinib,LOX IMVI,FRIEDMAN,-21.4684610972619,-2.493417739868164
Axitinib,Dasatinib,UACC62,ALMANAC,4.95375977607453,-5.812060356140137
Lenalidomide,Lapatinib,UO-31,ALMANAC,-8.45190431221816,-8.658705711364746
Abiraterone,Vismodegib,NCI-H522,ALMANAC,-2.70265868676687,2.114816665649414
Vandetanib,Crizotinib,MOLT-4,ALMANAC,-6.01328176760988,-6.339174747467041
VX-702,Linsitinib,WT2-iPS,FRIEDMAN,-14.5016909343916,-1.8765525817871087
VX-702,Vorinostat,UACC-257,FRIEDMAN,-18.2996118386895,-10.324302673339844
Linsitinib,Palbociclib,WM115,FRIEDMAN,-3.10865317923974,4.807435989379883
Abiraterone,Crizotinib,HOP-62,ALMANAC,-2.82334401280159,-4.659538745880127
Nilotinib,Lenalidomide,RPMI7951,FRIEDMAN,2.90897039558082,-8.918413162231445
Vemurafenib,Fulvestrant,HOP-62,ALMANAC,-0.0638031042576854,4.334261894226074
Axitinib,Ruxolitinib,HS 578T,ALMANAC,-2.98912238129135,5.788032531738281
Nilotinib,Fingolimod,451Lu,FRIEDMAN,-20.9783426458979,-25.24054527282715
MEGESTROL ACETATE,Vemurafenib,T-47D,ALMANAC,5.0896910761093,3.2418317794799805
Vemurafenib,Vismodegib,MCF7,ALMANAC,-0.484106075296505,-0.4696197509765625
Sorafenib,RAF265,LB2518-MEL,FRIEDMAN,-24.4468857832543,-6.077265739440918
Vandetanib,thalidomide,NCI-H522,ALMANAC,-12.2015068419417,-0.4966993331909179
Pazopanib,Vorinostat,A2058,FRIEDMAN,5.39628134371666,2.5282115936279297
Crizotinib,celecoxib,CCRF-CEM,ALMANAC,-2.11022653489075,-5.7577409744262695
Bexarotene,Vatalanib,LOX IMVI,FRIEDMAN,-12.6633322850071,-16.62237548828125
Imatinib,paclitaxel,BT-549,ALMANAC,-5.21785757128199,-19.688560485839844
Ruxolitinib,Sunitinib,HS 578T,ALMANAC,-1.16128255969618,-4.988811492919922
Tideglusib,Cediranib,Mel Ho,FRIEDMAN,-14.608827338744,-1.4994392395019531
Vemurafenib,Lapatinib,SF-539,ALMANAC,3.45374962207529,-0.3211879730224609
Vismodegib,thalidomide,IGROV1,ALMANAC,2.73722605811944,4.307864665985107
Lenalidomide,Lapatinib,DU-145,ALMANAC,-1.5513129557366,-1.7094407081604004
Vemurafenib,Romidepsin,NCI-H226,ALMANAC,-52.7334632018716,-29.99517822265625
Pazopanib,Palbociclib,UACC62,FRIEDMAN,16.6953442337601,3.987521171569824
Vismodegib,Abiraterone,OVCAR-4,ALMANAC,-1.88034727769327,0.9833860397338868
Axitinib,Fulvestrant,SN12C,ALMANAC,1.09288213192696,3.574064254760742
Tanespimycin,Vatalanib,IPC-298,FRIEDMAN,-5.91978333701634,-4.541204452514648
piroxicam,Ruxolitinib,L-1236,NCATS_HL,-16.5382153427847,-19.90550994873047
Vemurafenib,Vemurafenib,A498,ALMANAC,-0.948521080313485,-0.879584789276123
Crizotinib,Vismodegib,SN12C,ALMANAC,-5.02642090362749,-1.1309189796447754
Vorinostat,mitotane,A498,ALMANAC,-3.04777241381518,-2.765714645385742
Nilotinib,Lestaurtinib,SK-MEL-2,FRIEDMAN,-12.443465184655,-2.548624038696289
Lapatinib,Dasatinib,VCAP,ONEIL,4.509456424718162,5.150844097137451
Vorinostat,Dasatinib,UO-31,ALMANAC,-0.621917933547397,-3.709263324737549
Ruxolitinib,Dasatinib,RPMI7951,FRIEDMAN,37.5112588557497,11.194998741149902
vinblastine,Vorinostat,NCIH1650,ONEIL,-4.662511414401839,-13.39572048187256
paclitaxel,Sorafenib,HCT116,ALMANAC,8.02269986843562,-17.17283058166504
Romidepsin,Vorinostat,CAKI-1,ALMANAC,-4.4700717507074,-13.256648063659668
Navitoclax,Midostaurin,MZ-MEL-2,FRIEDMAN,29.4985801209262,16.899497985839844
Vemurafenib,Vorinostat,SR,ALMANAC,-10.0879328077957,-15.852544784545898
metformin,Sunitinib,RKO,ONEIL,-58.40351531723695,-22.025434494018555
celecoxib,Romidepsin,PC-3,ALMANAC,-45.9993049272945,-42.48524475097656
Vorinostat,Lapatinib,HCT116,ONEIL,-3.11888044241469,-5.702877521514893
Tanespimycin,Erlotinib,A2058,FRIEDMAN,8.68755160107571,1.9818930625915527
VX-702,Pioglitazone,IST-MEL1,FRIEDMAN,-10.379593602685,-9.279277801513672
Vandetanib,Lenalidomide,SF-539,ALMANAC,1.29693759147883,-10.329461097717283
celecoxib,mitotane,A498,ALMANAC,1.10867836299127,-2.4571242332458496
Fingolimod,Lenalidomide,SK-MEL-2,FRIEDMAN,-25.5356416522928,-38.68113327026367
Nilotinib,Lestaurtinib,COLO 800,FRIEDMAN,8.47240666153472,-13.538400650024414
Ruxolitinib,Dasatinib,A549,ALMANAC,-9.55122685812538,-9.78635311126709
Lapatinib,Fulvestrant,HCT116,ALMANAC,-2.28952663189647,-3.8767497539520255
Vismodegib,SNS-032,G-361,FRIEDMAN,5.57843316868854,-2.284268379211426
metformin,Vorinostat,HCT116,ONEIL,-62.9031214125763,-39.01549911499024
raloxifene,thalidomide,HS 578T,ALMANAC,1.57692661965287,1.721104621887207
Vandetanib,Sorafenib,HCT-15,ALMANAC,-6.90316064423386,-7.274333953857422
Axitinib,Imatinib,SR,ALMANAC,-29.9523284380394,-5.259487152099609
raloxifene,Ruxolitinib,OVCAR-4,ALMANAC,-2.14574498194267,-0.9025249481201172
Gefitinib,Nilotinib,RXF 393,ALMANAC,-1.3635880332348,-9.010628700256348
Nilotinib,Fingolimod,LB2518-MEL,FRIEDMAN,-8.44741505669349,-16.02863121032715
Sunitinib,Cediranib,A2058,FRIEDMAN,7.79583679508757,-5.809534072875977
Ruxolitinib,Palbociclib,SKMEL30,FRIEDMAN,20.9594127232205,4.209169387817383
Nilotinib,paclitaxel,MCF7,ALMANAC,-27.2196684590757,-16.527751922607422
raloxifene,Lenalidomide,HCT-15,ALMANAC,-4.78263569735283,-1.6800851821899414
Ruxolitinib,Abiraterone,M14,ALMANAC,-8.10214703751737,-2.306968688964844
VX-702,Dasatinib,COLO 792,FRIEDMAN,19.5623757086938,1.6093697547912598
Romidepsin,Dasatinib,MOLT-4,ALMANAC,-35.1094147786806,-25.614370346069336
MEGESTROL ACETATE,celecoxib,IGROV1,ALMANAC,-3.36110714087097,-4.423022747039795
Lenalidomide,Vemurafenib,UACC-257,ALMANAC,-22.1614867862477,-2.140122890472412
Fingolimod,Erlotinib,WM115,FRIEDMAN,-41.6630688747233,-28.63905334472656
Crizotinib,Vemurafenib,SK-MEL-2,ALMANAC,1.16084638365971,-1.814082145690918
Crizotinib,Abiraterone,OVCAR-5,ALMANAC,2.15980559081617,-1.902624130249024
Lapatinib,Cediranib,G-361,FRIEDMAN,19.2536259725258,-1.8002452850341797
Bexarotene,Pioglitazone,LB2518-MEL,FRIEDMAN,-24.1792814153305,-10.26009750366211
Tanespimycin,Dasatinib,SK-MEL-28,FRIEDMAN,-7.18599431781985,0.6950950622558594
dexamethasone,Sorafenib,RKO,ONEIL,-18.6292132467089,-13.788856506347656
Sorafenib,Dasatinib,IST-MEL1,FRIEDMAN,-0.225140399361756,-3.1018428802490234
MEGESTROL ACETATE,thalidomide,A549,ALMANAC,-3.39591165494204,-0.8336830139160156
Gefitinib,Lapatinib,UACC-257,ALMANAC,3.45269714469737,-3.5270771980285645
Gefitinib,Crizotinib,T-47D,ALMANAC,0.774412251084307,-2.8751981258392334
Imatinib,Sorafenib,SW-620,ALMANAC,-5.03198944733249,-8.570798873901367
Vemurafenib,Imatinib,NCI-H460,ALMANAC,18.2104725754638,2.652651786804199
Ruxolitinib,Lapatinib,SK-MEL-2,FRIEDMAN,-14.5294798422768,-7.081267356872559
vinblastine,Sorafenib,VCAP,ONEIL,1.2287673509824204,-15.227897644042969
Fingolimod,Bexarotene,G-361,FRIEDMAN,-38.902802723986,-48.67926025390625
raloxifene,Dasatinib,KM12,ALMANAC,-9.72795256861503,-11.034749984741213
geldanamycin,Sorafenib,OVCAR3,ONEIL,-16.475900892606802,0.9857616424560548
MEGESTROL ACETATE,paclitaxel,SF-295,ALMANAC,-15.4509765613718,-17.08026885986328
dexamethasone,geldanamycin,NCIH2122,ONEIL,-7.734574598544068,-25.38220596313477
Lapatinib,Midostaurin,A2058,FRIEDMAN,15.2960763541969,-1.0803799629211426
Lenalidomide,thalidomide,UACC62,ALMANAC,-3.87622697384525,0.201592206954956
raloxifene,Dasatinib,MDA-MB-231,ALMANAC,-42.2796737723172,-16.420291900634766
Ruxolitinib,Vandetanib,MOLT-4,ALMANAC,-5.4528238611131,0.6035423278808594
Vandetanib,XL765,BT-474,ASTRAZENECA,-4.18866975374892,-9.226825714111328
Ruxolitinib,Imatinib,OVCAR-4,ALMANAC,-1.62422403208888,0.4835805892944336
Dasatinib,RAF265,SK-MEL-28,FRIEDMAN,6.58518190112951,-0.4905433654785156
Pazopanib,Cediranib,MeWo,FRIEDMAN,-12.0523264144734,-5.121631145477295
metformin,Sorafenib,NCIH1650,ONEIL,-3.448025235667948,-24.84702682495117
Dasatinib,Midostaurin,RVH-421,FRIEDMAN,4.66560245073775,3.850447654724121
Vismodegib,Vemurafenib,A549,ALMANAC,0.734984589089495,-5.21380090713501
Vemurafenib,celecoxib,A549,ALMANAC,1.80800218216487,-4.455496311187744
Sorafenib,Lenalidomide,SK-MEL-2,FRIEDMAN,-16.9864551355771,-10.65440559387207
Vorinostat,Sunitinib,SR,ALMANAC,-13.4620739810111,-6.9967851638793945
Vandetanib,Axitinib,SF-539,ALMANAC,4.52642762718318,3.1313719749450684
paclitaxel,Vorinostat,PA1,ONEIL,-0.4402086584014632,-9.344073295593262
Imatinib,Romidepsin,NCI-H522,ALMANAC,-45.8455111160698,-53.5409049987793
Tideglusib,Lenalidomide,SK-MEL-5,FRIEDMAN,7.68250022503707,-11.667978286743164
Fingolimod,Lapatinib,COLO 829,FRIEDMAN,0.0780131898153886,0.6840972900390625
Sunitinib,Lapatinib,UACC62,FRIEDMAN,-9.81837816501116,5.763971328735352
Crizotinib,Dasatinib,RPMI-8226,ALMANAC,-12.3841298697004,-0.8120951652526855
raloxifene,Dasatinib,SK-MEL-28,ALMANAC,-3.00490628113704,-2.4100379943847656
Crizotinib,Tanespimycin,LOX IMVI,FRIEDMAN,-10.5899339032161,-12.504638671875
Vismodegib,Fulvestrant,SW-620,ALMANAC,-0.45547151266421,1.3022723197937012
Gefitinib,paclitaxel,MOLT-4,ALMANAC,-7.01841697642706,-6.155279636383057
Ruxolitinib,Midostaurin,UACC-257,FRIEDMAN,13.6154225720423,-0.4410600662231445
Enzastaurin,Crizotinib,SK-MEL-5,FRIEDMAN,-8.09344536895251,-4.658031463623047
Lapatinib,Sorafenib,BT-549,ALMANAC,-2.979207521996,-6.416802406311035
Tanespimycin,Vatalanib,Mel Ho,FRIEDMAN,1.99010991125017,-4.996665954589844
Nilotinib,Vorinostat,SF-539,ALMANAC,-6.69508870926466,-20.80384826660156
Tideglusib,Linsitinib,LB2518-MEL,FRIEDMAN,-1.89921438473538,14.97480583190918
Lapatinib,thalidomide,NCI-H522,ALMANAC,-11.145921157896,-2.4658422470092773
Linsitinib,Vatalanib,UACC62,FRIEDMAN,5.77811856281248,-8.935853958129883
Nilotinib,Erlotinib,A375,FRIEDMAN,-23.4667925908273,-12.28038215637207
Axitinib,paclitaxel,SR,ALMANAC,11.0953558177645,-18.77311134338379
paclitaxel,Sorafenib,TK-10,ALMANAC,2.10391722650084,-1.397985339164734
VX-702,Lestaurtinib,SKMEL30,FRIEDMAN,8.88929994175078,1.3449864387512207
Imatinib,paclitaxel,UACC62,ALMANAC,-13.6500490836919,-20.60613441467285
Vemurafenib,Lapatinib,UACC-257,ALMANAC,-8.01478197154151,-0.8749852180480957
paclitaxel,Lapatinib,NCI-H460,ONEIL,-30.8171784242839,-4.49361515045166
MEGESTROL ACETATE,Romidepsin,786-0,ALMANAC,-33.3063478194281,-46.94544219970703
Vorinostat,Fulvestrant,A498,ALMANAC,0.340704504157651,1.8484573364257808
paclitaxel,Lapatinib,RXF 393,ALMANAC,-21.0411862023333,2.032378673553467
Dasatinib,thalidomide,SR,ALMANAC,-3.41309857093332,-8.478254318237305
Imatinib,Lapatinib,OVCAR3,ALMANAC,-15.7627418948291,-12.835575103759766
Lenalidomide,paclitaxel,HOP-92,ALMANAC,-15.901529815385,-21.518320083618164
Enzastaurin,Bexarotene,SK-MEL-5,FRIEDMAN,7.73649634746641,-7.743896484375
Romidepsin,Lapatinib,NCI-H522,ALMANAC,-21.2859586950656,-49.86602783203125
VX-702,Vatalanib,COLO 829,FRIEDMAN,-4.30363571160879,-3.054274559020996
raloxifene,Gefitinib,HCT116,ALMANAC,-2.56009594141176,-3.476742744445801
dexamethasone,Sorafenib,PA1,ONEIL,-12.3781694316975,-13.220233917236328
Lapatinib,RAF265,SK-MEL-28,FRIEDMAN,5.49349527036457,-0.878532886505127
Ruxolitinib,celecoxib,SK-OV-3,ALMANAC,0.045959123369632,-2.792666435241699
Ruxolitinib,Vemurafenib,RPMI-8226,ALMANAC,-8.09089035207928,-4.906248092651367
Crizotinib,Pioglitazone,WM115,FRIEDMAN,-24.2363167564114,-5.63839054107666
Ruxolitinib,Crizotinib,SK-MEL-28,FRIEDMAN,-34.771948747419,-7.316993713378906
Vemurafenib,Dasatinib,NCI-H226,ALMANAC,5.4871118864989,-4.331849098205566
Axitinib,Fulvestrant,HCC-2998,ALMANAC,2.83534647923803,0.81982421875
mitotane,Nilotinib,IGROV1,ALMANAC,-1.82559438697032,-2.78816556930542
Vorinostat,SNS-032,IST-MEL1,FRIEDMAN,-25.5226615744085,-14.011509895324709
Linsitinib,Vorinostat,451Lu,FRIEDMAN,17.3183304012814,8.17950439453125
Imatinib,Romidepsin,BT-549,ALMANAC,-41.2126531396852,-33.317630767822266
Vismodegib,raloxifene,NCI-H460,ALMANAC,5.44156706601558,5.053666114807129
Axitinib,Vandetanib,SF-268,ALMANAC,-2.11388542359814,5.274798393249512
raloxifene,mitotane,RPMI-8226,ALMANAC,2.36708292076951,-0.2143819332122802
Pazopanib,Fingolimod,Mel Ho,FRIEDMAN,-7.13852748737197,-8.145392417907715
Ruxolitinib,MEGESTROL ACETATE,K-562,ALMANAC,8.50876399133764,-13.644067764282228
raloxifene,Vemurafenib,SF-268,ALMANAC,-18.353520527381765,-20.487001419067383
Axitinib,Crizotinib,MOLT-4,ALMANAC,-21.0210326708583,-5.743351936340332
Ruxolitinib,Gefitinib,HT29,ALMANAC,-7.65928432755708,-7.415388107299805
Lenalidomide,mitotane,A498,ALMANAC,3.02187108806586,1.1596426963806152
paclitaxel,Erlotinib,NCIH1650,ONEIL,4.17561229224804,4.651310920715332
Lestaurtinib,Bexarotene,UACC62,FRIEDMAN,-21.9266143176615,-5.470983505249023
Bexarotene,Vatalanib,IPC-298,FRIEDMAN,2.19201645004018,-0.9552173614501952
Ruxolitinib,Dasatinib,NCI-H522,ALMANAC,1.84606008899573,-10.38336944580078
Vandetanib,Abiraterone,KM12,ALMANAC,-10.0535657090076,-8.360562324523926
Pazopanib,Vatalanib,A375,FRIEDMAN,-1.61720167655646,1.4705324172973633
Axitinib,Lapatinib,NCI-H322M,ALMANAC,-12.3367568357363,-7.28920841217041
Navitoclax,Vismodegib,COLO 800,FRIEDMAN,-26.9142335319307,-3.083176612854004
Tideglusib,Bexarotene,SKMEL30,FRIEDMAN,-21.7941028081792,1.473708152770996
Nilotinib,Lestaurtinib,LB2518-MEL,FRIEDMAN,-7.45025855108521,-2.77646541595459
Gefitinib,Vorinostat,PC-3,ALMANAC,6.40179360515835,-0.2117311954498291
MEGESTROL ACETATE,mitotane,UACC62,ALMANAC,-0.397805375440252,1.4571309089660645
Vismodegib,Crizotinib,UO-31,ALMANAC,-0.465838089161449,-4.196737766265869
raloxifene,paclitaxel,MOLT-4,ALMANAC,-43.6443858254172,-38.63307571411133
Crizotinib,celecoxib,HS 578T,ALMANAC,8.62185332937649,-1.3870983123779297
Ruxolitinib,Sorafenib,A2058,FRIEDMAN,-9.91016581384446,-10.04368782043457
Linsitinib,Fingolimod,COLO 829,FRIEDMAN,-12.4592705769694,-3.1827526092529297
Erlotinib,Dasatinib,RKO,ONEIL,1.30779520720034,4.675749778747559
Bexarotene,Pioglitazone,451Lu,FRIEDMAN,1.96674185301429,-8.165292739868164
Navitoclax,Sunitinib,SKMEL30,FRIEDMAN,30.5445135294897,15.705965042114258
Abiraterone,Vismodegib,DU-145,ALMANAC,-4.32264962881961,-1.572838306427002
Fingolimod,Vorinostat,SK-MEL-2,FRIEDMAN,-5.67744112281749,-14.542612075805664
Dasatinib,mitotane,NCI-H226,ALMANAC,0.517076495290332,-5.209978103637695
Ruxolitinib,Lenalidomide,SK-MEL-28,ALMANAC,-3.71658897083656,-14.39578628540039
Vismodegib,Lenalidomide,UACC-257,FRIEDMAN,0.8065698229494,0.5345230102539062
Pazopanib,Fingolimod,COLO 792,FRIEDMAN,-13.4242489342908,-8.299867630004883
Nilotinib,thalidomide,NCI-H522,ALMANAC,-3.48363262752697,-2.226703643798828
Ruxolitinib,Cediranib,LB2518-MEL,FRIEDMAN,-26.955800657325,-14.765108108520508
Tideglusib,Lestaurtinib,451Lu,FRIEDMAN,4.11720512260907,-8.488859176635742
Vandetanib,Nilotinib,NCI-H460,ALMANAC,13.1528829352039,1.5481204986572266
Ruxolitinib,Fulvestrant,HOP-92,ALMANAC,-0.218476777596877,-0.1916885375976562
Nilotinib,Romidepsin,NCI-H322M,ALMANAC,-36.0744124056255,-46.55778503417969
Crizotinib,raloxifene,MOLT-4,ALMANAC,-14.3064766592402,-14.004039764404297
MEGESTROL ACETATE,paclitaxel,BT-549,ALMANAC,-42.188616075937,-41.50595474243164
Sorafenib,Palbociclib,UACC62,FRIEDMAN,-9.80466157271599,-3.200546264648437
Lenalidomide,Crizotinib,SNB-75,ALMANAC,-3.85281021678798,-1.9329137802124023
Dasatinib,Sorafenib,NCI-H522,ALMANAC,-62.7977776985012,-16.2845516204834
paclitaxel,Vorinostat,OCUBM,ONEIL,5.50221601830175,-4.9263434410095215
Abiraterone,paclitaxel,EKVX,ALMANAC,-10.6502893939148,-9.52132511138916
Abiraterone,mitotane,EKVX,ALMANAC,1.49115083461767,4.259836196899414
Vandetanib,celecoxib,KM12,ALMANAC,-7.4263106243815,-3.651564598083496
Vorinostat,mitotane,HT29,ALMANAC,-54.7713228365034,-9.820810317993164
Lestaurtinib,Lapatinib,SKMEL30,FRIEDMAN,4.99580698388162,4.3075103759765625
Ruxolitinib,mitotane,NCI-H522,ALMANAC,1.04750187277808,0.0688924789428711
Vorinostat,mitotane,SNB-75,ALMANAC,-35.2231424357444,-14.808403968811035
raloxifene,Lapatinib,SF-268,ALMANAC,4.28245665365783,-3.779061794281006
Abiraterone,Lenalidomide,HOP-62,ALMANAC,-0.801417923204905,-6.835438251495361
Vandetanib,paclitaxel,SK-MEL-28,ALMANAC,-20.7868791696421,-13.946882247924805
Bexarotene,Lenalidomide,LOX IMVI,FRIEDMAN,2.89305248046697,-21.39095687866211
Sunitinib,Lapatinib,HCT116,ONEIL,-3.195242757261453,1.1434392929077148
raloxifene,Ruxolitinib,A549,ALMANAC,-0.944121878604753,-2.005016803741455
MEGESTROL ACETATE,Nilotinib,UACC-257,ALMANAC,-3.1814390512011,-3.408931255340576
Linsitinib,Sunitinib,A375,FRIEDMAN,19.0781196985358,5.625096321105957
Vismodegib,celecoxib,K-562,ALMANAC,-1.47343121066493,-0.828277587890625
Erlotinib,Dasatinib,RPMI7951,ONEIL,2.85060083445348,9.217942237854004
Ruxolitinib,thalidomide,SR,ALMANAC,-0.112178253053232,0.7864656448364258
Gefitinib,Romidepsin,MCF7,ALMANAC,4.65700284526198,-5.314853668212891
Vismodegib,Vorinostat,COLO 829,FRIEDMAN,-6.68258859635466,-12.417152404785156
Axitinib,Ruxolitinib,A498,ALMANAC,-4.66615184936089,-0.3925600051879883
Lenalidomide,Lapatinib,OVCAR3,ALMANAC,2.71371470434231,-1.4699621200561523
Vemurafenib,Imatinib,SF-295,ALMANAC,0.580809839428664,0.9479103088378906
Axitinib,Vemurafenib,HT29,ALMANAC,-5.1499134076041,-5.8740997314453125
celecoxib,Sorafenib,TK-10,ALMANAC,0.857252391026321,-5.928363800048828
Cediranib,Pioglitazone,COLO 800,FRIEDMAN,-31.2355823763853,-6.186314582824707
Abiraterone,Vorinostat,SK-OV-3,ALMANAC,-3.40505199316311,-13.764254570007324
MEGESTROL ACETATE,mitotane,SN12C,ALMANAC,4.11091062521301,0.8216691017150879
Lapatinib,Sunitinib,LOX IMVI,ALMANAC,-22.9868722225034,-8.421378135681152
Bardoxolone methyl,Navitoclax,L-1236,NCATS_HL,6.65521358463503,-11.340457916259766
Vismodegib,Vandetanib,U251,ALMANAC,-9.88279955529369,-5.620241165161133
Navitoclax,RAF265,RPMI7951,FRIEDMAN,13.7800597586365,11.509576797485352
Romidepsin,Sunitinib,PC-3,ALMANAC,-5.86206850648023,-52.04947280883789
Ruxolitinib,Pazopanib,LOX IMVI,FRIEDMAN,-10.7508170794752,-9.102124214172363
Crizotinib,Imatinib,HOP-62,ALMANAC,-5.48217815461664,-7.352454662322998
MEGESTROL ACETATE,Lapatinib,HOP-92,ALMANAC,-15.6780192593595,-6.693474292755127
MEGESTROL ACETATE,Dasatinib,EKVX,ALMANAC,-6.03927488743646,-12.011592864990234
celecoxib,Sunitinib,HCT-15,ALMANAC,-10.4524568729129,-0.521669864654541
Vandetanib,Vismodegib,NCI-H522,ALMANAC,-4.91279131555327,-1.7584166526794434
Vemurafenib,Romidepsin,SK-MEL-2,ALMANAC,-68.1791259090208,-53.64082336425781
Crizotinib,Nilotinib,OVCAR-5,ALMANAC,-0.111196582708393,-9.872969627380373
Lenalidomide,Lapatinib,SN12C,ALMANAC,-2.18101211291804,-4.65850305557251
Tanespimycin,Erlotinib,SK-MEL-28,FRIEDMAN,26.3117722913945,-3.097062110900879
Lenalidomide,Romidepsin,SK-OV-3,ALMANAC,1.19151542252786,-37.04624557495117
Abiraterone,mitotane,SN12C,ALMANAC,6.16198334864424,-0.8437099456787109
raloxifene,Vandetanib,SW-620,ALMANAC,-1.03355776057639,-2.862093448638916
Imatinib,Romidepsin,OVCAR3,ALMANAC,-18.8562671418946,-40.92855072021485
Gefitinib,Vemurafenib,OVCAR3,ALMANAC,-2.31717977946129,-7.13115119934082
Axitinib,Vandetanib,HS 578T,ALMANAC,-8.93940494164063,0.1631631851196289
Palbociclib,Lenalidomide,WM115,FRIEDMAN,14.2567133754035,5.79646635055542
Vorinostat,Cediranib,UACC62,FRIEDMAN,12.0506020970497,-8.289127349853516
Vandetanib,Gefitinib,MDA-MB-231,ALMANAC,1.4433910350535,6.606805801391602
paclitaxel,thalidomide,OVCAR-8,ALMANAC,-34.7965290447327,-23.349903106689453
Romidepsin,Vorinostat,DU-145,ALMANAC,-13.7524259899715,-10.19692039489746
Vandetanib,Crizotinib,MDA-MB-361,ASTRAZENECA,-2.67847271401048,-3.060002326965332
Palbociclib,Dasatinib,451Lu,FRIEDMAN,-0.658734546647318,-3.348509788513184
Vandetanib,Crizotinib,ACHN,ALMANAC,-1.22521965946161,-0.0992298126220703
Romidepsin,Fulvestrant,PC-3,ALMANAC,-87.6257861735639,-35.81613540649414
Sunitinib,Sorafenib,NCIH1650,ONEIL,-13.1809903671301,-5.504049777984619
Ruxolitinib,Axitinib,DU-145,ALMANAC,6.46928671477994,-1.6702871322631836
Vismodegib,Lenalidomide,U251,ALMANAC,-1.95102089798245,-2.065392017364502
Ruxolitinib,celecoxib,ACHN,ALMANAC,1.63380083090068,-2.777341842651367
Nilotinib,Sunitinib,IST-MEL1,FRIEDMAN,-11.3688764522519,-11.498751640319824
Crizotinib,Midostaurin,COLO 829,FRIEDMAN,0.154341696175589,-17.990806579589844
VX-702,Pioglitazone,SK-MEL-2,FRIEDMAN,2.48402743571317,-8.607726097106934
Vismodegib,Sunitinib,UO-31,ALMANAC,-2.23123710339223,-3.2235641479492188
Sunitinib,mitotane,A549,ALMANAC,-0.236737178543034,-6.880630493164063
Vorinostat,Sunitinib,RPMI-8226,ALMANAC,-12.5855129121578,-21.62373733520508
Vorinostat,Erlotinib,HT144,ONEIL,2.71319811317338,-2.5725419521331787
Imatinib,Dasatinib,OVCAR-5,ALMANAC,-2.15299691525811,-1.8325190544128416
Fulvestrant,Sorafenib,SR,ALMANAC,1.0886330500344,-5.709371566772461
Vemurafenib,Vandetanib,NCIH23,ALMANAC,-14.6306451878966,-5.888108253479004
Ruxolitinib,Imatinib,SF-539,ALMANAC,-1.44301793847442,-3.5452423095703125
Vismodegib,celecoxib,LOX IMVI,ALMANAC,15.3428366190303,-3.371856689453125
Dasatinib,Cediranib,COLO 829,FRIEDMAN,-10.0306277137063,-0.2036705017089843
Vandetanib,paclitaxel,SR,ALMANAC,-30.5532635840663,-20.69675636291504
Sunitinib,Sorafenib,UACC-257,ALMANAC,5.35231000537181,-4.384842872619629
Sunitinib,geldanamycin,CAOV3,ONEIL,7.184930267876617,-0.1651878356933593
Crizotinib,celecoxib,SF-295,ALMANAC,-9.51123495161148,-18.302413940429688
Linsitinib,Lenalidomide,451Lu,FRIEDMAN,-2.99416179662855,-0.4292201995849609
Erlotinib,Dasatinib,A2058,ONEIL,8.658679095048068,4.44331169128418
Gefitinib,Nilotinib,NCI-H522,ALMANAC,-2.1560987263316,-3.176100492477417
Ruxolitinib,Bexarotene,IST-MEL1,FRIEDMAN,12.1360686995755,-7.800872802734375
Sunitinib,mitotane,UO-31,ALMANAC,-0.110066294059188,-3.798860549926758
Vandetanib,Vorinostat,SF-295,ALMANAC,-4.61353958768441,-4.609812736511231
Crizotinib,Lapatinib,UACC62,FRIEDMAN,-7.93470482284159,-11.460659980773926
celecoxib,Imatinib,NCI-H322M,ALMANAC,1.29942767926402,1.569826602935791
Vandetanib,Dasatinib,TK-10,ALMANAC,-7.76626718377575,-11.498029708862305
Fingolimod,Crizotinib,LB2518-MEL,FRIEDMAN,0.808339265185309,-2.839888572692871
MEGESTROL ACETATE,Vemurafenib,CAKI-1,ALMANAC,-14.5242279646662,-2.550501823425293
Ruxolitinib,Sunitinib,KM12,ALMANAC,4.75464530390728,-5.055604934692383
Dasatinib,Lapatinib,SW-620,ALMANAC,-2.04143438558372,2.4100122451782227
Vismodegib,paclitaxel,MOLT-4,ALMANAC,-4.64245669923668,-19.54714775085449
Pazopanib,Sorafenib,WM115,FRIEDMAN,0.235469630298034,-11.826147079467772
Crizotinib,Lenalidomide,SKMEL30,FRIEDMAN,-19.0712230404896,-2.131657600402832
