Drug A,Drug B,Cell Line Name,Score,Pred Score
TRETINOIN,SUNITINIB,MDA-MB-468,-0.85,-5.21302604675293
CELECOXIB,TRETINOIN,NCI-H23,1.49,0.1428923606872558
LAPATINIB,SUNITINIB,IGROV-1,-11.94,-6.783535003662109
GEFITINIB,VEMURAFENIB,U-251MG,5.07,-4.098843574523926
VANDETANIB,LAPATINIB,NCI-H322M,-4.06,-2.1201562881469727
VINBLASTINE,GELDANAMYCIN,A-375,3.01,-12.50453758239746
VEMURAFENIB,MITOTANE,UO-31,-18.28,-1.7640163898468018
VISMODEGIB,PACLITAXEL,KM12,-3.98,-7.480419158935547
NILOTINIB,SORAFENIB,SF539,-6.86,-5.528707504272461
MEGESTROL ACETATE,DOCETAXEL,A-549,-16.71,-33.97969436645508
VANDETANIB,DASATINIB,CCRF-CEM,-4.29,-0.9387073516845704
AXITINIB,SORAFENIB,UACC-257,-3.55,-8.6276216506958
RALOXIFENE,FULVESTRANT,OVCAR-4,-0.4,-2.872283935546875
ABIRATERONE,PACLITAXEL,ACHN,-9.21,-12.17355251312256
RALOXIFENE,IMATINIB,RXF 393L,-7.36,-4.292819499969482
PACLITAXEL,DOCETAXEL,TK-10,0.82,-2.4566564559936523
RALOXIFENE,IMATINIB,RPMI-8226,-2.96,-4.490155220031738
ROMIDEPSIN,MITOTANE,SK-OV-3,-48.53,-36.407859802246094
CRIZOTINIB,FULVESTRANT,ACHN,-4.55,-10.909744262695312
AXITINIB,LAPATINIB,SK-MEL-2,-1.68,-6.415417194366455
MEGESTROL ACETATE,CRIZOTINIB,COLO 205,-23.07,-41.55320358276367
PACLITAXEL,FULVESTRANT,OVCAR-5,-1.76,-4.491289138793945
SUNITINIB,SORAFENIB,SK-MEL-2,-17.85,-3.904374122619629
VINBLASTINE,SUNITINIB,OCUB-M,0.8775,-0.3210105895996094
IMATINIB,ARSENIC TRIOXIDE,HCT 15,-10.13,-11.72214698791504
RALOXIFENE,SUNITINIB,SW620,-1.77,-1.617218017578125
VISMODEGIB,THALIDOMIDE,NCI-H23,2.56,-5.554103851318359
GEFITINIB,PACLITAXEL,OVCAR-8,2.81,-1.4406356811523438
CRIZOTINIB,GEFITINIB,KM12,7.28,0.5264883041381836
VEMURAFENIB,CRIZOTINIB,786-O,-0.39,-13.363161087036133
LENALIDOMIDE,ROMIDEPSIN,SK-MEL-28,-37.07,-34.80857849121094
NILOTINIB,MITOTANE,SF295,-4.17,-8.336648941040039
CRIZOTINIB,DASATINIB,MDA-MB-231,13.12,2.0391979217529297
VEMURAFENIB,RUXOLITINIB,SNB-75,0.14,-14.660133361816406
CRIZOTINIB,TRETINOIN,MCF-7,6.21,0.5236473083496094
VEMURAFENIB,GEFITINIB,SF539,9.51,-0.4520936012268066
TRETINOIN,FULVESTRANT,SF295,-1.52,0.8128089904785156
MEGESTROL ACETATE,SORAFENIB,NCI-H226,-37.48,-28.455272674560547
ABIRATERONE,RUXOLITINIB,HCT 116,-18.5,-2.853405475616455
LAPATINIB,ARSENIC TRIOXIDE,HOP-62,5.39,-3.390767812728882
MITOTANE,NILOTINIB,SNB-75,-0.02,-2.250508546829224
VANDETANIB,MITOTANE,NCI-H322M,-28.83,-10.10940933227539
VEMURAFENIB,CRIZOTINIB,HOP-62,-4.18,-15.69841766357422
VISMODEGIB,SUNITINIB,COLO 205,-5.64,-2.7175827026367188
GEFITINIB,IMATINIB,UACC-62,-5.16,-1.4579825401306152
DEXAMETHASONE,ERLOTINIB,HT-29,-17.605,-7.285566329956055
VISMODEGIB,LENALIDOMIDE,786-O,-1.88,-3.7112977504730233
VISMODEGIB,THALIDOMIDE,LOX-IMVI,-8.49,-0.7820782661437988
CRIZOTINIB,TRETINOIN,TK-10,-7.43,-9.557608604431152
VANDETANIB,ROMIDEPSIN,MDA-MB-231,-14.15,-16.63897132873535
IMATINIB,LAPATINIB,M14,-4.31,-12.782970428466797
DASATINIB,FULVESTRANT,UO-31,-39.76,-11.207967758178713
VANDETANIB,ABIRATERONE,HCT 116,-5.13,-6.783178329467773
PACLITAXEL,FULVESTRANT,SK-MEL-28,2.07,-4.119447708129883
CELECOXIB,ROMIDEPSIN,SNB-75,-42.61,-39.41138458251953
GEFITINIB,IMATINIB,NCI-H23,-1.36,-2.6545796394348145
DOCETAXEL,LAPATINIB,SNB-75,9.17,4.159267425537109
ABIRATERONE,IMATINIB,BT-549,-1.35,-2.687631607055664
GEFITINIB,VEMURAFENIB,HOP-92,-3.76,-8.263021469116211
AXITINIB,VEMURAFENIB,SF539,0.09,-1.4916305541992188
NIMESULIDE,RUXOLITINIB,L-1236,-25.536,-18.845867156982425
RALOXIFENE,DOCETAXEL,T-47D,-11.78,-35.04432678222656
MEGESTROL ACETATE,NILOTINIB,OVCAR-4,0.73,-7.803420066833496
VANDETANIB,MITOTANE,M14,-3.04,-2.343289375305176
SORAFENIB,THALIDOMIDE,TK-10,-4.12,-3.915093183517456
VEMURAFENIB,THALIDOMIDE,NCI-H460,0.41,-2.335494041442871
CRIZOTINIB,FULVESTRANT,SW620,-9.24,-8.543081283569336
RUXOLITINIB,VANDETANIB,LOX-IMVI,4.87,-8.9205322265625
IMATINIB,PACLITAXEL,MDA-MB-231,-0.41,-4.357731819152832
DEXAMETHASONE,GELDANAMYCIN,SK-MES-1,-12.2925,-11.242541313171388
VISMODEGIB,CELECOXIB,OVCAR-8,-1.43,2.0059707164764404
VANDETANIB,RALOXIFENE,CCRF-CEM,3.8,2.43232798576355
RUXOLITINIB,RALOXIFENE,CCRF-CEM,3.89,4.540340423583984
GEFITINIB,MITOTANE,786-O,-7.84,-5.719127655029297
AXITINIB,RALOXIFENE,SK-MEL-5,1.58,1.2188212871551514
CRIZOTINIB,MEGESTROL ACETATE,SF539,-4.92,-18.68442916870117
DASATINIB,THALIDOMIDE,SW620,3.77,-13.180176734924316
AXITINIB,SORAFENIB,HT-29,1.51,-9.21380615234375
METFORMIN,SUNITINIB,OVCAR-3,-5.33,-33.731300354003906
DEXAMETHASONE,LAPATINIB,NCI-H2122,8.57,-8.75059700012207
CRIZOTINIB,VANDETANIB,HT-29,-3.22,-5.565598011016846
PACLITAXEL,ROMIDEPSIN,SW620,-7.79,-3.035206794738769
RUXOLITINIB,VANDETANIB,SK-MEL-2,-2.89,-3.679944038391113
NILOTINIB,DASATINIB,MOLT-4,-45.79,-7.856037139892578
VANDETANIB,IMATINIB,M14,-1.99,-5.520252227783203
VISMODEGIB,ROMIDEPSIN,SF295,-18.97,-22.55682373046875
GEFITINIB,THALIDOMIDE,T-47D,-4.77,-11.397377014160156
LAPATINIB,DASATINIB,A2780,19.6,2.634232997894287
VEMURAFENIB,VEMURAFENIB,A-549,0.56,-2.7513208389282227
LENALIDOMIDE,DOCETAXEL,Hs 578T,-60.19,-32.124210357666016
VISMODEGIB,MITOTANE,SF295,-2.31,-4.233280181884766
ABIRATERONE,DASATINIB,NCI-H460,16.94,0.8216152191162109
VINBLASTINE,SORAFENIB,Caov-3,1.9125,6.568324089050293
PACLITAXEL,SORAFENIB,SF268,-60.45,-2.1080474853515625
IMATINIB,PACLITAXEL,A-549,-55.67,-10.71641731262207
TRETINOIN,LAPATINIB,MDA-MB-468,-2.67,2.891474723815918
IMATINIB,FULVESTRANT,K-562,-13.42,-9.22682285308838
RALOXIFENE,NILOTINIB,UACC-257,-1.7,-1.576517105102539
ROMIDEPSIN,LAPATINIB,A-549,0.67,-38.13111114501953
MEGESTROL ACETATE,ROMIDEPSIN,RXF 393L,-49.19,-45.53430938720703
VEMURAFENIB,ROMIDEPSIN,ACHN,-18.63,-27.620450973510746
VISMODEGIB,NILOTINIB,U-251MG,2.33,-3.1364336013793945
ABIRATERONE,ARSENIC TRIOXIDE,SK-MEL-5,-41.19,-18.434200286865234
RUXOLITINIB,ABIRATERONE,KM12,-3.2,-5.171364784240723
VEMURAFENIB,MITOTANE,HOP-62,-21.91,-0.7356524467468262
ABIRATERONE,VISMODEGIB,T-47D,3.73,1.1845276355743408
VISMODEGIB,LAPATINIB,RXF 393L,-6.52,-6.61134147644043
AXITINIB,VANDETANIB,HT-29,0.26,-2.1777219772338867
ABIRATERONE,LENALIDOMIDE,HOP-62,-15.49,-5.335003852844238
VISMODEGIB,DASATINIB,MOLT-4,-20.71,-3.641966819763184
GEFITINIB,CRIZOTINIB,OVCAR-8,-2.2,-3.564432144165039
LENALIDOMIDE,CELECOXIB,SK-MEL-2,-9.63,-6.595395088195801
VISMODEGIB,MEGESTROL ACETATE,KM12,-19.43,-10.08663272857666
RUXOLITINIB,DASATINIB,KM12,1.56,0.476043701171875
VEMURAFENIB,FULVESTRANT,SK-OV-3,2.87,-4.3169145584106445
MEGESTROL ACETATE,CELECOXIB,Caki-1,-9.91,-7.36124324798584
NINTEDANIB,CABOZANTINIB,TC-71,-9.865,-7.927796840667725
FULVESTRANT,ARSENIC TRIOXIDE,MCF-7,0.9,-14.718249320983888
MEGESTROL ACETATE,DOCETAXEL,SF295,-19.1,-18.997840881347656
DASATINIB,MITOTANE,HCT 15,-4.36,-10.12912368774414
VISMODEGIB,RALOXIFENE,SF539,0.28,8.843302726745605
DASATINIB,THALIDOMIDE,Caki-1,-41.04,-11.757680892944336
VEMURAFENIB,FULVESTRANT,Hs 578T,-1.36,-6.213319778442383
DEXAMETHASONE,LAPATINIB,SK-OV-3,7.522500000000001,-10.693355560302734
CELECOXIB,MITOTANE,COLO 205,-3.2,-3.537829637527466
LAPATINIB,SUNITINIB,HCT 15,-32.6,-8.568676948547363
VANDETANIB,ROMIDEPSIN,BT-549,-49.91,-35.83978271484375
VEMURAFENIB,ROMIDEPSIN,T-47D,-18.73,-37.81843566894531
CRIZOTINIB,MEGESTROL ACETATE,NCI-H322M,-6.95,-18.771957397460938
ABIRATERONE,ROMIDEPSIN,KM12,-6.96,-23.984161376953125
RALOXIFENE,DASATINIB,CCRF-CEM,-4.84,-8.510272979736328
ABIRATERONE,NILOTINIB,T-47D,-1.36,-0.7076077461242676
DOCETAXEL,ROMIDEPSIN,MDA-MB-468,-9.21,-21.24012756347656
ABIRATERONE,RUXOLITINIB,786-O,-3.5,-0.8169360160827637
VEMURAFENIB,ROMIDEPSIN,UO-31,5.58,-19.13975143432617
PHENYLEPHRINE,RUXOLITINIB,L-1236,-35.8,-21.09792709350586
MEGESTROL ACETATE,SUNITINIB,IGROV-1,-54.75,-12.32648754119873
ABIRATERONE,IMATINIB,HOP-92,-5.41,-5.87590217590332
RALOXIFENE,FULVESTRANT,A-498,-0.46,-2.955076217651367
VANDETANIB,SORAFENIB,HCT 116,-4.56,-17.587419509887695
RUXOLITINIB,IMATINIB,Hs 578T,-5.95,-11.434553146362305
DASATINIB,GELDANAMYCIN,VCaP,5.5125,-3.454111099243164
ROMIDEPSIN,DASATINIB,A-549,-18.82,-36.55527877807617
SUNITINIB,FULVESTRANT,OVCAR-5,-1.91,-4.165596008300781
AXITINIB,IMATINIB,K-562,5.96,-11.66893482208252
AXITINIB,VISMODEGIB,MDA-MB-468,3.38,-2.9405517578125
GEFITINIB,MITOTANE,BT-549,-3.8,-6.643129348754883
PACLITAXEL,SORAFENIB,DU145,1.03,-4.03515625
ABIRATERONE,CRIZOTINIB,NCI-H460,1.08,-8.98992919921875
CELECOXIB,ARSENIC TRIOXIDE,CCRF-CEM,-29.41,-19.883060455322266
AXITINIB,ARSENIC TRIOXIDE,T-47D,-14.65,-10.10853385925293
RALOXIFENE,SUNITINIB,TK-10,-3.39,-3.9012608528137207
LAPATINIB,FULVESTRANT,OVCAR-5,-3.47,-5.858887672424316
MEGESTROL ACETATE,FULVESTRANT,NCI-H522,-2.3,-5.327205657958984
DASATINIB,FULVESTRANT,NCI-H23,-66.29,-10.962008476257324
TRETINOIN,DASATINIB,NCI-H460,-3.35,-4.092813491821289
GEFITINIB,MITOTANE,OVCAR-5,-8.51,-8.723592758178711
GEFITINIB,THALIDOMIDE,IGROV-1,-7.64,-12.782123565673828
VANDETANIB,IMATINIB,NCI-H226,-26.67,-13.4503173828125
VEMURAFENIB,RALOXIFENE,M14,-4.67,6.078488826751709
MEGESTROL ACETATE,FULVESTRANT,786-O,-1.95,-3.648239135742188
GEFITINIB,THALIDOMIDE,MCF-7,0.95,-4.648938179016113
CELECOXIB,THALIDOMIDE,NCI-H322M,-18.99,0.4802465438842773
VEMURAFENIB,LAPATINIB,SF295,-1.22,-4.387043952941895
ABIRATERONE,IMATINIB,UACC-62,2.08,-3.185564994812012
TRAVOPROST,RUXOLITINIB,L-1236,-4.851,-21.31368637084961
MEGESTROL ACETATE,ROMIDEPSIN,PC-3,-46.04,-60.146114349365234
MEGESTROL ACETATE,VEMURAFENIB,CCRF-CEM,5.81,-5.963313102722168
MEGESTROL ACETATE,THALIDOMIDE,MDA-MB-231,-9.11,-1.1894550323486328
VANDETANIB,SUNITINIB,OVCAR-4,-1.21,-2.523752212524414
RUXOLITINIB,CRIZOTINIB,T-47D,-0.52,-3.098724365234375
LENALIDOMIDE,CELECOXIB,TK-10,-3.86,-3.542473793029785
RUXOLITINIB,VEMURAFENIB,NCI-H226,-4.03,-2.802370071411133
GEFITINIB,FULVESTRANT,K-562,-7.23,-5.619234561920166
DASATINIB,ARSENIC TRIOXIDE,786-O,-3.31,-6.155817031860352
RUXOLITINIB,MITOTANE,SW620,-2.48,-1.3175735473632812
MEGESTROL ACETATE,CRIZOTINIB,NCI-H23,-19.35,-53.64522552490234
IMATINIB,PACLITAXEL,K-562,7.95,0.1480274200439453
MITOTANE,ARSENIC TRIOXIDE,HOP-62,-1.67,-15.115478515625
SUNITINIB,ARSENIC TRIOXIDE,NCI-H522,-6.1,-11.562089920043944
RALOXIFENE,MEGESTROL ACETATE,Caki-1,-13.16,-6.993498802185059
ABIRATERONE,MEGESTROL ACETATE,SF295,-3.39,-10.64222526550293
SORAFENIB,MITOTANE,MCF-7,1.34,-2.4874720573425293
ROMIDEPSIN,ARSENIC TRIOXIDE,HOP-62,3.22,-8.181302070617676
SUNITINIB,SORAFENIB,SK-MES-1,-11.9775,-4.143396377563477
IMATINIB,FULVESTRANT,HOP-92,-2.36,-4.026543140411377
VEMURAFENIB,DOCETAXEL,COLO 205,2.9,-29.611328125
TRETINOIN,LAPATINIB,DU145,-5.85,-6.725318908691406
IMATINIB,DOCETAXEL,KM12,13.84,-15.11386013031006
MEGESTROL ACETATE,PACLITAXEL,OVCAR-8,-69.14,-34.848670959472656
LENALIDOMIDE,LAPATINIB,UO-31,-3.47,-4.267672061920166
CELECOXIB,THALIDOMIDE,M14,-1.93,3.0942344665527344
GEFITINIB,LAPATINIB,A-549,0.83,0.3558330535888672
VEMURAFENIB,LAPATINIB,CCRF-CEM,-6.71,-4.2315673828125
FULVESTRANT,SORAFENIB,HOP-92,-1.84,-10.076592445373535
ABIRATERONE,TRETINOIN,HOP-62,-10.84,0.9803066253662108
RUXOLITINIB,VANDETANIB,MDA-MB-231,-3.02,-6.307390213012695
VISMODEGIB,ABIRATERONE,NCI-H460,-2.48,-4.317217826843262
RALOXIFENE,ABIRATERONE,COLO 205,-0.37,-4.304464340209961
RUXOLITINIB,VANDETANIB,HOP-62,-21.0,-6.299956321716309
VANDETANIB,THALIDOMIDE,U-251MG,-2.26,-4.838886260986328
ABIRATERONE,NILOTINIB,Hs 578T,-3.2,0.5823197364807129
ABIRATERONE,CRIZOTINIB,SK-MEL-2,-9.94,-12.243169784545898
TIVANTINIB,KX01,TC-71,2.6900000000000004,-11.124767303466797
NILOTINIB,MITOTANE,SF268,-3.51,-7.114101409912109
AXITINIB,CELECOXIB,MDA-MB-468,-2.23,-4.8267598152160645
IMATINIB,NILOTINIB,PC-3,-7.83,-4.137198448181152
DASATINIB,SORAFENIB,LOX-IMVI,-18.11,-9.64956283569336
VISMODEGIB,SUNITINIB,SK-MEL-5,-4.69,-3.463547706604004
IMATINIB,MITOTANE,NCI-H23,4.09,-4.723207473754883
MITOTANE,FULVESTRANT,SK-MEL-5,-7.22,-2.130260467529297
ABIRATERONE,VANDETANIB,A-549,1.28,-0.9930360317230223
SUNITINIB,ARSENIC TRIOXIDE,NCI-H322M,-2.64,-11.469924926757812
AXITINIB,SUNITINIB,NCI-H522,-6.26,-5.975146293640137
RALOXIFENE,VISMODEGIB,786-O,-0.81,-0.2660250663757324
SORAFENIB,MITOTANE,UO-31,-19.98,-2.384817361831665
VISMODEGIB,SORAFENIB,EKVX,-4.97,-9.185173034667969
CRIZOTINIB,ARSENIC TRIOXIDE,CCRF-CEM,-11.89,-13.476973533630373
VISMODEGIB,RUXOLITINIB,NCI-H226,-9.97,-1.4369473457336426
CRIZOTINIB,PACLITAXEL,HT-29,5.62,-4.032310485839844
VEMURAFENIB,FULVESTRANT,NCI-H322M,1.38,-9.401015281677246
RALOXIFENE,DASATINIB,SK-MEL-5,-8.52,-10.764508247375488
RALOXIFENE,FULVESTRANT,T-47D,-5.15,-3.180849075317383
VEMURAFENIB,ROMIDEPSIN,RXF 393L,-25.71,-36.602142333984375
RUXOLITINIB,DASATINIB,Caki-1,13.9,8.053060531616211
CRIZOTINIB,VANDETANIB,786-O,3.25,-1.1835346221923828
VANDETANIB,FULVESTRANT,SK-OV-3,-4.71,-5.320456504821777
VANDETANIB,PACLITAXEL,BT-549,-26.13,-23.6324405670166
AXITINIB,PACLITAXEL,MOLT-4,17.25,-9.012072563171388
GEFITINIB,MITOTANE,EKVX,-1.73,-9.064094543457031
VEMURAFENIB,NILOTINIB,IGROV-1,-0.71,-4.0096354484558105
AXITINIB,SUNITINIB,UACC-257,-1.2,-5.10429573059082
RALOXIFENE,RUXOLITINIB,NCI-H460,9.51,2.462660312652588
VISMODEGIB,RALOXIFENE,KM12,-9.66,3.5412497520446777
AXITINIB,VANDETANIB,NCI-H226,0.33,-0.6455798149108887
VISMODEGIB,NILOTINIB,SNB-75,-16.5,-3.415914297103882
VISMODEGIB,AXITINIB,PC-3,-0.56,-0.4240090847015381
CELECOXIB,NILOTINIB,NCI-H226,-1.87,-3.823065280914306
VISMODEGIB,THALIDOMIDE,NCI-H226,3.36,-3.096065044403076
AXITINIB,DOCETAXEL,NCI-H226,-30.1,-4.662776470184326
VANDETANIB,LAPATINIB,SK-MEL-2,-2.05,-5.701997756958008
VANDETANIB,SORAFENIB,OVCAR-3,-8.36,-13.117104530334473
AXITINIB,SORAFENIB,HCT 15,-10.42,-8.250631332397461
VEMURAFENIB,FULVESTRANT,OVCAR-8,-1.3,-2.988997220993042
NILOTINIB,PACLITAXEL,A-498,-10.4,-4.612309455871582
AXITINIB,CRIZOTINIB,NCI-H322M,1.47,-3.842388153076172
DASATINIB,THALIDOMIDE,NCI-H522,1.21,-11.238984107971191
LENALIDOMIDE,TRETINOIN,NCI-H322M,-1.53,2.286653995513916
VISMODEGIB,VANDETANIB,OVCAR-3,-3.56,-4.851759433746338
AXITINIB,DASATINIB,UO-31,-6.63,0.3430294990539551
VISMODEGIB,ROMIDEPSIN,IGROV-1,-9.48,-24.248123168945312
SORAFENIB,MITOTANE,PC-3,2.43,-4.828330039978027
VANDETANIB,CELECOXIB,T-47D,4.61,-3.2405145168304443
RALOXIFENE,THALIDOMIDE,RPMI-8226,8.65,-4.4953436851501465
VEMURAFENIB,RALOXIFENE,SF295,4.25,5.002026557922363
RALOXIFENE,VEMURAFENIB,T-47D,-1.8,1.9413790702819824
ABIRATERONE,MITOTANE,MDA-MB-468,-8.95,-3.88316822052002
VANDETANIB,DOCETAXEL,HOP-62,-0.06,-7.501571655273437
VISMODEGIB,MEGESTROL ACETATE,HOP-62,-17.21,-8.704889297485352
VANDETANIB,LENALIDOMIDE,786-O,-2.11,-7.360980033874512
AXITINIB,FULVESTRANT,A-498,-4.07,-0.8957653045654297
VISMODEGIB,VEMURAFENIB,OVCAR-3,-3.92,-4.684329986572266
RALOXIFENE,RUXOLITINIB,SK-MEL-5,-0.54,0.2380623817443847
DASATINIB,FULVESTRANT,RXF 393L,-6.47,-6.579056739807129
ROMIDEPSIN,DASATINIB,SNB-75,-30.41,-32.68257141113281
VANDETANIB,SUNITINIB,NCI-H226,-2.52,-6.845130920410156
VANDETANIB,IMATINIB,U-251MG,-0.56,-5.74855375289917
VEMURAFENIB,CRIZOTINIB,SK-MEL-5,-10.67,-24.40153694152832
AXITINIB,GEFITINIB,UACC-257,12.66,1.337667465209961
VEMURAFENIB,SUNITINIB,786-O,-1.65,-5.63270378112793
ABIRATERONE,MITOTANE,UO-31,-9.66,-3.3456664085388184
LENALIDOMIDE,SORAFENIB,HCC2998,-38.8,-5.6742448806762695
ROMIDEPSIN,SORAFENIB,SNB-75,-34.61,-53.16003036499024
SUNITINIB,LAPATINIB,OCUB-M,19.36,2.283076286315918
IMATINIB,FULVESTRANT,LOX-IMVI,-13.77,-3.198312282562256
GEFITINIB,ROMIDEPSIN,M14,-66.51,-34.19700622558594
AXITINIB,RALOXIFENE,SK-OV-3,3.98,4.712928771972656
CRIZOTINIB,RALOXIFENE,RPMI-8226,10.99,0.3684535026550293
TRETINOIN,DASATINIB,OVCAR-8,1.85,-4.169832229614258
GEFITINIB,VEMURAFENIB,OVCAR-4,-6.09,-23.068511962890625
VINBLASTINE,ERLOTINIB,RKO,6.9975000000000005,0.4208412170410156
LENALIDOMIDE,DASATINIB,NCI-H226,-23.87,-11.405843734741213
VISMODEGIB,LAPATINIB,HCT 116,-4.56,-4.10145378112793
EPINEPHRINE,RUXOLITINIB,L-1236,-6.11,-17.882038116455078
DASATINIB,FULVESTRANT,CCRF-CEM,-15.14,-11.449302673339844
RUXOLITINIB,ARSENIC TRIOXIDE,EKVX,-28.83,-16.014541625976562
AXITINIB,DASATINIB,NCI-H23,-19.23,0.9150848388671876
LINSITINIB,DOCETAXEL,TC-71,-2.55,-18.45178985595703
VANDETANIB,ARSENIC TRIOXIDE,HCT 15,-10.34,-10.428168296813965
GEFITINIB,FULVESTRANT,CCRF-CEM,3.79,-1.6443986892700195
DASATINIB,SORAFENIB,SK-MEL-28,0.38,-9.03999137878418
CELECOXIB,MITOTANE,SN12C,0.24,-2.630575180053711
FULVESTRANT,SORAFENIB,SF539,1.78,-11.518918991088867
CELECOXIB,THALIDOMIDE,SK-OV-3,-3.01,-3.637907981872559
GEFITINIB,CELECOXIB,CCRF-CEM,-1.92,-2.682433605194092
VANDETANIB,RUXOLITINIB,EKVX,7.72,-6.789045333862305
ABIRATERONE,DOCETAXEL,HT-29,1.15,-3.309967041015625
ROMIDEPSIN,LESTAURTINIB,TC-71,-13.262,-33.95159912109375
VANDETANIB,GEFITINIB,UACC-62,11.92,4.024553298950195
CRIZOTINIB,SUNITINIB,HOP-62,-3.38,-5.467311859130859
GEFITINIB,ROMIDEPSIN,T-47D,-6.5,1.3092775344848633
RALOXIFENE,SORAFENIB,RXF 393L,-0.05,-8.635165214538574
MITOTANE,ARSENIC TRIOXIDE,NCI-H322M,-31.6,-16.27629852294922
VANDETANIB,THALIDOMIDE,NCI-H226,-23.48,-5.472200870513916
RUXOLITINIB,MITOTANE,Hs 578T,-2.17,-0.1148288249969482
LAPATINIB,ERLOTINIB,RKO,-5.5125,-3.570499420166016
MITOTANE,THALIDOMIDE,UACC-62,2.13,4.053234100341797
CRIZOTINIB,VEMURAFENIB,LOX-IMVI,7.08,-4.740346908569336
LAPATINIB,ARSENIC TRIOXIDE,OVCAR-4,-8.64,-11.10251522064209
AXITINIB,SORAFENIB,A-549,-5.27,-8.50982666015625
ROLIPRAM,RUXOLITINIB,L-1236,-16.02,-19.03637886047364
VEMURAFENIB,VANDETANIB,U-251MG,0.09,3.2556700706481934
VISMODEGIB,ROMIDEPSIN,MOLT-4,-9.01,-24.15610885620117
TRETINOIN,THALIDOMIDE,SNB-75,-2.25,-8.880075454711914
LENALIDOMIDE,MITOTANE,HOP-92,0.59,-0.8902492523193359
CELECOXIB,IMATINIB,OVCAR-8,3.24,-3.7542600631713854
LAPATINIB,THALIDOMIDE,ACHN,-8.83,-8.649676322937012
VANDETANIB,LENALIDOMIDE,SF268,0.4,-7.078623294830322
VISMODEGIB,IMATINIB,MCF-7,1.08,-2.906390905380249
CRIZOTINIB,NILOTINIB,ACHN,-1.5,-14.616413116455078
VISMODEGIB,IMATINIB,HOP-62,-2.94,-2.473389148712158
RALOXIFENE,VEMURAFENIB,TK-10,-0.7100000000000002,-3.0039963722229004
CRIZOTINIB,ABIRATERONE,NCI-H522,-6.0,-2.6680831909179688
TRETINOIN,PACLITAXEL,HT-29,-0.77,4.109038352966309
CELECOXIB,PACLITAXEL,EKVX,-1.37,-4.926453590393066
DOCETAXEL,ARSENIC TRIOXIDE,Hs 578T,-2.07,-12.537437438964844
CRIZOTINIB,RUXOLITINIB,PC-3,-36.23,-28.692312240600582
PACLITAXEL,DOCETAXEL,U-251MG,10.19,-4.40733814239502
AXITINIB,DOCETAXEL,A-549,2.49,-9.078595161437988
RUXOLITINIB,LENALIDOMIDE,HCT 15,-0.55,-8.003437042236328
CRIZOTINIB,LENALIDOMIDE,RPMI-8226,2.59,-6.417782783508301
VANDETANIB,ABIRATERONE,EKVX,-8.56,-8.574626922607422
SUNITINIB,ARSENIC TRIOXIDE,UO-31,-7.4,-8.610267639160156
ROMIDEPSIN,SUNITINIB,UO-31,-0.41,-28.063793182373047
SUNITINIB,SORAFENIB,SK-MEL-5,3.18,-3.608180046081543
GEFITINIB,SORAFENIB,PC-3,-10.76,-0.8972253799438477
CRIZOTINIB,VANDETANIB,Hs 578T,6.01,-6.267951965332031
PACLITAXEL,MITOTANE,UO-31,-6.88,-8.274129867553711
VISMODEGIB,ARSENIC TRIOXIDE,Hs 578T,-48.86,-15.20269775390625
DASATINIB,LAPATINIB,ACHN,-12.79,-4.128379821777344
LAPATINIB,ARSENIC TRIOXIDE,HT-29,-19.2,-6.575428009033203
IMATINIB,DOCETAXEL,OVCAR-3,2.91,-19.83522605895996
RALOXIFENE,LAPATINIB,SNB-75,-1.96,-3.9161109924316406
PACLITAXEL,FULVESTRANT,CCRF-CEM,-6.8,-5.954934597015381
RALOXIFENE,DOCETAXEL,MCF-7,-4.43,-7.356401443481445
CRIZOTINIB,DASATINIB,SK-MEL-28,-9.63,-0.465336799621582
NILOTINIB,SUNITINIB,HCT 116,-9.12,-5.808795928955078
RUXOLITINIB,LENALIDOMIDE,SW620,-11.52,-2.683649063110352
ABIRATERONE,RALOXIFENE,786-O,2.52,2.2376489639282227
VISMODEGIB,VEMURAFENIB,UACC-257,-33.09,-5.365643501281738
VISMODEGIB,TRETINOIN,HT-29,-2.57,0.0283396244049072
PACLITAXEL,LAPATINIB,SNB-75,5.67,4.159259796142578
CRIZOTINIB,RUXOLITINIB,SK-MEL-28,-0.19,-8.865368843078613
VISMODEGIB,ARSENIC TRIOXIDE,SF539,-2.69,-8.843475341796875
PACLITAXEL,ERLOTINIB,SK-MEL-30,0.0149999999999999,1.6309947967529297
GEFITINIB,PACLITAXEL,KM12,12.87,-7.375314712524414
MITOTANE,FULVESTRANT,UACC-257,-1.55,-2.6480960845947266
VINBLASTINE,SORAFENIB,T-47D,-0.52,1.984413146972656
RUXOLITINIB,VANDETANIB,IGROV-1,-13.52,-3.6391000747680655
DEXAMETHASONE,SORAFENIB,SK-MES-1,1.6175000000000002,-15.740622520446776
TRETINOIN,FULVESTRANT,SN12C,-1.15,1.209305763244629
ABIRATERONE,CRIZOTINIB,HCC2998,-10.57,-9.61048698425293
OSANETANT,RUXOLITINIB,L-1236,-36.944,-25.657930374145508
VISMODEGIB,SORAFENIB,A-549,-7.44,-11.566814422607422
AXITINIB,CRIZOTINIB,BT-549,-0.86,-0.5901727676391602
CRIZOTINIB,ABIRATERONE,HCC2998,-11.74,-11.808552742004396
IMATINIB,ROMIDEPSIN,MDA-MB-468,-11.76,-49.64569091796875
