Drug A,Drug B,Cell Line Name,Score,Pred Score
VANDETANIB,LAPATINIB,K-562,-0.31,-6.953332901000977
VISMODEGIB,GEFITINIB,HOP-62,10.46,-5.685275077819824
VANDETANIB,TRETINOIN,ACHN,8.05,-8.937625885009766
ABIRATERONE,LENALIDOMIDE,SK-MEL-2,0.11,-3.7238807678222656
ABIRATERONE,NILOTINIB,SK-MEL-5,-29.55,-5.041563034057617
VISMODEGIB,VEMURAFENIB,OVCAR-8,-4.44,-3.930418014526367
VEMURAFENIB,VEMURAFENIB,T-47D,-2.03,-6.231261730194092
CELECOXIB,PACLITAXEL,COLO 205,-35.52,-7.911486625671387
TRETINOIN,DOCETAXEL,OVCAR-3,7.33,-3.6170530319213854
AXITINIB,IMATINIB,MDA-MB-231,-6.8,-7.813117980957031
MEGESTROL ACETATE,FULVESTRANT,OVCAR-4,-5.61,-5.938037872314453
AXITINIB,CELECOXIB,ACHN,0.88,-6.5533599853515625
PACLITAXEL,SORAFENIB,SK-MEL-28,7.4,-7.269881725311279
RALOXIFENE,ROMIDEPSIN,SN12C,-58.17,-40.74797439575195
VEMURAFENIB,IMATINIB,LOX-IMVI,-19.37,-8.187549591064453
DEXAMETHASONE,DASATINIB,NCI-H1650,-10.5425,-2.163347244262696
IMATINIB,NILOTINIB,DU145,-5.7,-5.472605705261231
LENALIDOMIDE,IMATINIB,MDA-MB-231,2.63,-7.154682636260986
RUXOLITINIB,CRIZOTINIB,SK-OV-3,1.08,-6.477527141571045
AXITINIB,ROMIDEPSIN,Caki-1,-23.46,-32.81220626831055
VEMURAFENIB,SORAFENIB,HOP-62,-13.08,-8.726242065429688
ABIRATERONE,ROMIDEPSIN,SF268,-7.27,-33.476829528808594
DEXAMETHASONE,ERLOTINIB,UWB1.289,-15.56,-7.990945816040039
CRIZOTINIB,MITOTANE,KM12,-5.9,-4.410947799682617
MEGESTROL ACETATE,ROMIDEPSIN,LOX-IMVI,-58.06,-33.81671142578125
CELECOXIB,SORAFENIB,EKVX,-5.72,-8.436420440673828
RUXOLITINIB,MEGESTROL ACETATE,SF539,-5.67,-5.867989540100098
LENALIDOMIDE,DASATINIB,OVCAR-8,-7.23,-6.946341514587402
TRETINOIN,NILOTINIB,IGROV-1,-0.04,0.5036916732788086
MITOTANE,RUXOLITINIB,L-1236,-20.4,-18.977689743041992
MEGESTROL ACETATE,IMATINIB,CCRF-CEM,0.47,-6.904769420623779
VEMURAFENIB,RUXOLITINIB,OVCAR-3,0.34,-7.130197525024414
RUXOLITINIB,TRETINOIN,KM12,-4.74,-2.501043796539306
ABIRATERONE,LAPATINIB,ACHN,-10.54,-6.580025672912598
IMATINIB,SORAFENIB,NCI-H322M,-10.04,-7.740213871002197
MITOTANE,ARSENIC TRIOXIDE,HT-29,-38.56,-9.15398120880127
VINBLASTINE,GELDANAMYCIN,RKO,-2.205,-8.284716606140137
ABIRATERONE,RUXOLITINIB,SR,-9.29,-11.70643711090088
GEFITINIB,VEMURAFENIB,NCI-H460,-9.5,-5.879294395446777
RALOXIFENE,TRETINOIN,SF268,-7.15,-4.338217258453369
IMATINIB,PACLITAXEL,SR,-50.97,-6.713510036468506
GEFITINIB,TRETINOIN,RPMI-8226,9.22,-5.700750827789307
LENALIDOMIDE,SUNITINIB,SK-MEL-5,-6.25,-1.1655902862548828
ROMIDEPSIN,SORAFENIB,SK-OV-3,-26.14,-18.262420654296875
SUNITINIB,MITOTANE,ACHN,-3.32,-3.631613492965698
VANDETANIB,DASATINIB,U-251MG,4.83,-0.7193777561187744
CELECOXIB,SUNITINIB,T-47D,2.97,-6.643050670623779
DYPHYLLINE,RUXOLITINIB,L-1236,-25.05,-19.419448852539062
GEFITINIB,IMATINIB,HCC2998,-1.04,-6.332054138183594
NILOTINIB,FULVESTRANT,KM12,5.92,-6.478529930114746
GEFITINIB,IMATINIB,SF268,-0.08,-6.942020416259766
GEFITINIB,IMATINIB,RXF 393L,-0.85,-6.919150352478027
RALOXIFENE,VEMURAFENIB,SK-MEL-5,-5.36,-4.516000747680664
VANDETANIB,AXITINIB,COLO 205,4.51,-6.076867580413818
GEFITINIB,DASATINIB,HCT 15,7.74,2.088709592819214
VEMURAFENIB,MEGESTROL ACETATE,SK-MEL-5,-23.95,-8.843709945678711
VINBLASTINE,ERLOTINIB,OVCAR-3,4.984999999999999,-7.653022289276123
RALOXIFENE,MITOTANE,NCI-H522,1.66,-2.9246654510498047
DOCETAXEL,SUNITINIB,Caki-1,2.64,-6.585536003112793
TRETINOIN,ROMIDEPSIN,OVCAR-8,-81.88,-49.29418563842773
VISMODEGIB,ROMIDEPSIN,Hs 578T,-72.9,-32.70009994506836
VEMURAFENIB,GEFITINIB,A-549,-3.66,-8.088449478149414
AXITINIB,PACLITAXEL,SF539,2.58,-8.182989120483398
RUXOLITINIB,VISMODEGIB,SK-MEL-28,-0.63,-6.507140636444092
RALOXIFENE,GEFITINIB,UACC-257,4.56,-5.921648025512695
NILOTINIB,DASATINIB,LOX-IMVI,-6.88,-3.5976004600524902
TRETINOIN,ROMIDEPSIN,NCI-H23,-4.35,-53.85258483886719
VANDETANIB,TRETINOIN,OVCAR-8,-8.42,-2.865960121154785
IMATINIB,PACLITAXEL,SK-OV-3,-14.25,-5.510011196136475
GELDANAMYCIN,SORAFENIB,T-47D,9.145,1.3469910621643066
ROMIDEPSIN,FULVESTRANT,OVCAR-4,-20.57,-24.98345184326172
VEMURAFENIB,CELECOXIB,Caki-1,-4.16,-6.752686500549316
SORAFENIB,MITOTANE,NCI-H226,6.87,-0.402123212814331
DOCETAXEL,SORAFENIB,LOX-IMVI,-0.82,-7.301690101623535
VEMURAFENIB,SUNITINIB,BT-549,-0.43,-7.062033653259277
ABIRATERONE,NILOTINIB,SR,-5.33,-5.846485137939453
NILOTINIB,PACLITAXEL,DU145,-25.09,-8.35383415222168
QUINIDINE,RUXOLITINIB,L-1236,-13.342,-21.49820327758789
RALOXIFENE,SUNITINIB,PC-3,3.94,-4.102976799011231
LENALIDOMIDE,TRETINOIN,HCT 116,-0.67,-0.4696002006530761
RALOXIFENE,GEFITINIB,UACC-62,0.3,-6.109701156616211
RALOXIFENE,GEFITINIB,K-562,-0.02,-8.646450996398926
CRIZOTINIB,RUXOLITINIB,A-549,-6.98,-8.059104919433594
LENALIDOMIDE,CRIZOTINIB,MOLT-4,-51.84,-5.7473907470703125
MEGESTROL ACETATE,CRIZOTINIB,MOLT-4,-33.76,-5.653758049011231
VANDETANIB,TRETINOIN,A-549,7.0,-9.140972137451172
LENALIDOMIDE,ROMIDEPSIN,OVCAR-5,-31.24,-34.780799865722656
VISMODEGIB,ARSENIC TRIOXIDE,M14,-3.32,-11.640549659729004
VANDETANIB,RALOXIFENE,NCI-H322M,-8.44,-3.386546850204468
LORNOXICAM,RUXOLITINIB,L-1236,-18.992,-18.867881774902344
VEMURAFENIB,VANDETANIB,SW620,-47.3,-8.11280345916748
RUXOLITINIB,DOCETAXEL,DU145,-13.53,-7.566181182861328
LAPATINIB,GELDANAMYCIN,SW620,-26.1975,-3.335468292236328
PACLITAXEL,THALIDOMIDE,HCT 116,0.88,-6.902115345001221
NILOTINIB,FULVESTRANT,SF295,-2.33,-7.067844390869141
CELECOXIB,FULVESTRANT,OVCAR-4,-4.25,-6.360519886016846
MEGESTROL ACETATE,LAPATINIB,CCRF-CEM,2.82,-6.590697288513184
TRETINOIN,DASATINIB,DU145,-0.23,-10.433902740478516
VEMURAFENIB,ARSENIC TRIOXIDE,SF268,-15.8,-11.601564407348633
PACLITAXEL,DASATINIB,VCaP,-17.310000000000002,0.8547074794769287
RUXOLITINIB,SUNITINIB,UO-31,1.39,-6.130946636199951
RUXOLITINIB,DASATINIB,A-498,5.81,-0.3537659645080566
IMATINIB,ARSENIC TRIOXIDE,NCI-H460,-26.97,-12.47353172302246
NILOTINIB,MITOTANE,SF539,-6.73,-6.256513595581055
VISMODEGIB,GEFITINIB,SR,-0.56,-5.494203090667725
DOCETAXEL,SUNITINIB,NCI-H522,9.72,-5.568124771118164
RUXOLITINIB,IMATINIB,A-549,-13.13,-4.988712787628174
RUXOLITINIB,TRETINOIN,K-562,10.21,-1.850491523742676
TRETINOIN,SORAFENIB,Caki-1,6.07,-35.439239501953125
CRIZOTINIB,AXITINIB,Caki-1,-3.15,-6.790425777435303
VISMODEGIB,LENALIDOMIDE,A-498,-3.39,-1.4547958374023438
ABIRATERONE,DASATINIB,NCI-H322M,5.2,-8.191841125488281
VANDETANIB,DASATINIB,RXF 393L,5.67,-2.980462074279785
RUXOLITINIB,DASATINIB,SF295,0.92,1.4367750883102417
AXITINIB,VISMODEGIB,IGROV-1,-0.95,-5.879032611846924
NILOTINIB,LAPATINIB,CCRF-CEM,-14.93,-8.206067085266113
LAPATINIB,GELDANAMYCIN,NCI-H2122,4.775,-9.506086349487305
RUXOLITINIB,CELECOXIB,HT-29,-11.84,-6.7317657470703125
PACLITAXEL,THALIDOMIDE,COLO 205,0.2,-6.708900451660156
MEGESTROL ACETATE,THALIDOMIDE,SF295,9.52,-7.112456321716309
CELECOXIB,IMATINIB,ACHN,-4.2,-7.84384298324585
ABIRATERONE,MITOTANE,NCI-H460,0.23,-4.368804931640625
CELECOXIB,ROMIDEPSIN,OVCAR-5,-73.9,-33.44594192504883
LENALIDOMIDE,MEGESTROL ACETATE,SK-MEL-2,0.23,-6.579933166503906
CRIZOTINIB,GEFITINIB,T-47D,6.45,-8.443611145019531
ABIRATERONE,VANDETANIB,HCC2998,-4.36,-9.272140502929688
TRETINOIN,LAPATINIB,U-251MG,-8.99,-0.5687503814697266
LENALIDOMIDE,IMATINIB,OVCAR-4,-3.57,-3.305150032043457
ROMIDEPSIN,MITOTANE,PC-3,-55.22,-22.46211624145508
MITOTANE,ARSENIC TRIOXIDE,SK-MEL-28,-36.79,-11.088077545166016
VANDETANIB,LAPATINIB,HCT 116,-17.58,-6.468291759490967
LENALIDOMIDE,MEGESTROL ACETATE,A-549,4.27,-5.833568572998047
GEFITINIB,SUNITINIB,SW620,-1.95,-6.915745735168457
DASATINIB,THALIDOMIDE,NCI-H226,-10.33,-9.582382202148438
RALOXIFENE,AXITINIB,OVCAR-8,5.89,-4.807121753692627
GEFITINIB,ROMIDEPSIN,PC-3,1.5,-22.949785232543945
RALOXIFENE,MITOTANE,T-47D,3.33,-1.5748529434204102
CELECOXIB,TRETINOIN,HCT 15,-14.48,-2.8985891342163086
NILOTINIB,ARSENIC TRIOXIDE,HT-29,-9.76,-9.208575248718262
VISMODEGIB,DASATINIB,NCI-H226,9.11,-6.471710205078125
ROMIDEPSIN,DASATINIB,UO-31,-0.29,-19.42349433898925
VANDETANIB,RALOXIFENE,SK-MEL-28,12.06,-4.274929046630859
ROMIDEPSIN,DASATINIB,SF268,-39.53,-27.533361434936523
LAPATINIB,SORAFENIB,NCI-H1650,8.83,-8.200761795043945
SUNITINIB,FULVESTRANT,NCI-H522,-0.57,-6.164292335510254
ABIRATERONE,IMATINIB,786-O,-6.89,-7.169147491455078
DASATINIB,MITOTANE,CCRF-CEM,-11.89,-8.566658020019531
ABIRATERONE,AXITINIB,NCI-H460,1.39,-4.945728302001953
VEMURAFENIB,LENALIDOMIDE,SF539,2.86,-4.6776123046875
AXITINIB,DOCETAXEL,DU145,-13.56,-8.037925720214844
2METHOXYESTRADIOL,LINSITINIB,TC-71,2.349,-6.02235221862793
NILOTINIB,FULVESTRANT,SF539,5.55,-7.480164527893066
OCTOCRYLENE,RUXOLITINIB,L-1236,-33.36,-18.93353080749512
RALOXIFENE,TRETINOIN,SF539,-2.59,-1.7344226837158203
CELECOXIB,ROMIDEPSIN,SK-OV-3,-47.71,-31.71766662597656
MEGESTROL ACETATE,LAPATINIB,MDA-MB-468,-12.5,-6.81112003326416
VEMURAFENIB,LAPATINIB,BT-549,0.88,-8.357458114624023
DASATINIB,SORAFENIB,OVCAR-8,-11.3,-17.769634246826172
MEGESTROL ACETATE,SORAFENIB,HT-29,-2.28,-13.368699073791504
NILOTINIB,ROMIDEPSIN,MDA-MB-468,-74.3,-34.98972702026367
ABIRATERONE,NILOTINIB,IGROV-1,0.17,-5.600937843322754
VEMURAFENIB,CRIZOTINIB,KM12,-29.14,-6.207354068756104
VEMURAFENIB,THALIDOMIDE,SN12C,4.23,-7.50933837890625
CELECOXIB,MITOTANE,SF268,0.06,-5.125484466552734
AXITINIB,PACLITAXEL,IGROV-1,-5.07,-8.228046417236328
GEFITINIB,DOCETAXEL,COLO 205,-19.07,-7.3064422607421875
MITOTANE,FULVESTRANT,UO-31,-2.4,-4.015720367431641
LENALIDOMIDE,CELECOXIB,OVCAR-5,-16.06,-5.234048843383789
VEMURAFENIB,VEMURAFENIB,NCI-H322M,-6.11,-5.62456750869751
VANDETANIB,ARSENIC TRIOXIDE,Caki-1,-36.16,-10.719541549682615
PERINDOPRIL,RUXOLITINIB,L-1236,-23.496,-18.113224029541016
VEMURAFENIB,LAPATINIB,OVCAR-3,-7.13,-7.978230476379394
ERLOTINIB,SORAFENIB,HT-29,0.2099999999999999,-7.456004619598389
MEGESTROL ACETATE,SORAFENIB,K-562,-32.08,-9.8052396774292
CRIZOTINIB,ROMIDEPSIN,HOP-62,-45.09,-32.5300407409668
DOCETAXEL,SORAFENIB,KM12,14.44,-8.173608779907227
OBATOCLAX,RUXOLITINIB,HDLM-2,6.813,-11.285317420959473
VANDETANIB,IMATINIB,SR,0.19,-6.177057266235352
DOCETAXEL,LAPATINIB,HCT 116,-1.58,-7.208896636962891
MEGESTROL ACETATE,NILOTINIB,RXF 393L,0.76,-5.920543670654297
RALOXIFENE,MEGESTROL ACETATE,SK-MEL-2,-2.21,-9.31662654876709
VISMODEGIB,VEMURAFENIB,MDA-MB-468,3.08,-4.186556816101074
GEFITINIB,CRIZOTINIB,786-O,1.63,-6.3631591796875
CRIZOTINIB,MITOTANE,ACHN,-11.97,-5.241312026977539
DOCETAXEL,DASATINIB,SR,-4.18,1.9365568161010744
RUXOLITINIB,NILOTINIB,IGROV-1,0.67,-6.333209037780762
VISMODEGIB,SUNITINIB,BT-549,-1.42,-4.8311920166015625
LENALIDOMIDE,NILOTINIB,SK-MEL-2,-11.17,-3.3360462188720703
AXITINIB,IMATINIB,HCT 116,-26.23,-7.38913631439209
AXITINIB,PACLITAXEL,KM12,7.43,-7.512726306915283
ERLOTINIB,DASATINIB,T-47D,2.61,-1.0450756549835205
VINBLASTINE,GELDANAMYCIN,Caov-3,0.0349999999999999,0.3486652374267578
ROMIDEPSIN,SUNITINIB,U-251MG,-62.21,-21.122711181640625
VISMODEGIB,RUXOLITINIB,MDA-MB-231,-1.42,-4.933171272277832
VANDETANIB,ABIRATERONE,SW620,-7.98,-6.740843296051025
CRIZOTINIB,VANDETANIB,SW620,-7.17,-8.27933120727539
CRIZOTINIB,FULVESTRANT,COLO 205,-3.98,-6.813973903656006
METFORMIN,SORAFENIB,SK-MES-1,-15.1625,-7.810665130615234
VANDETANIB,MEGESTROL ACETATE,HT-29,-56.84,-7.130802631378174
SUNITINIB,THALIDOMIDE,MDA-MB-468,-2.75,-5.883369445800781
CRIZOTINIB,VEMURAFENIB,DU145,-12.35,-6.866583824157715
IMATINIB,THALIDOMIDE,HCT 116,-3.22,-5.63933801651001
LENALIDOMIDE,LAPATINIB,Hs 578T,0.26,-6.181465148925781
VANDETANIB,CELECOXIB,Caki-1,-20.98,-5.67292070388794
VEMURAFENIB,PACLITAXEL,NCI-H322M,-46.32,-7.46660041809082
PANOBINOSTAT,AV412,TC-71,2.4475,-10.479599952697754
LAPATINIB,GELDANAMYCIN,OVCAR-3,4.9775,-0.593714714050293
ROMIDEPSIN,FULVESTRANT,SK-MEL-5,-27.6,-28.207752227783203
MEGESTROL ACETATE,DASATINIB,MDA-MB-231,-36.81,-8.506711959838867
LENALIDOMIDE,MEGESTROL ACETATE,TK-10,-4.11,-6.129391670227051
GEFITINIB,MEGESTROL ACETATE,Caki-1,-30.24,-6.234480857849121
VEMURAFENIB,ROMIDEPSIN,EKVX,-18.08,-33.32905197143555
VEMURAFENIB,VANDETANIB,OVCAR-3,-9.06,-7.548115253448486
IMATINIB,ARSENIC TRIOXIDE,K-562,-9.3,-9.86008071899414
RALOXIFENE,GEFITINIB,HCT 15,2.11,-6.800205707550049
VINBLASTINE,DASATINIB,SK-MEL-30,-58.55,2.20601773262024
SORAFENIB,ARSENIC TRIOXIDE,Hs 578T,-18.24,-9.213687896728516
ABIRATERONE,SUNITINIB,COLO 205,-4.44,-8.053384780883789
GELDANAMYCIN,SORAFENIB,SW837,-3.3675,-8.76842212677002
ABIRATERONE,SUNITINIB,SW620,-2.43,-8.074195861816406
CRIZOTINIB,PACLITAXEL,SK-OV-3,-29.25,-8.247729301452637
MEGESTROL ACETATE,CRIZOTINIB,U-251MG,-1.34,-6.606647491455078
MEGESTROL ACETATE,PACLITAXEL,PC-3,-76.65,-7.392749309539795
ROMIDEPSIN,LAPATINIB,NCI-H23,-8.33,-26.66366577148437
RALOXIFENE,CRIZOTINIB,HOP-62,-6.82,-4.774604797363281
DOCETAXEL,SORAFENIB,SN12C,7.33,-7.711967945098877
LENALIDOMIDE,TRETINOIN,HT-29,7.91,0.5843567848205566
VISMODEGIB,MITOTANE,SK-OV-3,5.59,-2.2441482543945312
VISMODEGIB,THALIDOMIDE,HCT 15,-6.03,-4.703322887420654
RUXOLITINIB,LENALIDOMIDE,NCI-H522,-10.0,-4.513245582580566
RALOXIFENE,LENALIDOMIDE,U-251MG,-5.18,-3.244846820831299
LAPATINIB,SORAFENIB,SW837,2.835,-7.195355415344238
MEGESTROL ACETATE,SORAFENIB,NCI-H522,-32.23,-10.419471740722656
AXITINIB,IMATINIB,IGROV-1,-9.72,-5.901044845581055
KX01,RUXOLITINIB,L-1236,10.709,-18.440975189208984
PACLITAXEL,ARSENIC TRIOXIDE,MOLT-4,-0.38,-9.013463020324709
GEFITINIB,TRETINOIN,DU145,-1.53,-1.7465603351593018
DASATINIB,ARSENIC TRIOXIDE,OVCAR-8,-1.53,1.7676992416381836
LENALIDOMIDE,DOCETAXEL,A-549,-23.23,-5.18334436416626
MEGESTROL ACETATE,ROMIDEPSIN,Hs 578T,-61.34,-33.9918327331543
MEGESTROL ACETATE,ROMIDEPSIN,MDA-MB-231,-53.79,-33.307613372802734
DEXAMETHASONE,SUNITINIB,SK-MEL-30,-27.915,-5.391849994659424
VANDETANIB,ROMIDEPSIN,IGROV-1,-2.97,-33.41435241699219
LAPATINIB,SUNITINIB,M14,-30.84,-4.796804904937744
VANDETANIB,VISMODEGIB,OVCAR-5,1.33,-4.592145442962647
CRIZOTINIB,MITOTANE,NCI-H522,6.69,-5.239001274108887
BUFEXAMAC,RUXOLITINIB,L-1236,-24.657,-18.86789894104004
IMATINIB,LAPATINIB,ACHN,-33.43,-6.483908653259277
ABIRATERONE,GEFITINIB,A-549,4.72,-6.959343910217285
ROMIDEPSIN,SORAFENIB,HCC2998,-70.94,-47.84312438964844
RUXOLITINIB,TRETINOIN,SK-MEL-2,-3.19,-1.9400618076324463
RUXOLITINIB,ARSENIC TRIOXIDE,SNB-75,-5.84,-9.994644165039062
THALIDOMIDE,ARSENIC TRIOXIDE,SR,-43.56,-11.761148452758787
AXITINIB,LAPATINIB,SR,-7.91,-7.7356767654418945
TRETINOIN,DOCETAXEL,A-498,6.51,0.5378398895263672
PERINDOPRIL,RUXOLITINIB,L-1236,-23.61,-18.113231658935547
AXITINIB,GEFITINIB,786-O,10.61,-7.977463722229004
PACLITAXEL,SORAFENIB,MDA-MB-231,-58.17,-7.903327465057373
CRIZOTINIB,CELECOXIB,SF539,1.97,-6.7602643966674805
CELECOXIB,PACLITAXEL,SN12C,-26.28,-8.128145217895508
VEMURAFENIB,VANDETANIB,OVCAR-8,-3.86,-8.199597358703613
LENALIDOMIDE,MITOTANE,KM12,-1.87,-0.5638456344604492
RUXOLITINIB,CELECOXIB,PC-3,-4.71,-5.819130420684815
AXITINIB,NILOTINIB,SN12C,1.31,-6.339659690856934
ROMIDEPSIN,LAPATINIB,SR,-54.2,-26.01371192932129
GEFITINIB,FULVESTRANT,M14,0.04,-6.40834903717041
ABIRATERONE,MEGESTROL ACETATE,MOLT-4,-31.66,-5.913341522216797
VISMODEGIB,RUXOLITINIB,ACHN,-25.99,-5.783881187438965
VANDETANIB,ABIRATERONE,SF539,2.22,-6.989110946655273
DASATINIB,LAPATINIB,EKVX,-0.18,-4.879670143127441
FLURBIPROFEN,RUXOLITINIB,L-1236,-32.779,-18.86788558959961
VEMURAFENIB,MITOTANE,NCI-H460,-4.61,-3.946001529693604
LAPATINIB,MITOTANE,T-47D,2.19,-4.101591110229492
SUNITINIB,LAPATINIB,SK-OV-3,16.2175,-1.3853654861450195
PACLITAXEL,SUNITINIB,SF268,1.12,-6.76656436920166
ABIRATERONE,ROMIDEPSIN,UO-31,7.35,-33.845115661621094
CRIZOTINIB,LENALIDOMIDE,A-549,-17.51,-3.8988094329833984
MEGESTROL ACETATE,DASATINIB,COLO 205,-4.84,-8.357669830322266
LAPATINIB,ERLOTINIB,NCI-H2122,3.54,-7.708485126495361
AXITINIB,ABIRATERONE,MDA-MB-231,-0.72,-8.533646583557129
CELECOXIB,IMATINIB,BT-549,-3.35,-6.952698707580566
VANDETANIB,VISMODEGIB,CCRF-CEM,-0.93,-4.813080787658691
LENALIDOMIDE,DASATINIB,MCF-7,-3.6,-3.3082008361816406
DOCETAXEL,MITOTANE,A-498,0.7,-4.409947395324707
SORAFENIB,THALIDOMIDE,NCI-H322M,-0.75,-1.797515869140625
ABIRATERONE,AXITINIB,DU145,7.92,-6.23880672454834
RUXOLITINIB,RALOXIFENE,RXF 393L,-0.32,-4.5366315841674805
AXITINIB,GEFITINIB,MCF-7,9.62,-8.005741119384766
MEGESTROL ACETATE,NILOTINIB,OVCAR-3,-7.74,-6.404126167297363
CRIZOTINIB,IMATINIB,IGROV-1,-11.44,-5.9593706130981445
VISMODEGIB,LENALIDOMIDE,OVCAR-5,-8.89,-1.9395194053649905
VINBLASTINE,ERLOTINIB,NCI-H520,5.6025,-7.839277267456055
DASATINIB,SORAFENIB,T-47D,-4.680000000000001,-4.434086799621582
VEMURAFENIB,AXITINIB,UO-31,-0.65,-6.842912197113037
LENALIDOMIDE,IMATINIB,OVCAR-8,0.76,-4.639547824859619
IMATINIB,ROMIDEPSIN,UO-31,0.98,-32.50138092041016
CELECOXIB,NILOTINIB,OVCAR-5,-0.76,-6.6307373046875
LENALIDOMIDE,PACLITAXEL,A-549,-26.9,-5.183344841003418
ABIRATERONE,RALOXIFENE,IGROV-1,-4.28,-3.573944091796875
VISMODEGIB,PACLITAXEL,K-562,-22.1,-6.280925750732422
VEMURAFENIB,VISMODEGIB,NCI-H23,-9.7,-6.111199378967285
SUNITINIB,THALIDOMIDE,NCI-H522,-9.1,-5.861423492431641
DOCETAXEL,SORAFENIB,SK-MEL-28,11.53,-7.269889831542969
RALOXIFENE,VANDETANIB,MDA-MB-231,-9.79,-6.848412990570068
VEMURAFENIB,PACLITAXEL,UO-31,11.95,-8.245070457458496
RALOXIFENE,LAPATINIB,NCI-H322M,-11.39,-6.1186203956604
VISMODEGIB,PACLITAXEL,SK-MEL-2,-42.28,-6.100141525268555
LENALIDOMIDE,DOCETAXEL,HT-29,-16.34,-6.255184173583984
ERLOTINIB,DASATINIB,Caov-3,9.61,0.3549635410308838
VISMODEGIB,TRETINOIN,MDA-MB-468,-1.37,0.9484519958496094
RUXOLITINIB,AXITINIB,SK-MEL-28,4.97,-6.826019287109375
VANDETANIB,PACLITAXEL,SF295,2.42,-7.208750247955322
VEMURAFENIB,LAPATINIB,Hs 578T,-1.18,-8.30910587310791
ABIRATERONE,MEGESTROL ACETATE,IGROV-1,-1.24,-8.513805389404297
ABIRATERONE,LAPATINIB,SK-MEL-5,-2.99,-6.907340049743652
RALOXIFENE,RUXOLITINIB,SNB-75,-0.88,-8.104597091674805
MEGESTROL ACETATE,VEMURAFENIB,SR,-36.19,-5.223159790039063
AXITINIB,DOCETAXEL,SK-MEL-5,-27.46,-8.341355323791504
MEGESTROL ACETATE,MITOTANE,SF295,2.16,-5.533998012542725
AXITINIB,THALIDOMIDE,M14,-0.81,-7.236725807189941
RALOXIFENE,VISMODEGIB,Caki-1,-9.07,-5.424018383026123
VEMURAFENIB,SUNITINIB,HT-29,-2.49,-8.160895347595215
ABIRATERONE,TRETINOIN,U-251MG,-10.72,0.4616264104843139
SORAFENIB,RUXOLITINIB,L-1236,-24.23,-23.00724983215332
IMATINIB,THALIDOMIDE,UACC-62,-1.4,-6.11630392074585
GELDANAMYCIN,SORAFENIB,HT-29,-1.995,-7.401656150817871
ROMIDEPSIN,THALIDOMIDE,MOLT-4,-33.79,-27.6419677734375
VISMODEGIB,TRETINOIN,SF268,-2.94,-0.1865361928939819
VEMURAFENIB,RALOXIFENE,U-251MG,3.21,-4.308248519897461
VISMODEGIB,RALOXIFENE,SNB-75,4.67,-3.034785270690918
AXITINIB,DOCETAXEL,Caki-1,-12.47,-8.094131469726562
VISMODEGIB,RUXOLITINIB,BT-549,0.32,-5.542661666870117
ABIRATERONE,RALOXIFENE,HT-29,3.34,-3.709555149078369
SUMATRIPTAN,RUXOLITINIB,L-1236,1.02,-17.560710906982422
CRIZOTINIB,MITOTANE,LOX-IMVI,-2.71,-4.6782965660095215
VANDETANIB,ARSENIC TRIOXIDE,A-549,-10.32,-10.805716514587402
RUXOLITINIB,CELECOXIB,SF295,-0.22,-6.043826103210449
AXITINIB,THALIDOMIDE,KM12,-11.88,-6.155858039855957
CRIZOTINIB,ABIRATERONE,LOX-IMVI,8.5,-7.805146217346191
DASATINIB,ARSENIC TRIOXIDE,EKVX,-2.56,-4.401508808135986
METFORMIN,LAPATINIB,SK-MEL-30,-94.715,-7.088317394256592
GEFITINIB,ARSENIC TRIOXIDE,A-549,-0.15,-9.312458992004396
VANDETANIB,THALIDOMIDE,M14,6.94,-6.348418235778809
IMATINIB,SORAFENIB,HOP-62,-5.39,-7.215270519256592
DOCETAXEL,LAPATINIB,SF539,30.87,-7.245896339416504
RUXOLITINIB,CRIZOTINIB,NCI-H23,3.75,-5.821933269500732
NINTEDANIB,TIVANTINIB,TC-71,10.121,-4.558629989624023
GEFITINIB,MITOTANE,KM12,7.05,-4.170160293579102
RUXOLITINIB,VISMODEGIB,NCI-H226,-10.2,-5.924899101257324
VANDETANIB,PACLITAXEL,Hs 578T,-26.56,-6.460697650909424
DASATINIB,MITOTANE,MDA-MB-468,0.59,-5.9899001121521
ALFUZOSIN,RUXOLITINIB,L-1236,-20.38,-21.49820709228516
ABIRATERONE,CELECOXIB,OVCAR-4,4.27,-5.966774940490723
VANDETANIB,NILOTINIB,Hs 578T,4.19,-5.333742141723633
MEGESTROL ACETATE,THALIDOMIDE,SF539,1.45,-5.968088150024414
VEMURAFENIB,DOCETAXEL,CCRF-CEM,-54.43,-8.393006324768066
PIMECROLIMUS,RUXOLITINIB,L-1236,-13.897,-18.05072784423828
VINBLASTINE,ERLOTINIB,SK-MES-1,1.865,-7.577202796936035
DASATINIB,MITOTANE,SK-MEL-28,-62.57,-7.1305084228515625
ABIRATERONE,CRIZOTINIB,SK-OV-3,5.09,-6.954078674316406
AXITINIB,SUNITINIB,OVCAR-4,-1.42,-5.955561637878418
RALOXIFENE,MITOTANE,OVCAR-3,2.21,-0.1420044898986816
VANDETANIB,DASATINIB,NCI-H460,16.28,-3.0548224449157715
MEGESTROL ACETATE,THALIDOMIDE,A-549,-3.08,-6.795831203460693
VISMODEGIB,NILOTINIB,UACC-257,-3.77,-4.404823303222656
SUNITINIB,LAPATINIB,SK-MEL-30,5.0625,-7.444614410400391
