Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
MEGESTROL ACETATE,Lapatinib,OVCAR-8,ALMANAC,-1.66136717838786,-2.614055871963501
Sunitinib,thalidomide,MCF7,ALMANAC,-3.3322827449038,-3.839658737182617
Lenalidomide,Sorafenib,SF-539,ALMANAC,-0.606343113672274,0.9050192832946776
Romidepsin,Fulvestrant,NCI-H460,ALMANAC,-44.6756582202939,-24.55074882507324
raloxifene,Dasatinib,NCIH23,ALMANAC,-14.2451379385302,-5.440217018127441
Ruxolitinib,Sorafenib,SNB-75,ALMANAC,-17.3607778498114,-4.605204582214356
Vismodegib,Nilotinib,786-0,ALMANAC,1.92528656953974,-4.549065113067627
Vandetanib,Vemurafenib,MDA-MB-468,ALMANAC,-2.02306594387917,1.382683515548706
Crizotinib,Ruxolitinib,SW-620,ALMANAC,-1.56519959903972,-3.5285959243774414
Linsitinib,Vismodegib,IST-MEL1,FRIEDMAN,-24.09046980692,-7.701717853546143
geldanamycin,Sorafenib,A2780,ONEIL,-0.190891674386513,6.877422332763672
Dasatinib,Sorafenib,NCIH1650,ONEIL,5.42147270471237,-6.896266937255859
vinblastine,Vorinostat,A2058,ONEIL,-7.726553411266567,-11.43017578125
Sorafenib,Bexarotene,IST-MEL1,FRIEDMAN,24.3563577756423,-10.387060165405272
Vemurafenib,Vismodegib,CCRF-CEM,ALMANAC,3.38677627502812,-9.092657089233398
Crizotinib,Vismodegib,MCF7,ALMANAC,-2.48322736258971,-2.823220729827881
Ruxolitinib,Nilotinib,MeWo,FRIEDMAN,16.4182883361924,-4.365713596343994
Vandetanib,MEGESTROL ACETATE,LOX IMVI,ALMANAC,-19.8328911789084,-3.644477367401123
dexamethasone,geldanamycin,SK-OV-3,ONEIL,1.869241020829697,-14.302165985107422
Lestaurtinib,Palbociclib,SK-MEL-2,FRIEDMAN,-3.905067245607,6.47215461730957
Vemurafenib,Vandetanib,SK-MEL-28,ALMANAC,-11.9321584653201,-3.13799262046814
NPS-2143,Ruxolitinib,L-1236,NCATS_HL,-16.4853855411747,-10.917624473571776
Abiraterone,celecoxib,UACC-257,ALMANAC,-0.753756701098065,-1.489150047302246
Gefitinib,Lapatinib,EKVX,ALMANAC,0.993482552123524,-2.596323251724243
celecoxib,mitotane,CAKI-1,ALMANAC,-2.80546364076152,-0.5999420881271362
Sunitinib,Lapatinib,A2058,ONEIL,18.5317724911246,-1.1551594734191897
Abiraterone,Vemurafenib,CAKI-1,ALMANAC,9.26543083900664,-6.670612335205078
raloxifene,Sorafenib,T-47D,ALMANAC,1.11669812521103,-11.957462310791016
Vandetanib,Romidepsin,HT29,ALMANAC,-43.9092892137984,-31.860387802124023
Palbociclib,Cediranib,SKMEL30,FRIEDMAN,5.05264543774728,0.974174976348877
Sunitinib,thalidomide,SK-OV-3,ALMANAC,-3.14593808550215,-5.134567260742188
Crizotinib,Romidepsin,A498,ALMANAC,-18.5957121906308,-29.07448959350586
Vismodegib,MEGESTROL ACETATE,KM12,ALMANAC,-26.6775796702486,-4.1615729331970215
Gefitinib,Dasatinib,PC-3,ALMANAC,10.4493342075608,-0.3722791671752929
vinblastine,Erlotinib,NCIH520,ONEIL,0.2877587512502297,-3.3528032302856445
Navitoclax,Tideglusib,A375,FRIEDMAN,14.9786399723185,8.88425064086914
Lestaurtinib,Erlotinib,WT2-iPS,FRIEDMAN,6.01002870217742,-0.7693361639976501
Nilotinib,thalidomide,SW-620,ALMANAC,-4.32332286000649,-3.5084567070007324
Ruxolitinib,Linsitinib,COLO 800,FRIEDMAN,-8.83392597049111,-4.141505241394043
Navitoclax,RAF265,A2058,FRIEDMAN,11.9329823728026,10.389188766479492
Lestaurtinib,Sunitinib,MZ-MEL-2,FRIEDMAN,0.826459731713981,-0.5499701499938965
Vismodegib,Gefitinib,ACHN,ALMANAC,-26.8650305634933,-2.0548958778381348
Romidepsin,thalidomide,TK-10,ALMANAC,-50.0516138817246,-32.729454040527344
MEGESTROL ACETATE,Imatinib,SK-MEL-5,ALMANAC,-24.8724335218009,-4.617682456970215
RAF265,Pioglitazone,SK-MEL-28,FRIEDMAN,-3.23191579782931,-5.7872185707092285
Tanespimycin,Vatalanib,LB2518-MEL,FRIEDMAN,-9.46249875943106,-2.3018951416015625
Abiraterone,paclitaxel,MDA-MB-468,ALMANAC,8.51506988549949,-11.991487503051758
Vismodegib,Pioglitazone,Mel Ho,FRIEDMAN,8.51794583277304,-6.724849224090576
Ruxolitinib,Romidepsin,ACHN,ALMANAC,-32.7907944110837,-31.638103485107425
Romidepsin,Fulvestrant,HT29,ALMANAC,3.61884921108194,-32.15358352661133
raloxifene,Ruxolitinib,M14,ALMANAC,-2.63834473425765,-5.986769676208496
raloxifene,Lapatinib,HCT116,ALMANAC,-3.40172570134994,-2.297869205474853
paclitaxel,Dasatinib,SF-268,ALMANAC,-6.68750971332693,-5.788552284240723
Ruxolitinib,Gefitinib,SF-295,ALMANAC,-1.30493715394632,-5.140161514282227
Imatinib,Nilotinib,HCC-2998,ALMANAC,-8.35832419975063,-6.065107345581055
Lestaurtinib,Vorinostat,COLO 829,FRIEDMAN,0.948715830494065,-9.2965669631958
MEGESTROL ACETATE,celecoxib,OVCAR3,ALMANAC,-0.641911332673146,-3.1142969131469727
Imatinib,mitotane,SR,ALMANAC,-3.47255563138638,-4.167562007904053
MEGESTROL ACETATE,mitotane,SF-295,ALMANAC,2.27587953582282,-1.1510379314422607
Navitoclax,SNS-032,UACC62,FRIEDMAN,-3.93101777922876,2.5594348907470703
Gefitinib,Nilotinib,SK-OV-3,ALMANAC,-4.23362167400621,-5.708933830261231
VX-702,Erlotinib,A101D,FRIEDMAN,-6.13878810254251,-2.592650890350342
Vemurafenib,Vemurafenib,PC-3,ALMANAC,0.0817440268278038,-3.736526489257813
Dasatinib,Fulvestrant,K-562,ALMANAC,-10.0625749122182,-6.067901134490967
raloxifene,Abiraterone,HT29,ALMANAC,-6.48165520869984,-0.4024200439453125
raloxifene,Abiraterone,MOLT-4,ALMANAC,1.86224393944377,-2.388141632080078
Nilotinib,Lapatinib,T-47D,ALMANAC,-13.6358044993655,-3.477991104125977
Vorinostat,Midostaurin,A2058,FRIEDMAN,6.46542334250095,-8.55954360961914
Imatinib,Lapatinib,SK-OV-3,ALMANAC,-10.3044606986846,-9.225006103515623
Vismodegib,Sunitinib,IPC-298,FRIEDMAN,-3.89445964438988,-6.452083110809326
Abiraterone,Nilotinib,K-562,ALMANAC,-2.20883569566227,-4.592323303222656
Linsitinib,Tanespimycin,SKMEL30,FRIEDMAN,-10.5213911811611,0.9290313720703124
Ruxolitinib,Nilotinib,UACC62,ALMANAC,-4.83408410026226,-5.202780723571777
paclitaxel,Sorafenib,NCI-H460,ALMANAC,-13.0106518740147,-2.6324026584625244
Nilotinib,Fulvestrant,K-562,ALMANAC,8.21366552663672,-3.1171023845672607
Crizotinib,Vandetanib,HOP-62,ALMANAC,-3.9820420623868,-2.311258316040039
Vandetanib,thalidomide,SR,ALMANAC,-3.93083730482398,-2.8094124794006348
Axitinib,Vemurafenib,IGROV1,ALMANAC,-0.426486717439482,-4.252310276031494
Ruxolitinib,Vorinostat,A2058,FRIEDMAN,-10.191925718439,-8.014213562011719
Vismodegib,Romidepsin,HCC-2998,ALMANAC,-30.7791501120343,-30.872802734375
Axitinib,Imatinib,BT-549,ALMANAC,-2.97953994074452,-6.100286483764648
Cediranib,Pioglitazone,SKMEL30,FRIEDMAN,-18.0641816409267,-7.86347770690918
raloxifene,Vorinostat,DU-145,ALMANAC,-9.30382367743839,-7.423558712005615
Vemurafenib,Romidepsin,CCRF-CEM,ALMANAC,-57.5431556412429,-38.41728973388672
Axitinib,Vemurafenib,SR,ALMANAC,-7.67026161746208,-6.898399353027344
Axitinib,celecoxib,HOP-62,ALMANAC,3.19756060964041,1.1461594104766846
Gefitinib,Vorinostat,HS 578T,ALMANAC,-0.978969527458183,-6.896110534667969
Vandetanib,Abiraterone,OVCAR-8,ALMANAC,3.83571811821658,-2.988374710083008
paclitaxel,Sunitinib,VCAP,ONEIL,-8.46093254820262,-2.6208982467651367
Vismodegib,Vorinostat,786-0,ALMANAC,8.67461447037863,-6.860217571258545
Lapatinib,Palbociclib,451Lu,FRIEDMAN,-9.80200397567404,2.609294176101685
Vemurafenib,mitotane,NCI-H522,ALMANAC,7.52156333249449,-4.117304801940918
Fingolimod,Palbociclib,MZ-MEL-2,FRIEDMAN,-3.52805856930592,-3.0372095108032227
Vandetanib,Axitinib,A549,ALMANAC,4.64725855766371,-2.792773485183716
Gefitinib,thalidomide,NCI-H460,ALMANAC,-7.84503283147635,-2.349369525909424
Vandetanib,Lapatinib,M14,ALMANAC,-2.290393641182,-0.0294739007949829
Axitinib,Vandetanib,SF-295,ALMANAC,1.89059926197981,-2.4225659370422363
Lestaurtinib,Crizotinib,RVH-421,FRIEDMAN,-26.5876210627958,-2.2207276821136475
mitotane,Fulvestrant,COLO 205,ALMANAC,-20.8459352275845,-1.291168212890625
Bexarotene,Vorinostat,G-361,FRIEDMAN,10.1221348752813,-7.399264812469482
Abiraterone,mitotane,786-0,ALMANAC,-2.27101668912162,-3.239436626434326
Vemurafenib,thalidomide,NCI-H226,ALMANAC,1.75861317371907,-6.0619001388549805
Vemurafenib,Vorinostat,CAKI-1,ALMANAC,-18.2571946949168,-6.683322429656982
paclitaxel,Fulvestrant,NCIH23,ALMANAC,-0.589566314766105,-6.046657085418701
Enzastaurin,Lestaurtinib,WT2-iPS,FRIEDMAN,5.63917998810953,-3.8862481117248535
Vismodegib,Sorafenib,SW-620,ALMANAC,-13.8841176131264,-3.557352066040039
celecoxib,Sorafenib,KM12,ALMANAC,-4.79417064715103,-2.554904222488404
Vemurafenib,Fulvestrant,OVCAR-4,ALMANAC,3.49565104274363,-4.817203521728516
Lapatinib,Fulvestrant,NCI-H226,ALMANAC,1.50676449528842,-0.8031206130981445
Ruxolitinib,Gefitinib,DU-145,ALMANAC,-3.38521001149269,-5.627923011779785
Abiraterone,Vandetanib,SK-OV-3,ALMANAC,-12.2084772960246,-3.153021335601806
Vandetanib,Vemurafenib,A498,ALMANAC,-3.81159110371547,-7.703721046447754
Vismodegib,Sorafenib,CCRF-CEM,ALMANAC,-7.89458525606194,2.8934121131896973
Vandetanib,Abiraterone,OVCAR-5,ALMANAC,-1.68487204361409,-1.753400802612305
MEGESTROL ACETATE,Imatinib,MDA-MB-231,ALMANAC,-10.511277734449,-6.594991683959961
Vismodegib,Vorinostat,A549,ALMANAC,-0.640022540625237,-11.521602630615234
Vemurafenib,thalidomide,M14,ALMANAC,-20.3593723351202,-4.646169662475586
Crizotinib,Axitinib,HCT-15,ALMANAC,3.64930650550435,0.579546332359314
Ruxolitinib,RAF265,IPC-298,FRIEDMAN,-6.59837817317624,-0.8381853103637695
raloxifene,Axitinib,SF-268,ALMANAC,2.56856774583634,-2.831449031829834
Vatalanib,SNS-032,A375,FRIEDMAN,25.5860650642391,-1.9442704916000368
Lapatinib,Vorinostat,G-361,FRIEDMAN,7.78764255994626,-7.201668739318848
Lenalidomide,Dasatinib,TK-10,ALMANAC,-21.3884905241665,-4.346734046936035
Lenalidomide,Cediranib,IST-MEL1,FRIEDMAN,-5.61586247431475,-4.939943790435791
Ruxolitinib,thalidomide,SK-MEL-28,ALMANAC,-0.299187979375387,-4.3549628257751465
Crizotinib,Vemurafenib,RPMI-8226,ALMANAC,-7.12983373821942,-5.953211784362793
Bexarotene,Vorinostat,UACC-257,FRIEDMAN,-27.0993831691101,-10.303712844848633
Axitinib,MEGESTROL ACETATE,M14,ALMANAC,-7.77593728699502,-3.721267938613892
Vorinostat,SNS-032,LB2518-MEL,FRIEDMAN,-13.388340207486,-6.615493774414063
metformin,Vorinostat,RKO,ONEIL,-70.65073406723695,-13.513757705688477
Ruxolitinib,Imatinib,786-0,ALMANAC,-5.94698643819389,-7.529969692230225
VX-702,Pioglitazone,UACC62,FRIEDMAN,-5.00894831902584,-4.577873229980469
Erlotinib,Dasatinib,UACC-257,FRIEDMAN,-8.9660792031498,-2.442770004272461
Ruxolitinib,Pazopanib,RPMI7951,FRIEDMAN,3.87240617990748,-0.2157430648803711
MEGESTROL ACETATE,thalidomide,RXF 393,ALMANAC,-0.336753926770453,-1.621563196182251
Fingolimod,Lenalidomide,Mel Ho,FRIEDMAN,-36.6524244879694,-22.918163299560547
Abiraterone,MEGESTROL ACETATE,EKVX,ALMANAC,1.33251239576425,-5.463964462280273
Ruxolitinib,SNS-032,A2058,FRIEDMAN,3.41615327155564,-6.913327217102051
Vatalanib,RAF265,A2058,FRIEDMAN,-1.79387754746515,-0.3191343545913696
Nilotinib,Lapatinib,SN12C,ALMANAC,-27.6784812163113,-6.622976303100586
Crizotinib,Imatinib,TK-10,ALMANAC,-6.68553731465546,-3.128180980682373
Gefitinib,Nilotinib,KM12,ALMANAC,2.72082332357428,-3.303996086120605
Imatinib,Vorinostat,SNB-75,ALMANAC,-9.24605631927863,-6.035770416259766
Dasatinib,SNS-032,451Lu,FRIEDMAN,9.20702277344418,-6.1204047203063965
raloxifene,Lapatinib,HCT-15,ALMANAC,-2.39496854733174,-2.885014533996582
Imatinib,paclitaxel,RPMI-8226,ALMANAC,-4.76708642761842,-7.574125289916992
Nilotinib,Erlotinib,451Lu,FRIEDMAN,1.50891531533675,-2.51872181892395
raloxifene,Vemurafenib,NCIH23,ALMANAC,-5.46562295219585,-6.1141357421875
Nilotinib,Vorinostat,RPMI-8226,ALMANAC,-2.47527829439158,-12.027254104614258
Vismodegib,Sunitinib,HOP-62,ALMANAC,-3.52636477510948,-7.1328444480896
Navitoclax,Linsitinib,RVH-421,FRIEDMAN,-10.9140645037829,8.916298866271973
Vismodegib,Bexarotene,WM115,FRIEDMAN,-0.917534013615846,-4.7473320960998535
SNS-032,Cediranib,IPC-298,FRIEDMAN,-25.8817430546606,-3.264186143875122
Abiraterone,Ruxolitinib,HCT116,ALMANAC,3.27559724308199,-7.764197826385498
Vandetanib,Sorafenib,SN12C,ALMANAC,-10.3259444477549,-14.362192153930664
Abiraterone,Fulvestrant,HCC-2998,ALMANAC,-4.71911244310803,-1.856529235839844
Vismodegib,Lenalidomide,COLO 800,FRIEDMAN,-37.0025487066063,-3.9321603775024414
Crizotinib,Romidepsin,SK-OV-3,ALMANAC,-41.026527873335,-26.75686836242676
MEGESTROL ACETATE,Lapatinib,SN12C,ALMANAC,1.09573162170343,-4.994262218475342
Vorinostat,Sunitinib,NCI-H460,ALMANAC,-5.24019253801279,-13.69515895843506
Lenalidomide,Vorinostat,HCC-2998,ALMANAC,-48.2831497883658,-12.769067764282228
Vandetanib,Imatinib,786-0,ALMANAC,-0.238491556408364,-5.956144332885742
Crizotinib,Pioglitazone,COLO 800,FRIEDMAN,-48.5501634680313,-4.469748973846436
Vismodegib,Palbociclib,A101D,FRIEDMAN,8.93691819653652,-6.1780853271484375
Tideglusib,Midostaurin,COLO 829,FRIEDMAN,-29.247552186578,-6.121682643890381
Ruxolitinib,Linsitinib,UACC62,FRIEDMAN,-13.6827684008291,-3.1602160930633545
Vemurafenib,Sorafenib,HT29,ALMANAC,0.958396499346611,-4.373538017272949
Vismodegib,Sunitinib,NCI-H322M,ALMANAC,0.469173010540202,-4.752985000610352
Fulvestrant,Sorafenib,HCT-15,ALMANAC,1.95552003379871,-3.4155843257904053
Vandetanib,Lenalidomide,SF-295,ALMANAC,-5.21295996355829,-4.246695041656494
Nilotinib,Sunitinib,SW-620,ALMANAC,-2.82656277421682,-5.542362213134766
Crizotinib,Gefitinib,EKVX,ALMANAC,10.7018710354446,-1.956592798233032
Linsitinib,Vorinostat,UACC62,FRIEDMAN,25.3034169666314,-2.4791903495788574
Tideglusib,RAF265,451Lu,FRIEDMAN,-24.1294629630278,-3.705797672271729
Gefitinib,thalidomide,ACHN,ALMANAC,-16.2894937734044,-3.200488328933716
Nilotinib,Cediranib,G-361,FRIEDMAN,-15.111731756862,-2.727327823638916
paclitaxel,Vorinostat,NCIH1650,ONEIL,0.3224388648416145,-8.08459758758545
Vemurafenib,celecoxib,COLO 205,ALMANAC,-19.3633959280798,-4.110847473144531
Navitoclax,Tanespimycin,COLO 829,FRIEDMAN,-8.19093372827293,-15.986905097961426
Sorafenib,Tanespimycin,LOX IMVI,FRIEDMAN,-16.5836284975675,-23.231311798095703
Imatinib,Lapatinib,KM12,ALMANAC,-5.71147385995157,-3.238614559173584
Linsitinib,SNS-032,COLO 800,FRIEDMAN,25.448608517091,-3.3541910648345947
Ruxolitinib,VX-702,WT2-iPS,FRIEDMAN,2.11663993278544,-2.0938501358032227
Axitinib,Nilotinib,NCI-H226,ALMANAC,0.841748812093652,-4.110017776489258
Vismodegib,Sunitinib,COLO 829,FRIEDMAN,-10.3395395749044,-10.205172538757324
Ruxolitinib,Imatinib,LOX IMVI,ALMANAC,-5.18641313697506,-9.301109313964844
Dasatinib,SNS-032,RPMI7951,FRIEDMAN,12.3252841927725,2.824277400970459
Sunitinib,mitotane,HT29,ALMANAC,-17.6185589562817,0.8860664367675781
Vismodegib,Sunitinib,LB2518-MEL,FRIEDMAN,-17.9372001064702,-10.523862838745115
Vandetanib,Imatinib,TK-10,ALMANAC,-23.1169316410269,-4.300848007202148
Romidepsin,Vorinostat,BT-549,ALMANAC,-2.00946173590914,-6.771115303039551
Vemurafenib,Sorafenib,PC-3,ALMANAC,-16.5240803942307,-7.0798187255859375
raloxifene,Lenalidomide,NCI-H226,ALMANAC,-0.391137171097317,-5.378742218017578
Fingolimod,Lenalidomide,UACC-257,FRIEDMAN,3.00953801243435,-19.359424591064453
Lapatinib,Fulvestrant,SK-MEL-5,ALMANAC,-2.54025790682376,-1.7056599855422974
metformin,geldanamycin,A375,ONEIL,-49.062306315025,-13.468017578125
Crizotinib,thalidomide,UACC62,ALMANAC,-16.5277042029704,-1.6192071437835691
Sorafenib,thalidomide,CCRF-CEM,ALMANAC,0.800755582505503,-4.892008304595947
paclitaxel,Lapatinib,SW-620,ALMANAC,-2.66212413936476,-6.410396575927734
Axitinib,Sunitinib,RXF 393,ALMANAC,-5.62516112846085,-67.36140441894531
Vismodegib,Tanespimycin,SK-MEL-5,FRIEDMAN,3.94657356369031,0.8026466369628906
Nilotinib,Dasatinib,U251,ALMANAC,-4.92485490883789,-3.319621086120605
Crizotinib,Axitinib,SN12C,ALMANAC,2.97069186798983,-2.878892421722412
raloxifene,celecoxib,MCF7,ALMANAC,4.17459509208992,8.332893371582031
Fingolimod,SNS-032,SK-MEL-28,FRIEDMAN,-33.35423270106,-16.243183135986328
Palbociclib,Vatalanib,MZ-MEL-2,FRIEDMAN,6.11552305449395,-4.530788421630859
Ruxolitinib,Fulvestrant,SNB-75,ALMANAC,0.48311956190014,-3.9475350379943848
Vorinostat,Lapatinib,NCI-H322M,ALMANAC,-13.407333409039,-18.04008102416992
Crizotinib,Vismodegib,BT-549,ALMANAC,-1.79405843178907,-0.5364476442337036
Vismodegib,Abiraterone,RPMI-8226,ALMANAC,-11.7125559107384,2.284444808959961
Axitinib,celecoxib,UACC62,ALMANAC,-5.5098714389195,0.3710067272186279
Vandetanib,MEGESTROL ACETATE,NCIH23,ALMANAC,-8.40346133047806,-4.095849990844727
Ruxolitinib,Vorinostat,SNB-75,ALMANAC,-21.1644537373179,-7.456363677978516
Crizotinib,Vemurafenib,T-47D,ALMANAC,2.36107489853591,-2.8409223556518555
Vandetanib,MEGESTROL ACETATE,786-0,ALMANAC,-9.85398879305964,-2.085844278335572
Gefitinib,MEGESTROL ACETATE,NCI-H226,ALMANAC,-21.6375877606778,-3.531360149383545
Imatinib,Romidepsin,SR,ALMANAC,-68.3634808856512,-27.0341911315918
Lenalidomide,MEGESTROL ACETATE,BT-549,ALMANAC,0.713056172498654,-5.745591163635254
Ruxolitinib,Axitinib,SK-OV-3,ALMANAC,0.825058585715185,-6.654719352722168
Vandetanib,Temsirolimus,BT-474,ASTRAZENECA,22.0338643032514,-4.189085483551025
Vandetanib,Crizotinib,NCI-H226,ALMANAC,2.18604202048469,-3.041369676589966
Navitoclax,Cediranib,A375,FRIEDMAN,-6.61296918480481,10.552858352661133
Crizotinib,Axitinib,MDA-MB-231,ALMANAC,-7.08367544294318,-0.8985332250595093
Nilotinib,Fulvestrant,NCI-H460,ALMANAC,1.66057819521772,-2.412101984024048
Vemurafenib,mitotane,NCI-H226,ALMANAC,2.69631400871143,-4.2882232666015625
Vorinostat,Sorafenib,DU-145,ALMANAC,-17.8779628707381,-15.129793167114258
Vismodegib,thalidomide,OVCAR-8,ALMANAC,6.37254187980852,-2.671660900115967
Lenalidomide,paclitaxel,U251,ALMANAC,-23.5348192254885,-12.63223361968994
raloxifene,Crizotinib,UACC62,ALMANAC,-1.0091341816773,-1.615797758102417
Vismodegib,Ruxolitinib,MCF7,ALMANAC,1.78076126751958,-4.248694896697998
Pazopanib,Linsitinib,COLO 829,FRIEDMAN,-0.0665138499080787,-6.0038743019104
Gefitinib,Sorafenib,LOX IMVI,ALMANAC,-12.365272572728,-4.739171981811523
Enzastaurin,Vismodegib,LOX IMVI,FRIEDMAN,-38.4296283112524,-5.680263519287109
Vismodegib,Dasatinib,IGROV1,ALMANAC,-4.09653930598045,-4.720922946929932
Vandetanib,Nilotinib,MDA-MB-468,ALMANAC,2.93231535723973,-0.1662759780883789
Vismodegib,Dasatinib,UO-31,ALMANAC,-15.018423913186,-5.577905654907227
Axitinib,raloxifene,MDA-MB-468,ALMANAC,5.53028739687851,-2.528545618057251
VX-702,Sorafenib,IST-MEL1,FRIEDMAN,-9.25005620514625,-0.6572694778442383
Vandetanib,Sunitinib,MOLT-4,ALMANAC,-13.5601268938144,-1.6893000602722168
Axitinib,Ruxolitinib,EKVX,ALMANAC,2.75341056126148,-4.3212432861328125
raloxifene,paclitaxel,MDA-MB-468,ALMANAC,-42.0081914845743,-11.460667610168455
VX-702,Fingolimod,LOX IMVI,FRIEDMAN,-17.385100061194,-9.269256591796877
dexamethasone,Vorinostat,A2058,ONEIL,-42.637521131086125,-11.570810317993164
Sorafenib,thalidomide,M14,ALMANAC,3.62837153241612,-3.064279079437256
Pazopanib,Lestaurtinib,MeWo,FRIEDMAN,-6.87064814084738,-2.521947860717773
Abiraterone,Vismodegib,MDA-MB-468,ALMANAC,-0.418902265721376,-3.105703353881836
Ruxolitinib,Vismodegib,UO-31,ALMANAC,0.370626763352291,-5.871336936950684
Axitinib,Lenalidomide,A549,ALMANAC,-1.45390241987051,-3.9348108768463135
Enzastaurin,Pioglitazone,IST-MEL1,FRIEDMAN,2.95776194343055,-5.324930191040039
Crizotinib,Sorafenib,T-47D,ALMANAC,-4.6703381053731,0.0147247314453125
Sunitinib,Pioglitazone,IST-MEL1,FRIEDMAN,-5.28978863586152,-9.475030899047852
Abiraterone,thalidomide,U251,ALMANAC,-2.14093791143323,-2.5536093711853027
Lapatinib,Pioglitazone,G-361,FRIEDMAN,-2.9607770647153,-5.301576614379883
Lapatinib,Erlotinib,NCI-H460,ONEIL,-1.6552655274048038,-0.3132499456405639
Gefitinib,Sunitinib,PC-3,ALMANAC,-5.39569577031477,-1.459531307220459
Gefitinib,Lapatinib,SW-620,ALMANAC,1.54856955345957,-1.871817827224732
Abiraterone,paclitaxel,HT29,ALMANAC,-2.32954510138889,-10.551077842712402
raloxifene,Lapatinib,SN12C,ALMANAC,-3.43716542959158,-3.3308262825012207
Sorafenib,SNS-032,RVH-421,FRIEDMAN,-1.93877891437543,-5.972120761871338
Dasatinib,Vorinostat,IST-MEL1,FRIEDMAN,-0.283738113245536,13.007527351379396
raloxifene,celecoxib,KM12,ALMANAC,-2.58978581180652,-2.4589316844940186
Bexarotene,RAF265,COLO 792,FRIEDMAN,-10.5317742440889,-3.7199082374572754
Lapatinib,Erlotinib,HT29,ONEIL,1.5275640312561216,-2.977630853652954
Sorafenib,Palbociclib,A101D,FRIEDMAN,-1.80808156630041,-3.535562992095948
Vandetanib,mitotane,T-47D,ALMANAC,3.44156981943678,3.3254079818725586
Crizotinib,raloxifene,OVCAR3,ALMANAC,3.04416190692334,-2.146319627761841
Romidepsin,Dasatinib,ACHN,ALMANAC,-51.1519327520984,-19.67688369750977
Romidepsin,mitotane,HCT116,ALMANAC,-28.8107578837892,-36.594871520996094
Axitinib,Crizotinib,OVCAR3,ALMANAC,-0.571580004922375,0.2041630744934082
Gefitinib,MEGESTROL ACETATE,MOLT-4,ALMANAC,-9.15454570223809,-5.913709163665772
Bexarotene,SNS-032,LOX IMVI,FRIEDMAN,-17.4648043962121,-1.9001789093017576
Nilotinib,mitotane,BT-549,ALMANAC,-2.96549132718842,-2.656472682952881
raloxifene,Lapatinib,COLO 205,ALMANAC,-6.74568353952268,-3.190365791320801
Lenalidomide,paclitaxel,HOP-62,ALMANAC,-30.4222728466058,-12.778882026672363
Axitinib,Abiraterone,SNB-75,ALMANAC,0.780481726668829,-1.435537338256836
Lenalidomide,Vorinostat,SK-MEL-5,ALMANAC,-23.4646960074868,-9.996228218078612
Dasatinib,Fulvestrant,UACC62,ALMANAC,0.63159057934027,-3.515943050384521
paclitaxel,mitotane,OVCAR3,ALMANAC,3.49073479350749,-7.369911193847656
Ruxolitinib,VX-702,LB2518-MEL,FRIEDMAN,-37.4275597228452,-3.2321135997772217
Sorafenib,Lapatinib,SKMEL30,FRIEDMAN,1.57392327390602,-2.61004638671875
Lapatinib,SNS-032,MZ-MEL-2,FRIEDMAN,1.53114921882351,-4.471294403076172
Tideglusib,Lestaurtinib,A101D,FRIEDMAN,-16.615134088763,-5.307003021240234
dexamethasone,geldanamycin,SKMEL30,ONEIL,-12.500029270357295,-14.733447074890137
vinblastine,Erlotinib,LOVO,ONEIL,5.16750826555368,-3.2061898708343506
Lenalidomide,celecoxib,BT-549,ALMANAC,2.27283607224417,-2.2992122173309326
Sunitinib,Lapatinib,Mel Ho,FRIEDMAN,-0.34935759350759,-3.616443395614624
Vismodegib,Lenalidomide,SKMEL30,FRIEDMAN,-16.4604415263113,-4.278398990631104
Tideglusib,Sunitinib,MZ-MEL-2,FRIEDMAN,-9.02664535901424,-6.376625061035156
mitotane,thalidomide,HCT116,ALMANAC,1.42677224787568,-2.3395891189575195
Tideglusib,Dasatinib,WT2-iPS,FRIEDMAN,-0.667108833646598,-9.464786529541016
Lenalidomide,Dasatinib,LOX IMVI,ALMANAC,-44.1902385676377,-7.511786937713623
norepinephrine,Ruxolitinib,L-1236,NCATS_HL,-41.6987457445489,-18.08623313903809
Vemurafenib,Romidepsin,EKVX,ALMANAC,-63.7000191130022,-36.178688049316406
Ruxolitinib,Imatinib,PC-3,ALMANAC,12.157487442935,-5.378526210784912
Vemurafenib,Vemurafenib,K-562,ALMANAC,-30.2974489727338,-4.569315910339356
Nilotinib,Bexarotene,A2058,FRIEDMAN,-3.51108771129626,-3.235182762145996
Pazopanib,Vatalanib,SK-MEL-28,FRIEDMAN,-11.1004873364335,-4.4372100830078125
Vemurafenib,Fulvestrant,MCF7,ALMANAC,1.52646878265075,-7.1976470947265625
Lapatinib,mitotane,SF-295,ALMANAC,-0.807800779408797,-0.8180924654006958
dexamethasone,Sunitinib,A2058,ONEIL,-15.7834934865799,-7.758212566375732
Fingolimod,RAF265,COLO 792,FRIEDMAN,12.0592764371902,-18.91897773742676
Axitinib,Romidepsin,SK-MEL-5,ALMANAC,-73.0723184479133,-31.621999740600582
Nilotinib,Erlotinib,UACC-257,FRIEDMAN,-11.9912190084831,-0.8784559965133667
Enzastaurin,Palbociclib,COLO 829,FRIEDMAN,-1.36819139359957,-2.8132801055908203
Ruxolitinib,Lapatinib,HT29,ALMANAC,-8.39829978580472,-8.583637237548828
Vemurafenib,Vismodegib,NCI-H460,ALMANAC,2.38837240947315,-4.351747035980225
