Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Fulvestrant,thalidomide,SR,ALMANAC,-9.14516363230728,-9.808629989624023
paclitaxel,mitotane,MDA-MB-231,ALMANAC,-2.58773978727938,-11.96388053894043
raloxifene,Vorinostat,LOX IMVI,ALMANAC,0.0107312956905444,-12.442265510559082
Tanespimycin,Vatalanib,SKMEL30,FRIEDMAN,-8.32413371483843,-5.1918487548828125
Vismodegib,Sorafenib,SN12C,ALMANAC,-19.8678280798977,-5.041906356811523
raloxifene,Sorafenib,MOLT-4,ALMANAC,-5.76544193852945,-5.043055534362793
Vismodegib,celecoxib,SK-MEL-5,ALMANAC,5.41283528343536,-5.043204307556152
Lestaurtinib,Vismodegib,WM115,FRIEDMAN,-30.700875112901,-5.295685768127441
paclitaxel,geldanamycin,UWB1289,ONEIL,0.2729453578388601,-4.468896865844727
Dasatinib,Sorafenib,SKMEL30,ONEIL,-15.1006814359747,-4.379714012145996
Abiraterone,Ruxolitinib,NCI-H226,ALMANAC,-4.10676772555276,-5.043197154998779
Sorafenib,mitotane,HT29,ALMANAC,1.19179984890515,-5.043200492858887
Gefitinib,Sorafenib,SNB-75,ALMANAC,0.430052785314341,-5.043200492858887
VX-702,SNS-032,LB2518-MEL,FRIEDMAN,-7.74846938443146,-4.847692489624023
Vatalanib,Vorinostat,MZ-MEL-2,FRIEDMAN,-0.294181366991542,-8.083292007446289
paclitaxel,Sunitinib,SK-OV-3,ONEIL,7.36579899286375,-1.9038326740264893
Lestaurtinib,Vatalanib,451Lu,FRIEDMAN,-33.880597106716,-5.043200492858887
paclitaxel,Lapatinib,SF-539,ALMANAC,-32.4786846758431,-5.042698383331299
Vismodegib,Axitinib,NCI-H460,ALMANAC,-3.65155861511079,-5.265446662902832
Sunitinib,Midostaurin,MZ-MEL-2,FRIEDMAN,-6.97462886112262,-5.058253765106201
Romidepsin,Vorinostat,IGROV1,ALMANAC,-14.9219760158571,-27.470603942871094
raloxifene,Lenalidomide,A498,ALMANAC,-1.43414185104526,-5.043199062347412
Vemurafenib,Crizotinib,A549,ALMANAC,-7.63342426309369,-5.025726795196533
Romidepsin,Dasatinib,HCT116,ALMANAC,-20.9663018090313,-28.933029174804688
Ruxolitinib,Crizotinib,UACC62,FRIEDMAN,14.5220548390742,-5.043059825897217
Tanespimycin,Midostaurin,G-361,FRIEDMAN,-6.18175002918238,-5.193009376525879
Tideglusib,Crizotinib,RPMI7951,FRIEDMAN,-8.65857110214533,-7.244880676269531
Lenalidomide,Vorinostat,451Lu,FRIEDMAN,10.4203494349624,-5.652537345886231
Vorinostat,Erlotinib,SW-620,ONEIL,-5.19085420781142,-12.937135696411133
Axitinib,Vandetanib,U251,ALMANAC,-4.4498190887573,-4.973592758178711
Enzastaurin,Lapatinib,A375,FRIEDMAN,6.50104862713973,-5.03334903717041
raloxifene,MEGESTROL ACETATE,786-0,ALMANAC,-2.80136213915369,-5.0431976318359375
Axitinib,Gefitinib,SNB-75,ALMANAC,6.8962918772542,-5.043200492858887
dexamethasone,geldanamycin,OCUBM,ONEIL,-20.3593816575191,-5.222006797790527
Erlotinib,geldanamycin,UACC62,ONEIL,4.5031585012656095,-5.108219146728516
Imatinib,Lapatinib,786-0,ALMANAC,-8.9717202011182,-4.954624176025391
Crizotinib,Vatalanib,COLO 800,FRIEDMAN,-16.9074239960446,-5.05580997467041
Vemurafenib,raloxifene,SR,ALMANAC,-2.49381310467456,-6.975868225097656
Vorinostat,Sunitinib,OVCAR3,ALMANAC,-10.6589812005701,-15.460186004638672
Axitinib,Vismodegib,OVCAR-8,ALMANAC,3.03326388350826,-5.043124198913574
Sorafenib,Erlotinib,Mel Ho,FRIEDMAN,0.817952343710282,-5.043200492858887
RAF265,SNS-032,COLO 829,FRIEDMAN,-1.37236087298569,-5.573187828063965
Vandetanib,Vemurafenib,HCT-15,ALMANAC,-13.7134418852607,-5.035983085632324
Pazopanib,Nilotinib,MeWo,FRIEDMAN,-7.26574723983313,-4.043347358703613
MEGESTROL ACETATE,celecoxib,A498,ALMANAC,1.10220724949193,-5.043200492858887
Gefitinib,Crizotinib,SF-295,ALMANAC,-14.9915574189122,-6.013533115386963
Ruxolitinib,Fulvestrant,MCF7,ALMANAC,-2.50802397622448,-5.018032073974609
Vandetanib,raloxifene,BT-549,ALMANAC,5.94918147497137,-5.0762481689453125
Vismodegib,Tanespimycin,A375,FRIEDMAN,-19.1692079107158,-5.322904109954834
Vatalanib,Lenalidomide,COLO 800,FRIEDMAN,-9.83755908663483,-5.031485080718994
Erlotinib,Sorafenib,T-47D,ONEIL,1.055995951979529,-5.043199062347412
paclitaxel,mitotane,OVCAR-5,ALMANAC,-0.0624915730541949,-3.783586025238037
celecoxib,Dasatinib,MDA-MB-231,ALMANAC,0.83867973736396,-5.026580810546875
Lenalidomide,Fulvestrant,MDA-MB-231,ALMANAC,-1.31244705615272,-5.0432000160217285
Navitoclax,Nilotinib,A375,FRIEDMAN,-3.48537640683881,2.0863704681396484
Dasatinib,Sorafenib,VCAP,ONEIL,6.720388221210121,-4.430638790130615
Fingolimod,Palbociclib,A2058,FRIEDMAN,-47.3167410170501,-15.568921089172363
Vandetanib,Gefitinib,A498,ALMANAC,6.35465737589498,-4.916504383087158
Vismodegib,Sorafenib,Mel Ho,FRIEDMAN,7.47538894929653,-5.043200492858887
Crizotinib,Vemurafenib,SF-268,ALMANAC,-13.0777753117622,-5.059013366699219
Vismodegib,Nilotinib,CCRF-CEM,ALMANAC,3.25968955811031,-5.041838645935059
Enzastaurin,Linsitinib,SKMEL30,FRIEDMAN,-8.88212555582111,-5.060152053833008
Enzastaurin,Palbociclib,RPMI7951,FRIEDMAN,18.3524310196261,-4.539392948150635
RAF265,Vorinostat,A2058,FRIEDMAN,-6.28424550766028,-9.69951629638672
Vandetanib,Enzastaurin,HCC1500,ASTRAZENECA,0.469156521834025,-4.930723190307617
Vemurafenib,MEGESTROL ACETATE,T-47D,ALMANAC,6.92074552042841,-18.096485137939453
Fulvestrant,thalidomide,EKVX,ALMANAC,0.236153901754845,-5.042568683624268
VX-702,Fingolimod,MZ-MEL-2,FRIEDMAN,4.13553898959402,-14.34190559387207
Sorafenib,Cediranib,SK-MEL-5,FRIEDMAN,-7.2257640640014,-5.043200492858887
raloxifene,Gefitinib,PC-3,ALMANAC,3.07651480567113,2.733376979827881
Vismodegib,Dasatinib,SW-620,ALMANAC,-25.1714880881133,-5.0214433670043945
Fingolimod,Erlotinib,COLO 829,FRIEDMAN,1.09719081933886,-8.76620864868164
Vandetanib,Ruxolitinib,UACC62,ALMANAC,-10.9701005543643,-5.043200492858887
Ruxolitinib,Abiraterone,NCI-H322M,ALMANAC,-1.64263817843501,-5.042427062988281
Enzastaurin,Midostaurin,MeWo,FRIEDMAN,2.20586902144391,-5.004958152770996
Lenalidomide,paclitaxel,LOX IMVI,ALMANAC,-27.1309465382081,-25.016904830932617
Lenalidomide,Romidepsin,786-0,ALMANAC,3.53450183185198,-33.04777908325195
Axitinib,paclitaxel,MDA-MB-468,ALMANAC,-11.1167156940282,-5.038610458374023
Tideglusib,Lestaurtinib,Mel Ho,FRIEDMAN,-1.44737097231955,-7.316013336181641
Linsitinib,Sunitinib,451Lu,FRIEDMAN,1.69348929723394,-5.14855432510376
Vandetanib,Abiraterone,BT-549,ALMANAC,5.95180889795226,-5.131694793701172
celecoxib,Romidepsin,SF-539,ALMANAC,-51.9068462547465,-35.15447998046875
Axitinib,celecoxib,OVCAR3,ALMANAC,-4.99164739796598,-5.043200492858887
Enzastaurin,Lapatinib,COLO 792,FRIEDMAN,4.05152344372368,-4.832144737243652
Axitinib,Nilotinib,786-0,ALMANAC,0.736313644939424,-5.041747570037842
Imatinib,mitotane,HOP-62,ALMANAC,-0.320483682067557,-5.042669773101807
Vorinostat,Sunitinib,T-47D,ONEIL,-14.434457477598505,-12.313556671142578
Ruxolitinib,Fulvestrant,M14,ALMANAC,-8.19775044779909,-5.04319953918457
Palbociclib,Lenalidomide,451Lu,FRIEDMAN,-12.9448675071446,-3.1991219520568848
Ruxolitinib,Sorafenib,SN12C,ALMANAC,-13.6631259743468,-5.043200492858887
Crizotinib,SNS-032,LB2518-MEL,FRIEDMAN,-5.9448334823852,-4.842872619628906
Vemurafenib,Vorinostat,UACC-257,ALMANAC,-6.39902795667685,-5.771257400512695
MEGESTROL ACETATE,Fulvestrant,HCT116,ALMANAC,-4.7971907388356,-5.043200492858887
Abiraterone,Crizotinib,HCC-2998,ALMANAC,-1.8940405997699,-5.028118133544922
Abiraterone,Nilotinib,NCI-H226,ALMANAC,-5.15120862133752,-4.996603012084961
Lenalidomide,thalidomide,SK-MEL-5,ALMANAC,1.84125397993404,-5.0428314208984375
Vismodegib,Sunitinib,786-0,ALMANAC,-3.15713462969789,-5.032088756561279
Crizotinib,Vismodegib,HCT-15,ALMANAC,-0.993256084849888,-5.050344944000244
Palbociclib,Vatalanib,A375,FRIEDMAN,19.2227526416227,-3.2690770626068115
Abiraterone,Dasatinib,NCIH23,ALMANAC,-14.7076897643838,-5.021686553955078
Sunitinib,Crizotinib,SK-MEL-2,FRIEDMAN,11.9397129877007,-5.03343391418457
Gefitinib,Sunitinib,SNB-75,ALMANAC,-1.81747723300265,-5.043200492858887
Vismodegib,Fulvestrant,SNB-75,ALMANAC,-0.339404796468991,-5.043248176574707
Ruxolitinib,Axitinib,MCF7,ALMANAC,6.44351305333622,-5.043200492858887
paclitaxel,Lapatinib,OVCAR3,ALMANAC,17.0133406576397,-7.306079864501953
Crizotinib,Axitinib,NCIH23,ALMANAC,-3.79640363105322,-5.045749664306641
Axitinib,Vemurafenib,HCC-2998,ALMANAC,-15.2969919926432,-4.647050857543945
Imatinib,Lapatinib,CCRF-CEM,ALMANAC,-6.49086695674494,-5.043113708496094
Vandetanib,celecoxib,NCIH23,ALMANAC,0.949573130441897,-5.043200492858887
Lestaurtinib,Fingolimod,SKMEL30,FRIEDMAN,-20.3983806651769,-28.044565200805664
Nilotinib,Pioglitazone,LB2518-MEL,FRIEDMAN,-12.3207352050893,-5.044177055358887
raloxifene,Sunitinib,RPMI-8226,ALMANAC,-4.22192175406424,-5.043186187744141
Tideglusib,Erlotinib,MZ-MEL-2,FRIEDMAN,5.95039934968098,-7.397208213806152
RAF265,Cediranib,MZ-MEL-2,FRIEDMAN,-1.38650631904369,-5.043200492858887
Vismodegib,Dasatinib,MZ-MEL-2,FRIEDMAN,-0.761757764011364,-5.017993450164795
Vemurafenib,Vemurafenib,SK-MEL-2,ALMANAC,5.39852298635184,-5.690927982330322
Crizotinib,Vorinostat,COLO 800,FRIEDMAN,-40.9488633778121,-5.682669162750244
Erlotinib,RAF265,G-361,FRIEDMAN,-34.1185989530385,-5.043200492858887
Axitinib,Vismodegib,HS 578T,ALMANAC,-8.82983241107205,-5.043200492858887
Vandetanib,Vemurafenib,NCI-H522,ALMANAC,-13.9981386776117,-5.040987968444824
MEGESTROL ACETATE,Sorafenib,DU-145,ALMANAC,-29.6562344707089,-5.043200492858887
Dasatinib,Lenalidomide,COLO 829,FRIEDMAN,12.9048035431244,-4.473595142364502
Crizotinib,Ruxolitinib,A549,ALMANAC,0.832561349005905,-5.0460052490234375
Fingolimod,Lenalidomide,MeWo,FRIEDMAN,-28.2608927725256,-27.169822692871094
Navitoclax,SNS-032,A2058,FRIEDMAN,-6.22952010502582,7.389653205871582
Lenalidomide,Pioglitazone,WT2-iPS,FRIEDMAN,4.23391456773419,-14.141236305236816
Sunitinib,Fulvestrant,TK-10,ALMANAC,4.41316887302579,-5.043200492858887
Lestaurtinib,Vismodegib,UACC62,FRIEDMAN,-19.0375243823786,-5.043200492858887
Romidepsin,Dasatinib,SF-268,ALMANAC,-39.3984261143118,-26.81448554992676
Lestaurtinib,Vatalanib,LOX IMVI,FRIEDMAN,22.1265929526889,-5.043000221252441
Enzastaurin,Palbociclib,COLO 792,FRIEDMAN,-10.3250968219232,-4.485988616943359
Gefitinib,Imatinib,SF-268,ALMANAC,-0.101467421961885,-7.419356346130371
Fingolimod,Lapatinib,LOX IMVI,FRIEDMAN,-21.4684610972619,-20.189308166503903
Axitinib,Dasatinib,UACC62,ALMANAC,4.95375977607453,-5.017133712768555
Lenalidomide,Lapatinib,UO-31,ALMANAC,-8.45190431221816,-4.968405723571777
Abiraterone,Vismodegib,NCI-H522,ALMANAC,-2.70265868676687,-5.043575286865234
Vandetanib,Crizotinib,MOLT-4,ALMANAC,-6.01328176760988,-5.043121337890625
VX-702,Linsitinib,WT2-iPS,FRIEDMAN,-14.5016909343916,-4.914604187011719
VX-702,Vorinostat,UACC-257,FRIEDMAN,-18.2996118386895,-5.71995735168457
Linsitinib,Palbociclib,WM115,FRIEDMAN,-3.10865317923974,-5.229265213012695
Abiraterone,Crizotinib,HOP-62,ALMANAC,-2.82334401280159,-4.990699768066406
Nilotinib,Lenalidomide,RPMI7951,FRIEDMAN,2.90897039558082,-5.042102813720703
Vemurafenib,Fulvestrant,HOP-62,ALMANAC,-0.0638031042576854,-5.086307525634766
Axitinib,Ruxolitinib,HS 578T,ALMANAC,-2.98912238129135,-5.043200492858887
Nilotinib,Fingolimod,451Lu,FRIEDMAN,-20.9783426458979,-36.89340972900391
MEGESTROL ACETATE,Vemurafenib,T-47D,ALMANAC,5.0896910761093,-18.978042602539062
Vemurafenib,Vismodegib,MCF7,ALMANAC,-0.484106075296505,-5.468576431274414
Sorafenib,RAF265,LB2518-MEL,FRIEDMAN,-24.4468857832543,-5.043200492858887
Vandetanib,thalidomide,NCI-H522,ALMANAC,-12.2015068419417,-5.043081283569336
Pazopanib,Vorinostat,A2058,FRIEDMAN,5.39628134371666,-7.662796020507812
Crizotinib,celecoxib,CCRF-CEM,ALMANAC,-2.11022653489075,-5.042987823486328
Bexarotene,Vatalanib,LOX IMVI,FRIEDMAN,-12.6633322850071,-5.079967975616455
Imatinib,paclitaxel,BT-549,ALMANAC,-5.21785757128199,-5.043130874633789
Ruxolitinib,Sunitinib,HS 578T,ALMANAC,-1.16128255969618,-5.043200492858887
Tideglusib,Cediranib,Mel Ho,FRIEDMAN,-14.608827338744,-7.316000938415527
Vemurafenib,Lapatinib,SF-539,ALMANAC,3.45374962207529,-5.081588745117188
Vismodegib,thalidomide,IGROV1,ALMANAC,2.73722605811944,-2.1554088592529297
Lenalidomide,Lapatinib,DU-145,ALMANAC,-1.5513129557366,-5.023752689361572
Vemurafenib,Romidepsin,NCI-H226,ALMANAC,-52.7334632018716,-39.76653671264648
Pazopanib,Palbociclib,UACC62,FRIEDMAN,16.6953442337601,-4.363522052764893
Vismodegib,Abiraterone,OVCAR-4,ALMANAC,-1.88034727769327,-4.8816633224487305
Axitinib,Fulvestrant,SN12C,ALMANAC,1.09288213192696,-5.043200492858887
Tanespimycin,Vatalanib,IPC-298,FRIEDMAN,-5.91978333701634,-5.233669281005859
piroxicam,Ruxolitinib,L-1236,NCATS_HL,-16.5382153427847,-4.98568058013916
Vemurafenib,Vemurafenib,A498,ALMANAC,-0.948521080313485,-5.9367876052856445
Crizotinib,Vismodegib,SN12C,ALMANAC,-5.02642090362749,-4.576292037963867
Vorinostat,mitotane,A498,ALMANAC,-3.04777241381518,-20.150691986083984
Nilotinib,Lestaurtinib,SK-MEL-2,FRIEDMAN,-12.443465184655,-5.043074607849121
Lapatinib,Dasatinib,VCAP,ONEIL,4.509456424718162,-5.018036842346191
Vorinostat,Dasatinib,UO-31,ALMANAC,-0.621917933547397,-5.207138538360596
Ruxolitinib,Dasatinib,RPMI7951,FRIEDMAN,37.5112588557497,-5.030827522277832
vinblastine,Vorinostat,NCIH1650,ONEIL,-4.662511414401839,-10.157976150512695
paclitaxel,Sorafenib,HCT116,ALMANAC,8.02269986843562,-5.044759750366211
Romidepsin,Vorinostat,CAKI-1,ALMANAC,-4.4700717507074,-31.288646697998047
Navitoclax,Midostaurin,MZ-MEL-2,FRIEDMAN,29.4985801209262,6.3105316162109375
Vemurafenib,Vorinostat,SR,ALMANAC,-10.0879328077957,-9.023153305053713
metformin,Sunitinib,RKO,ONEIL,-58.40351531723695,-12.163360595703123
celecoxib,Romidepsin,PC-3,ALMANAC,-45.9993049272945,-28.380056381225582
Vorinostat,Lapatinib,HCT116,ONEIL,-3.11888044241469,-15.623757362365724
Tanespimycin,Erlotinib,A2058,FRIEDMAN,8.68755160107571,-5.248137474060059
VX-702,Pioglitazone,IST-MEL1,FRIEDMAN,-10.379593602685,-5.161703109741211
Vandetanib,Lenalidomide,SF-539,ALMANAC,1.29693759147883,-5.04311466217041
celecoxib,mitotane,A498,ALMANAC,1.10867836299127,-5.043200492858887
Fingolimod,Lenalidomide,SK-MEL-2,FRIEDMAN,-25.5356416522928,-23.82617378234864
Nilotinib,Lestaurtinib,COLO 800,FRIEDMAN,8.47240666153472,-5.4967803955078125
Ruxolitinib,Dasatinib,A549,ALMANAC,-9.55122685812538,-5.043709754943848
Lapatinib,Fulvestrant,HCT116,ALMANAC,-2.28952663189647,-5.043188571929932
Vismodegib,SNS-032,G-361,FRIEDMAN,5.57843316868854,-6.153535842895508
metformin,Vorinostat,HCT116,ONEIL,-62.9031214125763,-17.738525390625
raloxifene,thalidomide,HS 578T,ALMANAC,1.57692661965287,-5.042902946472168
Vandetanib,Sorafenib,HCT-15,ALMANAC,-6.90316064423386,-5.043200492858887
Axitinib,Imatinib,SR,ALMANAC,-29.9523284380394,-5.042269706726074
raloxifene,Ruxolitinib,OVCAR-4,ALMANAC,-2.14574498194267,-4.871841430664063
Gefitinib,Nilotinib,RXF 393,ALMANAC,-1.3635880332348,-7.271318912506103
Nilotinib,Fingolimod,LB2518-MEL,FRIEDMAN,-8.44741505669349,-11.724615097045898
Sunitinib,Cediranib,A2058,FRIEDMAN,7.79583679508757,-5.043200492858887
Ruxolitinib,Palbociclib,SKMEL30,FRIEDMAN,20.9594127232205,-4.633805274963379
Nilotinib,paclitaxel,MCF7,ALMANAC,-27.2196684590757,-5.610701084136963
raloxifene,Lenalidomide,HCT-15,ALMANAC,-4.78263569735283,-5.043187141418457
Ruxolitinib,Abiraterone,M14,ALMANAC,-8.10214703751737,-5.043163299560547
VX-702,Dasatinib,COLO 792,FRIEDMAN,19.5623757086938,-5.0446062088012695
Romidepsin,Dasatinib,MOLT-4,ALMANAC,-35.1094147786806,-9.394481658935549
MEGESTROL ACETATE,celecoxib,IGROV1,ALMANAC,-3.36110714087097,-5.043200492858887
Lenalidomide,Vemurafenib,UACC-257,ALMANAC,-22.1614867862477,-5.037843227386475
Fingolimod,Erlotinib,WM115,FRIEDMAN,-41.6630688747233,-24.981204986572266
Crizotinib,Vemurafenib,SK-MEL-2,ALMANAC,1.16084638365971,-5.061195373535156
Crizotinib,Abiraterone,OVCAR-5,ALMANAC,2.15980559081617,-5.055183410644531
Lapatinib,Cediranib,G-361,FRIEDMAN,19.2536259725258,-5.043196678161621
Bexarotene,Pioglitazone,LB2518-MEL,FRIEDMAN,-24.1792814153305,-5.044053077697754
Tanespimycin,Dasatinib,SK-MEL-28,FRIEDMAN,-7.18599431781985,-4.556775569915772
dexamethasone,Sorafenib,RKO,ONEIL,-18.6292132467089,-5.043200492858887
Sorafenib,Dasatinib,IST-MEL1,FRIEDMAN,-0.225140399361756,-5.017991065979004
MEGESTROL ACETATE,thalidomide,A549,ALMANAC,-3.39591165494204,-5.043143272399902
Gefitinib,Lapatinib,UACC-257,ALMANAC,3.45269714469737,-5.043200492858887
Gefitinib,Crizotinib,T-47D,ALMANAC,0.774412251084307,-5.0431952476501465
Imatinib,Sorafenib,SW-620,ALMANAC,-5.03198944733249,-5.043200492858887
Vemurafenib,Imatinib,NCI-H460,ALMANAC,18.2104725754638,-5.042715072631836
Ruxolitinib,Lapatinib,SK-MEL-2,FRIEDMAN,-14.5294798422768,-5.070395469665527
vinblastine,Sorafenib,VCAP,ONEIL,1.2287673509824204,-7.601708889007568
Fingolimod,Bexarotene,G-361,FRIEDMAN,-38.902802723986,-20.37795829772949
raloxifene,Dasatinib,KM12,ALMANAC,-9.72795256861503,-3.217036485671997
geldanamycin,Sorafenib,OVCAR3,ONEIL,-16.475900892606802,-5.201784610748291
MEGESTROL ACETATE,paclitaxel,SF-295,ALMANAC,-15.4509765613718,-5.050302505493164
dexamethasone,geldanamycin,NCIH2122,ONEIL,-7.734574598544068,-5.15536642074585
Lapatinib,Midostaurin,A2058,FRIEDMAN,15.2960763541969,-5.027239799499512
Lenalidomide,thalidomide,UACC62,ALMANAC,-3.87622697384525,-5.042790412902832
raloxifene,Dasatinib,MDA-MB-231,ALMANAC,-42.2796737723172,-6.662391185760498
Ruxolitinib,Vandetanib,MOLT-4,ALMANAC,-5.4528238611131,-5.0417585372924805
Vandetanib,XL765,BT-474,ASTRAZENECA,-4.18866975374892,-5.0052032470703125
Ruxolitinib,Imatinib,OVCAR-4,ALMANAC,-1.62422403208888,-5.081693649291992
Dasatinib,RAF265,SK-MEL-28,FRIEDMAN,6.58518190112951,-4.315379142761231
Pazopanib,Cediranib,MeWo,FRIEDMAN,-12.0523264144734,-4.043490409851074
metformin,Sorafenib,NCIH1650,ONEIL,-3.448025235667948,-15.122608184814451
Dasatinib,Midostaurin,RVH-421,FRIEDMAN,4.66560245073775,-4.419188976287842
Vismodegib,Vemurafenib,A549,ALMANAC,0.734984589089495,-5.034933090209961
Vemurafenib,celecoxib,A549,ALMANAC,1.80800218216487,-5.079540729522705
Sorafenib,Lenalidomide,SK-MEL-2,FRIEDMAN,-16.9864551355771,-5.043200492858887
Vorinostat,Sunitinib,SR,ALMANAC,-13.4620739810111,-9.97389316558838
Vandetanib,Axitinib,SF-539,ALMANAC,4.52642762718318,-5.043196678161621
paclitaxel,Vorinostat,PA1,ONEIL,-0.4402086584014632,-9.61319065093994
Imatinib,Romidepsin,NCI-H522,ALMANAC,-45.8455111160698,-34.9027099609375
Tideglusib,Lenalidomide,SK-MEL-5,FRIEDMAN,7.68250022503707,-7.365850448608398
Fingolimod,Lapatinib,COLO 829,FRIEDMAN,0.0780131898153886,-8.766067504882812
Sunitinib,Lapatinib,UACC62,FRIEDMAN,-9.81837816501116,-5.043200492858887
Crizotinib,Dasatinib,RPMI-8226,ALMANAC,-12.3841298697004,-1.571333885192871
raloxifene,Dasatinib,SK-MEL-28,ALMANAC,-3.00490628113704,-5.017269134521484
Crizotinib,Tanespimycin,LOX IMVI,FRIEDMAN,-10.5899339032161,-5.2238311767578125
Vismodegib,Fulvestrant,SW-620,ALMANAC,-0.45547151266421,-5.043200492858887
Gefitinib,paclitaxel,MOLT-4,ALMANAC,-7.01841697642706,-3.693078994750977
Ruxolitinib,Midostaurin,UACC-257,FRIEDMAN,13.6154225720423,-5.04268741607666
Enzastaurin,Crizotinib,SK-MEL-5,FRIEDMAN,-8.09344536895251,-5.065555095672607
Lapatinib,Sorafenib,BT-549,ALMANAC,-2.979207521996,-5.052402973175049
Tanespimycin,Vatalanib,Mel Ho,FRIEDMAN,1.99010991125017,-5.221588611602783
Nilotinib,Vorinostat,SF-539,ALMANAC,-6.69508870926466,-15.429316520690918
Tideglusib,Linsitinib,LB2518-MEL,FRIEDMAN,-1.89921438473538,-7.013373374938965
Lapatinib,thalidomide,NCI-H522,ALMANAC,-11.145921157896,-5.043081283569336
Linsitinib,Vatalanib,UACC62,FRIEDMAN,5.77811856281248,-5.941907405853272
Nilotinib,Erlotinib,A375,FRIEDMAN,-23.4667925908273,-5.040021896362305
Axitinib,paclitaxel,SR,ALMANAC,11.0953558177645,-16.42870330810547
paclitaxel,Sorafenib,TK-10,ALMANAC,2.10391722650084,-4.4151811599731445
VX-702,Lestaurtinib,SKMEL30,FRIEDMAN,8.88929994175078,-5.05799674987793
Imatinib,paclitaxel,UACC62,ALMANAC,-13.6500490836919,-25.67347717285156
Vemurafenib,Lapatinib,UACC-257,ALMANAC,-8.01478197154151,-5.113589286804199
paclitaxel,Lapatinib,NCI-H460,ONEIL,-30.8171784242839,1.158304214477539
MEGESTROL ACETATE,Romidepsin,786-0,ALMANAC,-33.3063478194281,-32.75578308105469
Vorinostat,Fulvestrant,A498,ALMANAC,0.340704504157651,-20.150501251220703
paclitaxel,Lapatinib,RXF 393,ALMANAC,-21.0411862023333,-4.952164173126221
Dasatinib,thalidomide,SR,ALMANAC,-3.41309857093332,-8.607525825500488
Imatinib,Lapatinib,OVCAR3,ALMANAC,-15.7627418948291,-5.043094635009766
Lenalidomide,paclitaxel,HOP-92,ALMANAC,-15.901529815385,-22.877731323242188
Enzastaurin,Bexarotene,SK-MEL-5,FRIEDMAN,7.73649634746641,-5.041328430175781
Romidepsin,Lapatinib,NCI-H522,ALMANAC,-21.2859586950656,-32.544189453125
VX-702,Vatalanib,COLO 829,FRIEDMAN,-4.30363571160879,-4.832856178283691
raloxifene,Gefitinib,HCT116,ALMANAC,-2.56009594141176,-5.043054580688477
dexamethasone,Sorafenib,PA1,ONEIL,-12.3781694316975,-5.043200492858887
Lapatinib,RAF265,SK-MEL-28,FRIEDMAN,5.49349527036457,-5.043200492858887
Ruxolitinib,celecoxib,SK-OV-3,ALMANAC,0.045959123369632,-5.043517112731934
Ruxolitinib,Vemurafenib,RPMI-8226,ALMANAC,-8.09089035207928,-5.01618766784668
Crizotinib,Pioglitazone,WM115,FRIEDMAN,-24.2363167564114,-5.036312103271484
Ruxolitinib,Crizotinib,SK-MEL-28,FRIEDMAN,-34.771948747419,-5.010075569152832
Vemurafenib,Dasatinib,NCI-H226,ALMANAC,5.4871118864989,-5.111534118652344
Axitinib,Fulvestrant,HCC-2998,ALMANAC,2.83534647923803,-5.043163776397705
mitotane,Nilotinib,IGROV1,ALMANAC,-1.82559438697032,-5.032835006713867
Vorinostat,SNS-032,IST-MEL1,FRIEDMAN,-25.5226615744085,-15.779531478881836
Linsitinib,Vorinostat,451Lu,FRIEDMAN,17.3183304012814,-6.6981201171875
Imatinib,Romidepsin,BT-549,ALMANAC,-41.2126531396852,-16.41579818725586
Vismodegib,raloxifene,NCI-H460,ALMANAC,5.44156706601558,-5.263132095336914
Axitinib,Vandetanib,SF-268,ALMANAC,-2.11388542359814,-5.035962104797363
raloxifene,mitotane,RPMI-8226,ALMANAC,2.36708292076951,-5.0431742668151855
Pazopanib,Fingolimod,Mel Ho,FRIEDMAN,-7.13852748737197,-6.861034870147705
Ruxolitinib,MEGESTROL ACETATE,K-562,ALMANAC,8.50876399133764,-5.043200492858887
raloxifene,Vemurafenib,SF-268,ALMANAC,-18.353520527381765,-5.043641090393066
Axitinib,Crizotinib,MOLT-4,ALMANAC,-21.0210326708583,-5.043174743652344
Ruxolitinib,Gefitinib,HT29,ALMANAC,-7.65928432755708,-5.04316520690918
Lenalidomide,mitotane,A498,ALMANAC,3.02187108806586,-5.043200492858887
paclitaxel,Erlotinib,NCIH1650,ONEIL,4.17561229224804,-4.920844554901123
Lestaurtinib,Bexarotene,UACC62,FRIEDMAN,-21.9266143176615,-4.9985761642456055
Bexarotene,Vatalanib,IPC-298,FRIEDMAN,2.19201645004018,-5.064627170562744
Ruxolitinib,Dasatinib,NCI-H522,ALMANAC,1.84606008899573,-6.543530464172363
Vandetanib,Abiraterone,KM12,ALMANAC,-10.0535657090076,-5.042162418365479
Pazopanib,Vatalanib,A375,FRIEDMAN,-1.61720167655646,-3.9845669269561768
Axitinib,Lapatinib,NCI-H322M,ALMANAC,-12.3367568357363,-5.00531005859375
Navitoclax,Vismodegib,COLO 800,FRIEDMAN,-26.9142335319307,0.5310889482498169
Tideglusib,Bexarotene,SKMEL30,FRIEDMAN,-21.7941028081792,-7.208569526672363
Nilotinib,Lestaurtinib,LB2518-MEL,FRIEDMAN,-7.45025855108521,-5.041241645812988
Gefitinib,Vorinostat,PC-3,ALMANAC,6.40179360515835,-5.5598978996276855
