Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Tideglusib,Cediranib,A375,FRIEDMAN,-9.11497719028774,-3.4011874198913574
Gefitinib,Imatinib,HCC-2998,ALMANAC,-0.252648077560843,-3.992481231689453
paclitaxel,Sorafenib,HT29,ONEIL,-2.19578977406709,-11.067609786987305
Vandetanib,Ruxolitinib,SN12C,ALMANAC,1.89118392043187,-4.540106773376465
Ruxolitinib,Vandetanib,SF-539,ALMANAC,0.89103507456651,-6.940143585205078
Vemurafenib,Nilotinib,T-47D,ALMANAC,4.77419397995179,-4.092389106750488
Vismodegib,Axitinib,SK-MEL-28,ALMANAC,5.09151043267089,-4.103503227233887
Cediranib,Pioglitazone,451Lu,FRIEDMAN,-19.2280835113891,-3.699800491333008
Ruxolitinib,celecoxib,HOP-62,ALMANAC,0.433367888478842,-3.5671634674072266
Lenalidomide,Sunitinib,NCI-H226,ALMANAC,-2.25225278826427,-6.05678653717041
Gefitinib,Crizotinib,BT-549,ALMANAC,-0.205800346473246,-3.082303524017334
Sunitinib,Vorinostat,IPC-298,FRIEDMAN,-11.3309571913363,-11.761512756347656
Nilotinib,Romidepsin,SF-539,ALMANAC,-54.301862700719,-35.29685974121094
Tideglusib,Vatalanib,IPC-298,FRIEDMAN,-3.38471584816708,-3.697267532348633
Vemurafenib,raloxifene,RPMI-8226,ALMANAC,9.75766025470359,-3.344659805297852
Lapatinib,RAF265,SK-MEL-2,FRIEDMAN,-11.5424886141806,-3.2420711517333984
theobromine,Ruxolitinib,L-1236,NCATS_HL,-8.05475205517444,-13.869216918945312
raloxifene,Fulvestrant,PC-3,ALMANAC,2.89780200828458,-5.170993804931641
MEGESTROL ACETATE,Crizotinib,PC-3,ALMANAC,-9.5631550424901,-6.520335674285889
Nilotinib,Tanespimycin,SK-MEL-2,FRIEDMAN,14.2890117046444,-6.71393632888794
Romidepsin,Sorafenib,SK-MEL-5,ALMANAC,-63.7110147979097,-24.661874771118164
Enzastaurin,Pioglitazone,RVH-421,FRIEDMAN,-16.3283345248777,-9.624680519104004
Crizotinib,celecoxib,HOP-92,ALMANAC,4.10362773112456,-0.2853727340698242
Vandetanib,Gefitinib,K-562,ALMANAC,5.24147736653579,-3.34101676940918
celecoxib,paclitaxel,NCIH23,ALMANAC,-48.6698751876161,-13.580930709838867
Tideglusib,Fingolimod,SKMEL30,FRIEDMAN,-39.4232212470867,-35.87175369262695
Lenalidomide,Sunitinib,COLO 205,ALMANAC,3.17867960982632,-6.056962013244629
Sorafenib,Palbociclib,WM115,FRIEDMAN,3.74614865391105,0.137728214263916
Lenalidomide,celecoxib,OVCAR-5,ALMANAC,-4.45752391541133,-3.165614128112793
Vemurafenib,Gefitinib,SK-MEL-5,ALMANAC,13.3921815973435,-3.040667057037353
Pazopanib,Erlotinib,A375,FRIEDMAN,1.51797449032551,-2.3250508308410645
Sorafenib,Midostaurin,A375,FRIEDMAN,5.53199294617023,-4.166644096374512
Pazopanib,Sorafenib,451Lu,FRIEDMAN,-21.4277334642649,-3.719581127166748
Gefitinib,MEGESTROL ACETATE,UACC-257,ALMANAC,-1.75248163783786,-2.109416246414185
dexamethasone,Sorafenib,OV90,ONEIL,-4.15624175439773,-6.881610870361328
Lenalidomide,Gefitinib,EKVX,ALMANAC,-9.43169619623666,-3.933579444885254
Navitoclax,Linsitinib,COLO 792,FRIEDMAN,3.60645356249856,-3.0006589889526367
Vandetanib,Fulvestrant,MDA-MB-175-VII,ASTRAZENECA,11.5180523797974,-5.057190418243408
Erlotinib,Lenalidomide,WT2-iPS,FRIEDMAN,-1.26296602770348,-10.40732765197754
vinblastine,Dasatinib,NCIH2122,ONEIL,-91.8886792382854,-4.044032573699951
VX-702,Palbociclib,SK-MEL-2,FRIEDMAN,-3.09002520768259,1.2390823364257812
Vismodegib,Imatinib,OVCAR-8,ALMANAC,0.171363330979807,-5.2793731689453125
Axitinib,Sorafenib,SF-295,ALMANAC,-7.28255103456448,-6.342535495758057
raloxifene,Vorinostat,OVCAR-4,ALMANAC,-10.0774941901935,-17.213407516479492
Sunitinib,Sorafenib,BT-549,ALMANAC,3.69674072724023,-5.106995105743408
Erlotinib,Ruxolitinib,L-1236,NCATS_HL,-28.4506937591804,-9.027997970581056
Gefitinib,Dasatinib,MCF7,ALMANAC,-2.02061000972383,-2.3693723678588867
vinblastine,Lapatinib,HT29,ONEIL,-5.83438093189622,-5.099580764770508
Ruxolitinib,SNS-032,COLO 800,FRIEDMAN,-17.5104410967079,-4.455251693725586
Sorafenib,Lapatinib,WT2-iPS,FRIEDMAN,-10.7591700412661,-3.2705419063568115
Palbociclib,Vatalanib,SK-MEL-2,FRIEDMAN,9.90829100086448,-2.5944557189941406
Tideglusib,Lapatinib,COLO 829,FRIEDMAN,1.0475055646462,-3.651910781860352
Vandetanib,Romidepsin,UO-31,ALMANAC,1.1990960950784,-13.996850967407228
Imatinib,paclitaxel,RXF 393,ALMANAC,2.7696769230507,-3.9619007110595694
Vismodegib,Sorafenib,K-562,ALMANAC,-18.405235166986,-5.917117595672607
Abiraterone,Gefitinib,OVCAR-8,ALMANAC,2.11886673710305,-2.4845356941223145
Vorinostat,Sunitinib,HCT116,ALMANAC,-8.18270659144521,-10.194842338562012
Lestaurtinib,Fingolimod,WM115,FRIEDMAN,-14.1081103802673,-20.73224639892578
Vandetanib,Gefitinib,HT29,ALMANAC,10.1596481870063,-3.504117488861084
Vandetanib,celecoxib,SK-MEL-28,ALMANAC,-1.96006695240736,-3.863286018371582
Nilotinib,SNS-032,SK-MEL-5,FRIEDMAN,-23.9748977621612,-4.090467929840088
Enzastaurin,Lestaurtinib,SK-MEL-28,FRIEDMAN,7.35921441232017,-8.04814338684082
Abiraterone,Nilotinib,OVCAR3,ALMANAC,-7.07119005739343,-5.114537715911865
Lestaurtinib,Palbociclib,A2058,FRIEDMAN,-12.8225816829756,-5.668988227844238
Tideglusib,Lapatinib,WT2-iPS,FRIEDMAN,4.56557292919479,-3.109501838684082
dexamethasone,Dasatinib,HT144,ONEIL,1.6729502580778592,-3.672262191772461
Palbociclib,Lenalidomide,G-361,FRIEDMAN,-8.98551982964895,-1.984732151031494
Abiraterone,Sorafenib,ACHN,ALMANAC,-14.3841213743193,-8.703960418701172
Sunitinib,Erlotinib,HT144,ONEIL,2.188685633501576,-2.668574094772339
VX-702,Sunitinib,UACC62,FRIEDMAN,-18.9131867540851,-7.261515617370605
Imatinib,Dasatinib,SF-268,ALMANAC,-2.12378980510513,-0.8934338092803955
Crizotinib,Gefitinib,RPMI-8226,ALMANAC,7.14811440528891,-2.608304500579834
Crizotinib,Ruxolitinib,SF-295,ALMANAC,-18.3603740128242,-1.0019798278808594
Gefitinib,thalidomide,NCI-H226,ALMANAC,-6.49051035377062,-2.267812728881836
Pazopanib,Pioglitazone,MZ-MEL-2,FRIEDMAN,-0.577542360299312,-2.567092180252075
VX-702,Erlotinib,UACC-257,FRIEDMAN,-3.33369578175667,-4.065247535705566
Tideglusib,Vismodegib,A2058,FRIEDMAN,2.17554378671636,-11.239044189453123
Lenalidomide,paclitaxel,EKVX,ALMANAC,-26.997741744703,-10.683860778808594
Lenalidomide,Vorinostat,IPC-298,FRIEDMAN,-25.5374607297935,-12.775283813476562
Abiraterone,Ruxolitinib,SF-295,ALMANAC,1.46798941819881,-3.995905876159668
Abiraterone,Vemurafenib,HS 578T,ALMANAC,-4.49289669069117,-4.916850566864014
Dasatinib,Lapatinib,DU-145,ALMANAC,0.883761567276424,-4.847643852233887
Lenalidomide,Imatinib,M14,ALMANAC,-0.541137124567422,-3.8706979751586914
Bexarotene,Midostaurin,G-361,FRIEDMAN,-0.382521148613423,-8.005399703979492
Fingolimod,Crizotinib,RPMI7951,FRIEDMAN,1.98007687558491,-13.038573265075684
Fingolimod,Sorafenib,Mel Ho,FRIEDMAN,6.2498163537597,-31.23757553100586
Vismodegib,Sorafenib,IPC-298,FRIEDMAN,1.30760234831511,-7.50858736038208
Tanespimycin,Midostaurin,Mel Ho,FRIEDMAN,-12.8354657734264,-1.135391116142273
Lenalidomide,Nilotinib,SF-268,ALMANAC,-0.114854863950757,-3.235215187072754
VX-702,Tanespimycin,G-361,FRIEDMAN,-13.44869622039,-8.792563438415527
Enzastaurin,Lestaurtinib,COLO 829,FRIEDMAN,-6.47443417227026,-7.528883457183838
Fingolimod,Vorinostat,UACC62,FRIEDMAN,-12.5711615727358,-14.900960922241213
Lapatinib,mitotane,HS 578T,ALMANAC,-1.45871483673312,-2.343270778656006
Ruxolitinib,Lenalidomide,WM115,FRIEDMAN,-18.793988819042,-4.527917861938477
Crizotinib,thalidomide,NCI-H522,ALMANAC,3.43555985009907,-3.026405334472656
Nilotinib,mitotane,SNB-75,ALMANAC,-2.26039731028132,-1.658346176147461
Crizotinib,Nilotinib,IGROV1,ALMANAC,2.88079204329149,-1.004255771636963
Vismodegib,Gefitinib,HOP-92,ALMANAC,2.98169800862814,-3.597900867462158
Ruxolitinib,mitotane,SNB-75,ALMANAC,-2.01699961103438,-2.9942493438720703
Erlotinib,RAF265,COLO 829,FRIEDMAN,-3.85592940213866,-3.2981863021850586
Abiraterone,Axitinib,PC-3,ALMANAC,-2.46107252710704,-0.7756195068359375
Lestaurtinib,Lenalidomide,WT2-iPS,FRIEDMAN,-5.19475787762505,-10.353785514831545
VX-702,Cediranib,A101D,FRIEDMAN,-0.13428631335613,-4.93639087677002
Vemurafenib,Crizotinib,HOP-92,ALMANAC,-1.80639061632702,-4.412827968597412
paclitaxel,Lapatinib,CAOV3,ONEIL,7.99575647038201,-10.501300811767578
Enzastaurin,Fingolimod,MeWo,FRIEDMAN,-37.1856022718354,-16.06686019897461
Nilotinib,Sorafenib,TK-10,ALMANAC,0.168380097563089,-6.216076850891113
Tideglusib,Crizotinib,COLO 829,FRIEDMAN,-5.71362452220288,-3.4357247352600098
Lapatinib,Vatalanib,COLO 792,FRIEDMAN,20.4773826013599,-2.630021095275879
Ruxolitinib,Dasatinib,NCIH23,ALMANAC,-4.32583446687997,-4.480935096740723
Ruxolitinib,mitotane,M14,ALMANAC,-5.34664742590864,-3.0817136764526367
paclitaxel,Sunitinib,U251,ALMANAC,-21.8782731378587,-12.299901008605955
Vemurafenib,Sorafenib,COLO 205,ALMANAC,-9.57204108100256,-6.206623077392578
Abiraterone,Sunitinib,NCI-H460,ALMANAC,-8.3877401311693,-4.964771270751953
Pazopanib,Lenalidomide,COLO 829,FRIEDMAN,-3.15143011936279,-1.725454568862915
Vismodegib,Lenalidomide,IPC-298,FRIEDMAN,-15.7038965443922,-4.986489772796631
Vismodegib,Vorinostat,IPC-298,FRIEDMAN,0.880240977071411,-12.267080307006836
Nilotinib,Sunitinib,UACC62,ALMANAC,-8.52344274740097,-4.887130737304688
Lapatinib,Sunitinib,U251,ALMANAC,0.750808316306182,-5.621570110321045
Enzastaurin,SNS-032,SK-MEL-5,FRIEDMAN,-11.0268434657395,-6.228167533874512
Ruxolitinib,celecoxib,OVCAR-4,ALMANAC,-1.56598039936502,-3.201094627380371
Vemurafenib,Imatinib,BT-549,ALMANAC,-4.42891213218271,-5.031924247741699
Dasatinib,Fulvestrant,SNB-75,ALMANAC,-9.11629826661253,-5.657537937164307
Vismodegib,celecoxib,NCIH23,ALMANAC,0.302864624046303,-3.863615512847901
Lestaurtinib,Pioglitazone,LOX IMVI,FRIEDMAN,-43.4629560769793,-3.480646133422852
Palbociclib,Midostaurin,WM115,FRIEDMAN,5.34618143427697,-3.255490303039551
raloxifene,Nilotinib,NCI-H522,ALMANAC,-7.82768028552605,-5.112626075744629
Abiraterone,Sunitinib,OVCAR-8,ALMANAC,-4.55483667828153,-2.09222412109375
Crizotinib,Sorafenib,SKMEL30,FRIEDMAN,0.934905831523485,-3.299450397491455
Ruxolitinib,VX-702,A375,FRIEDMAN,-6.79519656418652,-4.482959747314453
Tanespimycin,Lenalidomide,A2058,FRIEDMAN,11.8114404848617,-1.6579031944274902
Enzastaurin,Midostaurin,A375,FRIEDMAN,17.506293808188,-10.141809463500977
Romidepsin,thalidomide,A498,ALMANAC,-21.0341936125,-20.401092529296875
Ruxolitinib,Lestaurtinib,RPMI7951,FRIEDMAN,0.582742756865259,-4.14903736114502
Ruxolitinib,Sunitinib,COLO 829,FRIEDMAN,-26.6260990943991,-9.980494499206545
Ruxolitinib,Vorinostat,A375,FRIEDMAN,6.82124064474176,-14.149168014526367
Nilotinib,Dasatinib,HCT-15,ALMANAC,-17.9634571999738,-2.97935438156128
Vandetanib,Vorinostat,IGROV1,ALMANAC,-5.90942397341014,-11.298965454101562
Vandetanib,celecoxib,NCI-H522,ALMANAC,6.67117339716645,-2.946282386779785
Lenalidomide,mitotane,SK-MEL-28,ALMANAC,4.6086112987143,-3.258591651916504
Nilotinib,thalidomide,EKVX,ALMANAC,-4.6330469725967,-2.8721017837524414
Midostaurin,Cediranib,WT2-iPS,FRIEDMAN,-7.90481080370497,-2.9755332469940186
Vandetanib,Regorafenib,UACC-812,ASTRAZENECA,-6.80846503255579,-8.422807693481445
Nilotinib,Fingolimod,SK-MEL-5,FRIEDMAN,-4.05740630638538,-29.46656036376953
Vorinostat,Cediranib,A2058,FRIEDMAN,-5.34932321060052,-10.14388942718506
Ruxolitinib,Cediranib,MeWo,FRIEDMAN,-7.6827348491482,-4.445565223693848
Vemurafenib,Lenalidomide,UACC-257,ALMANAC,-8.02173637382907,-4.400527000427246
paclitaxel,thalidomide,UACC-257,ALMANAC,-25.051546576678,-7.769206523895264
Dasatinib,Sorafenib,UACC-257,ALMANAC,-3.94514711437166,-5.348117351531982
Rhein,Ruxolitinib,L-1236,NCATS_HL,1.43577499814408,-14.151933670043944
Gefitinib,Fulvestrant,MDA-MB-468,ALMANAC,-4.13344388216305,-3.32380485534668
Enzastaurin,Vatalanib,WT2-iPS,FRIEDMAN,-7.34663286527889,-9.447293281555176
Ruxolitinib,paclitaxel,OVCAR-5,ALMANAC,-47.7679777296849,-22.255290985107425
Lenalidomide,Sunitinib,ACHN,ALMANAC,-2.59961903942848,-9.338436126708984
Crizotinib,Abiraterone,DU-145,ALMANAC,8.06136858574857,0.6435251235961914
VX-702,Dasatinib,IPC-298,FRIEDMAN,-6.61145226910775,-4.424182415008545
Ruxolitinib,Erlotinib,IPC-298,FRIEDMAN,-13.8917499640867,-6.180939197540283
Axitinib,Ruxolitinib,SK-MEL-2,ALMANAC,-0.02969274329149,-4.330668449401856
Linsitinib,SNS-032,A2058,FRIEDMAN,-12.3819100194254,-5.749455451965332
Ruxolitinib,Sorafenib,RPMI7951,FRIEDMAN,-24.2096608490562,-7.033530235290527
Fingolimod,SNS-032,COLO 829,FRIEDMAN,-6.49724556334265,-11.314828872680664
metformin,Sunitinib,VCAP,ONEIL,-17.6906096863185,-9.586406707763672
Crizotinib,Fulvestrant,OVCAR-4,ALMANAC,1.14693461298494,-2.5896904468536377
Fingolimod,Lenalidomide,A375,FRIEDMAN,-19.6041617659307,-19.245512008666992
Tideglusib,Crizotinib,MZ-MEL-2,FRIEDMAN,-12.435695289324,-4.158435821533203
Imatinib,mitotane,SN12C,ALMANAC,-5.47983879035088,-2.881532669067383
VX-702,Vorinostat,WM115,FRIEDMAN,-24.0989820505031,-11.689308166503906
Lestaurtinib,Vorinostat,IST-MEL1,FRIEDMAN,-10.9545532503353,-11.812494277954102
Fingolimod,Midostaurin,COLO 792,FRIEDMAN,-0.135972411675854,-21.73033142089844
Ruxolitinib,Pioglitazone,LOX IMVI,FRIEDMAN,-41.426130264038,-6.562933921813965
Crizotinib,MEGESTROL ACETATE,SK-OV-3,ALMANAC,-2.59551029642003,-2.40906310081482
Ruxolitinib,Imatinib,HOP-92,ALMANAC,-3.42576194778379,-5.20939826965332
Vismodegib,Lapatinib,OVCAR-4,ALMANAC,-0.433055557495698,-4.893524169921875
Linsitinib,Bexarotene,MZ-MEL-2,FRIEDMAN,14.9502502987564,-8.301496505737305
Vismodegib,Crizotinib,SK-MEL-2,FRIEDMAN,-4.07399674215894,-3.531358242034912
raloxifene,Vorinostat,A498,ALMANAC,-1.17391731633501,-15.037184715270996
Vismodegib,Midostaurin,RVH-421,FRIEDMAN,4.17064849186461,-11.065479278564451
Vandetanib,Nilotinib,HCT116,ALMANAC,-5.81272769371743,-1.9981012344360352
RAF265,Lenalidomide,COLO 792,FRIEDMAN,-19.0394279266004,-2.923057556152344
Vandetanib,raloxifene,SF-295,ALMANAC,1.29996423667263,-4.431215286254883
Enzastaurin,Cediranib,IST-MEL1,FRIEDMAN,13.3962645297204,-9.27867603302002
Ruxolitinib,Abiraterone,UO-31,ALMANAC,-2.52178063045773,4.016941070556641
Vandetanib,mitotane,NCI-H226,ALMANAC,-0.377355789989934,-3.143906116485596
Vorinostat,Sorafenib,SW-620,ONEIL,-4.396710286499547,-12.85461711883545
Nilotinib,Vorinostat,SW-620,ALMANAC,-13.1148801401415,-9.466075897216797
Vismodegib,Dasatinib,EKVX,ALMANAC,3.00033259101307,-4.525062561035156
raloxifene,Axitinib,SK-OV-3,ALMANAC,1.87063653810983,-5.761692047119141
Vemurafenib,Romidepsin,RXF 393,ALMANAC,-39.5009802385983,-29.168636322021484
MEGESTROL ACETATE,Nilotinib,A549,ALMANAC,-2.42615089460785,-4.493396759033203
Nilotinib,RAF265,451Lu,FRIEDMAN,-33.732926466177,-3.576513290405273
Sunitinib,Erlotinib,WM115,FRIEDMAN,-6.11134769423431,-2.6390624046325684
Gefitinib,MEGESTROL ACETATE,CCRF-CEM,ALMANAC,8.42559776518218,-2.40865421295166
celecoxib,Vorinostat,786-0,ALMANAC,-5.37306975133878,-13.690559387207031
Axitinib,Lenalidomide,OVCAR-8,ALMANAC,-2.8679750416203,-3.169802665710449
raloxifene,Vandetanib,HS 578T,ALMANAC,-9.9321817889325,-4.465610504150391
Abiraterone,celecoxib,HOP-62,ALMANAC,0.205776561937326,-2.430495262145996
raloxifene,Imatinib,U251,ALMANAC,-2.05290460486578,-6.650521278381348
Vemurafenib,Axitinib,IGROV1,ALMANAC,1.46202139038621,-5.090174674987793
Romidepsin,Sunitinib,SF-268,ALMANAC,-29.9435553148134,-23.55739021301269
Vorinostat,thalidomide,SR,ALMANAC,-6.76838716468902,-15.633028030395508
Ruxolitinib,Vorinostat,COLO 205,ALMANAC,-14.3646932051379,-14.16421890258789
Abiraterone,raloxifene,NCI-H460,ALMANAC,1.48318649836905,-5.318096160888672
MEGESTROL ACETATE,mitotane,PC-3,ALMANAC,-1.81549042635948,-0.7273516654968262
Gefitinib,Crizotinib,TK-10,ALMANAC,-6.07036638574042,-2.0195555686950684
Vemurafenib,MEGESTROL ACETATE,K-562,ALMANAC,-22.5951536763531,-3.4658432006835938
Vismodegib,Lenalidomide,A498,ALMANAC,0.717597452981989,-4.352124214172363
VX-702,Lestaurtinib,LB2518-MEL,FRIEDMAN,-5.06516529259788,-4.998043060302734
Vandetanib,Lapatinib,IGROV1,ALMANAC,-0.0158455346942815,-3.527449131011963
celecoxib,Romidepsin,DU-145,ALMANAC,-64.1699414489595,-28.681922912597656
raloxifene,celecoxib,SF-295,ALMANAC,2.08466722820245,-4.702704429626465
Vemurafenib,Sunitinib,HS 578T,ALMANAC,-3.44494991717735,-7.893503189086914
Dasatinib,Sorafenib,A375,ONEIL,11.316750179392892,-4.894021987915039
VX-702,Vatalanib,G-361,FRIEDMAN,1.23712263661553,-4.306096076965332
Lenalidomide,thalidomide,SNB-75,ALMANAC,2.91185200038464,-2.848395347595215
Dasatinib,Sorafenib,MDA-MB-468,ALMANAC,-81.0482417830996,-4.790712356567383
celecoxib,Romidepsin,ACHN,ALMANAC,-80.7908726827493,-25.71184158325196
Lapatinib,mitotane,NCI-H522,ALMANAC,-10.3535535748208,-2.433709144592285
MEGESTROL ACETATE,paclitaxel,SK-MEL-2,ALMANAC,-47.0824822329422,-17.480575561523438
Vandetanib,Nilotinib,KM12,ALMANAC,-26.84095229627,-3.1646947860717773
Sunitinib,mitotane,NCI-H322M,ALMANAC,1.16873310611643,-3.2103312015533447
Crizotinib,Vorinostat,CCRF-CEM,ALMANAC,-0.996404082195714,-15.941716194152832
vinblastine,Erlotinib,NCI-H460,ONEIL,10.41580460128629,-3.72435474395752
raloxifene,Gefitinib,A549,ALMANAC,-4.71094636743584,-4.3690290451049805
Enzastaurin,RAF265,RVH-421,FRIEDMAN,11.638175216493,-7.69359016418457
Ruxolitinib,thalidomide,DU-145,ALMANAC,5.61367389908407,-6.704128265380859
dexamethasone,Sunitinib,A427,ONEIL,-19.6175855102284,-8.357272148132324
Abiraterone,Sunitinib,SW-620,ALMANAC,-2.4397043806542,-4.371761798858643
MEGESTROL ACETATE,Nilotinib,KM12,ALMANAC,-24.2776178747385,-4.671139717102051
Nilotinib,Dasatinib,SF-539,ALMANAC,0.144347631273554,-2.837827682495117
Lestaurtinib,Tanespimycin,IPC-298,FRIEDMAN,-3.95894607871424,-7.358674049377441
Crizotinib,Vemurafenib,HCT116,ALMANAC,-10.1743399929527,-0.948030948638916
Abiraterone,Vemurafenib,UACC62,ALMANAC,-7.75446612544894,-4.158473014831543
Lestaurtinib,Vorinostat,MZ-MEL-2,FRIEDMAN,-6.11853939160936,-9.60592269897461
Pazopanib,Vorinostat,451Lu,FRIEDMAN,9.57073963741543,-5.086690425872803
Lapatinib,Vorinostat,LB2518-MEL,FRIEDMAN,-5.90762089683626,-10.055991172790527
Vorinostat,Sorafenib,A375,ONEIL,2.86709961553106,-15.592859268188477
Ruxolitinib,thalidomide,UO-31,ALMANAC,-0.956352776499276,-6.441606521606445
VX-702,Crizotinib,RVH-421,FRIEDMAN,-11.8050707954537,-4.165946960449219
Vemurafenib,Sunitinib,A498,ALMANAC,-0.801457434136344,-8.237757682800293
Erlotinib,Midostaurin,SK-MEL-28,FRIEDMAN,-29.8217277750904,-3.1445188522338867
MEGESTROL ACETATE,Vemurafenib,HS 578T,ALMANAC,-0.998997707924723,-6.526618003845215
Tideglusib,Bexarotene,LB2518-MEL,FRIEDMAN,0.868576322212241,-8.816246032714844
Crizotinib,MEGESTROL ACETATE,CAKI-1,ALMANAC,-20.3372790600368,-2.453892230987549
Axitinib,Lapatinib,EKVX,ALMANAC,-0.829802617565748,-3.107945919036865
Abiraterone,Vismodegib,OVCAR-8,ALMANAC,-1.97621053514956,-5.98505973815918
Vatalanib,Erlotinib,COLO 829,FRIEDMAN,3.08108556307186,-2.797431945800781
Imatinib,Vorinostat,RPMI-8226,ALMANAC,-32.6962582270799,-12.302739143371582
vinblastine,Sunitinib,NCI-H460,ONEIL,2.44728958086436,-4.487106323242188
Enzastaurin,Fingolimod,LB2518-MEL,FRIEDMAN,-7.18584049595882,-8.668739318847656
Lapatinib,RAF265,UACC-257,FRIEDMAN,-18.1486521271574,-2.6720266342163086
Vatalanib,Midostaurin,MeWo,FRIEDMAN,5.23381028055364,-4.413655281066895
paclitaxel,geldanamycin,HT29,ONEIL,-2.924593214648255,-5.6994147300720215
Ruxolitinib,mitotane,DU-145,ALMANAC,3.64788917923025,-5.861203193664551
Vismodegib,celecoxib,MDA-MB-231,ALMANAC,3.41991918952604,-2.85768985748291
Lenalidomide,Dasatinib,UACC62,ALMANAC,0.42516536704249,-3.4675116539001465
Axitinib,raloxifene,RXF 393,ALMANAC,0.350947019925366,-2.4553003311157227
Palbociclib,Lenalidomide,SK-MEL-28,FRIEDMAN,-14.2370218937132,-5.745501518249512
Vismodegib,Sunitinib,RPMI-8226,ALMANAC,-6.9549358916069,-5.28240966796875
celecoxib,Dasatinib,LOX IMVI,ALMANAC,-0.196126246629497,-4.1196489334106445
Abiraterone,Ruxolitinib,ACHN,ALMANAC,-2.68025765627709,-10.221732139587402
Crizotinib,Abiraterone,NCI-H460,ALMANAC,-1.95968171818954,-5.328090667724609
Lestaurtinib,Sorafenib,WM115,FRIEDMAN,-23.2606111166875,-6.049230575561523
Vismodegib,Lapatinib,SK-MEL-5,ALMANAC,-6.40692627343266,-5.3376874923706055
Abiraterone,Nilotinib,CCRF-CEM,ALMANAC,3.37312783719207,-5.053230285644531
Lapatinib,mitotane,HOP-62,ALMANAC,-1.8342989201484,-2.097139358520508
Vatalanib,RAF265,SKMEL30,FRIEDMAN,22.4245892131334,-3.5574917793273926
Crizotinib,mitotane,SF-295,ALMANAC,-36.6141297894748,-1.7327313423156738
dexamethasone,Vorinostat,HT144,ONEIL,-45.30258920076982,-11.128521919250488
Erlotinib,Dasatinib,451Lu,FRIEDMAN,-3.26670349398991,-2.2946877479553223
Fingolimod,Sorafenib,UACC62,FRIEDMAN,-14.3341213631904,-27.020278930664062
MEGESTROL ACETATE,thalidomide,SF-295,ALMANAC,17.9705096979707,-4.907506942749023
vinblastine,Lapatinib,UWB1289,ONEIL,0.2044267191685782,-4.108922958374023
raloxifene,paclitaxel,CAKI-1,ALMANAC,-29.9645071937211,-18.26203346252441
Lapatinib,Erlotinib,OV90,ONEIL,7.588764503474315,-2.56568455696106
Sorafenib,Pioglitazone,A2058,FRIEDMAN,6.270373948346,-4.208799362182617
Tideglusib,Crizotinib,A2058,FRIEDMAN,-19.3789008077685,-3.759518623352051
Gefitinib,Nilotinib,SF-539,ALMANAC,1.35388066998335,-3.547267436981201
Ruxolitinib,Crizotinib,WM115,FRIEDMAN,-20.7896616877747,-5.656228542327881
Vemurafenib,Vorinostat,BT-549,ALMANAC,0.56254537337766,-12.984750747680664
Lenalidomide,mitotane,M14,ALMANAC,1.13100744033707,-2.83414077758789
Linsitinib,SNS-032,WM115,FRIEDMAN,3.60517807894881,-3.3979811668396
Abiraterone,MEGESTROL ACETATE,KM12,ALMANAC,-19.4796309961192,-2.9208457469940186
Erlotinib,Pioglitazone,MeWo,FRIEDMAN,-13.8291531276106,-3.0884909629821777
Tideglusib,Erlotinib,A2058,FRIEDMAN,-1.77190411352389,-3.5176706314086914
MEGESTROL ACETATE,Vorinostat,NCI-H226,ALMANAC,-3.28897308396777,-15.334108352661133
Vorinostat,Erlotinib,PA1,ONEIL,-0.810306898238276,-8.986703872680664
Sunitinib,Sorafenib,T-47D,ONEIL,13.71198107208239,-4.9957380294799805
celecoxib,Sunitinib,OVCAR3,ALMANAC,-5.94845252891668,-5.593385696411133
Imatinib,Sunitinib,SF-539,ALMANAC,3.07140486299882,-5.972080230712891
Sorafenib,Dasatinib,SKMEL30,FRIEDMAN,11.6392679196683,0.4080126285552978
Vismodegib,MEGESTROL ACETATE,OVCAR-8,ALMANAC,-1.05496755230216,-3.446352481842041
Enzastaurin,Cediranib,COLO 829,FRIEDMAN,-4.65743619949313,-7.120939254760742
Vandetanib,raloxifene,SN12C,ALMANAC,1.86774138031557,-3.707295417785645
Ruxolitinib,Cediranib,UACC-257,FRIEDMAN,2.67577339027072,-3.532853603363037
Vandetanib,Vismodegib,MDA-MB-231,ALMANAC,1.8081797581769,-4.922328472137451
Crizotinib,Imatinib,SF-539,ALMANAC,-0.118916347360222,-4.087433338165283
Axitinib,Nilotinib,OVCAR3,ALMANAC,-0.153221930694243,-2.632810592651367
Vismodegib,Nilotinib,SK-MEL-2,ALMANAC,-3.81104383029083,-3.047454833984375
Vemurafenib,thalidomide,LOX IMVI,ALMANAC,-3.52651296027981,-5.914236068725586
raloxifene,Sorafenib,SF-295,ALMANAC,-4.85859720156973,-8.013405799865723
Abiraterone,Vemurafenib,OVCAR-5,ALMANAC,-8.91091136567853,-7.780586242675781
raloxifene,celecoxib,MOLT-4,ALMANAC,-3.31438072234831,-3.987478256225586
Lapatinib,Dasatinib,NCI-H460,ONEIL,-2.6053130644292946,-1.4289919137954712
MEGESTROL ACETATE,Dasatinib,SNB-75,ALMANAC,-40.3050249393987,-4.585282325744629
Vismodegib,Palbociclib,MZ-MEL-2,FRIEDMAN,-8.55969941239836,-5.997087478637695
