Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
paclitaxel,Dasatinib,PA1,ONEIL,2.4851768276660025,-3.2579100131988525
Romidepsin,Sunitinib,UACC-257,ALMANAC,-62.9344901469054,-38.753150939941406
Sunitinib,mitotane,OVCAR-8,ALMANAC,-1.04626707894,-4.768969058990479
Romidepsin,Sunitinib,SK-OV-3,ALMANAC,-42.0824165748364,-52.95384216308594
MEGESTROL ACETATE,thalidomide,SF-539,ALMANAC,1.40900180375784,-9.836414337158203
Ruxolitinib,VX-702,COLO 792,FRIEDMAN,-5.27209543873566,-9.626020431518556
Vismodegib,Palbociclib,COLO 829,FRIEDMAN,-17.3488972884653,-3.511697292327881
Dasatinib,Lapatinib,T-47D,ALMANAC,-0.0391704303695073,2.496919631958008
Sorafenib,RAF265,LOX IMVI,FRIEDMAN,-16.0763476533847,-7.3259196281433105
metformin,Lapatinib,NCIH1650,ONEIL,-17.0078420331655,-17.708826065063477
paclitaxel,Erlotinib,CAOV3,ONEIL,5.506094216928792,-3.5460989475250244
Gefitinib,paclitaxel,NCI-H226,ALMANAC,8.17311341356473,-12.649670600891112
Bexarotene,Dasatinib,IST-MEL1,FRIEDMAN,-3.12332378010933,-9.334978103637695
Vemurafenib,Romidepsin,SF-539,ALMANAC,-62.6312126327966,-34.50463104248047
MEGESTROL ACETATE,Vorinostat,SN12C,ALMANAC,-3.47605345201225,-13.088334083557127
Lapatinib,Fulvestrant,HS 578T,ALMANAC,0.0588498283956196,-3.509209632873535
raloxifene,Vemurafenib,UACC62,ALMANAC,0.999147796202345,-23.55771255493164
Vismodegib,Gefitinib,SF-539,ALMANAC,5.50873429572437,2.3138318061828613
Imatinib,mitotane,A549,ALMANAC,-4.08041798192082,-2.9498062133789062
Palbociclib,Lenalidomide,UACC-257,FRIEDMAN,9.58262244273516,-5.301197052001953
Dasatinib,Sorafenib,NCI-H226,ALMANAC,-47.066567267086,-7.285539150238037
Enzastaurin,Erlotinib,WT2-iPS,FRIEDMAN,15.25805549349,-4.979754447937012
Ruxolitinib,Vorinostat,UACC62,FRIEDMAN,-9.91280299568097,-12.363429069519045
Vandetanib,thalidomide,UACC62,ALMANAC,-2.45931556946975,-6.143738746643066
celecoxib,Vorinostat,HCC-2998,ALMANAC,-16.2040855661764,-8.384881973266602
Vorinostat,Sorafenib,UACC62,ONEIL,-3.36735139960915,-17.447551727294922
celecoxib,Romidepsin,SF-295,ALMANAC,-82.2121259090208,-56.98230743408203
Gefitinib,Lapatinib,HOP-92,ALMANAC,-2.05341813098837,0.5764076709747314
Vemurafenib,Fulvestrant,A498,ALMANAC,0.348170646548682,1.3245782852172852
Axitinib,Romidepsin,SR,ALMANAC,-6.15570600517504,-40.79896545410156
Vandetanib,Axitinib,K-562,ALMANAC,-0.639067943972725,-5.088035583496094
Tideglusib,Bexarotene,A101D,FRIEDMAN,-2.30349285609708,-7.309939384460449
celecoxib,Vorinostat,HT29,ALMANAC,-2.01159844368623,-14.644979476928713
Abiraterone,MEGESTROL ACETATE,ACHN,ALMANAC,-10.7578589757315,-8.341538429260254
Crizotinib,Lapatinib,K-562,ALMANAC,-12.8235482703565,-5.249973773956299
Crizotinib,raloxifene,786-0,ALMANAC,4.42109057266698,-1.948263168334961
ADL5859,Ruxolitinib,L-1236,NCATS_HL,-31.9817354011153,-20.884126663208008
Vorinostat,Dasatinib,SK-MEL-28,ALMANAC,-1.17669113479442,-6.183037281036377
Lapatinib,Vorinostat,451Lu,FRIEDMAN,10.0663231370885,-8.282245635986328
Axitinib,Vorinostat,NCI-H226,ALMANAC,-1.6336398740914,-8.794964790344238
MEGESTROL ACETATE,Fulvestrant,HCT-15,ALMANAC,-5.65485212125326,0.3507156372070312
Dasatinib,Lapatinib,MDA-MB-231,ALMANAC,6.86380029529408,-3.301915168762207
Axitinib,Vemurafenib,CAKI-1,ALMANAC,0.528099070048255,-6.826241493225098
Vismodegib,Vorinostat,UACC62,ALMANAC,-21.4439529553861,-4.346611976623535
Imatinib,Lapatinib,NCIH23,ALMANAC,-2.97953356505457,2.4743847846984863
Lenalidomide,Dasatinib,SW-620,ALMANAC,1.61336559176677,-4.188431262969971
Lapatinib,mitotane,CCRF-CEM,ALMANAC,-14.4055002281435,-3.0658726692199707
Vismodegib,Dasatinib,MOLT-4,ALMANAC,-4.48208679559727,-5.193292617797852
raloxifene,Dasatinib,MCF7,ALMANAC,3.87112599342579,-0.8453149795532227
Crizotinib,Midostaurin,G-361,FRIEDMAN,-20.3752750454657,-7.136789321899414
Imatinib,mitotane,NCI-H522,ALMANAC,-5.02290062288265,-3.328237533569336
Vismodegib,MEGESTROL ACETATE,COLO 205,ALMANAC,-8.38736220314188,-3.0673418045043945
Vismodegib,Imatinib,U251,ALMANAC,5.60184971572343,-8.455642700195312
celecoxib,Nilotinib,OVCAR-8,ALMANAC,-5.95158561608689,-2.802870988845825
Lestaurtinib,Crizotinib,COLO 800,FRIEDMAN,-49.3327968181295,-5.310652732849121
Nilotinib,Midostaurin,COLO 800,FRIEDMAN,-23.0366508716703,-3.3315653800964355
Vemurafenib,Axitinib,COLO 205,ALMANAC,-1.52982224722657,-1.669454574584961
Sorafenib,thalidomide,RXF 393,ALMANAC,1.11462269838889,-2.910249710083008
Nilotinib,Vorinostat,OVCAR-8,ALMANAC,-23.0804019370087,-12.770126342773438
Tideglusib,Midostaurin,COLO 792,FRIEDMAN,-10.8072096765301,-8.365187644958496
RAF265,SNS-032,COLO 800,FRIEDMAN,44.2925945038159,-4.059732437133789
Bexarotene,Palbociclib,A2058,FRIEDMAN,20.8757111016978,-9.368148803710938
Sunitinib,Erlotinib,A2780,ONEIL,10.480393919522983,-2.859050750732422
Lenalidomide,Crizotinib,SF-268,ALMANAC,2.64948959448576,-10.80971908569336
Crizotinib,Cediranib,SKMEL30,FRIEDMAN,-3.71759583195444,-3.464197158813477
Nilotinib,Sunitinib,MDA-MB-468,ALMANAC,-1.50405204218758,-2.41457462310791
Imatinib,mitotane,COLO 205,ALMANAC,1.95362781439808,-3.0036516189575195
Vatalanib,Midostaurin,SKMEL30,FRIEDMAN,-7.90460138415972,-1.967200756072998
VX-702,Lenalidomide,A101D,FRIEDMAN,-17.1537121520004,-12.731158256530762
Dasatinib,RAF265,WT2-iPS,FRIEDMAN,1.32606364920841,-4.644265174865723
Dasatinib,Lenalidomide,SK-MEL-2,FRIEDMAN,-7.13956995324404,-14.5309419631958
Sunitinib,Crizotinib,Mel Ho,FRIEDMAN,-7.46175054719545,-3.3660335540771484
Sorafenib,mitotane,MDA-MB-231,ALMANAC,6.63639701335827,-3.18283748626709
Crizotinib,Vorinostat,SK-MEL-2,ALMANAC,-18.2421448314903,-2.360835075378418
Vemurafenib,Romidepsin,ACHN,ALMANAC,-31.3983742244253,-43.77925491333008
Enzastaurin,Pioglitazone,A375,FRIEDMAN,20.3246603615223,-7.393138408660889
Tideglusib,Lapatinib,WM115,FRIEDMAN,9.35492521490905,-1.730513095855713
SNS-032,Cediranib,Mel Ho,FRIEDMAN,2.99856020979569,-10.006038665771484
Erlotinib,Pioglitazone,COLO 792,FRIEDMAN,-20.3186067422935,-1.7912390232086182
Vatalanib,RAF265,IST-MEL1,FRIEDMAN,-0.0544140037967455,-10.009310722351074
Vorinostat,thalidomide,MOLT-4,ALMANAC,-19.8047332322212,-23.5130672454834
Crizotinib,Midostaurin,RPMI7951,FRIEDMAN,-10.3025218897277,-6.39205265045166
Abiraterone,Lapatinib,UO-31,ALMANAC,-1.70921179036476,-3.611751556396485
Vemurafenib,Vandetanib,SK-MEL-5,ALMANAC,-14.6336994044276,-5.06234884262085
Axitinib,Imatinib,COLO 205,ALMANAC,-5.48151734524254,-1.9288334846496584
Lenalidomide,Sorafenib,TK-10,ALMANAC,-11.098812811401,-4.960251808166504
Ruxolitinib,Midostaurin,SK-MEL-2,FRIEDMAN,16.9418919731538,-4.990123748779297
raloxifene,thalidomide,MOLT-4,ALMANAC,2.0200292742634,-3.862590312957764
Abiraterone,thalidomide,K-562,ALMANAC,-5.96562986900323,-3.8833861351013184
Ruxolitinib,thalidomide,SK-MEL-2,ALMANAC,6.04985719025666,-8.501099586486816
raloxifene,celecoxib,HCT-15,ALMANAC,0.419210891516938,-3.801319360733032
raloxifene,MEGESTROL ACETATE,KM12,ALMANAC,-2.39815068777165,-10.77463150024414
Gefitinib,paclitaxel,COLO 205,ALMANAC,-10.8378721590617,-8.277008056640625
Imatinib,Romidepsin,COLO 205,ALMANAC,-62.4917310395854,-35.10686492919922
Enzastaurin,Bexarotene,SKMEL30,FRIEDMAN,17.8225007311763,-10.629246711730955
Axitinib,Ruxolitinib,NCI-H322M,ALMANAC,0.999178311620574,-0.4991898536682129
Vismodegib,Axitinib,CAKI-1,ALMANAC,8.85003968661297,-4.479100227355957
Crizotinib,Lapatinib,COLO 800,FRIEDMAN,-32.3343096362322,-6.347268104553223
Imatinib,Fulvestrant,RXF 393,ALMANAC,-3.10665671572818,-4.808292388916016
Gefitinib,chloroquine,T-47D,ASTRAZENECA,-7.56010110164731,-1.1726093292236328
metformin,Sorafenib,SK-OV-3,ONEIL,-27.4476544011683,-27.37472915649414
Vismodegib,Romidepsin,SK-MEL-5,ALMANAC,-68.5147925756874,-29.021759033203125
Crizotinib,Vorinostat,BT-549,ALMANAC,-2.13649788624365,-6.058768272399902
Dasatinib,mitotane,M14,ALMANAC,-0.629488886148407,-6.148928165435791
Vemurafenib,Lapatinib,HOP-62,ALMANAC,-0.408050084845607,-0.8854260444641113
Linsitinib,Fingolimod,SK-MEL-2,FRIEDMAN,3.59162701675866,-15.023056030273438
Abiraterone,Ruxolitinib,UO-31,ALMANAC,-0.406869569284591,-5.024072170257568
Vandetanib,thalidomide,SK-MEL-28,ALMANAC,6.10034519499693,-4.085102558135986
Navitoclax,Lenalidomide,IST-MEL1,FRIEDMAN,9.81318952184212,-5.909533500671387
Axitinib,thalidomide,KM12,ALMANAC,-3.91661523586104,-4.503304481506348
Ruxolitinib,celecoxib,HCT-15,ALMANAC,-2.88620097097924,-7.1782989501953125
Romidepsin,Sunitinib,SNB-75,ALMANAC,-35.2407667916526,-50.62400817871094
Imatinib,Sunitinib,OVCAR-4,ALMANAC,-3.67014493209291,-4.127846717834473
Vorinostat,geldanamycin,A2058,ONEIL,-0.0053525606393112,1.0429048538208008
Vemurafenib,celecoxib,MCF7,ALMANAC,1.25765128495206,-2.7914609909057617
MEGESTROL ACETATE,thalidomide,OVCAR-5,ALMANAC,-7.45562633617174,-8.132901191711426
Imatinib,Lapatinib,HCC-2998,ALMANAC,-8.21053742088252,-4.522827625274658
Ruxolitinib,Axitinib,NCI-H226,ALMANAC,4.19561456614479,-4.720057487487793
Lenalidomide,Nilotinib,KM12,ALMANAC,-9.01798091351983,-4.573770046234131
Enzastaurin,Pioglitazone,COLO 792,FRIEDMAN,-13.3745122136861,-10.537384033203123
Ruxolitinib,Nilotinib,HCT-15,ALMANAC,-12.6706001910418,-7.497066974639893
paclitaxel,Lapatinib,SK-OV-3,ONEIL,2.125547882163602,6.374497413635254
Vismodegib,Tanespimycin,451Lu,FRIEDMAN,3.35082095223198,-1.1414213180541992
Vismodegib,Vorinostat,COLO 792,FRIEDMAN,-0.482122609193548,-16.90862274169922
Vemurafenib,Ruxolitinib,L-1236,NCATS_HL,-25.2431619708968,-22.61435890197754
Lestaurtinib,Crizotinib,IST-MEL1,FRIEDMAN,-16.6697886819973,-7.351750373840332
Abiraterone,raloxifene,UACC62,ALMANAC,1.1329792290928,-1.5480265617370603
Abiraterone,Lenalidomide,HCT116,ALMANAC,-1.39083004093446,-1.964996337890625
Bexarotene,RAF265,Mel Ho,FRIEDMAN,-8.68787851890234,-5.451146602630615
Nilotinib,Vorinostat,CAKI-1,ALMANAC,-23.3004801179349,-8.963722229003906
VX-702,Linsitinib,UACC62,FRIEDMAN,-11.0190919794862,-5.993963241577148
Crizotinib,Sorafenib,SW-620,ALMANAC,-13.5072625401277,-6.507638931274414
Navitoclax,Erlotinib,COLO 800,FRIEDMAN,-12.0827119356308,6.604360580444336
Lestaurtinib,Sorafenib,G-361,FRIEDMAN,7.41719033982796,-5.034343242645264
Crizotinib,paclitaxel,OVCAR-5,ALMANAC,-19.694569057522,-23.96455764770508
Axitinib,Sorafenib,SR,ALMANAC,-2.84541599079706,-5.418204307556152
VX-702,Vatalanib,A101D,FRIEDMAN,-0.76791689631181,-7.198159217834473
raloxifene,Dasatinib,SR,ALMANAC,-8.31376660754245,-5.298386096954346
Vemurafenib,Gefitinib,LOX IMVI,ALMANAC,2.60484086040557,-16.565929412841797
Navitoclax,SNS-032,COLO 800,FRIEDMAN,18.8852267506178,6.088918209075928
raloxifene,mitotane,IGROV1,ALMANAC,0.634321954341059,-2.6884007453918457
mitotane,Nilotinib,RXF 393,ALMANAC,-4.15651137449022,-1.3797714710235596
raloxifene,Vandetanib,CAKI-1,ALMANAC,-10.8473360866053,-7.5428147315979
Lapatinib,Sunitinib,786-0,ALMANAC,-3.48482845543861,-2.4839534759521484
Axitinib,Ruxolitinib,DU-145,ALMANAC,-0.45410082160867,-4.707979679107666
Sorafenib,RAF265,UACC-257,FRIEDMAN,-5.01444384446787,-6.020530700683594
Lenalidomide,Midostaurin,COLO 800,FRIEDMAN,-30.6423356252964,-5.962862014770508
Ruxolitinib,raloxifene,COLO 205,ALMANAC,2.89821840358747,-3.705739974975586
Vemurafenib,MEGESTROL ACETATE,NCI-H226,ALMANAC,-9.59728728408419,-3.831311225891113
Enzastaurin,Pioglitazone,A101D,FRIEDMAN,5.60302889595587,-2.975461959838867
paclitaxel,Sunitinib,SF-268,ALMANAC,1.10585434244694,-12.37686538696289
MEGESTROL ACETATE,Dasatinib,K-562,ALMANAC,-7.15646547518197,-7.170535564422607
celecoxib,thalidomide,NCI-H226,ALMANAC,-0.150382210293691,-6.40450382232666
Nilotinib,RAF265,SK-MEL-2,FRIEDMAN,-30.6856122202246,-8.991056442260742
Lenalidomide,Midostaurin,RVH-421,FRIEDMAN,7.29723245309187,-4.098997116088867
raloxifene,Abiraterone,HOP-92,ALMANAC,0.288401961489267,0.4461326599121094
Navitoclax,Bexarotene,RVH-421,FRIEDMAN,-5.61819229580833,2.9921445846557617
mitotane,Nilotinib,HOP-92,ALMANAC,-5.01188581028622,-2.0613112449646
Sunitinib,Bexarotene,MeWo,FRIEDMAN,8.39426799109093,-3.714298248291016
Axitinib,Sorafenib,SK-OV-3,ALMANAC,-10.7169788026999,-5.719089031219482
Ruxolitinib,Pioglitazone,A2058,FRIEDMAN,0.551889565668361,-4.8812031745910645
Dasatinib,RAF265,UACC-257,FRIEDMAN,-16.3851756291624,-5.055327415466309
Linsitinib,Erlotinib,A375,FRIEDMAN,11.3352484755106,-1.506960391998291
Ruxolitinib,Lapatinib,MCF7,ALMANAC,1.85186365574723,-5.147167205810547
Vismodegib,Crizotinib,HOP-92,ALMANAC,-4.61739651167707,4.098701477050781
VX-702,Lapatinib,Mel Ho,FRIEDMAN,-6.60953121954996,-1.6365156173706057
Tanespimycin,Cediranib,451Lu,FRIEDMAN,-1.42312756825662,-4.642398834228516
raloxifene,Sorafenib,UACC62,ALMANAC,-3.89121047991476,-6.235032081604004
Gefitinib,Sunitinib,SW-620,ALMANAC,-1.9057035280411,0.1871662139892578
Lenalidomide,Crizotinib,T-47D,ALMANAC,-3.07597124145463,-2.7086374759674072
Telmisartan,Ruxolitinib,L-1236,NCATS_HL,-24.8245899485782,-23.369882583618164
Ruxolitinib,Vandetanib,SR,ALMANAC,-2.12124045073794,-5.027338981628418
Erlotinib,Sorafenib,NCIH520,ONEIL,6.72046542688671,-3.802555084228516
Navitoclax,Linsitinib,COLO 800,FRIEDMAN,26.938563630973,3.349081039428711
Abiraterone,raloxifene,SK-MEL-2,ALMANAC,2.6405644846445,0.0745716094970703
Palbociclib,Vatalanib,G-361,FRIEDMAN,0.399936227352421,-0.0811109542846679
Lenalidomide,Fulvestrant,COLO 205,ALMANAC,-2.3148670414461,0.2662210464477539
Fulvestrant,Sorafenib,MCF7,ALMANAC,4.48514074644458,-14.84970760345459
Vandetanib,Dasatinib,HT29,ALMANAC,-1.71255680685084,-1.899228811264038
Sunitinib,Midostaurin,RPMI7951,FRIEDMAN,-19.7227978951581,-6.073699474334717
Abiraterone,Lapatinib,NCI-H522,ALMANAC,-10.9312335779354,-2.1825475692749023
Lestaurtinib,Dasatinib,SK-MEL-2,FRIEDMAN,-35.9889578079628,-4.346243858337402
mitotane,Fulvestrant,NCI-H226,ALMANAC,-0.719973087991071,-2.205550193786621
mitotane,thalidomide,EKVX,ALMANAC,0.64813169506444,-6.257297515869141
Crizotinib,Palbociclib,451Lu,FRIEDMAN,-3.25640958845988,4.138015270233154
Nilotinib,mitotane,DU-145,ALMANAC,2.80293038298438,-3.0256309509277344
Vandetanib,Romidepsin,NCI-H226,ALMANAC,-66.4072370201319,-36.86495971679688
Vatalanib,Pioglitazone,451Lu,FRIEDMAN,-3.00623923641677,-7.486396789550781
MEGESTROL ACETATE,Romidepsin,SR,ALMANAC,-63.712348131243,-45.39235305786133
Vismodegib,Fulvestrant,K-562,ALMANAC,5.9425922390458,-1.9888315200805664
Sunitinib,geldanamycin,SK-OV-3,ONEIL,2.78743688363977,7.12539005279541
Vemurafenib,Vemurafenib,NCI-H522,ALMANAC,1.18404364420129,-1.4887704849243164
Vemurafenib,Dasatinib,786-0,ALMANAC,-11.7556223891287,-7.057984828948975
Crizotinib,Romidepsin,HOP-92,ALMANAC,-25.6557323676759,-22.492637634277344
Axitinib,Fulvestrant,M14,ALMANAC,-0.738249142397335,-1.9541587829589844
Navitoclax,Midostaurin,SKMEL30,FRIEDMAN,5.12088534368089,5.811997890472412
phenylephrine,Ruxolitinib,L-1236,NCATS_HL,-35.8250138767696,-25.08997344970703
Tideglusib,Bexarotene,UACC62,FRIEDMAN,4.88475757243271,-2.888099193572998
Vandetanib,Romidepsin,M14,ALMANAC,-53.7016994924474,-36.04904174804688
Crizotinib,Abiraterone,UO-31,ALMANAC,3.29311610661237,-6.525817394256592
Sorafenib,mitotane,KM12,ALMANAC,9.30733107806665,-2.69742488861084
Ruxolitinib,SNS-032,A101D,FRIEDMAN,-8.05228707215298,-12.06288719177246
Vemurafenib,Imatinib,MOLT-4,ALMANAC,-21.7403252522034,-12.381998062133787
Enzastaurin,Sorafenib,UACC62,FRIEDMAN,-11.5645723849078,-7.290550231933594
Ruxolitinib,Crizotinib,A2058,FRIEDMAN,-1.26633422749781,-3.088136672973633
Ruxolitinib,Lestaurtinib,SK-MEL-28,FRIEDMAN,25.8716222679213,-7.735557556152344
Vemurafenib,Lenalidomide,COLO 205,ALMANAC,-25.4957633369141,-10.783737182617188
Lenalidomide,Lapatinib,BT-549,ALMANAC,-0.138104419177266,-6.253103256225586
Vorinostat,Midostaurin,A375,FRIEDMAN,9.02806681559942,-8.489046096801758
Vismodegib,Sunitinib,SR,ALMANAC,-11.2055359822354,-2.792227029800415
Abiraterone,Lapatinib,MDA-MB-231,ALMANAC,-4.57992651693716,-4.580930709838867
Lapatinib,Tanespimycin,WT2-iPS,FRIEDMAN,-24.0692138886298,-3.44974422454834
Vismodegib,Dasatinib,M14,ALMANAC,-12.9847255382438,-5.441575527191162
Abiraterone,Vemurafenib,PC-3,ALMANAC,-6.77166787273302,-8.464542388916016
Vatalanib,SNS-032,WT2-iPS,FRIEDMAN,17.8890714179432,-1.8094725608825684
Nilotinib,Cediranib,RVH-421,FRIEDMAN,-0.341764316367772,-14.009156227111816
raloxifene,Romidepsin,HCT-15,ALMANAC,-7.06082893082759,-35.323265075683594
Vismodegib,paclitaxel,RPMI-8226,ALMANAC,-46.8321305273543,-13.932657241821287
Vatalanib,Cediranib,LB2518-MEL,FRIEDMAN,0.245528156197715,-2.080214023590088
Crizotinib,Dasatinib,RPMI7951,FRIEDMAN,30.5693576274115,-3.6507320404052734
Erlotinib,Sorafenib,SKMES1,ONEIL,-4.75101729862813,-8.144166946411133
Crizotinib,Vorinostat,HS 578T,ALMANAC,-8.82684938294287,-1.3931827545166016
Tanespimycin,Midostaurin,451Lu,FRIEDMAN,19.9987824894871,-3.198533058166504
Linsitinib,Vismodegib,UACC62,FRIEDMAN,2.3849165159841,-10.493011474609377
Vorinostat,geldanamycin,NCIH2122,ONEIL,-1.0683487237199796,-2.7820487022399902
Sunitinib,Sorafenib,RPMI7951,FRIEDMAN,-8.28794025346722,-7.181191921234131
Bexarotene,SNS-032,MZ-MEL-2,FRIEDMAN,-8.17789983028754,-2.790616989135742
Sorafenib,Cediranib,WT2-iPS,FRIEDMAN,6.81336553380581,-2.946697235107422
Navitoclax,Lapatinib,COLO 792,FRIEDMAN,10.4316036915007,5.690253734588623
Lenalidomide,Pioglitazone,COLO 829,FRIEDMAN,4.1656717628317,-7.236239433288574
Cediranib,Pioglitazone,UACC-257,FRIEDMAN,-1.69591173769786,-5.089837074279785
Ruxolitinib,Bexarotene,UACC62,FRIEDMAN,-15.9545287877324,-5.242559432983398
Ruxolitinib,Sorafenib,COLO 205,ALMANAC,-22.5600550736093,-5.828914642333984
Nilotinib,Vatalanib,SK-MEL-2,FRIEDMAN,-13.8922521095651,-2.2742414474487305
Vandetanib,Dasatinib,SR,ALMANAC,-4.89388464560433,-0.7463144659996033
Sunitinib,Sorafenib,IGROV1,ALMANAC,-2.03809230561151,-6.511595726013184
Vismodegib,Nilotinib,U251,ALMANAC,2.4811405560405,-5.407561302185059
Crizotinib,mitotane,NCI-H460,ALMANAC,-7.71933675526101,-3.420029640197754
Ruxolitinib,Sorafenib,SK-OV-3,ALMANAC,-15.1239635248467,-8.59090805053711
Lapatinib,Erlotinib,OVCAR3,ONEIL,-1.7237618714553775,2.3763699531555176
Nilotinib,Fingolimod,SK-MEL-2,FRIEDMAN,-10.3264651157932,-27.89872169494629
Axitinib,Ruxolitinib,HT29,ALMANAC,-1.56545959689418,-6.620275497436523
Ruxolitinib,Lenalidomide,SF-295,ALMANAC,-5.11974828042461,-7.300702095031738
Sorafenib,mitotane,ACHN,ALMANAC,-0.638428602550235,-4.622175216674805
Crizotinib,Lapatinib,HS 578T,ALMANAC,-1.74095091130074,-1.052530288696289
Vorinostat,Sunitinib,OV90,ONEIL,-27.1636490162131,-10.70311164855957
Imatinib,Fulvestrant,NCI-H522,ALMANAC,-2.31831780058886,-1.8386163711547847
RAF265,Pioglitazone,A101D,FRIEDMAN,-0.0240795860849845,-5.566213130950928
Enzastaurin,Fingolimod,A2058,FRIEDMAN,-37.4748048186101,-28.873828887939453
celecoxib,Vorinostat,HCT116,ALMANAC,-21.9340855281314,-10.37342929840088
Vandetanib,Ruxolitinib,HOP-92,ALMANAC,-4.93428827086388,-3.753450870513916
Imatinib,Nilotinib,RXF 393,ALMANAC,-6.48214595604763,-4.432346820831299
Axitinib,Fulvestrant,RXF 393,ALMANAC,3.52560399772256,-2.274462938308716
Erlotinib,Dasatinib,SKMEL30,FRIEDMAN,21.0176844022204,-0.6096298694610596
Vemurafenib,Abiraterone,NCI-H460,ALMANAC,0.451366580135588,-0.0263881683349609
Lenalidomide,paclitaxel,SW-620,ALMANAC,-23.0893712294034,-41.45539093017578
Axitinib,Abiraterone,IGROV1,ALMANAC,1.59045893583568,-2.4263134002685547
paclitaxel,Erlotinib,NCIH520,ONEIL,-6.708306328674888,-0.5443267822265625
Lestaurtinib,Palbociclib,LB2518-MEL,FRIEDMAN,-11.3983197056886,-2.7910547256469727
Ruxolitinib,Cediranib,IPC-298,FRIEDMAN,-25.2924403034996,-8.46574592590332
Tideglusib,Tanespimycin,UACC-257,FRIEDMAN,-0.362195416633019,-6.853447437286377
Lenalidomide,Sunitinib,RPMI-8226,ALMANAC,0.705928083997939,-5.58990478515625
Linsitinib,Palbociclib,WT2-iPS,FRIEDMAN,-18.8264314324301,-2.9853715896606445
Lenalidomide,mitotane,DU-145,ALMANAC,-0.436987122187526,-5.530669212341309
Vorinostat,Sunitinib,NCIH23,ALMANAC,-4.03011034708857,-6.838774681091309
Vandetanib,Lapatinib,NCIH23,ALMANAC,-3.63051815880876,-0.7325186729431152
Abiraterone,Vandetanib,IGROV1,ALMANAC,-20.2665184639283,-0.9941024780273438
Vismodegib,Nilotinib,MCF7,ALMANAC,5.37512331479616,-0.6710972785949707
Sunitinib,Fulvestrant,HCT116,ALMANAC,6.37982493912578,-2.8579025268554688
Axitinib,celecoxib,SR,ALMANAC,-40.5934435844372,-3.453529119491577
Vemurafenib,Abiraterone,SF-295,ALMANAC,2.22095102937831,-0.2052249908447265
Vemurafenib,Vemurafenib,MDA-MB-468,ALMANAC,-1.1004420115286,0.3797807693481445
Vismodegib,Dasatinib,SK-MEL-28,ALMANAC,-15.5826988199215,-6.347930908203125
Ruxolitinib,Ruxolitinib,L-1236,NCATS_HL,3.22982546089957,-7.785681247711182
Axitinib,mitotane,TK-10,ALMANAC,3.09800644269705,-4.111922264099121
Vismodegib,Gefitinib,K-562,ALMANAC,17.5187810040376,0.783613920211792
Bexarotene,Pioglitazone,UACC62,FRIEDMAN,-3.09320598740268,-3.513248443603516
miconazole,Ruxolitinib,L-1236,NCATS_HL,-14.0935289996608,-17.648025512695312
Vismodegib,Fulvestrant,MDA-MB-468,ALMANAC,0.312286516962144,-0.254791259765625
Lestaurtinib,Pioglitazone,A101D,FRIEDMAN,-6.34524985571738,-5.11767578125
Navitoclax,Enzastaurin,LOX IMVI,FRIEDMAN,23.5789996999674,8.936508178710938
Vismodegib,mitotane,SN12C,ALMANAC,8.87096605011343,-0.0128955841064453
Imatinib,Sunitinib,M14,ALMANAC,-5.83306272262722,-2.857616901397705
celecoxib,Nilotinib,SK-OV-3,ALMANAC,-2.56955176763587,-4.769072532653809
Tideglusib,RAF265,UACC-257,FRIEDMAN,-3.12544545193735,-5.823568344116211
dexamethasone,geldanamycin,PA1,ONEIL,3.126169348435272,-16.50650978088379
Lapatinib,Sunitinib,HOP-92,ALMANAC,-4.17713738618058,-1.729936599731445
raloxifene,Sunitinib,HCT-15,ALMANAC,-1.23808066708807,-1.1302733421325684
Fulvestrant,thalidomide,SR,ALMANAC,-9.14516363230728,-5.926088333129883
paclitaxel,mitotane,MDA-MB-231,ALMANAC,-2.58773978727938,-7.847278594970703
raloxifene,Vorinostat,LOX IMVI,ALMANAC,0.0107312956905444,-5.522565364837647
Tanespimycin,Vatalanib,SKMEL30,FRIEDMAN,-8.32413371483843,-3.7388858795166016
Vismodegib,Sorafenib,SN12C,ALMANAC,-19.8678280798977,-8.173222541809082
raloxifene,Sorafenib,MOLT-4,ALMANAC,-5.76544193852945,-5.843647003173828
Vismodegib,celecoxib,SK-MEL-5,ALMANAC,5.41283528343536,-4.15492582321167
Lestaurtinib,Vismodegib,WM115,FRIEDMAN,-30.700875112901,-4.084407806396484
paclitaxel,geldanamycin,UWB1289,ONEIL,0.2729453578388601,19.18149185180664
Dasatinib,Sorafenib,SKMEL30,ONEIL,-15.1006814359747,-6.232481956481934
Abiraterone,Ruxolitinib,NCI-H226,ALMANAC,-4.10676772555276,-1.8833396434783936
Sorafenib,mitotane,HT29,ALMANAC,1.19179984890515,-2.343769073486328
Gefitinib,Sorafenib,SNB-75,ALMANAC,0.430052785314341,-7.422817230224609
VX-702,SNS-032,LB2518-MEL,FRIEDMAN,-7.74846938443146,-16.63934326171875
Vatalanib,Vorinostat,MZ-MEL-2,FRIEDMAN,-0.294181366991542,-6.879725456237793
paclitaxel,Sunitinib,SK-OV-3,ONEIL,7.36579899286375,-8.029877662658691
Lestaurtinib,Vatalanib,451Lu,FRIEDMAN,-33.880597106716,-2.2286972999572754
paclitaxel,Lapatinib,SF-539,ALMANAC,-32.4786846758431,-4.936398506164551
