Drug A,Drug B,Cell Line Name,Score,Pred Score
ABIRATERONE,PACLITAXEL,SN12C,-23.13,-16.70688247680664
MITOTANE,FULVESTRANT,NCI-H522,-2.34,-2.905010223388672
DEXAMETHASONE,LAPATINIB,OV-90,-3.3525,-10.257078170776367
RALOXIFENE,CRIZOTINIB,HT-29,-20.41,-14.366485595703123
RUXOLITINIB,VISMODEGIB,LOX-IMVI,1.21,-6.369972229003906
TRETINOIN,LAPATINIB,SR,-2.22,-10.393192291259766
VEMURAFENIB,IMATINIB,SK-MEL-2,-5.33,-9.429384231567385
EVEROLIMUS,KX01,TC-71,0.153,0.6661300659179688
CRIZOTINIB,SUNITINIB,A-549,-12.17,-9.240802764892578
SUNITINIB,ARSENIC TRIOXIDE,M14,-6.25,-11.04823112487793
VISMODEGIB,GEFITINIB,MDA-MB-468,12.74,-11.602190017700195
AXITINIB,VISMODEGIB,MCF-7,-1.58,-6.993984222412109
RUXOLITINIB,IMATINIB,OVCAR-5,-25.38,-10.142671585083008
THALIDOMIDE,ARSENIC TRIOXIDE,PC-3,-27.21,-13.131845474243164
ABIRATERONE,SORAFENIB,ACHN,-6.01,-12.556844711303713
VANDETANIB,RALOXIFENE,HCC2998,4.08,-7.662839889526367
RUXOLITINIB,VISMODEGIB,NCI-H23,-7.94,-7.83616828918457
VEMURAFENIB,GEFITINIB,SF268,3.46,-9.954601287841797
CRIZOTINIB,IMATINIB,NCI-H23,-3.72,-5.19384765625
ROMIDEPSIN,LAPATINIB,SF539,-63.05,-29.08801651000977
VEMURAFENIB,ABIRATERONE,SR,-10.67,-11.632244110107422
VANDETANIB,LAPATINIB,DU145,-11.39,-9.074562072753906
RUXOLITINIB,PACLITAXEL,RXF 393L,4.93,3.800018310546875
VEMURAFENIB,SORAFENIB,NCI-H23,-17.88,-9.795516967773438
MEGESTROL ACETATE,ROMIDEPSIN,A-549,-43.03,-32.85651397705078
GEFITINIB,DASATINIB,ACHN,6.14,-11.98559284210205
DASATINIB,SORAFENIB,SK-MEL-30,-15.115,-5.91064453125
CELECOXIB,ROMIDEPSIN,NCI-H226,-78.12,-28.66489791870117
ROMIDEPSIN,ARSENIC TRIOXIDE,NCI-H522,-10.84,-10.510595321655272
VISMODEGIB,RUXOLITINIB,786-O,2.25,2.2389163970947266
ABIRATERONE,ARSENIC TRIOXIDE,OVCAR-5,-10.52,-21.063213348388672
MITOTANE,THALIDOMIDE,HCT 116,2.7,-7.454826354980469
VANDETANIB,ARSENIC TRIOXIDE,DU145,-9.56,-19.65233993530273
VISMODEGIB,CELECOXIB,SK-MEL-28,-0.97,-5.052909851074219
VISMODEGIB,DOCETAXEL,A-549,5.01,-14.908706665039062
ABIRATERONE,SORAFENIB,NCI-H460,-11.07,-2.0009994506835938
RALOXIFENE,LAPATINIB,M14,-1.59,0.0727901458740234
DASATINIB,ARSENIC TRIOXIDE,SF295,-3.28,0.2770233154296875
ABIRATERONE,AXITINIB,MDA-MB-468,4.54,3.620098114013672
PACLITAXEL,ARSENIC TRIOXIDE,COLO 205,-3.29,-14.569890975952148
RUXOLITINIB,RUXOLITINIB,L-428,-6.7875,-4.995273590087891
AXITINIB,ROMIDEPSIN,786-O,-82.24,-36.7817611694336
MEGESTROL ACETATE,TRETINOIN,NCI-H322M,-9.53,-12.669254302978516
LENALIDOMIDE,DOCETAXEL,A-498,-1.83,-10.90654182434082
CRIZOTINIB,PACLITAXEL,TK-10,0.28,-15.470956802368164
ETODOLAC,RUXOLITINIB,L-1236,-25.777,-10.834741592407228
GELDANAMYCIN,SORAFENIB,NCI-H23,0.67,163.064208984375
MITOTANE,THALIDOMIDE,SNB-75,-3.71,-6.632282257080078
VANDETANIB,PACLITAXEL,HT-29,11.71,-12.38456916809082
IMATINIB,MITOTANE,PC-3,-4.48,-1.8357505798339844
RALOXIFENE,MEGESTROL ACETATE,SR,3.39,-3.805337905883789
VANDETANIB,GEFITINIB,NCI-H522,4.49,-3.621994018554688
MEGESTROL ACETATE,VEMURAFENIB,MDA-MB-468,-9.7,-17.28303337097168
DASATINIB,GELDANAMYCIN,NCI-H1650,9.63,-712.81787109375
MEGESTROL ACETATE,PACLITAXEL,NCI-H322M,-62.24,-17.608585357666016
NILOTINIB,THALIDOMIDE,M14,-6.42,-7.203105926513672
AXITINIB,SUNITINIB,MCF-7,-1.53,-5.561168670654297
METFORMIN,DASATINIB,A-427,0.855,-4.447904586791992
CRIZOTINIB,VEMURAFENIB,T-47D,3.62,-15.688562393188477
PACLITAXEL,MITOTANE,HCC2998,4.87,0.0664863586425781
DOCETAXEL,LAPATINIB,OVCAR-4,12.27,-8.664265632629395
CRIZOTINIB,FULVESTRANT,MDA-MB-231,-9.68,-7.056509017944336
VANDETANIB,AXITINIB,BT-549,5.89,-2.660507202148437
AXITINIB,MITOTANE,SF539,-6.19,-4.100803375244141
CELECOXIB,PACLITAXEL,MDA-MB-231,9.31,-14.388606071472168
MEGESTROL ACETATE,LAPATINIB,T-47D,9.61,-29.805850982666016
RALOXIFENE,CELECOXIB,MDA-MB-231,-6.96,-6.295745849609375
VANDETANIB,VISMODEGIB,UO-31,-4.97,1.1421623229980469
AXITINIB,SUNITINIB,OVCAR-8,1.28,-4.078004837036133
RIMONABANT,RUXOLITINIB,L-1236,-36.476,-8.025100708007812
IMATINIB,LAPATINIB,A-549,-14.25,-1.9746017456054688
CELECOXIB,PACLITAXEL,SW620,-49.51,-7.418863296508789
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SK-MEL-2,-23.97,-7.866469383239746
ABIRATERONE,SORAFENIB,Hs 578T,-17.02,-19.905807495117188
FULVESTRANT,THALIDOMIDE,MDA-MB-231,-4.1,-7.523992538452148
ABIRATERONE,SUNITINIB,MCF-7,0.92,-13.273603439331056
DASATINIB,LAPATINIB,M14,-44.26,24.450416564941406
RALOXIFENE,AXITINIB,NCI-H460,5.73,-3.4064178466796875
RALOXIFENE,DASATINIB,NCI-H460,5.54,-18.27367782592773
LENALIDOMIDE,NILOTINIB,T-47D,0.04,-4.594921112060547
MEGESTROL ACETATE,DOCETAXEL,LOX-IMVI,-28.28,-21.29944610595703
VANDETANIB,IMATINIB,OVCAR-8,-8.03,-3.967742919921875
VEMURAFENIB,MITOTANE,IGROV-1,-20.35,-6.8624267578125
THALIDOMIDE,ARSENIC TRIOXIDE,UACC-257,-16.21,-25.06336975097656
GEFITINIB,TRETINOIN,EKVX,-1.09,-10.092521667480469
LAPATINIB,MITOTANE,NCI-H23,1.99,-2.869291305541992
AXITINIB,FULVESTRANT,MDA-MB-468,1.12,0.5652790069580078
AXITINIB,CRIZOTINIB,U-251MG,-2.45,-1.4375934600830078
RALOXIFENE,DASATINIB,COLO 205,-9.87,-11.610383987426758
CRIZOTINIB,GEFITINIB,MCF-7,9.34,-11.434453964233398
AXITINIB,ABIRATERONE,T-47D,-0.66,-5.6092529296875
GEFITINIB,ARSENIC TRIOXIDE,SW620,-0.43,-17.397106170654297
FULVESTRANT,THALIDOMIDE,K-562,-4.59,-4.596004486083984
ABIRATERONE,CRIZOTINIB,M14,-2.08,-5.419589996337891
LAPATINIB,SORAFENIB,RPMI-8226,-12.36,-2.122770309448242
RALOXIFENE,VANDETANIB,HOP-92,-3.48,-7.655698776245117
RALOXIFENE,ROMIDEPSIN,T-47D,-1.71,-47.278656005859375
AXITINIB,VANDETANIB,DU145,-11.88,-2.842998504638672
DOCETAXEL,THALIDOMIDE,SF268,-16.01,-4.439113616943359
CRIZOTINIB,MITOTANE,HCT 116,-4.83,3.246828079223633
LENALIDOMIDE,CELECOXIB,OVCAR-3,0.5,-7.30048942565918
GEFITINIB,FULVESTRANT,U-251MG,1.58,-4.005050659179688
VANDETANIB,SUNITINIB,Hs 578T,-1.93,-25.887571334838867
VANDETANIB,IMATINIB,MDA-MB-231,-7.86,-9.644790649414062
LAPATINIB,FULVESTRANT,UACC-257,15.71,1.8083477020263672
RALOXIFENE,RUXOLITINIB,CCRF-CEM,-2.7,-6.774070739746094
TRETINOIN,ROMIDEPSIN,NCI-H322M,-94.67,-31.771692276000977
CELECOXIB,THALIDOMIDE,K-562,-1.88,-5.196361541748047
SUNITINIB,FULVESTRANT,LOX-IMVI,2.75,4.458536148071289
RALOXIFENE,IMATINIB,NCI-H460,6.37,4.260198593139648
MELOXICAM,RUXOLITINIB,L-1236,-29.59,-11.971269607543944
NILOTINIB,THALIDOMIDE,MCF-7,-6.87,-8.311910629272461
SUNITINIB,DASATINIB,HCT 116,4.2475000000000005,96.6573486328125
ABIRATERONE,SORAFENIB,PC-3,-9.6,-4.257560729980469
SUNITINIB,MITOTANE,NCI-H23,-0.05,-3.548137664794922
VISMODEGIB,MEGESTROL ACETATE,OVCAR-3,-20.82,-7.636388778686523
CRIZOTINIB,RUXOLITINIB,HOP-62,-1.83,-14.858421325683594
LENALIDOMIDE,TRETINOIN,PC-3,-4.07,1.961629867553711
VEMURAFENIB,CRIZOTINIB,M14,-8.28,-10.452255249023438
CRIZOTINIB,MITOTANE,SW620,-11.96,-11.954586029052734
ABIRATERONE,TRETINOIN,NCI-H322M,12.13,-2.344146728515625
VANDETANIB,RALOXIFENE,OVCAR-8,4.59,-14.417190551757812
RALOXIFENE,MEGESTROL ACETATE,MDA-MB-468,-1.32,-8.452112197875977
VISMODEGIB,LENALIDOMIDE,SNB-75,-3.15,-8.882987976074219
GEFITINIB,CRIZOTINIB,UACC-62,-24.85,-5.673175811767578
TRETINOIN,ARSENIC TRIOXIDE,MDA-MB-231,-12.33,-1.965473175048828
RALOXIFENE,SUNITINIB,HCT 116,-1.66,-2.0970535278320312
VISMODEGIB,RALOXIFENE,Caki-1,-0.3,-8.213310241699219
VANDETANIB,VISMODEGIB,SK-OV-3,-3.21,-6.430500030517578
ABIRATERONE,NILOTINIB,SW620,-4.51,-11.263729095458984
AXITINIB,SORAFENIB,NCI-H23,-8.04,-0.9927768707275392
AXITINIB,RUXOLITINIB,HCC2998,-41.03,-8.942926406860352
LENALIDOMIDE,DOCETAXEL,OVCAR-4,-13.28,-12.975305557250977
VEMURAFENIB,RUXOLITINIB,UACC-257,-22.4,-8.948385238647461
CRIZOTINIB,LAPATINIB,HT-29,-29.47,-12.332927703857422
AXITINIB,MITOTANE,EKVX,-4.24,-0.1535263061523437
MEGESTROL ACETATE,ROMIDEPSIN,OVCAR-8,-45.09,-42.942142486572266
RALOXIFENE,SORAFENIB,786-O,-2.78,-4.1476593017578125
MEGESTROL ACETATE,ROMIDEPSIN,786-O,-83.32,-40.69586181640625
GEFITINIB,CELECOXIB,MDA-MB-468,-12.4,-3.69717788696289
ABIRATERONE,SORAFENIB,BT-549,-10.81,-4.266002655029297
CELECOXIB,SUNITINIB,UO-31,-2.42,-3.931316375732422
RUXOLITINIB,THALIDOMIDE,MDA-MB-468,-0.62,-8.565352439880371
CRIZOTINIB,AXITINIB,EKVX,1.22,-4.955432891845703
LENALIDOMIDE,CELECOXIB,MCF-7,-2.05,-7.421899795532227
RUXOLITINIB,RALOXIFENE,NCI-H322M,6.89,-0.9938640594482422
AXITINIB,CRIZOTINIB,HT-29,-3.95,-7.124191284179688
RUXOLITINIB,GEFITINIB,EKVX,-1.26,-6.349569320678711
IMATINIB,SORAFENIB,RPMI-8226,-2.43,-10.332984924316406
ROMIDEPSIN,THALIDOMIDE,DU145,-29.52,-13.149215698242188
RALOXIFENE,RUXOLITINIB,Caki-1,2.33,1.2334613800048828
CELECOXIB,DASATINIB,COLO 205,-4.25,-7.854020595550537
TAMIBAROTENE,RUXOLITINIB,L-1236,1.1,-19.44540023803711
LENALIDOMIDE,FULVESTRANT,KM12,-15.31,-3.126161575317383
FULVESTRANT,THALIDOMIDE,OVCAR-8,-4.16,-8.37008285522461
CRIZOTINIB,FULVESTRANT,T-47D,0.0,-18.42372131347656
SUNITINIB,THALIDOMIDE,SF295,-4.12,-2.181833267211914
SUNITINIB,MITOTANE,SK-OV-3,-2.24,-0.2239913940429687
VISMODEGIB,FULVESTRANT,MOLT-4,2.86,-5.175819396972656
VEMURAFENIB,SUNITINIB,OVCAR-5,-1.2,-5.573129653930664
LAPATINIB,DASATINIB,UACC-62,3.84,5.776981353759766
VEMURAFENIB,VISMODEGIB,SF295,5.79,-10.556397438049316
MEGESTROL ACETATE,MITOTANE,HCC2998,2.96,-12.357423782348633
CRIZOTINIB,MEGESTROL ACETATE,HCT 15,-2.96,-16.207916259765625
AXITINIB,VISMODEGIB,HCC2998,-16.64,-16.854259490966797
SUNITINIB,GELDANAMYCIN,SK-MEL-30,1.2825,232.408935546875
RUXOLITINIB,MITOTANE,SK-MEL-5,-12.86,-0.6551790237426758
RALOXIFENE,LAPATINIB,MOLT-4,-19.96,-4.260185241699219
RALOXIFENE,RUXOLITINIB,MDA-MB-468,-2.01,-7.376838684082031
RUXOLITINIB,SUNITINIB,RPMI-8226,-3.46,2.688913345336914
TRETINOIN,MITOTANE,SW620,5.06,-3.635229110717773
METFORMIN,LAPATINIB,HT-29,-48.46,-10.189105987548828
IMATINIB,FULVESTRANT,NCI-H226,-0.11,-1.4376220703125
RUXOLITINIB,AXITINIB,HOP-92,2.5,-2.4482879638671875
MEGESTROL ACETATE,CRIZOTINIB,T-47D,-0.98,-26.35193252563477
ERLOTINIB,DASATINIB,VCaP,4.02,12.096549987792969
VISMODEGIB,THALIDOMIDE,ACHN,10.19,-6.623254776000977
FOSTAMATINIB,RUXOLITINIB,L-1236,-8.353,78.689208984375
IMATINIB,THALIDOMIDE,MDA-MB-468,-4.21,-9.19852066040039
IMATINIB,DOCETAXEL,HCT 15,1.57,-11.19993019104004
RALOXIFENE,MITOTANE,U-251MG,-1.35,-3.826253890991211
VANDETANIB,VISMODEGIB,T-47D,-0.23,-4.242145538330078
ABIRATERONE,GEFITINIB,UO-31,16.09,-7.935152053833008
MITOTANE,THALIDOMIDE,HCT 15,3.61,-3.4323768615722656
NILOTINIB,THALIDOMIDE,OVCAR-3,-2.08,-9.558428764343262
VEMURAFENIB,CELECOXIB,T-47D,3.81,-9.214437484741213
RUXOLITINIB,ABIRATERONE,M14,-14.7,-2.760143280029297
VEMURAFENIB,LAPATINIB,IGROV-1,3.15,-11.126800537109377
CELECOXIB,TRETINOIN,786-O,-4.6,-5.251091003417969
RUXOLITINIB,LAPATINIB,OVCAR-4,-40.68,-3.919343948364258
RALOXIFENE,CELECOXIB,SR,-11.76,-0.5565814971923828
GELDANAMYCIN,SORAFENIB,A-427,1.35,2410.994140625
VANDETANIB,MEGESTROL ACETATE,MOLT-4,1.41,-7.523820877075195
CRIZOTINIB,ARSENIC TRIOXIDE,ACHN,-8.08,-18.10923767089844
LENALIDOMIDE,CELECOXIB,ACHN,-2.23,0.3014965057373047
VANDETANIB,FULVESTRANT,U-251MG,0.17,-11.609561920166016
PACLITAXEL,ROMIDEPSIN,LOX-IMVI,-7.92,-15.168601989746094
GEFITINIB,DOCETAXEL,OVCAR-3,6.05,-5.49493408203125
PACLITAXEL,DASATINIB,A-375,6.365,-15.030519485473633
VINBLASTINE,ERLOTINIB,OCUB-M,14.96,-2.931642532348633
ABIRATERONE,RALOXIFENE,SW620,-1.69,0.9321670532226562
DASATINIB,LAPATINIB,U-251MG,-1.19,-10.588184356689451
RALOXIFENE,DASATINIB,BT-549,-21.56,-15.801237106323242
LAPATINIB,SORAFENIB,A-427,5.9275,14.853141784667969
PACLITAXEL,SORAFENIB,HOP-92,8.7,-6.103572845458984
VEMURAFENIB,SORAFENIB,UACC-257,0.82,-12.399459838867188
VISMODEGIB,VEMURAFENIB,SK-MEL-2,5.11,-9.98922348022461
GEFITINIB,DASATINIB,OVCAR-4,5.23,-1.541717529296875
CRIZOTINIB,FULVESTRANT,786-O,6.81,-13.29836654663086
VEMURAFENIB,PACLITAXEL,OVCAR-4,-62.83,-14.542779922485352
CELECOXIB,NILOTINIB,OVCAR-3,-1.68,-2.759352684020996
VISMODEGIB,MITOTANE,NCI-H23,-4.46,-0.7300357818603516
VISMODEGIB,CRIZOTINIB,NCI-H522,-7.81,-10.376006126403809
CRIZOTINIB,NILOTINIB,MCF-7,-1.64,-7.020368576049805
GEFITINIB,DOCETAXEL,MDA-MB-231,-38.54,-14.088141441345217
ABIRATERONE,NILOTINIB,MDA-MB-468,3.34,-0.4005050659179687
RUXOLITINIB,GEFITINIB,NCI-H23,2.89,-3.758481025695801
MITOTANE,THALIDOMIDE,SF539,-5.06,-9.145529747009276
RUXOLITINIB,LAPATINIB,SK-MEL-5,-16.77,2.026987075805664
RALOXIFENE,VEMURAFENIB,RPMI-8226,0.935,-8.159175872802734
VISMODEGIB,AXITINIB,NCI-H23,6.12,3.558164596557617
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SK-OV-3,-4.97,-15.04111099243164
LAPATINIB,ERLOTINIB,NCI-H520,4.225,-42.67632293701172
RALOXIFENE,NILOTINIB,HCT 116,4.39,0.7339515686035156
FULVESTRANT,SORAFENIB,HCT 116,-5.72,-11.414924621582031
AXITINIB,ARSENIC TRIOXIDE,MCF-7,-14.64,-16.38283920288086
CELECOXIB,ROMIDEPSIN,UO-31,-1.39,-19.253942489624023
VISMODEGIB,DASATINIB,MDA-MB-468,2.24,-3.5872249603271484
RALOXIFENE,ROMIDEPSIN,HCT 116,-68.45,-35.059852600097656
MEGESTROL ACETATE,THALIDOMIDE,NCI-H23,1.21,-10.535125732421877
AXITINIB,PACLITAXEL,A-549,7.99,-7.587381362915039
PACLITAXEL,FULVESTRANT,OVCAR-4,-2.99,-1.6609268188476562
IMATINIB,ROMIDEPSIN,MDA-MB-231,-2.86,-33.19635391235352
TRETINOIN,NILOTINIB,LOX-IMVI,2.32,-21.25812339782715
ABIRATERONE,ROMIDEPSIN,OVCAR-4,-43.59,-40.623634338378906
MITOTANE,NILOTINIB,HCT 15,0.68,-3.7788009643554688
GEFITINIB,FULVESTRANT,TK-10,-0.53,-6.108306884765625
VANDETANIB,LAPATINIB,NCI-H522,-11.58,-4.774894714355469
VANDETANIB,THALIDOMIDE,TK-10,-5.21,-7.397014617919922
DEXAMETHASONE,LAPATINIB,PA-1,5.14,-5.057621002197266
AXITINIB,SORAFENIB,NCI-H226,-6.46,-11.0030517578125
VEMURAFENIB,PACLITAXEL,SK-MEL-28,1.48,-20.663463592529297
VEMURAFENIB,RALOXIFENE,SN12C,5.71,-5.862308502197266
DASATINIB,MITOTANE,NCI-H522,-0.66,6.711948394775391
CELECOXIB,SORAFENIB,SNB-75,-2.9,-7.304698944091797
RUXOLITINIB,PACLITAXEL,U-251MG,-11.85,2.9133224487304688
LENALIDOMIDE,DOCETAXEL,BT-549,-22.19,-13.691360473632812
PACLITAXEL,DOCETAXEL,UACC-257,2.85,-11.89453125
LENALIDOMIDE,DOCETAXEL,UACC-62,-8.91,-17.135784149169922
TRETINOIN,LAPATINIB,UACC-62,-2.42,-0.3933525085449219
VISMODEGIB,AXITINIB,OVCAR-4,3.34,-6.118138313293457
TRETINOIN,PACLITAXEL,OVCAR-5,-44.89,-20.16549301147461
BELINOSTAT,RUXOLITINIB,L-1236,3.332,-23.51612091064453
ABIRATERONE,ARSENIC TRIOXIDE,SF295,-6.41,-13.111940383911133
RALOXIFENE,VANDETANIB,786-O,0.82,-7.968751907348633
ABIRATERONE,MEGESTROL ACETATE,SF539,-21.74,-16.60353660583496
VISMODEGIB,IMATINIB,DU145,-17.1,-3.967975616455078
MITOTANE,ARSENIC TRIOXIDE,ACHN,-37.31,-22.01854515075684
MEGESTROL ACETATE,DOCETAXEL,HCT 15,-26.29,-12.636940956115724
RALOXIFENE,THALIDOMIDE,HCC2998,2.01,-9.4091796875
NILOTINIB,PACLITAXEL,BT-549,0.78,-15.266170501708984
PACLITAXEL,DASATINIB,NCI-H226,-3.72,-9.012596130371094
TRETINOIN,PACLITAXEL,EKVX,4.39,-8.019793510437012
LESTAURTINIB,DOCETAXEL,TC-71,2.067,-9.080327033996582
GEMFIBROZIL,RUXOLITINIB,L-1236,-2.505,-18.17005920410156
RALOXIFENE,CRIZOTINIB,COLO 205,-24.28,-8.747312545776367
RALOXIFENE,MEGESTROL ACETATE,SF295,-13.13,-6.767463684082031
AXITINIB,NILOTINIB,HCT 116,-7.24,3.478797912597656
VISMODEGIB,ARSENIC TRIOXIDE,MOLT-4,-6.7,6.929813385009766
IMATINIB,MITOTANE,TK-10,-6.45,-10.52399444580078
VISMODEGIB,SORAFENIB,K-562,-12.14,-4.074474334716797
MEGESTROL ACETATE,DOCETAXEL,SK-OV-3,-19.04,-20.14794540405273
RUXOLITINIB,VISMODEGIB,RXF 393L,-14.61,-7.8684234619140625
RALOXIFENE,MITOTANE,CCRF-CEM,-5.01,-3.8200912475585938
RALOXIFENE,DASATINIB,M14,-6.38,-12.506561279296877
GEFITINIB,TRETINOIN,NCI-H460,11.96,1.042755126953125
VANDETANIB,PACLITAXEL,Caki-1,3.42,-15.30728530883789
AXITINIB,SUNITINIB,HCT 116,-6.83,12.67083740234375
AXITINIB,SORAFENIB,MCF-7,-2.81,-4.173622131347656
LENALIDOMIDE,MEGESTROL ACETATE,SN12C,-4.35,-13.693023681640623
IMATINIB,ARSENIC TRIOXIDE,MDA-MB-468,-14.14,-9.56939697265625
MITOTANE,THALIDOMIDE,DU145,2.32,-7.253602027893066
GEFITINIB,THALIDOMIDE,OVCAR-8,-10.38,-7.92581844329834
PACLITAXEL,LAPATINIB,SF295,1.35,3.6351318359375
LAPATINIB,SORAFENIB,U-251MG,5.24,-12.840103149414062
CRIZOTINIB,DOCETAXEL,COLO 205,10.86,-13.190650939941406
MEGESTROL ACETATE,ROMIDEPSIN,SK-MEL-28,-49.14,-46.58828353881836
RALOXIFENE,ROMIDEPSIN,UO-31,3.59,-24.181873321533203
ABIRATERONE,TRETINOIN,BT-549,-4.0,-3.0496139526367188
RUXOLITINIB,CELECOXIB,NCI-H522,2.95,-6.407112121582031
BAFILOMYCIN A1,RUXOLITINIB,L-1236,4.661,-75.70037841796875
AXITINIB,RUXOLITINIB,HCT 116,-33.99,-34.833251953125
DASATINIB,GELDANAMYCIN,HT-29,5.02,-164.2369384765625
PACLITAXEL,LAPATINIB,PA-1,-23.42,3.341377258300781
NILOTINIB,DOCETAXEL,MDA-MB-468,4.87,-16.250207901000977
LENALIDOMIDE,NILOTINIB,SW620,-1.9,-13.860660552978516
CRIZOTINIB,SUNITINIB,OVCAR-4,-2.35,-8.235274314880371
COPANLISIB,RUXOLITINIB,L-1236,9.347,-3.4955062866210938
RUXOLITINIB,SORAFENIB,NCI-H322M,-17.42,-8.921005249023438
CELECOXIB,DASATINIB,M14,-1.13,-2.728843688964844
ABIRATERONE,TRETINOIN,A-549,1.39,-3.0891475677490234
RUXOLITINIB,CRIZOTINIB,SK-MEL-5,-8.15,-1.8202362060546875
RUXOLITINIB,NILOTINIB,U-251MG,-0.92,-4.305091857910156
GEFITINIB,VEMURAFENIB,TK-10,-3.97,-9.125249862670898
VISMODEGIB,SUNITINIB,SK-MEL-2,0.05,-9.604324340820312
CRIZOTINIB,DASATINIB,U-251MG,10.7,-6.793039321899414
VINBLASTINE,ERLOTINIB,A2058,6.3075,-6.396869659423828
RALOXIFENE,AXITINIB,ACHN,4.64,-5.766269683837891
LAPATINIB,FULVESTRANT,NCI-H460,0.85,2.9568443298339844
RUXOLITINIB,NILOTINIB,SK-MEL-28,-0.69,-1.0139570236206057
VEMURAFENIB,CRIZOTINIB,CCRF-CEM,-32.44,-10.13322639465332
VANDETANIB,NILOTINIB,K-562,8.15,-7.383903503417969
NILOTINIB,LAPATINIB,HCT 116,-4.27,13.536476135253906
CELECOXIB,SORAFENIB,NCI-H522,-1.85,-12.844347953796388
RALOXIFENE,ABIRATERONE,NCI-H460,6.92,-1.8132743835449217
ABIRATERONE,FULVESTRANT,MDA-MB-468,-8.61,-3.1279525756835938
CELECOXIB,NILOTINIB,786-O,-12.2,-5.937470436096191
FULVESTRANT,SORAFENIB,MOLT-4,-0.49,-9.799882888793944
TRETINOIN,ARSENIC TRIOXIDE,K-562,-7.13,-27.04732894897461
INDOMETHACIN,RUXOLITINIB,L-1236,-30.044,-20.553396224975582
NILOTINIB,DOCETAXEL,786-O,0.75,-12.347110748291016
GEFITINIB,VEMURAFENIB,NCI-H23,-6.97,-10.433040618896484
VANDETANIB,DASATINIB,OVCAR-5,1.89,14.371973037719728
CRIZOTINIB,CELECOXIB,SF268,-16.17,-0.7774810791015625
AXITINIB,LAPATINIB,SF539,-5.57,-1.2327156066894531
VANDETANIB,NILOTINIB,T-47D,0.63,-1.964792251586914
MEGESTROL ACETATE,DOCETAXEL,HCT 116,-21.9,-18.800243377685547
VISMODEGIB,VANDETANIB,MOLT-4,10.44,-10.241104125976562
RUXOLITINIB,CELECOXIB,SF268,5.17,-8.535886764526367
FULVESTRANT,THALIDOMIDE,HT-29,-5.76,-5.485723495483398
RALOXIFENE,SORAFENIB,OVCAR-4,-9.64,-7.221757888793945
VINBLASTINE,GELDANAMYCIN,RPMI-7951,0.4125,59.05010986328125
METFORMIN,LAPATINIB,SW837,-18.5975,-17.948959350585938
DEXAMETHASONE,LAPATINIB,SK-MES-1,-11.13,-8.430183410644531
CELECOXIB,DASATINIB,LOX-IMVI,0.79,-18.689208984375
VISMODEGIB,SORAFENIB,KM12,-13.91,-5.886440277099609
CRIZOTINIB,LENALIDOMIDE,KM12,-11.7,-10.973770141601562
RUXOLITINIB,GEFITINIB,SK-MEL-28,6.98,-4.602890968322754
RALOXIFENE,ABIRATERONE,SW620,2.06,-1.5184555053710938
CELECOXIB,DASATINIB,SK-MEL-28,-6.33,-6.629253387451172
LENALIDOMIDE,MEGESTROL ACETATE,T-47D,5.77,-29.633533477783203
RUXOLITINIB,DASATINIB,NCI-H522,11.66,-4.993206024169922
MEGESTROL ACETATE,DASATINIB,CCRF-CEM,2.95,-17.62950897216797
RUXOLITINIB,ABIRATERONE,SF295,-5.44,-7.003303527832031
VANDETANIB,CRIZOTINIB,IGROV-1,-2.03,-2.7259979248046875
GEFITINIB,DOCETAXEL,LOX-IMVI,0.39,-14.150007247924805
VEMURAFENIB,ABIRATERONE,Caki-1,9.78,-6.526037216186523
AXITINIB,ROMIDEPSIN,HCT 116,-7.99,-64.28579711914062
VEMURAFENIB,VANDETANIB,BT-549,2.44,-2.081110000610352
AXITINIB,IMATINIB,OVCAR-3,-1.75,-2.6436996459960938
CRIZOTINIB,PACLITAXEL,UACC-257,-11.07,-9.384053230285645
VISMODEGIB,CELECOXIB,SR,4.65,-1.5677337646484375
RUXOLITINIB,GEFITINIB,SK-OV-3,7.93,-11.559962272644045
VISMODEGIB,DASATINIB,K-562,12.65,-3.593570709228516
AXITINIB,FULVESTRANT,KM12,-10.33,-8.692237854003906
RALOXIFENE,CRIZOTINIB,MDA-MB-231,-12.88,-7.920488357543945
RUXOLITINIB,TRETINOIN,MCF-7,3.96,-16.32476806640625
RUXOLITINIB,DASATINIB,RXF 393L,2.43,28.764678955078125
CELECOXIB,ARSENIC TRIOXIDE,NCI-H226,-5.79,-16.320707321166992
VEMURAFENIB,ABIRATERONE,MOLT-4,2.4,-15.109201431274414
MEGESTROL ACETATE,NILOTINIB,HCC2998,0.93,-7.646371841430664
PACLITAXEL,FULVESTRANT,UO-31,-0.5,-2.9383087158203125
RALOXIFENE,ABIRATERONE,KM12,-13.41,0.329681396484375
VISMODEGIB,VANDETANIB,IGROV-1,-2.83,-2.9190540313720703
VEMURAFENIB,NILOTINIB,HOP-92,2.01,-1.9360227584838867
RUXOLITINIB,FULVESTRANT,SR,-0.69,-10.418067932128906
VANDETANIB,LAPATINIB,OVCAR-4,-5.4,-0.4704952239990234
DASATINIB,LAPATINIB,HCC2998,-3.55,11.397964477539062
