Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vemurafenib,Sorafenib,KM12,ALMANAC,-14.1447186551122,-10.414706230163574
Gefitinib,Vemurafenib,UO-31,ALMANAC,-3.26452481473271,-4.528716564178467
Vandetanib,Nilotinib,TK-10,ALMANAC,-11.7227767119773,-4.945777893066406
Crizotinib,Vemurafenib,EKVX,ALMANAC,-6.73769406231622,-4.921151638031006
Sunitinib,Sorafenib,786-0,ALMANAC,-2.06919064972658,-5.430222511291504
Gefitinib,Vemurafenib,SR,ALMANAC,-5.06587090648265,-5.118338584899902
Conivaptan,Ruxolitinib,L-1236,NCATS_HL,-16.8983957788955,-14.878737449645996
Vismodegib,thalidomide,SK-MEL-28,ALMANAC,1.57889582820771,-5.301445007324219
Romidepsin,Sorafenib,CAKI-1,ALMANAC,-58.8254592423541,-48.73444366455078
Romidepsin,Sunitinib,A549,ALMANAC,-61.6028806792007,-39.99983978271485
Vandetanib,Romidepsin,HOP-92,ALMANAC,-8.23126784891854,-30.847522735595703
Navitoclax,Fingolimod,LOX IMVI,FRIEDMAN,5.27837654927271,-5.441963195800781
AT7519,Ruxolitinib,L-1236,NCATS_HL,-8.48993472550133,-14.40226936340332
Crizotinib,Tanespimycin,SK-MEL-5,FRIEDMAN,-6.58278678487036,-1.082559585571289
Abiraterone,Axitinib,SF-539,ALMANAC,5.17193511454005,-0.7906217575073242
Linsitinib,Erlotinib,IST-MEL1,FRIEDMAN,-1.74557693696206,-0.1714859008789062
RAF265,Cediranib,A375,FRIEDMAN,-14.6566027657123,-2.2106709480285645
Nilotinib,Vorinostat,SK-MEL-2,FRIEDMAN,6.05274927004916,-9.349611282348633
Vemurafenib,Imatinib,OVCAR-8,ALMANAC,-2.26526254029842,-4.557966232299805
mitotane,thalidomide,UACC-257,ALMANAC,-0.669544804826963,-5.768277168273926
Vemurafenib,Vismodegib,OVCAR-8,ALMANAC,2.0837679307889,-1.810159683227539
paclitaxel,Vorinostat,OVCAR-4,ALMANAC,-15.5983396467153,-7.053493499755859
Vorinostat,Erlotinib,NCIH23,ONEIL,-2.77042962989298,-5.320827484130859
Romidepsin,Sunitinib,HOP-92,ALMANAC,-55.8475802560183,-37.15251922607422
Linsitinib,Dasatinib,COLO 792,FRIEDMAN,8.78638806662172,-1.3869237899780271
Gefitinib,thalidomide,OVCAR3,ALMANAC,-11.9814770858839,-5.780229568481445
Gefitinib,Dasatinib,NCI-H226,ALMANAC,6.01301337262601,1.66392183303833
Lenalidomide,MEGESTROL ACETATE,HCT-15,ALMANAC,-4.65660484105593,-5.797271728515625
Crizotinib,Sorafenib,SK-MEL-5,FRIEDMAN,7.17866944741709,-8.522699356079102
Linsitinib,Sunitinib,IST-MEL1,FRIEDMAN,-6.62069798398976,-4.3734130859375
Nilotinib,Pioglitazone,COLO 800,FRIEDMAN,-0.76093735381552,-10.19180965423584
Vemurafenib,Sorafenib,HOP-92,ALMANAC,-11.2181020765282,-10.39324188232422
Vandetanib,Nilotinib,DU-145,ALMANAC,-14.4345100247988,-4.759279251098633
raloxifene,paclitaxel,EKVX,ALMANAC,-23.0548236990425,-12.84584903717041
Vismodegib,Lenalidomide,IGROV1,ALMANAC,-4.1901558834164,-4.944131851196289
Abiraterone,MEGESTROL ACETATE,HT29,ALMANAC,-6.34845373395194,-6.618186950683594
Fingolimod,Sorafenib,SKMEL30,FRIEDMAN,-36.1411177342575,-32.80854415893555
VX-702,SNS-032,SK-MEL-2,FRIEDMAN,0.935669965380586,-3.8935585021972656
Gefitinib,Romidepsin,HOP-62,ALMANAC,-7.81850242593629,-25.56896209716797
Sunitinib,SNS-032,UACC62,FRIEDMAN,-4.74006264205821,-1.6431493759155271
paclitaxel,Lapatinib,PA1,ONEIL,0.4646043967887734,-3.778621673583984
Fingolimod,Lenalidomide,IST-MEL1,FRIEDMAN,-15.9249956763142,-29.08086395263672
celecoxib,Ruxolitinib,L-1236,NCATS_HL,-35.9116482198457,-12.292516708374023
Navitoclax,Tanespimycin,Mel Ho,FRIEDMAN,6.0247532934526,2.6691761016845703
Tanespimycin,Dasatinib,MeWo,FRIEDMAN,-6.2880026217814,-5.9095001220703125
Vandetanib,Vismodegib,UO-31,ALMANAC,-4.43633136737698,-5.888126373291016
Palbociclib,Midostaurin,G-361,FRIEDMAN,-5.94342863224661,1.2864017486572266
Ruxolitinib,Vandetanib,OVCAR-5,ALMANAC,-12.0759276870291,-6.335387229919434
Crizotinib,Vandetanib,SK-MEL-5,ALMANAC,-0.467388071033633,-3.8667240142822266
Navitoclax,RAF265,UACC62,FRIEDMAN,4.28362188204398,2.845947265625
Palbociclib,Cediranib,A375,FRIEDMAN,-7.97290789250092,-2.599804878234864
Axitinib,Vismodegib,A498,ALMANAC,-7.90066878598715,-3.277536630630493
Lenalidomide,SNS-032,UACC-257,FRIEDMAN,7.16347617148781,2.5855636596679688
Enzastaurin,Lapatinib,IST-MEL1,FRIEDMAN,10.2740964592441,-3.327879905700684
Ruxolitinib,Fingolimod,LOX IMVI,FRIEDMAN,-24.1857353020774,-27.193910598754883
Rilmenidine,Ruxolitinib,L-1236,NCATS_HL,-31.4847242847397,-21.084762573242188
Lapatinib,Midostaurin,MZ-MEL-2,FRIEDMAN,21.5915429459114,-4.752869606018066
Ruxolitinib,SNS-032,Mel Ho,FRIEDMAN,-1.39228244511348,-3.9298927783966064
Fulvestrant,Sorafenib,DU-145,ALMANAC,-0.200597821125018,-10.998937606811523
Sorafenib,thalidomide,CAKI-1,ALMANAC,-12.3038439562561,-6.412184715270996
Tideglusib,Erlotinib,A101D,FRIEDMAN,-15.4446731261236,-0.4817962646484375
Vismodegib,Cediranib,WM115,FRIEDMAN,-15.0329585037211,-1.7337427139282229
MEGESTROL ACETATE,Romidepsin,NCI-H226,ALMANAC,-61.6024592423541,-45.74826049804688
Vatalanib,Dasatinib,IPC-298,FRIEDMAN,-6.78129938983939,-2.333756446838379
VX-702,Linsitinib,RPMI7951,FRIEDMAN,3.26864114695077,-3.8844947814941406
Sorafenib,Lenalidomide,RVH-421,FRIEDMAN,-15.5339823240064,-7.877968788146973
Palbociclib,Midostaurin,451Lu,FRIEDMAN,-0.85818212138943,-0.96612548828125
Sunitinib,mitotane,PC-3,ALMANAC,-3.25343646394892,-4.820505142211914
Linsitinib,Cediranib,A375,FRIEDMAN,0.50512466757952,-5.024036407470703
Navitoclax,RAF265,451Lu,FRIEDMAN,-5.821655531238,4.027454376220703
Vorinostat,Sorafenib,HT29,ALMANAC,-14.9540250159237,-10.07620620727539
Lapatinib,Bexarotene,WM115,FRIEDMAN,7.10900009525271,-0.1023759841918945
Vemurafenib,Lapatinib,OVCAR3,ALMANAC,3.88018781431208,-6.814861297607422
Abiraterone,Vismodegib,T-47D,ALMANAC,2.17349257131838,-7.41510009765625
Romidepsin,Sorafenib,A498,ALMANAC,-34.2675514704057,-42.19904327392578
Ruxolitinib,Nilotinib,A498,ALMANAC,-2.67527688703639,-2.87259292602539
Vandetanib,Nilotinib,SF-539,ALMANAC,-0.406582957939352,-3.672121047973633
Axitinib,Sunitinib,HCT116,ALMANAC,-4.12929440334045,-3.108832359313965
Vorinostat,Lapatinib,MOLT-4,ALMANAC,-0.623238566375612,-7.591438293457031
celecoxib,Romidepsin,CCRF-CEM,ALMANAC,-48.3032019361719,-38.971771240234375
Palbociclib,Vorinostat,RVH-421,FRIEDMAN,-4.01429729261574,-2.3565902709960938
Lestaurtinib,Palbociclib,SK-MEL-5,FRIEDMAN,-5.63866108466975,-1.035024642944336
Dasatinib,Cediranib,Mel Ho,FRIEDMAN,-21.1841845948755,-2.589181900024414
Vandetanib,Imatinib,SF-295,ALMANAC,-3.70576713227663,-3.5803089141845703
Fulvestrant,Sorafenib,T-47D,ALMANAC,-5.42305588346889,-9.647493362426758
mitotane,Nilotinib,CAKI-1,ALMANAC,-3.5918020409488,-4.017589569091797
Lenalidomide,Vorinostat,A498,ALMANAC,-3.57670986249619,-8.008931159973145
Sunitinib,mitotane,SF-539,ALMANAC,-8.15439968042143,-1.318756103515625
Lestaurtinib,Palbociclib,IPC-298,FRIEDMAN,16.0595583131813,-7.12563419342041
Erlotinib,Lenalidomide,UACC62,FRIEDMAN,3.12879632883847,-6.813491344451904
Vemurafenib,Gefitinib,MDA-MB-231,ALMANAC,-3.60236460376029,-7.189142227172852
raloxifene,Fulvestrant,SF-539,ALMANAC,-3.92395293311424,-1.9812641143798828
Lenalidomide,Pioglitazone,Mel Ho,FRIEDMAN,-15.5745956512083,-5.5941572189331055
Tideglusib,Tanespimycin,SKMEL30,FRIEDMAN,8.69035618492735,-7.479205131530762
Vemurafenib,mitotane,OVCAR3,ALMANAC,4.62953903576098,-3.0694169998168945
Sunitinib,Vorinostat,UACC-257,FRIEDMAN,-23.8707391278487,-4.251260757446289
Gefitinib,Sunitinib,NCIH23,ALMANAC,-1.92004146652348,-4.696463108062744
paclitaxel,Sorafenib,CAKI-1,ALMANAC,-8.99962214106185,-3.936737060546875
Lapatinib,Lenalidomide,RPMI7951,FRIEDMAN,-4.26754937463718,-6.583574295043945
Pazopanib,Tanespimycin,LB2518-MEL,FRIEDMAN,-7.05513501400621,-6.008701801300049
Imatinib,Vorinostat,OVCAR-4,ALMANAC,-8.2860345550338,-10.00917625427246
Nilotinib,Lapatinib,COLO 205,ALMANAC,-1.71863598528302,-8.340325355529785
Ruxolitinib,Lapatinib,DU-145,ALMANAC,-0.661033731353077,-7.316108703613281
VX-702,Cediranib,UACC-257,FRIEDMAN,8.21423293690474,-3.9913196563720703
Romidepsin,Sunitinib,OVCAR-5,ALMANAC,-52.6110826878597,-38.40737915039063
Romidepsin,Dasatinib,786-0,ALMANAC,-45.8521129365024,-37.27294921875
metformin,Dasatinib,A427,ONEIL,0.8542168432631491,-7.543577194213867
Palbociclib,Pioglitazone,UACC-257,FRIEDMAN,1.35187847846794,-0.0874195098876953
Ruxolitinib,Sunitinib,NCI-H460,ALMANAC,-6.14512501653777,-4.982383728027344
Vismodegib,Ruxolitinib,TK-10,ALMANAC,3.55220742023629,5.930356979370117
Tanespimycin,RAF265,IST-MEL1,FRIEDMAN,-11.5697165443565,-7.725885391235352
raloxifene,Vemurafenib,HCT116,ALMANAC,-2.62252672129512,-8.823150634765625
Ruxolitinib,Vismodegib,K-562,ALMANAC,-4.4750543926051,-3.6181411743164062
Crizotinib,Abiraterone,OVCAR-4,ALMANAC,0.244739499294326,-0.2724952697753906
Vemurafenib,celecoxib,SK-MEL-5,ALMANAC,-14.8571430377641,-8.003049850463867
Linsitinib,Vismodegib,A375,FRIEDMAN,7.81707598583485,-4.600401878356934
Fingolimod,Bexarotene,IPC-298,FRIEDMAN,-27.8972791752434,-24.319324493408203
Sorafenib,Dasatinib,A2058,FRIEDMAN,-12.2132182963148,-2.238862991333008
paclitaxel,Lapatinib,HCT-15,ALMANAC,2.24350925300043,-4.202491760253906
Palbociclib,Lenalidomide,MeWo,FRIEDMAN,15.4750354781479,-3.029963493347168
metformin,geldanamycin,SK-OV-3,ONEIL,-27.5445722402187,-19.12665748596192
Lenalidomide,Nilotinib,MDA-MB-231,ALMANAC,2.9569856487668,-4.387782096862793
Lenalidomide,paclitaxel,PC-3,ALMANAC,-46.208238140996,-10.697643280029297
trifluoperazine,Ruxolitinib,L-1236,NCATS_HL,-11.4511748996971,-12.816781997680664
Navitoclax,Tanespimycin,LB2518-MEL,FRIEDMAN,-28.6348777623314,0.4649171829223633
paclitaxel,Fulvestrant,T-47D,ALMANAC,2.04018670856845,0.115457534790039
raloxifene,Lenalidomide,MOLT-4,ALMANAC,-24.460307178235,-11.970537185668944
Tanespimycin,Palbociclib,A2058,FRIEDMAN,0.661023278888529,-5.384490013122559
Axitinib,Dasatinib,OVCAR-5,ALMANAC,-4.13442141741195,-2.851067543029785
Vismodegib,Fulvestrant,NCIH23,ALMANAC,5.35254852571526,2.5258092880249023
Pazopanib,Vatalanib,WT2-iPS,FRIEDMAN,3.86429072903897,-3.7575759887695312
Romidepsin,mitotane,HOP-62,ALMANAC,-43.1457473505874,-44.456825256347656
raloxifene,Axitinib,OVCAR3,ALMANAC,-1.19417885640431,-1.388697624206543
Vemurafenib,Vismodegib,HCC-2998,ALMANAC,-24.4000328300834,-3.047151565551758
Axitinib,Vismodegib,EKVX,ALMANAC,3.83164070639274,-5.152273654937744
Sunitinib,Sorafenib,SN12C,ALMANAC,-10.1353556759878,-6.778445720672607
Lenalidomide,Romidepsin,SW-620,ALMANAC,-35.1920539580736,-33.8558349609375
Enzastaurin,Vorinostat,SKMEL30,FRIEDMAN,-1.3282232498846,-9.067460060119627
VX-702,Cediranib,SK-MEL-28,FRIEDMAN,-19.1749726073258,-4.004802703857422
Lestaurtinib,Pioglitazone,A375,FRIEDMAN,-40.6433852056863,-9.406915664672852
Fulvestrant,Sorafenib,786-0,ALMANAC,-0.915453559257026,-10.277002334594728
Ruxolitinib,Fulvestrant,SR,ALMANAC,0.336177808309237,0.1887335777282714
Axitinib,Sorafenib,NCI-H322M,ALMANAC,-14.0641934025662,-6.148937702178955
raloxifene,Imatinib,TK-10,ALMANAC,-4.70282225471756,-4.172721862792969
Lenalidomide,Fulvestrant,SK-OV-3,ALMANAC,-3.95730203800135,-1.7015609741210938
Romidepsin,Fulvestrant,MCF7,ALMANAC,-23.8533933140677,-25.729881286621094
Sorafenib,Vatalanib,LOX IMVI,FRIEDMAN,-23.5902307317563,-4.057816505432129
Bexarotene,Erlotinib,SK-MEL-28,FRIEDMAN,-3.66384849363478,-0.379068374633789
Lapatinib,Sorafenib,OVCAR3,ALMANAC,-9.93764403281278,-4.645113945007324
Erlotinib,Pioglitazone,IST-MEL1,FRIEDMAN,1.85797639377037,-6.460199356079102
Vismodegib,celecoxib,786-0,ALMANAC,2.6319024086607,-4.873652458190918
Pazopanib,Pioglitazone,LB2518-MEL,FRIEDMAN,-8.68054031084645,-6.0106201171875
Nilotinib,Erlotinib,A101D,FRIEDMAN,-4.87347468087985,-0.0127086639404296
Lenalidomide,Lapatinib,SF-539,ALMANAC,-2.13958032983196,-3.4267578125
Vismodegib,Romidepsin,EKVX,ALMANAC,15.7803216765062,-35.95061111450195
Vemurafenib,raloxifene,ACHN,ALMANAC,8.67202942866935,2.2305917739868164
Ruxolitinib,Vorinostat,786-0,ALMANAC,1.71086427031908,-10.294325828552246
Abiraterone,paclitaxel,OVCAR3,ALMANAC,-29.7067913175596,-12.093013763427734
Gefitinib,tamoxifen,CAMA-1,ASTRAZENECA,-9.84529167154319,-5.51357364654541
Vismodegib,Sunitinib,COLO 205,ALMANAC,-8.24856642259554,-2.393660068511963
Imatinib,Nilotinib,EKVX,ALMANAC,-6.77258280267286,-5.038530349731445
Vismodegib,Dasatinib,BT-549,ALMANAC,10.5079903380716,-0.8244071006774902
Vorinostat,Dasatinib,OVCAR-4,ALMANAC,-4.75018996415176,-6.89979887008667
Vandetanib,Vismodegib,NCI-H226,ALMANAC,2.05645852760881,-6.949597358703613
Gefitinib,Nilotinib,UACC-257,ALMANAC,1.44198085751864,-5.170779228210449
Vismodegib,celecoxib,DU-145,ALMANAC,-1.61825004518327,-2.5201120376586914
Lenalidomide,thalidomide,SK-MEL-2,ALMANAC,-0.812081470272744,0.4328806400299072
Sorafenib,Pioglitazone,RPMI7951,FRIEDMAN,0.238713343353628,-8.73453140258789
Crizotinib,Romidepsin,MCF7,ALMANAC,-22.5056771493819,-18.855854034423828
Romidepsin,Dasatinib,SK-MEL-5,ALMANAC,-36.657378025618,-33.355796813964844
Axitinib,raloxifene,IGROV1,ALMANAC,-4.20227936675465,2.261249542236328
celecoxib,Lapatinib,PC-3,ALMANAC,-3.71304082346566,-7.422047615051269
Lenalidomide,MEGESTROL ACETATE,M14,ALMANAC,-2.56010841548356,-8.105600357055664
Tideglusib,Sorafenib,UACC62,FRIEDMAN,-15.7726399817119,-11.19916820526123
Nilotinib,Crizotinib,RPMI7951,FRIEDMAN,-10.6775111219633,-2.8513708114624023
Vemurafenib,Dasatinib,SR,ALMANAC,-3.66097924271625,-3.382543563842773
Abiraterone,raloxifene,SN12C,ALMANAC,6.06930291569378,2.4478893280029297
Crizotinib,Midostaurin,WT2-iPS,FRIEDMAN,8.10439361615022,-4.68076229095459
Ruxolitinib,Vorinostat,U251,ALMANAC,-23.2235177591137,-12.49353313446045
Axitinib,Fulvestrant,NCI-H460,ALMANAC,-9.63043070728032,3.2727279663085938
Linsitinib,Dasatinib,WM115,FRIEDMAN,-6.87430021351069,-1.018864631652832
Gefitinib,thalidomide,SK-MEL-2,ALMANAC,-7.98445087388201,-4.625259399414063
celecoxib,Dasatinib,SNB-75,ALMANAC,0.0714579775598565,-4.728452682495117
Ruxolitinib,Nilotinib,SR,ALMANAC,-15.2528610052542,-0.9366397857666016
celecoxib,Imatinib,HS 578T,ALMANAC,4.2912914044665,-7.162298202514648
Nilotinib,Sunitinib,KM12,ALMANAC,-10.6542653870779,-1.1818902492523191
Sorafenib,thalidomide,SK-OV-3,ALMANAC,-5.5985310404236,-6.691763877868652
Lestaurtinib,Lapatinib,SK-MEL-28,FRIEDMAN,16.2809624443226,0.9854660034179688
Nilotinib,Dasatinib,IPC-298,FRIEDMAN,7.1197685198893,-7.493837356567383
Abiraterone,Dasatinib,COLO 205,ALMANAC,-11.1580532536707,-3.053030014038086
Vismodegib,Nilotinib,BT-549,ALMANAC,-3.74670997266897,-2.173206329345703
Navitoclax,Vatalanib,RPMI7951,FRIEDMAN,14.4243566212232,10.570867538452148
Axitinib,Lapatinib,T-47D,ALMANAC,-2.36292600831675,-0.4593734741210937
Crizotinib,Romidepsin,CAKI-1,ALMANAC,-33.6035294770142,-25.10906219482422
Axitinib,Vismodegib,SF-539,ALMANAC,0.403949542603997,-3.0031447410583496
Lestaurtinib,Crizotinib,SK-MEL-5,FRIEDMAN,-16.4206682841722,-6.185267448425293
Vismodegib,Fulvestrant,SK-OV-3,ALMANAC,-2.21245030471652,-0.3757376670837402
Axitinib,Vandetanib,BT-549,ALMANAC,2.98025033694506,-4.954641342163086
Vemurafenib,Imatinib,HCT116,ALMANAC,-3.47184583280516,-3.534848213195801
Vandetanib,Axitinib,RPMI-8226,ALMANAC,0.492292328683405,-1.453718185424805
Crizotinib,Cediranib,SK-MEL-2,FRIEDMAN,-2.12237010736697,-3.946399688720703
Vandetanib,Fulvestrant,SNB-75,ALMANAC,-1.7808957449595,-2.99507999420166
Vismodegib,MEGESTROL ACETATE,OVCAR-4,ALMANAC,-0.534930387149638,-6.833120346069336
Bexarotene,Palbociclib,COLO 792,FRIEDMAN,-4.35437058665828,1.1379427909851074
Ruxolitinib,Linsitinib,SK-MEL-28,FRIEDMAN,-8.7827710965832,-3.1911096572875977
Axitinib,celecoxib,HCT116,ALMANAC,-3.2067583824953,-2.302034378051758
Vismodegib,paclitaxel,IGROV1,ALMANAC,-13.6770991228648,-13.024161338806152
Dasatinib,Sorafenib,MDAMB436,ONEIL,-2.6007253780754898,-8.06855297088623
Vandetanib,Lapatinib,T-47D,ALMANAC,0.872627293777698,-2.035210609436035
Sunitinib,mitotane,MCF7,ALMANAC,-13.4429352916131,0.3571434020996094
Pazopanib,Tideglusib,RPMI7951,FRIEDMAN,0.29051369740998,-8.192099571228027
Ruxolitinib,Nilotinib,HCT116,ALMANAC,-6.86868665090972,-5.686338424682617
Vemurafenib,Imatinib,CAKI-1,ALMANAC,6.37894876690714,-3.095621109008789
Romidepsin,Sorafenib,NCI-H226,ALMANAC,-76.0799036867985,-49.18108367919922
Palbociclib,Dasatinib,WM115,FRIEDMAN,5.82685028775752,1.609140396118164
metformin,Sunitinib,A2780,ONEIL,-40.5029244010595,-19.99191665649414
Abiraterone,Ruxolitinib,BT-549,ALMANAC,3.55929766903706,-3.4825220108032227
Vorinostat,Sorafenib,HOP-92,ALMANAC,-3.70801913614576,-10.21495246887207
paclitaxel,Fulvestrant,BT-549,ALMANAC,-0.813607944508157,-1.8471651077270508
dexamethasone,Sunitinib,SKMES1,ONEIL,-1.5220929784942658,-12.152360916137695
Vandetanib,Fulvestrant,SK-MEL-5,ALMANAC,1.00397447942954,-1.074169635772705
Sunitinib,Bexarotene,A375,FRIEDMAN,-28.2868143218171,-4.292144298553467
Navitoclax,Tanespimycin,COLO 792,FRIEDMAN,10.2186145491581,1.0739707946777344
raloxifene,Gefitinib,NCIH23,ALMANAC,0.0439644353197796,-3.3854904174804688
Vorinostat,Fulvestrant,SF-295,ALMANAC,-0.141445249940568,1.009371280670166
Vandetanib,thalidomide,COLO 205,ALMANAC,-1.48863203929399,-3.999076843261719
Vemurafenib,Sorafenib,MCF7,ALMANAC,-17.1102446188128,-11.045598030090332
Ruxolitinib,Lenalidomide,BT-549,ALMANAC,-2.89278180996703,-4.5206708908081055
Crizotinib,Vismodegib,OVCAR-4,ALMANAC,-0.821523009335737,-3.565499782562256
Gefitinib,Vemurafenib,HCC-2998,ALMANAC,-7.07042330523909,-6.8433518409729
Gefitinib,Fulvestrant,RPMI-8226,ALMANAC,-1.08463176708476,-3.24592399597168
Vismodegib,mitotane,COLO 205,ALMANAC,0.379872042574981,-2.007131576538086
Enzastaurin,Tideglusib,LB2518-MEL,FRIEDMAN,2.56604144433329,-11.239070892333984
Cediranib,Pioglitazone,SK-MEL-5,FRIEDMAN,-10.7930041090631,-3.594573974609375
Crizotinib,Vorinostat,HCT-15,ALMANAC,5.83488286658772,-1.0945768356323242
Sorafenib,Vatalanib,Mel Ho,FRIEDMAN,-10.6332839498727,-2.685737609863281
Vandetanib,MEGESTROL ACETATE,OVCAR-8,ALMANAC,-6.67926747798341,-7.608270645141602
paclitaxel,Sunitinib,MDA-MB-231,ALMANAC,-14.4930037712905,-2.0219802856445312
raloxifene,Vandetanib,SN12C,ALMANAC,-0.251908395441753,-2.6900835037231445
raloxifene,mitotane,CAKI-1,ALMANAC,1.42694683221939,0.3445138931274414
glipizide,Ruxolitinib,L-1236,NCATS_HL,-30.40630306683,-17.305662155151367
Abiraterone,raloxifene,SW-620,ALMANAC,-2.27313279858112,1.428436279296875
Vemurafenib,Abiraterone,SK-MEL-28,ALMANAC,-0.347943724180531,-1.7854118347167969
Vismodegib,Fulvestrant,OVCAR-5,ALMANAC,0.900469301958407,4.163013458251953
Vandetanib,Axitinib,SF-268,ALMANAC,0.141584367148952,0.2706556320190429
Imatinib,thalidomide,HT29,ALMANAC,-2.32125597269341,-4.687873840332031
dexamethasone,Sorafenib,MDAMB436,ONEIL,-8.798237091769485,-13.677217483520508
Crizotinib,Dasatinib,451Lu,FRIEDMAN,-12.921297305022,-1.6639442443847656
Nilotinib,Cediranib,UACC-257,FRIEDMAN,11.193028753859,-3.1484155654907227
Dasatinib,Fulvestrant,MDA-MB-468,ALMANAC,-0.0218793346774451,-4.166767120361328
Axitinib,Lapatinib,PC-3,ALMANAC,9.24067441081731,-3.493427276611328
celecoxib,Nilotinib,OVCAR-4,ALMANAC,-5.1070699159158,-4.518938064575195
Crizotinib,Vismodegib,SK-OV-3,ALMANAC,-6.63415388684792,-4.613382339477539
Imatinib,Nilotinib,M14,ALMANAC,0.489938320820393,-2.315532684326172
Gefitinib,Fulvestrant,IGROV1,ALMANAC,-6.49197616892013,-0.5719723701477051
Vorinostat,Sunitinib,SKMEL30,ONEIL,-7.08434802004719,-9.86784553527832
VX-702,Vorinostat,A375,FRIEDMAN,-37.3795243888828,-7.318501472473144
Axitinib,Sorafenib,MDA-MB-231,ALMANAC,-3.9518054997462,-6.587828636169434
Vismodegib,Bexarotene,A2058,FRIEDMAN,1.59168885653533,-2.544013023376465
Vemurafenib,MEGESTROL ACETATE,NCI-H460,ALMANAC,9.57094626605737,-7.404736518859863
Bexarotene,SNS-032,COLO 792,FRIEDMAN,-7.43716817763898,-1.851053237915039
MEGESTROL ACETATE,Crizotinib,KM12,ALMANAC,-31.8905555016575,-9.452205657958984
Vandetanib,paclitaxel,SK-OV-3,ALMANAC,-18.4852820801326,-12.386970520019531
Abiraterone,Sunitinib,M14,ALMANAC,-1.27921157325767,-4.109615325927734
Gefitinib,thalidomide,M14,ALMANAC,-4.27855158582636,-4.492822170257568
VX-702,Pioglitazone,SK-MEL-28,FRIEDMAN,-1.43696570639014,-6.926093101501465
Sunitinib,Pioglitazone,UACC-257,FRIEDMAN,4.90038228697909,-7.252516746520996
Axitinib,Vismodegib,OVCAR3,ALMANAC,0.522465775209793,-3.588082790374756
Ruxolitinib,Lestaurtinib,SK-MEL-2,FRIEDMAN,-7.69482426859678,-6.740848541259766
Nilotinib,Lapatinib,MDA-MB-468,ALMANAC,-10.0757132080915,-8.033502578735352
Sunitinib,Crizotinib,MZ-MEL-2,FRIEDMAN,-10.1877007413212,-1.6222553253173828
Ruxolitinib,Vandetanib,HS 578T,ALMANAC,-0.780095406033556,-7.463703155517578
Vandetanib,Dasatinib,SK-MEL-28,ALMANAC,-6.06647692630451,-3.789820671081543
Vismodegib,Gefitinib,SN12C,ALMANAC,-6.6641982020388,-4.279579162597656
Axitinib,Vorinostat,HCC-2998,ALMANAC,-19.2546562297521,-8.774724960327148
Lapatinib,Dasatinib,SKMEL30,FRIEDMAN,-12.2140604143249,-1.116795539855957
Lenalidomide,Crizotinib,786-0,ALMANAC,-1.76587438033678,-2.190572738647461
Lestaurtinib,Lenalidomide,WM115,FRIEDMAN,-21.2521981958978,-9.891127586364746
Vandetanib,Sunitinib,OVCAR3,ALMANAC,-11.7487392905925,-2.2733402252197266
Lestaurtinib,Tanespimycin,IST-MEL1,FRIEDMAN,-16.8462345675065,-17.868179321289062
Axitinib,Vemurafenib,PC-3,ALMANAC,-0.324658185195311,-8.18015193939209
Vismodegib,Vemurafenib,HT29,ALMANAC,-14.4770141579254,-5.23527717590332
celecoxib,mitotane,SK-MEL-5,ALMANAC,-0.499151162376806,-4.221418380737305
Ruxolitinib,Dasatinib,WM115,FRIEDMAN,-3.48873272751397,-2.011961936950684
Vandetanib,Vorinostat,ACHN,ALMANAC,-6.69432656974425,-12.083610534667969
Imatinib,Nilotinib,OVCAR3,ALMANAC,-5.93215420011053,-3.519482612609864
MEGESTROL ACETATE,Crizotinib,HOP-62,ALMANAC,-7.34917405270501,-10.323413848876951
Gefitinib,Sunitinib,UO-31,ALMANAC,-1.91228375884014,-3.080524444580078
Vandetanib,mitotane,M14,ALMANAC,-2.58072909692959,-4.232291221618652
Erlotinib,RAF265,A101D,FRIEDMAN,2.83334730141163,-6.3473005294799805
paclitaxel,Fulvestrant,K-562,ALMANAC,4.94895826464922,-0.9058008193969728
Crizotinib,Dasatinib,IST-MEL1,FRIEDMAN,-2.65815681236512,-1.0984525680541992
raloxifene,Crizotinib,K-562,ALMANAC,-6.21272512394576,-5.76116943359375
Tideglusib,SNS-032,SKMEL30,FRIEDMAN,5.64466735602677,3.391824722290039
Nilotinib,Lapatinib,WM115,FRIEDMAN,4.81977063298565,-7.4601898193359375
Crizotinib,Romidepsin,SK-MEL-2,ALMANAC,-45.883502910794,-22.02671813964844
Lapatinib,Pioglitazone,451Lu,FRIEDMAN,2.06157148343454,-4.782685279846191
Sunitinib,Fingolimod,IST-MEL1,FRIEDMAN,-8.61074883555335,-30.108226776123047
Vandetanib,Lenalidomide,K-562,ALMANAC,-48.1698887001818,-11.482258796691896
Lapatinib,thalidomide,KM12,ALMANAC,-0.898390061610539,-5.271434783935547
Lenalidomide,Romidepsin,HT29,ALMANAC,-62.2536046096988,-30.798133850097656
Tideglusib,Sorafenib,A101D,FRIEDMAN,-16.6518830220593,-12.95351219177246
paclitaxel,Dasatinib,SW-620,ONEIL,-5.653435188749545,-3.684900283813477
Lenalidomide,Vemurafenib,PC-3,ALMANAC,3.10453712888883,-9.230826377868652
vinblastine,Sunitinib,T-47D,ONEIL,-70.8116033690518,-12.838959693908691
