Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
paclitaxel,Romidepsin,SF-295,ALMANAC,-61.8553743425625,-8.205513000488281
Ruxolitinib,Sunitinib,OVCAR-4,ALMANAC,1.01203734330808,-8.078937530517578
Nilotinib,Sorafenib,COLO 205,ALMANAC,1.94770450885519,-11.37790584564209
VX-702,SNS-032,COLO 829,FRIEDMAN,-8.37185443578828,-6.842527389526367
Vismodegib,Vemurafenib,SF-295,ALMANAC,4.64312520811843,-3.388861894607544
Nilotinib,Sunitinib,SK-MEL-5,FRIEDMAN,-18.3987888327453,-9.145062446594238
Tanespimycin,Dasatinib,MZ-MEL-2,FRIEDMAN,-14.1367238773972,-4.525735378265381
Enzastaurin,Sunitinib,G-361,FRIEDMAN,-9.12332670702491,-9.176515579223633
Vorinostat,Sunitinib,MOLT-4,ALMANAC,-10.2126588141092,-8.906770706176758
Axitinib,Crizotinib,HCT116,ALMANAC,-0.70382869642095,-3.338934898376465
Vismodegib,Crizotinib,SKMEL30,FRIEDMAN,-3.65828284023256,-5.970262050628662
Vemurafenib,Abiraterone,HS 578T,ALMANAC,1.27670100060439,-1.844012260437012
Dasatinib,Fulvestrant,SK-MEL-28,ALMANAC,-1.21695608966973,-4.396478652954102
Enzastaurin,Sunitinib,A2058,FRIEDMAN,-0.761932942724073,-7.900308132171631
Crizotinib,Lenalidomide,COLO 800,FRIEDMAN,-56.3692325204132,-9.095419883728027
Navitoclax,Midostaurin,G-361,FRIEDMAN,16.0233005798835,7.874778747558594
Lenalidomide,Crizotinib,SF-539,ALMANAC,-1.77225071588242,-7.068325996398926
Fingolimod,Bexarotene,A101D,FRIEDMAN,-46.0341401878388,-6.383188247680664
Gefitinib,Vemurafenib,SK-MEL-2,ALMANAC,-20.4825025018338,-5.419970512390137
mifepristone,Ruxolitinib,L-1236,NCATS_HL,-28.8297130678279,-18.873167037963867
Bexarotene,RAF265,IST-MEL1,FRIEDMAN,15.6181769770546,-8.709585189819336
MEGESTROL ACETATE,mitotane,EKVX,ALMANAC,5.51642013316931,-2.312665700912476
Imatinib,Sorafenib,TK-10,ALMANAC,-4.19240199648266,-6.897775173187256
Crizotinib,Vemurafenib,LOX IMVI,ALMANAC,8.05893071336821,-9.456114768981934
Nilotinib,paclitaxel,SN12C,ALMANAC,-27.2738615132527,-23.45427703857422
Enzastaurin,Crizotinib,LB2518-MEL,FRIEDMAN,1.77304628294117,-7.204840660095215
paclitaxel,Sunitinib,CCRF-CEM,ALMANAC,5.53572200878454,-4.4820332527160645
raloxifene,Ruxolitinib,TK-10,ALMANAC,0.775314013611167,-0.9842430353164672
Pazopanib,Lapatinib,A2058,FRIEDMAN,5.10416547104642,-8.215054512023926
Axitinib,Gefitinib,SW-620,ALMANAC,-2.50087598202177,-5.01482629776001
Vorinostat,Sunitinib,PC-3,ALMANAC,-2.63656137352801,-7.663430213928223
Lenalidomide,Fulvestrant,OVCAR-4,ALMANAC,-4.2219518733314,-6.67719316482544
Abiraterone,Dasatinib,SK-MEL-2,ALMANAC,-5.81694179587026,-8.185528755187988
Tideglusib,Lenalidomide,A2058,FRIEDMAN,-19.7989540532721,-11.591400146484377
raloxifene,Axitinib,TK-10,ALMANAC,-4.72223898542724,-2.052570581436157
Ruxolitinib,Midostaurin,Mel Ho,FRIEDMAN,-11.0980578237838,-5.15209436416626
raloxifene,Ruxolitinib,HCT-15,ALMANAC,1.89466719112008,-0.8445389270782471
Nilotinib,Vorinostat,OVCAR3,ALMANAC,-7.34706587672027,-12.268732070922852
Enzastaurin,Cediranib,COLO 792,FRIEDMAN,-3.02070532632136,-5.764980316162109
Dasatinib,RAF265,COLO 792,FRIEDMAN,28.2151753478196,-7.155973434448242
Sunitinib,Lapatinib,G-361,FRIEDMAN,34.522455038264,-6.643889427185059
Lapatinib,Tanespimycin,IST-MEL1,FRIEDMAN,-19.56101651011,-5.182760715484619
Bexarotene,Midostaurin,Mel Ho,FRIEDMAN,-15.9038212957261,-6.844647407531738
celecoxib,Sunitinib,SF-539,ALMANAC,-0.362586936454688,-8.4508695602417
Vatalanib,Dasatinib,MeWo,FRIEDMAN,14.579716390704,-7.175039768218994
Lapatinib,Sunitinib,PC-3,ALMANAC,-2.36897611187718,-4.833829402923584
Lenalidomide,Fulvestrant,RPMI-8226,ALMANAC,1.14261414389928,-7.110983848571777
Ruxolitinib,Vandetanib,HOP-62,ALMANAC,-2.11151041720784,-4.219635009765625
paclitaxel,Romidepsin,RXF 393,ALMANAC,-3.19614880811227,-11.096917152404783
Vismodegib,Erlotinib,SK-MEL-2,FRIEDMAN,10.2519327712086,-5.323949813842773
propafenone,Ruxolitinib,L-1236,NCATS_HL,-15.2831200845558,-12.348812103271484
Crizotinib,Vandetanib,HCC-2998,ALMANAC,-0.838148865945449,-6.232115745544434
Abiraterone,Lapatinib,MOLT-4,ALMANAC,-7.82121320449198,-0.8400534391403198
mitotane,thalidomide,HS 578T,ALMANAC,3.91389785233409,-9.301809310913086
Vismodegib,mitotane,M14,ALMANAC,0.57173324830876,-7.34964656829834
Lenalidomide,Vemurafenib,HCC-2998,ALMANAC,-7.8182688170906,-10.060075759887695
Abiraterone,Ruxolitinib,HOP-62,ALMANAC,-3.07104336794082,-0.3915457725524902
Axitinib,Gefitinib,UACC-257,ALMANAC,13.4122358488391,-5.0880327224731445
Enzastaurin,Midostaurin,UACC-257,FRIEDMAN,13.456243554125,-8.718243598937988
Crizotinib,Abiraterone,HCT-15,ALMANAC,0.512149040645377,-3.787839889526367
Vismodegib,paclitaxel,SK-MEL-28,ALMANAC,-32.0497596989219,-17.40809440612793
Nilotinib,Dasatinib,A498,ALMANAC,-7.97498966248241,1.86810564994812
MEGESTROL ACETATE,Sunitinib,MCF7,ALMANAC,-12.6444829814904,-9.406087875366213
Vemurafenib,Sorafenib,NCI-H226,ALMANAC,-6.76602014209424,-6.414800643920898
VX-702,Pioglitazone,SK-MEL-5,FRIEDMAN,-10.4140277635045,-6.893766403198242
Gefitinib,MEGESTROL ACETATE,A549,ALMANAC,-7.42012882924946,-8.41702938079834
Nilotinib,Fulvestrant,TK-10,ALMANAC,-1.6707631672804,-5.643716335296631
Gefitinib,Romidepsin,OVCAR-4,ALMANAC,7.31508417096139,-10.341833114624023
Abiraterone,MEGESTROL ACETATE,K-562,ALMANAC,-8.38788629751004,-3.182335138320923
Ruxolitinib,Dasatinib,LOX IMVI,FRIEDMAN,-27.9868172781661,-6.109713554382324
Sorafenib,SNS-032,COLO 792,FRIEDMAN,-7.34415252136274,-5.052824974060059
Vemurafenib,Ruxolitinib,SNB-75,ALMANAC,0.147976475721055,-3.389735221862793
Ruxolitinib,Gefitinib,HCC-2998,ALMANAC,-13.425826158496,-4.477866172790527
raloxifene,Romidepsin,COLO 205,ALMANAC,-21.7424561176409,-6.3891119956970215
Vemurafenib,Vismodegib,BT-549,ALMANAC,1.9635333449512,-6.642932891845703
Navitoclax,Bexarotene,COLO 792,FRIEDMAN,-6.77662928636061,12.248079299926758
Imatinib,Dasatinib,RPMI-8226,ALMANAC,-4.27270792798395,-13.009787559509276
Lapatinib,thalidomide,UO-31,ALMANAC,-3.88386302180044,-6.216974258422852
Axitinib,raloxifene,M14,ALMANAC,5.09238455163527,0.0310659408569335
Sunitinib,Tanespimycin,COLO 800,FRIEDMAN,-19.7291189908385,-5.464079856872559
Palbociclib,Pioglitazone,LB2518-MEL,FRIEDMAN,-25.5032763374662,-5.2544355392456055
Vandetanib,Vismodegib,MDA-MB-468,ALMANAC,4.01919396050341,-0.5498827695846558
Axitinib,MEGESTROL ACETATE,CAKI-1,ALMANAC,-10.4281207393535,-9.154613494873049
clomipramine,Ruxolitinib,L-1236,NCATS_HL,-23.6590234481544,-12.744494438171388
celecoxib,paclitaxel,T-47D,ALMANAC,-2.54177935282729,-22.41811180114746
Enzastaurin,Cediranib,A375,FRIEDMAN,21.4583260695302,-3.695204019546509
Bexarotene,Lenalidomide,MeWo,FRIEDMAN,-1.94020819073526,-10.69171142578125
Enzastaurin,Lestaurtinib,IPC-298,FRIEDMAN,-2.7168382080498,-6.812789440155029
Lestaurtinib,RAF265,IST-MEL1,FRIEDMAN,-18.8212577842353,-7.575345993041992
Imatinib,thalidomide,OVCAR-8,ALMANAC,-1.85554824138496,-6.1394243240356445
geldanamycin,Sorafenib,PA1,ONEIL,-0.874105623616695,-4.458003044128418
Vemurafenib,Lenalidomide,SK-MEL-2,ALMANAC,-4.01954740548705,-9.16610050201416
Crizotinib,celecoxib,HCC-2998,ALMANAC,-3.34198406968865,-6.224862098693848
Ruxolitinib,Nilotinib,OVCAR3,ALMANAC,2.30591960902543,-6.453962802886963
Vorinostat,Erlotinib,A2058,ONEIL,3.455876052191651,-7.383249282836914
Dasatinib,Fulvestrant,MDA-MB-231,ALMANAC,-5.92633043998092,-4.633107662200928
Vandetanib,chloroquine,MDA-MB-175-VII,ASTRAZENECA,-31.6025154570662,-6.870928764343262
Lenalidomide,SNS-032,COLO 829,FRIEDMAN,-16.7689560937081,-6.827169418334961
Lenalidomide,Romidepsin,SNB-75,ALMANAC,-35.2764943081216,-9.64779281616211
Sunitinib,Vatalanib,WT2-iPS,FRIEDMAN,-4.30403029129143,-5.586483478546143
Lenalidomide,Sorafenib,SW-620,ALMANAC,-14.1404344901802,-9.901652336120604
Enzastaurin,Vatalanib,RPMI7951,FRIEDMAN,-4.61941562088743,-8.351605415344238
Tideglusib,Bexarotene,LOX IMVI,FRIEDMAN,-4.29219939296457,-6.266610145568848
Vismodegib,Fulvestrant,NCI-H460,ALMANAC,-5.95221572427066,-5.757647514343262
Imatinib,Dasatinib,UO-31,ALMANAC,-3.91261305757835,-10.214262008666992
raloxifene,Romidepsin,SW-620,ALMANAC,-27.5985895147111,-3.265300989151001
MEGESTROL ACETATE,Romidepsin,A549,ALMANAC,-26.4107661078425,-13.571937561035156
Ruxolitinib,Nilotinib,SK-MEL-5,ALMANAC,-23.0928135833355,-7.443212985992432
Abiraterone,Vemurafenib,M14,ALMANAC,-11.539962287587,-2.463996648788452
Crizotinib,Lenalidomide,RPMI-8226,ALMANAC,2.60204208816886,-9.65322494506836
Vandetanib,celecoxib,EKVX,ALMANAC,-13.1597385376419,-9.03155517578125
raloxifene,Axitinib,OVCAR-8,ALMANAC,5.35311796575632,-1.336617946624756
Gefitinib,Sorafenib,SK-OV-3,ALMANAC,-2.72162085493973,-6.546171188354492
metformin,Sunitinib,NCIH1650,ONEIL,-51.402683514636095,-5.120482444763184
Crizotinib,raloxifene,HT29,ALMANAC,4.04973547934812,-2.900876998901367
Lapatinib,thalidomide,SK-OV-3,ALMANAC,-22.1233076222091,-6.302888870239258
MEGESTROL ACETATE,Crizotinib,K-562,ALMANAC,-36.9750862387883,-5.611895561218262
Nilotinib,Fingolimod,G-361,FRIEDMAN,-25.8544070569207,-11.076236724853516
Ruxolitinib,Crizotinib,786-0,ALMANAC,0.0206146257046978,-2.908769369125366
Imatinib,Nilotinib,TK-10,ALMANAC,-4.65409780400217,-7.129550933837891
Lenalidomide,Sunitinib,OVCAR3,ALMANAC,-1.94333270000907,-6.697335243225098
Vemurafenib,Gefitinib,OVCAR-4,ALMANAC,-5.80433181317666,-7.158232688903809
Gefitinib,Dasatinib,ACHN,ALMANAC,5.90021880988967,-3.605231761932373
raloxifene,Dasatinib,DU-145,ALMANAC,9.24261746857303,-0.0669518709182739
Sunitinib,Vatalanib,UACC-257,FRIEDMAN,-12.2916345949756,-6.498039722442627
paclitaxel,Sunitinib,SN12C,ALMANAC,-2.07470448777156,-4.178781509399414
Lestaurtinib,Linsitinib,G-361,FRIEDMAN,12.9358653105765,-5.404940605163574
Vandetanib,Nilotinib,K-562,ALMANAC,3.66470354802017,-9.585887908935549
Vismodegib,Lenalidomide,BT-549,ALMANAC,4.24602527440752,-10.26477336883545
Vandetanib,Romidepsin,SK-MEL-5,ALMANAC,-72.7601138446782,-10.455829620361328
Abiraterone,paclitaxel,HOP-92,ALMANAC,-13.461375946406,-31.6440658569336
Ruxolitinib,Vismodegib,SK-MEL-28,ALMANAC,-2.21032966311071,-8.791114807128906
Abiraterone,mitotane,SF-268,ALMANAC,0.942646072756172,-7.50143575668335
celecoxib,Imatinib,NCI-H522,ALMANAC,-3.2665917581892,-8.963403701782227
Ruxolitinib,Vismodegib,HOP-92,ALMANAC,-2.65911166467045,-5.653205871582031
Crizotinib,MEGESTROL ACETATE,NCIH23,ALMANAC,-22.6516658677001,-8.531708717346191
Palbociclib,Vatalanib,SKMEL30,FRIEDMAN,14.4153922264499,-6.045446395874023
Gefitinib,Vemurafenib,A498,ALMANAC,-6.1272984876556,-9.331117630004885
Vorinostat,Dasatinib,UWB1289,ONEIL,-0.4835459876036119,-9.186412811279297
Lestaurtinib,RAF265,A375,FRIEDMAN,-0.399281293974295,-7.816946983337402
Bexarotene,Vorinostat,UACC62,FRIEDMAN,2.70948332055488,-10.20223617553711
paclitaxel,Erlotinib,SKMEL30,ONEIL,-0.1240821746904601,-0.9701427817344666
Bexarotene,SNS-032,G-361,FRIEDMAN,-0.647339869662247,-5.34616756439209
Vandetanib,Lapatinib,RPMI-8226,ALMANAC,-8.52762639251183,-7.919706344604492
Enzastaurin,VX-702,451Lu,FRIEDMAN,-24.1322529859108,-8.93193244934082
Vorinostat,Sunitinib,A2058,ONEIL,1.289294757415069,-8.337800025939941
Sunitinib,Palbociclib,COLO 829,FRIEDMAN,-1.19958051717983,-5.115039825439453
Lenalidomide,paclitaxel,OVCAR-4,ALMANAC,-51.6891139745473,-19.61086654663086
dexamethasone,Sunitinib,NCI-H460,ONEIL,4.584421564331302,-7.01438570022583
Nilotinib,thalidomide,OVCAR3,ALMANAC,-1.03841009239869,-7.024230003356934
Abiraterone,celecoxib,SK-MEL-2,ALMANAC,-0.47340797884242,-6.147519111633301
Tanespimycin,Midostaurin,SK-MEL-2,FRIEDMAN,1.38921519935392,-5.51121997833252
Abiraterone,Nilotinib,BT-549,ALMANAC,-3.07604009853094,-5.332159996032715
RAF265,SNS-032,UACC-257,FRIEDMAN,22.8988210162496,-4.962779998779297
Crizotinib,Palbociclib,COLO 792,FRIEDMAN,-15.9670861954256,-3.9788899421691895
Sorafenib,thalidomide,PC-3,ALMANAC,1.57223177128223,-9.608558654785156
Lenalidomide,Dasatinib,BT-549,ALMANAC,0.390814691783175,-7.696573734283447
celecoxib,Imatinib,SF-268,ALMANAC,-7.12090923082251,-9.382195472717283
Vorinostat,Lapatinib,NCIH520,ONEIL,-1.2293411329062325,-7.589336395263672
Tideglusib,Cediranib,A375,FRIEDMAN,-9.11497719028774,-4.615470409393311
Gefitinib,Imatinib,HCC-2998,ALMANAC,-0.252648077560843,-7.628298759460449
paclitaxel,Sorafenib,HT29,ONEIL,-2.19578977406709,-7.756593227386475
Vandetanib,Ruxolitinib,SN12C,ALMANAC,1.89118392043187,-2.09961199760437
Ruxolitinib,Vandetanib,SF-539,ALMANAC,0.89103507456651,-6.955594062805176
Vemurafenib,Nilotinib,T-47D,ALMANAC,4.77419397995179,-12.561325073242188
Vismodegib,Axitinib,SK-MEL-28,ALMANAC,5.09151043267089,-6.027056694030762
Cediranib,Pioglitazone,451Lu,FRIEDMAN,-19.2280835113891,-5.766790390014648
Ruxolitinib,celecoxib,HOP-62,ALMANAC,0.433367888478842,-3.9850921630859375
Lenalidomide,Sunitinib,NCI-H226,ALMANAC,-2.25225278826427,-3.8802428245544434
Gefitinib,Crizotinib,BT-549,ALMANAC,-0.205800346473246,-4.659176826477051
Sunitinib,Vorinostat,IPC-298,FRIEDMAN,-11.3309571913363,-9.031414031982422
Nilotinib,Romidepsin,SF-539,ALMANAC,-54.301862700719,-10.966290473937988
Tideglusib,Vatalanib,IPC-298,FRIEDMAN,-3.38471584816708,-5.461220741271973
Vemurafenib,raloxifene,RPMI-8226,ALMANAC,9.75766025470359,0.8329291343688965
Lapatinib,RAF265,SK-MEL-2,FRIEDMAN,-11.5424886141806,-6.613327980041504
theobromine,Ruxolitinib,L-1236,NCATS_HL,-8.05475205517444,-16.45947265625
raloxifene,Fulvestrant,PC-3,ALMANAC,2.89780200828458,0.4164669513702392
MEGESTROL ACETATE,Crizotinib,PC-3,ALMANAC,-9.5631550424901,-8.2565279006958
Nilotinib,Tanespimycin,SK-MEL-2,FRIEDMAN,14.2890117046444,-7.711647033691406
Romidepsin,Sorafenib,SK-MEL-5,ALMANAC,-63.7110147979097,-11.48178005218506
Enzastaurin,Pioglitazone,RVH-421,FRIEDMAN,-16.3283345248777,-8.309094429016113
Crizotinib,celecoxib,HOP-92,ALMANAC,4.10362773112456,-6.623350143432617
Vandetanib,Gefitinib,K-562,ALMANAC,5.24147736653579,-6.891000747680664
celecoxib,paclitaxel,NCIH23,ALMANAC,-48.6698751876161,-24.339733123779297
Tideglusib,Fingolimod,SKMEL30,FRIEDMAN,-39.4232212470867,-5.475565910339356
Lenalidomide,Sunitinib,COLO 205,ALMANAC,3.17867960982632,-9.367680549621582
Sorafenib,Palbociclib,WM115,FRIEDMAN,3.74614865391105,-7.758627414703369
Lenalidomide,celecoxib,OVCAR-5,ALMANAC,-4.45752391541133,-10.291581153869627
Vemurafenib,Gefitinib,SK-MEL-5,ALMANAC,13.3921815973435,-7.377298831939697
Pazopanib,Erlotinib,A375,FRIEDMAN,1.51797449032551,-5.514623641967773
Sorafenib,Midostaurin,A375,FRIEDMAN,5.53199294617023,-7.141712188720703
Pazopanib,Sorafenib,451Lu,FRIEDMAN,-21.4277334642649,-7.917525768280029
Gefitinib,MEGESTROL ACETATE,UACC-257,ALMANAC,-1.75248163783786,-8.887744903564453
dexamethasone,Sorafenib,OV90,ONEIL,-4.15624175439773,-9.89357852935791
Lenalidomide,Gefitinib,EKVX,ALMANAC,-9.43169619623666,-6.4051618576049805
Navitoclax,Linsitinib,COLO 792,FRIEDMAN,3.60645356249856,12.400367736816406
Vandetanib,Fulvestrant,MDA-MB-175-VII,ASTRAZENECA,11.5180523797974,-6.207993984222412
Erlotinib,Lenalidomide,WT2-iPS,FRIEDMAN,-1.26296602770348,-9.285367965698242
vinblastine,Dasatinib,NCIH2122,ONEIL,-91.8886792382854,-6.231808662414551
VX-702,Palbociclib,SK-MEL-2,FRIEDMAN,-3.09002520768259,-6.662988662719727
Vismodegib,Imatinib,OVCAR-8,ALMANAC,0.171363330979807,-7.176754951477051
Axitinib,Sorafenib,SF-295,ALMANAC,-7.28255103456448,-6.257824420928955
raloxifene,Vorinostat,OVCAR-4,ALMANAC,-10.0774941901935,-3.514210224151612
Sunitinib,Sorafenib,BT-549,ALMANAC,3.69674072724023,-4.294085502624512
Erlotinib,Ruxolitinib,L-1236,NCATS_HL,-28.4506937591804,-12.053027153015137
Gefitinib,Dasatinib,MCF7,ALMANAC,-2.02061000972383,-3.907536506652832
vinblastine,Lapatinib,HT29,ONEIL,-5.83438093189622,-5.534714221954346
Ruxolitinib,SNS-032,COLO 800,FRIEDMAN,-17.5104410967079,-7.104421138763428
Sorafenib,Lapatinib,WT2-iPS,FRIEDMAN,-10.7591700412661,-6.469169616699219
Palbociclib,Vatalanib,SK-MEL-2,FRIEDMAN,9.90829100086448,-5.204626083374023
Tideglusib,Lapatinib,COLO 829,FRIEDMAN,1.0475055646462,-5.112586975097656
Vandetanib,Romidepsin,UO-31,ALMANAC,1.1990960950784,-7.917688846588135
Imatinib,paclitaxel,RXF 393,ALMANAC,2.7696769230507,-16.57326889038086
Vismodegib,Sorafenib,K-562,ALMANAC,-18.405235166986,-7.16786003112793
Abiraterone,Gefitinib,OVCAR-8,ALMANAC,2.11886673710305,-3.475562334060669
Vorinostat,Sunitinib,HCT116,ALMANAC,-8.18270659144521,-6.920998573303223
Lestaurtinib,Fingolimod,WM115,FRIEDMAN,-14.1081103802673,-9.071578979492188
Vandetanib,Gefitinib,HT29,ALMANAC,10.1596481870063,-6.116101741790772
Vandetanib,celecoxib,SK-MEL-28,ALMANAC,-1.96006695240736,-8.44569206237793
Nilotinib,SNS-032,SK-MEL-5,FRIEDMAN,-23.9748977621612,-7.23958683013916
Enzastaurin,Lestaurtinib,SK-MEL-28,FRIEDMAN,7.35921441232017,-7.314902305603027
Abiraterone,Nilotinib,OVCAR3,ALMANAC,-7.07119005739343,-2.9478001594543457
Lestaurtinib,Palbociclib,A2058,FRIEDMAN,-12.8225816829756,-5.150005340576172
Tideglusib,Lapatinib,WT2-iPS,FRIEDMAN,4.56557292919479,-5.659723281860352
dexamethasone,Dasatinib,HT144,ONEIL,1.6729502580778592,-9.588895797729492
Palbociclib,Lenalidomide,G-361,FRIEDMAN,-8.98551982964895,-9.843859672546388
Abiraterone,Sorafenib,ACHN,ALMANAC,-14.3841213743193,-5.716351509094238
Sunitinib,Erlotinib,HT144,ONEIL,2.188685633501576,-4.806227207183838
VX-702,Sunitinib,UACC62,FRIEDMAN,-18.9131867540851,-8.070782661437988
Imatinib,Dasatinib,SF-268,ALMANAC,-2.12378980510513,-6.663939476013184
Crizotinib,Gefitinib,RPMI-8226,ALMANAC,7.14811440528891,-4.727874755859375
Crizotinib,Ruxolitinib,SF-295,ALMANAC,-18.3603740128242,-6.334947109222412
Gefitinib,thalidomide,NCI-H226,ALMANAC,-6.49051035377062,-6.869986534118652
Pazopanib,Pioglitazone,MZ-MEL-2,FRIEDMAN,-0.577542360299312,-6.604860305786133
VX-702,Erlotinib,UACC-257,FRIEDMAN,-3.33369578175667,-6.273109436035156
Tideglusib,Vismodegib,A2058,FRIEDMAN,2.17554378671636,-9.237089157104492
Lenalidomide,paclitaxel,EKVX,ALMANAC,-26.997741744703,-20.334941864013672
Lenalidomide,Vorinostat,IPC-298,FRIEDMAN,-25.5374607297935,-12.69479274749756
Abiraterone,Ruxolitinib,SF-295,ALMANAC,1.46798941819881,-7.051559925079346
Abiraterone,Vemurafenib,HS 578T,ALMANAC,-4.49289669069117,-5.515057563781738
Dasatinib,Lapatinib,DU-145,ALMANAC,0.883761567276424,-4.649202346801758
Lenalidomide,Imatinib,M14,ALMANAC,-0.541137124567422,-11.039216995239258
Bexarotene,Midostaurin,G-361,FRIEDMAN,-0.382521148613423,-7.013329982757568
Fingolimod,Crizotinib,RPMI7951,FRIEDMAN,1.98007687558491,-7.733893394470215
Fingolimod,Sorafenib,Mel Ho,FRIEDMAN,6.2498163537597,-7.532615661621094
Vismodegib,Sorafenib,IPC-298,FRIEDMAN,1.30760234831511,-6.644469261169434
Tanespimycin,Midostaurin,Mel Ho,FRIEDMAN,-12.8354657734264,-6.336957931518555
Lenalidomide,Nilotinib,SF-268,ALMANAC,-0.114854863950757,-9.904863357543944
VX-702,Tanespimycin,G-361,FRIEDMAN,-13.44869622039,-5.047628402709961
Enzastaurin,Lestaurtinib,COLO 829,FRIEDMAN,-6.47443417227026,-6.373085021972656
Fingolimod,Vorinostat,UACC62,FRIEDMAN,-12.5711615727358,-8.651806831359863
Lapatinib,mitotane,HS 578T,ALMANAC,-1.45871483673312,-9.681336402893066
Ruxolitinib,Lenalidomide,WM115,FRIEDMAN,-18.793988819042,-8.273305892944336
Crizotinib,thalidomide,NCI-H522,ALMANAC,3.43555985009907,-8.099138259887695
Nilotinib,mitotane,SNB-75,ALMANAC,-2.26039731028132,-6.385933876037598
Crizotinib,Nilotinib,IGROV1,ALMANAC,2.88079204329149,-9.592938423156738
Vismodegib,Gefitinib,HOP-92,ALMANAC,2.98169800862814,-5.164708137512207
Ruxolitinib,mitotane,SNB-75,ALMANAC,-2.01699961103438,-4.35010290145874
Erlotinib,RAF265,COLO 829,FRIEDMAN,-3.85592940213866,-5.855082511901856
Abiraterone,Axitinib,PC-3,ALMANAC,-2.46107252710704,-4.569889068603516
Lestaurtinib,Lenalidomide,WT2-iPS,FRIEDMAN,-5.19475787762505,-9.277088165283203
VX-702,Cediranib,A101D,FRIEDMAN,-0.13428631335613,-6.381063461303711
Vemurafenib,Crizotinib,HOP-92,ALMANAC,-1.80639061632702,-3.566908359527588
paclitaxel,Lapatinib,CAOV3,ONEIL,7.99575647038201,-1.8005523681640625
Enzastaurin,Fingolimod,MeWo,FRIEDMAN,-37.1856022718354,-10.189193725585938
Nilotinib,Sorafenib,TK-10,ALMANAC,0.168380097563089,-6.721554279327393
Tideglusib,Crizotinib,COLO 829,FRIEDMAN,-5.71362452220288,-3.3326010704040527
Lapatinib,Vatalanib,COLO 792,FRIEDMAN,20.4773826013599,-6.125191688537598
Ruxolitinib,Dasatinib,NCIH23,ALMANAC,-4.32583446687997,-7.121884822845459
Ruxolitinib,mitotane,M14,ALMANAC,-5.34664742590864,-7.483778953552246
paclitaxel,Sunitinib,U251,ALMANAC,-21.8782731378587,-3.6631338596344
Vemurafenib,Sorafenib,COLO 205,ALMANAC,-9.57204108100256,-8.120007514953613
Abiraterone,Sunitinib,NCI-H460,ALMANAC,-8.3877401311693,-6.13154411315918
Pazopanib,Lenalidomide,COLO 829,FRIEDMAN,-3.15143011936279,-9.59739875793457
Vismodegib,Lenalidomide,IPC-298,FRIEDMAN,-15.7038965443922,-9.958817481994627
Vismodegib,Vorinostat,IPC-298,FRIEDMAN,0.880240977071411,-9.448710441589355
Nilotinib,Sunitinib,UACC62,ALMANAC,-8.52344274740097,-9.433610916137695
Lapatinib,Sunitinib,U251,ALMANAC,0.750808316306182,-5.654130935668945
Enzastaurin,SNS-032,SK-MEL-5,FRIEDMAN,-11.0268434657395,-6.109689712524414
Ruxolitinib,celecoxib,OVCAR-4,ALMANAC,-1.56598039936502,-9.147315979003906
Vemurafenib,Imatinib,BT-549,ALMANAC,-4.42891213218271,-7.177703380584717
Dasatinib,Fulvestrant,SNB-75,ALMANAC,-9.11629826661253,-4.405226230621338
Vismodegib,celecoxib,NCIH23,ALMANAC,0.302864624046303,-8.446210861206055
Lestaurtinib,Pioglitazone,LOX IMVI,FRIEDMAN,-43.4629560769793,-5.648593425750732
Palbociclib,Midostaurin,WM115,FRIEDMAN,5.34618143427697,-6.542816162109375
raloxifene,Nilotinib,NCI-H522,ALMANAC,-7.82768028552605,-3.5899758338928223
Abiraterone,Sunitinib,OVCAR-8,ALMANAC,-4.55483667828153,-3.73701524734497
Crizotinib,Sorafenib,SKMEL30,FRIEDMAN,0.934905831523485,-7.2829790115356445
Ruxolitinib,VX-702,A375,FRIEDMAN,-6.79519656418652,-7.166861534118652
Tanespimycin,Lenalidomide,A2058,FRIEDMAN,11.8114404848617,-11.63544464111328
Enzastaurin,Midostaurin,A375,FRIEDMAN,17.506293808188,-5.443615436553955
Romidepsin,thalidomide,A498,ALMANAC,-21.0341936125,-9.866491317749023
Ruxolitinib,Lestaurtinib,RPMI7951,FRIEDMAN,0.582742756865259,-3.745038747787476
Ruxolitinib,Sunitinib,COLO 829,FRIEDMAN,-26.6260990943991,-4.179693222045898
Ruxolitinib,Vorinostat,A375,FRIEDMAN,6.82124064474176,-10.433727264404297
Nilotinib,Dasatinib,HCT-15,ALMANAC,-17.9634571999738,-8.3799467086792
Vandetanib,Vorinostat,IGROV1,ALMANAC,-5.90942397341014,-9.18442153930664
Vandetanib,celecoxib,NCI-H522,ALMANAC,6.67117339716645,-7.371009826660156
Lenalidomide,mitotane,SK-MEL-28,ALMANAC,4.6086112987143,-8.196243286132812
Nilotinib,thalidomide,EKVX,ALMANAC,-4.6330469725967,-11.30038833618164
Midostaurin,Cediranib,WT2-iPS,FRIEDMAN,-7.90481080370497,-5.274337768554688
Vandetanib,Regorafenib,UACC-812,ASTRAZENECA,-6.80846503255579,-7.248297214508057
Nilotinib,Fingolimod,SK-MEL-5,FRIEDMAN,-4.05740630638538,-12.480951309204102
Vorinostat,Cediranib,A2058,FRIEDMAN,-5.34932321060052,-7.308989524841309
Ruxolitinib,Cediranib,MeWo,FRIEDMAN,-7.6827348491482,-4.376676082611084
