Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Crizotinib,Vismodegib,SK-MEL-5,ALMANAC,-2.70918515695444,-5.841116428375244
Ruxolitinib,Lestaurtinib,LB2518-MEL,FRIEDMAN,-38.2745349011948,-4.581456661224365
Vismodegib,Crizotinib,NCI-H322M,ALMANAC,-2.47458619254625,-4.516892433166504
Vismodegib,Vorinostat,RPMI-8226,ALMANAC,-60.9233564732303,-6.44660758972168
MEGESTROL ACETATE,paclitaxel,HS 578T,ALMANAC,-45.9805776665634,-14.840723037719728
Vemurafenib,mitotane,UACC-257,ALMANAC,-12.2150331737225,0.7397985458374023
Pazopanib,Lenalidomide,A2058,FRIEDMAN,-6.23482053847502,-1.588444709777832
Imatinib,paclitaxel,MOLT-4,ALMANAC,-15.954720769511,-19.409297943115234
Dasatinib,Sorafenib,OVCAR3,ALMANAC,-15.0749542255923,-3.920938014984131
Ruxolitinib,Sorafenib,NCI-H226,ALMANAC,-14.0194251365701,-9.307750701904297
paclitaxel,Fulvestrant,A498,ALMANAC,-0.275474053244696,-6.822616100311279
Abiraterone,MEGESTROL ACETATE,SK-MEL-28,ALMANAC,-8.79736009432308,-0.0809969902038574
mitotane,Fulvestrant,SK-OV-3,ALMANAC,-1.46577633928253,-3.520538330078125
Lestaurtinib,SNS-032,A101D,FRIEDMAN,2.28083011468657,-4.666407108306885
Ruxolitinib,Vemurafenib,OVCAR-5,ALMANAC,-1.04421841071939,-10.27999496459961
Vandetanib,Sunitinib,NCI-H522,ALMANAC,-6.90880753899815,-5.926575660705566
Vandetanib,mitotane,CCRF-CEM,ALMANAC,-1.4372272067242,-1.8899040222167969
Axitinib,Vandetanib,UO-31,ALMANAC,-4.4401480493813,-1.1800432205200195
Vorinostat,thalidomide,786-0,ALMANAC,-3.62290427985661,-6.047006130218506
Crizotinib,MEGESTROL ACETATE,OVCAR-8,ALMANAC,-1.85981918977988,-1.5943217277526855
Ruxolitinib,Fingolimod,G-361,FRIEDMAN,-40.9788226503232,-38.42272186279297
Navitoclax,Linsitinib,A375,FRIEDMAN,48.5945394868692,-1.5618925094604492
raloxifene,Ruxolitinib,ACHN,ALMANAC,1.28466210308328,-7.540309906005859
paclitaxel,Sunitinib,SF-295,ALMANAC,6.84418653588158,-15.214896202087402
Abiraterone,Axitinib,ACHN,ALMANAC,2.18264023365236,-2.6960811614990234
Lapatinib,Sorafenib,K-562,ALMANAC,-7.3755541487991,-1.9641313552856443
Bexarotene,Palbociclib,MeWo,FRIEDMAN,32.8428192303972,-2.706930160522461
Venetoclax,Ruxolitinib,L-428,NCATS_HL,-7.098940643797192,-6.541593551635742
Vandetanib,mitotane,SK-MEL-28,ALMANAC,3.5587961358537,-1.1243343353271484
Fulvestrant,thalidomide,HOP-62,ALMANAC,2.08116564093994,-4.858928680419922
Ruxolitinib,SNS-032,COLO 829,FRIEDMAN,-1.44904340693012,-4.26685905456543
Pazopanib,Tideglusib,451Lu,FRIEDMAN,-8.65060798827039,-0.6801357269287109
Lapatinib,Erlotinib,RPMI7951,FRIEDMAN,-24.5689378438786,-0.5212357044219971
paclitaxel,Dasatinib,OV90,ONEIL,8.24149319055937,-6.58194637298584
Vemurafenib,Axitinib,SK-MEL-5,ALMANAC,-7.62793049900127,0.2102565765380859
Abiraterone,raloxifene,HT29,ALMANAC,4.80068205007669,0.5462121963500977
Vorinostat,SNS-032,G-361,FRIEDMAN,1.58602413331346,-2.322930335998535
Axitinib,Vemurafenib,BT-549,ALMANAC,-4.53125948230688,-0.8813042640686035
Romidepsin,thalidomide,CCRF-CEM,ALMANAC,-68.2418654811669,-27.33366584777832
Nilotinib,mitotane,SF-539,ALMANAC,-1.00018559817025,-1.2404060363769531
Bexarotene,Erlotinib,451Lu,FRIEDMAN,7.75278830602159,-5.093197345733643
Vismodegib,Imatinib,CCRF-CEM,ALMANAC,-1.45973117492197,-3.1574573516845703
Crizotinib,Sorafenib,SF-268,ALMANAC,-7.17670721951071,-5.471935749053955
Dasatinib,Sunitinib,ACHN,ALMANAC,-8.35711561852,-2.012357950210572
Vemurafenib,thalidomide,OVCAR-8,ALMANAC,2.43722691137957,-2.6026315689086914
Sorafenib,Vorinostat,MZ-MEL-2,FRIEDMAN,-10.637438929145,-7.073807716369629
Ruxolitinib,Vismodegib,RVH-421,FRIEDMAN,4.32132115935837,-14.982641220092772
Vemurafenib,mitotane,ACHN,ALMANAC,12.0583681648465,-1.8222589492797847
Bexarotene,Lenalidomide,UACC-257,FRIEDMAN,12.7663440868765,-6.942689418792725
RAF265,Vorinostat,A101D,FRIEDMAN,22.649104548978,-4.908108711242676
Dasatinib,Sunitinib,BT-549,ALMANAC,-1.26354598803431,-2.9253571033477783
mitotane,Nilotinib,MDA-MB-468,ALMANAC,-1.75448617300284,-6.194974899291992
Sunitinib,SNS-032,Mel Ho,FRIEDMAN,1.68664924380925,-4.091284275054932
Crizotinib,MEGESTROL ACETATE,HOP-92,ALMANAC,-20.5831517873853,-0.7240824699401855
raloxifene,Romidepsin,A549,ALMANAC,-43.1306453316578,-28.92779541015625
Sunitinib,mitotane,SN12C,ALMANAC,-10.9370008102301,-4.0496134757995605
Vandetanib,Lapatinib,HOP-92,ALMANAC,-5.08787833788884,-0.7018136978149414
Axitinib,Fulvestrant,SW-620,ALMANAC,-2.20270973977415,-2.67319917678833
Lapatinib,Midostaurin,451Lu,FRIEDMAN,-5.28813430864502,-1.03619384765625
mitotane,Fulvestrant,SF-295,ALMANAC,-8.34352758859058,-1.13128662109375
MEGESTROL ACETATE,celecoxib,OVCAR-4,ALMANAC,-0.542790209307895,-4.081869125366211
Midostaurin,Cediranib,MZ-MEL-2,FRIEDMAN,-9.40861728596355,-2.034252166748047
metformin,geldanamycin,VCAP,ONEIL,-60.92137282626391,-11.77354335784912
Ruxolitinib,Lestaurtinib,UACC-257,FRIEDMAN,1.17196860115571,-3.339143753051758
Sunitinib,Fulvestrant,NCI-H522,ALMANAC,-0.847309287400076,-4.228095054626465
Ruxolitinib,Lapatinib,NCI-H226,ALMANAC,-0.934616204804406,-2.152252197265625
Vismodegib,Gefitinib,NCIH23,ALMANAC,-6.61235296617143,-3.647702217102051
Dasatinib,Pioglitazone,UACC-257,FRIEDMAN,-16.8945180164073,-1.820411205291748
Nilotinib,paclitaxel,K-562,ALMANAC,2.09912790709156,-11.269403457641602
VX-702,Linsitinib,COLO 792,FRIEDMAN,-2.30522993124895,-4.567244052886963
Tanespimycin,Erlotinib,A375,FRIEDMAN,-15.4653080877414,4.229937553405762
Vemurafenib,Crizotinib,MOLT-4,ALMANAC,-4.83140857005372,-3.9905409812927246
Lapatinib,Fulvestrant,SF-268,ALMANAC,0.0128255593820014,-2.396004676818848
Sunitinib,thalidomide,K-562,ALMANAC,-3.33894841902777,-3.523198127746582
Imatinib,Sunitinib,SF-295,ALMANAC,-2.3875915494758,-4.348519325256348
Enzastaurin,RAF265,COLO 800,FRIEDMAN,-41.8350993329037,-3.012901782989502
geldanamycin,Sorafenib,NCIH520,ONEIL,2.283405953189745,1.5529074668884275
Lestaurtinib,Cediranib,G-361,FRIEDMAN,-18.8638642829943,-2.1841068267822266
Crizotinib,mitotane,SK-MEL-2,ALMANAC,-0.0844124879979462,-0.8105306625366211
Crizotinib,Palbociclib,Mel Ho,FRIEDMAN,-18.3147451821784,1.7141647338867188
raloxifene,Abiraterone,IGROV1,ALMANAC,-1.61285175028198,2.4364075660705566
Gefitinib,Imatinib,SK-MEL-5,ALMANAC,-3.51865890910049,-1.5086793899536133
Axitinib,MEGESTROL ACETATE,COLO 205,ALMANAC,-7.93142431847805,-2.1858787536621094
raloxifene,Sunitinib,TK-10,ALMANAC,-3.81825796137007,-9.216898918151855
Vemurafenib,Crizotinib,RXF 393,ALMANAC,-1.80049889640463,-6.278179168701172
Vemurafenib,Lapatinib,MDA-MB-468,ALMANAC,1.09742678878599,-2.614236831665039
Palbociclib,Erlotinib,LOX IMVI,FRIEDMAN,6.05063035134883,-1.847328186035156
Abiraterone,Vandetanib,SNB-75,ALMANAC,-3.85908863727787,-1.771747589111328
Ruxolitinib,Dasatinib,UACC62,ALMANAC,-11.6881254317209,-3.5418918132781982
Vismodegib,paclitaxel,SNB-75,ALMANAC,-8.61688806360834,-7.98786735534668
Enzastaurin,RAF265,Mel Ho,FRIEDMAN,-3.86436685944737,-2.1707005500793457
Linsitinib,SNS-032,MeWo,FRIEDMAN,2.89121019604271,-3.069329261779785
Fulvestrant,Sorafenib,A498,ALMANAC,-2.36160859167897,-10.28326416015625
Crizotinib,thalidomide,HT29,ALMANAC,-2.6629915528418,-0.1865558624267578
Lenalidomide,mitotane,MOLT-4,ALMANAC,-14.5281257733102,-1.905447006225586
Vorinostat,SNS-032,WM115,FRIEDMAN,-18.09415755039,-2.7757115364074707
Vandetanib,Imatinib,HCC-2998,ALMANAC,-12.7764034622272,-3.4948320388793945
Crizotinib,Vorinostat,SK-MEL-2,FRIEDMAN,-1.86362179107747,-5.742809295654297
Lenalidomide,Sunitinib,KM12,ALMANAC,-5.15152577654865,-4.867986679077148
paclitaxel,geldanamycin,NCI-H460,ONEIL,-2.698758931910008,-23.894481658935547
MEGESTROL ACETATE,Crizotinib,A549,ALMANAC,-18.1583147390599,-6.558026313781738
Nilotinib,Fulvestrant,SF-295,ALMANAC,-2.50923106113524,-3.351409435272217
Gefitinib,Sunitinib,EKVX,ALMANAC,-2.91566131985167,-3.8113880157470703
Nilotinib,Sunitinib,NCI-H226,ALMANAC,-5.41127023781892,-5.595947265625
Axitinib,Nilotinib,HCT116,ALMANAC,-6.14051971249106,0.3455648422241211
Vismodegib,Lapatinib,COLO 205,ALMANAC,-3.07070571392142,-4.772316932678223
Lapatinib,Cediranib,Mel Ho,FRIEDMAN,-4.18474067738702,-1.093447208404541
Sorafenib,Lenalidomide,G-361,FRIEDMAN,-0.357987937437972,-4.783085823059082
dexamethasone,Dasatinib,A427,ONEIL,-6.68253431604433,-4.710413455963135
MEGESTROL ACETATE,Crizotinib,CCRF-CEM,ALMANAC,-33.17594033197,-4.040096282958984
Pazopanib,RAF265,MZ-MEL-2,FRIEDMAN,3.06855930211981,-0.8023800849914551
Navitoclax,Crizotinib,RVH-421,FRIEDMAN,-2.90102757761721,-1.3859291076660156
Lenalidomide,Romidepsin,OVCAR-4,ALMANAC,-42.0337162652933,-31.60575485229492
Lenalidomide,Imatinib,HCC-2998,ALMANAC,-7.04114376998527,-4.269408226013184
Navitoclax,Cediranib,A2058,FRIEDMAN,5.05532864853035,-2.5142602920532227
Vemurafenib,paclitaxel,A549,ALMANAC,-11.8239668405181,-13.357023239135742
Dasatinib,Cediranib,LB2518-MEL,FRIEDMAN,-9.77468551880268,-1.5290379524230957
Vemurafenib,Lenalidomide,786-0,ALMANAC,0.433675332217357,-2.876852035522461
Bexarotene,Pioglitazone,COLO 792,FRIEDMAN,2.31027877501812,-8.81112003326416
Pazopanib,Vatalanib,COLO 829,FRIEDMAN,-8.21400121462043,-3.0555903911590576
Bexarotene,Midostaurin,RPMI7951,FRIEDMAN,-7.13201897703665,-6.514554977416992
Palbociclib,Vatalanib,COLO 800,FRIEDMAN,-11.5639597440227,0.216806411743164
Vismodegib,thalidomide,NCIH23,ALMANAC,4.47952314336778,-3.84927749633789
Enzastaurin,Bexarotene,COLO 800,FRIEDMAN,-60.4014346068143,-4.939631462097168
Imatinib,Lapatinib,SK-MEL-28,ALMANAC,-33.2635164436973,-1.1596736907958984
Vandetanib,mitotane,OVCAR3,ALMANAC,-13.2079349642299,-1.129037857055664
Tideglusib,Midostaurin,WM115,FRIEDMAN,-38.7150705176687,-4.584428787231445
Romidepsin,mitotane,A549,ALMANAC,-62.3476814645763,-18.198223114013672
Dasatinib,Midostaurin,A375,FRIEDMAN,6.87305993009198,-0.6814569234848022
raloxifene,Romidepsin,SF-295,ALMANAC,-44.336369337507,-48.2969856262207
Ruxolitinib,paclitaxel,HT29,ALMANAC,-33.6649607295551,-13.446969985961914
Vandetanib,Vismodegib,A549,ALMANAC,-1.97804784826705,-5.177506446838379
Crizotinib,RAF265,RPMI7951,FRIEDMAN,5.76541145976705,-1.2677388191223145
Dasatinib,thalidomide,PC-3,ALMANAC,8.44969562263489,-1.594509840011597
Vandetanib,celecoxib,HOP-62,ALMANAC,2.51707782604874,-1.2756214141845703
MEGESTROL ACETATE,Vemurafenib,HCT116,ALMANAC,0.838761308243669,-5.055795192718506
Gefitinib,Fulvestrant,SR,ALMANAC,-1.41899869761955,-3.492600917816162
Vandetanib,MEGESTROL ACETATE,HCC-2998,ALMANAC,-6.23012029849932,-3.519430160522461
paclitaxel,Vorinostat,UWB1289,ONEIL,-0.897066728281827,-11.2498779296875
Axitinib,paclitaxel,A549,ALMANAC,-10.6376877998856,-9.933079719543455
Crizotinib,Gefitinib,A498,ALMANAC,7.68358717488952,-0.7757716178894043
Tideglusib,Vismodegib,SKMEL30,FRIEDMAN,-12.5258812644827,-6.900999069213867
dexamethasone,Erlotinib,NCIH520,ONEIL,-2.308732762121495,-2.7083535194396973
paclitaxel,Fulvestrant,HS 578T,ALMANAC,0.675108731576212,-6.491723537445068
Vandetanib,paclitaxel,SF-295,ALMANAC,0.186971707862156,-17.397357940673828
VX-702,Fingolimod,451Lu,FRIEDMAN,-24.2558533017395,-36.60115814208984
mitotane,thalidomide,UACC62,ALMANAC,0.759962570815451,-4.826122283935547
Romidepsin,Vorinostat,MDA-MB-468,ALMANAC,-19.8305043004167,-16.025577545166016
Navitoclax,Crizotinib,A101D,FRIEDMAN,3.7580261171168,-2.8897194862365723
Gefitinib,Romidepsin,IGROV1,ALMANAC,6.19082855999146,-31.0280876159668
Vismodegib,Ruxolitinib,LOX IMVI,ALMANAC,-0.638890850761525,-7.005463600158691
Nilotinib,Dasatinib,IGROV1,ALMANAC,-32.876559400669,-1.5964200496673584
Sunitinib,Erlotinib,SKMES1,ONEIL,12.331931266595111,-3.4840712547302246
Nilotinib,Erlotinib,WM115,FRIEDMAN,-4.95990563428016,-1.8233575820922847
Axitinib,paclitaxel,HT29,ALMANAC,-8.97376507407991,-10.121380805969238
Axitinib,Vandetanib,A498,ALMANAC,-0.578230362753599,-1.5312652587890625
Vorinostat,mitotane,UACC-257,ALMANAC,-24.8765965882412,-3.0287647247314453
raloxifene,thalidomide,NCI-H460,ALMANAC,0.621534332343118,-3.9357967376708975
Vismodegib,Palbociclib,G-361,FRIEDMAN,-7.55944910385465,0.0561466217041015
Sunitinib,mitotane,SF-295,ALMANAC,7.68753768595236,-2.458742141723633
Vismodegib,Fingolimod,RVH-421,FRIEDMAN,-48.4481587617048,-11.81863021850586
celecoxib,Nilotinib,T-47D,ALMANAC,-0.52662019900145,-3.027277946472168
celecoxib,thalidomide,K-562,ALMANAC,-3.4038048747209,-1.102503776550293
Crizotinib,Sorafenib,LOX IMVI,ALMANAC,-10.5496128690092,-4.462431907653809
celecoxib,Sunitinib,HOP-92,ALMANAC,0.794568313870612,-4.052155494689941
Midostaurin,Cediranib,G-361,FRIEDMAN,-2.97950063092699,-1.7414679527282717
Vandetanib,Crizotinib,SK-OV-3,ALMANAC,-9.17303264796708,-2.7104315757751465
Vismodegib,Pioglitazone,COLO 792,FRIEDMAN,-1.26269841861251,-5.02324104309082
Crizotinib,Sunitinib,SN12C,ALMANAC,1.82684795730769,-3.462869644165039
Fingolimod,Lenalidomide,SKMEL30,FRIEDMAN,-43.3884025825727,-12.124347686767578
Navitoclax,RAF265,COLO 829,FRIEDMAN,8.40339513123534,-1.2458381652832031
Vandetanib,Imatinib,HT29,ALMANAC,-7.45960544733989,-3.571339607238769
vinblastine,Sunitinib,MDAMB436,ONEIL,-1.5403494549472296,-6.820432662963867
Lenalidomide,Romidepsin,NCI-H522,ALMANAC,3.3307522129764,-36.339786529541016
Sunitinib,thalidomide,OVCAR-5,ALMANAC,-6.44243302844648,-6.039708137512207
Lestaurtinib,Pioglitazone,LB2518-MEL,FRIEDMAN,-12.9409676126209,-4.132114410400391
Lestaurtinib,SNS-032,A2058,FRIEDMAN,1.2545661372743,-4.211763858795166
Vismodegib,Sunitinib,MOLT-4,ALMANAC,-12.9517001519381,-7.465764045715332
Dasatinib,Lapatinib,COLO 205,ALMANAC,-1.60214654185323,-2.004863739013672
Erlotinib,SNS-032,MeWo,FRIEDMAN,13.5273108491803,-3.432196140289306
Vorinostat,thalidomide,MDA-MB-468,ALMANAC,-1.85301136527781,-8.283050537109375
Enzastaurin,Sunitinib,IST-MEL1,FRIEDMAN,-14.4734967368658,-15.78946018218994
Vandetanib,Sorafenib,SR,ALMANAC,-11.041629807105,-4.120458602905273
Gefitinib,mitotane,U251,ALMANAC,-0.747114640640507,-0.4941072463989258
MEGESTROL ACETATE,celecoxib,UO-31,ALMANAC,-3.63924747708308,-4.615083694458008
Nilotinib,Vorinostat,SK-MEL-28,ALMANAC,-32.9662445164124,-4.452023506164551
Vemurafenib,Gefitinib,NCI-H226,ALMANAC,6.56695439937742,-2.8151445388793945
Tideglusib,Crizotinib,RVH-421,FRIEDMAN,-28.7473061128764,-2.4148664474487305
Gefitinib,Navitoclax,MDA-MB-175-VII,ASTRAZENECA,-22.2489355325571,-6.200658798217773
Palbociclib,Cediranib,RPMI7951,FRIEDMAN,7.58046012243955,-2.50381088256836
Lapatinib,Vatalanib,G-361,FRIEDMAN,4.70386271907551,-0.3282194137573242
MEGESTROL ACETATE,Vemurafenib,SR,ALMANAC,-6.3825327119485,-6.9654412269592285
Fulvestrant,Sorafenib,TK-10,ALMANAC,-1.02011956824431,-9.688915252685549
celecoxib,paclitaxel,M14,ALMANAC,-6.44209018773378,-12.34206199645996
Ruxolitinib,mitotane,SK-MEL-2,ALMANAC,4.78893246697687,-3.4672117233276367
Lapatinib,Erlotinib,IST-MEL1,FRIEDMAN,1.35635732707039,-1.7958574295043943
Gefitinib,MEGESTROL ACETATE,OVCAR-5,ALMANAC,-38.9786467762493,-2.9075136184692383
Vemurafenib,Dasatinib,RXF 393,ALMANAC,-18.7799951946316,-9.47864818572998
Ruxolitinib,Tanespimycin,SK-MEL-5,FRIEDMAN,23.6307592288583,-5.9091410636901855
Sunitinib,Lapatinib,451Lu,FRIEDMAN,5.83486829562649,-2.19254207611084
Sunitinib,Fulvestrant,NCI-H460,ALMANAC,3.40213320203988,-2.483816146850586
Vismodegib,Vemurafenib,BT-549,ALMANAC,1.67442097492383,-2.5520501136779785
Lenalidomide,MEGESTROL ACETATE,NCI-H226,ALMANAC,-8.0631707606319,-2.166905403137207
Gefitinib,Sunitinib,SK-MEL-5,ALMANAC,-3.6150314307633,-0.916794776916504
Gefitinib,mitotane,RXF 393,ALMANAC,-12.661043871634,-0.7411022186279297
Lestaurtinib,Sorafenib,SK-MEL-28,FRIEDMAN,-18.6009413055451,-2.300046920776367
Crizotinib,Tanespimycin,RPMI7951,FRIEDMAN,-20.3622876612056,-3.0642218589782715
Lestaurtinib,Vorinostat,IPC-298,FRIEDMAN,-5.56608463844681,-6.220501899719238
Enzastaurin,Sorafenib,RVH-421,FRIEDMAN,7.1769835449047,-4.914550304412842
Vandetanib,raloxifene,HOP-92,ALMANAC,5.08468342777195,-4.218301773071289
raloxifene,Romidepsin,SK-MEL-28,ALMANAC,-31.2990213269142,-44.39676284790039
MEGESTROL ACETATE,celecoxib,HOP-92,ALMANAC,-49.7372196306884,-4.0392656326293945
Navitoclax,Lestaurtinib,RVH-421,FRIEDMAN,9.25296581355427,-2.9285359382629395
paclitaxel,mitotane,786-0,ALMANAC,-41.6325674724245,-5.173653602600098
Sorafenib,RAF265,A2058,FRIEDMAN,-3.73998814664498,-3.967465400695801
Imatinib,Nilotinib,A549,ALMANAC,-4.47948805405915,-1.6418099403381348
Vandetanib,Vorinostat,786-0,ALMANAC,2.48609779840451,-5.21129035949707
Nilotinib,Lapatinib,WT2-iPS,FRIEDMAN,-8.10974288808224,-1.372664451599121
Vismodegib,Erlotinib,MZ-MEL-2,FRIEDMAN,5.01761594035504,-3.294850826263428
Romidepsin,thalidomide,ACHN,ALMANAC,-47.0120931550384,-24.17135429382324
Dasatinib,mitotane,TK-10,ALMANAC,-22.1382355750527,-3.2168216705322266
Tideglusib,SNS-032,SK-MEL-5,FRIEDMAN,5.99331083899838,-2.8302297592163086
Lenalidomide,Sorafenib,RPMI-8226,ALMANAC,2.09997649143518,-4.729372024536133
Vismodegib,Vatalanib,G-361,FRIEDMAN,-0.636066486899669,-3.575245857238769
Dasatinib,Lenalidomide,451Lu,FRIEDMAN,-4.46672257882915,-0.0340387821197509
paclitaxel,Sunitinib,K-562,ALMANAC,3.35232976292593,-9.31020736694336
Lenalidomide,thalidomide,NCIH23,ALMANAC,-2.63750550839302,-0.3636503219604492
RAF265,SNS-032,451Lu,FRIEDMAN,0.613400095450821,-4.315207481384277
Vorinostat,Erlotinib,SW837,ONEIL,10.229168329440906,-1.6318140029907229
Vandetanib,Imatinib,SK-OV-3,ALMANAC,-16.3114714321009,-4.395133018493652
Gefitinib,Imatinib,BT-549,ALMANAC,-4.6537032425212,-3.396957397460937
Crizotinib,paclitaxel,SF-539,ALMANAC,-27.8385029023479,-10.851001739501951
Abiraterone,Ruxolitinib,SK-MEL-5,ALMANAC,-12.3205571724114,-1.8808231353759768
paclitaxel,Vorinostat,ACHN,ALMANAC,-2.6107854191298,-11.124727249145508
Tideglusib,Bexarotene,UACC-257,FRIEDMAN,4.69022895377986,-5.812544822692871
Crizotinib,Vorinostat,ACHN,ALMANAC,-7.31648832906838,2.023736000061035
Sorafenib,Lapatinib,UACC-257,FRIEDMAN,5.50673232474342,-1.7235851287841797
Vatalanib,Cediranib,UACC-257,FRIEDMAN,-8.31796835983921,-0.1538863182067871
Axitinib,Fulvestrant,SF-539,ALMANAC,-3.75490605277486,-3.02767276763916
Axitinib,Dasatinib,HCT-15,ALMANAC,-2.20967025769804,-1.7746946811676023
Abiraterone,Lenalidomide,COLO 205,ALMANAC,-10.890007959249,-3.891045570373535
Vemurafenib,Vemurafenib,SK-OV-3,ALMANAC,-0.657367807810354,0.1567621231079101
Nilotinib,paclitaxel,NCI-H226,ALMANAC,-9.26493051886331,-7.197065830230713
Vandetanib,celecoxib,BT-549,ALMANAC,-0.339720268348788,-1.206624984741211
Abiraterone,mitotane,NCI-H460,ALMANAC,1.97638697479245,1.4914636611938477
Ruxolitinib,Palbociclib,WM115,FRIEDMAN,4.51794550482226,1.8042755126953125
Nilotinib,Crizotinib,WM115,FRIEDMAN,-22.863204286273,-2.365875720977783
Axitinib,Imatinib,SW-620,ALMANAC,-7.38728685783899,-2.599448204040528
Navitoclax,Vorinostat,451Lu,FRIEDMAN,18.8218335170993,-1.804551124572754
vinblastine,Erlotinib,SKMEL30,ONEIL,7.73570234615748,-2.688392162322998
Axitinib,Gefitinib,SR,ALMANAC,-0.165538606259156,-2.253294944763184
Axitinib,Abiraterone,NCI-H226,ALMANAC,-2.02878978263574,0.9037141799926758
Lapatinib,Sunitinib,T-47D,ALMANAC,-1.8983843371474,-2.060506820678711
RAF265,Cediranib,SKMEL30,FRIEDMAN,14.4791129705622,-1.7692556381225586
Navitoclax,Nilotinib,A2058,FRIEDMAN,13.5743349583261,-1.6251134872436523
Vemurafenib,Nilotinib,UACC62,ALMANAC,-1.84137926416524,-2.5516881942749023
Nilotinib,Lapatinib,NCIH23,ALMANAC,-2.84047193259567,-1.7957429885864258
Ruxolitinib,Sorafenib,OVCAR-4,ALMANAC,-14.003891974706,-10.64271068572998
VX-702,Pioglitazone,A375,FRIEDMAN,-9.04093175396016,-7.432087898254394
MEGESTROL ACETATE,Dasatinib,SF-268,ALMANAC,-7.33170667231082,-6.97156286239624
Nilotinib,SNS-032,LB2518-MEL,FRIEDMAN,-2.60047112199177,-4.220206260681152
Crizotinib,raloxifene,U251,ALMANAC,2.03487228425127,-1.632150650024414
Lapatinib,Sorafenib,OVCAR3,ONEIL,-3.12013961477547,-4.400599479675293
Vismodegib,Gefitinib,IGROV1,ALMANAC,-6.40431250767321,-3.440269947052002
Ruxolitinib,mitotane,U251,ALMANAC,1.77343137763874,-2.760295867919922
raloxifene,Vemurafenib,HCT-15,ALMANAC,-9.306015617754577,-3.510753631591797
Abiraterone,Vandetanib,OVCAR-5,ALMANAC,-5.87379776346824,-0.5538253784179688
Imatinib,Dasatinib,SW-620,ALMANAC,-11.5943335083927,-0.5384705662727356
Erlotinib,Cediranib,MeWo,FRIEDMAN,2.1288534219486,-2.187019824981689
Vismodegib,Abiraterone,MOLT-4,ALMANAC,9.14098906362703,0.801589846611023
MEGESTROL ACETATE,Sorafenib,EKVX,ALMANAC,-8.95032671165183,-8.226860046386719
Ruxolitinib,Vorinostat,451Lu,FRIEDMAN,7.48600807214102,-5.936832427978516
Abiraterone,Nilotinib,MDA-MB-468,ALMANAC,-2.11570967224691,-2.83864974975586
Crizotinib,Fulvestrant,SK-OV-3,ALMANAC,2.13993274065736,-2.739785671234131
Nilotinib,Tanespimycin,SK-MEL-5,FRIEDMAN,14.3364603679898,-3.5057601928710938
Trametinib,Trametinib,RD,YOHE,-2.1304197230337,1.1352577209472656
Lestaurtinib,Palbociclib,UACC-257,FRIEDMAN,8.81021638173886,0.3791522979736328
Crizotinib,Vorinostat,CAKI-1,ALMANAC,-5.13040170679955,-2.085555076599121
celecoxib,Lapatinib,HCT-15,ALMANAC,-5.70117965460402,-1.385859489440918
celecoxib,thalidomide,HOP-62,ALMANAC,0.192555038825386,-1.1747913360595703
Vorinostat,Sunitinib,EKVX,ALMANAC,-7.06261590813762,-7.832680702209473
Gefitinib,Fulvestrant,OVCAR3,ALMANAC,-3.74986323318441,-2.1460671424865723
MEGESTROL ACETATE,Dasatinib,IGROV1,ALMANAC,-24.1071347682399,-6.233960151672363
Dasatinib,Cediranib,COLO 800,FRIEDMAN,-42.9489760759166,-2.518131732940674
Gefitinib,Romidepsin,SW-620,ALMANAC,4.90628541595664,-20.141490936279297
Dasatinib,Sunitinib,OVCAR3,ALMANAC,1.23287467298584,-4.293785572052002
Tideglusib,Sunitinib,Mel Ho,FRIEDMAN,-12.8392950823347,-1.824378967285156
MEGESTROL ACETATE,Vorinostat,IGROV1,ALMANAC,2.00618105508601,-13.854249954223633
Romidepsin,thalidomide,A549,ALMANAC,-53.983126688491,-20.685997009277344
Ruxolitinib,Crizotinib,RPMI-8226,ALMANAC,-5.20400713092309,-4.629545211791992
Axitinib,mitotane,HOP-92,ALMANAC,4.09147642756681,-0.1222686767578125
Ruxolitinib,Gefitinib,CCRF-CEM,ALMANAC,-0.340706011292338,-3.18491268157959
Vismodegib,Lapatinib,SF-295,ALMANAC,-0.133855520366653,-6.483043670654297
Linsitinib,Pioglitazone,SKMEL30,FRIEDMAN,-1.47206351730217,-3.1050100326538086
Crizotinib,Sorafenib,HCT-15,ALMANAC,-7.68286507806481,-3.5659632682800293
Vismodegib,thalidomide,HCC-2998,ALMANAC,6.28424863496244,-6.827058792114258
Vismodegib,Lenalidomide,WT2-iPS,FRIEDMAN,-6.56966107426212,-6.068596839904785
Lenalidomide,Lapatinib,HS 578T,ALMANAC,-1.47612792920241,-1.5769405364990234
Lapatinib,Palbociclib,COLO 829,FRIEDMAN,-2.63749341595505,0.8139286041259766
Navitoclax,Pazopanib,G-361,FRIEDMAN,10.8081931226574,-2.254868984222412
Abiraterone,Fulvestrant,A549,ALMANAC,-2.27320010469006,-0.8033733367919922
celecoxib,Romidepsin,MDA-MB-468,ALMANAC,-45.9177691789383,-36.11957550048828
Lapatinib,Fulvestrant,UO-31,ALMANAC,-2.895189180315,-1.748802661895752
Axitinib,Vandetanib,OVCAR3,ALMANAC,-6.09391527483201,-1.1654129028320312
Abiraterone,Gefitinib,A498,ALMANAC,0.187707057179114,-2.3439674377441406
