Actual,Predicted
3.765,-5.640307903289795
15.02,-6.388062953948975
5.49,-5.588874816894531
-15.77,-6.4519758224487305
-0.19,-4.641194820404053
2.39,-6.876138210296631
-2.3875,-12.064737319946289
-7.88,-10.127775192260742
-36.2,-14.226761817932129
-18.7,-5.141883373260498
-7.1775,-5.305251598358154
-64.77,-19.074817657470703
-1.35,-5.141883373260498
-11.46,-11.594290733337402
-6.13,-5.305251598358154
-29.55,-5.305251598358154
-12.9,-5.141883373260498
1.44,-5.141883373260498
-11.46,-4.641194820404053
-3.18,-37.189002990722656
-19.03,-8.271954536437988
-2.81,-5.618953227996826
-41.08,-31.534971237182617
-10.0,-7.988332748413086
-10.8,-6.4519758224487305
-11.426,-5.141883373260498
-8.94,-8.018336296081543
-2.07,-7.221831321716309
7.44,-5.305251598358154
-0.23,-5.520052909851074
1.84,-5.618953227996826
-0.52,-5.356684684753418
-9.63,-5.141883373260498
-41.63,-38.22081756591797
15.8,-6.244072914123535
-37.04,-7.396184921264648
0.72,-5.305251598358154
1.78,-6.1683526039123535
-4.05,-7.907262802124023
0.2,-5.141883373260498
5.701,-15.2068510055542
-1.79,-8.811905860900879
-54.56,-10.308757781982422
9.56,-5.141883373260498
5.79,-5.474217414855957
-28.23,-17.165794372558594
-8.26,-6.105285167694092
-3.86,-4.855996131896973
2.3675,-5.566045761108398
6.53,-6.7447614669799805
-1.65,-5.691282749176025
1.19,-5.425506591796875
1.35,-5.609440803527832
-50.1,-9.604813575744629
-1.57,-5.305251598358154
3.89,-6.591268062591553
-14.785,-14.226761817932129
3.81,-6.655941009521484
1.91,-7.734713554382324
3.15,-6.575866222381592
3.32,-6.755982875823975
-1.75,-7.4389328956604
-1.36,-5.520052909851074
-12.66,-6.591268062591553
-13.82,-8.976764678955078
-3.57,-5.520052909851074
-71.52,-31.212926864624023
2.35,-5.141883373260498
-0.77,-6.145692825317383
-0.16,-5.854650974273682
-5.11,-7.657474040985107
0.81,-5.305251598358154
-3.67,-5.141883373260498
0.79,-5.141883373260498
-38.29,-5.854650974273682
-27.08,-5.356684684753418
-3.65,-5.305251598358154
-1.04,-5.618953227996826
-5.05,-4.641194820404053
-51.78,-30.386138916015625
-1.594,-14.226761817932129
-6.82,-26.27388572692871
-12.36,-9.246245384216309
-3.17,-7.531897068023682
15.489999999999998,-12.228105545043945
-31.71,-9.40295124053955
7.14,-18.655973434448242
-4.88,-5.618953227996826
-28.53,-6.138274192810059
-2.88,-5.487576484680176
-1.661,-5.141883373260498
-1.85,-5.520052909851074
-7.81,-5.141883373260498
-23.0,-12.143688201904297
6.53,-8.654570579528809
11.17,-5.854650974273682
5.02,-5.141883373260498
-12.27,-8.439767837524414
-59.74,-10.604642868041992
-11.19,-6.908129692077637
-5.36,-10.127775192260742
0.23,-20.296064376831055
3.07,-5.964646339416504
7.53,-5.088186264038086
-2.56,-5.305251598358154
-13.91,-7.734713554382324
2.54,-5.141883373260498
-52.56,-34.78272247314453
-2.35,-4.804563045501709
1.41,-5.854650974273682
1.68,-5.141883373260498
0.87,-7.610986709594727
-3.0,-5.141883373260498
-27.34,-38.009864807128906
-6.27,-6.755982875823975
-10.07,-6.528602123260498
-4.77,-4.92481803894043
-14.98,-6.819309234619141
6.8575,-5.566045761108398
-5.73,-5.425506591796875
-17.57,-27.99983024597168
17.75,-7.091924667358398
-3.06,-7.988332748413086
-1.23,-7.6537346839904785
-0.09,-6.562436580657959
-12.87,-6.528602123260498
11.77,-5.305251598358154
-3.69,-6.7447614669799805
1.82,-6.592614650726318
-0.42,-6.94488000869751
1.85,-5.305251598358154
-4.59,-5.305251598358154
0.11,-7.734713554382324
-1.91,-5.141883373260498
-3.45,-7.4389328956604
4.27,-5.305251598358154
-5.36,-11.809090614318848
1.86,-5.305251598358154
0.76,-5.305251598358154
4.045,-6.94098424911499
-0.05,-5.305251598358154
-0.27,-8.996318817138672
0.29,-7.4389328956604
1.51,-7.4389328956604
5.61,-6.061748027801514
-1.0,-6.728065490722656
-1.43,-5.305251598358154
-56.49,-10.308757781982422
-35.06,-14.264756202697754
0.29,-6.1683526039123535
-2.69,-7.377255916595459
-2.11,-5.19059419631958
2.43,-5.141883373260498
-9.72,-4.641194820404053
-12.71,-10.730473518371582
-5.95,-5.305251598358154
-3.49,-11.685437202453613
3.57,-7.396184921264648
8.445,-5.141883373260498
-21.6,-5.141883373260498
-3.78,-7.988332748413086
-16.76,-5.588874816894531
-29.64,-6.138274192810059
-17.08,-10.677173614501953
-5.3,-10.308757781982422
-1.365,-5.141883373260498
-31.824,-14.226761817932129
9.51,-6.7835164070129395
-1.69,-6.1683526039123535
1.68,-7.4389328956604
-9.04,-5.305251598358154
4.16,-5.854650974273682
-4.809,-5.141883373260498
2.29,-6.055602550506592
1.87,-6.5687150955200195
-3.31,-5.141883373260498
-32.89,-7.423889636993408
-25.53,-8.522966384887695
-4.68,-5.141883373260498
-13.65,-21.685232162475586
-5.07,-5.520052909851074
-2.49,-4.92481803894043
6.52,-7.4389328956604
-17.87,-12.64533519744873
-2.43,-4.804563045501709
5.3,-5.588874816894531
-1.75,-8.334024429321289
-4.1,-4.641194820404053
-4.07,-5.141883373260498
-1.88,-5.305251598358154
-22.18,-16.1212100982666
1.84,-5.305251598358154
-3.7,-8.48847770690918
-36.94,-15.2068510055542
0.91,-9.499585151672363
-0.33,-5.854650974273682
-5.57,-5.305251598358154
-3.97,-5.520052909851074
4.48,-5.778124809265137
-0.01,-5.520052909851074
1.57,-5.854650974273682
3.11,-14.080827713012695
-9.325,-17.22703742980957
-7.42,-7.7225565910339355
4.11,-7.377255916595459
-18.72,-18.178091049194336
-0.26,-7.4389328956604
-48.9,-14.747027397155762
-6.172,-7.377255916595459
-2.61,-6.7447614669799805
-1.99,-8.365039825439453
-1.21,-5.425506591796875
-14.42,-14.747027397155762
-0.67,-5.425506591796875
4.06,-4.804563045501709
-3.66,-6.273497581481934
-5.18,-5.141883373260498
1.28,-8.211782455444336
5.52,-5.141883373260498
0.01,-5.141883373260498
-1.06,-5.618953227996826
-38.42,-8.1817045211792
-5.87,-4.804563045501709
-0.19,-5.474217414855957
1.37,-5.609440803527832
-52.92,-31.22602081298828
1.18,-5.305251598358154
-3.58,-6.592614650726318
-7.18,-7.657474040985107
-45.09,-4.641194820404053
-11.17,-6.94488000869751
-13.05,-5.691282749176025
-2.78,-7.679808616638184
-1.35,-6.1683526039123535
-0.83,-4.92481803894043
-75.5625,-17.44137954711914
-3.86,-10.308757781982422
-31.166000000000004,-7.923068046569824
-40.65,-7.053228855133057
-44.77,-5.854650974273682
-11.3575,-8.446919441223145
0.93,-26.139331817626953
4.05,-15.425146102905273
10.93,-8.439767837524414
-79.35,-34.78272247314453
-50.45,-7.4389328956604
-4.79,-5.356684684753418
-47.52,-5.974905967712402
-13.17,-7.375192165374756
7.14,-7.377255916595459
6.77,-5.305251598358154
-0.88,-5.141883373260498
-2.08,-5.356684684753418
-42.42,-32.7066650390625
-0.59,-5.141883373260498
-6.05,-6.87615442276001
6.45,-8.1817045211792
31.6375,-6.592614650726318
6.74,-5.618953227996826
8.4,-8.661721229553223
-18.83,-11.594290733337402
0.47,-7.396184921264648
0.42,-5.854650974273682
3.635,-6.94098424911499
-15.65,-6.134686470031738
-3.06,-10.209427833557129
-6.46,-5.305251598358154
9.5,-5.141883373260498
2.08,-5.854650974273682
-19.11,-14.161612510681152
0.5,-4.641194820404053
12.82,-6.575866222381592
-6.8,-5.356684684753418
-2.0225,-6.138274192810059
-3.13,-5.141883373260498
-8.24,-5.854650974273682
7.68,-4.804563045501709
-16.17,-7.4389328956604
-1.21,-7.734713554382324
-3.96,-4.855996131896973
-2.13,-5.141883373260498
-58.43,-34.43092727661133
-2.36,-5.425506591796875
-4.96,-6.151737689971924
-1.05,-6.684085845947266
-12.915,-5.691282749176025
-2.97,-6.7447614669799805
3.05,-6.061748027801514
-5.93,-5.618953227996826
2.42,-5.588874816894531
4.74,-6.104439735412598
-2.96,-6.2577805519104
13.64,-7.045784950256348
-3.93,-5.588874816894531
-7.03,-7.463807582855225
-11.39,-5.691282749176025
13.76,-9.759023666381836
-1.91,-4.641194820404053
2.2,-4.641194820404053
6.32,-8.446919441223145
-4.22,-5.305251598358154
-5.31,-5.305251598358154
0.8,-6.091926097869873
-54.18,-8.74614143371582
-26.49,-10.127775192260742
-10.95,-11.64183235168457
-9.88,-5.141883373260498
-4.607,-15.2068510055542
8.17,-10.308757781982422
1.27,-5.356684684753418
-4.41,-8.271954536437988
-30.82,-21.685232162475586
-8.23,-15.031858444213867
-3.82,-5.305251598358154
5.893,-18.337982177734375
1.3,-6.134686470031738
-5.92,-8.531339645385742
-0.68,-5.141883373260498
12.42,-5.141883373260498
-4.92,-5.141883373260498
0.53,-6.591268062591553
3.99,-5.141883373260498
4.806,-8.439767837524414
-14.28,-6.94488000869751
-1.065,-5.019364356994629
-6.7,-24.57155990600586
-38.02,-6.200344085693359
5.86,-5.588874816894531
-5.98,-5.974905967712402
-10.08,-12.140103340148926
0.36,-6.755982875823975
-35.14,-14.226761817932129
-2.55,-5.141883373260498
10.17,-5.687695026397705
-5.19,-5.902576446533203
-0.72,-5.650944709777832
-1.22,-5.474217414855957
-1.86,-5.305251598358154
-3.75,-4.641194820404053
4.55,-5.487576484680176
14.21,-5.141883373260498
-3.02,-5.854650974273682
-12.53,-7.734713554382324
-43.1,-11.628012657165527
-6.31,-5.902576446533203
-1.6375,-8.439767837524414
-20.87,-7.734713554382324
-33.95,-35.81746292114258
0.21,-5.305251598358154
-5.45,-10.677173614501953
-18.97,-11.829225540161133
-2.39,-22.539243698120117
-24.77,-10.308757781982422
19.17,-5.141883373260498
-16.79,-15.2068510055542
-1.33,-5.520052909851074
14.33,-6.5687150955200195
-13.06,-6.244072914123535
-9.4,-5.854650974273682
9.24,-10.308757781982422
-4.24,-5.305251598358154
6.16,-5.691282749176025
-8.95,-5.425506591796875
-3.43,-6.110129356384277
0.0324999999999999,-7.907262802124023
-22.87,-6.5687150955200195
1.02,-10.127775192260742
-1.64,-5.305251598358154
1.365,-14.226761817932129
1.53,-5.618953227996826
-24.16,-5.141883373260498
-42.08,-5.588874816894531
1.59,-5.520052909851074
0.95,-8.446919441223145
13.96,-6.273497581481934
4.06,-8.018336296081543
-11.03,-6.407441139221191
-9.65,-12.489380836486816
-40.55,-8.437704086303711
-0.14,-4.641194820404053
-1.43,-5.141883373260498
1.11,-5.520052909851074
7.72,-8.987104415893555
-8.42,-5.988369464874268
-0.8200000000000001,-4.804563045501709
-8.98,-8.1817045211792
-5.93,-23.897130966186523
-22.17,-6.755982875823975
-1.4,-6.94488000869751
-30.6125,-18.341459274291992
0.25,-5.141883373260498
0.83,-6.575866222381592
5.23,-5.305251598358154
5.24,-6.200344085693359
-27.245,-5.687695026397705
-26.81,-5.588874816894531
10.94,-5.699655532836914
7.3675,-8.661721229553223
-70.57,-11.829225540161133
-72.71,-8.334024429321289
-5.22,-5.305251598358154
0.9,-5.141883373260498
-1.6,-5.141883373260498
-2.13,-5.305251598358154
-7.11,-5.305251598358154
-0.85,-5.305251598358154
1.49,-5.305251598358154
-11.94,-5.520052909851074
5.07,-5.305251598358154
-4.06,-5.141883373260498
3.01,-5.141883373260498
-18.28,-5.618953227996826
-3.98,-11.403968811035156
-6.86,-5.520052909851074
-16.71,-11.829225540161133
-4.29,-6.812225341796875
-3.55,-5.520052909851074
-0.4,-5.141883373260498
-9.21,-9.400887489318848
-7.36,-4.855996131896973
0.82,-5.356684684753418
-2.96,-4.92481803894043
-48.53,-37.36680603027344
-4.55,-7.234025001525879
-1.68,-6.104439735412598
-23.07,-9.904313087463379
-1.76,-9.10618782043457
-17.85,-5.854650974273682
0.8775,-5.305251598358154
-10.13,-10.127775192260742
-1.77,-6.612236976623535
2.56,-5.305251598358154
2.81,-8.437704086303711
7.28,-6.933874607086182
-0.39,-5.141883373260498
-37.07,-35.81746292114258
-4.17,-5.618953227996826
13.12,-5.425506591796875
0.14,-5.854650974273682
6.21,-5.305251598358154
9.51,-5.356684684753418
-1.52,-4.641194820404053
-37.48,-7.396184921264648
-18.5,-6.134686470031738
5.39,-9.263957977294922
-0.02,-6.1683526039123535
-28.83,-5.618953227996826
-4.18,-5.141883373260498
-5.64,-7.108248233795166
-5.16,-5.141883373260498
-17.605,-5.974905967712402
-1.88,-5.141883373260498
-8.49,-5.305251598358154
-7.43,-5.520052909851074
-14.15,-28.941923141479492
-4.31,-5.691282749176025
-39.76,-6.591268062591553
-5.13,-5.971318244934082
2.07,-8.48847770690918
-42.61,-35.81746292114258
-1.36,-5.141883373260498
9.17,-7.118114471435547
-1.35,-5.141883373260498
-3.76,-5.588874816894531
0.09,-5.520052909851074
-25.536,-15.2068510055542
-11.78,-12.87803840637207
0.73,-7.4389328956604
-3.04,-6.1683526039123535
-4.12,-5.520052909851074
0.41,-5.305251598358154
-9.24,-6.862025737762451
4.87,-5.305251598358154
-0.41,-7.375192165374756
-12.2925,-5.566045761108398
-1.43,-5.141883373260498
3.8,-6.061748027801514
3.89,-6.061748027801514
-7.84,-5.618953227996826
1.58,-5.353962421417236
-4.92,-7.6537346839904785
3.77,-7.657474040985107
1.51,-6.138274192810059
-5.33,-14.450082778930664
8.57,-5.141883373260498
-3.22,-6.138274192810059
-7.79,-22.589879989624023
-2.89,-5.854650974273682
-45.79,-6.528602123260498
-1.99,-5.691282749176025
-18.97,-33.3365478515625
-4.77,-5.305251598358154
19.6,-5.141883373260498
0.56,-5.305251598358154
-60.19,-8.955827713012695
-2.31,-5.618953227996826
16.94,-5.141883373260498
1.9125,-5.305251598358154
-60.45,-9.342011451721191
-55.67,-7.375192165374756
-2.67,-5.141883373260498
-13.42,-5.610703945159912
-1.7,-4.855996131896973
0.67,-27.64996337890625
-49.19,-37.83108901977539
-18.63,-31.5008544921875
2.33,-5.141883373260498
-41.19,-10.677173614501953
-3.2,-6.933874607086182
-21.91,-5.618953227996826
3.73,-5.305251598358154
-6.52,-5.356684684753418
0.26,-6.138274192810059
-15.49,-5.141883373260498
-20.71,-6.528602123260498
-2.2,-5.141883373260498
-9.63,-6.104439735412598
-19.43,-8.38774299621582
1.56,-6.933874607086182
2.87,-4.641194820404053
-9.91,-8.531339645385742
-9.865,-5.141883373260498
0.9,-9.873229026794434
-19.1,-11.829225540161133
-4.36,-7.852649211883545
0.28,-5.019364356994629
-41.04,-5.305251598358154
-1.36,-5.609440803527832
7.522500000000001,-5.141883373260498
-3.2,-6.447378158569336
-32.6,-5.588874816894531
-49.91,-29.84657096862793
-18.73,-34.43092727661133
-6.95,-7.4389328956604
-6.96,-29.20135498046875
-4.84,-8.26161003112793
-1.36,-5.141883373260498
-9.21,-22.607120513916016
-3.5,-5.305251598358154
5.58,-13.688094139099121
-35.8,-15.2068510055542
-54.75,-7.610986709594727
-5.41,-5.425506591796875
-0.46,-5.356684684753418
-4.56,-6.134686470031738
-5.95,-6.110129356384277
5.5125,-6.388062953948975
-18.82,-27.501630783081055
-1.91,-6.091926097869873
5.96,-6.655941009521484
3.38,-5.305251598358154
-3.8,-5.618953227996826
1.03,-8.446919441223145
1.08,-5.141883373260498
-29.41,-11.514492988586426
-14.65,-10.127775192260742
-3.39,-5.019364356994629
-3.47,-5.487680912017822
-2.3,-5.964646339416504
-66.29,-6.591268062591553
-3.35,-5.141883373260498
-8.51,-6.1238203048706055
-7.64,-5.520052909851074
-26.67,-5.141883373260498
-4.67,-5.353962421417236
-1.95,-5.618953227996826
0.95,-5.305251598358154
-18.99,-5.305251598358154
-1.22,-5.141883373260498
2.08,-5.141883373260498
-4.851,-15.2068510055542
-46.04,-40.124908447265625
5.81,-8.653369903564453
-9.11,-7.679808616638184
-1.21,-5.305251598358154
-0.52,-5.141883373260498
-3.86,-5.356684684753418
-4.03,-5.305251598358154
-7.23,-5.610703945159912
-3.31,-10.127775192260742
-2.48,-6.654984951019287
-19.35,-8.531339645385742
7.95,-8.43706226348877
-1.67,-16.133981704711914
-6.1,-11.939983367919922
-13.16,-5.618953227996826
-3.39,-7.4389328956604
1.34,-5.618953227996826
3.22,-22.944259643554688
-11.9775,-5.729413986206055
-2.36,-4.92481803894043
2.9,-9.959142684936523
-5.85,-5.141883373260498
13.84,-7.014571189880371
-69.14,-15.031858444213867
-3.47,-5.141883373260498
-1.93,-5.854650974273682
0.83,-5.141883373260498
-6.71,-6.812225341796875
-1.84,-5.088186264038086
-10.84,-5.305251598358154
-3.02,-5.588874816894531
-2.48,-5.141883373260498
-0.37,-5.8996429443359375
-21.0,-5.305251598358154
-2.26,-5.305251598358154
-3.2,-6.110129356384277
-9.94,-6.104439735412598
2.6900000000000004,-5.141883373260498
-3.51,-6.514045715332031
-2.23,-5.141883373260498
-7.83,-5.141883373260498
-18.11,-5.305251598358154
-4.69,-5.854650974273682
4.09,-5.618953227996826
-7.22,-7.988332748413086
1.28,-5.305251598358154
-2.64,-11.594290733337402
-6.26,-5.650944709777832
-0.81,-4.804563045501709
-19.98,-5.618953227996826
-4.97,-5.305251598358154
-11.89,-11.514492988586426
-9.97,-5.305251598358154
5.62,-8.987104415893555
1.38,-4.641194820404053
-8.52,-7.14066743850708
-5.15,-5.141883373260498
-25.71,-32.187744140625
13.9,-5.141883373260498
3.25,-5.305251598358154
-4.71,-4.641194820404053
-26.13,-10.308757781982422
17.25,-9.411267280578613
-1.73,-5.618953227996826
-0.71,-5.356684684753418
-1.2,-5.520052909851074
9.51,-4.804563045501709
-9.66,-5.638848781585693
0.33,-5.305251598358154
-16.5,-5.691282749176025
-0.56,-5.141883373260498
-1.87,-5.141883373260498
3.36,-5.305251598358154
-30.1,-6.5687150955200195
-2.05,-6.104439735412598
-8.36,-5.305251598358154
-10.42,-5.588874816894531
-1.3,-4.641194820404053
-10.4,-9.461047172546387
1.47,-5.141883373260498
1.21,-5.650944709777832
-1.53,-5.305251598358154
-3.56,-5.305251598358154
-6.63,-5.141883373260498
-9.48,-29.82318115234375
2.43,-5.618953227996826
4.61,-5.141883373260498
8.65,-5.088186264038086
4.25,-4.804563045501709
-1.8,-4.804563045501709
-8.95,-5.618953227996826
-0.06,-8.439767837524414
-17.21,-7.4389328956604
-2.11,-5.141883373260498
-4.07,-4.855996131896973
-3.92,-5.305251598358154
-0.54,-5.353962421417236
-6.47,-6.806069374084473
-30.41,-28.490345001220703
-2.52,-5.305251598358154
-0.56,-5.141883373260498
-10.67,-5.691282749176025
12.66,-5.356684684753418
-1.65,-5.305251598358154
-9.66,-5.618953227996826
-38.8,-8.1817045211792
-34.61,-41.00931167602539
19.36,-5.141883373260498
-13.77,-4.641194820404053
-66.51,-32.233516693115234
3.98,-4.804563045501709
10.99,-5.088186264038086
1.85,-5.141883373260498
-6.09,-5.305251598358154
6.9975000000000005,-6.94098424911499
-23.87,-5.141883373260498
-4.56,-5.971318244934082
-6.11,-15.2068510055542
-15.14,-8.26161003112793
-28.83,-11.594290733337402
-19.23,-5.141883373260498
-2.55,-8.439767837524414
-10.34,-10.730473518371582
3.79,-6.31153678894043
0.38,-5.854650974273682
0.24,-5.618953227996826
1.78,-5.019364356994629
-3.01,-5.305251598358154
-1.92,-6.812225341796875
7.72,-5.305251598358154
1.15,-7.118114471435547
-13.262,-17.970211029052734
11.92,-5.141883373260498
-3.38,-5.305251598358154
-6.5,-28.329421997070312
-0.05,-5.019364356994629
-31.6,-17.165794372558594
-23.48,-5.305251598358154
-2.17,-6.5871992111206055
-5.5125,-7.545229434967041
2.13,-5.576205253601074
7.08,-5.305251598358154
-8.64,-9.263957977294922
-5.27,-5.305251598358154
-16.02,-15.2068510055542
0.09,-5.305251598358154
-9.01,-29.810087203979492
-2.25,-5.854650974273682
0.59,-5.902576446533203
3.24,-5.141883373260498
-8.83,-7.8980817794799805
0.4,-6.036975860595703
1.08,-5.141883373260498
-1.5,-7.734713554382324
-2.94,-5.141883373260498
-0.7100000000000002,-5.019364356994629
-6.0,-5.487576484680176
-0.77,-10.85815715789795
-1.37,-8.437704086303711
-2.07,-6.446949005126953
-36.23,-5.305251598358154
10.19,-5.141883373260498
2.49,-6.5687150955200195
-0.55,-5.425506591796875
2.59,-5.425506591796875
-8.56,-5.141883373260498
-7.4,-11.594290733337402
-0.41,-17.781211853027344
3.18,-5.854650974273682
-10.76,-5.305251598358154
6.01,-6.273497581481934
-6.88,-8.916837692260742
-48.86,-12.56253433227539
-12.79,-7.734713554382324
-19.2,-9.813356399536133
2.91,-5.5062031745910645
-1.96,-5.19059419631958
-6.8,-9.325798988342285
-4.43,-12.87803840637207
-9.63,-5.691282749176025
-9.12,-6.134686470031738
-11.52,-7.907262802124023
2.52,-4.804563045501709
-33.09,-5.520052909851074
-2.57,-6.138274192810059
5.67,-8.989168167114258
-0.19,-5.854650974273682
-2.69,-11.809090614318848
0.0149999999999999,-8.989168167114258
12.87,-9.532916069030762
-1.55,-7.6537346839904785
-0.52,-5.305251598358154
-13.52,-5.520052909851074
1.6175000000000002,-5.729413986206055
-1.15,-4.641194820404053
-10.57,-8.018336296081543
-36.944,-15.2068510055542
-7.44,-5.305251598358154
-0.86,-5.141883373260498
-11.74,-8.018336296081543
-11.76,-32.46220016479492
-7.17,-5.356684684753418
-5.3,-7.657474040985107
2.83,-5.305251598358154
0.76,-5.305251598358154
2.12,-6.862025737762451
0.33,-5.356684684753418
8.71,-6.200344085693359
1.94,-6.617024898529053
1.16,-9.263957977294922
-11.53,-5.588874816894531
15.51,-5.141883373260498
-5.04,-17.07476043701172
-4.31,-5.305251598358154
3.25,-5.356684684753418
3.35,-5.019364356994629
0.01,-16.01078987121582
13.33,-5.425506591796875
-1.65,-5.356684684753418
6.92,-4.804563045501709
-16.3,-8.211782455444336
-4.43,-6.273497581481934
-26.5875,-5.141883373260498
-33.03,-15.2068510055542
-33.0,-8.437704086303711
2.54,-6.575866222381592
-30.14,-31.059356689453125
2.69,-5.520052909851074
3.23,-5.425506591796875
-3.13,-5.487576484680176
-1.24,-7.610986709594727
1.47,-4.804563045501709
-7.02,-11.809090614318848
8.58,-5.618953227996826
-11.1,-5.971318244934082
-5.25,-7.397393226623535
-23.53,-15.2068510055542
-0.68,-6.200344085693359
2.33,-5.141883373260498
-19.38,-9.873229026794434
-8.49,-8.437704086303711
-0.1825,-8.871082305908203
-7.5,-9.246245384216309
-8.71,-5.774072170257568
-1.69,-5.141883373260498
-4.2,-7.988332748413086
4.1,-5.305251598358154
-17.6875,-8.439767837524414
1.78,-26.269145965576172
-2.14,-6.255294322967529
-4.67,-5.019364356994629
-28.17,-7.396184921264648
-6.17,-8.239498138427734
-10.84,-5.141883373260498
-2.5,-6.200344085693359
4.72,-5.305251598358154
-35.2,-5.305251598358154
-8.24,-7.8980817794799805
3.28,-5.356684684753418
15.1,-5.425506591796875
3.4825,-5.425506591796875
3.55,-5.356684684753418
0.32,-17.07476043701172
-1.97,-6.755982875823975
0.66,-4.641194820404053
0.67,-6.4519758224487305
-46.12,-15.031858444213867
0.19,-5.305251598358154
-8.38,-5.305251598358154
12.73,-5.356684684753418
-5.82,-5.305251598358154
-13.71,-5.305251598358154
0.93,-5.618953227996826
-5.17,-6.200344085693359
-12.64,-10.127775192260742
8.06,-7.734713554382324
8.15,-4.804563045501709
3.76,-5.618953227996826
14.96,-5.5062031745910645
-8.61,-5.305251598358154
-2.17,-5.305251598358154
-0.55,-7.734713554382324
-67.96,-7.734713554382324
-18.62,-7.517648220062256
5.455,-8.439767837524414
-7.178,-5.141883373260498
-45.64,-6.5687150955200195
-0.7274999999999999,-8.439767837524414
-16.26,-5.305251598358154
-5.82,-5.356684684753418
-1.11,-5.305251598358154
-1.24,-4.641194820404053
-32.14,-5.141883373260498
-27.24,-8.654570579528809
-26.03,-5.141883373260498
-2.94,-6.575866222381592
-15.3,-5.305251598358154
-4.38,-4.641194820404053
1.94,-4.804563045501709
-1.05,-5.305251598358154
9.42,-8.654570579528809
-24.58,-7.6537346839904785
1.64,-4.641194820404053
-0.47,-5.141883373260498
1.93,-5.141883373260498
1.42,-5.141883373260498
4.35,-5.141883373260498
-43.46,-6.591268062591553
-72.83,-28.679288864135742
-10.56,-8.769158363342285
1.12,-6.036975860595703
0.93,-5.854650974273682
-3.65,-5.305251598358154
-1.03,-5.089449405670166
4.16,-5.141883373260498
-14.67,-5.141883373260498
0.88,-5.971318244934082
-2.81,-5.141883373260498
-1.2,-8.1817045211792
3.45,-4.804563045501709
-15.84,-4.9868879318237305
0.599,-7.377255916595459
-0.34,-7.626375675201416
0.31,-7.397393226623535
-2.06,-9.263957977294922
0.84,-5.353962421417236
-40.03,-41.00931167602539
-36.74,-7.907262802124023
1.25,-8.36443042755127
-31.07,-5.650944709777832
-19.0925,-5.141883373260498
-47.92,-8.334024429321289
-20.83,-5.425506591796875
-4.1,-6.278813362121582
-2.74,-8.495406150817871
-29.7,-9.959142684936523
-84.29,-5.520052909851074
-2.8,-5.356684684753418
-10.9,-9.873229026794434
-2.58,-6.562436580657959
-12.42,-5.305251598358154
3.68,-8.229207038879395
-2.58,-11.514492988586426
-2.73,-23.976306915283203
-1.54,-7.4389328956604
-6.5675,-13.917459487915039
2.77,-5.305251598358154
-7.82,-5.141883373260498
-0.03,-5.141883373260498
-4.45,-4.804563045501709
-8.57,-4.641194820404053
-1.87,-5.141883373260498
-0.12,-4.641194820404053
-3.16,-5.141883373260498
1.25,-6.200344085693359
-16.01,-10.127775192260742
4.11,-5.305251598358154
-0.7,-5.691282749176025
-18.87,-5.691282749176025
-4.62,-6.562436580657959
-41.572,-5.141883373260498
1.29,-5.141883373260498
6.47,-4.9868879318237305
-3.22,-5.141883373260498
2.48,-11.447028160095215
1.6725,-5.141883373260498
-4.43,-5.305251598358154
-12.53,-5.305251598358154
-0.82,-5.833754539489746
-43.87,-5.305251598358154
2.91,-5.305251598358154
-0.99,-7.6537346839904785
-8.46,-5.520052909851074
-37.43,-13.427436828613281
-8.042,-14.226761817932129
-2.97,-5.305251598358154
-7.21,-4.641194820404053
-5.6450000000000005,-13.917459487915039
-1.47,-7.988332748413086
-6.78,-7.8980817794799805
0.28,-10.474766731262207
-1.75,-5.425506591796875
-9.5,-31.964004516601562
-0.74,-7.396184921264648
-15.3,-5.520052909851074
-63.69,-9.509431838989258
4.71,-5.141883373260498
-10.71,-10.342576026916504
-8.7,-5.588874816894531
5.13,-4.641194820404053
-5.25,-5.305251598358154
-4.01,-6.94488000869751
-3.85,-5.588874816894531
-0.12,-4.804563045501709
-7.09,-6.104439735412598
6.21,-5.141883373260498
-27.71,-5.305251598358154
13.88,-5.088186264038086
-13.95,-6.134686470031738
2.04,-5.854650974273682
-6.765000000000001,-5.971318244934082
12.59,-5.974905967712402
-9.34,-11.279870986938477
-9.15,-5.650944709777832
-4.82,-5.699655532836914
-10.74,-11.647148132324219
-1.29,-5.305251598358154
-36.52,-5.854650974273682
-11.85,-5.778124809265137
-7.02,-15.2068510055542
3.52,-5.305251598358154
-0.21,-4.92481803894043
-5.74,-5.305251598358154
-0.53,-6.273497581481934
3.86,-5.609440803527832
-5.69,-5.141883373260498
0.71,-5.691282749176025
-28.04,-5.588874816894531
-12.92,-5.141883373260498
-1.91,-5.618953227996826
-11.73,-14.286714553833008
-28.68,-7.988332748413086
0.57,-5.141883373260498
-2.65,-5.425506591796875
5.98,-5.618953227996826
1.32,-5.425506591796875
5.27,-4.855996131896973
-7.83,-6.278813362121582
-62.58,-37.32134246826172
-2.65,-5.833754539489746
-0.88,-5.854650974273682
-1.36,-5.964646339416504
8.23,-5.305251598358154
2.86,-7.592058181762695
-82.1575,-13.917459487915039
-5.83,-5.520052909851074
3.72,-5.305251598358154
-12.7,-10.342576026916504
-4.3,-6.673311233520508
8.92,-5.520052909851074
-29.14,-6.591268062591553
-0.58,-5.588874816894531
