Drug A,Drug B,Cell Line Name,Score,Pred Score
VEMURAFENIB,SORAFENIB,NCI-H23,-17.88,-4.0191755294799805
MEGESTROL ACETATE,ROMIDEPSIN,A-549,-43.03,-63.24705505371094
GEFITINIB,DASATINIB,ACHN,6.14,-3.922706604003906
DASATINIB,SORAFENIB,SK-MEL-30,-15.115,-7.336497783660889
CELECOXIB,ROMIDEPSIN,NCI-H226,-78.12,-39.39948272705078
ROMIDEPSIN,ARSENIC TRIOXIDE,NCI-H522,-10.84,-21.98161125183105
VISMODEGIB,RUXOLITINIB,786-O,2.25,-5.016860008239746
ABIRATERONE,ARSENIC TRIOXIDE,OVCAR-5,-10.52,-9.51553726196289
MITOTANE,THALIDOMIDE,HCT 116,2.7,-4.900881290435791
VANDETANIB,ARSENIC TRIOXIDE,DU145,-9.56,-10.862479209899902
VISMODEGIB,CELECOXIB,SK-MEL-28,-0.97,-5.571427345275879
VISMODEGIB,DOCETAXEL,A-549,5.01,-6.737668037414551
ABIRATERONE,SORAFENIB,NCI-H460,-11.07,-5.497255802154541
RALOXIFENE,LAPATINIB,M14,-1.59,-6.191972255706787
DASATINIB,ARSENIC TRIOXIDE,SF295,-3.28,-7.333525657653809
ABIRATERONE,AXITINIB,MDA-MB-468,4.54,-2.378775119781494
PACLITAXEL,ARSENIC TRIOXIDE,COLO 205,-3.29,-7.488486289978027
RUXOLITINIB,RUXOLITINIB,L-428,-6.7875,-4.506446361541748
AXITINIB,ROMIDEPSIN,786-O,-82.24,-27.96961975097656
MEGESTROL ACETATE,TRETINOIN,NCI-H322M,-9.53,-11.91600513458252
LENALIDOMIDE,DOCETAXEL,A-498,-1.83,-8.996675491333008
CRIZOTINIB,PACLITAXEL,TK-10,0.28,-5.759481906890869
ETODOLAC,RUXOLITINIB,L-1236,-25.777,-11.688045501708984
GELDANAMYCIN,SORAFENIB,NCI-H23,0.67,-3.298804521560669
MITOTANE,THALIDOMIDE,SNB-75,-3.71,-4.957598209381104
VANDETANIB,PACLITAXEL,HT-29,11.71,-8.68069076538086
IMATINIB,MITOTANE,PC-3,-4.48,-6.850983142852783
RALOXIFENE,MEGESTROL ACETATE,SR,3.39,-11.248859405517578
VANDETANIB,GEFITINIB,NCI-H522,4.49,-4.250317573547363
MEGESTROL ACETATE,VEMURAFENIB,MDA-MB-468,-9.7,-10.881061553955078
DASATINIB,GELDANAMYCIN,NCI-H1650,9.63,-1.0325556993484497
MEGESTROL ACETATE,PACLITAXEL,NCI-H322M,-62.24,-16.403518676757812
NILOTINIB,THALIDOMIDE,M14,-6.42,-2.9345269203186035
AXITINIB,SUNITINIB,MCF-7,-1.53,-2.4066476821899414
METFORMIN,DASATINIB,A-427,0.855,-23.994298934936523
CRIZOTINIB,VEMURAFENIB,T-47D,3.62,-14.243611335754396
PACLITAXEL,MITOTANE,HCC2998,4.87,-7.56470251083374
DOCETAXEL,LAPATINIB,OVCAR-4,12.27,-6.0818352699279785
CRIZOTINIB,FULVESTRANT,MDA-MB-231,-9.68,-1.0684853792190552
VANDETANIB,AXITINIB,BT-549,5.89,-3.0033183097839355
AXITINIB,MITOTANE,SF539,-6.19,-4.353434085845947
CELECOXIB,PACLITAXEL,MDA-MB-231,9.31,-11.81121063232422
MEGESTROL ACETATE,LAPATINIB,T-47D,9.61,-4.146507263183594
RALOXIFENE,CELECOXIB,MDA-MB-231,-6.96,-11.365870475769045
VANDETANIB,VISMODEGIB,UO-31,-4.97,-6.231662750244141
AXITINIB,SUNITINIB,OVCAR-8,1.28,-5.654048442840576
RIMONABANT,RUXOLITINIB,L-1236,-36.476,-6.426228046417236
IMATINIB,LAPATINIB,A-549,-14.25,-5.280124187469482
CELECOXIB,PACLITAXEL,SW620,-49.51,-8.909561157226562
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SK-MEL-2,-23.97,-20.713542938232425
ABIRATERONE,SORAFENIB,Hs 578T,-17.02,-4.981904029846191
FULVESTRANT,THALIDOMIDE,MDA-MB-231,-4.1,-2.5976004600524902
ABIRATERONE,SUNITINIB,MCF-7,0.92,-3.65842080116272
DASATINIB,LAPATINIB,M14,-44.26,-6.242120265960693
RALOXIFENE,AXITINIB,NCI-H460,5.73,-4.50649356842041
RALOXIFENE,DASATINIB,NCI-H460,5.54,-4.728108406066895
LENALIDOMIDE,NILOTINIB,T-47D,0.04,-8.430509567260742
MEGESTROL ACETATE,DOCETAXEL,LOX-IMVI,-28.28,-23.19781494140625
VANDETANIB,IMATINIB,OVCAR-8,-8.03,-6.107329368591309
VEMURAFENIB,MITOTANE,IGROV-1,-20.35,-4.1281023025512695
THALIDOMIDE,ARSENIC TRIOXIDE,UACC-257,-16.21,-6.81022834777832
GEFITINIB,TRETINOIN,EKVX,-1.09,-5.41261625289917
LAPATINIB,MITOTANE,NCI-H23,1.99,-4.889212131500244
AXITINIB,FULVESTRANT,MDA-MB-468,1.12,1.312380075454712
AXITINIB,CRIZOTINIB,U-251MG,-2.45,-4.838532447814941
RALOXIFENE,DASATINIB,COLO 205,-9.87,-6.6511712074279785
CRIZOTINIB,GEFITINIB,MCF-7,9.34,-12.196466445922852
AXITINIB,ABIRATERONE,T-47D,-0.66,-5.304247856140137
GEFITINIB,ARSENIC TRIOXIDE,SW620,-0.43,-8.65738296508789
FULVESTRANT,THALIDOMIDE,K-562,-4.59,-0.6589505672454834
ABIRATERONE,CRIZOTINIB,M14,-2.08,-6.825102806091309
LAPATINIB,SORAFENIB,RPMI-8226,-12.36,-5.261502265930176
RALOXIFENE,VANDETANIB,HOP-92,-3.48,-5.921252250671387
RALOXIFENE,ROMIDEPSIN,T-47D,-1.71,-36.52641296386719
AXITINIB,VANDETANIB,DU145,-11.88,-8.819625854492188
DOCETAXEL,THALIDOMIDE,SF268,-16.01,-6.732419967651367
CRIZOTINIB,MITOTANE,HCT 116,-4.83,-5.057144165039063
LENALIDOMIDE,CELECOXIB,OVCAR-3,0.5,-6.8856964111328125
GEFITINIB,FULVESTRANT,U-251MG,1.58,-1.504513144493103
VANDETANIB,SUNITINIB,Hs 578T,-1.93,-7.14682149887085
VANDETANIB,IMATINIB,MDA-MB-231,-7.86,-5.081650733947754
LAPATINIB,FULVESTRANT,UACC-257,15.71,-3.28239107131958
RALOXIFENE,RUXOLITINIB,CCRF-CEM,-2.7,-3.733038663864136
TRETINOIN,ROMIDEPSIN,NCI-H322M,-94.67,-30.40566062927246
CELECOXIB,THALIDOMIDE,K-562,-1.88,-2.8980841636657715
SUNITINIB,FULVESTRANT,LOX-IMVI,2.75,-1.614518404006958
RALOXIFENE,IMATINIB,NCI-H460,6.37,-6.528678894042969
MELOXICAM,RUXOLITINIB,L-1236,-29.59,-15.48213005065918
NILOTINIB,THALIDOMIDE,MCF-7,-6.87,-4.225941181182861
SUNITINIB,DASATINIB,HCT 116,4.2475000000000005,-4.2505059242248535
ABIRATERONE,SORAFENIB,PC-3,-9.6,-5.617044448852539
SUNITINIB,MITOTANE,NCI-H23,-0.05,-5.34080171585083
VISMODEGIB,MEGESTROL ACETATE,OVCAR-3,-20.82,-7.636934280395508
CRIZOTINIB,RUXOLITINIB,HOP-62,-1.83,-5.158923149108887
LENALIDOMIDE,TRETINOIN,PC-3,-4.07,-7.541461944580078
VEMURAFENIB,CRIZOTINIB,M14,-8.28,-6.519550800323486
CRIZOTINIB,MITOTANE,SW620,-11.96,-5.933854103088379
ABIRATERONE,TRETINOIN,NCI-H322M,12.13,-6.169044494628906
VANDETANIB,RALOXIFENE,OVCAR-8,4.59,-4.549936294555664
RALOXIFENE,MEGESTROL ACETATE,MDA-MB-468,-1.32,-13.005019187927246
VISMODEGIB,LENALIDOMIDE,SNB-75,-3.15,-6.442732810974121
GEFITINIB,CRIZOTINIB,UACC-62,-24.85,-13.49185562133789
TRETINOIN,ARSENIC TRIOXIDE,MDA-MB-231,-12.33,-11.253403663635254
RALOXIFENE,SUNITINIB,HCT 116,-1.66,-4.2190680503845215
VISMODEGIB,RALOXIFENE,Caki-1,-0.3,-3.384472846984864
VANDETANIB,VISMODEGIB,SK-OV-3,-3.21,-6.745594024658203
ABIRATERONE,NILOTINIB,SW620,-4.51,-5.530325889587402
AXITINIB,SORAFENIB,NCI-H23,-8.04,-4.127181053161621
AXITINIB,RUXOLITINIB,HCC2998,-41.03,-5.750335693359375
LENALIDOMIDE,DOCETAXEL,OVCAR-4,-13.28,-7.667813777923584
VEMURAFENIB,RUXOLITINIB,UACC-257,-22.4,-4.421801090240479
CRIZOTINIB,LAPATINIB,HT-29,-29.47,-5.060659408569336
AXITINIB,MITOTANE,EKVX,-4.24,-5.269521713256836
MEGESTROL ACETATE,ROMIDEPSIN,OVCAR-8,-45.09,-48.06890869140625
RALOXIFENE,SORAFENIB,786-O,-2.78,-6.253351211547852
MEGESTROL ACETATE,ROMIDEPSIN,786-O,-83.32,-55.997337341308594
GEFITINIB,CELECOXIB,MDA-MB-468,-12.4,-8.346681594848633
ABIRATERONE,SORAFENIB,BT-549,-10.81,-5.138885021209717
CELECOXIB,SUNITINIB,UO-31,-2.42,-5.865036964416504
RUXOLITINIB,THALIDOMIDE,MDA-MB-468,-0.62,-4.256577491760254
CRIZOTINIB,AXITINIB,EKVX,1.22,-2.997144937515259
LENALIDOMIDE,CELECOXIB,MCF-7,-2.05,-10.108209609985352
RUXOLITINIB,RALOXIFENE,NCI-H322M,6.89,-5.001902580261231
AXITINIB,CRIZOTINIB,HT-29,-3.95,-4.969771385192871
RUXOLITINIB,GEFITINIB,EKVX,-1.26,-4.66789436340332
IMATINIB,SORAFENIB,RPMI-8226,-2.43,-4.62526273727417
ROMIDEPSIN,THALIDOMIDE,DU145,-29.52,-31.84247589111328
RALOXIFENE,RUXOLITINIB,Caki-1,2.33,-7.029843807220459
CELECOXIB,DASATINIB,COLO 205,-4.25,-7.845459461212158
TAMIBAROTENE,RUXOLITINIB,L-1236,1.1,-31.389179229736328
LENALIDOMIDE,FULVESTRANT,KM12,-15.31,-3.0236141681671143
FULVESTRANT,THALIDOMIDE,OVCAR-8,-4.16,0.4736940860748291
CRIZOTINIB,FULVESTRANT,T-47D,0.0,-14.503721237182615
SUNITINIB,THALIDOMIDE,SF295,-4.12,-4.572820663452148
SUNITINIB,MITOTANE,SK-OV-3,-2.24,-2.316025257110596
VISMODEGIB,FULVESTRANT,MOLT-4,2.86,-1.7084051370620728
VEMURAFENIB,SUNITINIB,OVCAR-5,-1.2,-3.723719596862793
LAPATINIB,DASATINIB,UACC-62,3.84,-4.809731483459473
VEMURAFENIB,VISMODEGIB,SF295,5.79,-4.313595294952393
MEGESTROL ACETATE,MITOTANE,HCC2998,2.96,-1.663169503211975
CRIZOTINIB,MEGESTROL ACETATE,HCT 15,-2.96,-13.037395477294922
AXITINIB,VISMODEGIB,HCC2998,-16.64,-3.359914302825928
SUNITINIB,GELDANAMYCIN,SK-MEL-30,1.2825,-5.378182411193848
RUXOLITINIB,MITOTANE,SK-MEL-5,-12.86,-3.8504908084869385
RALOXIFENE,LAPATINIB,MOLT-4,-19.96,-4.600486278533936
RALOXIFENE,RUXOLITINIB,MDA-MB-468,-2.01,-7.220340728759766
RUXOLITINIB,SUNITINIB,RPMI-8226,-3.46,-4.257925033569336
TRETINOIN,MITOTANE,SW620,5.06,-5.089859962463379
METFORMIN,LAPATINIB,HT-29,-48.46,-4.5166521072387695
IMATINIB,FULVESTRANT,NCI-H226,-0.11,-2.0262413024902344
RUXOLITINIB,AXITINIB,HOP-92,2.5,-3.5074563026428223
MEGESTROL ACETATE,CRIZOTINIB,T-47D,-0.98,-6.938595771789551
ERLOTINIB,DASATINIB,VCaP,4.02,-6.272713661193848
VISMODEGIB,THALIDOMIDE,ACHN,10.19,-4.4797468185424805
FOSTAMATINIB,RUXOLITINIB,L-1236,-8.353,42.206764221191406
IMATINIB,THALIDOMIDE,MDA-MB-468,-4.21,-5.169009685516357
IMATINIB,DOCETAXEL,HCT 15,1.57,-5.6809282302856445
RALOXIFENE,MITOTANE,U-251MG,-1.35,-4.92002010345459
VANDETANIB,VISMODEGIB,T-47D,-0.23,-7.136573791503906
ABIRATERONE,GEFITINIB,UO-31,16.09,-5.065353870391846
MITOTANE,THALIDOMIDE,HCT 15,3.61,-2.5703587532043457
NILOTINIB,THALIDOMIDE,OVCAR-3,-2.08,-4.205828666687012
VEMURAFENIB,CELECOXIB,T-47D,3.81,-8.938749313354492
RUXOLITINIB,ABIRATERONE,M14,-14.7,-3.1775081157684326
VEMURAFENIB,LAPATINIB,IGROV-1,3.15,-3.9545087814331055
CELECOXIB,TRETINOIN,786-O,-4.6,-6.5094146728515625
RUXOLITINIB,LAPATINIB,OVCAR-4,-40.68,-4.810283660888672
RALOXIFENE,CELECOXIB,SR,-11.76,-7.192270755767822
GELDANAMYCIN,SORAFENIB,A-427,1.35,-3.789877653121948
VANDETANIB,MEGESTROL ACETATE,MOLT-4,1.41,-9.761253356933594
CRIZOTINIB,ARSENIC TRIOXIDE,ACHN,-8.08,-8.155137062072754
LENALIDOMIDE,CELECOXIB,ACHN,-2.23,-10.385215759277344
VANDETANIB,FULVESTRANT,U-251MG,0.17,-5.247092247009277
PACLITAXEL,ROMIDEPSIN,LOX-IMVI,-7.92,-28.295150756835938
GEFITINIB,DOCETAXEL,OVCAR-3,6.05,-7.757307052612305
PACLITAXEL,DASATINIB,A-375,6.365,-6.816568374633789
VINBLASTINE,ERLOTINIB,OCUB-M,14.96,-27.078807830810547
ABIRATERONE,RALOXIFENE,SW620,-1.69,-3.9467904567718506
DASATINIB,LAPATINIB,U-251MG,-1.19,-4.650842666625977
RALOXIFENE,DASATINIB,BT-549,-21.56,-4.0629706382751465
LAPATINIB,SORAFENIB,A-427,5.9275,-4.97203254699707
PACLITAXEL,SORAFENIB,HOP-92,8.7,-11.915763854980469
VEMURAFENIB,SORAFENIB,UACC-257,0.82,-5.450474739074707
VISMODEGIB,VEMURAFENIB,SK-MEL-2,5.11,-5.875765800476074
GEFITINIB,DASATINIB,OVCAR-4,5.23,-6.075375556945801
CRIZOTINIB,FULVESTRANT,786-O,6.81,-1.826137900352478
VEMURAFENIB,PACLITAXEL,OVCAR-4,-62.83,-5.158121109008789
CELECOXIB,NILOTINIB,OVCAR-3,-1.68,-5.690378189086914
VISMODEGIB,MITOTANE,NCI-H23,-4.46,-10.021102905273438
VISMODEGIB,CRIZOTINIB,NCI-H522,-7.81,-6.668828964233398
CRIZOTINIB,NILOTINIB,MCF-7,-1.64,-11.70847511291504
GEFITINIB,DOCETAXEL,MDA-MB-231,-38.54,-8.964278221130371
ABIRATERONE,NILOTINIB,MDA-MB-468,3.34,-5.8167572021484375
RUXOLITINIB,GEFITINIB,NCI-H23,2.89,-5.602811813354492
MITOTANE,THALIDOMIDE,SF539,-5.06,-6.271429061889648
RUXOLITINIB,LAPATINIB,SK-MEL-5,-16.77,-10.059441566467283
RALOXIFENE,VEMURAFENIB,RPMI-8226,0.935,-6.6420979499816895
VISMODEGIB,AXITINIB,NCI-H23,6.12,-9.430204391479492
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SK-OV-3,-4.97,-33.43779754638672
LAPATINIB,ERLOTINIB,NCI-H520,4.225,-4.05951738357544
RALOXIFENE,NILOTINIB,HCT 116,4.39,-6.99947452545166
FULVESTRANT,SORAFENIB,HCT 116,-5.72,-4.783878803253174
AXITINIB,ARSENIC TRIOXIDE,MCF-7,-14.64,-6.532793998718262
CELECOXIB,ROMIDEPSIN,UO-31,-1.39,-38.35889434814453
VISMODEGIB,DASATINIB,MDA-MB-468,2.24,-2.665116548538208
RALOXIFENE,ROMIDEPSIN,HCT 116,-68.45,-23.603500366210938
MEGESTROL ACETATE,THALIDOMIDE,NCI-H23,1.21,-8.54005241394043
AXITINIB,PACLITAXEL,A-549,7.99,-7.360977172851562
PACLITAXEL,FULVESTRANT,OVCAR-4,-2.99,-2.0772035121917725
IMATINIB,ROMIDEPSIN,MDA-MB-231,-2.86,-30.60832595825196
TRETINOIN,NILOTINIB,LOX-IMVI,2.32,-5.133070945739746
ABIRATERONE,ROMIDEPSIN,OVCAR-4,-43.59,-31.350736618041992
MITOTANE,NILOTINIB,HCT 15,0.68,-7.237382411956787
GEFITINIB,FULVESTRANT,TK-10,-0.53,-2.2742369174957275
VANDETANIB,LAPATINIB,NCI-H522,-11.58,-4.271600723266602
VANDETANIB,THALIDOMIDE,TK-10,-5.21,-4.765048503875732
DEXAMETHASONE,LAPATINIB,PA-1,5.14,-7.220768928527832
AXITINIB,SORAFENIB,NCI-H226,-6.46,-4.493869781494141
VEMURAFENIB,PACLITAXEL,SK-MEL-28,1.48,-6.453921318054199
VEMURAFENIB,RALOXIFENE,SN12C,5.71,-3.817316293716431
DASATINIB,MITOTANE,NCI-H522,-0.66,-5.7625226974487305
CELECOXIB,SORAFENIB,SNB-75,-2.9,-5.216683387756348
RUXOLITINIB,PACLITAXEL,U-251MG,-11.85,-7.129476547241211
LENALIDOMIDE,DOCETAXEL,BT-549,-22.19,-8.88985538482666
PACLITAXEL,DOCETAXEL,UACC-257,2.85,-2.0707316398620605
LENALIDOMIDE,DOCETAXEL,UACC-62,-8.91,-8.468721389770508
TRETINOIN,LAPATINIB,UACC-62,-2.42,-4.385347843170166
VISMODEGIB,AXITINIB,OVCAR-4,3.34,-4.156661987304688
TRETINOIN,PACLITAXEL,OVCAR-5,-44.89,-15.49252223968506
BELINOSTAT,RUXOLITINIB,L-1236,3.332,-20.058034896850582
ABIRATERONE,ARSENIC TRIOXIDE,SF295,-6.41,-8.32032585144043
RALOXIFENE,VANDETANIB,786-O,0.82,-6.259591102600098
ABIRATERONE,MEGESTROL ACETATE,SF539,-21.74,-9.036128044128418
VISMODEGIB,IMATINIB,DU145,-17.1,-4.869611740112305
MITOTANE,ARSENIC TRIOXIDE,ACHN,-37.31,-9.551393508911133
MEGESTROL ACETATE,DOCETAXEL,HCT 15,-26.29,-11.903529167175291
RALOXIFENE,THALIDOMIDE,HCC2998,2.01,-6.489537239074707
NILOTINIB,PACLITAXEL,BT-549,0.78,-6.925417423248291
PACLITAXEL,DASATINIB,NCI-H226,-3.72,-4.984375476837158
TRETINOIN,PACLITAXEL,EKVX,4.39,-6.414193153381348
LESTAURTINIB,DOCETAXEL,TC-71,2.067,-6.900033473968506
GEMFIBROZIL,RUXOLITINIB,L-1236,-2.505,-5.277337551116943
RALOXIFENE,CRIZOTINIB,COLO 205,-24.28,-4.386044025421143
RALOXIFENE,MEGESTROL ACETATE,SF295,-13.13,-11.10034465789795
AXITINIB,NILOTINIB,HCT 116,-7.24,-5.80059814453125
VISMODEGIB,ARSENIC TRIOXIDE,MOLT-4,-6.7,-7.807571887969971
IMATINIB,MITOTANE,TK-10,-6.45,-5.386752128601074
VISMODEGIB,SORAFENIB,K-562,-12.14,-4.8290696144104
MEGESTROL ACETATE,DOCETAXEL,SK-OV-3,-19.04,-13.57581901550293
RUXOLITINIB,VISMODEGIB,RXF 393L,-14.61,-3.5516140460968018
RALOXIFENE,MITOTANE,CCRF-CEM,-5.01,-5.1476030349731445
RALOXIFENE,DASATINIB,M14,-6.38,-6.021069526672363
GEFITINIB,TRETINOIN,NCI-H460,11.96,-6.046810150146484
VANDETANIB,PACLITAXEL,Caki-1,3.42,-4.610344886779785
AXITINIB,SUNITINIB,HCT 116,-6.83,-4.266871452331543
AXITINIB,SORAFENIB,MCF-7,-2.81,-3.919787168502808
LENALIDOMIDE,MEGESTROL ACETATE,SN12C,-4.35,-14.335792541503906
IMATINIB,ARSENIC TRIOXIDE,MDA-MB-468,-14.14,-6.5595550537109375
MITOTANE,THALIDOMIDE,DU145,2.32,-5.249289989471436
GEFITINIB,THALIDOMIDE,OVCAR-8,-10.38,-4.759228706359863
PACLITAXEL,LAPATINIB,SF295,1.35,-6.747594356536865
LAPATINIB,SORAFENIB,U-251MG,5.24,-4.947031497955322
CRIZOTINIB,DOCETAXEL,COLO 205,10.86,-6.524850845336914
MEGESTROL ACETATE,ROMIDEPSIN,SK-MEL-28,-49.14,-67.92037200927734
RALOXIFENE,ROMIDEPSIN,UO-31,3.59,-22.61983108520508
ABIRATERONE,TRETINOIN,BT-549,-4.0,-5.893185615539551
RUXOLITINIB,CELECOXIB,NCI-H522,2.95,-4.258231163024902
BAFILOMYCIN A1,RUXOLITINIB,L-1236,4.661,-23.09892463684082
AXITINIB,RUXOLITINIB,HCT 116,-33.99,-5.211989402770996
DASATINIB,GELDANAMYCIN,HT-29,5.02,-7.4598283767700195
PACLITAXEL,LAPATINIB,PA-1,-23.42,-6.544071197509766
NILOTINIB,DOCETAXEL,MDA-MB-468,4.87,-4.297237396240234
LENALIDOMIDE,NILOTINIB,SW620,-1.9,-7.864404678344727
CRIZOTINIB,SUNITINIB,OVCAR-4,-2.35,-4.328161239624023
COPANLISIB,RUXOLITINIB,L-1236,9.347,-4.808140754699707
RUXOLITINIB,SORAFENIB,NCI-H322M,-17.42,-5.6330976486206055
CELECOXIB,DASATINIB,M14,-1.13,-4.912565231323242
ABIRATERONE,TRETINOIN,A-549,1.39,-6.299076557159424
RUXOLITINIB,CRIZOTINIB,SK-MEL-5,-8.15,-4.652885437011719
RUXOLITINIB,NILOTINIB,U-251MG,-0.92,-4.92817497253418
GEFITINIB,VEMURAFENIB,TK-10,-3.97,-5.436639308929443
VISMODEGIB,SUNITINIB,SK-MEL-2,0.05,-3.536566257476806
CRIZOTINIB,DASATINIB,U-251MG,10.7,-3.782305955886841
VINBLASTINE,ERLOTINIB,A2058,6.3075,-1.18689227104187
RALOXIFENE,AXITINIB,ACHN,4.64,-3.6040236949920654
LAPATINIB,FULVESTRANT,NCI-H460,0.85,-3.094223499298096
RUXOLITINIB,NILOTINIB,SK-MEL-28,-0.69,-4.635708808898926
VEMURAFENIB,CRIZOTINIB,CCRF-CEM,-32.44,-5.815491199493408
VANDETANIB,NILOTINIB,K-562,8.15,-7.290301322937012
NILOTINIB,LAPATINIB,HCT 116,-4.27,-4.293554782867432
CELECOXIB,SORAFENIB,NCI-H522,-1.85,-5.376800537109375
RALOXIFENE,ABIRATERONE,NCI-H460,6.92,-4.361159801483154
ABIRATERONE,FULVESTRANT,MDA-MB-468,-8.61,1.2011768817901611
CELECOXIB,NILOTINIB,786-O,-12.2,-5.827546119689941
FULVESTRANT,SORAFENIB,MOLT-4,-0.49,-3.0325827598571777
TRETINOIN,ARSENIC TRIOXIDE,K-562,-7.13,-17.787107467651367
INDOMETHACIN,RUXOLITINIB,L-1236,-30.044,-6.96384334564209
NILOTINIB,DOCETAXEL,786-O,0.75,-6.872457504272461
GEFITINIB,VEMURAFENIB,NCI-H23,-6.97,-5.998952865600586
VANDETANIB,DASATINIB,OVCAR-5,1.89,-6.016945838928223
CRIZOTINIB,CELECOXIB,SF268,-16.17,-5.3899431228637695
AXITINIB,LAPATINIB,SF539,-5.57,-5.026278972625732
VANDETANIB,NILOTINIB,T-47D,0.63,-6.1354169845581055
MEGESTROL ACETATE,DOCETAXEL,HCT 116,-21.9,-26.91493225097656
VISMODEGIB,VANDETANIB,MOLT-4,10.44,-2.952686786651612
RUXOLITINIB,CELECOXIB,SF268,5.17,-5.56125020980835
FULVESTRANT,THALIDOMIDE,HT-29,-5.76,-4.652430534362793
RALOXIFENE,SORAFENIB,OVCAR-4,-9.64,-6.288759708404541
VINBLASTINE,GELDANAMYCIN,RPMI-7951,0.4125,-0.9820114374160768
METFORMIN,LAPATINIB,SW837,-18.5975,-4.461861610412598
DEXAMETHASONE,LAPATINIB,SK-MES-1,-11.13,-7.6333818435668945
CELECOXIB,DASATINIB,LOX-IMVI,0.79,-3.9157943725585938
VISMODEGIB,SORAFENIB,KM12,-13.91,-6.640559196472168
CRIZOTINIB,LENALIDOMIDE,KM12,-11.7,-5.972690105438232
RUXOLITINIB,GEFITINIB,SK-MEL-28,6.98,-0.8524044752120972
RALOXIFENE,ABIRATERONE,SW620,2.06,-4.496429920196533
CELECOXIB,DASATINIB,SK-MEL-28,-6.33,-5.647581100463867
LENALIDOMIDE,MEGESTROL ACETATE,T-47D,5.77,-8.038960456848145
RUXOLITINIB,DASATINIB,NCI-H522,11.66,-4.197587013244629
MEGESTROL ACETATE,DASATINIB,CCRF-CEM,2.95,-9.66198444366455
RUXOLITINIB,ABIRATERONE,SF295,-5.44,-2.9770140647888184
VANDETANIB,CRIZOTINIB,IGROV-1,-2.03,-6.48402214050293
GEFITINIB,DOCETAXEL,LOX-IMVI,0.39,-9.988300323486328
VEMURAFENIB,ABIRATERONE,Caki-1,9.78,-2.351612091064453
AXITINIB,ROMIDEPSIN,HCT 116,-7.99,-28.67743492126465
VEMURAFENIB,VANDETANIB,BT-549,2.44,-4.551412582397461
AXITINIB,IMATINIB,OVCAR-3,-1.75,-5.660533905029297
CRIZOTINIB,PACLITAXEL,UACC-257,-11.07,-4.755064487457275
VISMODEGIB,CELECOXIB,SR,4.65,-5.413280487060547
RUXOLITINIB,GEFITINIB,SK-OV-3,7.93,-5.058266639709473
VISMODEGIB,DASATINIB,K-562,12.65,-5.778811454772949
AXITINIB,FULVESTRANT,KM12,-10.33,-0.3508353233337402
RALOXIFENE,CRIZOTINIB,MDA-MB-231,-12.88,-9.291154861450195
RUXOLITINIB,TRETINOIN,MCF-7,3.96,-4.914865493774414
RUXOLITINIB,DASATINIB,RXF 393L,2.43,-4.647990703582764
CELECOXIB,ARSENIC TRIOXIDE,NCI-H226,-5.79,-11.598657608032228
VEMURAFENIB,ABIRATERONE,MOLT-4,2.4,-2.185121297836304
MEGESTROL ACETATE,NILOTINIB,HCC2998,0.93,-13.694499015808104
PACLITAXEL,FULVESTRANT,UO-31,-0.5,-5.969710350036621
RALOXIFENE,ABIRATERONE,KM12,-13.41,-1.976487755775452
VISMODEGIB,VANDETANIB,IGROV-1,-2.83,-5.97538948059082
VEMURAFENIB,NILOTINIB,HOP-92,2.01,-4.300730705261231
RUXOLITINIB,FULVESTRANT,SR,-0.69,-3.959385871887207
VANDETANIB,LAPATINIB,OVCAR-4,-5.4,-6.414311408996582
DASATINIB,LAPATINIB,HCC2998,-3.55,-6.200458526611328
GEFITINIB,MEGESTROL ACETATE,OVCAR-3,-13.81,-10.384210586547852
AXITINIB,VISMODEGIB,SK-MEL-5,-1.63,-10.628292083740234
CELECOXIB,DASATINIB,HOP-62,1.06,-5.785285472869873
VEMURAFENIB,ROMIDEPSIN,K-562,-53.27,-29.221784591674805
ROMIDEPSIN,LAPATINIB,HT-29,-51.81,-25.67446517944336
IMATINIB,FULVESTRANT,NCI-H522,-1.14,-2.916865348815918
GELDANAMYCIN,SORAFENIB,Caov-3,1.33,-4.676617622375488
ERLOTINIB,DASATINIB,NCI-H520,6.1525,-1.7925007343292236
LAPATINIB,FULVESTRANT,PC-3,1.24,-1.278250217437744
DOCETAXEL,MITOTANE,M14,1.51,-15.171634674072266
VEMURAFENIB,PACLITAXEL,Hs 578T,-29.23,-6.425107479095459
LENALIDOMIDE,THALIDOMIDE,TK-10,1.74,-11.565202713012695
GEFITINIB,CELECOXIB,Hs 578T,-4.61,-6.022493362426758
VISMODEGIB,AXITINIB,MCF-7,2.62,-2.8797082901000977
NILOTINIB,FULVESTRANT,UACC-257,-2.19,-1.3997688293457031
AXITINIB,DOCETAXEL,EKVX,6.43,-6.400150775909424
CILOSTAZOL,RUXOLITINIB,L-1236,2.92,-6.989577293395996
NILOTINIB,THALIDOMIDE,A-498,-3.49,-4.173715114593506
ABIRATERONE,VEMURAFENIB,TK-10,-7.09,-6.274996280670166
CRIZOTINIB,NILOTINIB,MDA-MB-468,1.91,-4.965575218200684
RALOXIFENE,MEGESTROL ACETATE,DU145,-4.12,-12.052993774414062
AXITINIB,MEGESTROL ACETATE,SK-MEL-28,-5.44,-8.941680908203125
