Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Palbociclib,Cediranib,UACC-257,FRIEDMAN,5.97169431000546,1.8984699249267576
Abiraterone,Sorafenib,UO-31,ALMANAC,1.31325811316627,-6.5551300048828125
Ruxolitinib,Vorinostat,WT2-iPS,FRIEDMAN,3.38244414727809,-9.247894287109377
Lapatinib,Sorafenib,SKMES1,ONEIL,-2.4599041427842496,-5.234157562255859
Lestaurtinib,SNS-032,IPC-298,FRIEDMAN,-5.8471382028318,-4.243758201599121
Abiraterone,Dasatinib,786-0,ALMANAC,-8.24488609950184,-0.9046587944030762
Fingolimod,Lenalidomide,G-361,FRIEDMAN,-52.8135429553399,-21.463903427124023
raloxifene,paclitaxel,SK-OV-3,ALMANAC,-17.3798912131642,-36.020301818847656
dexamethasone,Erlotinib,MDAMB436,ONEIL,-23.2954444871652,-17.876632690429688
Fingolimod,SNS-032,MeWo,FRIEDMAN,-4.26543979086768,-18.1678524017334
Vismodegib,Dasatinib,SK-MEL-5,FRIEDMAN,3.88295273255556,-2.295466423034668
Lapatinib,Fulvestrant,NCI-H322M,ALMANAC,-1.35204308038941,1.563737869262695
Ruxolitinib,Gefitinib,SK-MEL-28,ALMANAC,6.98173570263957,-6.669258117675781
Vismodegib,thalidomide,ACHN,ALMANAC,10.6538932927524,-3.459315299987793
Vemurafenib,Ruxolitinib,NCI-H322M,ALMANAC,-3.68685243025402,-2.121096611022949
Ruxolitinib,Lapatinib,OVCAR-4,ALMANAC,-9.05689839171413,-9.097740173339844
Axitinib,Fulvestrant,HOP-92,ALMANAC,-3.45063926899865,0.7614097595214844
Tideglusib,Sorafenib,WT2-iPS,FRIEDMAN,-13.8301285345567,-8.877939224243164
Lapatinib,geldanamycin,OCUBM,ONEIL,-1.7663441991754285,4.095380783081055
Gefitinib,Vemurafenib,SK-MEL-28,ALMANAC,-8.24601061037517,-6.381008148193359
Sunitinib,Fulvestrant,MDA-MB-468,ALMANAC,2.60097017039024,-4.382716655731201
Vismodegib,Cediranib,RVH-421,FRIEDMAN,-6.03328889700578,-4.066109657287598
Navitoclax,Lapatinib,A101D,FRIEDMAN,14.6782457052927,10.142976760864258
VX-702,SNS-032,SK-MEL-28,FRIEDMAN,-14.0930890872439,-3.847345352172852
Crizotinib,MEGESTROL ACETATE,HCT-15,ALMANAC,2.53890997154499,-13.346868515014648
Tideglusib,Linsitinib,SK-MEL-2,FRIEDMAN,-1.16786471394945,-5.724180221557617
Lestaurtinib,Tanespimycin,COLO 792,FRIEDMAN,1.95199874000289,-8.59316349029541
Vismodegib,Vorinostat,HT29,ALMANAC,-9.11850790951753,-8.386329650878906
VX-702,Cediranib,COLO 800,FRIEDMAN,18.3823194618695,-5.258812427520752
Vismodegib,Lenalidomide,HOP-62,ALMANAC,-1.38226575612964,-9.210439682006836
Abiraterone,Vandetanib,M14,ALMANAC,-0.355014021407212,-0.6766395568847656
Enzastaurin,Midostaurin,A101D,FRIEDMAN,19.4113998557096,-4.195975303649902
Vorinostat,geldanamycin,A427,ONEIL,-9.601847091024196,-1.4108476638793943
Vismodegib,Crizotinib,K-562,ALMANAC,-32.3082731877894,-7.492927551269531
geldanamycin,Sorafenib,MDAMB436,ONEIL,-11.864177458483407,-2.728151321411133
Crizotinib,Gefitinib,LOX IMVI,ALMANAC,-3.21787724143187,-3.200560569763184
SNS-032,Pioglitazone,A375,FRIEDMAN,4.76174997938347,-7.066883087158203
Vemurafenib,Imatinib,A498,ALMANAC,-8.1847561257269,-1.8186945915222168
Ruxolitinib,Linsitinib,RPMI7951,FRIEDMAN,-0.562284873040511,-6.123713493347168
Gefitinib,Vorinostat,SK-MEL-28,ALMANAC,4.33481823121094,3.463383674621582
vinblastine,Erlotinib,A427,ONEIL,0.5117341060036626,4.018341064453125
Crizotinib,Imatinib,M14,ALMANAC,-2.71427696349562,-1.189043045043945
Pazopanib,Linsitinib,SK-MEL-28,FRIEDMAN,23.9354545799838,-1.0249786376953125
Vandetanib,Gefitinib,UACC-257,ALMANAC,17.9008659079986,3.593104362487793
Axitinib,Vandetanib,K-562,ALMANAC,-3.02579985159575,-4.42760181427002
Lestaurtinib,Lapatinib,UACC-257,FRIEDMAN,1.19572811456529,-1.4651784896850586
Fingolimod,Erlotinib,G-361,FRIEDMAN,-35.7498570324567,-13.635093688964844
celecoxib,Lapatinib,SR,ALMANAC,2.44534240884153,-3.9860682487487793
Lestaurtinib,SNS-032,Mel Ho,FRIEDMAN,1.5381156633338,0.8392934799194336
Vemurafenib,Nilotinib,DU-145,ALMANAC,-6.20806467538543,-2.9415090084075928
Tideglusib,Lapatinib,RPMI7951,FRIEDMAN,-7.62192503057652,-3.7125091552734375
Pazopanib,Dasatinib,UACC62,FRIEDMAN,14.5885646516803,-7.849681377410889
Axitinib,Lenalidomide,NCIH23,ALMANAC,-3.63752029354824,-5.634495735168457
raloxifene,celecoxib,NCI-H522,ALMANAC,-1.96291882499113,-9.519176483154297
paclitaxel,Sorafenib,NCI-H226,ALMANAC,-66.5122627798462,-3.860718250274658
Sunitinib,Pioglitazone,RVH-421,FRIEDMAN,-26.256299223238,-9.787918090820312
Romidepsin,Sunitinib,SK-MEL-5,ALMANAC,-59.6508348160386,-37.0222282409668
Dasatinib,Pioglitazone,SK-MEL-28,FRIEDMAN,10.1228610024199,-6.191750526428223
Sunitinib,mitotane,COLO 205,ALMANAC,-2.86998607728724,-1.3419122695922852
Linsitinib,Cediranib,451Lu,FRIEDMAN,-10.1087201734522,-6.001340866088867
Nilotinib,Lenalidomide,451Lu,FRIEDMAN,-6.93666908184049,-8.454922676086426
celecoxib,Romidepsin,RPMI-8226,ALMANAC,-56.7615467511596,-42.24894332885742
Gefitinib,chloroquine,HCC1500,ASTRAZENECA,-1.08336528400427,-8.060907363891602
Ruxolitinib,MEGESTROL ACETATE,HCT116,ALMANAC,-4.50439690114735,-6.633518218994141
Vismodegib,mitotane,ACHN,ALMANAC,3.85296543852968,-2.2282724380493164
celecoxib,Vorinostat,OVCAR-5,ALMANAC,-13.6469188373553,-7.61894416809082
Ruxolitinib,MEGESTROL ACETATE,NCI-H522,ALMANAC,-9.12375523788611,-15.448525428771973
Ruxolitinib,Nilotinib,NCIH23,ALMANAC,-1.27204122771772,-2.2032470703125
Imatinib,Nilotinib,SW-620,ALMANAC,-4.9033464249845,-3.919790744781494
Vandetanib,Dasatinib,K-562,ALMANAC,7.69400108887278,0.1639819145202636
Vandetanib,Sorafenib,OVCAR3,ALMANAC,-6.96603795736763,-8.804414749145508
Nilotinib,thalidomide,MOLT-4,ALMANAC,-9.07951084961584,-5.181699752807617
paclitaxel,Sorafenib,HOP-92,ALMANAC,9.0049214283598,-4.0609517097473145
Pazopanib,VX-702,COLO 792,FRIEDMAN,-8.34631905458741,-7.798480987548828
Sunitinib,Pioglitazone,WM115,FRIEDMAN,2.92075920332322,-7.438305377960205
Palbociclib,Vorinostat,A2058,FRIEDMAN,7.13276138350228,1.6396665573120115
Vorinostat,Sorafenib,BT-549,ALMANAC,-33.2613008791933,-12.154502868652344
Lapatinib,Sorafenib,NCIH23,ALMANAC,-4.63339352167268,-4.984343528747559
Gefitinib,paclitaxel,CCRF-CEM,ALMANAC,-19.2604097279242,-11.776894569396973
Navitoclax,VX-702,Mel Ho,FRIEDMAN,19.7305772972199,7.020872116088867
Lestaurtinib,Sunitinib,UACC-257,FRIEDMAN,-10.118209899358,-6.886192321777344
Vemurafenib,Abiraterone,RXF 393,ALMANAC,-1.81025170747186,0.754399299621582
Linsitinib,Vismodegib,COLO 829,FRIEDMAN,5.29184508655258,-1.6448659896850586
Sunitinib,Erlotinib,SKMEL30,ONEIL,1.83593808226401,-3.0092554092407227
Axitinib,Imatinib,HCT-15,ALMANAC,-4.90621113232004,-5.3180084228515625
Nilotinib,thalidomide,MCF7,ALMANAC,-6.86672718934825,-3.8996992111206055
Vandetanib,Nilotinib,RXF 393,ALMANAC,-3.94580323781671,-3.662008285522461
MEGESTROL ACETATE,Sunitinib,COLO 205,ALMANAC,2.8367053765784,-6.708532810211182
Vismodegib,Crizotinib,Mel Ho,FRIEDMAN,-7.51414175950129,-6.746701240539551
RAF265,Vorinostat,WT2-iPS,FRIEDMAN,-0.98799986479624,-4.838593006134033
MEGESTROL ACETATE,paclitaxel,SK-MEL-5,ALMANAC,-41.7896749480721,-26.7155704498291
Abiraterone,Crizotinib,BT-549,ALMANAC,6.7035305650785,0.0654926300048828
Lestaurtinib,Bexarotene,SKMEL30,FRIEDMAN,0.572980417991641,-3.484574317932129
raloxifene,Vismodegib,HS 578T,ALMANAC,-7.26157807652375,-4.250807762145996
Vandetanib,Romidepsin,UACC62,ALMANAC,-45.0243448683166,-41.63554382324219
paclitaxel,mitotane,NCI-H322M,ALMANAC,-5.58748377507555,-4.090961456298828
VX-702,Bexarotene,COLO 800,FRIEDMAN,-13.1422967237496,-9.45374870300293
Navitoclax,Cediranib,Mel Ho,FRIEDMAN,17.3789203235461,6.781150817871094
Axitinib,Lapatinib,HCT-15,ALMANAC,-7.1503285221525,-4.900245666503906
VX-702,Midostaurin,451Lu,FRIEDMAN,-21.5089026108117,-4.721140861511231
Gefitinib,paclitaxel,EKVX,ALMANAC,6.96637096687849,-11.369994163513184
Nilotinib,Fulvestrant,SNB-75,ALMANAC,-2.7975333303116,-1.740370750427246
Vismodegib,Imatinib,MCF7,ALMANAC,-0.516018133150142,-4.026277542114258
Abiraterone,Vismodegib,NCI-H322M,ALMANAC,-1.18338368663319,-3.577615737915039
Bexarotene,Lenalidomide,COLO 829,FRIEDMAN,5.84628426247581,-9.802780151367188
mitotane,Nilotinib,NCI-H460,ALMANAC,-0.18393401196492,-2.2026424407958984
Abiraterone,Crizotinib,RPMI-8226,ALMANAC,1.36348191603333,-3.70583438873291
raloxifene,paclitaxel,A549,ALMANAC,-40.2716773757957,-33.39375305175781
Crizotinib,Axitinib,SK-MEL-5,ALMANAC,6.59093029479951,-1.5924901962280271
Sorafenib,Lenalidomide,SKMEL30,FRIEDMAN,-23.6957915503793,-5.061124324798584
MEGESTROL ACETATE,Dasatinib,RXF 393,ALMANAC,-24.6004007735641,-6.243656158447266
Crizotinib,Cediranib,SK-MEL-28,FRIEDMAN,-26.3310878948697,-3.317831993103028
Vandetanib,mitotane,A549,ALMANAC,-12.4063831407633,-1.6887779235839844
Crizotinib,Lenalidomide,SK-OV-3,ALMANAC,-1.4922950627569,-3.445320606231689
Vorinostat,Fulvestrant,SR,ALMANAC,4.35466490809708,-14.382522583007812
Navitoclax,Lenalidomide,COLO 800,FRIEDMAN,2.43983543806235,-0.4866619110107422
Vandetanib,Vismodegib,PC-3,ALMANAC,-5.06268311410935,-3.631416320800781
Vandetanib,Abiraterone,M14,ALMANAC,-2.22250450798604,0.6373391151428223
Lenalidomide,Lapatinib,SR,ALMANAC,0.647998349075914,-2.7785415649414062
Gefitinib,mitotane,SK-OV-3,ALMANAC,-16.7282082051196,-3.233067989349365
Linsitinib,Lapatinib,COLO 800,FRIEDMAN,-13.5168736003518,-2.5137996673583984
Vandetanib,Fulvestrant,SF-295,ALMANAC,2.66567718070208,-2.640698432922364
Pazopanib,Vatalanib,RPMI7951,FRIEDMAN,-5.24423656993801,-6.151618003845215
Vandetanib,Dasatinib,HCT-15,ALMANAC,0.148312585590381,0.1229596138000488
Ruxolitinib,Vismodegib,MZ-MEL-2,FRIEDMAN,-5.67788171859795,-12.428251266479492
Vismodegib,Cediranib,RPMI7951,FRIEDMAN,-23.8234253318791,-4.340982437133789
Gefitinib,Romidepsin,786-0,ALMANAC,10.1049746331569,-20.42521476745605
Dasatinib,Cediranib,WT2-iPS,FRIEDMAN,-1.48590723823882,-3.417825698852539
Lapatinib,Vorinostat,COLO 792,FRIEDMAN,4.7782455746174,-3.6700282096862793
Imatinib,Romidepsin,OVCAR-5,ALMANAC,-70.4778835777537,-42.06558227539063
Gefitinib,Lapatinib,SK-MEL-28,ALMANAC,6.37331753472438,-2.227392196655273
Imatinib,Vorinostat,SW-620,ALMANAC,-23.7306479023036,-8.58254337310791
Dasatinib,Cediranib,MZ-MEL-2,FRIEDMAN,-11.9598363035397,-4.518815994262695
Crizotinib,Gefitinib,DU-145,ALMANAC,2.80898342982066,-1.5438427925109863
Lenalidomide,Dasatinib,RXF 393,ALMANAC,-9.14107008055839,-7.816137313842773
vinblastine,geldanamycin,SKMES1,ONEIL,-1.3811964732242277,1.881699562072754
Gefitinib,Fulvestrant,CAKI-1,ALMANAC,-5.13330303263263,-3.1032276153564453
Tideglusib,Cediranib,A101D,FRIEDMAN,-2.17188914964005,-3.503408432006836
RAF265,Midostaurin,MZ-MEL-2,FRIEDMAN,5.9357417873701,-3.3559834957122803
Nilotinib,VX-702,IPC-298,FRIEDMAN,4.55463437169939,-8.10394287109375
Lenalidomide,Pioglitazone,COLO 792,FRIEDMAN,-8.2306195491203,-8.757011413574219
Nilotinib,Sunitinib,IGROV1,ALMANAC,-15.9953579572243,-5.01349687576294
Vemurafenib,Nilotinib,UO-31,ALMANAC,5.15026527792921,-4.603633880615234
Imatinib,thalidomide,CCRF-CEM,ALMANAC,-3.00447081426484,-4.910920143127441
Vemurafenib,Vandetanib,HCT116,ALMANAC,-1.01131410474405,-6.629422664642334
Axitinib,raloxifene,HCT116,ALMANAC,-3.05982107169595,0.0263659954071044
Sunitinib,thalidomide,OVCAR-8,ALMANAC,-3.83887958286475,-4.475554466247559
Ruxolitinib,Lenalidomide,K-562,ALMANAC,-8.4981245339556,-8.775152206420898
Vandetanib,Vorinostat,HCC-2998,ALMANAC,-20.5685624543834,-9.920214653015137
Vemurafenib,Lenalidomide,DU-145,ALMANAC,-0.128960751939773,-8.294221878051758
Gefitinib,Lapatinib,UO-31,ALMANAC,-3.23232288970129,-2.481691360473633
Lenalidomide,Lapatinib,U251,ALMANAC,-1.30962711682524,-5.019397735595703
Enzastaurin,Lenalidomide,IPC-298,FRIEDMAN,-23.514739112717,-7.744381904602051
Vemurafenib,Vorinostat,A498,ALMANAC,-0.600032397105591,-9.633447647094728
raloxifene,Axitinib,SW-620,ALMANAC,4.05794499019123,-3.4449520111083984
dexamethasone,Vorinostat,SW-620,ONEIL,-41.9047429025821,-28.15406608581543
Abiraterone,MEGESTROL ACETATE,OVCAR-5,ALMANAC,-12.1911746848328,-1.699605941772461
Vemurafenib,Ruxolitinib,A549,ALMANAC,-2.22990043372873,-1.9361348152160645
Tideglusib,Vismodegib,WM115,FRIEDMAN,0.647650008939606,-16.432559967041016
Vismodegib,Cediranib,IPC-298,FRIEDMAN,-15.1451296178042,-5.427694320678711
Gefitinib,Vorinostat,SK-MEL-2,ALMANAC,-10.2592534203058,0.5188214778900146
Vemurafenib,Ruxolitinib,HOP-62,ALMANAC,-7.35437112630626,-3.115630626678467
Axitinib,raloxifene,OVCAR-8,ALMANAC,2.87276415344309,1.7608861923217771
Navitoclax,Tanespimycin,A101D,FRIEDMAN,30.4092484070218,6.6977739334106445
Lenalidomide,Imatinib,OVCAR-5,ALMANAC,6.89312072112967,-0.2526741027832031
mitotane,Fulvestrant,UO-31,ALMANAC,-1.69941910352584,-2.0948352813720703
Erlotinib,Dasatinib,NCIH23,ONEIL,6.99756701325662,-0.0444216728210449
Navitoclax,SNS-032,IPC-298,FRIEDMAN,-20.4984311619825,-3.063401699066162
Crizotinib,SNS-032,Mel Ho,FRIEDMAN,-3.24405017335206,3.078231811523437
Vorinostat,Dasatinib,SKMEL30,ONEIL,-14.885807229381896,-8.322370529174805
Sunitinib,Vatalanib,RPMI7951,FRIEDMAN,-11.6876791654436,-5.927489280700684
Abiraterone,Vismodegib,COLO 205,ALMANAC,-2.45288181494018,-2.503214836120605
Lapatinib,Lenalidomide,COLO 800,FRIEDMAN,-45.8303717347667,-6.072981357574463
Vemurafenib,Imatinib,SF-539,ALMANAC,0.949798817332092,-7.000712394714356
Vatalanib,Erlotinib,COLO 792,FRIEDMAN,0.875293847665099,-1.8222970962524407
Nilotinib,paclitaxel,NCI-H522,ALMANAC,-12.1163045645542,-23.89071083068848
Vismodegib,Gefitinib,HCT116,ALMANAC,-0.435062843482467,-3.906350612640381
paclitaxel,Vorinostat,A375,ONEIL,-1.9802660997523944,-6.0024614334106445
celecoxib,Imatinib,NCI-H226,ALMANAC,-0.547309434207485,-2.511420249938965
Abiraterone,Nilotinib,MCF7,ALMANAC,2.58145958884544,-1.309396743774414
Crizotinib,Sorafenib,OVCAR3,ALMANAC,-3.613269905096,-5.685516357421875
Vemurafenib,raloxifene,BT-549,ALMANAC,9.62903427757407,-1.462231159210205
raloxifene,Vandetanib,SNB-75,ALMANAC,-2.56161983997394,-4.927762031555176
Sunitinib,Lapatinib,UACC62,ONEIL,16.9968892380515,-3.244603157043457
Enzastaurin,Cediranib,Mel Ho,FRIEDMAN,0.477223532860393,-8.513038635253906
Axitinib,Sunitinib,SNB-75,ALMANAC,-4.56417175601499,-3.5035834312438965
Romidepsin,Fulvestrant,HS 578T,ALMANAC,-69.5032444541946,-16.907215118408203
RAF265,Cediranib,G-361,FRIEDMAN,-30.3326411140257,-1.5348634719848633
Vandetanib,Crizotinib,K-562,ALMANAC,-6.90605008922922,-1.992905616760254
Vorinostat,Sunitinib,HT29,ONEIL,3.60913262992784,-6.033332824707031
Palbociclib,SNS-032,SK-MEL-5,FRIEDMAN,-3.71877410230563,5.240561485290527
paclitaxel,Erlotinib,UWB1289,ONEIL,1.99934019108803,0.9166877269744872
RAF265,SNS-032,MZ-MEL-2,FRIEDMAN,12.1271289597593,-4.339087009429932
Linsitinib,Midostaurin,WM115,FRIEDMAN,-25.5013828718027,-4.895233154296875
Ruxolitinib,Linsitinib,A101D,FRIEDMAN,-23.5188459780821,-11.321298599243164
Tanespimycin,Dasatinib,A2058,FRIEDMAN,-3.01037613711451,-2.604710578918457
Nilotinib,Vatalanib,451Lu,FRIEDMAN,-18.0134100992731,-5.905183792114258
Sorafenib,SNS-032,RPMI7951,FRIEDMAN,23.5300619668152,1.5462665557861328
Lenalidomide,Romidepsin,MCF7,ALMANAC,-29.6535325612282,-36.98049545288086
Vorinostat,Dasatinib,PA1,ONEIL,-0.6581754288220045,-8.602886199951172
Vorinostat,SNS-032,COLO 792,FRIEDMAN,-19.6488711131775,-3.365872383117676
Enzastaurin,Lapatinib,Mel Ho,FRIEDMAN,2.30476463861983,-7.356805801391602
Abiraterone,paclitaxel,T-47D,ALMANAC,-10.2838250615249,-23.806108474731445
raloxifene,Gefitinib,MCF7,ALMANAC,2.59995507880078,-6.423845291137695
Crizotinib,Vismodegib,SR,ALMANAC,-30.8708211915086,-6.656510353088379
dexamethasone,Vorinostat,T-47D,ONEIL,-38.7823663998969,-26.806861877441406
Navitoclax,Midostaurin,LB2518-MEL,FRIEDMAN,6.62021759273236,5.383353233337402
Ruxolitinib,Vemurafenib,COLO 205,ALMANAC,-29.2829914060565,-3.570993423461914
metformin,Lapatinib,A2780,ONEIL,-22.3071231538392,-21.345075607299805
Pazopanib,Enzastaurin,A101D,FRIEDMAN,-5.94279805205674,-3.5895681381225586
Lapatinib,Fulvestrant,KM12,ALMANAC,-2.27043513919835,0.9906234741210938
Nilotinib,paclitaxel,RXF 393,ALMANAC,4.88419569921606,-21.07352066040039
Axitinib,raloxifene,KM12,ALMANAC,-9.47628436919376,6.8027849197387695
Pazopanib,Erlotinib,MZ-MEL-2,FRIEDMAN,19.445076370329,0.4930438995361328
metformin,Vorinostat,A2058,ONEIL,-8.72128086410909,-32.398475646972656
Gefitinib,thalidomide,SF-268,ALMANAC,0.615446633556309,-3.656152725219727
celecoxib,Vorinostat,CAKI-1,ALMANAC,-33.0017858141915,-16.223384857177734
Gefitinib,paclitaxel,CAKI-1,ALMANAC,-4.51477617415062,-10.6524658203125
Sorafenib,thalidomide,IGROV1,ALMANAC,-2.29670669319413,-3.5475220680236816
Navitoclax,Vismodegib,RPMI7951,FRIEDMAN,-1.43819886961767,0.6859903335571289
RAF265,Vorinostat,COLO 800,FRIEDMAN,12.5467330196626,-3.859643459320069
Crizotinib,Vemurafenib,RXF 393,ALMANAC,-0.175629920522355,-8.664022445678711
Ruxolitinib,Vismodegib,COLO 792,FRIEDMAN,6.97883764226446,-4.872453689575195
Tanespimycin,Vorinostat,MZ-MEL-2,FRIEDMAN,13.0116825196992,-2.3717079162597656
metformin,Dasatinib,NCIH1650,ONEIL,-13.2363849677504,-19.16388511657715
Tideglusib,RAF265,A2058,FRIEDMAN,-19.980007026442,-9.438343048095703
MEGESTROL ACETATE,Sunitinib,M14,ALMANAC,-3.62205927019198,-7.433637142181396
raloxifene,paclitaxel,HCC-2998,ALMANAC,-39.6661774368721,-30.128755569458008
Tanespimycin,Erlotinib,451Lu,FRIEDMAN,3.23583143397953,0.0377864837646484
Vismodegib,mitotane,UACC62,ALMANAC,2.34170510469437,-3.968948364257813
Vemurafenib,thalidomide,SF-268,ALMANAC,-32.3860894884133,-6.493382453918457
celecoxib,Vorinostat,LOX IMVI,ALMANAC,-6.43162141046362,-10.14931297302246
Crizotinib,SNS-032,SKMEL30,FRIEDMAN,0.438262383683134,-0.6056175231933594
Crizotinib,Bexarotene,SKMEL30,FRIEDMAN,-2.08201901475405,-1.1498346328735352
Sunitinib,Vorinostat,451Lu,FRIEDMAN,-12.3948941709337,-4.59990119934082
Vatalanib,Erlotinib,UACC-257,FRIEDMAN,-5.99509373379727,-2.5851926803588867
Sorafenib,Lenalidomide,COLO 800,FRIEDMAN,-28.4252411930858,-3.91716742515564
paclitaxel,Sorafenib,NCIH520,ONEIL,0.8838679103249854,-7.279119968414307
Palbociclib,Vorinostat,COLO 792,FRIEDMAN,-9.53037143974154,0.0598182678222656
Ruxolitinib,Dasatinib,SF-295,ALMANAC,0.411760325236279,-1.9057021141052248
Linsitinib,Vismodegib,RPMI7951,FRIEDMAN,13.1823975844642,-3.2747697830200195
Vandetanib,Crizotinib,NCI-H522,ALMANAC,-1.74853122960282,-2.71950912475586
Tanespimycin,RAF265,SK-MEL-2,FRIEDMAN,-16.8178822467931,0.8990879058837891
Romidepsin,Dasatinib,RXF 393,ALMANAC,-46.5216500910867,-35.5508918762207
Nilotinib,Sorafenib,UACC62,ALMANAC,-3.82543233220935,-4.229321002960205
raloxifene,Vorinostat,T-47D,ALMANAC,-2.09422040450141,-4.3496294021606445
Navitoclax,Midostaurin,UACC62,FRIEDMAN,-3.24695917600077,4.064678192138672
Abiraterone,thalidomide,BT-549,ALMANAC,6.15997101262169,0.4047272205352783
Erlotinib,Dasatinib,OVCAR3,ONEIL,13.9692836454661,-2.0195541381835938
dexamethasone,Sunitinib,SK-OV-3,ONEIL,-1.930224441335125,-12.240643501281738
Imatinib,Fulvestrant,HOP-92,ALMANAC,-2.0727492800588,-0.0370302200317382
Vandetanib,Lonafarnib,MDA-MB-361,ASTRAZENECA,-7.16032028846434,-5.217274188995361
celecoxib,paclitaxel,PC-3,ALMANAC,1.94760317874744,-15.099934577941896
Erlotinib,Pioglitazone,WT2-iPS,FRIEDMAN,4.30158696156115,-5.816937446594238
Vatalanib,RAF265,MZ-MEL-2,FRIEDMAN,13.611643252716,-4.613480091094971
Sunitinib,RAF265,LB2518-MEL,FRIEDMAN,-3.52860355989793,-5.039071083068848
Ruxolitinib,raloxifene,SK-MEL-5,ALMANAC,-1.33313056314952,-3.617337226867676
Navitoclax,Pazopanib,A101D,FRIEDMAN,15.2992461872418,3.682455062866211
Imatinib,mitotane,SNB-75,ALMANAC,-5.15989259256093,-2.020297050476074
MEGESTROL ACETATE,Vorinostat,UACC62,ALMANAC,-33.6663764857433,-17.87628746032715
Romidepsin,Dasatinib,HCT-15,ALMANAC,1.13538843057517,-26.178268432617188
maprotiline,Ruxolitinib,L-1236,NCATS_HL,-38.3627861281751,-21.562549591064453
Vismodegib,Crizotinib,NCIH23,ALMANAC,-7.07861582179729,-4.878263473510742
Enzastaurin,Tideglusib,WT2-iPS,FRIEDMAN,-15.6355095251941,-4.840877532958984
raloxifene,Sunitinib,786-0,ALMANAC,0.49956404564624,-2.603809356689453
Axitinib,Vandetanib,SK-MEL-5,ALMANAC,-1.65718544944155,-4.438601493835449
Vatalanib,Vorinostat,COLO 792,FRIEDMAN,16.8799208190528,-4.755729675292969
MEGESTROL ACETATE,Nilotinib,MCF7,ALMANAC,-11.6620180012763,-8.939023971557617
Pazopanib,Sorafenib,Mel Ho,FRIEDMAN,-10.1862365792359,-6.698227882385254
Sorafenib,Vorinostat,Mel Ho,FRIEDMAN,6.77790875079788,-4.665687084197998
Enzastaurin,Dasatinib,COLO 829,FRIEDMAN,9.26591888463275,-0.6308064460754395
Tanespimycin,SNS-032,UACC-257,FRIEDMAN,-5.1882639745125,-5.1994171142578125
Crizotinib,Sorafenib,UACC62,ALMANAC,-13.877447405425,-6.038140296936035
Crizotinib,Vandetanib,LOX IMVI,ALMANAC,6.62363840407762,-3.536241054534912
Vandetanib,MEGESTROL ACETATE,A498,ALMANAC,3.71130798679927,-6.747726440429688
Sunitinib,Vorinostat,LB2518-MEL,FRIEDMAN,-6.86513568591422,-8.763080596923828
Lapatinib,Dasatinib,A101D,FRIEDMAN,-5.70096086344403,2.657482624053955
Vorinostat,Sorafenib,PC-3,ALMANAC,-62.1379158471025,-11.68072509765625
Vorinostat,Lapatinib,NCI-H226,ALMANAC,-0.88334407647844,-7.827729225158691
Fingolimod,RAF265,IPC-298,FRIEDMAN,-8.16841456716468,-27.14404296875
Romidepsin,Vorinostat,SN12C,ALMANAC,-31.4029463186378,-14.719001770019531
Enzastaurin,Vatalanib,LOX IMVI,FRIEDMAN,-22.7264113186099,-4.591180324554443
Lestaurtinib,Sunitinib,A375,FRIEDMAN,9.69289191437991,-7.187503337860107
Ruxolitinib,Vandetanib,HCC-2998,ALMANAC,-5.02324611884327,-4.663328170776367
Lapatinib,Erlotinib,LOVO,ONEIL,-1.2036514942358316,-4.768057346343994
Enzastaurin,Vorinostat,Mel Ho,FRIEDMAN,1.89663390835715,-4.725554943084717
Ruxolitinib,Imatinib,SW-620,ALMANAC,-2.28657579875089,-8.60325813293457
Abiraterone,Dasatinib,NCI-H522,ALMANAC,0.679057686832459,-0.2772579193115234
Navitoclax,Dasatinib,G-361,FRIEDMAN,23.016948769842,5.580348968505859
Tideglusib,Bexarotene,IST-MEL1,FRIEDMAN,7.84980655103283,-6.911777496337891
Ruxolitinib,Palbociclib,COLO 829,FRIEDMAN,7.08056205134695,-3.002515316009521
Ruxolitinib,Vemurafenib,786-0,ALMANAC,-2.69455090714025,-4.774282455444336
Vandetanib,Sorafenib,EKVX,ALMANAC,-4.17320987282034,-9.320357322692873
Vismodegib,mitotane,SK-OV-3,ALMANAC,7.57771083440225,-1.970969200134277
Gefitinib,celecoxib,IGROV1,ALMANAC,-13.6195505226427,-2.31571626663208
Fingolimod,Crizotinib,COLO 792,FRIEDMAN,-5.44465195835229,-7.624795913696289
MEGESTROL ACETATE,Sorafenib,SK-OV-3,ALMANAC,-1.72782500869736,-11.579219818115234
Vatalanib,Midostaurin,SK-MEL-5,FRIEDMAN,6.05894743149405,-3.6625375747680655
Tanespimycin,Pioglitazone,SK-MEL-2,FRIEDMAN,2.34499130313755,-6.052992820739746
Tanespimycin,Pioglitazone,G-361,FRIEDMAN,-11.4195130265741,-5.858550071716309
Linsitinib,Erlotinib,COLO 800,FRIEDMAN,3.98686580613587,-0.9849681854248048
Lestaurtinib,SNS-032,G-361,FRIEDMAN,10.2396200497409,-6.724166870117188
Ruxolitinib,Midostaurin,COLO 829,FRIEDMAN,-5.93452513668807,-4.723670959472656
paclitaxel,Lapatinib,NCIH23,ONEIL,-4.20883890972707,-4.074716567993164
Vemurafenib,mitotane,HT29,ALMANAC,-15.7669017136211,-0.8879797458648682
