Drug A,Drug B,Cell Line Name,Score,Pred Score
VANDETANIB,NILOTINIB,LOX-IMVI,-4.68,-6.510500907897949
CEDIRANIB,RUXOLITINIB,L-1236,-29.617,-10.65097999572754
PACLITAXEL,SUNITINIB,NCI-H322M,5.25,-5.502203464508057
RALOXIFENE,VANDETANIB,SR,-8.31,-7.516648292541504
VINBLASTINE,GELDANAMYCIN,A2780,1.4175,-7.574902534484863
VISMODEGIB,NILOTINIB,NCI-H522,-4.59,-7.488198757171631
RUXOLITINIB,VANDETANIB,MDA-MB-468,-1.8,-8.122611045837402
ABIRATERONE,LAPATINIB,NCI-H23,-5.41,-7.8221755027771
EVEROLIMUS,CABOZANTINIB,TC-71,-4.907,-7.252475261688232
LENALIDOMIDE,LAPATINIB,CCRF-CEM,-3.11,-6.80515718460083
DOCETAXEL,THALIDOMIDE,MCF-7,-19.79,-6.83035135269165
ABIRATERONE,VANDETANIB,TK-10,-1.51,-7.316962242126465
SUNITINIB,THALIDOMIDE,IGROV-1,-6.85,-6.094658851623535
VANDETANIB,SORAFENIB,RPMI-8226,-23.44,-6.12435245513916
NILOTINIB,THALIDOMIDE,MDA-MB-231,-1.92,-7.719732284545898
MITOTANE,THALIDOMIDE,A-549,-1.36,-6.334305286407471
PACLITAXEL,SUNITINIB,OVCAR-3,-13.65,-5.47102165222168
MEGESTROL ACETATE,ROMIDEPSIN,SF268,-65.28,-32.12046432495117
LAPATINIB,FULVESTRANT,SF268,-2.66,-7.455276489257812
METFORMIN,ERLOTINIB,HT-144,-33.0075,-8.369972229003906
SORAFENIB,ARSENIC TRIOXIDE,SK-MEL-28,-32.44,-13.261329650878906
ABIRATERONE,MITOTANE,NCI-H226,-27.54,-5.871914863586426
MEGESTROL ACETATE,CELECOXIB,SF539,-1.22,-7.602056503295898
VEMURAFENIB,AXITINIB,MDA-MB-468,1.86,-8.14360237121582
VANDETANIB,VISMODEGIB,NCI-H460,-0.28,-7.0081071853637695
CELECOXIB,DASATINIB,NCI-H460,-5.11,-1.6206684112548828
GEFITINIB,SUNITINIB,NCI-H460,-5.42,-5.989882469177246
LENALIDOMIDE,IMATINIB,LOX-IMVI,0.65,-5.4458417892456055
RALOXIFENE,SUNITINIB,OVCAR-4,-2.91,-4.933963298797607
RALOXIFENE,VEMURAFENIB,Caki-1,-2.165,-6.52800178527832
NOREPINEPHRINE,RUXOLITINIB,L-1236,-41.7,-12.899341583251951
VANDETANIB,IMATINIB,DU145,-23.91,-5.927075386047363
FULVESTRANT,DOCETAXEL,PC-3,1.73,-7.458353996276855
LAPATINIB,SORAFENIB,SNB-75,-6.23,-5.355304718017578
IMATINIB,ARSENIC TRIOXIDE,CCRF-CEM,-27.88,-3.738447189331055
IMATINIB,THALIDOMIDE,ACHN,-2.53,-5.928078651428223
ABIRATERONE,LAPATINIB,PC-3,5.08,-7.809516906738281
PACLITAXEL,SUNITINIB,PA-1,0.6625000000000001,-5.615622997283936
ROMIDEPSIN,ARSENIC TRIOXIDE,OVCAR-8,-4.45,14.027833938598633
CRIZOTINIB,TRETINOIN,HCT 15,-5.41,-3.4158856868743896
LENALIDOMIDE,ARSENIC TRIOXIDE,A-549,-1.23,-7.663894653320312
RALOXIFENE,DOCETAXEL,MDA-MB-231,-34.53,-6.255491256713867
TRETINOIN,NILOTINIB,MDA-MB-231,-8.9,-5.518259048461914
CRIZOTINIB,MEGESTROL ACETATE,DU145,-53.65,-7.230141639709473
CRIZOTINIB,CELECOXIB,HCC2998,-16.07,-8.22728443145752
VEMURAFENIB,CRIZOTINIB,SF295,-0.02,-8.640836715698242
RUXOLITINIB,ABIRATERONE,SNB-75,-3.03,-8.708368301391602
VANDETANIB,ROMIDEPSIN,UACC-257,-36.88,-32.931453704833984
VEMURAFENIB,GEFITINIB,SK-MEL-5,13.65,-8.718469619750977
AXITINIB,GEFITINIB,OVCAR-5,-2.26,-7.936893939971924
PACLITAXEL,LAPATINIB,RKO,-2.215,-7.392117500305176
LAPATINIB,GELDANAMYCIN,LoVo,-1.4375,-6.708863258361816
VISMODEGIB,IMATINIB,UACC-257,-1.28,-6.471264839172363
LENALIDOMIDE,GEFITINIB,NCI-H460,-14.96,-7.059510231018066
TRETINOIN,DOCETAXEL,HCT 116,22.44,-5.60230827331543
VANDETANIB,ARSENIC TRIOXIDE,UACC-62,-10.42,-3.169422149658203
SUNITINIB,ARSENIC TRIOXIDE,UACC-257,2.26,-3.136295318603516
VEMURAFENIB,DASATINIB,OVCAR-4,-33.28,-1.822946548461914
THALIDOMIDE,ARSENIC TRIOXIDE,HCT 116,-32.87,-3.8078441619873047
VANDETANIB,LENALIDOMIDE,UO-31,-3.9,-5.340332984924316
VISMODEGIB,RALOXIFENE,NCI-H460,5.61,-4.716817855834961
AXITINIB,RUXOLITINIB,NCI-H226,-1.21,-6.652215957641602
VISMODEGIB,AXITINIB,BT-549,1.53,-7.236956596374512
RALOXIFENE,DASATINIB,OVCAR-8,-3.64,-1.6781349182128906
VISMODEGIB,IMATINIB,PC-3,9.62,-6.554669380187988
ABIRATERONE,GEFITINIB,SW620,-2.44,-8.028356552124023
RUXOLITINIB,VANDETANIB,UACC-62,-12.49,-7.267418384552002
LENALIDOMIDE,ARSENIC TRIOXIDE,UACC-257,-0.67,-6.184181213378906
CRIZOTINIB,ROMIDEPSIN,OVCAR-3,-72.25,-34.12793731689453
RALOXIFENE,RUXOLITINIB,T-47D,-6.9,-6.948930740356445
CELECOXIB,SORAFENIB,SR,-5.29,-5.130422592163086
CRIZOTINIB,SUNITINIB,KM12,-4.44,-6.283960819244385
AXITINIB,NILOTINIB,MDA-MB-468,-1.23,-7.85987377166748
IMATINIB,NILOTINIB,IGROV-1,-6.29,-6.70365047454834
ROMIDEPSIN,LAPATINIB,SK-MEL-5,-36.24,-30.94889259338379
VEMURAFENIB,LAPATINIB,MDA-MB-231,1.79,-8.471443176269531
NILOTINIB,DOCETAXEL,RPMI-8226,7.11,-8.095698356628418
GEFITINIB,CELECOXIB,HOP-92,-1.91,-7.854008674621582
IMATINIB,MITOTANE,LOX-IMVI,2.01,-5.441702842712402
TRETINOIN,LAPATINIB,KM12,-3.5,-5.526450157165527
DASATINIB,ARSENIC TRIOXIDE,NCI-H460,0.04,2.83428955078125
AXITINIB,IMATINIB,NCI-H460,-2.51,-7.083624839782715
DASATINIB,SORAFENIB,HCT 15,-75.48,-2.282552719116211
RALOXIFENE,SORAFENIB,MCF-7,-0.12,-5.40324592590332
LENALIDOMIDE,CELECOXIB,K-562,-20.44,-7.323585987091064
CELECOXIB,SUNITINIB,SF295,-1.59,-5.963080406188965
DOCETAXEL,SUNITINIB,OVCAR-4,8.02,-5.533357620239258
VANDETANIB,ROMIDEPSIN,OVCAR-8,-26.11,-31.9450912475586
CRIZOTINIB,AXITINIB,K-562,2.59,-7.702800750732422
VISMODEGIB,ROMIDEPSIN,BT-549,-2.8,-32.71346664428711
ABIRATERONE,PACLITAXEL,SN12C,-23.13,-7.787197113037109
MITOTANE,FULVESTRANT,NCI-H522,-2.34,-5.912699222564697
DEXAMETHASONE,LAPATINIB,OV-90,-3.3525,-8.25787353515625
RALOXIFENE,CRIZOTINIB,HT-29,-20.41,-6.003566265106201
RUXOLITINIB,VISMODEGIB,LOX-IMVI,1.21,-6.645385265350342
TRETINOIN,LAPATINIB,SR,-2.22,-5.582581043243408
VEMURAFENIB,IMATINIB,SK-MEL-2,-5.33,-7.166514873504639
EVEROLIMUS,KX01,TC-71,0.153,-8.041872024536133
CRIZOTINIB,SUNITINIB,A-549,-12.17,-5.778976440429688
SUNITINIB,ARSENIC TRIOXIDE,M14,-6.25,-3.31949234008789
VISMODEGIB,GEFITINIB,MDA-MB-468,12.74,-7.802182197570801
AXITINIB,VISMODEGIB,MCF-7,-1.58,-7.336009979248047
RUXOLITINIB,IMATINIB,OVCAR-5,-25.38,-8.179402351379395
THALIDOMIDE,ARSENIC TRIOXIDE,PC-3,-27.21,-4.435474395751953
ABIRATERONE,SORAFENIB,ACHN,-6.01,-8.964178085327148
VANDETANIB,RALOXIFENE,HCC2998,4.08,-4.673725605010986
RUXOLITINIB,VISMODEGIB,NCI-H23,-7.94,-7.441113471984863
VEMURAFENIB,GEFITINIB,SF268,3.46,-8.708756446838379
CRIZOTINIB,IMATINIB,NCI-H23,-3.72,-6.692967414855957
ROMIDEPSIN,LAPATINIB,SF539,-63.05,-30.38115692138672
VEMURAFENIB,ABIRATERONE,SR,-10.67,-7.496901035308838
VANDETANIB,LAPATINIB,DU145,-11.39,-6.951139450073242
RUXOLITINIB,PACLITAXEL,RXF 393L,4.93,-7.514451026916504
VEMURAFENIB,SORAFENIB,NCI-H23,-17.88,-5.460422515869141
MEGESTROL ACETATE,ROMIDEPSIN,A-549,-43.03,-32.731441497802734
GEFITINIB,DASATINIB,ACHN,6.14,3.853252410888672
DASATINIB,SORAFENIB,SK-MEL-30,-15.115,-4.423280715942383
CELECOXIB,ROMIDEPSIN,NCI-H226,-78.12,-33.38302230834961
ROMIDEPSIN,ARSENIC TRIOXIDE,NCI-H522,-10.84,1.4706172943115234
VISMODEGIB,RUXOLITINIB,786-O,2.25,-9.532711029052734
ABIRATERONE,ARSENIC TRIOXIDE,OVCAR-5,-10.52,-7.295253753662109
MITOTANE,THALIDOMIDE,HCT 116,2.7,-6.4158430099487305
VANDETANIB,ARSENIC TRIOXIDE,DU145,-9.56,-3.471883773803711
VISMODEGIB,CELECOXIB,SK-MEL-28,-0.97,-7.531046867370605
VISMODEGIB,DOCETAXEL,A-549,5.01,-7.523470401763916
ABIRATERONE,SORAFENIB,NCI-H460,-11.07,-9.383943557739258
RALOXIFENE,LAPATINIB,M14,-1.59,-6.104066848754883
DASATINIB,ARSENIC TRIOXIDE,SF295,-3.28,-3.069129943847656
ABIRATERONE,AXITINIB,MDA-MB-468,4.54,-7.578149795532227
PACLITAXEL,ARSENIC TRIOXIDE,COLO 205,-3.29,-5.317985534667969
RUXOLITINIB,RUXOLITINIB,L-428,-6.7875,-19.68874931335449
AXITINIB,ROMIDEPSIN,786-O,-82.24,-33.07564163208008
MEGESTROL ACETATE,TRETINOIN,NCI-H322M,-9.53,-3.460663318634033
LENALIDOMIDE,DOCETAXEL,A-498,-1.83,-6.809185981750488
CRIZOTINIB,PACLITAXEL,TK-10,0.28,-8.249428749084473
ETODOLAC,RUXOLITINIB,L-1236,-25.777,-10.457185745239258
GELDANAMYCIN,SORAFENIB,NCI-H23,0.67,-5.134666442871094
MITOTANE,THALIDOMIDE,SNB-75,-3.71,-6.324296474456787
VANDETANIB,PACLITAXEL,HT-29,11.71,-6.575072288513184
IMATINIB,MITOTANE,PC-3,-4.48,-5.676000118255615
RALOXIFENE,MEGESTROL ACETATE,SR,3.39,-8.104721069335938
VANDETANIB,GEFITINIB,NCI-H522,4.49,-6.982795715332031
MEGESTROL ACETATE,VEMURAFENIB,MDA-MB-468,-9.7,-7.78973388671875
DASATINIB,GELDANAMYCIN,NCI-H1650,9.63,-9.588754653930664
MEGESTROL ACETATE,PACLITAXEL,NCI-H322M,-62.24,-7.679643154144287
NILOTINIB,THALIDOMIDE,M14,-6.42,-7.53209114074707
AXITINIB,SUNITINIB,MCF-7,-1.53,-5.920141220092773
METFORMIN,DASATINIB,A-427,0.855,2.336780548095703
CRIZOTINIB,VEMURAFENIB,T-47D,3.62,-7.592735290527344
PACLITAXEL,MITOTANE,HCC2998,4.87,-6.199013710021973
DOCETAXEL,LAPATINIB,OVCAR-4,12.27,-7.5241780281066895
CRIZOTINIB,FULVESTRANT,MDA-MB-231,-9.68,-7.49812650680542
VANDETANIB,AXITINIB,BT-549,5.89,-6.5024733543396
AXITINIB,MITOTANE,SF539,-6.19,-6.420932769775391
CELECOXIB,PACLITAXEL,MDA-MB-231,9.31,-7.889957427978516
MEGESTROL ACETATE,LAPATINIB,T-47D,9.61,-7.572935581207275
RALOXIFENE,CELECOXIB,MDA-MB-231,-6.96,-6.204489707946777
VANDETANIB,VISMODEGIB,UO-31,-4.97,-6.826157569885254
AXITINIB,SUNITINIB,OVCAR-8,1.28,-6.379970550537109
RIMONABANT,RUXOLITINIB,L-1236,-36.476,-11.80454921722412
IMATINIB,LAPATINIB,A-549,-14.25,-7.017115592956543
CELECOXIB,PACLITAXEL,SW620,-49.51,-8.026721954345703
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SK-MEL-2,-23.97,-7.0138702392578125
ABIRATERONE,SORAFENIB,Hs 578T,-17.02,-9.368919372558594
FULVESTRANT,THALIDOMIDE,MDA-MB-231,-4.1,-7.040706634521484
ABIRATERONE,SUNITINIB,MCF-7,0.92,-6.284750938415527
DASATINIB,LAPATINIB,M14,-44.26,-6.866805553436279
RALOXIFENE,AXITINIB,NCI-H460,5.73,-6.016667366027832
RALOXIFENE,DASATINIB,NCI-H460,5.54,-2.7077407836914062
LENALIDOMIDE,NILOTINIB,T-47D,0.04,-4.950874328613281
MEGESTROL ACETATE,DOCETAXEL,LOX-IMVI,-28.28,-7.611183166503906
VANDETANIB,IMATINIB,OVCAR-8,-8.03,-5.624630928039551
VEMURAFENIB,MITOTANE,IGROV-1,-20.35,-6.717744827270508
THALIDOMIDE,ARSENIC TRIOXIDE,UACC-257,-16.21,-2.451135635375977
GEFITINIB,TRETINOIN,EKVX,-1.09,-4.232933521270752
LAPATINIB,MITOTANE,NCI-H23,1.99,-6.117640495300293
AXITINIB,FULVESTRANT,MDA-MB-468,1.12,-7.856560707092285
AXITINIB,CRIZOTINIB,U-251MG,-2.45,-7.743263244628906
RALOXIFENE,DASATINIB,COLO 205,-9.87,-4.459939956665039
CRIZOTINIB,GEFITINIB,MCF-7,9.34,-7.771143436431885
AXITINIB,ABIRATERONE,T-47D,-0.66,-5.046042919158936
GEFITINIB,ARSENIC TRIOXIDE,SW620,-0.43,-4.982669830322266
FULVESTRANT,THALIDOMIDE,K-562,-4.59,-6.852259635925293
ABIRATERONE,CRIZOTINIB,M14,-2.08,-6.874771118164063
LAPATINIB,SORAFENIB,RPMI-8226,-12.36,-6.545407295227051
RALOXIFENE,VANDETANIB,HOP-92,-3.48,-5.737809181213379
RALOXIFENE,ROMIDEPSIN,T-47D,-1.71,-33.10712432861328
AXITINIB,VANDETANIB,DU145,-11.88,-7.616866588592529
DOCETAXEL,THALIDOMIDE,SF268,-16.01,-6.681187629699707
CRIZOTINIB,MITOTANE,HCT 116,-4.83,-6.860087394714356
LENALIDOMIDE,CELECOXIB,OVCAR-3,0.5,-6.778677463531494
GEFITINIB,FULVESTRANT,U-251MG,1.58,-6.993889808654785
VANDETANIB,SUNITINIB,Hs 578T,-1.93,-4.987079620361328
VANDETANIB,IMATINIB,MDA-MB-231,-7.86,-5.515389919281006
LAPATINIB,FULVESTRANT,UACC-257,15.71,-6.992013454437256
RALOXIFENE,RUXOLITINIB,CCRF-CEM,-2.7,-9.606958389282228
TRETINOIN,ROMIDEPSIN,NCI-H322M,-94.67,-32.69832992553711
CELECOXIB,THALIDOMIDE,K-562,-1.88,-7.379582405090332
SUNITINIB,FULVESTRANT,LOX-IMVI,2.75,-5.639956474304199
RALOXIFENE,IMATINIB,NCI-H460,6.37,-5.46356725692749
MELOXICAM,RUXOLITINIB,L-1236,-29.59,-10.555116653442385
NILOTINIB,THALIDOMIDE,MCF-7,-6.87,-7.450841426849365
SUNITINIB,DASATINIB,HCT 116,4.2475000000000005,3.397968292236328
ABIRATERONE,SORAFENIB,PC-3,-9.6,-9.577269554138184
SUNITINIB,MITOTANE,NCI-H23,-0.05,-5.183794021606445
VISMODEGIB,MEGESTROL ACETATE,OVCAR-3,-20.82,-7.082898139953613
CRIZOTINIB,RUXOLITINIB,HOP-62,-1.83,-7.543828964233398
LENALIDOMIDE,TRETINOIN,PC-3,-4.07,-2.881591796875
VEMURAFENIB,CRIZOTINIB,M14,-8.28,-7.747442722320557
CRIZOTINIB,MITOTANE,SW620,-11.96,-6.689462184906006
ABIRATERONE,TRETINOIN,NCI-H322M,12.13,-3.70193123817444
VANDETANIB,RALOXIFENE,OVCAR-8,4.59,-5.152472496032715
RALOXIFENE,MEGESTROL ACETATE,MDA-MB-468,-1.32,-7.307396411895752
VISMODEGIB,LENALIDOMIDE,SNB-75,-3.15,-5.382614135742188
GEFITINIB,CRIZOTINIB,UACC-62,-24.85,-7.483104228973389
TRETINOIN,ARSENIC TRIOXIDE,MDA-MB-231,-12.33,-9.80162239074707
RALOXIFENE,SUNITINIB,HCT 116,-1.66,-6.881166458129883
VISMODEGIB,RALOXIFENE,Caki-1,-0.3,-4.761352062225342
VANDETANIB,VISMODEGIB,SK-OV-3,-3.21,-7.597784519195557
ABIRATERONE,NILOTINIB,SW620,-4.51,-7.785762310028076
AXITINIB,SORAFENIB,NCI-H23,-8.04,-5.224813461303711
AXITINIB,RUXOLITINIB,HCC2998,-41.03,-7.472926139831543
LENALIDOMIDE,DOCETAXEL,OVCAR-4,-13.28,-6.821652889251709
VEMURAFENIB,RUXOLITINIB,UACC-257,-22.4,-6.330313205718994
CRIZOTINIB,LAPATINIB,HT-29,-29.47,-8.23000431060791
AXITINIB,MITOTANE,EKVX,-4.24,-6.328808784484863
MEGESTROL ACETATE,ROMIDEPSIN,OVCAR-8,-45.09,-32.13930130004883
RALOXIFENE,SORAFENIB,786-O,-2.78,-6.146419525146484
MEGESTROL ACETATE,ROMIDEPSIN,786-O,-83.32,-32.02393341064453
GEFITINIB,CELECOXIB,MDA-MB-468,-12.4,-7.73492431640625
ABIRATERONE,SORAFENIB,BT-549,-10.81,-9.484375
CELECOXIB,SUNITINIB,UO-31,-2.42,-6.059920310974121
RUXOLITINIB,THALIDOMIDE,MDA-MB-468,-0.62,-7.070691108703613
CRIZOTINIB,AXITINIB,EKVX,1.22,-7.975488662719727
LENALIDOMIDE,CELECOXIB,MCF-7,-2.05,-7.154117584228516
RUXOLITINIB,RALOXIFENE,NCI-H322M,6.89,-5.141180515289307
AXITINIB,CRIZOTINIB,HT-29,-3.95,-7.950511932373047
RUXOLITINIB,GEFITINIB,EKVX,-1.26,-7.574756622314453
IMATINIB,SORAFENIB,RPMI-8226,-2.43,-6.188333511352539
ROMIDEPSIN,THALIDOMIDE,DU145,-29.52,-29.717941284179688
RALOXIFENE,RUXOLITINIB,Caki-1,2.33,-2.5150222778320312
CELECOXIB,DASATINIB,COLO 205,-4.25,-1.560720443725586
TAMIBAROTENE,RUXOLITINIB,L-1236,1.1,-11.3023042678833
LENALIDOMIDE,FULVESTRANT,KM12,-15.31,-5.752140998840332
FULVESTRANT,THALIDOMIDE,OVCAR-8,-4.16,-7.361843109130859
CRIZOTINIB,FULVESTRANT,T-47D,0.0,-6.367380619049072
SUNITINIB,THALIDOMIDE,SF295,-4.12,-5.484041213989258
SUNITINIB,MITOTANE,SK-OV-3,-2.24,-5.264739990234375
VISMODEGIB,FULVESTRANT,MOLT-4,2.86,-6.372318744659424
VEMURAFENIB,SUNITINIB,OVCAR-5,-1.2,-7.665269374847412
LAPATINIB,DASATINIB,UACC-62,3.84,0.2153549194335937
VEMURAFENIB,VISMODEGIB,SF295,5.79,-7.959839344024658
MEGESTROL ACETATE,MITOTANE,HCC2998,2.96,-5.734236717224121
CRIZOTINIB,MEGESTROL ACETATE,HCT 15,-2.96,-7.15189266204834
AXITINIB,VISMODEGIB,HCC2998,-16.64,-7.715228080749512
SUNITINIB,GELDANAMYCIN,SK-MEL-30,1.2825,-6.014927864074707
RUXOLITINIB,MITOTANE,SK-MEL-5,-12.86,-6.927851676940918
RALOXIFENE,LAPATINIB,MOLT-4,-19.96,-6.057941436767578
RALOXIFENE,RUXOLITINIB,MDA-MB-468,-2.01,-7.136380195617676
RUXOLITINIB,SUNITINIB,RPMI-8226,-3.46,-5.95843505859375
TRETINOIN,MITOTANE,SW620,5.06,-4.040518760681152
METFORMIN,LAPATINIB,HT-29,-48.46,-8.05196475982666
IMATINIB,FULVESTRANT,NCI-H226,-0.11,-5.878782272338867
RUXOLITINIB,AXITINIB,HOP-92,2.5,-6.973412990570068
MEGESTROL ACETATE,CRIZOTINIB,T-47D,-0.98,-6.920080184936523
ERLOTINIB,DASATINIB,VCaP,4.02,-0.0444068908691406
VISMODEGIB,THALIDOMIDE,ACHN,10.19,-6.998876094818115
FOSTAMATINIB,RUXOLITINIB,L-1236,-8.353,306.754150390625
IMATINIB,THALIDOMIDE,MDA-MB-468,-4.21,-6.027710437774658
IMATINIB,DOCETAXEL,HCT 15,1.57,-7.218676567077637
RALOXIFENE,MITOTANE,U-251MG,-1.35,-4.644711971282959
VANDETANIB,VISMODEGIB,T-47D,-0.23,-7.66865348815918
ABIRATERONE,GEFITINIB,UO-31,16.09,-8.026958465576172
MITOTANE,THALIDOMIDE,HCT 15,3.61,-6.379344940185547
NILOTINIB,THALIDOMIDE,OVCAR-3,-2.08,-7.702523231506348
VEMURAFENIB,CELECOXIB,T-47D,3.81,-8.446379661560059
RUXOLITINIB,ABIRATERONE,M14,-14.7,-8.445687294006348
VEMURAFENIB,LAPATINIB,IGROV-1,3.15,-8.413490295410156
CELECOXIB,TRETINOIN,786-O,-4.6,-4.316486835479736
RUXOLITINIB,LAPATINIB,OVCAR-4,-40.68,-7.472344875335693
RALOXIFENE,CELECOXIB,SR,-11.76,-8.197698593139648
GELDANAMYCIN,SORAFENIB,A-427,1.35,-4.007341384887695
VANDETANIB,MEGESTROL ACETATE,MOLT-4,1.41,-7.377072811126709
CRIZOTINIB,ARSENIC TRIOXIDE,ACHN,-8.08,-1.4326820373535156
LENALIDOMIDE,CELECOXIB,ACHN,-2.23,-7.510441780090332
VANDETANIB,FULVESTRANT,U-251MG,0.17,-6.203598499298096
PACLITAXEL,ROMIDEPSIN,LOX-IMVI,-7.92,-32.6005859375
GEFITINIB,DOCETAXEL,OVCAR-3,6.05,-7.858166694641113
PACLITAXEL,DASATINIB,A-375,6.365,0.229705810546875
VINBLASTINE,ERLOTINIB,OCUB-M,14.96,-8.141501426696777
ABIRATERONE,RALOXIFENE,SW620,-1.69,-4.800720691680908
DASATINIB,LAPATINIB,U-251MG,-1.19,-5.407538890838623
RALOXIFENE,DASATINIB,BT-549,-21.56,-2.237045288085937
LAPATINIB,SORAFENIB,A-427,5.9275,-2.745956420898437
PACLITAXEL,SORAFENIB,HOP-92,8.7,-5.273305892944336
VEMURAFENIB,SORAFENIB,UACC-257,0.82,-6.61671781539917
VISMODEGIB,VEMURAFENIB,SK-MEL-2,5.11,-7.76162052154541
GEFITINIB,DASATINIB,OVCAR-4,5.23,-0.4020709991455078
CRIZOTINIB,FULVESTRANT,786-O,6.81,-7.756202697753906
VEMURAFENIB,PACLITAXEL,OVCAR-4,-62.83,-8.52565860748291
CELECOXIB,NILOTINIB,OVCAR-3,-1.68,-8.129253387451172
VISMODEGIB,MITOTANE,NCI-H23,-4.46,-5.574989318847656
VISMODEGIB,CRIZOTINIB,NCI-H522,-7.81,-7.378925323486328
CRIZOTINIB,NILOTINIB,MCF-7,-1.64,-7.03565788269043
GEFITINIB,DOCETAXEL,MDA-MB-231,-38.54,-7.71192741394043
ABIRATERONE,NILOTINIB,MDA-MB-468,3.34,-7.790188789367676
RUXOLITINIB,GEFITINIB,NCI-H23,2.89,-7.767337322235107
MITOTANE,THALIDOMIDE,SF539,-5.06,-6.460793495178223
RUXOLITINIB,LAPATINIB,SK-MEL-5,-16.77,-7.634469509124756
RALOXIFENE,VEMURAFENIB,RPMI-8226,0.935,-6.209895133972168
VISMODEGIB,AXITINIB,NCI-H23,6.12,-7.245022773742676
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SK-OV-3,-4.97,-5.949630737304688
LAPATINIB,ERLOTINIB,NCI-H520,4.225,-7.962989330291748
RALOXIFENE,NILOTINIB,HCT 116,4.39,-6.036496162414551
FULVESTRANT,SORAFENIB,HCT 116,-5.72,-5.750991821289063
AXITINIB,ARSENIC TRIOXIDE,MCF-7,-14.64,-6.297121047973633
CELECOXIB,ROMIDEPSIN,UO-31,-1.39,-33.81296920776367
VISMODEGIB,DASATINIB,MDA-MB-468,2.24,-4.289806365966797
RALOXIFENE,ROMIDEPSIN,HCT 116,-68.45,-32.955078125
MEGESTROL ACETATE,THALIDOMIDE,NCI-H23,1.21,-7.161666393280029
AXITINIB,PACLITAXEL,A-549,7.99,-8.093552589416504
PACLITAXEL,FULVESTRANT,OVCAR-4,-2.99,-6.762045860290527
IMATINIB,ROMIDEPSIN,MDA-MB-231,-2.86,-31.93090438842773
TRETINOIN,NILOTINIB,LOX-IMVI,2.32,-5.378839492797852
ABIRATERONE,ROMIDEPSIN,OVCAR-4,-43.59,-31.644407272338867
MITOTANE,NILOTINIB,HCT 15,0.68,-6.246175765991211
GEFITINIB,FULVESTRANT,TK-10,-0.53,-7.551823616027832
VANDETANIB,LAPATINIB,NCI-H522,-11.58,-6.7230424880981445
VANDETANIB,THALIDOMIDE,TK-10,-5.21,-6.090358257293701
DEXAMETHASONE,LAPATINIB,PA-1,5.14,-8.377964973449707
AXITINIB,SORAFENIB,NCI-H226,-6.46,-5.834529876708984
VEMURAFENIB,PACLITAXEL,SK-MEL-28,1.48,-8.465447425842285
VEMURAFENIB,RALOXIFENE,SN12C,5.71,-6.621181488037109
DASATINIB,MITOTANE,NCI-H522,-0.66,-10.860837936401367
CELECOXIB,SORAFENIB,SNB-75,-2.9,-5.721357345581055
RUXOLITINIB,PACLITAXEL,U-251MG,-11.85,-5.341439723968506
LENALIDOMIDE,DOCETAXEL,BT-549,-22.19,-6.789673328399658
PACLITAXEL,DOCETAXEL,UACC-257,2.85,-7.413271427154541
LENALIDOMIDE,DOCETAXEL,UACC-62,-8.91,-6.785297393798828
TRETINOIN,LAPATINIB,UACC-62,-2.42,-5.740018844604492
VISMODEGIB,AXITINIB,OVCAR-4,3.34,-7.251529693603516
TRETINOIN,PACLITAXEL,OVCAR-5,-44.89,-5.551138401031494
BELINOSTAT,RUXOLITINIB,L-1236,3.332,-18.74797248840332
ABIRATERONE,ARSENIC TRIOXIDE,SF295,-6.41,-6.655216217041016
RALOXIFENE,VANDETANIB,786-O,0.82,-6.210062026977539
ABIRATERONE,MEGESTROL ACETATE,SF539,-21.74,-7.225345611572266
VISMODEGIB,IMATINIB,DU145,-17.1,-6.460812568664551
MITOTANE,ARSENIC TRIOXIDE,ACHN,-37.31,-5.038478851318359
MEGESTROL ACETATE,DOCETAXEL,HCT 15,-26.29,-7.64411735534668
RALOXIFENE,THALIDOMIDE,HCC2998,2.01,-5.730031967163086
NILOTINIB,PACLITAXEL,BT-549,0.78,-8.31743049621582
PACLITAXEL,DASATINIB,NCI-H226,-3.72,1.848041534423828
TRETINOIN,PACLITAXEL,EKVX,4.39,-5.844426155090332
LESTAURTINIB,DOCETAXEL,TC-71,2.067,-7.727741718292236
GEMFIBROZIL,RUXOLITINIB,L-1236,-2.505,-11.111923217773438
RALOXIFENE,CRIZOTINIB,COLO 205,-24.28,-5.942337989807129
RALOXIFENE,MEGESTROL ACETATE,SF295,-13.13,-6.689908027648926
AXITINIB,NILOTINIB,HCT 116,-7.24,-7.7475080490112305
VISMODEGIB,ARSENIC TRIOXIDE,MOLT-4,-6.7,-7.131992340087891
IMATINIB,MITOTANE,TK-10,-6.45,-5.023022651672363
VISMODEGIB,SORAFENIB,K-562,-12.14,-8.562346458435059
MEGESTROL ACETATE,DOCETAXEL,SK-OV-3,-19.04,-7.599320411682129
RUXOLITINIB,VISMODEGIB,RXF 393L,-14.61,-7.577149391174316
RALOXIFENE,MITOTANE,CCRF-CEM,-5.01,-5.098295211791992
RALOXIFENE,DASATINIB,M14,-6.38,-3.1713809967041016
GEFITINIB,TRETINOIN,NCI-H460,11.96,-4.254142761230469
VANDETANIB,PACLITAXEL,Caki-1,3.42,-6.571584224700928
