Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Sunitinib,Fingolimod,WM115,FRIEDMAN,-29.8224162675632,-8.355327606201172
raloxifene,Vorinostat,A549,ALMANAC,-13.0366393928612,-9.27670669555664
Vandetanib,Imatinib,HCT-15,ALMANAC,-5.23212288367725,-4.044378280639648
Vismodegib,SNS-032,Mel Ho,FRIEDMAN,2.22817426243798,-7.954754829406738
Tideglusib,Erlotinib,RVH-421,FRIEDMAN,-7.2245183704631,-5.085103511810303
raloxifene,Axitinib,MCF7,ALMANAC,6.09590324579815,1.9957141876220703
Fingolimod,Lenalidomide,IPC-298,FRIEDMAN,-49.3960873428116,-17.272127151489258
Imatinib,Nilotinib,UACC62,ALMANAC,0.108102339186188,-2.7611517906188965
raloxifene,Nilotinib,BT-549,ALMANAC,-3.57619942950741,-5.66499137878418
Tideglusib,SNS-032,A375,FRIEDMAN,6.34280239522485,-5.445030212402344
Abiraterone,Lenalidomide,NCI-H226,ALMANAC,0.349144161611261,-4.797338485717773
Axitinib,Vandetanib,HCT116,ALMANAC,-6.51739451066282,-0.3733453750610351
Lenalidomide,SNS-032,IST-MEL1,FRIEDMAN,-15.6539640764667,-8.958069801330566
Navitoclax,Midostaurin,COLO 800,FRIEDMAN,7.39018193415313,-2.01840877532959
Axitinib,Imatinib,NCI-H522,ALMANAC,-3.38660847405661,-3.728591918945313
Vismodegib,Palbociclib,RVH-421,FRIEDMAN,-3.69828804153636,-3.728603363037109
Gefitinib,Crizotinib,HCC1500,ASTRAZENECA,-18.5734129585939,-2.507157802581787
Lenalidomide,Gefitinib,OVCAR-4,ALMANAC,-7.61551455701398,-3.5111188888549805
Nilotinib,Crizotinib,A375,FRIEDMAN,-30.8943612010143,-3.208475112915039
metformin,Vorinostat,PA1,ONEIL,-48.51478094223695,-10.595319747924805
Lenalidomide,Sunitinib,TK-10,ALMANAC,0.42118185041232,-6.837182998657227
Abiraterone,paclitaxel,NCI-H322M,ALMANAC,-25.2697915128527,-13.494501113891602
Vismodegib,Axitinib,UACC62,ALMANAC,3.25928959085964,-3.4044952392578125
Ruxolitinib,Vismodegib,COLO 205,ALMANAC,-2.80156225328263,-13.604087829589844
raloxifene,Vandetanib,HOP-62,ALMANAC,-1.98798885664773,-3.755155563354492
Tanespimycin,Cediranib,UACC-257,FRIEDMAN,-10.8902114599779,-1.0469207763671875
Ruxolitinib,Enzastaurin,UACC-257,FRIEDMAN,1.85270339743646,-14.427165985107422
Sunitinib,mitotane,MDA-MB-468,ALMANAC,2.66688861487393,-4.043737411499023
Axitinib,Imatinib,SK-MEL-5,ALMANAC,-17.7371384529868,-3.052911758422852
VX-702,Vatalanib,MZ-MEL-2,FRIEDMAN,0.427851513914767,-4.32132625579834
Crizotinib,Sorafenib,DU-145,ALMANAC,-15.3357808138923,-4.83631706237793
Vandetanib,XL765,HCC1500,ASTRAZENECA,0.884317921678847,-0.7366256713867188
Navitoclax,Fingolimod,SK-MEL-28,FRIEDMAN,-47.9603824362021,-20.689712524414062
Gefitinib,Sunitinib,SK-OV-3,ALMANAC,-3.0093259442985,-5.74576473236084
paclitaxel,Sorafenib,UACC62,ONEIL,-0.89184437235696,-12.946978569030762
Dasatinib,thalidomide,KM12,ALMANAC,-2.92526283550997,-6.500008583068848
Vemurafenib,Vandetanib,CCRF-CEM,ALMANAC,-0.522234189069559,-0.703028678894043
Gefitinib,Dasatinib,MOLT-4,ALMANAC,7.30304826189507,-4.603397846221924
MEGESTROL ACETATE,Nilotinib,UACC62,ALMANAC,-1.91331630109294,-5.23823356628418
Vismodegib,Gefitinib,T-47D,ALMANAC,3.02749274362364,-6.20266056060791
Linsitinib,Bexarotene,LOX IMVI,FRIEDMAN,-15.9533078628031,-16.05488395690918
Vandetanib,Vismodegib,U251,ALMANAC,-3.81401996400725,-6.557615756988525
Romidepsin,thalidomide,COLO 205,ALMANAC,-50.3898617409684,-30.34960556030273
Lapatinib,Sunitinib,EKVX,ALMANAC,-5.38789100971692,-5.033506393432617
VX-702,SNS-032,SK-MEL-5,FRIEDMAN,-19.1211020200143,-10.08997917175293
raloxifene,Ruxolitinib,RPMI-8226,ALMANAC,-8.42352171221726,-7.090569496154785
Romidepsin,mitotane,SK-MEL-28,ALMANAC,-40.6209575562534,-26.82303047180176
Axitinib,Imatinib,UACC-257,ALMANAC,-1.35094527944341,-1.4546842575073242
Fingolimod,Erlotinib,RVH-421,FRIEDMAN,-37.3139612616225,-8.761184692382812
Romidepsin,Sunitinib,SN12C,ALMANAC,-5.12757117966784,-28.10358047485352
Romidepsin,thalidomide,OVCAR-8,ALMANAC,-59.4249290455213,-32.876365661621094
Sunitinib,Cediranib,UACC-257,FRIEDMAN,-4.27192810607546,-1.6863528490066528
Tanespimycin,Cediranib,RPMI7951,FRIEDMAN,-15.0901543340366,0.2786434292793274
Crizotinib,Romidepsin,RXF 393,ALMANAC,-69.8851305527054,-17.109825134277344
phenoxybenzamine,Ruxolitinib,L-1236,NCATS_HL,-37.6753184107399,-19.893718719482425
Lestaurtinib,Erlotinib,COLO 829,FRIEDMAN,-1.96796175941459,-2.2924389839172363
Imatinib,Romidepsin,OVCAR-8,ALMANAC,-42.5233024905916,-29.829254150390625
Vismodegib,Axitinib,OVCAR-8,ALMANAC,4.74945910639091,-3.739946365356445
paclitaxel,Dasatinib,PA1,ONEIL,2.4851768276660025,-7.722835540771484
Romidepsin,Sunitinib,UACC-257,ALMANAC,-62.9344901469054,-32.198768615722656
Sunitinib,mitotane,OVCAR-8,ALMANAC,-1.04626707894,-3.592944622039795
Romidepsin,Sunitinib,SK-OV-3,ALMANAC,-42.0824165748364,-29.50851249694824
MEGESTROL ACETATE,thalidomide,SF-539,ALMANAC,1.40900180375784,-4.8623552322387695
Ruxolitinib,VX-702,COLO 792,FRIEDMAN,-5.27209543873566,-6.3647308349609375
Vismodegib,Palbociclib,COLO 829,FRIEDMAN,-17.3488972884653,2.194392204284668
Dasatinib,Lapatinib,T-47D,ALMANAC,-0.0391704303695073,-4.511294364929199
Sorafenib,RAF265,LOX IMVI,FRIEDMAN,-16.0763476533847,-4.208281517028809
metformin,Lapatinib,NCIH1650,ONEIL,-17.0078420331655,-10.338458061218262
paclitaxel,Erlotinib,CAOV3,ONEIL,5.506094216928792,-10.449983596801758
Gefitinib,paclitaxel,NCI-H226,ALMANAC,8.17311341356473,-7.665303707122803
Bexarotene,Dasatinib,IST-MEL1,FRIEDMAN,-3.12332378010933,-8.248372077941895
Vemurafenib,Romidepsin,SF-539,ALMANAC,-62.6312126327966,-40.33140563964844
MEGESTROL ACETATE,Vorinostat,SN12C,ALMANAC,-3.47605345201225,-18.66778564453125
Lapatinib,Fulvestrant,HS 578T,ALMANAC,0.0588498283956196,-3.169100046157837
raloxifene,Vemurafenib,UACC62,ALMANAC,0.999147796202345,-8.939720153808594
Vismodegib,Gefitinib,SF-539,ALMANAC,5.50873429572437,-5.802524566650391
Imatinib,mitotane,A549,ALMANAC,-4.08041798192082,-2.447296619415283
Palbociclib,Lenalidomide,UACC-257,FRIEDMAN,9.58262244273516,-1.3180699348449707
Dasatinib,Sorafenib,NCI-H226,ALMANAC,-47.066567267086,-4.689671516418457
Enzastaurin,Erlotinib,WT2-iPS,FRIEDMAN,15.25805549349,-7.589498996734619
Ruxolitinib,Vorinostat,UACC62,FRIEDMAN,-9.91280299568097,-11.545598983764648
Vandetanib,thalidomide,UACC62,ALMANAC,-2.45931556946975,-2.714559555053711
celecoxib,Vorinostat,HCC-2998,ALMANAC,-16.2040855661764,-19.472244262695312
Vorinostat,Sorafenib,UACC62,ONEIL,-3.36735139960915,-15.82984447479248
celecoxib,Romidepsin,SF-295,ALMANAC,-82.2121259090208,-38.91332244873047
Gefitinib,Lapatinib,HOP-92,ALMANAC,-2.05341813098837,-2.116670608520508
Vemurafenib,Fulvestrant,A498,ALMANAC,0.348170646548682,-5.633878707885742
Axitinib,Romidepsin,SR,ALMANAC,-6.15570600517504,-35.4495849609375
Vandetanib,Axitinib,K-562,ALMANAC,-0.639067943972725,-1.8789787292480469
Tideglusib,Bexarotene,A101D,FRIEDMAN,-2.30349285609708,-7.722423553466797
celecoxib,Vorinostat,HT29,ALMANAC,-2.01159844368623,-10.100448608398438
Abiraterone,MEGESTROL ACETATE,ACHN,ALMANAC,-10.7578589757315,-5.704144477844238
Crizotinib,Lapatinib,K-562,ALMANAC,-12.8235482703565,-1.8752546310424805
Crizotinib,raloxifene,786-0,ALMANAC,4.42109057266698,-0.8054714202880859
ADL5859,Ruxolitinib,L-1236,NCATS_HL,-31.9817354011153,-17.47321128845215
Vorinostat,Dasatinib,SK-MEL-28,ALMANAC,-1.17669113479442,-8.527159690856934
Lapatinib,Vorinostat,451Lu,FRIEDMAN,10.0663231370885,-9.472611427307127
Axitinib,Vorinostat,NCI-H226,ALMANAC,-1.6336398740914,-5.715271949768066
MEGESTROL ACETATE,Fulvestrant,HCT-15,ALMANAC,-5.65485212125326,-5.170402526855469
Dasatinib,Lapatinib,MDA-MB-231,ALMANAC,6.86380029529408,-3.750361204147339
Axitinib,Vemurafenib,CAKI-1,ALMANAC,0.528099070048255,-5.349835395812988
Vismodegib,Vorinostat,UACC62,ALMANAC,-21.4439529553861,-11.07332992553711
Imatinib,Lapatinib,NCIH23,ALMANAC,-2.97953356505457,-2.9023866653442383
Lenalidomide,Dasatinib,SW-620,ALMANAC,1.61336559176677,-5.2232160568237305
Lapatinib,mitotane,CCRF-CEM,ALMANAC,-14.4055002281435,-2.3655500411987305
Vismodegib,Dasatinib,MOLT-4,ALMANAC,-4.48208679559727,-8.039619445800781
raloxifene,Dasatinib,MCF7,ALMANAC,3.87112599342579,-0.3733277320861816
Crizotinib,Midostaurin,G-361,FRIEDMAN,-20.3752750454657,-2.8606348037719727
Imatinib,mitotane,NCI-H522,ALMANAC,-5.02290062288265,-3.234367847442627
Vismodegib,MEGESTROL ACETATE,COLO 205,ALMANAC,-8.38736220314188,-6.8977789878845215
Vismodegib,Imatinib,U251,ALMANAC,5.60184971572343,-8.396356582641602
celecoxib,Nilotinib,OVCAR-8,ALMANAC,-5.95158561608689,-3.739194869995117
Lestaurtinib,Crizotinib,COLO 800,FRIEDMAN,-49.3327968181295,-2.739346027374268
Nilotinib,Midostaurin,COLO 800,FRIEDMAN,-23.0366508716703,-3.3831567764282227
Vemurafenib,Axitinib,COLO 205,ALMANAC,-1.52982224722657,-4.4576616287231445
Sorafenib,thalidomide,RXF 393,ALMANAC,1.11462269838889,-4.002241134643555
Nilotinib,Vorinostat,OVCAR-8,ALMANAC,-23.0804019370087,-11.378520965576172
Tideglusib,Midostaurin,COLO 792,FRIEDMAN,-10.8072096765301,-3.967117309570313
RAF265,SNS-032,COLO 800,FRIEDMAN,44.2925945038159,-5.263354301452637
Bexarotene,Palbociclib,A2058,FRIEDMAN,20.8757111016978,-2.106607437133789
Sunitinib,Erlotinib,A2780,ONEIL,10.480393919522983,-2.913055896759033
Lenalidomide,Crizotinib,SF-268,ALMANAC,2.64948959448576,-4.646259307861328
Crizotinib,Cediranib,SKMEL30,FRIEDMAN,-3.71759583195444,-2.8090643882751465
Nilotinib,Sunitinib,MDA-MB-468,ALMANAC,-1.50405204218758,-5.648502349853516
Imatinib,mitotane,COLO 205,ALMANAC,1.95362781439808,-2.599660396575928
Vatalanib,Midostaurin,SKMEL30,FRIEDMAN,-7.90460138415972,-3.0261030197143555
VX-702,Lenalidomide,A101D,FRIEDMAN,-17.1537121520004,-6.6986236572265625
Dasatinib,RAF265,WT2-iPS,FRIEDMAN,1.32606364920841,-4.093647480010986
Dasatinib,Lenalidomide,SK-MEL-2,FRIEDMAN,-7.13956995324404,-3.4054617881774902
Sunitinib,Crizotinib,Mel Ho,FRIEDMAN,-7.46175054719545,-3.524604082107544
Sorafenib,mitotane,MDA-MB-231,ALMANAC,6.63639701335827,-3.3586678504943848
Crizotinib,Vorinostat,SK-MEL-2,ALMANAC,-18.2421448314903,-9.95638370513916
Vemurafenib,Romidepsin,ACHN,ALMANAC,-31.3983742244253,-31.65450668334961
Enzastaurin,Pioglitazone,A375,FRIEDMAN,20.3246603615223,-10.058900833129885
Tideglusib,Lapatinib,WM115,FRIEDMAN,9.35492521490905,-4.234831809997559
SNS-032,Cediranib,Mel Ho,FRIEDMAN,2.99856020979569,-5.801632881164551
Erlotinib,Pioglitazone,COLO 792,FRIEDMAN,-20.3186067422935,-3.417048454284668
Vatalanib,RAF265,IST-MEL1,FRIEDMAN,-0.0544140037967455,-3.31062126159668
Vorinostat,thalidomide,MOLT-4,ALMANAC,-19.8047332322212,-30.36378669738769
Crizotinib,Midostaurin,RPMI7951,FRIEDMAN,-10.3025218897277,-2.754328727722168
Abiraterone,Lapatinib,UO-31,ALMANAC,-1.70921179036476,-3.07509708404541
Vemurafenib,Vandetanib,SK-MEL-5,ALMANAC,-14.6336994044276,-0.2907257080078125
Axitinib,Imatinib,COLO 205,ALMANAC,-5.48151734524254,-3.674051284790039
Lenalidomide,Sorafenib,TK-10,ALMANAC,-11.098812811401,-7.528650283813477
Ruxolitinib,Midostaurin,SK-MEL-2,FRIEDMAN,16.9418919731538,-5.415063858032227
raloxifene,thalidomide,MOLT-4,ALMANAC,2.0200292742634,-4.760496139526367
Abiraterone,thalidomide,K-562,ALMANAC,-5.96562986900323,-5.502504348754883
Ruxolitinib,thalidomide,SK-MEL-2,ALMANAC,6.04985719025666,-3.845161437988281
raloxifene,celecoxib,HCT-15,ALMANAC,0.419210891516938,-3.950643539428711
raloxifene,MEGESTROL ACETATE,KM12,ALMANAC,-2.39815068777165,-5.084026336669922
Gefitinib,paclitaxel,COLO 205,ALMANAC,-10.8378721590617,-13.54847526550293
Imatinib,Romidepsin,COLO 205,ALMANAC,-62.4917310395854,-26.075942993164062
Enzastaurin,Bexarotene,SKMEL30,FRIEDMAN,17.8225007311763,-10.63900661468506
Axitinib,Ruxolitinib,NCI-H322M,ALMANAC,0.999178311620574,-3.075123786926269
Vismodegib,Axitinib,CAKI-1,ALMANAC,8.85003968661297,-3.9778900146484375
Crizotinib,Lapatinib,COLO 800,FRIEDMAN,-32.3343096362322,-1.6153578758239746
Imatinib,Fulvestrant,RXF 393,ALMANAC,-3.10665671572818,-3.3561224937438965
Gefitinib,chloroquine,T-47D,ASTRAZENECA,-7.56010110164731,-3.320828914642334
metformin,Sorafenib,SK-OV-3,ONEIL,-27.4476544011683,-14.832727432250977
Vismodegib,Romidepsin,SK-MEL-5,ALMANAC,-68.5147925756874,-28.07944869995117
Crizotinib,Vorinostat,BT-549,ALMANAC,-2.13649788624365,-7.979231834411621
Dasatinib,mitotane,M14,ALMANAC,-0.629488886148407,-5.981634140014648
Vemurafenib,Lapatinib,HOP-62,ALMANAC,-0.408050084845607,-3.3976612091064453
Linsitinib,Fingolimod,SK-MEL-2,FRIEDMAN,3.59162701675866,-16.184606552124023
Abiraterone,Ruxolitinib,UO-31,ALMANAC,-0.406869569284591,-8.567099571228027
Vandetanib,thalidomide,SK-MEL-28,ALMANAC,6.10034519499693,-2.773961067199707
Navitoclax,Lenalidomide,IST-MEL1,FRIEDMAN,9.81318952184212,-1.8482632637023928
Axitinib,thalidomide,KM12,ALMANAC,-3.91661523586104,-1.7896432876586914
Ruxolitinib,celecoxib,HCT-15,ALMANAC,-2.88620097097924,-5.550167083740234
Romidepsin,Sunitinib,SNB-75,ALMANAC,-35.2407667916526,-29.464984893798828
Imatinib,Sunitinib,OVCAR-4,ALMANAC,-3.67014493209291,-5.942333698272705
Vorinostat,geldanamycin,A2058,ONEIL,-0.0053525606393112,-25.1605224609375
Vemurafenib,celecoxib,MCF7,ALMANAC,1.25765128495206,-4.022666931152344
MEGESTROL ACETATE,thalidomide,OVCAR-5,ALMANAC,-7.45562633617174,-5.747446060180664
Imatinib,Lapatinib,HCC-2998,ALMANAC,-8.21053742088252,-2.6515326499938965
Ruxolitinib,Axitinib,NCI-H226,ALMANAC,4.19561456614479,-4.963732719421387
Lenalidomide,Nilotinib,KM12,ALMANAC,-9.01798091351983,-3.785557746887207
Enzastaurin,Pioglitazone,COLO 792,FRIEDMAN,-13.3745122136861,-9.206679344177246
Ruxolitinib,Nilotinib,HCT-15,ALMANAC,-12.6706001910418,-7.246681213378906
paclitaxel,Lapatinib,SK-OV-3,ONEIL,2.125547882163602,-12.640413284301758
Vismodegib,Tanespimycin,451Lu,FRIEDMAN,3.35082095223198,3.068636894226074
Vismodegib,Vorinostat,COLO 792,FRIEDMAN,-0.482122609193548,-10.302034378051758
Vemurafenib,Ruxolitinib,L-1236,NCATS_HL,-25.2431619708968,-12.964513778686523
Lestaurtinib,Crizotinib,IST-MEL1,FRIEDMAN,-16.6697886819973,-3.9984843730926514
Abiraterone,raloxifene,UACC62,ALMANAC,1.1329792290928,-3.774480819702149
Abiraterone,Lenalidomide,HCT116,ALMANAC,-1.39083004093446,-5.593632698059082
Bexarotene,RAF265,Mel Ho,FRIEDMAN,-8.68787851890234,-3.678934097290039
Nilotinib,Vorinostat,CAKI-1,ALMANAC,-23.3004801179349,-11.315765380859377
VX-702,Linsitinib,UACC62,FRIEDMAN,-11.0190919794862,-5.693109512329102
Crizotinib,Sorafenib,SW-620,ALMANAC,-13.5072625401277,-5.136867523193359
Navitoclax,Erlotinib,COLO 800,FRIEDMAN,-12.0827119356308,-2.0170955657958984
Lestaurtinib,Sorafenib,G-361,FRIEDMAN,7.41719033982796,-3.2066431045532227
Crizotinib,paclitaxel,OVCAR-5,ALMANAC,-19.694569057522,-19.22989273071289
Axitinib,Sorafenib,SR,ALMANAC,-2.84541599079706,-4.738926887512207
VX-702,Vatalanib,A101D,FRIEDMAN,-0.76791689631181,-4.117475509643555
raloxifene,Dasatinib,SR,ALMANAC,-8.31376660754245,-7.050040721893311
Vemurafenib,Gefitinib,LOX IMVI,ALMANAC,2.60484086040557,-6.995361328125
Navitoclax,SNS-032,COLO 800,FRIEDMAN,18.8852267506178,-2.867761611938477
raloxifene,mitotane,IGROV1,ALMANAC,0.634321954341059,-2.282601356506348
mitotane,Nilotinib,RXF 393,ALMANAC,-4.15651137449022,-5.986873626708984
raloxifene,Vandetanib,CAKI-1,ALMANAC,-10.8473360866053,-3.839632034301758
Lapatinib,Sunitinib,786-0,ALMANAC,-3.48482845543861,-4.259027481079102
Axitinib,Ruxolitinib,DU-145,ALMANAC,-0.45410082160867,-6.225246429443359
Sorafenib,RAF265,UACC-257,FRIEDMAN,-5.01444384446787,-2.6450531482696533
Lenalidomide,Midostaurin,COLO 800,FRIEDMAN,-30.6423356252964,-5.376726150512695
Ruxolitinib,raloxifene,COLO 205,ALMANAC,2.89821840358747,-6.667691230773926
Vemurafenib,MEGESTROL ACETATE,NCI-H226,ALMANAC,-9.59728728408419,-3.217419147491455
Enzastaurin,Pioglitazone,A101D,FRIEDMAN,5.60302889595587,-12.48512363433838
paclitaxel,Sunitinib,SF-268,ALMANAC,1.10585434244694,-18.548328399658203
MEGESTROL ACETATE,Dasatinib,K-562,ALMANAC,-7.15646547518197,-19.332239151000977
celecoxib,thalidomide,NCI-H226,ALMANAC,-0.150382210293691,-2.033638000488281
Nilotinib,RAF265,SK-MEL-2,FRIEDMAN,-30.6856122202246,-3.042845726013184
Lenalidomide,Midostaurin,RVH-421,FRIEDMAN,7.29723245309187,-4.319818496704102
raloxifene,Abiraterone,HOP-92,ALMANAC,0.288401961489267,0.5481033325195312
Navitoclax,Bexarotene,RVH-421,FRIEDMAN,-5.61819229580833,-3.615143775939941
mitotane,Nilotinib,HOP-92,ALMANAC,-5.01188581028622,-4.830608367919922
Sunitinib,Bexarotene,MeWo,FRIEDMAN,8.39426799109093,-14.989398956298828
Axitinib,Sorafenib,SK-OV-3,ALMANAC,-10.7169788026999,-6.210075855255127
Ruxolitinib,Pioglitazone,A2058,FRIEDMAN,0.551889565668361,-5.25092887878418
Dasatinib,RAF265,UACC-257,FRIEDMAN,-16.3851756291624,-4.942113876342773
Linsitinib,Erlotinib,A375,FRIEDMAN,11.3352484755106,-2.569289207458496
Ruxolitinib,Lapatinib,MCF7,ALMANAC,1.85186365574723,-4.135236740112305
Vismodegib,Crizotinib,HOP-92,ALMANAC,-4.61739651167707,-4.1405839920043945
VX-702,Lapatinib,Mel Ho,FRIEDMAN,-6.60953121954996,-2.8173532485961914
Tanespimycin,Cediranib,451Lu,FRIEDMAN,-1.42312756825662,-0.770707368850708
raloxifene,Sorafenib,UACC62,ALMANAC,-3.89121047991476,-7.574514389038086
Gefitinib,Sunitinib,SW-620,ALMANAC,-1.9057035280411,-4.105666160583496
Lenalidomide,Crizotinib,T-47D,ALMANAC,-3.07597124145463,-3.4509072303771973
Telmisartan,Ruxolitinib,L-1236,NCATS_HL,-24.8245899485782,-17.28235626220703
Ruxolitinib,Vandetanib,SR,ALMANAC,-2.12124045073794,-0.8484134674072266
Erlotinib,Sorafenib,NCIH520,ONEIL,6.72046542688671,-5.575545787811279
Navitoclax,Linsitinib,COLO 800,FRIEDMAN,26.938563630973,-2.064414024353028
Abiraterone,raloxifene,SK-MEL-2,ALMANAC,2.6405644846445,-3.8757829666137695
Palbociclib,Vatalanib,G-361,FRIEDMAN,0.399936227352421,0.6705522537231445
Lenalidomide,Fulvestrant,COLO 205,ALMANAC,-2.3148670414461,-4.353240966796875
Fulvestrant,Sorafenib,MCF7,ALMANAC,4.48514074644458,-6.06928825378418
Vandetanib,Dasatinib,HT29,ALMANAC,-1.71255680685084,-3.5654029846191406
Sunitinib,Midostaurin,RPMI7951,FRIEDMAN,-19.7227978951581,-3.86030912399292
Abiraterone,Lapatinib,NCI-H522,ALMANAC,-10.9312335779354,-6.998018264770508
Lestaurtinib,Dasatinib,SK-MEL-2,FRIEDMAN,-35.9889578079628,-3.000609874725342
mitotane,Fulvestrant,NCI-H226,ALMANAC,-0.719973087991071,-2.9909167289733887
mitotane,thalidomide,EKVX,ALMANAC,0.64813169506444,-4.874656677246094
Crizotinib,Palbociclib,451Lu,FRIEDMAN,-3.25640958845988,0.1883831024169922
Nilotinib,mitotane,DU-145,ALMANAC,2.80293038298438,-1.352315902709961
Vandetanib,Romidepsin,NCI-H226,ALMANAC,-66.4072370201319,-23.283252716064453
Vatalanib,Pioglitazone,451Lu,FRIEDMAN,-3.00623923641677,-3.92816162109375
MEGESTROL ACETATE,Romidepsin,SR,ALMANAC,-63.712348131243,-46.14396286010742
Vismodegib,Fulvestrant,K-562,ALMANAC,5.9425922390458,-6.029569149017334
Sunitinib,geldanamycin,SK-OV-3,ONEIL,2.78743688363977,-1.717705249786377
Vemurafenib,Vemurafenib,NCI-H522,ALMANAC,1.18404364420129,-2.7510645389556885
Vemurafenib,Dasatinib,786-0,ALMANAC,-11.7556223891287,-6.283311367034912
Crizotinib,Romidepsin,HOP-92,ALMANAC,-25.6557323676759,-26.654521942138672
Axitinib,Fulvestrant,M14,ALMANAC,-0.738249142397335,-3.4302449226379395
Navitoclax,Midostaurin,SKMEL30,FRIEDMAN,5.12088534368089,-2.5825796127319336
phenylephrine,Ruxolitinib,L-1236,NCATS_HL,-35.8250138767696,-17.80400848388672
Tideglusib,Bexarotene,UACC62,FRIEDMAN,4.88475757243271,-8.431479454040527
Vandetanib,Romidepsin,M14,ALMANAC,-53.7016994924474,-30.1566162109375
Crizotinib,Abiraterone,UO-31,ALMANAC,3.29311610661237,-0.0491269826889038
Sorafenib,mitotane,KM12,ALMANAC,9.30733107806665,-3.844750881195069
Ruxolitinib,SNS-032,A101D,FRIEDMAN,-8.05228707215298,-12.896121978759766
Vemurafenib,Imatinib,MOLT-4,ALMANAC,-21.7403252522034,-5.540722846984863
Enzastaurin,Sorafenib,UACC62,FRIEDMAN,-11.5645723849078,-12.532963752746582
Ruxolitinib,Crizotinib,A2058,FRIEDMAN,-1.26633422749781,-5.230131149291992
Ruxolitinib,Lestaurtinib,SK-MEL-28,FRIEDMAN,25.8716222679213,-4.63533353805542
Vemurafenib,Lenalidomide,COLO 205,ALMANAC,-25.4957633369141,-6.379692077636719
Lenalidomide,Lapatinib,BT-549,ALMANAC,-0.138104419177266,-2.7043256759643555
Vorinostat,Midostaurin,A375,FRIEDMAN,9.02806681559942,-14.676509857177734
Vismodegib,Sunitinib,SR,ALMANAC,-11.2055359822354,-12.69009494781494
Abiraterone,Lapatinib,MDA-MB-231,ALMANAC,-4.57992651693716,-0.8753128051757812
Lapatinib,Tanespimycin,WT2-iPS,FRIEDMAN,-24.0692138886298,-1.838106632232666
Vismodegib,Dasatinib,M14,ALMANAC,-12.9847255382438,-6.339790344238281
Abiraterone,Vemurafenib,PC-3,ALMANAC,-6.77166787273302,-7.898680210113525
Vatalanib,SNS-032,WT2-iPS,FRIEDMAN,17.8890714179432,-5.832880973815918
Nilotinib,Cediranib,RVH-421,FRIEDMAN,-0.341764316367772,-2.993119239807129
raloxifene,Romidepsin,HCT-15,ALMANAC,-7.06082893082759,-42.31990432739258
Vismodegib,paclitaxel,RPMI-8226,ALMANAC,-46.8321305273543,-11.592260360717772
Vatalanib,Cediranib,LB2518-MEL,FRIEDMAN,0.245528156197715,-2.9114723205566406
Crizotinib,Dasatinib,RPMI7951,FRIEDMAN,30.5693576274115,-3.9849696159362793
Erlotinib,Sorafenib,SKMES1,ONEIL,-4.75101729862813,-6.284209728240967
Crizotinib,Vorinostat,HS 578T,ALMANAC,-8.82684938294287,-0.95111083984375
Tanespimycin,Midostaurin,451Lu,FRIEDMAN,19.9987824894871,-0.5305252075195312
Linsitinib,Vismodegib,UACC62,FRIEDMAN,2.3849165159841,-5.135256767272949
Vorinostat,geldanamycin,NCIH2122,ONEIL,-1.0683487237199796,2.695345401763916
Sunitinib,Sorafenib,RPMI7951,FRIEDMAN,-8.28794025346722,-4.752967834472656
Bexarotene,SNS-032,MZ-MEL-2,FRIEDMAN,-8.17789983028754,-13.72536277770996
Sorafenib,Cediranib,WT2-iPS,FRIEDMAN,6.81336553380581,-3.175407648086548
Navitoclax,Lapatinib,COLO 792,FRIEDMAN,10.4316036915007,-0.542567253112793
Lenalidomide,Pioglitazone,COLO 829,FRIEDMAN,4.1656717628317,-3.881800651550293
Cediranib,Pioglitazone,UACC-257,FRIEDMAN,-1.69591173769786,-2.350915908813477
Ruxolitinib,Bexarotene,UACC62,FRIEDMAN,-15.9545287877324,-10.131412506103516
Ruxolitinib,Sorafenib,COLO 205,ALMANAC,-22.5600550736093,-12.873414993286133
Nilotinib,Vatalanib,SK-MEL-2,FRIEDMAN,-13.8922521095651,-2.3547229766845703
Vandetanib,Dasatinib,SR,ALMANAC,-4.89388464560433,-4.719855785369873
Sunitinib,Sorafenib,IGROV1,ALMANAC,-2.03809230561151,-5.983395576477051
Vismodegib,Nilotinib,U251,ALMANAC,2.4811405560405,-5.783930778503418
Crizotinib,mitotane,NCI-H460,ALMANAC,-7.71933675526101,-1.5850729942321775
Ruxolitinib,Sorafenib,SK-OV-3,ALMANAC,-15.1239635248467,-13.052806854248049
Lapatinib,Erlotinib,OVCAR3,ONEIL,-1.7237618714553775,-2.7500033378601074
Nilotinib,Fingolimod,SK-MEL-2,FRIEDMAN,-10.3264651157932,-18.504064559936523
Axitinib,Ruxolitinib,HT29,ALMANAC,-1.56545959689418,-9.067327499389648
Ruxolitinib,Lenalidomide,SF-295,ALMANAC,-5.11974828042461,-6.125917434692383
Sorafenib,mitotane,ACHN,ALMANAC,-0.638428602550235,-3.989636421203613
Crizotinib,Lapatinib,HS 578T,ALMANAC,-1.74095091130074,-1.5674123764038086
Vorinostat,Sunitinib,OV90,ONEIL,-27.1636490162131,-16.621381759643555
Imatinib,Fulvestrant,NCI-H522,ALMANAC,-2.31831780058886,-3.821346521377564
RAF265,Pioglitazone,A101D,FRIEDMAN,-0.0240795860849845,-4.472894668579102
