Drug A,Drug B,Cell Line Name,Score,Pred Score
FINGOLIMOD,RUXOLITINIB,L-1236,-15.02,-10.24673080444336
CRIZOTINIB,LAPATINIB,COLO 205,-13.57,-13.155841827392578
SUNITINIB,LAPATINIB,SW620,-14.2375,1.4160470962524414
MOCETINOSTAT,RUXOLITINIB,L-1236,1.131,-21.974533081054688
GEFITINIB,ROMIDEPSIN,HOP-62,-5.0,-5.04885721206665
LAPATINIB,ERLOTINIB,A2058,4.565,-0.8413553237915039
LENALIDOMIDE,GEFITINIB,OVCAR-5,-16.28,-11.176299095153809
LAPATINIB,THALIDOMIDE,LOX-IMVI,-6.58,-8.240798950195312
VEMURAFENIB,DOCETAXEL,HCT 15,-19.19,-24.779930114746094
DROSPIRENONE,RUXOLITINIB,L-1236,-19.623,-20.25478172302246
VEMURAFENIB,ROMIDEPSIN,RPMI-8226,-77.96,-54.10568237304688
CLONIDINE,RUXOLITINIB,L-1236,-0.32,-23.4333610534668
CELECOXIB,MITOTANE,UACC-257,-7.21,-5.891093254089356
VEMURAFENIB,THALIDOMIDE,K-562,4.82,-13.523746490478516
ABIRATERONE,DASATINIB,UO-31,9.03,-0.9676098823547364
LENALIDOMIDE,TRETINOIN,SW620,-1.22,-2.86631727218628
VEMURAFENIB,VISMODEGIB,HCT 116,-2.31,-1.8467960357666016
DOCETAXEL,SUNITINIB,TK-10,6.12,-0.410247802734375
RUXOLITINIB,CRIZOTINIB,NCI-H522,-3.87,0.4125663042068481
ROMIDEPSIN,THALIDOMIDE,HOP-62,-10.15,-32.750091552734375
VEMURAFENIB,RUXOLITINIB,HCT 15,3.19,-11.8970947265625
ROMIDEPSIN,SUNITINIB,SF268,-29.94,-34.34332275390625
AXITINIB,PACLITAXEL,NCI-H226,-32.33,-22.30599594116211
VISMODEGIB,CELECOXIB,SN12C,-0.1,2.075143814086914
VANDETANIB,LAPATINIB,ACHN,-4.05,-6.598579406738281
RALOXIFENE,AXITINIB,OVCAR-5,2.58,-4.33052396774292
VEMURAFENIB,VISMODEGIB,OVCAR-8,3.26,1.6666946411132812
VEMURAFENIB,VEMURAFENIB,RPMI-8226,2.43,-0.7366585731506348
ABIRATERONE,FULVESTRANT,K-562,-0.32,-7.119228363037109
RALOXIFENE,DASATINIB,LOX-IMVI,-28.4,-9.328557968139648
ABIRATERONE,ARSENIC TRIOXIDE,EKVX,-27.98,-9.634132385253906
VANDETANIB,THALIDOMIDE,ACHN,-7.42,-12.383609771728516
IMATINIB,SORAFENIB,PC-3,-5.38,-8.018316268920898
LENALIDOMIDE,PACLITAXEL,NCI-H460,-70.8,-23.31169891357422
SUNITINIB,SORAFENIB,ACHN,-12.7,-6.857094764709473
CELECOXIB,DOCETAXEL,COLO 205,12.31,-6.99202823638916
ERLOTINIB,DASATINIB,SK-OV-3,8.184999999999999,6.6786956787109375
RUXOLITINIB,FULVESTRANT,UACC-62,-5.9,-12.07607364654541
ABIRATERONE,VISMODEGIB,SK-MEL-28,-38.93,-8.450550079345703
VISMODEGIB,SORAFENIB,TK-10,-14.81,-8.591594696044922
VISMODEGIB,AXITINIB,KM12,-12.19,-7.106893539428711
SNX5422,2METHOXYESTRADIOL,TC-71,-10.116,19.739547729492188
DOCETAXEL,LAPATINIB,A-549,15.79,0.8479981422424316
RALOXIFENE,NILOTINIB,786-O,1.36,-2.0079617500305176
CELECOXIB,TRETINOIN,OVCAR-3,-13.91,-0.8665046691894531
RALOXIFENE,AXITINIB,MDA-MB-231,-4.45,-2.718958854675293
DASATINIB,SORAFENIB,MOLT-4,-10.6,-10.626976013183594
RALOXIFENE,VEMURAFENIB,SK-OV-3,-5.664999999999999,-2.9008431434631348
ABIRATERONE,LENALIDOMIDE,SK-MEL-28,-6.68,-11.42227554321289
SUNITINIB,GELDANAMYCIN,NCI-H520,0.25,-6.090573310852051
IMATINIB,FULVESTRANT,OVCAR-8,-1.64,-7.015807628631592
VISMODEGIB,VEMURAFENIB,Caki-1,-4.67,0.6637513637542725
CRIZOTINIB,PACLITAXEL,Hs 578T,-33.31,-41.502891540527344
TRETINOIN,SUNITINIB,NCI-H322M,-0.42,-7.041477203369141
DASATINIB,ARSENIC TRIOXIDE,BT-549,-6.47,-10.582860946655272
DEXAMETHASONE,ERLOTINIB,T-47D,-30.067500000000003,-6.079829216003418
GELDANAMYCIN,SORAFENIB,RKO,-0.0749999999999999,-4.0055928230285645
LAPATINIB,GELDANAMYCIN,NCI-H1650,5.7225,-2.368241786956787
DOCETAXEL,MITOTANE,SK-MEL-28,1.48,-11.994982719421388
DOCETAXEL,DASATINIB,K-562,-7.88,-4.105618476867676
RALOXIFENE,THALIDOMIDE,MDA-MB-231,1.11,-5.998929977416992
HYDROCHLOROTHIAZIDE,RUXOLITINIB,L-1236,-18.19,-21.151670455932617
GEFITINIB,IMATINIB,UACC-257,1.49,5.557098388671875
VEMURAFENIB,VEMURAFENIB,MOLT-4,13.45,0.8672127723693848
LAPATINIB,ARSENIC TRIOXIDE,MCF-7,-9.11,-1.986100196838379
AXITINIB,VEMURAFENIB,SK-MEL-28,-13.68,-18.26009559631348
AXITINIB,NILOTINIB,OVCAR-3,-0.11,-2.1156539916992188
CRIZOTINIB,GEFITINIB,TK-10,7.72,0.8927316665649414
VISMODEGIB,FULVESTRANT,SK-MEL-2,2.26,1.1764907836914062
SUNITINIB,ERLOTINIB,HT-144,2.395,1.9464263916015625
ABIRATERONE,LAPATINIB,HCC2998,-6.66,-8.011947631835938
DEXAMETHASONE,LAPATINIB,LoVo,0.9125,-13.888774871826172
AXITINIB,CELECOXIB,Caki-1,-10.44,-7.54280948638916
RUXOLITINIB,IMATINIB,MDA-MB-468,-15.85,-13.4622220993042
CELECOXIB,NILOTINIB,DU145,-4.28,-10.229082107543944
DEXAMETHASONE,LAPATINIB,A-427,-18.7525,-1.2991275787353516
CELECOXIB,LAPATINIB,KM12,-7.02,-10.800464630126951
VEMURAFENIB,DOCETAXEL,M14,-7.87,-33.13441467285156
RALOXIFENE,ABIRATERONE,786-O,0.06,-2.069270133972168
VANDETANIB,VISMODEGIB,A-498,-5.08,-6.293774604797363
VISMODEGIB,PACLITAXEL,HOP-92,-8.58,-9.272180557250977
VEMURAFENIB,RUXOLITINIB,UACC-62,-29.77,-13.946189880371094
RALOXIFENE,MITOTANE,ACHN,-0.23,-0.6869277954101562
RUXOLITINIB,VEMURAFENIB,NCI-H23,-4.36,-12.460153579711914
ABIRATERONE,THALIDOMIDE,U-251MG,-15.51,-9.064878463745115
DASATINIB,SUNITINIB,EKVX,5.07,-8.23455810546875
IMATINIB,SUNITINIB,UACC-62,-9.11,-6.719141960144043
DASATINIB,LAPATINIB,TK-10,3.35,-3.2465949058532715
RALOXIFENE,SORAFENIB,U-251MG,-6.18,-10.033465385437012
VISMODEGIB,LENALIDOMIDE,U-251MG,-8.18,-12.233861923217772
CELECOXIB,TRETINOIN,HOP-62,-2.8,-2.163168907165528
VEMURAFENIB,VANDETANIB,SK-OV-3,-12.44,-3.675187587738037
SUNITINIB,SORAFENIB,SW620,-4.906000000000001,-6.194868087768555
LENALIDOMIDE,ARSENIC TRIOXIDE,Hs 578T,-71.48,-14.81081771850586
TRETINOIN,MITOTANE,HCT 15,10.29,-6.854848861694336
RALOXIFENE,RUXOLITINIB,HT-29,-0.5,-6.291361808776856
AXITINIB,ARSENIC TRIOXIDE,NCI-H322M,-8.81,-16.666439056396484
MEGESTROL ACETATE,SUNITINIB,T-47D,2.65,-8.072870254516602
METFORMIN,GELDANAMYCIN,UWB1.289,6.785,-16.30225372314453
ABIRATERONE,MITOTANE,K-562,-12.06,-9.325309753417969
LENALIDOMIDE,PACLITAXEL,SK-OV-3,-76.33,-28.233253479003903
VEMURAFENIB,DASATINIB,A-498,1.65,-4.525166988372803
LAPATINIB,THALIDOMIDE,HOP-92,-2.69,-11.45882797241211
VEMURAFENIB,DASATINIB,ACHN,12.66,-3.3717565536499023
RUXOLITINIB,DASATINIB,SF268,-1.52,-6.918465614318848
VINBLASTINE,GELDANAMYCIN,A-427,-5.3125,-3.032261848449707
RUXOLITINIB,TRETINOIN,IGROV-1,6.69,-6.918248653411865
RUXOLITINIB,ROMIDEPSIN,NCI-H23,-16.44,-35.61029052734375
TRETINOIN,PACLITAXEL,ACHN,5.91,0.3013803958892822
FULVESTRANT,ARSENIC TRIOXIDE,BT-549,-12.06,-10.742757797241213
VEMURAFENIB,VEMURAFENIB,SN12C,-1.3,0.2130541801452636
AXITINIB,VANDETANIB,786-O,4.14,-8.83296012878418
ABIRATERONE,ARSENIC TRIOXIDE,SK-MEL-28,-10.7,-8.662973403930664
ROMIDEPSIN,FULVESTRANT,Hs 578T,-4.72,-17.866344451904297
VANDETANIB,DOCETAXEL,NCI-H522,6.76,-7.506654739379883
VANDETANIB,THALIDOMIDE,NCI-H23,-20.87,-1.4070167541503906
CRIZOTINIB,SUNITINIB,SF295,-6.5,-9.275568962097168
IMATINIB,PACLITAXEL,HCC2998,0.37,-4.097329616546631
AXITINIB,MEGESTROL ACETATE,UACC-257,-5.99,-12.01918888092041
LENALIDOMIDE,SORAFENIB,SK-MEL-5,-33.2,-13.97336483001709
AXITINIB,RUXOLITINIB,HOP-62,2.26,-3.007496833801269
VEMURAFENIB,LAPATINIB,UACC-62,-9.24,-20.82790946960449
GEFITINIB,MEGESTROL ACETATE,NCI-H460,0.53,-13.53916072845459
MEGESTROL ACETATE,SORAFENIB,SN12C,-33.34,-22.01985549926757
ABIRATERONE,VANDETANIB,RPMI-8226,1.73,-4.806326866149902
LENALIDOMIDE,ROMIDEPSIN,HT-29,-0.77,-31.08373260498047
VISMODEGIB,THALIDOMIDE,BT-549,2.43,0.9683871269226074
RALOXIFENE,THALIDOMIDE,OVCAR-5,1.55,-2.749202251434326
SUNITINIB,ARSENIC TRIOXIDE,MDA-MB-468,-17.66,-14.515617370605469
ABIRATERONE,ROMIDEPSIN,SW620,-27.09,-24.115936279296875
VANDETANIB,DOCETAXEL,SR,-22.07,-8.20808219909668
ABIRATERONE,TRETINOIN,COLO 205,-5.69,-5.92000675201416
VEMURAFENIB,TRETINOIN,LOX-IMVI,6.89,-3.1064453125
ABIRATERONE,VANDETANIB,SK-MEL-5,0.34,-3.064138412475586
RUXOLITINIB,PACLITAXEL,HCT 116,-34.93,-19.963943481445312
VEMURAFENIB,TRETINOIN,NCI-H522,-4.87,-5.078742980957031
PACLITAXEL,SORAFENIB,UO-31,-2.08,2.710920810699463
VANDETANIB,CELECOXIB,MCF-7,5.22,-1.831439018249512
DASATINIB,THALIDOMIDE,DU145,1.63,-9.845513343811035
GEFITINIB,ARSENIC TRIOXIDE,SF268,-0.99,-5.534553050994873
MEGESTROL ACETATE,TRETINOIN,IGROV-1,-4.64,-2.595898628234864
ROMIDEPSIN,MITOTANE,OVCAR-5,-56.4,-39.00514221191406
LENALIDOMIDE,THALIDOMIDE,MDA-MB-468,-2.45,-2.8483457565307617
RUXOLITINIB,RALOXIFENE,UACC-62,-2.32,-4.812004566192627
LENALIDOMIDE,FULVESTRANT,SNB-75,-1.36,-0.5549678802490234
RUXOLITINIB,CELECOXIB,HOP-62,-0.89,-1.838716506958008
LAPATINIB,MITOTANE,PC-3,0.48,-10.647058486938477
VISMODEGIB,LENALIDOMIDE,EKVX,-11.42,1.3421497344970703
MEGESTROL ACETATE,PACLITAXEL,EKVX,0.44,-32.19477081298828
ROMIDEPSIN,FULVESTRANT,HCT 116,-8.21,-21.30043029785156
RALOXIFENE,NILOTINIB,MCF-7,-6.69,1.0249252319335938
VEMURAFENIB,TRETINOIN,RPMI-8226,-22.31,-6.639341831207275
IMATINIB,DASATINIB,NCI-H226,-14.88,-8.363604545593262
RUXOLITINIB,LAPATINIB,NCI-H522,-5.78,-0.2400426864624023
NILOTINIB,MITOTANE,MDA-MB-468,2.76,-7.210721492767334
RALOXIFENE,AXITINIB,MCF-7,6.09,-3.724163055419922
DASATINIB,SORAFENIB,VCaP,3.9575,-10.316465377807615
RALOXIFENE,FULVESTRANT,NCI-H226,-7.42,-2.5190353393554688
TRETINOIN,IMATINIB,HCT 15,-11.24,-8.939335823059082
THALIDOMIDE,ARSENIC TRIOXIDE,SK-MEL-28,-33.66,-24.081993103027344
TRETINOIN,SORAFENIB,ACHN,3.6,-8.229240417480469
LENALIDOMIDE,CRIZOTINIB,SN12C,1.98,-4.527435302734375
PACLITAXEL,MITOTANE,NCI-H522,-2.0,-8.263216018676758
LAPATINIB,FULVESTRANT,NCI-H322M,-32.95,-8.531540870666504
VISMODEGIB,SORAFENIB,NCI-H226,-11.18,-7.311655521392822
CELECOXIB,IMATINIB,KM12,-6.31,-7.972593784332275
GEFITINIB,ROMIDEPSIN,RPMI-8226,-4.25,-30.22842788696289
AXITINIB,LAPATINIB,U-251MG,-7.91,4.163247108459473
AXITINIB,RALOXIFENE,TK-10,-1.23,0.8773665428161621
TRETINOIN,RUXOLITINIB,L-1236,-9.026,-15.302789688110352
ABIRATERONE,TRETINOIN,HCT 15,-2.48,-5.5660505294799805
FULVESTRANT,SORAFENIB,MDA-MB-231,1.28,-4.8572611808776855
CRIZOTINIB,MEGESTROL ACETATE,MDA-MB-231,-78.54,-51.75843048095703
RUXOLITINIB,LENALIDOMIDE,UACC-257,-4.48,-8.750494003295898
MITOTANE,ARSENIC TRIOXIDE,CCRF-CEM,-36.71,-18.809389114379883
AXITINIB,DOCETAXEL,HCT 15,0.17,-15.59775161743164
TRETINOIN,DOCETAXEL,RXF 393L,8.77,7.342933177947998
VINBLASTINE,SUNITINIB,NCI-H520,1.2025,-3.0224671363830566
AXITINIB,SORAFENIB,MDA-MB-468,-6.82,-12.33585262298584
VISMODEGIB,SORAFENIB,OVCAR-3,-9.96,-10.304478645324709
AXITINIB,MITOTANE,SK-MEL-5,-4.1,-6.071258544921875
CRIZOTINIB,VEMURAFENIB,Hs 578T,-4.37,-19.552743911743164
PACLITAXEL,THALIDOMIDE,OVCAR-3,-29.25,-26.07581329345703
VEMURAFENIB,LENALIDOMIDE,OVCAR-3,-1.9,-11.21212387084961
ABIRATERONE,CELECOXIB,NCI-H23,2.95,-7.0888214111328125
RUXOLITINIB,ROMIDEPSIN,SK-MEL-5,-84.31,-74.11827087402344
CELECOXIB,DASATINIB,SF295,-50.23,-11.11073398590088
VEMURAFENIB,DASATINIB,UACC-62,0.69,-6.403328895568848
BUMETANIDE,RUXOLITINIB,L-1236,-29.99,-21.272735595703125
RALOXIFENE,AXITINIB,HT-29,-0.83,-6.368173122406006
ABIRATERONE,VISMODEGIB,K-562,2.09,-5.064545631408691
CRIZOTINIB,FULVESTRANT,DU145,3.04,-2.385972499847412
IMATINIB,MITOTANE,UACC-62,-3.97,-10.789618492126465
CRIZOTINIB,NILOTINIB,IGROV-1,0.16,-10.636051177978516
MEGESTROL ACETATE,ARSENIC TRIOXIDE,MDA-MB-468,-14.55,-23.066823959350582
FULVESTRANT,ARSENIC TRIOXIDE,U-251MG,-11.9,-8.532451629638672
VEMURAFENIB,MITOTANE,K-562,-9.37,-0.6553220748901367
VANDETANIB,GEFITINIB,HOP-92,11.74,2.6928863525390625
LAPATINIB,THALIDOMIDE,M14,-4.01,-5.885315895080566
VEMURAFENIB,VISMODEGIB,A-498,-9.1,-3.91986083984375
SORAFENIB,ARSENIC TRIOXIDE,UACC-257,-23.31,-19.131954193115234
ROMIDEPSIN,THALIDOMIDE,SK-MEL-5,-45.98,-46.19098281860352
PACLITAXEL,MITOTANE,T-47D,-20.45,-8.244373321533203
IMATINIB,DASATINIB,Caki-1,-22.41,-4.605341911315918
TRETINOIN,LAPATINIB,SK-MEL-5,-0.08,-4.8545098304748535
VEMURAFENIB,VEMURAFENIB,OVCAR-5,1.95,1.2343263626098633
LAPATINIB,SORAFENIB,HCC2998,-18.72,-14.917458534240724
RUXOLITINIB,VANDETANIB,K-562,-7.16,-8.724740982055664
AXITINIB,CRIZOTINIB,T-47D,-0.79,0.9796957969665528
PONATINIB,BARDOXOLONE METHYL,L-1236,-15.337,-12.118244171142578
MITOTANE,ARSENIC TRIOXIDE,OVCAR-8,-34.79,-20.716781616210938
DOFETILIDE,RUXOLITINIB,L-1236,-43.09,-23.13005828857422
DEXAMETHASONE,SORAFENIB,NCI-H2122,-7.814999999999999,-17.650056838989258
RALOXIFENE,AXITINIB,HCT 116,-11.66,-6.559967041015625
VANDETANIB,MITOTANE,Hs 578T,1.31,-3.94692325592041
ABIRATERONE,AXITINIB,NCI-H322M,1.22,-3.752212524414064
TRETINOIN,ARSENIC TRIOXIDE,SNB-75,5.04,-14.628278732299805
VISMODEGIB,FULVESTRANT,786-O,2.94,-0.6356716156005859
RUXOLITINIB,PACLITAXEL,HOP-92,-7.37,-15.265819549560549
RUXOLITINIB,DASATINIB,SK-MEL-28,-14.2,-7.0902204513549805
TRETINOIN,PACLITAXEL,SK-MEL-28,-54.16,7.497853755950928
FULVESTRANT,SORAFENIB,SF268,-3.45,-5.786670684814453
PACLITAXEL,DASATINIB,A2058,-12.4775,-5.202683448791504
RALOXIFENE,SUNITINIB,SK-OV-3,0.45,-4.216507911682129
RALOXIFENE,ROMIDEPSIN,MDA-MB-231,-70.08,-34.84649658203125
SORAFENIB,THALIDOMIDE,HOP-62,-5.12,-5.7266130447387695
GEFITINIB,ROMIDEPSIN,COLO 205,-19.93,-20.28444480895996
LENALIDOMIDE,ROMIDEPSIN,OVCAR-8,0.83,-15.157102584838867
RALOXIFENE,IMATINIB,SK-OV-3,-1.09,-4.377237319946289
RUXOLITINIB,SORAFENIB,DU145,-13.13,-13.75107765197754
GEFITINIB,DASATINIB,OVCAR-3,10.07,0.6088347434997559
VANDETANIB,RALOXIFENE,K-562,4.86,-2.9949655532836914
VEMURAFENIB,DASATINIB,SF295,1.75,-5.972695827484131
FULVESTRANT,SORAFENIB,COLO 205,-1.98,-8.720430374145508
VEMURAFENIB,SUNITINIB,OVCAR-4,-0.37,-2.95405912399292
MEGESTROL ACETATE,LAPATINIB,SN12C,-1.76,-8.614251136779785
RUXOLITINIB,LAPATINIB,SK-MEL-28,-0.28,-3.855448722839356
CRIZOTINIB,RUXOLITINIB,UO-31,3.38,-9.079235076904297
RUXOLITINIB,THALIDOMIDE,Hs 578T,-0.19,0.7821741104125977
VISMODEGIB,CELECOXIB,U-251MG,0.29,0.3181977272033691
VEMURAFENIB,TRETINOIN,A-498,-1.63,0.5347995758056641
VISMODEGIB,ABIRATERONE,MDA-MB-468,1.68,-4.137418746948242
ABIRATERONE,FULVESTRANT,786-O,3.04,-5.624025344848633
RUXOLITINIB,AXITINIB,SW620,-0.73,-6.359379768371582
TRETINOIN,LAPATINIB,SF268,-0.38,-8.45921516418457
IMATINIB,SUNITINIB,M14,-35.19,-7.92481517791748
VISMODEGIB,VANDETANIB,HOP-92,-3.16,-5.200201988220215
ABIRATERONE,FULVESTRANT,SF539,2.29,-3.260683536529541
VISMODEGIB,NILOTINIB,OVCAR-5,-3.62,-2.399792194366455
ABIRATERONE,AXITINIB,LOX-IMVI,1.6,-3.829928398132324
RUXOLITINIB,GEFITINIB,HCC2998,-13.08,-4.8080596923828125
RUXOLITINIB,LAPATINIB,SK-MEL-2,-6.06,-3.1807937622070312
ABIRATERONE,CRIZOTINIB,UACC-62,-7.54,-6.620321750640869
VEMURAFENIB,LAPATINIB,RXF 393L,-9.59,-11.432936668395996
LENALIDOMIDE,MITOTANE,SK-OV-3,4.05,0.7923421859741211
DEXAMETHASONE,ERLOTINIB,RKO,-9.035,-9.853522300720217
DEXAMETHASONE,DASATINIB,HCT 116,-21.065,-10.251511573791504
IMATINIB,SUNITINIB,K-562,-11.38,-7.870917797088623
GEFITINIB,ARSENIC TRIOXIDE,OVCAR-4,-5.22,-6.705427169799805
RALOXIFENE,IMATINIB,MOLT-4,-14.28,-8.654666900634766
CELECOXIB,DOCETAXEL,Hs 578T,14.23,-13.794305801391602
AXITINIB,RALOXIFENE,MDA-MB-231,1.2,-3.08975601196289
ABIRATERONE,ROMIDEPSIN,SR,-7.57,-24.34951400756836
VISMODEGIB,AXITINIB,M14,3.95,-9.57097625732422
VISMODEGIB,GEFITINIB,Caki-1,-11.73,6.278500556945801
VISMODEGIB,LAPATINIB,SK-MEL-28,-5.16,-5.207367897033691
CRIZOTINIB,IMATINIB,CCRF-CEM,-12.57,-13.418089866638184
NILOTINIB,MITOTANE,CCRF-CEM,-3.08,-10.696062088012695
RALOXIFENE,VEMURAFENIB,SF268,-6.475,-7.951541900634766
DOCETAXEL,DASATINIB,NCI-H522,1.57,-1.989060401916504
CRIZOTINIB,RALOXIFENE,HOP-62,11.77,3.5328049659729004
VISMODEGIB,GEFITINIB,COLO 205,-2.03,-6.490694522857666
TRETINOIN,DOCETAXEL,U-251MG,11.7,-3.718487739562988
ROMIDEPSIN,MITOTANE,UO-31,-3.79,-43.881614685058594
VEMURAFENIB,DOCETAXEL,A-549,-26.39,-26.01163101196289
ABIRATERONE,DOCETAXEL,OVCAR-4,2.04,-21.94202041625977
PALBOCICLIB,RUXOLITINIB,L-1236,-10.833,-18.64875602722168
TRETINOIN,DASATINIB,MDA-MB-468,-3.19,-3.9377946853637695
AZATHIOPRINE,RUXOLITINIB,L-1236,-25.55,-10.751628875732422
RALOXIFENE,PACLITAXEL,ACHN,-37.09,-23.169822692871094
CELECOXIB,ARSENIC TRIOXIDE,UACC-257,-20.32,-11.177136421203612
RALOXIFENE,VISMODEGIB,U-251MG,-3.82,-0.7017269134521484
SUNITINIB,ARSENIC TRIOXIDE,UACC-62,-13.5,-9.816062927246094
CRIZOTINIB,VISMODEGIB,OVCAR-5,-7.66,-14.424345016479492
BIPERIDEN,RUXOLITINIB,L-1236,-29.301,-23.69160842895508
CRIZOTINIB,THALIDOMIDE,OVCAR-4,4.83,6.564659118652344
DOCETAXEL,DASATINIB,SF295,-4.23,-5.6993818283081055
CRIZOTINIB,MITOTANE,UACC-62,-49.42,-19.20498275756836
AXITINIB,NILOTINIB,UACC-62,0.18,-3.675242424011232
MEGESTROL ACETATE,FULVESTRANT,SK-MEL-5,-11.78,-11.964216232299805
LAPATINIB,DASATINIB,SW620,-2.175,3.202819347381592
SUNITINIB,FULVESTRANT,EKVX,-24.97,-4.470456123352051
VANDETANIB,RALOXIFENE,SF268,12.69,1.260817527770996
CRIZOTINIB,SUNITINIB,ACHN,-10.93,-23.9156494140625
AXITINIB,ROMIDEPSIN,KM12,-4.16,-48.301902770996094
VANDETANIB,VEMURAFENIB,A-549,-0.46,-11.070568084716797
ILOPERIDONE,RUXOLITINIB,L-1236,-23.44,-23.11496353149414
NINTEDANIB,PANOBINOSTAT,TC-71,-52.677,-26.197269439697266
MEGESTROL ACETATE,ARSENIC TRIOXIDE,NCI-H322M,0.16,-18.89381599426269
PAZOPANIB,RUXOLITINIB,L-1236,-12.25,-22.912914276123047
VEMURAFENIB,DASATINIB,NCI-H322M,-7.89,-5.493552207946777
VANDETANIB,ABIRATERONE,PC-3,-3.4,0.3540186882019043
VISMODEGIB,VANDETANIB,CCRF-CEM,-8.2,-2.644250869750977
PACLITAXEL,THALIDOMIDE,ACHN,-14.27,-28.94130516052246
VANDETANIB,TRETINOIN,SF295,-5.81,-10.427757263183594
CITALOPRAM,RUXOLITINIB,L-1236,-32.63,-24.09605598449707
RALOXIFENE,FULVESTRANT,SW620,5.76,-3.5424251556396484
VANDETANIB,SORAFENIB,MCF-7,-10.71,-10.04006290435791
FULVESTRANT,SORAFENIB,MCF-7,-6.56,0.0523476600646972
SUNITINIB,SORAFENIB,U-251MG,-2.26,-8.15188980102539
ROMIDEPSIN,MITOTANE,LOX-IMVI,-56.83,-38.76397705078125
IMATINIB,DASATINIB,ACHN,-38.23,-8.72685432434082
CRIZOTINIB,RUXOLITINIB,SK-OV-3,-2.57,0.9767284393310548
AXITINIB,SUNITINIB,COLO 205,-4.3,-5.606671333312988
VEMURAFENIB,TRETINOIN,SW620,-15.08,-4.053122520446777
CELECOXIB,PACLITAXEL,SF268,2.26,-8.813230514526367
ROMIDEPSIN,MITOTANE,UACC-62,-62.19,-41.84219741821289
DEXAMETHASONE,GELDANAMYCIN,A2058,-31.1875,-8.838827133178711
VANDETANIB,RALOXIFENE,BT-549,7.23,-0.690432071685791
ABIRATERONE,DASATINIB,HOP-92,3.08,-4.611443996429443
VEMURAFENIB,ABIRATERONE,UACC-257,5.79,-6.558937072753906
VANDETANIB,PACLITAXEL,T-47D,-5.74,-4.31583309173584
RALOXIFENE,TRETINOIN,MDA-MB-231,-9.25,-6.782440185546875
SUNITINIB,DASATINIB,NCI-H460,17.2975,-1.2072558403015137
GEFITINIB,MEGESTROL ACETATE,UO-31,-8.93,-14.114095687866213
CRIZOTINIB,LAPATINIB,HCT 15,-3.21,-15.72520923614502
CRIZOTINIB,SORAFENIB,SF295,0.23,-5.286347389221191
CRIZOTINIB,MITOTANE,MOLT-4,6.36,-13.496434211730955
ABIRATERONE,SORAFENIB,OVCAR-8,-10.35,-6.673623085021973
RALOXIFENE,PACLITAXEL,SF539,-46.12,-35.02442932128906
LENALIDOMIDE,GEFITINIB,PC-3,0.64,-4.130529403686523
SORAFENIB,THALIDOMIDE,LOX-IMVI,-8.49,-9.136603355407717
LAPATINIB,THALIDOMIDE,U-251MG,-3.65,-3.4540891647338867
FLUPIRTINE,RUXOLITINIB,L-1236,-22.09,-23.82306671142578
LENALIDOMIDE,ARSENIC TRIOXIDE,HCC2998,-2.39,-11.201380729675291
ABIRATERONE,ARSENIC TRIOXIDE,HT-29,-22.09,-13.373833656311035
GEFITINIB,FULVESTRANT,HOP-62,0.3,-5.078930854797363
VEMURAFENIB,SORAFENIB,NCI-H460,-10.44,-10.147818565368652
VEMURAFENIB,VISMODEGIB,M14,-20.76,-6.653914451599121
RUXOLITINIB,LENALIDOMIDE,RPMI-8226,-0.29,-4.731761455535889
MITOTANE,THALIDOMIDE,U-251MG,-0.27,-1.3049850463867188
AXITINIB,THALIDOMIDE,NCI-H226,6.16,-7.59846019744873
RALOXIFENE,GEFITINIB,IGROV-1,-7.29,-3.528144359588623
CRIZOTINIB,NILOTINIB,SK-MEL-5,-21.12,-0.1712703704833984
DOCETAXEL,SORAFENIB,RPMI-8226,31.84,0.6569797992706299
GEFITINIB,THALIDOMIDE,COLO 205,-8.1,-9.336557388305664
LAPATINIB,ARSENIC TRIOXIDE,A-549,4.55,-9.68416976928711
LENALIDOMIDE,CRIZOTINIB,PC-3,-16.68,-18.15646171569824
LENALIDOMIDE,MITOTANE,LOX-IMVI,-0.33,0.1039724349975586
TRETINOIN,ARSENIC TRIOXIDE,NCI-H226,-6.06,-19.80917358398437
RALOXIFENE,SORAFENIB,SK-MEL-28,-6.01,-8.606053352355957
VISMODEGIB,RALOXIFENE,OVCAR-3,0.48,0.2709083557128906
VANDETANIB,MEGESTROL ACETATE,OVCAR-8,-6.35,-11.796832084655762
GEFITINIB,ARSENIC TRIOXIDE,SF295,1.48,-2.319156646728516
FULVESTRANT,SORAFENIB,OVCAR-3,0.18,-2.8994274139404297
VANDETANIB,THALIDOMIDE,SK-MEL-2,6.23,3.0024538040161133
ROMIDEPSIN,DASATINIB,UACC-257,-22.46,-34.10196685791016
RESERPINE,RUXOLITINIB,L-1236,-9.824,-19.811767578125
LENALIDOMIDE,SUNITINIB,MCF-7,-0.44,-6.204978942871094
VEMURAFENIB,NILOTINIB,SR,3.43,-2.9685134887695312
MEGESTROL ACETATE,IMATINIB,DU145,-2.85,-13.951937675476074
GEFITINIB,THALIDOMIDE,NCI-H460,-8.28,-14.154787063598633
RUXOLITINIB,AXITINIB,SK-MEL-2,2.57,-14.193157196044922
PACLITAXEL,LAPATINIB,TK-10,1.22,-0.2900552749633789
SUNITINIB,MITOTANE,SF295,4.72,-3.749518394470215
