Drug A,Drug B,Cell Line Name,Score,Pred Score
DOCETAXEL,ROMIDEPSIN,RXF 393L,0.23,-30.490880966186523
AXITINIB,MITOTANE,NCI-H522,3.07,-2.679314613342285
ABIRATERONE,RALOXIFENE,HOP-92,7.53,-2.0600180625915527
ABIRATERONE,VANDETANIB,NCI-H226,-2.56,-2.6811039447784424
VEMURAFENIB,IMATINIB,ACHN,-13.91,-8.458108901977539
AXITINIB,CELECOXIB,786-O,2.54,-7.065029621124268
ROMIDEPSIN,SUNITINIB,CCRF-CEM,-52.56,-34.863582611083984
VANDETANIB,RALOXIFENE,NCI-H460,-2.35,-2.636819839477539
ABIRATERONE,SUNITINIB,SNB-75,1.41,-7.434444427490234
PACLITAXEL,DOCETAXEL,NCI-H460,1.68,-11.442231178283691
MEGESTROL ACETATE,SUNITINIB,A-498,0.87,-14.178050994873049
GEFITINIB,NILOTINIB,U-251MG,-3.0,-2.2081003189086914
ROMIDEPSIN,SORAFENIB,SF268,-27.34,-33.69010162353516
VEMURAFENIB,VISMODEGIB,OVCAR-5,-6.27,-5.360739231109619
VEMURAFENIB,LENALIDOMIDE,MOLT-4,-10.07,-3.960895776748657
RALOXIFENE,NILOTINIB,MDA-MB-231,-4.77,-3.9147348403930655
SUNITINIB,SORAFENIB,K-562,-14.98,-5.344573020935059
DASATINIB,GELDANAMYCIN,SK-MES-1,6.8575,-5.523806571960449
VANDETANIB,LAPATINIB,HOP-92,-5.73,-3.257651805877685
ROMIDEPSIN,FULVESTRANT,COLO 205,-17.57,-34.27277374267578
DOCETAXEL,SORAFENIB,Hs 578T,17.75,-4.678485870361328
VEMURAFENIB,MEGESTROL ACETATE,SK-MEL-2,-3.06,-14.985458374023438
MEGESTROL ACETATE,IMATINIB,TK-10,-1.23,-10.194458961486816
VISMODEGIB,VEMURAFENIB,CCRF-CEM,-0.09,-3.175657272338867
VANDETANIB,NILOTINIB,MOLT-4,-12.87,-3.4316935539245605
SUNITINIB,THALIDOMIDE,NCI-H23,11.77,-6.712764739990234
GEFITINIB,LAPATINIB,SR,-3.69,-4.164731025695801
LAPATINIB,ERLOTINIB,SW837,1.82,-4.1137309074401855
VISMODEGIB,DASATINIB,COLO 205,-0.42,2.626810073852539
ABIRATERONE,SUNITINIB,SN12C,1.85,-8.498597145080566
GEFITINIB,TRETINOIN,U-251MG,-4.59,-1.2136259078979492
PACLITAXEL,DOCETAXEL,ACHN,0.11,-11.440031051635742
VEMURAFENIB,ABIRATERONE,MDA-MB-468,-1.91,-6.811776161193848
MITOTANE,FULVESTRANT,BT-549,-3.45,-5.856954097747803
VANDETANIB,VISMODEGIB,MDA-MB-468,4.27,-4.907781600952148
RUXOLITINIB,ARSENIC TRIOXIDE,SF539,-5.36,-12.559547424316406
CELECOXIB,TRETINOIN,MDA-MB-468,1.86,-4.671219825744629
GEFITINIB,TRETINOIN,MCF-7,0.76,-2.8854222297668457
SUNITINIB,LAPATINIB,RKO,4.045,1.5080451965332031
VANDETANIB,RUXOLITINIB,A-549,-0.05,-6.143189907073975
PACLITAXEL,SUNITINIB,SK-MEL-30,-0.27,-1.6697444915771484
MEGESTROL ACETATE,IMATINIB,PC-3,0.29,-12.415111541748049
MITOTANE,FULVESTRANT,LOX-IMVI,1.51,-5.378585338592529
VISMODEGIB,RALOXIFENE,CCRF-CEM,5.61,1.0394363403320312
TRETINOIN,MITOTANE,OVCAR-5,-1.0,-1.3974971771240234
AXITINIB,VEMURAFENIB,SK-OV-3,-1.43,-5.888798713684082
VEMURAFENIB,PACLITAXEL,SK-OV-3,-56.49,-11.516218185424805
RALOXIFENE,DOCETAXEL,CCRF-CEM,-35.06,-11.255249977111816
IMATINIB,MITOTANE,SK-MEL-28,0.29,-1.2427959442138672
PACLITAXEL,DASATINIB,MDA-MB-231,-2.69,-1.0586233139038086
ABIRATERONE,FULVESTRANT,SK-MEL-5,-2.11,-6.2104597091674805
VANDETANIB,CRIZOTINIB,SN12C,2.43,-4.881292343139648
ABIRATERONE,FULVESTRANT,NCI-H460,-9.72,-6.520701408386231
VANDETANIB,ARSENIC TRIOXIDE,SN12C,-12.71,-7.857933521270752
TRETINOIN,SORAFENIB,NCI-H322M,-5.95,-7.286232471466064
RALOXIFENE,ARSENIC TRIOXIDE,NCI-H522,-3.49,-15.827879905700684
MEGESTROL ACETATE,SUNITINIB,SN12C,3.57,-15.154989242553713
SUNITINIB,ERLOTINIB,SK-OV-3,8.445,2.533842086791992
LENALIDOMIDE,CRIZOTINIB,UACC-62,-21.6,-10.23807430267334
VANDETANIB,MEGESTROL ACETATE,SK-MEL-2,-3.78,-11.213805198669434
ABIRATERONE,SORAFENIB,RPMI-8226,-16.76,-10.43902587890625
RUXOLITINIB,SORAFENIB,HT-29,-29.64,-14.82298183441162
AXITINIB,ARSENIC TRIOXIDE,OVCAR-5,-17.08,-9.685440063476562
VANDETANIB,PACLITAXEL,UACC-62,-5.3,-8.717308044433594
LAPATINIB,ERLOTINIB,NCI-H460,-1.365,-4.203747749328613
APREPITANT,RUXOLITINIB,L-1236,-31.824,-15.40907859802246
GEFITINIB,DOCETAXEL,A-498,9.51,-7.942166328430176
CELECOXIB,MITOTANE,SK-MEL-28,-1.69,-3.3748373985290527
RALOXIFENE,MITOTANE,LOX-IMVI,1.68,-2.071630954742432
VANDETANIB,VEMURAFENIB,PC-3,-9.04,-5.830512046813965
RUXOLITINIB,THALIDOMIDE,SK-MEL-2,4.16,-8.077484130859375
2METHOXYESTRADIOL,LENVATINIB,TC-71,-4.809,-11.942974090576172
DOCETAXEL,DASATINIB,SK-MEL-28,2.29,-0.258425235748291
CELECOXIB,DOCETAXEL,SK-OV-3,1.87,-11.390440940856934
GEFITINIB,LAPATINIB,UO-31,-3.31,0.7640142440795898
DASATINIB,MITOTANE,HCT 116,-32.89,-8.918776512145996
VISMODEGIB,MEGESTROL ACETATE,K-562,-25.53,-14.5244140625
GEFITINIB,IMATINIB,HOP-62,-4.68,-6.802574157714844
DOCETAXEL,ROMIDEPSIN,SK-OV-3,-13.65,-30.08872985839844
RUXOLITINIB,TRETINOIN,TK-10,-5.07,-3.6552271842956543
RALOXIFENE,IMATINIB,MDA-MB-231,-2.49,-7.6453986167907715
VANDETANIB,MEGESTROL ACETATE,T-47D,6.52,-9.901464462280272
VEMURAFENIB,ARSENIC TRIOXIDE,HOP-92,-17.87,-12.31011962890625
RALOXIFENE,VANDETANIB,UACC-62,-2.43,-2.3405585289001465
IMATINIB,THALIDOMIDE,HOP-92,5.3,-8.981439590454102
RALOXIFENE,MITOTANE,SF268,-1.75,-4.782128810882568
RALOXIFENE,LENALIDOMIDE,MCF-7,-4.1,-4.07505989074707
VANDETANIB,ABIRATERONE,NCI-H23,-4.07,-5.406381130218506
VISMODEGIB,SUNITINIB,LOX-IMVI,-1.88,-9.197128295898438
MEGESTROL ACETATE,PACLITAXEL,COLO 205,-22.18,-17.516376495361328
CELECOXIB,TRETINOIN,OVCAR-4,1.84,-5.020150184631348
PACLITAXEL,FULVESTRANT,M14,-3.7,-6.835125923156738
OSANETANT,RUXOLITINIB,L-1236,-36.94,-15.409065246582031
MEGESTROL ACETATE,CRIZOTINIB,Hs 578T,0.91,-17.552064895629883
ABIRATERONE,VISMODEGIB,SK-MEL-2,-0.33,-9.421130180358888
LAPATINIB,THALIDOMIDE,BT-549,-5.57,-5.292067527770996
IMATINIB,THALIDOMIDE,A-498,-3.97,-8.053993225097656
RALOXIFENE,VANDETANIB,MOLT-4,4.48,-1.2940375804901123
VISMODEGIB,VANDETANIB,SF539,-0.01,-0.5877108573913574
VISMODEGIB,THALIDOMIDE,SK-MEL-28,1.57,-4.158348083496094
METFORMIN,SUNITINIB,NCI-H520,3.11,-6.193192958831787
METFORMIN,DASATINIB,LoVo,-9.325,-5.098799228668213
AXITINIB,MEGESTROL ACETATE,MDA-MB-231,-7.42,-11.720937728881836
NILOTINIB,DOCETAXEL,T-47D,4.11,-9.732985496520996
METFORMIN,GELDANAMYCIN,SK-OV-3,-18.72,-6.465445518493652
VISMODEGIB,MEGESTROL ACETATE,MDA-MB-468,-0.26,-10.718852043151855
RALOXIFENE,PACLITAXEL,PC-3,-48.9,-10.137163162231444
PACLITAXEL,DASATINIB,UACC-62,-6.172,0.2358012199401855
VANDETANIB,CELECOXIB,SR,-2.61,-6.59113883972168
DOCETAXEL,MITOTANE,SR,-1.99,-4.619090557098389
VISMODEGIB,LENALIDOMIDE,RPMI-8226,-1.21,-4.149956703186035
RALOXIFENE,PACLITAXEL,HOP-92,-14.42,-10.799903869628906
NILOTINIB,LAPATINIB,RPMI-8226,-0.67,-3.113013744354248
VEMURAFENIB,RALOXIFENE,786-O,4.06,-3.371516704559326
VANDETANIB,VEMURAFENIB,Hs 578T,-3.66,-5.746334552764893
VEMURAFENIB,NILOTINIB,DU145,-5.18,-3.0459470748901367
IMATINIB,MITOTANE,ACHN,1.28,-8.963996887207031
VISMODEGIB,AXITINIB,LOX-IMVI,5.52,0.7301197052001953
ABIRATERONE,LAPATINIB,U-251MG,0.01,-7.748855590820312
MITOTANE,NILOTINIB,NCI-H226,-1.06,-2.8933181762695312
ABIRATERONE,RUXOLITINIB,HCC2998,-38.42,-10.338922500610352
RALOXIFENE,RUXOLITINIB,UACC-62,-5.87,-8.394207000732422
AXITINIB,FULVESTRANT,HT-29,-0.19,-4.7798171043396
VISMODEGIB,FULVESTRANT,Hs 578T,1.37,-3.858897209167481
NILOTINIB,ROMIDEPSIN,IGROV-1,-52.92,-32.178314208984375
TRETINOIN,SUNITINIB,UO-31,1.18,-5.993264198303223
VISMODEGIB,CELECOXIB,OVCAR-5,-3.58,-4.459015369415283
LENALIDOMIDE,VEMURAFENIB,SW620,-7.18,-6.992165565490723
SUNITINIB,FULVESTRANT,Caki-1,-45.09,-0.284522533416748
LENALIDOMIDE,DASATINIB,COLO 205,-11.17,-5.375914573669434
VANDETANIB,LAPATINIB,SNB-75,-13.05,-2.953495979309082
MEGESTROL ACETATE,THALIDOMIDE,RPMI-8226,-2.78,-11.152603149414062
CRIZOTINIB,MITOTANE,M14,-1.35,-4.814338684082031
LAPATINIB,FULVESTRANT,HCT 15,-0.83,-3.3661885261535645
METFORMIN,SUNITINIB,SK-MEL-30,-75.5625,-3.678136825561523
VISMODEGIB,PACLITAXEL,OVCAR-8,-3.86,-6.88077974319458
PACLITAXEL,DASATINIB,HCT 116,-31.166000000000004,-0.7427544593811035
VANDETANIB,VEMURAFENIB,SW620,-40.65,-6.145461082458496
CRIZOTINIB,VISMODEGIB,SNB-75,-44.77,-6.070004940032959
PACLITAXEL,SUNITINIB,OCUB-M,-11.3575,-3.28481388092041
ROMIDEPSIN,ARSENIC TRIOXIDE,SF268,0.93,-9.154359817504885
SORAFENIB,ARSENIC TRIOXIDE,KM12,4.05,-22.32240295410156
TRETINOIN,DOCETAXEL,A-549,10.93,-8.89314079284668
NILOTINIB,ROMIDEPSIN,CCRF-CEM,-79.35,-32.16388702392578
CRIZOTINIB,MEGESTROL ACETATE,A-549,-50.45,-15.738237380981444
AXITINIB,NILOTINIB,RXF 393L,-4.79,-3.448920488357544
RUXOLITINIB,CRIZOTINIB,HT-29,-47.52,-11.453191757202148
IMATINIB,PACLITAXEL,T-47D,-13.17,3.369978904724121
PACLITAXEL,DASATINIB,U-251MG,7.14,-2.439924716949463
VANDETANIB,RUXOLITINIB,BT-549,6.77,-11.21153450012207
NILOTINIB,LAPATINIB,SF295,-0.88,-4.86006498336792
ABIRATERONE,LAPATINIB,TK-10,-2.08,-5.401612281799316
NILOTINIB,ROMIDEPSIN,NCI-H23,-42.42,-31.80389404296875
TRETINOIN,LAPATINIB,MCF-7,-0.59,0.2768687009811401
RALOXIFENE,DASATINIB,HCT 116,-6.05,-8.478752136230469
TRETINOIN,SORAFENIB,HCC2998,6.45,-5.841863632202148
VINBLASTINE,GELDANAMYCIN,SW837,31.6375,-7.912589073181152
VEMURAFENIB,MITOTANE,OVCAR-3,6.74,-3.0640454292297363
PACLITAXEL,SUNITINIB,SF539,8.4,-2.426230430603028
THALIDOMIDE,ARSENIC TRIOXIDE,MCF-7,-18.83,-12.791316986083984
MEGESTROL ACETATE,VEMURAFENIB,NCI-H226,0.47,-14.165884017944336
LENALIDOMIDE,TRETINOIN,SK-MEL-28,0.42,-4.085622310638428
LAPATINIB,GELDANAMYCIN,RKO,3.635,-6.87792444229126
GEFITINIB,THALIDOMIDE,HCT 116,-15.65,-5.722568035125732
NILOTINIB,PACLITAXEL,HCC2998,-3.06,-10.489180564880373
VEMURAFENIB,SORAFENIB,786-O,-6.46,-8.299200057983398
VISMODEGIB,ABIRATERONE,UO-31,9.5,-3.9644269943237305
VISMODEGIB,RUXOLITINIB,SK-MEL-2,2.08,-7.32784366607666
RALOXIFENE,RUXOLITINIB,L-1236,-19.11,-16.559532165527344
IMATINIB,FULVESTRANT,A-549,0.5,-0.7292547225952148
DOCETAXEL,SUNITINIB,RPMI-8226,12.82,-3.7483301162719727
ABIRATERONE,DASATINIB,UACC-257,-6.8,-3.5516891479492188
VINBLASTINE,SORAFENIB,HT-29,-2.0225,-5.983362197875977
CELECOXIB,LAPATINIB,U-251MG,-3.13,-6.892300605773926
VEMURAFENIB,SUNITINIB,SK-MEL-28,-8.24,-4.818797588348389
VISMODEGIB,RALOXIFENE,UACC-62,7.68,1.6570048332214355
ABIRATERONE,MEGESTROL ACETATE,U-251MG,-16.17,-13.681631088256836
RALOXIFENE,FULVESTRANT,ACHN,-1.21,-7.499724388122559
MEGESTROL ACETATE,MITOTANE,A-498,-3.96,-2.929651260375977
RUXOLITINIB,DASATINIB,MDA-MB-468,-2.13,-5.816449165344238
VEMURAFENIB,ROMIDEPSIN,CCRF-CEM,-58.43,-34.47364044189453
VANDETANIB,CELECOXIB,HCT 15,-2.36,-3.8393588066101074
VANDETANIB,THALIDOMIDE,OVCAR-5,-4.96,-7.127931118011475
IMATINIB,SORAFENIB,KM12,-1.05,-6.2340087890625
SUNITINIB,DASATINIB,SK-MEL-30,-12.915,25.47213363647461
VEMURAFENIB,GEFITINIB,SR,-2.97,-4.699413776397705
VEMURAFENIB,RALOXIFENE,CCRF-CEM,3.05,-3.148699283599853
NILOTINIB,MITOTANE,U-251MG,-5.93,-3.213266372680664
LAPATINIB,THALIDOMIDE,RPMI-8226,2.42,-4.467695236206055
ABIRATERONE,NILOTINIB,SK-MEL-2,4.74,-3.13332462310791
VANDETANIB,FULVESTRANT,SW620,-2.96,-5.188382625579834
DOCETAXEL,MITOTANE,NCI-H226,13.64,-3.974733352661133
VEMURAFENIB,SUNITINIB,HOP-92,-3.93,-5.136874198913574
ABIRATERONE,DOCETAXEL,SF268,-7.03,-11.811325073242188
TRETINOIN,LAPATINIB,SK-MEL-28,-11.39,-3.695990562438965
TRETINOIN,DOCETAXEL,SR,13.76,-6.662265300750732
SUNITINIB,FULVESTRANT,DU145,-1.91,8.87552261352539
LENALIDOMIDE,FULVESTRANT,DU145,2.2,-5.699138164520264
PACLITAXEL,SUNITINIB,OVCAR-8,6.32,-2.057262420654297
ABIRATERONE,VEMURAFENIB,NCI-H322M,-4.22,-7.190927505493164
RUXOLITINIB,SORAFENIB,MCF-7,-5.31,-14.28031063079834
CELECOXIB,FULVESTRANT,OVCAR-5,0.8,-6.700745582580566
MEGESTROL ACETATE,CRIZOTINIB,IGROV-1,-54.18,-18.225170135498047
IMATINIB,ARSENIC TRIOXIDE,OVCAR-3,-26.49,-12.819953918457031
AXITINIB,ARSENIC TRIOXIDE,K-562,-10.95,-11.750005722045898
VEMURAFENIB,AXITINIB,NCI-H322M,-9.88,-0.8402323722839355
SULINDAC,RUXOLITINIB,L-1236,-4.607,-16.842144012451172
VANDETANIB,PACLITAXEL,EKVX,8.17,-8.487936973571777
RUXOLITINIB,AXITINIB,UACC-257,1.27,-0.1702771186828613
RUXOLITINIB,MEGESTROL ACETATE,HT-29,-4.41,-16.313976287841797
DOCETAXEL,ROMIDEPSIN,MDA-MB-231,-30.82,-30.126819610595703
MEGESTROL ACETATE,PACLITAXEL,UO-31,-8.23,-17.760986328125
NILOTINIB,THALIDOMIDE,U-251MG,-3.82,-5.628983974456787
EVEROLIMUS,BELINOSTAT,RD,5.893,-2.747102737426758
LENALIDOMIDE,VEMURAFENIB,HCT 116,1.3,-6.800884246826172
MEGESTROL ACETATE,CELECOXIB,OVCAR-4,-5.92,-13.987939834594728
RUXOLITINIB,CELECOXIB,SN12C,-0.68,-9.393208503723145
ABIRATERONE,DASATINIB,A-549,12.42,-7.016035079956055
GEFITINIB,CELECOXIB,NCI-H23,-4.92,-5.794651031494141
DASATINIB,FULVESTRANT,NCI-H226,0.53,-6.403491973876953
ERLOTINIB,GELDANAMYCIN,T-47D,3.99,-3.526489734649658
PACLITAXEL,LAPATINIB,OVCAR-3,4.806,-7.180709362030029
VEMURAFENIB,LAPATINIB,COLO 205,-14.28,-6.295994281768799
RALOXIFENE,VEMURAFENIB,IGROV-1,-1.065,-6.949931144714356
ROMIDEPSIN,DASATINIB,Caki-1,-6.7,-27.38367080688477
AXITINIB,VEMURAFENIB,SF268,-38.02,-6.5015716552734375
ABIRATERONE,VISMODEGIB,MDA-MB-231,5.86,-5.622419357299805
IMATINIB,DASATINIB,HT-29,-5.98,-6.0181756019592285
NILOTINIB,ARSENIC TRIOXIDE,HCT 116,-10.08,-11.935223579406738
IMATINIB,THALIDOMIDE,OVCAR-5,0.36,-7.685796737670898
BALSALAZIDE,RUXOLITINIB,L-1236,-35.14,-17.621299743652344
VISMODEGIB,AXITINIB,UACC-62,-2.55,2.2889668941497803
LAPATINIB,DASATINIB,A-427,10.17,-2.389891624450684
NILOTINIB,MITOTANE,HOP-92,-5.19,-3.0435118675231934
AXITINIB,TRETINOIN,NCI-H522,-0.72,-3.550081253051758
RALOXIFENE,LAPATINIB,HT-29,-1.22,-4.069357395172119
RUXOLITINIB,TRETINOIN,SF295,-1.86,-3.241685390472412
AXITINIB,FULVESTRANT,U-251MG,-3.75,-4.404689311981201
ABIRATERONE,GEFITINIB,NCI-H522,4.55,-4.872625827789307
VEMURAFENIB,NILOTINIB,Caki-1,14.21,-3.977699279785156
AXITINIB,VEMURAFENIB,SNB-75,-3.02,-6.058964729309082
GEFITINIB,IMATINIB,ACHN,-12.53,-6.039429187774658
LENALIDOMIDE,PACLITAXEL,SR,-43.1,-11.282066345214844
LAPATINIB,MITOTANE,HOP-92,-6.31,-2.410168409347534
PACLITAXEL,GELDANAMYCIN,A2058,-1.6375,-9.794300079345703
ABIRATERONE,GEFITINIB,ACHN,-20.87,-4.294764518737793
ABIRATERONE,ROMIDEPSIN,UACC-257,-33.95,-35.48072052001953
DASATINIB,SORAFENIB,UACC-62,0.21,-8.469287872314453
CRIZOTINIB,ARSENIC TRIOXIDE,SK-MEL-28,-5.45,-11.332469940185549
MEGESTROL ACETATE,DOCETAXEL,UACC-62,-18.97,-18.01447868347168
DOCETAXEL,ROMIDEPSIN,A-549,-2.39,-29.92100143432617
VANDETANIB,PACLITAXEL,OVCAR-4,-24.77,-8.301410675048828
VEMURAFENIB,IMATINIB,NCI-H460,19.17,-8.135034561157227
OXYBUTYNIN,RUXOLITINIB,L-1236,-16.79,-19.10397720336914
LENALIDOMIDE,SUNITINIB,RXF 393L,-1.33,-2.4869203567504883
DOCETAXEL,LAPATINIB,OVCAR-3,14.33,-7.180723190307617
RALOXIFENE,ABIRATERONE,SR,-13.06,-24.727977752685547
CELECOXIB,SORAFENIB,SK-MEL-2,-9.4,-7.687649726867676
VANDETANIB,PACLITAXEL,NCI-H322M,9.24,-8.821502685546875
LAPATINIB,SUNITINIB,LOX-IMVI,-4.24,-3.753702163696289
VISMODEGIB,AXITINIB,SK-MEL-28,6.16,0.2314486503601074
ABIRATERONE,AXITINIB,RPMI-8226,-8.95,0.0487847328186035
CRIZOTINIB,IMATINIB,Hs 578T,-3.43,-8.800371170043945
DEXAMETHASONE,DASATINIB,SW620,0.0324999999999999,-3.993070125579834
ABIRATERONE,DOCETAXEL,DU145,-22.87,-11.801763534545898
LENALIDOMIDE,ARSENIC TRIOXIDE,U-251MG,1.02,-13.75046730041504
CRIZOTINIB,VEMURAFENIB,Caki-1,-1.64,-9.335458755493164
AMOXAPINE,RUXOLITINIB,L-1236,1.365,-4.5987548828125
RUXOLITINIB,MITOTANE,MDA-MB-468,1.53,-5.374811172485352
NILOTINIB,DASATINIB,SN12C,-24.16,-8.2608642578125
CRIZOTINIB,THALIDOMIDE,MDA-MB-231,-42.08,-9.44977569580078
VEMURAFENIB,VANDETANIB,SF539,1.59,-3.374769926071167
PACLITAXEL,SUNITINIB,EKVX,0.95,-2.541685104370117
VISMODEGIB,THALIDOMIDE,Hs 578T,13.96,-2.719213485717773
VISMODEGIB,GEFITINIB,HCC2998,4.06,-2.2721519470214844
RALOXIFENE,VISMODEGIB,SR,-11.03,-5.999719142913818
TRETINOIN,ARSENIC TRIOXIDE,SF268,-9.65,-12.095355987548828
AXITINIB,PACLITAXEL,PC-3,-40.55,-9.006715774536133
VISMODEGIB,FULVESTRANT,OVCAR-8,-0.14,-3.064815044403076
VISMODEGIB,AXITINIB,OVCAR-3,-1.43,1.4076666831970217
VEMURAFENIB,RUXOLITINIB,RXF 393L,1.11,-13.700187683105469
GEFITINIB,PACLITAXEL,SNB-75,7.72,-8.081674575805664
LENALIDOMIDE,LAPATINIB,OVCAR-5,-8.42,-8.019762992858887
RALOXIFENE,VEMURAFENIB,BT-549,-0.8200000000000001,-7.976205825805664
ABIRATERONE,VISMODEGIB,HCC2998,-8.98,-5.385044574737549
PACLITAXEL,ROMIDEPSIN,ACHN,-5.93,-29.431894302368164
CRIZOTINIB,SORAFENIB,OVCAR-5,-22.17,-8.664924621582031
AXITINIB,NILOTINIB,COLO 205,-1.4,-4.94026517868042
METFORMIN,SORAFENIB,A2058,-30.6125,-6.760762691497803
AXITINIB,CRIZOTINIB,OVCAR-4,0.25,-6.044271469116211
DOCETAXEL,SORAFENIB,T-47D,0.83,-4.840744972229004
VISMODEGIB,RUXOLITINIB,MDA-MB-468,5.23,-6.745970249176025
VISMODEGIB,THALIDOMIDE,SF268,5.24,-4.502205848693848
DEXAMETHASONE,ERLOTINIB,A-427,-27.245,-5.101940155029297
ABIRATERONE,VEMURAFENIB,RPMI-8226,-26.81,-7.511371612548828
VISMODEGIB,RALOXIFENE,SF268,10.94,-0.59405517578125
PACLITAXEL,SORAFENIB,OV-90,7.3675,-4.762250900268555
MEGESTROL ACETATE,DOCETAXEL,OVCAR-8,-70.57,-18.3143367767334
CRIZOTINIB,MEGESTROL ACETATE,SF268,-72.71,-15.279656410217283
IMATINIB,SORAFENIB,BT-549,-5.22,-6.080129623413086
VISMODEGIB,GEFITINIB,U-251MG,0.9,-1.6445245742797852
RUXOLITINIB,LENALIDOMIDE,EKVX,-1.6,-3.738532066345215
ABIRATERONE,VISMODEGIB,OVCAR-4,-2.13,-5.872898101806641
VEMURAFENIB,VEMURAFENIB,EKVX,-7.11,-7.41371488571167
TRETINOIN,SUNITINIB,MDA-MB-468,-0.85,-6.259261131286621
CELECOXIB,TRETINOIN,NCI-H23,1.49,-4.539942741394043
LAPATINIB,SUNITINIB,IGROV-1,-11.94,-2.7215075492858887
GEFITINIB,VEMURAFENIB,U-251MG,5.07,-5.026451587677002
VANDETANIB,LAPATINIB,NCI-H322M,-4.06,-3.607748031616211
VINBLASTINE,GELDANAMYCIN,A-375,3.01,-6.560283660888672
VEMURAFENIB,MITOTANE,UO-31,-18.28,-3.7706799507141113
VISMODEGIB,PACLITAXEL,KM12,-3.98,-9.319777488708496
NILOTINIB,SORAFENIB,SF539,-6.86,-9.515182495117188
MEGESTROL ACETATE,DOCETAXEL,A-549,-16.71,-17.76598358154297
VANDETANIB,DASATINIB,CCRF-CEM,-4.29,-0.6687252521514893
AXITINIB,SORAFENIB,UACC-257,-3.55,-6.835420608520508
RALOXIFENE,FULVESTRANT,OVCAR-4,-0.4,-4.691364288330078
ABIRATERONE,PACLITAXEL,ACHN,-9.21,-11.884644508361816
RALOXIFENE,IMATINIB,RXF 393L,-7.36,-4.405623435974121
PACLITAXEL,DOCETAXEL,TK-10,0.82,-11.443096160888672
RALOXIFENE,IMATINIB,RPMI-8226,-2.96,-3.150820732116699
ROMIDEPSIN,MITOTANE,SK-OV-3,-48.53,-29.238195419311523
CRIZOTINIB,FULVESTRANT,ACHN,-4.55,-7.599298477172852
AXITINIB,LAPATINIB,SK-MEL-2,-1.68,-3.5951409339904785
MEGESTROL ACETATE,CRIZOTINIB,COLO 205,-23.07,-18.018630981445312
PACLITAXEL,FULVESTRANT,OVCAR-5,-1.76,-6.812209129333496
SUNITINIB,SORAFENIB,SK-MEL-2,-17.85,-4.10069751739502
VINBLASTINE,SUNITINIB,OCUB-M,0.8775,-4.868992328643799
IMATINIB,ARSENIC TRIOXIDE,HCT 15,-10.13,-15.213363647460938
RALOXIFENE,SUNITINIB,SW620,-1.77,-5.920719146728516
VISMODEGIB,THALIDOMIDE,NCI-H23,2.56,-3.392107009887696
GEFITINIB,PACLITAXEL,OVCAR-8,2.81,-8.239870071411133
CRIZOTINIB,GEFITINIB,KM12,7.28,-6.925041675567627
VEMURAFENIB,CRIZOTINIB,786-O,-0.39,-11.422447204589844
LENALIDOMIDE,ROMIDEPSIN,SK-MEL-28,-37.07,-34.441497802734375
NILOTINIB,MITOTANE,SF295,-4.17,-3.8718109130859375
CRIZOTINIB,DASATINIB,MDA-MB-231,13.12,-6.402346611022949
VEMURAFENIB,RUXOLITINIB,SNB-75,0.14,-9.440380096435549
CRIZOTINIB,TRETINOIN,MCF-7,6.21,-4.400671482086182
VEMURAFENIB,GEFITINIB,SF539,9.51,-4.702281951904297
TRETINOIN,FULVESTRANT,SF295,-1.52,-3.644336700439453
MEGESTROL ACETATE,SORAFENIB,NCI-H226,-37.48,-16.57988739013672
ABIRATERONE,RUXOLITINIB,HCT 116,-18.5,-11.470149993896484
LAPATINIB,ARSENIC TRIOXIDE,HOP-62,5.39,-8.00387954711914
MITOTANE,NILOTINIB,SNB-75,-0.02,-2.977476119995117
VANDETANIB,MITOTANE,NCI-H322M,-28.83,-3.283942937850952
VEMURAFENIB,CRIZOTINIB,HOP-62,-4.18,-11.254541397094728
VISMODEGIB,SUNITINIB,COLO 205,-5.64,-5.425606727600098
GEFITINIB,IMATINIB,UACC-62,-5.16,-8.365734100341797
DEXAMETHASONE,ERLOTINIB,HT-29,-17.605,-4.678781986236572
VISMODEGIB,LENALIDOMIDE,786-O,-1.88,-0.4777498245239258
VISMODEGIB,THALIDOMIDE,LOX-IMVI,-8.49,-4.67143440246582
CRIZOTINIB,TRETINOIN,TK-10,-7.43,-3.93648099899292
VANDETANIB,ROMIDEPSIN,MDA-MB-231,-14.15,-21.84428596496582
IMATINIB,LAPATINIB,M14,-4.31,-6.778561115264893
DASATINIB,FULVESTRANT,UO-31,-39.76,-5.754302024841309
VANDETANIB,ABIRATERONE,HCT 116,-5.13,-5.0508012771606445
PACLITAXEL,FULVESTRANT,SK-MEL-28,2.07,-6.691272735595703
CELECOXIB,ROMIDEPSIN,SNB-75,-42.61,-33.01768112182617
GEFITINIB,IMATINIB,NCI-H23,-1.36,-6.810820579528809
DOCETAXEL,LAPATINIB,SNB-75,9.17,-7.125518321990967
ABIRATERONE,IMATINIB,BT-549,-1.35,-7.596708297729492
GEFITINIB,VEMURAFENIB,HOP-92,-3.76,-5.3280792236328125
AXITINIB,VEMURAFENIB,SF539,0.09,-6.133452415466309
NIMESULIDE,RUXOLITINIB,L-1236,-25.536,-15.578777313232422
RALOXIFENE,DOCETAXEL,T-47D,-11.78,-10.535548210144045
MEGESTROL ACETATE,NILOTINIB,OVCAR-4,0.73,-8.940601348876953
