Drug A,Drug B,Cell Line Name,Score,Pred Score
PACLITAXEL,FULVESTRANT,RPMI-8226,-7.75,-6.429080963134766
ROMIDEPSIN,THALIDOMIDE,MCF-7,-13.42,-48.262298583984375
LENALIDOMIDE,DASATINIB,NCI-H23,4.78,-6.444259643554688
SORAFENIB,MITOTANE,T-47D,4.82,-13.637798309326172
ABIRATERONE,TRETINOIN,MDA-MB-231,-7.66,2.315763473510742
GEFITINIB,SORAFENIB,COLO 205,-5.73,-3.794513702392578
RALOXIFENE,FULVESTRANT,RPMI-8226,1.56,-0.4459667205810547
NILOTINIB,SUNITINIB,HOP-62,0.77,-8.192389488220215
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-3,-1.37,-7.144021987915039
DASATINIB,FULVESTRANT,HOP-92,-11.62,-8.75709056854248
AXITINIB,GEFITINIB,OVCAR-4,-1.08,-7.718783378601074
MEGESTROL ACETATE,RUXOLITINIB,L-1236,-16.588,-24.64122772216797
MITOTANE,NILOTINIB,COLO 205,3.38,-4.094727516174316
RALOXIFENE,ROMIDEPSIN,RPMI-8226,-80.35,-48.45849609375
VISMODEGIB,IMATINIB,NCI-H23,-6.25,-2.2057008743286133
CRIZOTINIB,SORAFENIB,UO-31,-3.7,-11.282586097717283
ABIRATERONE,VEMURAFENIB,HOP-92,-3.86,-4.489408493041992
CELECOXIB,PACLITAXEL,SR,-51.67,-9.922762870788574
ERLOTINIB,GELDANAMYCIN,SK-OV-3,2.8175,7.96829080581665
VISMODEGIB,SUNITINIB,SF268,2.67,-8.450834274291992
AXITINIB,SUNITINIB,HOP-92,-6.27,-4.936741828918457
LENALIDOMIDE,CRIZOTINIB,NCI-H23,1.49,-8.452207565307617
CELECOXIB,THALIDOMIDE,BT-549,-3.99,-4.421985626220703
RUXOLITINIB,SORAFENIB,IGROV-1,-21.78,-15.337139129638672
VANDETANIB,VEMURAFENIB,T-47D,-3.21,-10.222930908203123
RALOXIFENE,GEFITINIB,SF295,-1.09,-8.639246940612793
NILOTINIB,LAPATINIB,HT-29,-12.44,-12.477531433105469
SUNITINIB,GELDANAMYCIN,A-375,11.64,3.894890785217285
MEGESTROL ACETATE,DOCETAXEL,NCI-H460,5.64,-27.43617057800293
LAPATINIB,SUNITINIB,SNB-75,-3.15,-2.7455291748046875
VEMURAFENIB,SUNITINIB,A-549,-0.07,-7.672555923461914
CELECOXIB,DOCETAXEL,K-562,20.73,-6.526727676391602
VEMURAFENIB,LENALIDOMIDE,HOP-62,-27.1,-9.093588829040527
ROMIDEPSIN,LAPATINIB,CCRF-CEM,-78.73,-28.187694549560547
ABIRATERONE,MEGESTROL ACETATE,OVCAR-4,-7.82,-19.284889221191406
GEFITINIB,TRETINOIN,MOLT-4,6.42,-2.780258178710937
VEMURAFENIB,LAPATINIB,NCI-H460,8.71,-5.580455303192139
GEFITINIB,MEGESTROL ACETATE,T-47D,12.23,-14.296884536743164
GEFITINIB,NILOTINIB,SR,2.74,-3.1510324478149414
TRETINOIN,THALIDOMIDE,HCT 116,0.71,-0.1517963409423828
VANDETANIB,SUNITINIB,TK-10,-7.72,-8.271373748779297
AT7519,RUXOLITINIB,L-1236,-6.41,-24.023670196533203
CELECOXIB,TRETINOIN,SK-OV-3,-2.76,-1.357992172241211
RUXOLITINIB,FULVESTRANT,KM12,-2.75,-1.566176414489746
GEFITINIB,DASATINIB,SN12C,6.86,7.977255821228027
PACLITAXEL,ARSENIC TRIOXIDE,UACC-257,-4.39,-2.133207321166992
VISMODEGIB,DASATINIB,M14,-12.98,-0.786224365234375
RUXOLITINIB,AXITINIB,IGROV-1,2.58,-7.211524963378906
RALOXIFENE,VEMURAFENIB,NCI-H322M,-9.93,-6.571593284606934
THALIDOMIDE,ARSENIC TRIOXIDE,HOP-92,-24.58,-19.252412796020508
VISMODEGIB,SUNITINIB,HT-29,-11.99,-6.250752925872803
ABIRATERONE,RUXOLITINIB,MDA-MB-231,3.63,-6.095624923706055
DASATINIB,ARSENIC TRIOXIDE,NCI-H522,0.49,-5.595684051513672
GEFITINIB,PACLITAXEL,SW620,2.62,-7.142466068267822
ABIRATERONE,AXITINIB,UACC-62,-5.36,-3.2428436279296875
DASATINIB,SORAFENIB,ACHN,-31.44,-9.057066917419434
DOCETAXEL,THALIDOMIDE,SR,0.43,-16.986188888549805
RUXOLITINIB,PACLITAXEL,SK-MEL-28,-35.69,-18.088586807250977
CRIZOTINIB,ABIRATERONE,HCT 116,0.75,-8.17845630645752
AXITINIB,TRETINOIN,MDA-MB-231,-5.87,-8.237470626831055
RUXOLITINIB,ARSENIC TRIOXIDE,A-498,-3.08,-9.618088722229004
ABIRATERONE,DASATINIB,HCT 15,-2.34,-3.542936325073242
CELECOXIB,MITOTANE,SNB-75,-3.04,-5.901820182800293
RUXOLITINIB,PACLITAXEL,SK-MEL-2,-50.57,-14.35389518737793
VINBLASTINE,LAPATINIB,RKO,-8.82,7.819979667663574
RUXOLITINIB,TRETINOIN,OVCAR-5,-2.21,-7.077917098999023
PACLITAXEL,FULVESTRANT,SK-OV-3,-5.99,-5.114885330200195
VINBLASTINE,ERLOTINIB,MDA-MB-436,6.63,0.3796133995056152
CRIZOTINIB,LENALIDOMIDE,HOP-92,-19.58,-10.85806941986084
RALOXIFENE,ROMIDEPSIN,SF268,-64.94,-46.69111633300781
ABIRATERONE,NILOTINIB,PC-3,4.18,-5.279220581054688
CRIZOTINIB,DASATINIB,CCRF-CEM,-6.31,-7.548555374145508
CRIZOTINIB,TRETINOIN,SF295,-0.1,-12.26397705078125
IMATINIB,THALIDOMIDE,HT-29,-1.89,-11.21924877166748
AXITINIB,VEMURAFENIB,OVCAR-8,5.74,-6.686871528625488
RALOXIFENE,THALIDOMIDE,LOX-IMVI,1.0,-6.889192581176758
RUXOLITINIB,ARSENIC TRIOXIDE,OVCAR-5,-31.64,-18.28375244140625
ABIRATERONE,PACLITAXEL,TK-10,-2.66,-3.02126693725586
LENALIDOMIDE,THALIDOMIDE,A-498,-0.83,1.4938116073608398
TERAZOSIN,RUXOLITINIB,L-1236,-43.96,-10.85491180419922
SORAFENIB,ARSENIC TRIOXIDE,HOP-92,-30.47,-18.027210235595703
LENALIDOMIDE,DASATINIB,HOP-92,-28.82,-7.563564300537109
LAPATINIB,ARSENIC TRIOXIDE,SK-MEL-28,-14.03,-5.506877899169922
DOCETAXEL,DASATINIB,UACC-257,0.77,-4.090427398681641
SUNITINIB,ARSENIC TRIOXIDE,NCI-H460,-6.93,-10.53509521484375
ABIRATERONE,RALOXIFENE,DU145,5.66,1.3931636810302734
DOCETAXEL,ARSENIC TRIOXIDE,SK-MEL-2,0.87,-2.293069839477539
MEGESTROL ACETATE,ARSENIC TRIOXIDE,Caki-1,-67.9,-16.566020965576172
CRIZOTINIB,ROMIDEPSIN,SF539,-63.21,-25.775617599487305
VEMURAFENIB,PACLITAXEL,SNB-75,-64.1,-15.381372451782228
RUXOLITINIB,PACLITAXEL,OVCAR-5,-72.85,-12.798439979553224
GEFITINIB,CELECOXIB,SF539,-2.33,-2.5236215591430664
PACLITAXEL,SUNITINIB,IGROV-1,-11.36,0.7250556945800781
NILOTINIB,DASATINIB,TK-10,-3.37,-8.22079849243164
RUXOLITINIB,RALOXIFENE,SF539,-7.95,5.482316970825195
AXITINIB,RALOXIFENE,MOLT-4,7.22,7.082345962524414
LENALIDOMIDE,SORAFENIB,SN12C,-14.24,-4.34053897857666
LENALIDOMIDE,CRIZOTINIB,TK-10,-2.34,-11.239299774169922
VISMODEGIB,RUXOLITINIB,HOP-62,-3.74,-2.3827953338623047
PACLITAXEL,MITOTANE,RPMI-8226,-3.09,-7.49278450012207
MITOTANE,THALIDOMIDE,T-47D,-6.57,-14.408805847167969
AXITINIB,ARSENIC TRIOXIDE,HOP-62,-6.03,-12.403180122375488
RUXOLITINIB,IMATINIB,MCF-7,1.59,-6.803353309631348
PACLITAXEL,SORAFENIB,SW837,-5.800000000000001,-7.494458198547363
ABIRATERONE,NILOTINIB,NCI-H226,-4.92,-2.88003921508789
IMATINIB,DOCETAXEL,TK-10,13.26,-14.046245574951172
GEFITINIB,MEGESTROL ACETATE,SNB-75,-20.04,-10.48617458343506
DOCETAXEL,ROMIDEPSIN,DU145,-34.35,-5.463057518005371
GEFITINIB,MEGESTROL ACETATE,UACC-257,-4.5,-11.268378257751465
LENALIDOMIDE,IMATINIB,K-562,-26.74,-9.235209465026855
VANDETANIB,THALIDOMIDE,CCRF-CEM,-7.67,-11.330255508422852
RUXOLITINIB,ABIRATERONE,EKVX,-3.55,-10.565338134765623
LENALIDOMIDE,PACLITAXEL,LOX-IMVI,-9.31,-24.47174453735352
NILOTINIB,PACLITAXEL,SK-MEL-28,-41.16,-13.224781036376951
SUNITINIB,MITOTANE,RPMI-8226,-2.08,-6.132196426391602
ABIRATERONE,ROMIDEPSIN,SF539,-19.54,-17.170291900634766
RUXOLITINIB,PACLITAXEL,HOP-62,-19.28,-12.231914520263672
PACLITAXEL,DASATINIB,Hs 578T,5.27,-2.652109146118164
RALOXIFENE,NILOTINIB,SF268,7.43,-3.962300300598145
ABIRATERONE,LAPATINIB,UACC-257,-8.3,-1.5321521759033203
NILOTINIB,FULVESTRANT,ACHN,-5.06,-3.040903091430664
VEMURAFENIB,LAPATINIB,TK-10,-1.37,-8.476494789123535
MEGESTROL ACETATE,CELECOXIB,UACC-257,-1.23,-9.7313232421875
MITOTANE,NILOTINIB,RXF 393L,-4.14,-5.544400215148926
MEGESTROL ACETATE,DASATINIB,HOP-62,-20.62,-13.486340522766112
LENALIDOMIDE,NILOTINIB,KM12,-12.42,-4.600436687469482
DOCETAXEL,SORAFENIB,NCI-H322M,7.05,-4.669198989868164
RUXOLITINIB,FULVESTRANT,HOP-62,1.82,-1.187375545501709
VISMODEGIB,DOCETAXEL,NCI-H460,1.68,-2.7495546340942383
VEMURAFENIB,DOCETAXEL,MOLT-4,-44.1,-13.895265579223633
RUXOLITINIB,IMATINIB,UACC-62,-7.08,-11.645719528198242
VEMURAFENIB,LENALIDOMIDE,BT-549,5.58,-9.713407516479492
PACLITAXEL,DOCETAXEL,HCT 15,-4.51,-3.031033992767334
AXITINIB,VANDETANIB,MDA-MB-231,-5.49,-5.567062377929688
RUXOLITINIB,SORAFENIB,CCRF-CEM,-15.26,-10.226639747619627
MEGESTROL ACETATE,PACLITAXEL,U-251MG,-33.88,-30.902454376220703
VANDETANIB,PACLITAXEL,CCRF-CEM,6.37,-16.187654495239258
VANDETANIB,DOCETAXEL,SN12C,3.12,-10.654847145080566
DASATINIB,ARSENIC TRIOXIDE,K-562,-5.39,-10.14895248413086
TESMILIFENE,RUXOLITINIB,L-1236,-12.42,-32.255165100097656
CELECOXIB,SUNITINIB,KM12,-28.06,-3.836761474609375
VEMURAFENIB,VANDETANIB,M14,-8.22,-3.948004722595215
LENALIDOMIDE,DASATINIB,UO-31,-30.35,-4.151704788208008
RUXOLITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-35.66,-17.012256622314453
ABIRATERONE,RUXOLITINIB,T-47D,-5.66,-4.612941741943359
AXITINIB,SUNITINIB,Hs 578T,-5.49,-6.189879894256592
RALOXIFENE,RUXOLITINIB,DU145,12.6,1.6478567123413086
ABIRATERONE,IMATINIB,MDA-MB-468,3.82,-7.27800178527832
FENOLDOPAM,RUXOLITINIB,L-1236,-5.36,-10.793384552001951
PACLITAXEL,SUNITINIB,SR,8.04,-1.4943504333496094
VEMURAFENIB,TRETINOIN,MOLT-4,-0.99,-6.6051177978515625
GEFITINIB,NILOTINIB,RPMI-8226,1.78,-2.1210436820983887
LENALIDOMIDE,DASATINIB,786-O,1.25,-7.198293685913086
VISMODEGIB,VEMURAFENIB,SF268,5.36,-0.1328573226928711
RALOXIFENE,ARSENIC TRIOXIDE,SF268,6.8,-15.38637924194336
MITOTANE,THALIDOMIDE,SR,-5.83,-10.577596664428713
ABIRATERONE,VISMODEGIB,UACC-62,-0.6,-2.644651412963867
CRIZOTINIB,GEFITINIB,MDA-MB-231,-37.04,-2.377894163131714
LENALIDOMIDE,IMATINIB,HOP-92,2.24,-5.483928680419922
VISMODEGIB,GEFITINIB,KM12,-8.32,-3.473694324493408
VANDETANIB,SORAFENIB,HCC2998,-11.94,-12.590020179748535
MEGESTROL ACETATE,VEMURAFENIB,SK-MEL-5,-25.53,-15.329971313476562
FULVESTRANT,THALIDOMIDE,SW620,-5.03,9.905126571655272
MITOTANE,ARSENIC TRIOXIDE,COLO 205,-13.69,-15.628898620605469
VANDETANIB,ARSENIC TRIOXIDE,SF295,-6.23,-8.905195236206055
CRIZOTINIB,SUNITINIB,Caki-1,2.85,-10.71496868133545
GEFITINIB,NILOTINIB,SF295,1.17,-3.351246833801269
LAPATINIB,ARSENIC TRIOXIDE,SW620,-17.92,-7.309965133666992
GELDANAMYCIN,SORAFENIB,MDA-MB-436,-11.8625,-0.1559772491455078
CRIZOTINIB,DOCETAXEL,T-47D,-10.37,-10.390419006347656
NILOTINIB,DASATINIB,SK-MEL-5,1.21,-3.661431312561035
RALOXIFENE,CRIZOTINIB,RPMI-8226,-3.01,-5.18931770324707
VINBLASTINE,DASATINIB,RPMI-7951,2.9775,-3.8270883560180655
CELECOXIB,DASATINIB,A-498,-1.34,-1.4880876541137695
MEGESTROL ACETATE,SUNITINIB,M14,-0.68,-11.46403694152832
ABIRATERONE,ROMIDEPSIN,RXF 393L,-26.72,-19.78047180175781
AXITINIB,LENALIDOMIDE,K-562,-53.7,-15.113321304321287
VEMURAFENIB,SORAFENIB,OVCAR-3,-6.43,-8.476825714111328
MEGESTROL ACETATE,NILOTINIB,T-47D,4.81,-12.632619857788086
IMATINIB,LAPATINIB,Caki-1,-19.46,-7.976206302642822
RUXOLITINIB,DASATINIB,HCC2998,-5.67,-3.7294397354125977
VANDETANIB,LAPATINIB,Hs 578T,0.85,-0.7370059490203857
CRIZOTINIB,ROMIDEPSIN,OVCAR-8,-36.11,-24.08184814453125
LENALIDOMIDE,CELECOXIB,786-O,-2.06,-3.531668901443481
METFORMIN,ERLOTINIB,OV-90,-3.0575,-18.28686141967773
VEMURAFENIB,ROMIDEPSIN,SK-MEL-28,-17.87,-44.14507675170898
RUXOLITINIB,VISMODEGIB,SK-MEL-2,0.58,-7.5829267501831055
VEMURAFENIB,PACLITAXEL,HT-29,7.0,-13.35506820678711
RALOXIFENE,ABIRATERONE,MOLT-4,0.58,-5.120412826538086
LENALIDOMIDE,GEFITINIB,EKVX,-8.22,-7.696500778198242
GEFITINIB,ROMIDEPSIN,NCI-H460,-7.87,-29.1683349609375
VISMODEGIB,TRETINOIN,CCRF-CEM,1.92,-7.329497337341309
ABIRATERONE,RUXOLITINIB,NCI-H322M,2.04,-8.55349349975586
DOCETAXEL,ARSENIC TRIOXIDE,SW620,-1.1,-0.7988834381103516
LENALIDOMIDE,MITOTANE,OVCAR-8,-0.02,-2.156294822692871
RUXOLITINIB,NILOTINIB,Caki-1,0.95,-3.561737537384033
VANDETANIB,NILOTINIB,PC-3,6.96,-2.303138732910156
GEFITINIB,SUNITINIB,A-549,-0.16,-3.6874654293060303
CRIZOTINIB,VEMURAFENIB,SK-MEL-5,-10.45,-12.536592483520508
CRIZOTINIB,CELECOXIB,DU145,-25.59,-5.694187164306641
SUNITINIB,SORAFENIB,NCI-H23,-5.8100000000000005,-3.741979360580444
ABIRATERONE,VANDETANIB,NCI-H23,-11.79,-1.2080154418945312
RALOXIFENE,DASATINIB,HOP-62,-10.89,-13.846076011657717
GEFITINIB,FULVESTRANT,BT-549,-2.41,-6.266191482543945
GEFITINIB,VEMURAFENIB,SW620,-6.49,-5.495870590209961
EMODIN,RUXOLITINIB,L-1236,-68.81,-20.53382873535156
VANDETANIB,MEGESTROL ACETATE,A-498,0.08,-14.64925479888916
GEFITINIB,SUNITINIB,SF539,1.37,-5.10905647277832
TRETINOIN,THALIDOMIDE,LOX-IMVI,-3.71,-1.8069849014282229
CRIZOTINIB,RALOXIFENE,K-562,1.89,-0.2592716217041015
CELECOXIB,ARSENIC TRIOXIDE,KM12,-10.71,-10.174840927124023
ACETYLCYSTEINE,RUXOLITINIB,L-1236,-22.039,-14.753581047058104
MEGESTROL ACETATE,FULVESTRANT,NCI-H460,2.7,-4.141159057617188
DASATINIB,FULVESTRANT,LOX-IMVI,5.38,-9.21924877166748
RALOXIFENE,THALIDOMIDE,HOP-92,0.25,-6.069086074829102
ABIRATERONE,RALOXIFENE,HOP-62,7.07,-0.1062641143798828
RALOXIFENE,FULVESTRANT,M14,0.68,-0.5851078033447266
GEFITINIB,VEMURAFENIB,SF295,1.29,-2.907750129699707
TRETINOIN,SUNITINIB,786-O,-5.73,-2.692575454711914
PACLITAXEL,ROMIDEPSIN,TK-10,-37.53,-11.525518417358398
NILOTINIB,MITOTANE,MOLT-4,4.46,-4.704148292541504
ABIRATERONE,GEFITINIB,OVCAR-8,2.41,-5.991403579711914
AXITINIB,DOCETAXEL,OVCAR-3,-39.99,-11.94895362854004
PACLITAXEL,SUNITINIB,HT-29,-5.072000000000001,-2.9944305419921875
VEMURAFENIB,RUXOLITINIB,SF539,-1.34,-13.708459854125977
LENALIDOMIDE,IMATINIB,UACC-257,-0.66,-5.114047050476074
VANDETANIB,ABIRATERONE,HOP-92,3.62,-3.798031806945801
DOCETAXEL,ARSENIC TRIOXIDE,RPMI-8226,0.33,-4.021221160888672
VANDETANIB,RALOXIFENE,U-251MG,2.18,-3.110301971435547
RALOXIFENE,TRETINOIN,NCI-H226,-5.97,-3.844188690185547
VISMODEGIB,ROMIDEPSIN,SNB-75,-80.71,-24.280467987060547
ERLOTINIB,SORAFENIB,SK-MES-1,-4.7525,-7.901503086090088
CRIZOTINIB,MEGESTROL ACETATE,RXF 393L,-1.21,-20.761962890625
VANDETANIB,LENALIDOMIDE,SR,1.33,-17.15934944152832
ROFECOXIB,RUXOLITINIB,L-1236,-23.59,-24.4841365814209
VANDETANIB,CRIZOTINIB,M14,-5.96,-4.658001899719238
MEGESTROL ACETATE,FULVESTRANT,HT-29,-11.51,-9.891207695007324
VEMURAFENIB,ARSENIC TRIOXIDE,PC-3,2.32,-15.079693794250488
DEXAMETHASONE,ERLOTINIB,NCI-H23,-24.235,-11.27687931060791
CRIZOTINIB,SUNITINIB,HT-29,-4.7,-8.481926918029785
CRIZOTINIB,TRETINOIN,NCI-H460,4.72,-2.929039001464844
FULVESTRANT,ARSENIC TRIOXIDE,MOLT-4,-21.83,-18.3865966796875
DOCETAXEL,SUNITINIB,SR,12.37,-1.494354248046875
DOCETAXEL,THALIDOMIDE,SK-OV-3,-86.61,-14.787230491638184
IMATINIB,DASATINIB,TK-10,3.46,-7.181474208831787
ABIRATERONE,DASATINIB,SNB-75,-22.54,-0.6802940368652344
PACLITAXEL,ARSENIC TRIOXIDE,BT-549,-4.33,-5.679025650024414
TRETINOIN,MITOTANE,OVCAR-3,-6.06,-5.893581390380859
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H226,-61.6,-60.76959609985352
CRIZOTINIB,VANDETANIB,PC-3,-4.17,-9.435029983520508
CRIZOTINIB,AXITINIB,OVCAR-8,-4.81,-4.32863187789917
IMATINIB,ARSENIC TRIOXIDE,BT-549,-26.29,-15.4398193359375
AXITINIB,MITOTANE,SR,-37.41,-4.977317810058594
DEXAMETHASONE,SUNITINIB,SK-MES-1,-1.525,-7.321714401245117
AXITINIB,PACLITAXEL,UO-31,3.54,-13.734737396240234
LENALIDOMIDE,ROMIDEPSIN,OVCAR-4,-10.9,-34.93975830078125
IMATINIB,NILOTINIB,A-549,-1.26,-8.34041976928711
RALOXIFENE,ABIRATERONE,SK-OV-3,-0.88,-6.637737274169922
SORAFENIB,MITOTANE,TK-10,3.34,-9.67868995666504
CRIZOTINIB,LENALIDOMIDE,K-562,-48.53,-12.615068435668944
NILOTINIB,SUNITINIB,PC-3,-7.88,-6.552642822265625
VISMODEGIB,MITOTANE,OVCAR-5,3.17,0.3959498405456543
SUNITINIB,SORAFENIB,HCT 15,-38.64,-3.435682773590088
ROMIDEPSIN,ARSENIC TRIOXIDE,RPMI-8226,-12.24,-6.962495803833008
VANDETANIB,RUXOLITINIB,SNB-75,-44.55,-9.808194160461426
VEMURAFENIB,VANDETANIB,K-562,-36.37,-4.267764568328857
RUXOLITINIB,THALIDOMIDE,OVCAR-5,2.81,-11.67046356201172
BIMATOPROST,RUXOLITINIB,L-1236,11.813,-12.144436836242676
NILOTINIB,LAPATINIB,ACHN,-8.62,-12.530440330505373
VANDETANIB,ARSENIC TRIOXIDE,RXF 393L,-3.6,-3.2999324798583984
VEMURAFENIB,LENALIDOMIDE,NCI-H460,-0.29,-9.921818733215332
CELECOXIB,FULVESTRANT,OVCAR-8,1.03,1.956871032714844
RALOXIFENE,DOCETAXEL,U-251MG,-23.63,-30.005290985107425
AXITINIB,THALIDOMIDE,SF268,-36.53,-10.520214080810549
IMATINIB,PACLITAXEL,TK-10,-70.36,-14.046247482299805
PACLITAXEL,THALIDOMIDE,786-O,-20.33,-13.832435607910156
RALOXIFENE,ARSENIC TRIOXIDE,HT-29,-5.01,-11.700637817382812
SUNITINIB,DASATINIB,SW620,8.86,4.135355949401856
PANOBINOSTAT,KX01,TC-71,-4.1515,-23.67403793334961
IMATINIB,NILOTINIB,ACHN,-10.45,-7.767866611480713
DOCETAXEL,AV412,TC-71,-1.576,-3.649968147277832
RALOXIFENE,SORAFENIB,CCRF-CEM,3.32,-5.514331817626953
VEMURAFENIB,LAPATINIB,DU145,-16.2,-6.684570789337158
LENALIDOMIDE,CRIZOTINIB,U-251MG,-0.06,-5.820923805236816
GEFITINIB,ARSENIC TRIOXIDE,HOP-92,1.91,-7.858457565307617
RUXOLITINIB,MITOTANE,SF268,5.0,-6.970516204833984
LAPATINIB,DASATINIB,VCaP,4.51,4.607902526855469
CRIZOTINIB,VEMURAFENIB,HT-29,-2.34,-12.00577163696289
AXITINIB,LENALIDOMIDE,BT-549,0.96,-8.578033447265625
ANAGRELIDE,RUXOLITINIB,L-1236,-27.199,-25.978012084960938
ABIRATERONE,RUXOLITINIB,SK-OV-3,0.71,-6.733469009399414
MEGESTROL ACETATE,CELECOXIB,T-47D,7.39,-10.210918426513672
VISMODEGIB,AXITINIB,IGROV-1,-0.36,-4.184932708740234
NILOTINIB,SORAFENIB,IGROV-1,1.49,-7.086523056030273
VEMURAFENIB,MITOTANE,NCI-H522,7.9,-0.0246658325195312
VEMURAFENIB,FULVESTRANT,HT-29,5.27,1.898935317993164
CRIZOTINIB,DOCETAXEL,A-498,3.45,-11.356258392333984
LENALIDOMIDE,MITOTANE,NCI-H226,5.22,0.5769863128662109
VEMURAFENIB,LENALIDOMIDE,SN12C,-3.5,-9.046268463134766
SUNITINIB,FULVESTRANT,COLO 205,2.18,-0.3429803848266601
VEMURAFENIB,MEGESTROL ACETATE,SR,-39.46,-6.521836280822754
RUXOLITINIB,CELECOXIB,NCI-H322M,2.71,-5.140892505645752
TRETINOIN,DOCETAXEL,MDA-MB-231,11.75,-0.72314453125
GEFITINIB,ARSENIC TRIOXIDE,HOP-62,-0.15,-7.215005874633789
CELECOXIB,SORAFENIB,NCI-H23,-4.87,-5.147029876708984
VISMODEGIB,AXITINIB,ACHN,4.04,-1.5051913261413574
GEFITINIB,PACLITAXEL,MCF-7,-6.64,-7.854409217834473
PELITINIB,AV412,TC-71,-2.502,0.5916528701782227
LENALIDOMIDE,MITOTANE,RXF 393L,7.48,-3.988815307617188
TRETINOIN,NILOTINIB,DU145,-1.46,0.6624069213867188
LENALIDOMIDE,MEGESTROL ACETATE,OVCAR-8,-0.95,-9.025138854980469
VISMODEGIB,FULVESTRANT,K-562,-0.32,-7.356407165527344
DOCETAXEL,MITOTANE,HT-29,17.99,-9.931653022766112
CELECOXIB,NILOTINIB,EKVX,-7.11,-3.6048874855041504
ABIRATERONE,MITOTANE,Hs 578T,-23.3,-7.67072868347168
MEGESTROL ACETATE,DASATINIB,OVCAR-8,-9.07,-15.139945030212402
CELECOXIB,ARSENIC TRIOXIDE,A-549,-11.82,-13.154839515686035
SUNITINIB,ARSENIC TRIOXIDE,DU145,-6.89,-9.528207778930664
CRIZOTINIB,SORAFENIB,HCT 116,-7.79,-18.208608627319336
VANDETANIB,RALOXIFENE,NCI-H226,-0.17,3.577178955078125
CRIZOTINIB,PACLITAXEL,ACHN,-7.84,-7.939506530761719
VANDETANIB,GEFITINIB,OVCAR-3,14.18,2.7484402656555176
LENALIDOMIDE,SORAFENIB,T-47D,-9.38,-7.448611259460449
CRIZOTINIB,FULVESTRANT,SK-OV-3,1.93,-11.705896377563477
CRIZOTINIB,ABIRATERONE,A-549,-35.1,-4.94169807434082
TRETINOIN,IMATINIB,TK-10,-5.33,-0.4466304779052734
RUXOLITINIB,LENALIDOMIDE,PC-3,-6.4,-16.78227424621582
VANDETANIB,GEFITINIB,HT-29,-9.25,2.9810714721679688
MEGESTROL ACETATE,ARSENIC TRIOXIDE,KM12,-44.4,-15.505107879638672
LENALIDOMIDE,ROMIDEPSIN,T-47D,-12.1,-26.50715446472168
VISMODEGIB,ARSENIC TRIOXIDE,LOX-IMVI,15.71,-11.759323120117188
DOCETAXEL,MITOTANE,U-251MG,6.57,-5.310308456420898
2METHOXYESTRADIOL,AT7519,TC-71,-11.703,-10.804410934448242
RALOXIFENE,THALIDOMIDE,IGROV-1,4.55,-6.667753219604492
VEMURAFENIB,AXITINIB,BT-549,2.96,-7.698952198028564
DASATINIB,GELDANAMYCIN,SW620,-10.12,-1.8160934448242188
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H23,-13.58,-20.03693389892578
TRETINOIN,DASATINIB,A-549,4.95,-7.364992141723633
VEMURAFENIB,THALIDOMIDE,HT-29,-19.37,-7.416721343994141
RUXOLITINIB,ABIRATERONE,MDA-MB-468,-22.46,-11.291343688964844
IMATINIB,THALIDOMIDE,NCI-H23,-0.22,-6.930786609649658
DASATINIB,ARSENIC TRIOXIDE,SF539,-3.92,-9.622538566589355
SUNITINIB,THALIDOMIDE,UACC-257,1.25,-6.559358596801758
VEMURAFENIB,IMATINIB,U-251MG,2.35,-7.760041236877441
CRIZOTINIB,AXITINIB,CCRF-CEM,4.19,-5.927205562591553
GEFITINIB,PACLITAXEL,IGROV-1,8.32,-7.803264617919922
AMLEXANOX,RUXOLITINIB,L-1236,-26.957,-31.1245174407959
VISMODEGIB,TRETINOIN,SF539,-4.95,-2.681631326675415
VEMURAFENIB,THALIDOMIDE,NCI-H322M,1.55,-7.224183082580566
RALOXIFENE,GEFITINIB,HOP-62,-3.69,-8.960881233215332
PRUCALOPRIDE,RUXOLITINIB,L-1236,-22.642,-11.323740005493164
NILOTINIB,THALIDOMIDE,COLO 205,-5.85,-10.394628524780272
CRIZOTINIB,PACLITAXEL,IGROV-1,1.77,-11.5870943069458
VANDETANIB,LENALIDOMIDE,KM12,-9.4,-11.745538711547852
RALOXIFENE,TRETINOIN,T-47D,5.98,-5.713937759399414
IMATINIB,SUNITINIB,SR,-40.11,-5.617671966552734
FULVESTRANT,DOCETAXEL,SF295,-6.04,-6.433635711669922
CRIZOTINIB,RUXOLITINIB,HCT 116,-15.41,-10.841552734375
GEFITINIB,PACLITAXEL,Caki-1,3.65,-6.257818222045898
IMATINIB,LAPATINIB,HCC2998,-8.17,-7.491009712219238
RALOXIFENE,LAPATINIB,NCI-H522,-16.55,-10.085566520690918
SUNITINIB,THALIDOMIDE,OVCAR-4,-1.24,-7.034171104431152
VEMURAFENIB,LAPATINIB,SK-MEL-5,-14.24,-5.442511081695557
GEFITINIB,VEMURAFENIB,OVCAR-5,-19.01,-1.814643383026123
MEGESTROL ACETATE,NILOTINIB,SK-MEL-5,-75.54,-7.975546836853027
