Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Abiraterone,Axitinib,OVCAR-4,ALMANAC,0.823292215251207,-1.4900836944580078
raloxifene,MEGESTROL ACETATE,SK-MEL-2,ALMANAC,-2.21169481694733,-3.9140625
MEGESTROL ACETATE,Imatinib,LOX IMVI,ALMANAC,-1.43985428291737,-12.09764575958252
Vismodegib,Cediranib,IST-MEL1,FRIEDMAN,-11.1349640849246,-6.154044628143311
Crizotinib,Romidepsin,NCI-H226,ALMANAC,-67.8244134540572,-22.427953720092773
Crizotinib,Vemurafenib,NCIH23,ALMANAC,-20.0615895738343,-6.771463394165039
Bexarotene,Cediranib,UACC-257,FRIEDMAN,9.34858838134409,-1.204851150512695
Vismodegib,raloxifene,HOP-92,ALMANAC,4.96109640861191,-5.247815132141113
Navitoclax,Tanespimycin,G-361,FRIEDMAN,1.20858262017315,-1.621988296508789
Axitinib,paclitaxel,OVCAR-5,ALMANAC,-41.8127553250462,-11.137357711791992
Abiraterone,MEGESTROL ACETATE,SK-MEL-2,ALMANAC,-7.79663398246556,-2.12530517578125
raloxifene,Gefitinib,MDA-MB-231,ALMANAC,-3.86202313378008,-3.829491138458252
Nilotinib,Vorinostat,A498,ALMANAC,-8.764539265363,-11.574003219604492
Crizotinib,Gefitinib,BT-549,ALMANAC,0.638945741885929,-3.0798230171203613
Lestaurtinib,SNS-032,451Lu,FRIEDMAN,-9.27049497025355,-6.217852592468262
Ruxolitinib,Sorafenib,SK-MEL-5,FRIEDMAN,-9.50562505303164,-12.630102157592772
Imatinib,thalidomide,OVCAR-4,ALMANAC,-3.73057563888202,-7.559906005859375
Navitoclax,Nilotinib,Mel Ho,FRIEDMAN,8.76396078274077,1.0851824283599854
Palbociclib,Erlotinib,A101D,FRIEDMAN,6.88315282885784,-3.162076473236084
Ruxolitinib,Axitinib,HCC-2998,ALMANAC,-9.45997620806142,-4.681580066680908
Vemurafenib,MEGESTROL ACETATE,UACC62,ALMANAC,-22.3323800468149,-4.283957958221436
vinblastine,Lapatinib,HCT116,ONEIL,-25.781275563237,-4.961464881896973
Vismodegib,Vorinostat,SK-MEL-2,FRIEDMAN,6.76213549891727,-17.506145477294922
Nilotinib,Dasatinib,786-0,ALMANAC,-7.49709609320039,-3.449289321899414
Tideglusib,Vismodegib,SK-MEL-5,FRIEDMAN,2.6995786582593,-9.438703536987305
Ruxolitinib,paclitaxel,NCIH23,ALMANAC,-23.4453726035994,-17.12737464904785
Enzastaurin,Sorafenib,RPMI7951,FRIEDMAN,0.691086144931487,-9.480567932128906
Vandetanib,Abiraterone,NCIH23,ALMANAC,3.06801694211063,-2.3655576705932617
MEGESTROL ACETATE,Fulvestrant,EKVX,ALMANAC,-1.56842122799438,-7.566607475280762
paclitaxel,Dasatinib,NCIH2122,ONEIL,-44.9949251983702,-4.751852512359619
Gefitinib,thalidomide,LOX IMVI,ALMANAC,-1.9880933107651,-4.910738945007324
Vismodegib,Axitinib,PC-3,ALMANAC,-0.498500860263998,-6.533098220825195
Erlotinib,geldanamycin,VCAP,ONEIL,-2.88087637063392,-6.093592643737793
Crizotinib,Vorinostat,LOX IMVI,ALMANAC,3.05213445485812,-5.108075141906738
Linsitinib,Crizotinib,LB2518-MEL,FRIEDMAN,-19.9761669413509,-3.657283306121826
Vismodegib,paclitaxel,MDA-MB-468,ALMANAC,-4.90985036247188,-19.551136016845703
Dasatinib,Midostaurin,SK-MEL-2,FRIEDMAN,12.3741321991801,4.647777557373047
MEGESTROL ACETATE,Fulvestrant,SW-620,ALMANAC,-5.53624928935009,-6.8089141845703125
Nilotinib,Lenalidomide,G-361,FRIEDMAN,3.15828203808956,-6.033382892608643
Abiraterone,Sunitinib,BT-549,ALMANAC,0.987795991373003,-7.922187805175781
Crizotinib,thalidomide,RPMI-8226,ALMANAC,-0.0334004716996587,-2.9656362533569336
MEGESTROL ACETATE,Sunitinib,CAKI-1,ALMANAC,-17.9230277562273,-8.82662296295166
Imatinib,Fulvestrant,MDA-MB-468,ALMANAC,-0.262197455887143,-1.7759411334991455
Crizotinib,celecoxib,T-47D,ALMANAC,6.17825147135614,-4.47165584564209
Sorafenib,Erlotinib,SKMEL30,FRIEDMAN,24.1976920150757,-0.6350879669189453
Abiraterone,thalidomide,RPMI-8226,ALMANAC,-14.0599233133653,1.3908452987670898
Vemurafenib,Vorinostat,UO-31,ALMANAC,2.04499923410288,-15.57438850402832
Imatinib,Lapatinib,EKVX,ALMANAC,-11.0599980249606,-4.770429611206055
Axitinib,Nilotinib,NCI-H522,ALMANAC,-3.94510300766927,-5.398096561431885
Tideglusib,Sunitinib,MeWo,FRIEDMAN,4.99636504227721,-11.776845932006836
Tideglusib,Vatalanib,SK-MEL-5,FRIEDMAN,5.56952602166609,-3.9178659915924072
Vandetanib,Fulvestrant,RXF 393,ALMANAC,1.6225275109489,-3.8961048126220703
Tanespimycin,Midostaurin,WT2-iPS,FRIEDMAN,-25.6371910096148,-1.2367181777954102
Nilotinib,Midostaurin,MZ-MEL-2,FRIEDMAN,15.2459565986718,-6.761343002319336
Dasatinib,mitotane,SN12C,ALMANAC,-15.6284886224018,-4.278249740600586
Ruxolitinib,Dasatinib,U251,ALMANAC,5.62703805130787,-8.220832824707031
Crizotinib,Ruxolitinib,COLO 205,ALMANAC,-19.6152712688277,-5.02241849899292
VX-702,Vismodegib,A2058,FRIEDMAN,-25.1925922345185,-7.841000556945801
Navitoclax,Lenalidomide,A375,FRIEDMAN,-9.12547170566647,4.531886577606201
Imatinib,thalidomide,SF-539,ALMANAC,3.85253216103796,-7.112255096435547
Nilotinib,Dasatinib,A2058,FRIEDMAN,-30.5155951272236,-6.474318981170654
MEGESTROL ACETATE,Crizotinib,U251,ALMANAC,-1.29565546717787,-7.160853862762451
Vorinostat,Pioglitazone,G-361,FRIEDMAN,-1.66428070234809,-12.964516639709473
Crizotinib,mitotane,SR,ALMANAC,-44.9292031182786,-4.02562427520752
Pazopanib,Sorafenib,LOX IMVI,FRIEDMAN,-26.3550884242528,-11.846050262451172
Tanespimycin,Vatalanib,A101D,FRIEDMAN,7.35541644324683,-10.629989624023438
Ruxolitinib,Lenalidomide,OVCAR3,ALMANAC,-5.23067483210383,-1.9425573348999023
Tideglusib,Linsitinib,RPMI7951,FRIEDMAN,11.1240303635524,-5.814273357391357
Vismodegib,Crizotinib,SNB-75,ALMANAC,-3.70094941697976,-5.923937797546387
Vismodegib,Lapatinib,786-0,ALMANAC,-2.17142059390689,-6.219706535339356
metformin,Lapatinib,NCI-H460,ONEIL,-1.2671721747064446,-5.303750514984131
Axitinib,MEGESTROL ACETATE,MDA-MB-231,ALMANAC,-7.41141566928003,-2.7040157318115234
Sunitinib,Erlotinib,NCI-H460,ONEIL,7.2595381633228,1.79386305809021
Pazopanib,Sunitinib,COLO 792,FRIEDMAN,5.20632394962315,-3.808412551879883
Nilotinib,VX-702,COLO 800,FRIEDMAN,1.44325708235863,-7.262215614318848
Ruxolitinib,raloxifene,SNB-75,ALMANAC,-0.477183903251592,-5.326050758361816
paclitaxel,Fulvestrant,HOP-62,ALMANAC,0.843049824751775,-2.697262763977051
metformin,geldanamycin,OVCAR3,ONEIL,-24.96156751119129,-10.211441040039062
Lestaurtinib,Lapatinib,COLO 792,FRIEDMAN,-21.9438925407501,-3.362267017364502
Imatinib,Romidepsin,SF-295,ALMANAC,-84.5765703534652,-35.221458435058594
Lenalidomide,Sunitinib,786-0,ALMANAC,-3.40118618192881,-3.491031646728516
Axitinib,Nilotinib,SNB-75,ALMANAC,-0.0661155484044205,-4.358532428741455
Ruxolitinib,Sunitinib,SK-MEL-28,ALMANAC,-3.20297480229104,-13.48592758178711
Tanespimycin,SNS-032,SK-MEL-2,FRIEDMAN,17.1167467885888,-7.912214279174805
Navitoclax,VX-702,SKMEL30,FRIEDMAN,13.1835852368317,2.223978281021118
Ruxolitinib,Navitoclax,IST-MEL1,FRIEDMAN,12.3638215894352,-4.597723484039307
Abiraterone,Romidepsin,NCI-H322M,ALMANAC,-36.607473307362,-46.9113655090332
MEGESTROL ACETATE,Vorinostat,SF-295,ALMANAC,-13.5713224442804,-23.194843292236328
Imatinib,Fulvestrant,K-562,ALMANAC,-13.4202228655112,-0.1889119744300842
Crizotinib,Vandetanib,OVCAR-4,ALMANAC,-3.24589822406246,-5.14362096786499
Crizotinib,Vandetanib,BT-549,ALMANAC,-5.26249758307477,-4.455898284912109
Romidepsin,Dasatinib,OVCAR-5,ALMANAC,-1.26298199520037,-18.40097045898437
Vismodegib,paclitaxel,T-47D,ALMANAC,-11.514405585053,-14.521413803100586
Vismodegib,Vemurafenib,HCT116,ALMANAC,-3.35465204598066,-6.198936939239502
Vandetanib,Axitinib,HS 578T,ALMANAC,1.70646906633673,-5.214679718017578
Axitinib,Ruxolitinib,SNB-75,ALMANAC,-2.82811730872521,-3.1706197261810303
Vemurafenib,Abiraterone,COLO 205,ALMANAC,-2.63789148200589,1.2257823944091797
Pazopanib,Linsitinib,IST-MEL1,FRIEDMAN,-10.4330193298882,-6.614626884460449
MEGESTROL ACETATE,Vemurafenib,MDA-MB-468,ALMANAC,-3.92082855408197,-11.927888870239258
raloxifene,Sorafenib,SR,ALMANAC,-6.98571860778475,-17.819595336914062
Ruxolitinib,Vemurafenib,SF-539,ALMANAC,-1.02905028953081,-5.674433708190918
Navitoclax,Palbociclib,RVH-421,FRIEDMAN,-6.52984738609754,11.474258422851562
Ruxolitinib,Fingolimod,MeWo,FRIEDMAN,-36.1538010027618,-44.70624923706055
Pazopanib,Lestaurtinib,COLO 792,FRIEDMAN,-11.5127009390478,-1.8800301551818848
Imatinib,Romidepsin,ACHN,ALMANAC,-83.126070677218,-28.6068172454834
Axitinib,Dasatinib,MOLT-4,ALMANAC,-5.41880002726073,1.508929967880249
Ruxolitinib,Lestaurtinib,451Lu,FRIEDMAN,8.00451795091792,-3.3694450855255127
Sunitinib,thalidomide,UACC62,ALMANAC,-3.44275825240922,-3.5860304832458496
paclitaxel,Lapatinib,SKMES1,ONEIL,9.144089281431205,-9.771291732788086
Vandetanib,Ruxolitinib,LOX IMVI,ALMANAC,-3.05640257615254,-3.6608171463012695
Imatinib,mitotane,PC-3,ALMANAC,-1.8477701831483,0.8843635320663452
Ruxolitinib,celecoxib,A549,ALMANAC,1.15982909748624,-3.0837607383728027
Tanespimycin,Dasatinib,451Lu,FRIEDMAN,-8.38454595239825,5.027961730957031
Nilotinib,Dasatinib,LOX IMVI,ALMANAC,-6.79612308163415,-5.228890895843506
Vandetanib,Axitinib,HOP-62,ALMANAC,3.45420095927827,-2.9332046508789062
Tideglusib,Palbociclib,IST-MEL1,FRIEDMAN,6.99253022057955,-8.823086738586426
Lenalidomide,mitotane,SK-OV-3,ALMANAC,4.3709099876624,-3.8021650314331055
Nilotinib,Fulvestrant,HOP-92,ALMANAC,-1.81291376229043,-4.511693477630615
raloxifene,Axitinib,SK-MEL-5,ALMANAC,8.75202342622135,-2.390298843383789
Axitinib,paclitaxel,HCC-2998,ALMANAC,-9.05693934589951,-11.69314193725586
Abiraterone,Ruxolitinib,HOP-92,ALMANAC,0.980263238064406,-10.682562828063965
Vatalanib,Cediranib,SK-MEL-5,FRIEDMAN,-3.98277317519605,-1.5242412090301514
Bexarotene,Pioglitazone,COLO 829,FRIEDMAN,-0.469381777183089,-8.048396110534668
Erlotinib,Dasatinib,SW837,ONEIL,12.283123760680592,-4.139926910400391
Axitinib,Vemurafenib,RXF 393,ALMANAC,-3.31625030755364,-8.753836631774902
vinblastine,geldanamycin,HT29,ONEIL,-6.46133524603972,-14.993715286254885
Sunitinib,RAF265,RVH-421,FRIEDMAN,-9.61809266410751,-4.254556179046631
Dasatinib,Sunitinib,KM12,ALMANAC,-5.9826941168157,-7.571695327758789
Crizotinib,Axitinib,SF-295,ALMANAC,-8.62764998679672,-3.67866563796997
Axitinib,Imatinib,SF-295,ALMANAC,-5.10774830929968,-5.861147403717041
Vismodegib,Crizotinib,A375,FRIEDMAN,-6.07804686900407,-4.20969295501709
Vismodegib,Lenalidomide,NCI-H226,ALMANAC,2.32624594313196,-6.441174507141113
Vemurafenib,Vismodegib,DU-145,ALMANAC,-2.58727456659868,-11.008684158325195
Lestaurtinib,Vismodegib,A375,FRIEDMAN,-20.2151783551901,-7.714776039123535
Axitinib,Crizotinib,IGROV1,ALMANAC,2.0964718658732,-3.584280014038086
Tideglusib,Vatalanib,Mel Ho,FRIEDMAN,-16.3312567832114,-4.0879669189453125
Axitinib,Vemurafenib,EKVX,ALMANAC,-6.7858182933462,-6.846467971801758
Gefitinib,Vorinostat,RXF 393,ALMANAC,5.23188753436916,-15.589868545532228
Enzastaurin,RAF265,RPMI7951,FRIEDMAN,8.31735599900946,-8.746712684631348
Vismodegib,Vandetanib,OVCAR-5,ALMANAC,-1.2829926880624,-8.224189758300781
paclitaxel,Dasatinib,NCIH23,ONEIL,0.1752112379752922,-4.4458909034729
Linsitinib,RAF265,SK-MEL-28,FRIEDMAN,1.80891194549374,-3.794264793395996
Ruxolitinib,RAF265,LOX IMVI,FRIEDMAN,-6.40900591558128,-6.317302703857422
Ruxolitinib,Sunitinib,Mel Ho,FRIEDMAN,-29.1358357372705,-10.505086898803713
Ruxolitinib,Imatinib,NCIH23,ALMANAC,-2.49728381454829,-6.417868137359619
Crizotinib,Nilotinib,HT29,ALMANAC,-3.90115861430332,-4.201990127563477
Navitoclax,Erlotinib,SK-MEL-2,FRIEDMAN,13.291271197145,2.661087989807129
mitotane,Fulvestrant,NCI-H322M,ALMANAC,-1.7572213256727,-3.842466354370117
paclitaxel,Vorinostat,T-47D,ONEIL,7.692941411907635,-8.52734375
Gefitinib,mitotane,DU-145,ALMANAC,-14.5818236119789,-3.6765520572662354
Gefitinib,MEGESTROL ACETATE,OVCAR3,ALMANAC,-16.077361192115,-3.730779647827149
raloxifene,Sorafenib,UO-31,ALMANAC,-15.5394358794816,-1.875828742980957
Vismodegib,Dasatinib,SK-MEL-2,ALMANAC,-10.3368614096757,-8.786714553833008
MEGESTROL ACETATE,Imatinib,DU-145,ALMANAC,-4.8787981329612,-6.798918724060059
Vorinostat,Sunitinib,SW-620,ALMANAC,-0.325503915984575,-10.243114471435549
Axitinib,Imatinib,MDA-MB-231,ALMANAC,-6.68731424884688,-4.16231632232666
Dasatinib,Vemurafenib,A375,FALLAHI-SICHANI,11.075345406666663,5.176417350769043
Dasatinib,Lapatinib,KM12,ALMANAC,-4.88719108026194,-1.6847162246704102
Axitinib,paclitaxel,SK-MEL-28,ALMANAC,-30.1716942928234,-13.273229598999023
Imatinib,Lapatinib,HOP-92,ALMANAC,-9.80915836936106,-0.947311520576477
Vandetanib,mitotane,U251,ALMANAC,-9.62589355569196,-3.677847385406494
Vatalanib,Dasatinib,SK-MEL-2,FRIEDMAN,1.63446863974829,1.2507243156433103
raloxifene,Romidepsin,SK-MEL-5,ALMANAC,-61.9952944539511,-36.42699813842773
Navitoclax,Enzastaurin,A101D,FRIEDMAN,12.6375040167751,-1.6541094779968262
raloxifene,Fulvestrant,OVCAR3,ALMANAC,-0.551227038534424,-2.8795387744903564
Vandetanib,Romidepsin,SK-MEL-2,ALMANAC,-68.0526814645763,-26.69906997680664
Lestaurtinib,Fingolimod,IPC-298,FRIEDMAN,-26.1886159057955,-25.035892486572266
VX-702,SNS-032,IST-MEL1,FRIEDMAN,-18.6174514516879,-3.612959861755371
Imatinib,mitotane,UACC-257,ALMANAC,-5.0198599977139,-0.3110586404800415
Axitinib,mitotane,UACC-257,ALMANAC,0.941802586323448,-0.253366470336914
Ruxolitinib,raloxifene,NCI-H322M,ALMANAC,6.74888283540834,-4.997112274169922
Romidepsin,thalidomide,LOX IMVI,ALMANAC,-62.8625491206573,-27.728496551513672
Nilotinib,Linsitinib,A375,FRIEDMAN,17.9421076618756,-4.326259136199951
Vismodegib,celecoxib,SK-MEL-2,ALMANAC,-4.35540700945378,-4.674486637115479
Vorinostat,Lapatinib,UACC62,ONEIL,6.167862854629888,-5.88548755645752
Abiraterone,paclitaxel,UACC62,ALMANAC,-31.1140992542353,-19.23048591613769
Crizotinib,Axitinib,A498,ALMANAC,2.91922685490247,-5.313137054443359
raloxifene,Fulvestrant,SK-MEL-2,ALMANAC,0.640442745198135,-3.582676887512207
Sunitinib,Crizotinib,WT2-iPS,FRIEDMAN,-6.02783346682498,1.9064674377441408
Lenalidomide,Sunitinib,SF-268,ALMANAC,-1.8016332760307,-8.581247329711914
Fulvestrant,thalidomide,SK-OV-3,ALMANAC,-6.156977746111,-7.833738327026367
Vemurafenib,Ruxolitinib,OVCAR3,ALMANAC,-1.82466928111926,-8.316377639770508
Tideglusib,Pioglitazone,LB2518-MEL,FRIEDMAN,0.840967087783917,-12.440980911254885
Axitinib,Dasatinib,M14,ALMANAC,-13.0662772979771,2.822898626327514
Gefitinib,Nilotinib,A549,ALMANAC,-3.17560478342997,-5.033621311187744
Romidepsin,Lapatinib,SN12C,ALMANAC,-55.8732361111111,-23.532270431518555
Vandetanib,MEGESTROL ACETATE,U251,ALMANAC,-0.0669552106575195,-5.063933372497559
Vorinostat,Lapatinib,A498,ALMANAC,-6.05508927848789,-12.865961074829102
Sorafenib,Erlotinib,UACC62,FRIEDMAN,12.9843048618207,1.586359977722168
Abiraterone,Axitinib,SK-MEL-2,ALMANAC,4.56836584225543,-5.827390670776367
Ruxolitinib,Dasatinib,SK-MEL-5,FRIEDMAN,-1.20823030880917,-2.53274154663086
vinblastine,Sorafenib,OVCAR3,ONEIL,-3.930469946192945,-15.244781494140623
Vismodegib,Axitinib,MDA-MB-468,ALMANAC,3.83916155794384,-7.2030463218688965
paclitaxel,Vorinostat,SF-268,ALMANAC,-9.67852148639396,-2.343141555786133
Lenalidomide,Dasatinib,T-47D,ALMANAC,-9.16547859338919,-13.651463508605955
Vismodegib,Lapatinib,KM12,ALMANAC,-12.0811095246436,-9.364901542663574
Vorinostat,Erlotinib,OVCAR3,ONEIL,3.54836143321337,-5.308200836181641
Sorafenib,Vatalanib,MZ-MEL-2,FRIEDMAN,2.33808010248614,-1.3356409072875977
Nilotinib,Sunitinib,HCT116,ALMANAC,-9.12552229129737,2.2724337577819824
Abiraterone,Lapatinib,DU-145,ALMANAC,-7.35463449967656,-5.733657836914063
Bexarotene,Dasatinib,WT2-iPS,FRIEDMAN,-18.7174314766721,1.0745978355407717
raloxifene,Abiraterone,OVCAR-5,ALMANAC,1.81879306467931,-1.503911018371582
Pazopanib,Erlotinib,SK-MEL-28,FRIEDMAN,5.8896551990559,-3.3862404823303223
Crizotinib,Sunitinib,A498,ALMANAC,-0.794671872686021,-7.254359245300293
Imatinib,Sunitinib,HOP-62,ALMANAC,-2.63197697550214,-4.393910884857178
Vemurafenib,paclitaxel,SW-620,ALMANAC,-47.2973747762409,-21.625152587890625
Vandetanib,Lapatinib,K-562,ALMANAC,-6.4408416098489,-0.829086422920227
Tideglusib,RAF265,COLO 792,FRIEDMAN,-2.54230947444966,-5.805072784423828
MEGESTROL ACETATE,Lapatinib,UACC62,ALMANAC,1.91414382182583,-6.096617221832275
Tideglusib,Lestaurtinib,UACC-257,FRIEDMAN,-8.67260544234662,-2.50964879989624
Crizotinib,Axitinib,786-0,ALMANAC,4.76125799513318,-5.084545612335205
Gefitinib,celecoxib,EKVX,ALMANAC,-2.61022268369209,-4.99142599105835
VX-702,Lenalidomide,WM115,FRIEDMAN,8.35281381578999,-4.838858604431152
Abiraterone,Vismodegib,SW-620,ALMANAC,-3.70873205599319,-9.000049591064453
Sorafenib,Cediranib,Mel Ho,FRIEDMAN,3.39995651616049,-0.1144161224365234
Nilotinib,Lapatinib,CCRF-CEM,ALMANAC,-15.3040949142466,-5.443948745727539
mitotane,Nilotinib,EKVX,ALMANAC,1.27966164920272,-6.491338729858398
Lestaurtinib,Vorinostat,G-361,FRIEDMAN,0.195026745191105,-5.20062780380249
Vismodegib,Fulvestrant,T-47D,ALMANAC,2.6106794613708,-6.135919570922852
Vismodegib,Vandetanib,RPMI-8226,ALMANAC,-9.80580546810289,-6.617669105529785
Axitinib,Vorinostat,HOP-92,ALMANAC,-6.23767000782017,-10.047935485839844
Vismodegib,Axitinib,LOX IMVI,ALMANAC,5.52015781449679,-7.177120208740234
Vemurafenib,Abiraterone,OVCAR3,ALMANAC,6.2249416437489,0.8343849182128906
dexamethasone,geldanamycin,RKO,ONEIL,-46.39510994896701,-6.916645050048828
MEGESTROL ACETATE,Dasatinib,NCI-H522,ALMANAC,-25.1966108873238,-17.347822189331055
Gefitinib,Sorafenib,SW-620,ALMANAC,-5.36098752537527,-4.557442665100098
Tideglusib,Lenalidomide,UACC62,FRIEDMAN,-0.765983627912297,-6.404253005981445
Vismodegib,Axitinib,HT29,ALMANAC,-2.01289589790877,-7.615483283996582
Linsitinib,SNS-032,COLO 829,FRIEDMAN,3.89069044246144,-6.452261924743652
Axitinib,Ruxolitinib,A549,ALMANAC,1.00811980631726,-3.639997959136963
Tanespimycin,Lenalidomide,COLO 792,FRIEDMAN,-4.89760788164132,-10.638310432434082
Crizotinib,Vandetanib,COLO 205,ALMANAC,-15.4080441179884,-4.931518077850342
Vemurafenib,raloxifene,UO-31,ALMANAC,1.71166818509851,-7.290152549743652
paclitaxel,Sorafenib,OVCAR3,ONEIL,-12.53254789251529,-13.498586654663086
Lapatinib,Vatalanib,COLO 829,FRIEDMAN,-3.34164236788176,-3.837876796722412
Vemurafenib,Fulvestrant,UACC-257,ALMANAC,-5.66182713368026,-4.444544315338135
Gefitinib,Sunitinib,NCI-H460,ALMANAC,-5.37810254889954,-5.187783718109131
Vandetanib,Gefitinib,OVCAR-4,ALMANAC,0.907958910033178,-2.4432616233825684
Dasatinib,Sorafenib,UO-31,ALMANAC,-46.8787285759588,-6.570535659790039
Fingolimod,Erlotinib,COLO 800,FRIEDMAN,-37.3235385730465,-19.960811614990234
raloxifene,Dasatinib,RXF 393,ALMANAC,-14.9208799641424,-10.825555801391602
Repaglinide,Ruxolitinib,L-1236,NCATS_HL,-18.9066172108202,-11.979175567626951
Sunitinib,Tanespimycin,MZ-MEL-2,FRIEDMAN,-25.3260558217291,10.640125274658203
Tideglusib,Midostaurin,G-361,FRIEDMAN,-26.6113275523632,-7.988982200622559
Axitinib,Dasatinib,HT29,ALMANAC,-6.90827055354852,2.176337242126465
Lestaurtinib,Fingolimod,COLO 792,FRIEDMAN,-21.8401092436914,-16.168148040771484
Ruxolitinib,raloxifene,786-0,ALMANAC,4.35201069644077,-4.008440971374512
Cediranib,Pioglitazone,COLO 829,FRIEDMAN,-14.3068230590772,-9.631155967712402
Lapatinib,RAF265,IST-MEL1,FRIEDMAN,12.0009368263122,-4.742469787597656
Ruxolitinib,Vemurafenib,SK-MEL-5,ALMANAC,-31.8232962963464,-6.900355339050293
Lenalidomide,mitotane,T-47D,ALMANAC,5.02682785211067,-7.44234037399292
Vismodegib,paclitaxel,BT-549,ALMANAC,-12.439629976391,-18.2887020111084
Crizotinib,Vandetanib,786-0,ALMANAC,1.65163393022834,-4.683197975158691
raloxifene,Vorinostat,OVCAR-8,ALMANAC,-16.9741872043866,-8.676114082336426
Lapatinib,Sorafenib,A498,ALMANAC,-15.0956531702174,-7.548510551452637
Crizotinib,Pioglitazone,G-361,FRIEDMAN,7.57249635383131,-9.840839385986328
Lenalidomide,Gefitinib,A498,ALMANAC,-13.7073747573799,-3.613135576248169
vinblastine,Vorinostat,HT29,ONEIL,-2.698100773809443,-16.79461669921875
raloxifene,celecoxib,DU-145,ALMANAC,-0.0831716053788942,-5.691496849060059
raloxifene,celecoxib,U251,ALMANAC,0.514999357218062,-5.8562445640563965
Vismodegib,Lenalidomide,IST-MEL1,FRIEDMAN,-1.02450810076086,-7.614386558532715
Nilotinib,Lapatinib,SF-268,ALMANAC,-10.5719501778388,-4.789129257202148
Enzastaurin,Cediranib,MZ-MEL-2,FRIEDMAN,-15.3817743746305,-4.459975242614746
Nilotinib,Cediranib,A375,FRIEDMAN,-14.0870653096116,-4.309852600097656
Ruxolitinib,Abiraterone,PC-3,ALMANAC,-4.17401392290998,4.397642135620117
MEGESTROL ACETATE,paclitaxel,SN12C,ALMANAC,-46.7449237442569,-31.43288230895996
Sunitinib,Midostaurin,COLO 800,FRIEDMAN,-14.6626944025599,-13.01271629333496
Axitinib,raloxifene,SF-268,ALMANAC,5.84649131674026,-5.810534954071045
Abiraterone,celecoxib,ACHN,ALMANAC,4.84247006947974,-2.4732255935668945
Nilotinib,mitotane,HCC-2998,ALMANAC,0.0654275868381904,-4.039155006408691
VX-702,Palbociclib,SK-MEL-5,FRIEDMAN,2.53336740001944,-2.340543270111084
Nilotinib,Sunitinib,HT29,ALMANAC,-9.06499446316969,-6.133067607879639
Axitinib,Vemurafenib,UACC62,ALMANAC,-4.36128070238082,-5.167631149291992
MEGESTROL ACETATE,Fulvestrant,HOP-62,ALMANAC,-8.25536218322055,-6.157009124755859
Vismodegib,Vorinostat,IST-MEL1,FRIEDMAN,-79.5689401807298,-14.915156364440918
RAF265,Vorinostat,UACC-257,FRIEDMAN,17.011647514962,-13.665115356445312
raloxifene,Imatinib,OVCAR-8,ALMANAC,-1.86523704063929,-3.43537712097168
vinblastine,Vorinostat,T-47D,ONEIL,6.097122298913325,-19.71466445922852
Lenalidomide,Gefitinib,MDA-MB-468,ALMANAC,-8.9956309014623,-6.34557056427002
Dasatinib,mitotane,HT29,ALMANAC,-11.9758492099375,-0.5825052261352539
Gefitinib,Romidepsin,COLO 205,ALMANAC,-24.5845491448725,-16.656314849853516
Ruxolitinib,mitotane,SF-268,ALMANAC,5.12207546363364,-2.7771692276000977
Axitinib,Sorafenib,786-0,ALMANAC,-14.1255973299042,-7.199865341186523
Vemurafenib,Vorinostat,SF-295,ALMANAC,-7.80608647481329,-15.281085014343262
Vismodegib,Crizotinib,OVCAR-4,ALMANAC,-1.25085864492866,-5.78192138671875
Enzastaurin,SNS-032,IST-MEL1,FRIEDMAN,0.228476809479927,-4.278687000274658
Sunitinib,mitotane,K-562,ALMANAC,7.67450137587511,2.4771413803100586
Nilotinib,Vismodegib,WT2-iPS,FRIEDMAN,-0.332210710118593,-8.241114616394043
Lenalidomide,Crizotinib,OVCAR3,ALMANAC,-1.43066511902294,-4.382067680358887
raloxifene,celecoxib,CAKI-1,ALMANAC,1.3866157801402,-2.3396716117858887
Vandetanib,Gefitinib,786-0,ALMANAC,12.880553388594,-2.9592747688293457
Lestaurtinib,Dasatinib,UACC-257,FRIEDMAN,-9.62389644438781,0.2370221614837646
paclitaxel,Dasatinib,NCI-H226,ALMANAC,2.08094963097914,-1.8454937934875488
Dasatinib,Lapatinib,SNB-75,ALMANAC,-0.120256485722047,6.077856063842773
Crizotinib,Abiraterone,HOP-92,ALMANAC,0.716439045436843,-0.4138979911804199
vinblastine,Lapatinib,SKMES1,ONEIL,-2.85382252753121,-6.29536771774292
Nilotinib,Fingolimod,MeWo,FRIEDMAN,-16.2902231052899,-29.01654052734375
Bexarotene,Dasatinib,SK-MEL-2,FRIEDMAN,-13.1834934541539,-2.181626558303833
Vismodegib,mitotane,SR,ALMANAC,-4.78596106930671,-7.303244113922119
Vismodegib,Ruxolitinib,HDLM-2,NCATS_HL,-3.91056245186917,-9.390202522277832
Abiraterone,Vemurafenib,SR,ALMANAC,-5.89766472038754,-7.146368026733398
Lapatinib,Fulvestrant,HCC-2998,ALMANAC,-1.48785761505441,-2.911562204360962
Vismodegib,Dasatinib,Mel Ho,FRIEDMAN,-16.1943740878227,-6.421176433563232
Abiraterone,Crizotinib,HOP-92,ALMANAC,-4.72012066463782,-4.797933578491211
Dasatinib,geldanamycin,SW-620,ONEIL,-3.09775596823669,-2.946847915649414
