Drug A,Drug B,Cell Line Name,Score,Pred Score
NILOTINIB,FULVESTRANT,KM12,5.92,-2.9144864082336426
GEFITINIB,IMATINIB,SF268,-0.08,-5.857122421264648
GEFITINIB,IMATINIB,RXF 393L,-0.85,-8.087983131408691
RALOXIFENE,VEMURAFENIB,SK-MEL-5,-5.36,-3.140764236450196
VANDETANIB,AXITINIB,COLO 205,4.51,-4.675677299499512
GEFITINIB,DASATINIB,HCT 15,7.74,-1.818140745162964
VEMURAFENIB,MEGESTROL ACETATE,SK-MEL-5,-23.95,-5.573062896728516
VINBLASTINE,ERLOTINIB,OVCAR-3,4.984999999999999,-5.973453521728516
RALOXIFENE,MITOTANE,NCI-H522,1.66,0.986703872680664
DOCETAXEL,SUNITINIB,Caki-1,2.64,-5.944705009460449
TRETINOIN,ROMIDEPSIN,OVCAR-8,-81.88,-47.74632263183594
VISMODEGIB,ROMIDEPSIN,Hs 578T,-72.9,-20.592967987060547
VEMURAFENIB,GEFITINIB,A-549,-3.66,-5.100696563720703
AXITINIB,PACLITAXEL,SF539,2.58,-9.685930252075195
RUXOLITINIB,VISMODEGIB,SK-MEL-28,-0.63,-5.159313678741455
RALOXIFENE,GEFITINIB,UACC-257,4.56,-2.660563468933105
NILOTINIB,DASATINIB,LOX-IMVI,-6.88,-5.514357566833496
TRETINOIN,ROMIDEPSIN,NCI-H23,-4.35,-47.162967681884766
VANDETANIB,TRETINOIN,OVCAR-8,-8.42,-4.654786109924316
IMATINIB,PACLITAXEL,SK-OV-3,-14.25,-10.047228813171388
GELDANAMYCIN,SORAFENIB,T-47D,9.145,-0.1566066741943359
ROMIDEPSIN,FULVESTRANT,OVCAR-4,-20.57,-22.77379608154297
VEMURAFENIB,CELECOXIB,Caki-1,-4.16,-2.7647433280944824
SORAFENIB,MITOTANE,NCI-H226,6.87,-7.330764770507812
DOCETAXEL,SORAFENIB,LOX-IMVI,-0.82,-5.301372528076172
VEMURAFENIB,SUNITINIB,BT-549,-0.43,-7.650380134582519
ABIRATERONE,NILOTINIB,SR,-5.33,-0.5245471000671387
NILOTINIB,PACLITAXEL,DU145,-25.09,-11.762893676757812
QUINIDINE,RUXOLITINIB,L-1236,-13.342,-19.80830955505371
RALOXIFENE,SUNITINIB,PC-3,3.94,-5.600313186645508
LENALIDOMIDE,TRETINOIN,HCT 116,-0.67,-6.498062610626221
RALOXIFENE,GEFITINIB,UACC-62,0.3,-3.4923529624938965
RALOXIFENE,GEFITINIB,K-562,-0.02,-2.935241222381592
CRIZOTINIB,RUXOLITINIB,A-549,-6.98,-7.858332633972168
LENALIDOMIDE,CRIZOTINIB,MOLT-4,-51.84,-3.8548097610473633
MEGESTROL ACETATE,CRIZOTINIB,MOLT-4,-33.76,-5.7683868408203125
VANDETANIB,TRETINOIN,A-549,7.0,-3.5408992767333984
LENALIDOMIDE,ROMIDEPSIN,OVCAR-5,-31.24,-38.486610412597656
VISMODEGIB,ARSENIC TRIOXIDE,M14,-3.32,-7.61818790435791
VANDETANIB,RALOXIFENE,NCI-H322M,-8.44,-3.788031578063965
LORNOXICAM,RUXOLITINIB,L-1236,-18.992,-8.614198684692383
VEMURAFENIB,VANDETANIB,SW620,-47.3,-5.264548301696777
RUXOLITINIB,DOCETAXEL,DU145,-13.53,-13.86000633239746
LAPATINIB,GELDANAMYCIN,SW620,-26.1975,-3.45120620727539
PACLITAXEL,THALIDOMIDE,HCT 116,0.88,-11.162784576416016
NILOTINIB,FULVESTRANT,SF295,-2.33,-3.286074638366699
CELECOXIB,FULVESTRANT,OVCAR-4,-4.25,-2.287325859069824
MEGESTROL ACETATE,LAPATINIB,CCRF-CEM,2.82,-6.215646743774414
TRETINOIN,DASATINIB,DU145,-0.23,-5.828649520874023
VEMURAFENIB,ARSENIC TRIOXIDE,SF268,-15.8,-10.770845413208008
PACLITAXEL,DASATINIB,VCaP,-17.310000000000002,-1.6109000444412231
RUXOLITINIB,SUNITINIB,UO-31,1.39,-4.712590217590332
RUXOLITINIB,DASATINIB,A-498,5.81,-0.192173957824707
IMATINIB,ARSENIC TRIOXIDE,NCI-H460,-26.97,-9.607379913330078
NILOTINIB,MITOTANE,SF539,-6.73,-5.9013519287109375
VISMODEGIB,GEFITINIB,SR,-0.56,-5.170403957366943
DOCETAXEL,SUNITINIB,NCI-H522,9.72,-6.879867076873779
RUXOLITINIB,IMATINIB,A-549,-13.13,-3.08394193649292
RUXOLITINIB,TRETINOIN,K-562,10.21,-7.863634586334228
TRETINOIN,SORAFENIB,Caki-1,6.07,-3.1827497482299805
CRIZOTINIB,AXITINIB,Caki-1,-3.15,-6.700605392456055
VISMODEGIB,LENALIDOMIDE,A-498,-3.39,-4.630828857421875
ABIRATERONE,DASATINIB,NCI-H322M,5.2,-5.478962421417236
VANDETANIB,DASATINIB,RXF 393L,5.67,-1.812463998794556
RUXOLITINIB,DASATINIB,SF295,0.92,-0.074350357055664
AXITINIB,VISMODEGIB,IGROV-1,-0.95,-6.313202381134033
NILOTINIB,LAPATINIB,CCRF-CEM,-14.93,-1.7758212089538574
LAPATINIB,GELDANAMYCIN,NCI-H2122,4.775,0.6987190246582031
RUXOLITINIB,CELECOXIB,HT-29,-11.84,-3.923891067504883
PACLITAXEL,THALIDOMIDE,COLO 205,0.2,-9.287004470825195
MEGESTROL ACETATE,THALIDOMIDE,SF295,9.52,-0.9166603088378906
CELECOXIB,IMATINIB,ACHN,-4.2,-4.381966590881348
ABIRATERONE,MITOTANE,NCI-H460,0.23,-12.47379207611084
CELECOXIB,ROMIDEPSIN,OVCAR-5,-73.9,-47.86355972290039
LENALIDOMIDE,MEGESTROL ACETATE,SK-MEL-2,0.23,-6.731057167053223
CRIZOTINIB,GEFITINIB,T-47D,6.45,-3.2708609104156494
ABIRATERONE,VANDETANIB,HCC2998,-4.36,-8.047391891479492
TRETINOIN,LAPATINIB,U-251MG,-8.99,-6.786445617675781
LENALIDOMIDE,IMATINIB,OVCAR-4,-3.57,-7.03873348236084
ROMIDEPSIN,MITOTANE,PC-3,-55.22,-43.10142517089844
MITOTANE,ARSENIC TRIOXIDE,SK-MEL-28,-36.79,-13.437597274780272
VANDETANIB,LAPATINIB,HCT 116,-17.58,-7.53676700592041
LENALIDOMIDE,MEGESTROL ACETATE,A-549,4.27,-7.555471420288086
GEFITINIB,SUNITINIB,SW620,-1.95,-5.653223991394043
DASATINIB,THALIDOMIDE,NCI-H226,-10.33,-10.990503311157228
RALOXIFENE,AXITINIB,OVCAR-8,5.89,1.0077629089355469
GEFITINIB,ROMIDEPSIN,PC-3,1.5,-24.678390502929688
RALOXIFENE,MITOTANE,T-47D,3.33,-8.616053581237793
CELECOXIB,TRETINOIN,HCT 15,-14.48,-9.471816062927246
NILOTINIB,ARSENIC TRIOXIDE,HT-29,-9.76,-9.305707931518556
VISMODEGIB,DASATINIB,NCI-H226,9.11,-3.028430461883545
ROMIDEPSIN,DASATINIB,UO-31,-0.29,-13.790998458862305
VANDETANIB,RALOXIFENE,SK-MEL-28,12.06,-3.3887948989868164
ROMIDEPSIN,DASATINIB,SF268,-39.53,-28.78657913208008
LAPATINIB,SORAFENIB,NCI-H1650,8.83,-5.6977386474609375
SUNITINIB,FULVESTRANT,NCI-H522,-0.57,-5.082394599914551
ABIRATERONE,IMATINIB,786-O,-6.89,-4.684252738952637
DASATINIB,MITOTANE,CCRF-CEM,-11.89,-11.083986282348633
ABIRATERONE,AXITINIB,NCI-H460,1.39,-6.544490337371826
VEMURAFENIB,LENALIDOMIDE,SF539,2.86,-4.748907089233398
AXITINIB,DOCETAXEL,DU145,-13.56,-11.441717147827148
2METHOXYESTRADIOL,LINSITINIB,TC-71,2.349,-5.6963605880737305
NILOTINIB,FULVESTRANT,SF539,5.55,-3.970210075378418
OCTOCRYLENE,RUXOLITINIB,L-1236,-33.36,-9.656500816345217
RALOXIFENE,TRETINOIN,SF539,-2.59,-4.766262054443359
CELECOXIB,ROMIDEPSIN,SK-OV-3,-47.71,-44.35997772216797
MEGESTROL ACETATE,LAPATINIB,MDA-MB-468,-12.5,-11.35318374633789
VEMURAFENIB,LAPATINIB,BT-549,0.88,-5.114644527435303
DASATINIB,SORAFENIB,OVCAR-8,-11.3,-10.40112590789795
MEGESTROL ACETATE,SORAFENIB,HT-29,-2.28,-12.044798851013184
NILOTINIB,ROMIDEPSIN,MDA-MB-468,-74.3,-36.08745956420898
ABIRATERONE,NILOTINIB,IGROV-1,0.17,-3.552901268005371
VEMURAFENIB,CRIZOTINIB,KM12,-29.14,-5.732076168060303
VEMURAFENIB,THALIDOMIDE,SN12C,4.23,-3.441897392272949
CELECOXIB,MITOTANE,SF268,0.06,-4.294792175292969
AXITINIB,PACLITAXEL,IGROV-1,-5.07,-10.57545566558838
GEFITINIB,DOCETAXEL,COLO 205,-19.07,-7.305376052856445
MITOTANE,FULVESTRANT,UO-31,-2.4,-2.8116455078125
LENALIDOMIDE,CELECOXIB,OVCAR-5,-16.06,-3.097745895385742
VEMURAFENIB,VEMURAFENIB,NCI-H322M,-6.11,-3.406313896179199
VANDETANIB,ARSENIC TRIOXIDE,Caki-1,-36.16,-8.799501419067383
PERINDOPRIL,RUXOLITINIB,L-1236,-23.496,-8.757312774658203
VEMURAFENIB,LAPATINIB,OVCAR-3,-7.13,-4.680679321289063
ERLOTINIB,SORAFENIB,HT-29,0.2099999999999999,-4.94173002243042
MEGESTROL ACETATE,SORAFENIB,K-562,-32.08,-9.454299926757812
CRIZOTINIB,ROMIDEPSIN,HOP-62,-45.09,-24.0385971069336
DOCETAXEL,SORAFENIB,KM12,14.44,-5.351527690887451
OBATOCLAX,RUXOLITINIB,HDLM-2,6.813,-8.872964859008789
VANDETANIB,IMATINIB,SR,0.19,-3.319448471069336
DOCETAXEL,LAPATINIB,HCT 116,-1.58,-7.421825408935547
MEGESTROL ACETATE,NILOTINIB,RXF 393L,0.76,-14.530939102172852
RALOXIFENE,MEGESTROL ACETATE,SK-MEL-2,-2.21,-6.082763671875
VISMODEGIB,VEMURAFENIB,MDA-MB-468,3.08,-3.5845701694488525
GEFITINIB,CRIZOTINIB,786-O,1.63,-6.011895179748535
CRIZOTINIB,MITOTANE,ACHN,-11.97,-7.379378318786621
DOCETAXEL,DASATINIB,SR,-4.18,-1.4891413450241089
RUXOLITINIB,NILOTINIB,IGROV-1,0.67,-3.644329071044922
VISMODEGIB,SUNITINIB,BT-549,-1.42,-5.031908988952637
LENALIDOMIDE,NILOTINIB,SK-MEL-2,-11.17,-2.696616172790528
AXITINIB,IMATINIB,HCT 116,-26.23,-10.478827476501465
AXITINIB,PACLITAXEL,KM12,7.43,-11.253018379211426
ERLOTINIB,DASATINIB,T-47D,2.61,-2.2770395278930664
VINBLASTINE,GELDANAMYCIN,Caov-3,0.0349999999999999,1.7786636352539062
ROMIDEPSIN,SUNITINIB,U-251MG,-62.21,-42.23463821411133
VISMODEGIB,RUXOLITINIB,MDA-MB-231,-1.42,-6.755331516265869
VANDETANIB,ABIRATERONE,SW620,-7.98,-5.021905899047852
CRIZOTINIB,VANDETANIB,SW620,-7.17,-5.691642761230469
CRIZOTINIB,FULVESTRANT,COLO 205,-3.98,-3.588417053222656
METFORMIN,SORAFENIB,SK-MES-1,-15.1625,-13.94626235961914
VANDETANIB,MEGESTROL ACETATE,HT-29,-56.84,-13.337262153625488
SUNITINIB,THALIDOMIDE,MDA-MB-468,-2.75,-5.565102577209473
CRIZOTINIB,VEMURAFENIB,DU145,-12.35,-3.825569868087769
IMATINIB,THALIDOMIDE,HCT 116,-3.22,-9.528139114379885
LENALIDOMIDE,LAPATINIB,Hs 578T,0.26,-7.135414123535156
VANDETANIB,CELECOXIB,Caki-1,-20.98,-2.9458999633789062
VEMURAFENIB,PACLITAXEL,NCI-H322M,-46.32,-11.343643188476562
PANOBINOSTAT,AV412,TC-71,2.4475,-43.82441711425781
LAPATINIB,GELDANAMYCIN,OVCAR-3,4.9775,5.461280822753906
ROMIDEPSIN,FULVESTRANT,SK-MEL-5,-27.6,-24.06271171569824
MEGESTROL ACETATE,DASATINIB,MDA-MB-231,-36.81,-15.629592895507812
LENALIDOMIDE,MEGESTROL ACETATE,TK-10,-4.11,-8.156759262084961
GEFITINIB,MEGESTROL ACETATE,Caki-1,-30.24,-7.680932521820068
VEMURAFENIB,ROMIDEPSIN,EKVX,-18.08,-27.49065017700196
VEMURAFENIB,VANDETANIB,OVCAR-3,-9.06,-3.464996337890625
IMATINIB,ARSENIC TRIOXIDE,K-562,-9.3,-8.066123962402344
RALOXIFENE,GEFITINIB,HCT 15,2.11,-3.97692346572876
VINBLASTINE,DASATINIB,SK-MEL-30,-58.55,-3.0339136123657227
SORAFENIB,ARSENIC TRIOXIDE,Hs 578T,-18.24,-5.764317989349365
ABIRATERONE,SUNITINIB,COLO 205,-4.44,-5.243433952331543
GELDANAMYCIN,SORAFENIB,SW837,-3.3675,0.1965507268905639
ABIRATERONE,SUNITINIB,SW620,-2.43,-5.442165851593018
CRIZOTINIB,PACLITAXEL,SK-OV-3,-29.25,-7.539036750793457
MEGESTROL ACETATE,CRIZOTINIB,U-251MG,-1.34,-9.9374418258667
MEGESTROL ACETATE,PACLITAXEL,PC-3,-76.65,-20.42557716369629
ROMIDEPSIN,LAPATINIB,NCI-H23,-8.33,-34.342315673828125
RALOXIFENE,CRIZOTINIB,HOP-62,-6.82,-3.2109899520874023
DOCETAXEL,SORAFENIB,SN12C,7.33,-6.196709632873535
LENALIDOMIDE,TRETINOIN,HT-29,7.91,-6.396539688110352
VISMODEGIB,MITOTANE,SK-OV-3,5.59,-8.74942398071289
VISMODEGIB,THALIDOMIDE,HCT 15,-6.03,-9.46533489227295
RUXOLITINIB,LENALIDOMIDE,NCI-H522,-10.0,-4.638112545013428
RALOXIFENE,LENALIDOMIDE,U-251MG,-5.18,-2.8095712661743164
LAPATINIB,SORAFENIB,SW837,2.835,-7.0976409912109375
MEGESTROL ACETATE,SORAFENIB,NCI-H522,-32.23,-13.52281379699707
AXITINIB,IMATINIB,IGROV-1,-9.72,-4.895655632019043
KX01,RUXOLITINIB,L-1236,10.709,-10.048763275146484
PACLITAXEL,ARSENIC TRIOXIDE,MOLT-4,-0.38,-5.996567726135254
GEFITINIB,TRETINOIN,DU145,-1.53,-7.489513874053955
DASATINIB,ARSENIC TRIOXIDE,OVCAR-8,-1.53,0.5664874315261841
LENALIDOMIDE,DOCETAXEL,A-549,-23.23,-12.18287467956543
MEGESTROL ACETATE,ROMIDEPSIN,Hs 578T,-61.34,-27.57451438903809
MEGESTROL ACETATE,ROMIDEPSIN,MDA-MB-231,-53.79,-54.53170776367188
DEXAMETHASONE,SUNITINIB,SK-MEL-30,-27.915,-5.557984352111816
VANDETANIB,ROMIDEPSIN,IGROV-1,-2.97,-44.28253936767578
LAPATINIB,SUNITINIB,M14,-30.84,-4.456912994384766
VANDETANIB,VISMODEGIB,OVCAR-5,1.33,-8.194328308105469
CRIZOTINIB,MITOTANE,NCI-H522,6.69,-5.483102798461914
BUFEXAMAC,RUXOLITINIB,L-1236,-24.657,-8.614202499389648
IMATINIB,LAPATINIB,ACHN,-33.43,-5.131390571594238
ABIRATERONE,GEFITINIB,A-549,4.72,-3.1084470748901367
ROMIDEPSIN,SORAFENIB,HCC2998,-70.94,-32.75141525268555
RUXOLITINIB,TRETINOIN,SK-MEL-2,-3.19,-7.872514247894287
RUXOLITINIB,ARSENIC TRIOXIDE,SNB-75,-5.84,-8.868982315063477
THALIDOMIDE,ARSENIC TRIOXIDE,SR,-43.56,-13.862634658813477
AXITINIB,LAPATINIB,SR,-7.91,-2.877004146575928
TRETINOIN,DOCETAXEL,A-498,6.51,-9.631967544555664
PERINDOPRIL,RUXOLITINIB,L-1236,-23.61,-8.757312774658203
AXITINIB,GEFITINIB,786-O,10.61,-5.466576099395752
PACLITAXEL,SORAFENIB,MDA-MB-231,-58.17,-5.619208812713623
CRIZOTINIB,CELECOXIB,SF539,1.97,-3.570613145828247
CELECOXIB,PACLITAXEL,SN12C,-26.28,-13.358770370483398
VEMURAFENIB,VANDETANIB,OVCAR-8,-3.86,-5.642828941345215
LENALIDOMIDE,MITOTANE,KM12,-1.87,-3.5753660202026367
RUXOLITINIB,CELECOXIB,PC-3,-4.71,-3.614314079284668
AXITINIB,NILOTINIB,SN12C,1.31,-4.232398986816406
ROMIDEPSIN,LAPATINIB,SR,-54.2,-35.014915466308594
GEFITINIB,FULVESTRANT,M14,0.04,-2.9740891456604004
ABIRATERONE,MEGESTROL ACETATE,MOLT-4,-31.66,-12.569782257080078
VISMODEGIB,RUXOLITINIB,ACHN,-25.99,-7.1402740478515625
VANDETANIB,ABIRATERONE,SF539,2.22,-5.047412395477295
DASATINIB,LAPATINIB,EKVX,-0.18,-5.08372163772583
FLURBIPROFEN,RUXOLITINIB,L-1236,-32.779,-8.614202499389648
VEMURAFENIB,MITOTANE,NCI-H460,-4.61,-2.560235023498535
LAPATINIB,MITOTANE,T-47D,2.19,-9.628902435302734
SUNITINIB,LAPATINIB,SK-OV-3,16.2175,-7.853459358215332
PACLITAXEL,SUNITINIB,SF268,1.12,-5.505375385284424
ABIRATERONE,ROMIDEPSIN,UO-31,7.35,-20.335060119628903
CRIZOTINIB,LENALIDOMIDE,A-549,-17.51,-4.837787628173828
MEGESTROL ACETATE,DASATINIB,COLO 205,-4.84,-10.058162689208984
LAPATINIB,ERLOTINIB,NCI-H2122,3.54,-4.162261009216309
AXITINIB,ABIRATERONE,MDA-MB-231,-0.72,-4.108680725097656
CELECOXIB,IMATINIB,BT-549,-3.35,-4.7933197021484375
VANDETANIB,VISMODEGIB,CCRF-CEM,-0.93,-12.117629051208496
LENALIDOMIDE,DASATINIB,MCF-7,-3.6,-4.58762788772583
DOCETAXEL,MITOTANE,A-498,0.7,-7.320862293243408
SORAFENIB,THALIDOMIDE,NCI-H322M,-0.75,-4.437608242034912
ABIRATERONE,AXITINIB,DU145,7.92,-4.426005363464356
RUXOLITINIB,RALOXIFENE,RXF 393L,-0.32,-4.828530788421631
AXITINIB,GEFITINIB,MCF-7,9.62,-3.682682991027832
MEGESTROL ACETATE,NILOTINIB,OVCAR-3,-7.74,-6.02277946472168
CRIZOTINIB,IMATINIB,IGROV-1,-11.44,-5.440126419067383
VISMODEGIB,LENALIDOMIDE,OVCAR-5,-8.89,-6.313447952270508
VINBLASTINE,ERLOTINIB,NCI-H520,5.6025,-7.437301158905029
DASATINIB,SORAFENIB,T-47D,-4.680000000000001,-8.287393569946289
VEMURAFENIB,AXITINIB,UO-31,-0.65,-7.723056793212891
LENALIDOMIDE,IMATINIB,OVCAR-8,0.76,-4.814660549163818
IMATINIB,ROMIDEPSIN,UO-31,0.98,-24.53828811645508
CELECOXIB,NILOTINIB,OVCAR-5,-0.76,-3.2852697372436523
LENALIDOMIDE,PACLITAXEL,A-549,-26.9,-12.182878494262695
ABIRATERONE,RALOXIFENE,IGROV-1,-4.28,-3.5384254455566406
VISMODEGIB,PACLITAXEL,K-562,-22.1,-7.6651201248168945
VEMURAFENIB,VISMODEGIB,NCI-H23,-9.7,-5.294161796569824
SUNITINIB,THALIDOMIDE,NCI-H522,-9.1,-6.0788893699646
DOCETAXEL,SORAFENIB,SK-MEL-28,11.53,-4.537203311920166
RALOXIFENE,VANDETANIB,MDA-MB-231,-9.79,0.5958385467529297
VEMURAFENIB,PACLITAXEL,UO-31,11.95,-8.935652732849121
RALOXIFENE,LAPATINIB,NCI-H322M,-11.39,-1.5877561569213867
VISMODEGIB,PACLITAXEL,SK-MEL-2,-42.28,-8.935181617736816
LENALIDOMIDE,DOCETAXEL,HT-29,-16.34,-10.17790412902832
ERLOTINIB,DASATINIB,Caov-3,9.61,-1.863560676574707
VISMODEGIB,TRETINOIN,MDA-MB-468,-1.37,-4.955217361450195
RUXOLITINIB,AXITINIB,SK-MEL-28,4.97,-1.2346267700195312
VANDETANIB,PACLITAXEL,SF295,2.42,-11.076982498168944
VEMURAFENIB,LAPATINIB,Hs 578T,-1.18,-6.885506629943848
ABIRATERONE,MEGESTROL ACETATE,IGROV-1,-1.24,-12.369837760925291
ABIRATERONE,LAPATINIB,SK-MEL-5,-2.99,-1.730344295501709
RALOXIFENE,RUXOLITINIB,SNB-75,-0.88,-8.437929153442383
MEGESTROL ACETATE,VEMURAFENIB,SR,-36.19,-6.924648284912109
AXITINIB,DOCETAXEL,SK-MEL-5,-27.46,-11.09012508392334
MEGESTROL ACETATE,MITOTANE,SF295,2.16,1.918008804321289
AXITINIB,THALIDOMIDE,M14,-0.81,-0.8151407241821289
RALOXIFENE,VISMODEGIB,Caki-1,-9.07,-2.931563377380371
VEMURAFENIB,SUNITINIB,HT-29,-2.49,-8.312536239624023
ABIRATERONE,TRETINOIN,U-251MG,-10.72,-4.963330268859863
SORAFENIB,RUXOLITINIB,L-1236,-24.23,-7.552332878112793
IMATINIB,THALIDOMIDE,UACC-62,-1.4,-3.322551727294922
GELDANAMYCIN,SORAFENIB,HT-29,-1.995,-7.874967098236084
ROMIDEPSIN,THALIDOMIDE,MOLT-4,-33.79,-45.32341003417969
VISMODEGIB,TRETINOIN,SF268,-2.94,-6.433337211608887
VEMURAFENIB,RALOXIFENE,U-251MG,3.21,-2.3101072311401367
VISMODEGIB,RALOXIFENE,SNB-75,4.67,-4.312593460083008
AXITINIB,DOCETAXEL,Caki-1,-12.47,-10.520570755004885
VISMODEGIB,RUXOLITINIB,BT-549,0.32,-7.31390380859375
ABIRATERONE,RALOXIFENE,HT-29,3.34,-5.842126846313477
SUMATRIPTAN,RUXOLITINIB,L-1236,1.02,-20.99275588989257
CRIZOTINIB,MITOTANE,LOX-IMVI,-2.71,-5.330029010772705
VANDETANIB,ARSENIC TRIOXIDE,A-549,-10.32,-8.642278671264648
RUXOLITINIB,CELECOXIB,SF295,-0.22,-3.530651092529297
AXITINIB,THALIDOMIDE,KM12,-11.88,-3.622039794921875
CRIZOTINIB,ABIRATERONE,LOX-IMVI,8.5,-3.2305173873901367
DASATINIB,ARSENIC TRIOXIDE,EKVX,-2.56,-1.858422994613648
METFORMIN,LAPATINIB,SK-MEL-30,-94.715,-9.904095649719238
GEFITINIB,ARSENIC TRIOXIDE,A-549,-0.15,-6.404341697692871
VANDETANIB,THALIDOMIDE,M14,6.94,-0.4478979110717773
IMATINIB,SORAFENIB,HOP-62,-5.39,-4.689057350158691
DOCETAXEL,LAPATINIB,SF539,30.87,-4.386590003967285
RUXOLITINIB,CRIZOTINIB,NCI-H23,3.75,-3.9495253562927246
NINTEDANIB,TIVANTINIB,TC-71,10.121,-2.586895227432251
GEFITINIB,MITOTANE,KM12,7.05,-5.886073589324951
RUXOLITINIB,VISMODEGIB,NCI-H226,-10.2,-5.225488662719727
VANDETANIB,PACLITAXEL,Hs 578T,-26.56,-10.483846664428713
DASATINIB,MITOTANE,MDA-MB-468,0.59,-9.131095886230469
ALFUZOSIN,RUXOLITINIB,L-1236,-20.38,-19.808292388916016
ABIRATERONE,CELECOXIB,OVCAR-4,4.27,-1.3872089385986328
VANDETANIB,NILOTINIB,Hs 578T,4.19,-5.114808559417725
MEGESTROL ACETATE,THALIDOMIDE,SF539,1.45,-1.4815082550048828
VEMURAFENIB,DOCETAXEL,CCRF-CEM,-54.43,-12.276432991027832
PIMECROLIMUS,RUXOLITINIB,L-1236,-13.897,-11.684446334838867
VINBLASTINE,ERLOTINIB,SK-MES-1,1.865,-7.708068370819092
DASATINIB,MITOTANE,SK-MEL-28,-62.57,-10.001691818237305
ABIRATERONE,CRIZOTINIB,SK-OV-3,5.09,-2.3161938190460205
AXITINIB,SUNITINIB,OVCAR-4,-1.42,-6.516177177429199
RALOXIFENE,MITOTANE,OVCAR-3,2.21,0.6793460845947266
VANDETANIB,DASATINIB,NCI-H460,16.28,-3.779375076293945
MEGESTROL ACETATE,THALIDOMIDE,A-549,-3.08,-2.058780670166016
VISMODEGIB,NILOTINIB,UACC-257,-3.77,-4.564313888549805
SUNITINIB,LAPATINIB,SK-MEL-30,5.0625,-3.52122163772583
NILOTINIB,DASATINIB,NCI-H23,-4.23,-2.8780975341796875
CRIZOTINIB,VEMURAFENIB,SK-MEL-28,-4.77,-2.96250581741333
TRETINOIN,NILOTINIB,RXF 393L,-0.34,-6.891134738922119
DASATINIB,GELDANAMYCIN,NCI-H520,-2.07,7.488606929779053
CELECOXIB,DOCETAXEL,T-47D,8.91,-14.017085075378418
CELECOXIB,PACLITAXEL,NCI-H522,-35.57,-14.646471977233888
CRIZOTINIB,RALOXIFENE,MOLT-4,4.21,-3.261575222015381
VEMURAFENIB,SORAFENIB,SW620,-19.81,-7.951493263244629
MEGESTROL ACETATE,VEMURAFENIB,BT-549,4.7,-5.529926300048828
CELECOXIB,FULVESTRANT,A-498,-0.9,-2.5246810913085938
VANDETANIB,SUNITINIB,K-562,-15.62,-4.817154407501221
CRIZOTINIB,RUXOLITINIB,L-1236,-4.63,-6.647805213928223
VISMODEGIB,RALOXIFENE,T-47D,8.29,-6.618399143218994
GEFITINIB,PACLITAXEL,NCI-H226,-3.96,-7.89279317855835
RUXOLITINIB,SUNITINIB,SK-MEL-5,-11.91,-1.7781047821044922
MEGESTROL ACETATE,THALIDOMIDE,IGROV-1,2.82,-1.3119430541992188
VEMURAFENIB,CRIZOTINIB,MCF-7,-4.95,-4.345318794250488
MOXONIDINE,RUXOLITINIB,L-1236,-2.11,-18.926496505737305
DOCETAXEL,DASATINIB,NCI-H322M,-0.64,-1.933947324752808
RALOXIFENE,DASATINIB,PC-3,-0.23,-7.929920196533203
LAPATINIB,THALIDOMIDE,SNB-75,0.93,-4.228788375854492
SUNITINIB,ERLOTINIB,T-47D,-1.66,-4.6328125
LAPATINIB,MITOTANE,SF539,-3.43,-6.262881278991699
RUXOLITINIB,ARSENIC TRIOXIDE,RPMI-8226,-3.8,-11.07961654663086
RUXOLITINIB,LAPATINIB,NCI-H460,3.37,-1.784867286682129
IMATINIB,SUNITINIB,OVCAR-3,-1.13,-5.751998901367188
GEFITINIB,TRETINOIN,SF268,-0.49,-5.669586181640625
TRETINOIN,DOCETAXEL,T-47D,8.16,-3.78121280670166
VEMURAFENIB,MEGESTROL ACETATE,MOLT-4,25.36,-7.77578067779541
METFORMIN,GELDANAMYCIN,PA-1,-89.0475,-11.902069091796877
ABIRATERONE,DASATINIB,SK-OV-3,2.47,-5.578273773193359
ABIRATERONE,LAPATINIB,Caki-1,-2.04,-4.3001627922058105
DOCETAXEL,ARSENIC TRIOXIDE,LOX-IMVI,-8.99,-5.396273612976074
VANDETANIB,RALOXIFENE,RXF 393L,0.27,-6.264606952667236
RALOXIFENE,ROMIDEPSIN,CCRF-CEM,-57.86,-44.50578308105469
MILRINONE,RUXOLITINIB,L-1236,-30.29,-17.360538482666016
GEFITINIB,CELECOXIB,NCI-H460,-6.46,-2.663339614868164
NERATINIB,RUXOLITINIB,L-1236,5.692,-6.709382057189941
ABIRATERONE,LAPATINIB,RXF 393L,-8.09,-2.522801399230957
AXITINIB,VISMODEGIB,NCI-H322M,-1.84,-4.917498588562012
LENALIDOMIDE,LAPATINIB,TK-10,-2.34,-6.99812126159668
RALOXIFENE,SORAFENIB,KM12,-13.01,-6.935136795043945
VINBLASTINE,ERLOTINIB,A2780,6.0025,-4.4759135246276855
VEMURAFENIB,VEMURAFENIB,UACC-257,3.34,-3.671321868896485
LENALIDOMIDE,FULVESTRANT,SF539,-2.65,-4.839261531829834
RALOXIFENE,LENALIDOMIDE,OVCAR-3,-1.15,-2.337188720703125
VISMODEGIB,LAPATINIB,UACC-62,2.01,-4.8466339111328125
ESTRADIOL,RUXOLITINIB,L-1236,-17.816,-8.566486358642578
CRIZOTINIB,VISMODEGIB,Caki-1,9.1,-5.385275363922119
