Drug A,Drug B,Cell Line Name,Score,Pred Score
VEMURAFENIB,CRIZOTINIB,KM12,-29.14,-6.113821983337402
VEMURAFENIB,THALIDOMIDE,SN12C,4.23,-6.5530877113342285
CELECOXIB,MITOTANE,SF268,0.06,-7.54675817489624
AXITINIB,PACLITAXEL,IGROV-1,-5.07,-11.668718338012695
GEFITINIB,DOCETAXEL,COLO 205,-19.07,-9.029373168945312
MITOTANE,FULVESTRANT,UO-31,-2.4,-0.4076853990554809
LENALIDOMIDE,CELECOXIB,OVCAR-5,-16.06,-4.730879306793213
VEMURAFENIB,VEMURAFENIB,NCI-H322M,-6.11,-1.8404459953308103
VANDETANIB,ARSENIC TRIOXIDE,Caki-1,-36.16,-9.677602767944336
PERINDOPRIL,RUXOLITINIB,L-1236,-23.496,-11.353601455688477
VEMURAFENIB,LAPATINIB,OVCAR-3,-7.13,-6.838951587677002
ERLOTINIB,SORAFENIB,HT-29,0.2099999999999999,-6.086342811584473
MEGESTROL ACETATE,SORAFENIB,K-562,-32.08,-6.025959014892578
CRIZOTINIB,ROMIDEPSIN,HOP-62,-45.09,-42.0300407409668
DOCETAXEL,SORAFENIB,KM12,14.44,-1.5346819162368774
OBATOCLAX,RUXOLITINIB,HDLM-2,6.813,-5.097651958465576
VANDETANIB,IMATINIB,SR,0.19,-6.072588443756104
DOCETAXEL,LAPATINIB,HCT 116,-1.58,-2.614400863647461
MEGESTROL ACETATE,NILOTINIB,RXF 393L,0.76,-12.29035758972168
RALOXIFENE,MEGESTROL ACETATE,SK-MEL-2,-2.21,-1.6628990173339844
VISMODEGIB,VEMURAFENIB,MDA-MB-468,3.08,-3.1177563667297363
GEFITINIB,CRIZOTINIB,786-O,1.63,-5.128847599029541
CRIZOTINIB,MITOTANE,ACHN,-11.97,-6.425817966461182
DOCETAXEL,DASATINIB,SR,-4.18,-8.039522171020508
RUXOLITINIB,NILOTINIB,IGROV-1,0.67,-4.824628829956055
VISMODEGIB,SUNITINIB,BT-549,-1.42,-5.664120197296143
LENALIDOMIDE,NILOTINIB,SK-MEL-2,-11.17,-1.8185460567474363
AXITINIB,IMATINIB,HCT 116,-26.23,-4.761260509490967
AXITINIB,PACLITAXEL,KM12,7.43,-9.103472709655762
ERLOTINIB,DASATINIB,T-47D,2.61,-6.65233325958252
VINBLASTINE,GELDANAMYCIN,Caov-3,0.0349999999999999,2.81494140625
ROMIDEPSIN,SUNITINIB,U-251MG,-62.21,-31.14402198791504
VISMODEGIB,RUXOLITINIB,MDA-MB-231,-1.42,-7.746161937713623
VANDETANIB,ABIRATERONE,SW620,-7.98,-2.362318515777588
CRIZOTINIB,VANDETANIB,SW620,-7.17,-5.656444549560547
CRIZOTINIB,FULVESTRANT,COLO 205,-3.98,-2.444685697555542
METFORMIN,SORAFENIB,SK-MES-1,-15.1625,-5.073805809020996
VANDETANIB,MEGESTROL ACETATE,HT-29,-56.84,-6.1486897468566895
SUNITINIB,THALIDOMIDE,MDA-MB-468,-2.75,-5.9664387702941895
CRIZOTINIB,VEMURAFENIB,DU145,-12.35,-4.90106725692749
IMATINIB,THALIDOMIDE,HCT 116,-3.22,-6.533551216125488
LENALIDOMIDE,LAPATINIB,Hs 578T,0.26,-7.734972953796387
VANDETANIB,CELECOXIB,Caki-1,-20.98,-6.186376571655273
VEMURAFENIB,PACLITAXEL,NCI-H322M,-46.32,-12.261581420898438
PANOBINOSTAT,AV412,TC-71,2.4475,-7.61920166015625
LAPATINIB,GELDANAMYCIN,OVCAR-3,4.9775,1.3386993408203125
ROMIDEPSIN,FULVESTRANT,SK-MEL-5,-27.6,-16.731992721557617
MEGESTROL ACETATE,DASATINIB,MDA-MB-231,-36.81,-10.352853775024414
LENALIDOMIDE,MEGESTROL ACETATE,TK-10,-4.11,-4.735036849975586
GEFITINIB,MEGESTROL ACETATE,Caki-1,-30.24,-6.074651718139648
VEMURAFENIB,ROMIDEPSIN,EKVX,-18.08,-36.77855682373047
VEMURAFENIB,VANDETANIB,OVCAR-3,-9.06,-5.982908725738525
IMATINIB,ARSENIC TRIOXIDE,K-562,-9.3,-8.630142211914062
RALOXIFENE,GEFITINIB,HCT 15,2.11,-6.508579254150391
VINBLASTINE,DASATINIB,SK-MEL-30,-58.55,-2.251181125640869
SORAFENIB,ARSENIC TRIOXIDE,Hs 578T,-18.24,-6.841170787811279
ABIRATERONE,SUNITINIB,COLO 205,-4.44,-4.906780242919922
GELDANAMYCIN,SORAFENIB,SW837,-3.3675,-12.940462112426758
ABIRATERONE,SUNITINIB,SW620,-2.43,-6.165557384490967
CRIZOTINIB,PACLITAXEL,SK-OV-3,-29.25,-6.971308708190918
MEGESTROL ACETATE,CRIZOTINIB,U-251MG,-1.34,-5.979095935821533
MEGESTROL ACETATE,PACLITAXEL,PC-3,-76.65,-19.34008026123047
ROMIDEPSIN,LAPATINIB,NCI-H23,-8.33,-25.48309326171875
RALOXIFENE,CRIZOTINIB,HOP-62,-6.82,-4.112485885620117
DOCETAXEL,SORAFENIB,SN12C,7.33,-11.297351837158203
LENALIDOMIDE,TRETINOIN,HT-29,7.91,-4.213874816894531
VISMODEGIB,MITOTANE,SK-OV-3,5.59,-5.683123588562012
VISMODEGIB,THALIDOMIDE,HCT 15,-6.03,-6.791662216186523
RUXOLITINIB,LENALIDOMIDE,NCI-H522,-10.0,-5.993916034698486
RALOXIFENE,LENALIDOMIDE,U-251MG,-5.18,-5.2231125831604
LAPATINIB,SORAFENIB,SW837,2.835,-6.17717170715332
MEGESTROL ACETATE,SORAFENIB,NCI-H522,-32.23,-5.371263980865479
AXITINIB,IMATINIB,IGROV-1,-9.72,-6.141366004943848
KX01,RUXOLITINIB,L-1236,10.709,-11.057433128356934
PACLITAXEL,ARSENIC TRIOXIDE,MOLT-4,-0.38,-6.388352870941162
GEFITINIB,TRETINOIN,DU145,-1.53,-4.522093772888184
DASATINIB,ARSENIC TRIOXIDE,OVCAR-8,-1.53,-3.226874351501465
LENALIDOMIDE,DOCETAXEL,A-549,-23.23,-14.27090072631836
MEGESTROL ACETATE,ROMIDEPSIN,Hs 578T,-61.34,-35.17206954956055
MEGESTROL ACETATE,ROMIDEPSIN,MDA-MB-231,-53.79,-45.41483688354492
DEXAMETHASONE,SUNITINIB,SK-MEL-30,-27.915,-4.737513542175293
VANDETANIB,ROMIDEPSIN,IGROV-1,-2.97,-37.971675872802734
LAPATINIB,SUNITINIB,M14,-30.84,-6.29027271270752
VANDETANIB,VISMODEGIB,OVCAR-5,1.33,-4.942276954650879
CRIZOTINIB,MITOTANE,NCI-H522,6.69,-4.8286967277526855
BUFEXAMAC,RUXOLITINIB,L-1236,-24.657,-15.869540214538574
IMATINIB,LAPATINIB,ACHN,-33.43,-7.192317962646484
ABIRATERONE,GEFITINIB,A-549,4.72,-4.797237396240234
ROMIDEPSIN,SORAFENIB,HCC2998,-70.94,-36.39554214477539
RUXOLITINIB,TRETINOIN,SK-MEL-2,-3.19,-5.339055061340332
RUXOLITINIB,ARSENIC TRIOXIDE,SNB-75,-5.84,-8.494967460632324
THALIDOMIDE,ARSENIC TRIOXIDE,SR,-43.56,-14.94692611694336
AXITINIB,LAPATINIB,SR,-7.91,-4.715209007263184
TRETINOIN,DOCETAXEL,A-498,6.51,-7.674675941467285
PERINDOPRIL,RUXOLITINIB,L-1236,-23.61,-11.353599548339844
AXITINIB,GEFITINIB,786-O,10.61,-6.933744430541992
PACLITAXEL,SORAFENIB,MDA-MB-231,-58.17,-7.905631065368652
CRIZOTINIB,CELECOXIB,SF539,1.97,-6.251022338867188
CELECOXIB,PACLITAXEL,SN12C,-26.28,-19.20557403564453
VEMURAFENIB,VANDETANIB,OVCAR-8,-3.86,-8.286200523376465
LENALIDOMIDE,MITOTANE,KM12,-1.87,-3.829478263854981
RUXOLITINIB,CELECOXIB,PC-3,-4.71,-6.4550981521606445
AXITINIB,NILOTINIB,SN12C,1.31,-3.3361756801605225
ROMIDEPSIN,LAPATINIB,SR,-54.2,-21.72470664978028
GEFITINIB,FULVESTRANT,M14,0.04,-3.2602286338806152
ABIRATERONE,MEGESTROL ACETATE,MOLT-4,-31.66,-5.505987167358398
VISMODEGIB,RUXOLITINIB,ACHN,-25.99,-7.82841682434082
VANDETANIB,ABIRATERONE,SF539,2.22,-1.273568630218506
DASATINIB,LAPATINIB,EKVX,-0.18,-4.687810897827148
FLURBIPROFEN,RUXOLITINIB,L-1236,-32.779,-15.86952781677246
VEMURAFENIB,MITOTANE,NCI-H460,-4.61,-6.132521629333496
LAPATINIB,MITOTANE,T-47D,2.19,-6.706457614898682
SUNITINIB,LAPATINIB,SK-OV-3,16.2175,-8.002448081970215
PACLITAXEL,SUNITINIB,SF268,1.12,-6.513823509216309
ABIRATERONE,ROMIDEPSIN,UO-31,7.35,-14.019094467163086
CRIZOTINIB,LENALIDOMIDE,A-549,-17.51,-6.658856391906738
MEGESTROL ACETATE,DASATINIB,COLO 205,-4.84,-11.638818740844728
LAPATINIB,ERLOTINIB,NCI-H2122,3.54,-5.943736553192139
AXITINIB,ABIRATERONE,MDA-MB-231,-0.72,-0.1381897926330566
CELECOXIB,IMATINIB,BT-549,-3.35,-6.696055889129639
VANDETANIB,VISMODEGIB,CCRF-CEM,-0.93,-6.794796466827393
LENALIDOMIDE,DASATINIB,MCF-7,-3.6,-4.899118900299072
DOCETAXEL,MITOTANE,A-498,0.7,-10.837167739868164
SORAFENIB,THALIDOMIDE,NCI-H322M,-0.75,-5.720118522644043
ABIRATERONE,AXITINIB,DU145,7.92,-3.713446855545044
RUXOLITINIB,RALOXIFENE,RXF 393L,-0.32,-3.326222419738769
AXITINIB,GEFITINIB,MCF-7,9.62,-3.384129285812378
MEGESTROL ACETATE,NILOTINIB,OVCAR-3,-7.74,-8.901322364807129
CRIZOTINIB,IMATINIB,IGROV-1,-11.44,-5.622936248779297
VISMODEGIB,LENALIDOMIDE,OVCAR-5,-8.89,-5.506992340087891
VINBLASTINE,ERLOTINIB,NCI-H520,5.6025,-3.225839853286743
DASATINIB,SORAFENIB,T-47D,-4.680000000000001,-8.567395210266113
VEMURAFENIB,AXITINIB,UO-31,-0.65,-7.008176803588867
LENALIDOMIDE,IMATINIB,OVCAR-8,0.76,-6.737086296081543
IMATINIB,ROMIDEPSIN,UO-31,0.98,-22.87921905517578
CELECOXIB,NILOTINIB,OVCAR-5,-0.76,-4.765191078186035
LENALIDOMIDE,PACLITAXEL,A-549,-26.9,-14.27089786529541
ABIRATERONE,RALOXIFENE,IGROV-1,-4.28,-1.582763671875
VISMODEGIB,PACLITAXEL,K-562,-22.1,-13.44117832183838
VEMURAFENIB,VISMODEGIB,NCI-H23,-9.7,-7.06627082824707
SUNITINIB,THALIDOMIDE,NCI-H522,-9.1,-5.18602991104126
DOCETAXEL,SORAFENIB,SK-MEL-28,11.53,-2.4355430603027344
RALOXIFENE,VANDETANIB,MDA-MB-231,-9.79,-5.164213180541992
VEMURAFENIB,PACLITAXEL,UO-31,11.95,-14.40044403076172
RALOXIFENE,LAPATINIB,NCI-H322M,-11.39,-6.70700216293335
VISMODEGIB,PACLITAXEL,SK-MEL-2,-42.28,-11.32380485534668
LENALIDOMIDE,DOCETAXEL,HT-29,-16.34,-10.621902465820312
ERLOTINIB,DASATINIB,Caov-3,9.61,-1.456378936767578
VISMODEGIB,TRETINOIN,MDA-MB-468,-1.37,-5.072671413421631
RUXOLITINIB,AXITINIB,SK-MEL-28,4.97,-4.538915634155273
VANDETANIB,PACLITAXEL,SF295,2.42,-7.711938858032227
VEMURAFENIB,LAPATINIB,Hs 578T,-1.18,-10.878384590148926
ABIRATERONE,MEGESTROL ACETATE,IGROV-1,-1.24,-5.199225425720215
ABIRATERONE,LAPATINIB,SK-MEL-5,-2.99,-3.029726982116699
RALOXIFENE,RUXOLITINIB,SNB-75,-0.88,-4.659982204437256
MEGESTROL ACETATE,VEMURAFENIB,SR,-36.19,-13.59380340576172
AXITINIB,DOCETAXEL,SK-MEL-5,-27.46,-10.436933517456056
MEGESTROL ACETATE,MITOTANE,SF295,2.16,-3.771383762359619
AXITINIB,THALIDOMIDE,M14,-0.81,-5.971187114715576
RALOXIFENE,VISMODEGIB,Caki-1,-9.07,-3.2599399089813232
VEMURAFENIB,SUNITINIB,HT-29,-2.49,-8.20910358428955
ABIRATERONE,TRETINOIN,U-251MG,-10.72,-3.0240492820739746
SORAFENIB,RUXOLITINIB,L-1236,-24.23,-13.362384796142578
IMATINIB,THALIDOMIDE,UACC-62,-1.4,-7.290176391601562
GELDANAMYCIN,SORAFENIB,HT-29,-1.995,-7.584239959716797
ROMIDEPSIN,THALIDOMIDE,MOLT-4,-33.79,-58.8808822631836
VISMODEGIB,TRETINOIN,SF268,-2.94,-4.500610828399658
VEMURAFENIB,RALOXIFENE,U-251MG,3.21,0.8352179527282715
VISMODEGIB,RALOXIFENE,SNB-75,4.67,-6.390718936920166
AXITINIB,DOCETAXEL,Caki-1,-12.47,-10.155412673950195
VISMODEGIB,RUXOLITINIB,BT-549,0.32,-5.434917449951172
ABIRATERONE,RALOXIFENE,HT-29,3.34,-1.8852497339248653
SUMATRIPTAN,RUXOLITINIB,L-1236,1.02,-16.922910690307617
CRIZOTINIB,MITOTANE,LOX-IMVI,-2.71,-6.174440383911133
VANDETANIB,ARSENIC TRIOXIDE,A-549,-10.32,-10.516035079956056
RUXOLITINIB,CELECOXIB,SF295,-0.22,-5.665886878967285
AXITINIB,THALIDOMIDE,KM12,-11.88,-6.577136039733887
CRIZOTINIB,ABIRATERONE,LOX-IMVI,8.5,-4.269214153289795
DASATINIB,ARSENIC TRIOXIDE,EKVX,-2.56,-5.44781494140625
METFORMIN,LAPATINIB,SK-MEL-30,-94.715,-5.018786430358887
GEFITINIB,ARSENIC TRIOXIDE,A-549,-0.15,-9.556413650512695
VANDETANIB,THALIDOMIDE,M14,6.94,-5.663530826568604
IMATINIB,SORAFENIB,HOP-62,-5.39,-6.628453254699707
DOCETAXEL,LAPATINIB,SF539,30.87,1.2539775371551514
RUXOLITINIB,CRIZOTINIB,NCI-H23,3.75,-3.8146138191223145
NINTEDANIB,TIVANTINIB,TC-71,10.121,-2.4492528438568115
GEFITINIB,MITOTANE,KM12,7.05,-5.668853282928467
RUXOLITINIB,VISMODEGIB,NCI-H226,-10.2,-4.171264171600342
VANDETANIB,PACLITAXEL,Hs 578T,-26.56,-8.367403030395508
DASATINIB,MITOTANE,MDA-MB-468,0.59,-8.321481704711914
ALFUZOSIN,RUXOLITINIB,L-1236,-20.38,-17.13493537902832
ABIRATERONE,CELECOXIB,OVCAR-4,4.27,-6.890137672424316
VANDETANIB,NILOTINIB,Hs 578T,4.19,-5.072582721710205
MEGESTROL ACETATE,THALIDOMIDE,SF539,1.45,-5.882791519165039
VEMURAFENIB,DOCETAXEL,CCRF-CEM,-54.43,-8.71646499633789
PIMECROLIMUS,RUXOLITINIB,L-1236,-13.897,-10.793344497680664
VINBLASTINE,ERLOTINIB,SK-MES-1,1.865,-6.8668718338012695
DASATINIB,MITOTANE,SK-MEL-28,-62.57,-10.61607265472412
ABIRATERONE,CRIZOTINIB,SK-OV-3,5.09,-3.470978260040283
AXITINIB,SUNITINIB,OVCAR-4,-1.42,-6.115299701690674
RALOXIFENE,MITOTANE,OVCAR-3,2.21,-8.062185287475586
VANDETANIB,DASATINIB,NCI-H460,16.28,-4.770907878875732
MEGESTROL ACETATE,THALIDOMIDE,A-549,-3.08,-7.339132308959961
VISMODEGIB,NILOTINIB,UACC-257,-3.77,-4.644306182861328
SUNITINIB,LAPATINIB,SK-MEL-30,5.0625,-5.738095760345459
NILOTINIB,DASATINIB,NCI-H23,-4.23,-4.766221523284912
CRIZOTINIB,VEMURAFENIB,SK-MEL-28,-4.77,-5.923405170440674
TRETINOIN,NILOTINIB,RXF 393L,-0.34,-6.951375484466553
DASATINIB,GELDANAMYCIN,NCI-H520,-2.07,-1.020335674285889
CELECOXIB,DOCETAXEL,T-47D,8.91,-7.381072044372559
CELECOXIB,PACLITAXEL,NCI-H522,-35.57,-6.110556602478027
CRIZOTINIB,RALOXIFENE,MOLT-4,4.21,-1.406923770904541
VEMURAFENIB,SORAFENIB,SW620,-19.81,-10.576898574829102
MEGESTROL ACETATE,VEMURAFENIB,BT-549,4.7,-3.2216007709503174
CELECOXIB,FULVESTRANT,A-498,-0.9,-0.5839636325836182
VANDETANIB,SUNITINIB,K-562,-15.62,-5.7766218185424805
CRIZOTINIB,RUXOLITINIB,L-1236,-4.63,-13.294647216796877
VISMODEGIB,RALOXIFENE,T-47D,8.29,-1.7178666591644287
GEFITINIB,PACLITAXEL,NCI-H226,-3.96,-7.430126190185547
RUXOLITINIB,SUNITINIB,SK-MEL-5,-11.91,-5.2556257247924805
MEGESTROL ACETATE,THALIDOMIDE,IGROV-1,2.82,-7.515071868896484
VEMURAFENIB,CRIZOTINIB,MCF-7,-4.95,-5.400286674499512
MOXONIDINE,RUXOLITINIB,L-1236,-2.11,-13.967406272888184
DOCETAXEL,DASATINIB,NCI-H322M,-0.64,-0.6788699626922607
RALOXIFENE,DASATINIB,PC-3,-0.23,-5.613660335540772
LAPATINIB,THALIDOMIDE,SNB-75,0.93,-6.634181022644043
SUNITINIB,ERLOTINIB,T-47D,-1.66,-2.7330756187438965
LAPATINIB,MITOTANE,SF539,-3.43,-6.688390731811523
RUXOLITINIB,ARSENIC TRIOXIDE,RPMI-8226,-3.8,-9.69992733001709
RUXOLITINIB,LAPATINIB,NCI-H460,3.37,-4.824488639831543
IMATINIB,SUNITINIB,OVCAR-3,-1.13,-5.401452541351318
GEFITINIB,TRETINOIN,SF268,-0.49,-4.285085201263428
TRETINOIN,DOCETAXEL,T-47D,8.16,-5.09014368057251
VEMURAFENIB,MEGESTROL ACETATE,MOLT-4,25.36,-6.09205961227417
METFORMIN,GELDANAMYCIN,PA-1,-89.0475,-4.256800651550293
ABIRATERONE,DASATINIB,SK-OV-3,2.47,-9.802610397338867
ABIRATERONE,LAPATINIB,Caki-1,-2.04,-4.8665313720703125
DOCETAXEL,ARSENIC TRIOXIDE,LOX-IMVI,-8.99,-11.817911148071287
VANDETANIB,RALOXIFENE,RXF 393L,0.27,-4.071858406066895
RALOXIFENE,ROMIDEPSIN,CCRF-CEM,-57.86,-32.969146728515625
MILRINONE,RUXOLITINIB,L-1236,-30.29,-13.307706832885742
GEFITINIB,CELECOXIB,NCI-H460,-6.46,-5.281393527984619
NERATINIB,RUXOLITINIB,L-1236,5.692,-11.610906600952148
ABIRATERONE,LAPATINIB,RXF 393L,-8.09,-6.719661712646484
AXITINIB,VISMODEGIB,NCI-H322M,-1.84,-7.008344650268555
LENALIDOMIDE,LAPATINIB,TK-10,-2.34,-7.197937965393066
RALOXIFENE,SORAFENIB,KM12,-13.01,-9.466779708862305
VINBLASTINE,ERLOTINIB,A2780,6.0025,-2.826820135116577
VEMURAFENIB,VEMURAFENIB,UACC-257,3.34,1.7298041582107544
LENALIDOMIDE,FULVESTRANT,SF539,-2.65,-6.868891716003418
RALOXIFENE,LENALIDOMIDE,OVCAR-3,-1.15,-6.674587249755859
VISMODEGIB,LAPATINIB,UACC-62,2.01,-5.2316975593566895
ESTRADIOL,RUXOLITINIB,L-1236,-17.816,-14.376218795776367
CRIZOTINIB,VISMODEGIB,Caki-1,9.1,-5.099849224090576
NILOTINIB,SORAFENIB,ACHN,-21.65,-6.425893783569336
MEGESTROL ACETATE,SORAFENIB,UO-31,-20.27,-3.6163854598999023
CELECOXIB,NILOTINIB,HOP-92,-2.59,-2.6825358867645264
RALOXIFENE,AXITINIB,Hs 578T,0.85,-3.207099437713623
MEGESTROL ACETATE,FULVESTRANT,SN12C,-0.07,-0.0941808223724365
VISMODEGIB,CRIZOTINIB,SF295,-0.35,-6.268987655639648
LENALIDOMIDE,VEMURAFENIB,SK-OV-3,-1.39,0.1997154355049133
PACLITAXEL,ERLOTINIB,PA-1,-0.5225,-0.1254215240478515
MEGESTROL ACETATE,SUNITINIB,OVCAR-3,-6.46,-6.280096054077148
VISMODEGIB,MEGESTROL ACETATE,HCC2998,-24.54,-5.68533992767334
AXITINIB,ABIRATERONE,NCI-H226,-0.77,1.434225082397461
GELDANAMYCIN,SORAFENIB,UACC-62,3.26,2.909074783325196
CELECOXIB,ROMIDEPSIN,SW620,-79.28,-38.05195617675781
ERLOTINIB,GELDANAMYCIN,VCaP,3.63,-4.449743747711182
MEGESTROL ACETATE,ROMIDEPSIN,HCT 15,-9.88,-49.08010482788086
CRIZOTINIB,ROMIDEPSIN,TK-10,-14.23,-26.510862350463867
VISMODEGIB,SORAFENIB,NCI-H23,-12.46,-5.343483924865723
AXITINIB,VISMODEGIB,NCI-H460,-10.43,-6.38923978805542
CELECOXIB,SUNITINIB,M14,-38.62,-5.569294452667236
AXITINIB,LENALIDOMIDE,NCI-H23,-4.47,-4.5323896408081055
VISMODEGIB,GEFITINIB,UACC-62,11.14,-3.904030561447144
IMATINIB,NILOTINIB,OVCAR-4,0.85,-5.026050567626953
PACLITAXEL,GELDANAMYCIN,A2780,-1.19,-8.92128849029541
CELECOXIB,MITOTANE,TK-10,-4.33,-4.088726043701172
VANDETANIB,PACLITAXEL,LOX-IMVI,12.67,-8.962949752807617
ABIRATERONE,MITOTANE,RPMI-8226,-27.04,-9.508949279785156
RUXOLITINIB,VANDETANIB,Caki-1,1.73,-3.440670967102051
PACLITAXEL,SUNITINIB,PC-3,1.5,-4.416538238525391
ABIRATERONE,MEGESTROL ACETATE,OVCAR-5,-11.64,-6.860597133636475
DASATINIB,SORAFENIB,NCI-H520,10.755,-6.422697067260742
DASATINIB,ARSENIC TRIOXIDE,SK-MEL-28,-0.77,-4.79148530960083
VEMURAFENIB,AXITINIB,SF268,-31.75,-5.173213481903076
PACLITAXEL,ROMIDEPSIN,Caki-1,-7.18,-13.250699996948242
VANDETANIB,VEMURAFENIB,SK-MEL-5,-9.5,-2.12434196472168
RUXOLITINIB,THALIDOMIDE,SK-MEL-5,-8.11,-6.369269371032715
IMATINIB,DASATINIB,DU145,-2.68,-6.24722957611084
IMATINIB,ROMIDEPSIN,A-549,-74.37,-34.07836151123047
VEMURAFENIB,CRIZOTINIB,SNB-75,-25.95,-9.36266040802002
RUXOLITINIB,DOCETAXEL,MCF-7,1.49,-5.285032749176025
AXITINIB,SORAFENIB,OVCAR-3,-5.68,-5.494109153747559
CRIZOTINIB,VISMODEGIB,SK-MEL-28,-1.24,-5.268102645874023
PACLITAXEL,LAPATINIB,NCI-H322M,-2.8,2.7051072120666504
AXITINIB,CELECOXIB,OVCAR-4,0.24,-6.082706451416016
ABIRATERONE,ARSENIC TRIOXIDE,CCRF-CEM,-29.32,-12.659878730773926
RUXOLITINIB,ROMIDEPSIN,SK-MEL-28,-63.84,-24.69852828979492
MEGESTROL ACETATE,VEMURAFENIB,EKVX,-1.32,-3.302459239959717
RUXOLITINIB,VANDETANIB,SF539,-1.61,-6.584352970123291
VEMURAFENIB,ARSENIC TRIOXIDE,KM12,-43.82,-10.262438774108888
VANDETANIB,CRIZOTINIB,OVCAR-5,0.37,-5.095561504364014
TRETINOIN,ARSENIC TRIOXIDE,HCC2998,-16.15,-11.043737411499023
RUXOLITINIB,NILOTINIB,HCC2998,-4.62,-4.564982891082764
CRIZOTINIB,THALIDOMIDE,UACC-257,4.33,-6.422483921051025
CRIZOTINIB,VISMODEGIB,SF295,-0.38,-5.116513252258301
ROMIDEPSIN,MITOTANE,RXF 393L,-54.25,-24.69849967956543
VANDETANIB,NILOTINIB,EKVX,-5.2,-3.895766019821167
GEFITINIB,ROMIDEPSIN,DU145,-1.51,-21.089092254638672
GEFITINIB,SUNITINIB,HCT 15,-5.93,-5.6665754318237305
DASATINIB,LAPATINIB,SNB-75,-39.02,-4.937986850738525
RUXOLITINIB,SUNITINIB,Caki-1,8.4,-4.146018505096436
CRIZOTINIB,IMATINIB,SK-MEL-2,-18.08,-5.058346748352051
RUXOLITINIB,IMATINIB,HCT 15,-16.67,-4.77368688583374
VEMURAFENIB,CRIZOTINIB,TK-10,-1.55,-8.519170761108398
FULVESTRANT,THALIDOMIDE,COLO 205,1.54,-4.719820976257324
AXITINIB,MITOTANE,SF268,-17.71,-6.808858871459961
AXITINIB,LENALIDOMIDE,NCI-H226,-1.55,-6.003623962402344
CRIZOTINIB,TRETINOIN,NCI-H226,-9.65,-4.8605804443359375
CRIZOTINIB,FULVESTRANT,NCI-H522,8.16,-0.8950362205505371
TRETINOIN,ARSENIC TRIOXIDE,UO-31,-26.22,-9.726421356201172
NILOTINIB,LAPATINIB,MOLT-4,-5.17,-4.395288467407227
AXITINIB,SORAFENIB,786-O,-13.41,-5.450672149658203
AXITINIB,CELECOXIB,SK-MEL-28,1.83,-5.664283275604248
CRIZOTINIB,VANDETANIB,HCC2998,-11.44,-5.76338529586792
IMATINIB,NILOTINIB,EKVX,-6.29,-3.771539449691773
ABIRATERONE,DOCETAXEL,PC-3,-6.23,-10.97471046447754
ABIRATERONE,ARSENIC TRIOXIDE,RPMI-8226,-21.21,-8.720393180847168
RUXOLITINIB,CRIZOTINIB,UO-31,2.92,-4.690174579620361
PACLITAXEL,SORAFENIB,EKVX,3.8,-6.239785194396973
VANDETANIB,DASATINIB,MDA-MB-231,14.09,-2.283708572387696
NILOTINIB,SUNITINIB,SR,-16.36,-5.485287189483643
LENALIDOMIDE,MITOTANE,NCI-H522,1.91,-6.180227279663086
RUXOLITINIB,DASATINIB,HCT 15,-5.89,-3.464147090911865
DASATINIB,LAPATINIB,MDA-MB-231,8.78,-3.4217560291290283
VEMURAFENIB,NILOTINIB,MDA-MB-231,-19.93,-11.10766887664795
MEGESTROL ACETATE,VEMURAFENIB,SW620,-3.86,-17.032176971435547
TRETINOIN,PACLITAXEL,MOLT-4,-32.89,-7.229016304016113
LENALIDOMIDE,VEMURAFENIB,UACC-257,-22.86,-6.089377880096436
TRETINOIN,DASATINIB,EKVX,1.82,-4.858005046844482
LAPATINIB,SUNITINIB,SN12C,-11.51,-7.058624744415283
SUNITINIB,FULVESTRANT,M14,-36.05,-3.3358030319213867
LENALIDOMIDE,THALIDOMIDE,OVCAR-5,-3.68,-5.865732669830322
VANDETANIB,MEGESTROL ACETATE,BT-549,-1.27,-6.424037933349609
VANDETANIB,RUXOLITINIB,SK-MEL-5,-5.79,-6.280602931976318
VANDETANIB,AXITINIB,SN12C,-2.04,-4.854734420776367
RUXOLITINIB,MEGESTROL ACETATE,786-O,-7.53,-6.316117286682129
SORAFENIB,THALIDOMIDE,SF539,-1.84,-6.201349258422852
MEGESTROL ACETATE,VEMURAFENIB,HCC2998,-6.97,-10.83586311340332
GEFITINIB,FULVESTRANT,SF295,0.22,-2.2114474773406982
TRETINOIN,NILOTINIB,SN12C,-1.07,-4.065483570098877
ABIRATERONE,MITOTANE,HCT 116,1.6,-8.684341430664062
VINBLASTINE,SORAFENIB,OCUB-M,5.8425,-5.035396575927734
AXITINIB,PACLITAXEL,BT-549,-26.09,-10.05400848388672
ROMIDEPSIN,LAPATINIB,MOLT-4,-14.07,-36.72198486328125
METFORMIN,GELDANAMYCIN,A-427,-4.7125,-4.1887712478637695
TRETINOIN,SORAFENIB,SK-OV-3,-1.99,-6.119788646697998
DASATINIB,FULVESTRANT,SK-MEL-5,-1.51,-5.424888610839844
CELECOXIB,THALIDOMIDE,HOP-92,-1.88,-5.915957450866699
RALOXIFENE,SORAFENIB,BT-549,0.17,-5.687483310699463
VEMURAFENIB,LENALIDOMIDE,OVCAR-8,-5.02,-4.070080280303955
LAPATINIB,THALIDOMIDE,RXF 393L,1.13,-6.594648361206055
MEGESTROL ACETATE,VEMURAFENIB,ACHN,-40.37,-0.5391277074813843
SORAFENIB,ARSENIC TRIOXIDE,SNB-75,-25.28,-14.256486892700195
