Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vismodegib,Cediranib,RPMI7951,FRIEDMAN,-23.8234253318791,-5.601290702819824
Gefitinib,Romidepsin,786-0,ALMANAC,10.1049746331569,-18.18861961364746
Dasatinib,Cediranib,WT2-iPS,FRIEDMAN,-1.48590723823882,-0.1522397994995117
Lapatinib,Vorinostat,COLO 792,FRIEDMAN,4.7782455746174,-16.960800170898438
Imatinib,Romidepsin,OVCAR-5,ALMANAC,-70.4778835777537,-16.942363739013672
Gefitinib,Lapatinib,SK-MEL-28,ALMANAC,6.37331753472438,-5.456425189971924
Imatinib,Vorinostat,SW-620,ALMANAC,-23.7306479023036,-16.48612403869629
Dasatinib,Cediranib,MZ-MEL-2,FRIEDMAN,-11.9598363035397,0.4326410293579101
Crizotinib,Gefitinib,DU-145,ALMANAC,2.80898342982066,-6.079535007476807
Lenalidomide,Dasatinib,RXF 393,ALMANAC,-9.14107008055839,-17.328540802001953
vinblastine,geldanamycin,SKMES1,ONEIL,-1.3811964732242277,-6.393974304199219
Gefitinib,Fulvestrant,CAKI-1,ALMANAC,-5.13330303263263,-5.040236473083496
Tideglusib,Cediranib,A101D,FRIEDMAN,-2.17188914964005,-5.959609031677246
RAF265,Midostaurin,MZ-MEL-2,FRIEDMAN,5.9357417873701,-4.625267028808594
Nilotinib,VX-702,IPC-298,FRIEDMAN,4.55463437169939,-6.265894889831543
Lenalidomide,Pioglitazone,COLO 792,FRIEDMAN,-8.2306195491203,-4.299271583557129
Nilotinib,Sunitinib,IGROV1,ALMANAC,-15.9953579572243,-5.620145797729492
Vemurafenib,Nilotinib,UO-31,ALMANAC,5.15026527792921,-5.911052227020264
Imatinib,thalidomide,CCRF-CEM,ALMANAC,-3.00447081426484,-5.089393138885498
Vemurafenib,Vandetanib,HCT116,ALMANAC,-1.01131410474405,-6.11726188659668
Axitinib,raloxifene,HCT116,ALMANAC,-3.05982107169595,-4.007181167602539
Sunitinib,thalidomide,OVCAR-8,ALMANAC,-3.83887958286475,-6.332671642303467
Ruxolitinib,Lenalidomide,K-562,ALMANAC,-8.4981245339556,-5.0072855949401855
Vandetanib,Vorinostat,HCC-2998,ALMANAC,-20.5685624543834,-17.847627639770508
Vemurafenib,Lenalidomide,DU-145,ALMANAC,-0.128960751939773,-5.0527119636535645
Gefitinib,Lapatinib,UO-31,ALMANAC,-3.23232288970129,-5.736690521240234
Lenalidomide,Lapatinib,U251,ALMANAC,-1.30962711682524,-7.839611053466797
Enzastaurin,Lenalidomide,IPC-298,FRIEDMAN,-23.514739112717,-2.23679780960083
Vemurafenib,Vorinostat,A498,ALMANAC,-0.600032397105591,-18.325410842895508
raloxifene,Axitinib,SW-620,ALMANAC,4.05794499019123,-4.761155128479004
dexamethasone,Vorinostat,SW-620,ONEIL,-41.9047429025821,-17.786916732788086
Abiraterone,MEGESTROL ACETATE,OVCAR-5,ALMANAC,-12.1911746848328,-7.199685096740723
Vemurafenib,Ruxolitinib,A549,ALMANAC,-2.22990043372873,-5.17195463180542
Tideglusib,Vismodegib,WM115,FRIEDMAN,0.647650008939606,-5.277362823486328
Vismodegib,Cediranib,IPC-298,FRIEDMAN,-15.1451296178042,-5.401756286621094
Gefitinib,Vorinostat,SK-MEL-2,ALMANAC,-10.2592534203058,-18.689451217651367
Vemurafenib,Ruxolitinib,HOP-62,ALMANAC,-7.35437112630626,-5.490520000457764
Axitinib,raloxifene,OVCAR-8,ALMANAC,2.87276415344309,-4.420603275299072
Navitoclax,Tanespimycin,A101D,FRIEDMAN,30.4092484070218,2.928474903106689
Lenalidomide,Imatinib,OVCAR-5,ALMANAC,6.89312072112967,-4.891805171966553
mitotane,Fulvestrant,UO-31,ALMANAC,-1.69941910352584,-5.02658748626709
Erlotinib,Dasatinib,NCIH23,ONEIL,6.99756701325662,-3.597280502319336
Navitoclax,SNS-032,IPC-298,FRIEDMAN,-20.4984311619825,3.766477346420288
Crizotinib,SNS-032,Mel Ho,FRIEDMAN,-3.24405017335206,-5.854621887207031
Vorinostat,Dasatinib,SKMEL30,ONEIL,-14.885807229381896,-14.74966049194336
Sunitinib,Vatalanib,RPMI7951,FRIEDMAN,-11.6876791654436,-4.351468086242676
Abiraterone,Vismodegib,COLO 205,ALMANAC,-2.45288181494018,-6.377913475036621
Lapatinib,Lenalidomide,COLO 800,FRIEDMAN,-45.8303717347667,-4.426033020019531
Vemurafenib,Imatinib,SF-539,ALMANAC,0.949798817332092,-4.952521324157715
Vatalanib,Erlotinib,COLO 792,FRIEDMAN,0.875293847665099,-6.268516540527344
Nilotinib,paclitaxel,NCI-H522,ALMANAC,-12.1163045645542,-8.584691047668457
Vismodegib,Gefitinib,HCT116,ALMANAC,-0.435062843482467,-5.8331804275512695
paclitaxel,Vorinostat,A375,ONEIL,-1.9802660997523944,-14.988192558288574
celecoxib,Imatinib,NCI-H226,ALMANAC,-0.547309434207485,-5.098403930664063
Abiraterone,Nilotinib,MCF7,ALMANAC,2.58145958884544,-6.695633888244629
Crizotinib,Sorafenib,OVCAR3,ALMANAC,-3.613269905096,-10.812255859375
Vemurafenib,raloxifene,BT-549,ALMANAC,9.62903427757407,-4.57564640045166
raloxifene,Vandetanib,SNB-75,ALMANAC,-2.56161983997394,-5.503146171569824
Sunitinib,Lapatinib,UACC62,ONEIL,16.9968892380515,-3.927066802978516
Enzastaurin,Cediranib,Mel Ho,FRIEDMAN,0.477223532860393,-4.086994171142578
Axitinib,Sunitinib,SNB-75,ALMANAC,-4.56417175601499,-7.28982400894165
Romidepsin,Fulvestrant,HS 578T,ALMANAC,-69.5032444541946,-18.43854331970215
RAF265,Cediranib,G-361,FRIEDMAN,-30.3326411140257,-5.547416687011719
Vandetanib,Crizotinib,K-562,ALMANAC,-6.90605008922922,-5.408489227294922
Vorinostat,Sunitinib,HT29,ONEIL,3.60913262992784,-18.311994552612305
Palbociclib,SNS-032,SK-MEL-5,FRIEDMAN,-3.71877410230563,-5.888765335083008
paclitaxel,Erlotinib,UWB1289,ONEIL,1.99934019108803,-5.675008296966553
RAF265,SNS-032,MZ-MEL-2,FRIEDMAN,12.1271289597593,-6.006072998046875
Linsitinib,Midostaurin,WM115,FRIEDMAN,-25.5013828718027,-7.816140174865723
Ruxolitinib,Linsitinib,A101D,FRIEDMAN,-23.5188459780821,0.8226523399353027
Tanespimycin,Dasatinib,A2058,FRIEDMAN,-3.01037613711451,-9.557504653930664
Nilotinib,Vatalanib,451Lu,FRIEDMAN,-18.0134100992731,-5.18997859954834
Sorafenib,SNS-032,RPMI7951,FRIEDMAN,23.5300619668152,-6.02504301071167
Lenalidomide,Romidepsin,MCF7,ALMANAC,-29.6535325612282,-18.916221618652344
Vorinostat,Dasatinib,PA1,ONEIL,-0.6581754288220045,-15.064324378967283
Vorinostat,SNS-032,COLO 792,FRIEDMAN,-19.6488711131775,-17.68073272705078
Enzastaurin,Lapatinib,Mel Ho,FRIEDMAN,2.30476463861983,-3.9294028282165527
Abiraterone,paclitaxel,T-47D,ALMANAC,-10.2838250615249,-10.289459228515623
raloxifene,Gefitinib,MCF7,ALMANAC,2.59995507880078,-3.661465644836426
Crizotinib,Vismodegib,SR,ALMANAC,-30.8708211915086,-5.3080735206604
dexamethasone,Vorinostat,T-47D,ONEIL,-38.7823663998969,-17.068622589111328
Navitoclax,Midostaurin,LB2518-MEL,FRIEDMAN,6.62021759273236,2.224503993988037
Ruxolitinib,Vemurafenib,COLO 205,ALMANAC,-29.2829914060565,-5.056728839874268
metformin,Lapatinib,A2780,ONEIL,-22.3071231538392,-5.628408432006836
Pazopanib,Enzastaurin,A101D,FRIEDMAN,-5.94279805205674,-9.675790786743164
Lapatinib,Fulvestrant,KM12,ALMANAC,-2.27043513919835,-5.241594314575195
Nilotinib,paclitaxel,RXF 393,ALMANAC,4.88419569921606,-6.655722141265869
Axitinib,raloxifene,KM12,ALMANAC,-9.47628436919376,-4.090989589691162
Pazopanib,Erlotinib,MZ-MEL-2,FRIEDMAN,19.445076370329,-0.354971170425415
metformin,Vorinostat,A2058,ONEIL,-8.72128086410909,-18.082801818847656
Gefitinib,thalidomide,SF-268,ALMANAC,0.615446633556309,-7.754576683044434
celecoxib,Vorinostat,CAKI-1,ALMANAC,-33.0017858141915,-17.18939971923828
Gefitinib,paclitaxel,CAKI-1,ALMANAC,-4.51477617415062,-10.943246841430664
Sorafenib,thalidomide,IGROV1,ALMANAC,-2.29670669319413,-2.220651388168335
Navitoclax,Vismodegib,RPMI7951,FRIEDMAN,-1.43819886961767,1.1684353351593018
RAF265,Vorinostat,COLO 800,FRIEDMAN,12.5467330196626,-18.291404724121094
Crizotinib,Vemurafenib,RXF 393,ALMANAC,-0.175629920522355,-5.872854232788086
Ruxolitinib,Vismodegib,COLO 792,FRIEDMAN,6.97883764226446,-32.24510192871094
Tanespimycin,Vorinostat,MZ-MEL-2,FRIEDMAN,13.0116825196992,-16.917816162109375
metformin,Dasatinib,NCIH1650,ONEIL,-13.2363849677504,-4.2319440841674805
Tideglusib,RAF265,A2058,FRIEDMAN,-19.980007026442,-5.330789566040039
MEGESTROL ACETATE,Sunitinib,M14,ALMANAC,-3.62205927019198,-6.501811981201172
raloxifene,paclitaxel,HCC-2998,ALMANAC,-39.6661774368721,-6.585287094116211
Tanespimycin,Erlotinib,451Lu,FRIEDMAN,3.23583143397953,-5.529840469360352
Vismodegib,mitotane,UACC62,ALMANAC,2.34170510469437,-4.561246395111084
Vemurafenib,thalidomide,SF-268,ALMANAC,-32.3860894884133,-8.982429504394531
celecoxib,Vorinostat,LOX IMVI,ALMANAC,-6.43162141046362,-17.65095329284668
Crizotinib,SNS-032,SKMEL30,FRIEDMAN,0.438262383683134,-5.900290489196777
Crizotinib,Bexarotene,SKMEL30,FRIEDMAN,-2.08201901475405,-4.278989315032959
Sunitinib,Vorinostat,451Lu,FRIEDMAN,-12.3948941709337,-20.26218032836914
Vatalanib,Erlotinib,UACC-257,FRIEDMAN,-5.99509373379727,-5.965399742126465
Sorafenib,Lenalidomide,COLO 800,FRIEDMAN,-28.4252411930858,-4.771252155303955
paclitaxel,Sorafenib,NCIH520,ONEIL,0.8838679103249854,-9.765673637390137
Palbociclib,Vorinostat,COLO 792,FRIEDMAN,-9.53037143974154,-17.721282958984375
Ruxolitinib,Dasatinib,SF-295,ALMANAC,0.411760325236279,-9.045838356018066
Linsitinib,Vismodegib,RPMI7951,FRIEDMAN,13.1823975844642,-5.265795230865479
Vandetanib,Crizotinib,NCI-H522,ALMANAC,-1.74853122960282,-5.533103942871094
Tanespimycin,RAF265,SK-MEL-2,FRIEDMAN,-16.8178822467931,-5.601968765258789
Romidepsin,Dasatinib,RXF 393,ALMANAC,-46.5216500910867,-29.14602279663086
Nilotinib,Sorafenib,UACC62,ALMANAC,-3.82543233220935,-10.707924842834473
raloxifene,Vorinostat,T-47D,ALMANAC,-2.09422040450141,-18.214275360107425
Navitoclax,Midostaurin,UACC62,FRIEDMAN,-3.24695917600077,3.71021032333374
Abiraterone,thalidomide,BT-549,ALMANAC,6.15997101262169,-8.008423805236816
Erlotinib,Dasatinib,OVCAR3,ONEIL,13.9692836454661,-2.641149044036865
dexamethasone,Sunitinib,SK-OV-3,ONEIL,-1.930224441335125,-8.425655364990234
Imatinib,Fulvestrant,HOP-92,ALMANAC,-2.0727492800588,-5.021059989929199
Vandetanib,Lonafarnib,MDA-MB-361,ASTRAZENECA,-7.16032028846434,-6.486157417297363
celecoxib,paclitaxel,PC-3,ALMANAC,1.94760317874744,-7.112265586853027
Erlotinib,Pioglitazone,WT2-iPS,FRIEDMAN,4.30158696156115,-4.435357570648193
Vatalanib,RAF265,MZ-MEL-2,FRIEDMAN,13.611643252716,-5.762834548950195
Sunitinib,RAF265,LB2518-MEL,FRIEDMAN,-3.52860355989793,-4.66374397277832
Ruxolitinib,raloxifene,SK-MEL-5,ALMANAC,-1.33313056314952,-4.168953895568848
Navitoclax,Pazopanib,A101D,FRIEDMAN,15.2992461872418,2.9870524406433105
Imatinib,mitotane,SNB-75,ALMANAC,-5.15989259256093,-4.21367073059082
MEGESTROL ACETATE,Vorinostat,UACC62,ALMANAC,-33.6663764857433,-18.713031768798828
Romidepsin,Dasatinib,HCT-15,ALMANAC,1.13538843057517,-15.3768949508667
maprotiline,Ruxolitinib,L-1236,NCATS_HL,-38.3627861281751,-27.56925201416016
Vismodegib,Crizotinib,NCIH23,ALMANAC,-7.07861582179729,-5.344210624694824
Enzastaurin,Tideglusib,WT2-iPS,FRIEDMAN,-15.6355095251941,-3.609875679016113
raloxifene,Sunitinib,786-0,ALMANAC,0.49956404564624,-6.486923694610596
Axitinib,Vandetanib,SK-MEL-5,ALMANAC,-1.65718544944155,-5.4181108474731445
Vatalanib,Vorinostat,COLO 792,FRIEDMAN,16.8799208190528,-19.43218994140625
MEGESTROL ACETATE,Nilotinib,MCF7,ALMANAC,-11.6620180012763,-5.654098033905029
Pazopanib,Sorafenib,Mel Ho,FRIEDMAN,-10.1862365792359,-5.084138870239258
Sorafenib,Vorinostat,Mel Ho,FRIEDMAN,6.77790875079788,-8.480650901794434
Enzastaurin,Dasatinib,COLO 829,FRIEDMAN,9.26591888463275,-10.382487297058104
Tanespimycin,SNS-032,UACC-257,FRIEDMAN,-5.1882639745125,-5.468855857849121
Crizotinib,Sorafenib,UACC62,ALMANAC,-13.877447405425,-10.686445236206056
Crizotinib,Vandetanib,LOX IMVI,ALMANAC,6.62363840407762,-6.86553955078125
Vandetanib,MEGESTROL ACETATE,A498,ALMANAC,3.71130798679927,-5.591043949127197
Sunitinib,Vorinostat,LB2518-MEL,FRIEDMAN,-6.86513568591422,-18.937105178833008
Lapatinib,Dasatinib,A101D,FRIEDMAN,-5.70096086344403,-3.42808198928833
Vorinostat,Sorafenib,PC-3,ALMANAC,-62.1379158471025,-26.80456924438477
Vorinostat,Lapatinib,NCI-H226,ALMANAC,-0.88334407647844,-16.76239013671875
Fingolimod,RAF265,IPC-298,FRIEDMAN,-8.16841456716468,-12.934093475341797
Romidepsin,Vorinostat,SN12C,ALMANAC,-31.4029463186378,-18.30478477478028
Enzastaurin,Vatalanib,LOX IMVI,FRIEDMAN,-22.7264113186099,-4.70433235168457
Lestaurtinib,Sunitinib,A375,FRIEDMAN,9.69289191437991,-6.558661937713623
Ruxolitinib,Vandetanib,HCC-2998,ALMANAC,-5.02324611884327,-5.495420455932617
Lapatinib,Erlotinib,LOVO,ONEIL,-1.2036514942358316,-5.726831912994385
Enzastaurin,Vorinostat,Mel Ho,FRIEDMAN,1.89663390835715,-10.964045524597168
Ruxolitinib,Imatinib,SW-620,ALMANAC,-2.28657579875089,-5.072020053863525
Abiraterone,Dasatinib,NCI-H522,ALMANAC,0.679057686832459,-7.763277053833008
Navitoclax,Dasatinib,G-361,FRIEDMAN,23.016948769842,2.951465606689453
Tideglusib,Bexarotene,IST-MEL1,FRIEDMAN,7.84980655103283,-4.394679069519043
Ruxolitinib,Palbociclib,COLO 829,FRIEDMAN,7.08056205134695,-4.8629584312438965
Ruxolitinib,Vemurafenib,786-0,ALMANAC,-2.69455090714025,-6.163252830505371
Vandetanib,Sorafenib,EKVX,ALMANAC,-4.17320987282034,-9.466854095458984
Vismodegib,mitotane,SK-OV-3,ALMANAC,7.57771083440225,-4.536406517028809
Gefitinib,celecoxib,IGROV1,ALMANAC,-13.6195505226427,-5.732166290283203
Fingolimod,Crizotinib,COLO 792,FRIEDMAN,-5.44465195835229,-13.117859840393066
MEGESTROL ACETATE,Sorafenib,SK-OV-3,ALMANAC,-1.72782500869736,-17.077857971191406
Vatalanib,Midostaurin,SK-MEL-5,FRIEDMAN,6.05894743149405,-4.630291938781738
Tanespimycin,Pioglitazone,SK-MEL-2,FRIEDMAN,2.34499130313755,-4.342761039733887
Tanespimycin,Pioglitazone,G-361,FRIEDMAN,-11.4195130265741,-4.033483505249023
Linsitinib,Erlotinib,COLO 800,FRIEDMAN,3.98686580613587,-6.097265243530273
Lestaurtinib,SNS-032,G-361,FRIEDMAN,10.2396200497409,-5.789517879486084
Ruxolitinib,Midostaurin,COLO 829,FRIEDMAN,-5.93452513668807,-6.863983631134033
paclitaxel,Lapatinib,NCIH23,ONEIL,-4.20883890972707,-1.976860523223877
Vemurafenib,mitotane,HT29,ALMANAC,-15.7669017136211,-5.087221145629883
Axitinib,Lenalidomide,SN12C,ALMANAC,-1.38852013974716,-4.7902021408081055
Lenalidomide,Dasatinib,COLO 205,ALMANAC,-11.1545782125034,-6.901974678039551
Ruxolitinib,Sorafenib,A549,ALMANAC,-13.9643010194104,-11.046257972717283
paclitaxel,mitotane,HS 578T,ALMANAC,-0.285914456243983,-4.560608386993408
Crizotinib,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-3.39323016380733,-5.985251426696777
Ruxolitinib,Nilotinib,MDA-MB-231,ALMANAC,-3.74107414311916,-5.750820159912109
Gefitinib,Sorafenib,MOLT-4,ALMANAC,11.1512732269782,-10.331710815429688
Crizotinib,Vismodegib,M14,ALMANAC,-1.9198252611518,-5.428217887878418
Sunitinib,Palbociclib,UACC62,FRIEDMAN,12.0266735527495,-5.52241325378418
Sunitinib,Dasatinib,SK-OV-3,ONEIL,7.54340748861737,2.6873931884765625
Gefitinib,Crizotinib,T-47D,ASTRAZENECA,3.86710499473578,-5.669906139373779
Vemurafenib,mitotane,MOLT-4,ALMANAC,7.94302134483292,-5.094893455505371
Dasatinib,Fulvestrant,HCT-15,ALMANAC,-2.14811497479581,-1.2350163459777832
VX-702,Linsitinib,451Lu,FRIEDMAN,4.60471616742075,-5.330766677856445
raloxifene,Nilotinib,HOP-92,ALMANAC,0.907258443445005,-4.752124786376953
Lestaurtinib,Dasatinib,MZ-MEL-2,FRIEDMAN,2.01775793128873,-6.083558082580566
Sunitinib,Erlotinib,HT29,ONEIL,13.644333664082708,-6.019845962524414
Vandetanib,Romidepsin,LOX IMVI,ALMANAC,-37.0053747665485,-16.041481018066406
Vemurafenib,Vismodegib,RXF 393,ALMANAC,2.25905736225133,-5.483561038970947
Vandetanib,Romidepsin,OVCAR-4,ALMANAC,-32.1746129708468,-17.241533279418945
Crizotinib,Ruxolitinib,SK-MEL-2,ALMANAC,-6.03527207510428,-5.299181938171387
Nilotinib,Midostaurin,LB2518-MEL,FRIEDMAN,6.58656996292604,-4.568456172943115
MEGESTROL ACETATE,Imatinib,HOP-62,ALMANAC,-42.2976277507916,-5.410568237304688
Abiraterone,Imatinib,HT29,ALMANAC,1.7171368239478,-6.945978164672852
Nilotinib,Pioglitazone,IPC-298,FRIEDMAN,-21.9208063073271,-4.945786476135254
Romidepsin,Lapatinib,M14,ALMANAC,-14.084752581268,-17.041168212890625
Erlotinib,Lenalidomide,MZ-MEL-2,FRIEDMAN,0.101472702291152,-4.6414337158203125
raloxifene,Romidepsin,MOLT-4,ALMANAC,-65.6140821528245,-18.7716064453125
raloxifene,Lenalidomide,OVCAR-8,ALMANAC,4.10362870671229,-4.389125823974609
Crizotinib,Nilotinib,NCI-H522,ALMANAC,-4.71937812986777,-5.551790237426758
Fingolimod,Lapatinib,451Lu,FRIEDMAN,-25.6206891808411,-12.321139335632324
Vandetanib,Sunitinib,SN12C,ALMANAC,-2.27835599322079,-6.082880020141602
Fulvestrant,thalidomide,T-47D,ALMANAC,-5.0033490685444,-6.412001132965088
Nilotinib,Fulvestrant,HCC-2998,ALMANAC,2.15797656961753,-5.367420673370361
Vorinostat,Sunitinib,RPMI7951,ONEIL,-15.3173389528898,-20.28312873840332
Enzastaurin,VX-702,MeWo,FRIEDMAN,-10.2011155101628,-4.502599239349365
Vemurafenib,mitotane,SK-MEL-5,ALMANAC,-3.00865200529071,-4.6849894523620605
Vemurafenib,celecoxib,MOLT-4,ALMANAC,-7.55107328287258,-6.162907123565674
vinblastine,Lapatinib,LOVO,ONEIL,-1.7682616665436763,-5.400828361511231
Dasatinib,Lapatinib,OVCAR-8,ALMANAC,1.83719254558497,-1.4322607517242432
Linsitinib,Bexarotene,COLO 829,FRIEDMAN,-9.59466446513801,-4.366429328918457
Linsitinib,Midostaurin,UACC62,FRIEDMAN,1.79071229512115,-4.736408233642578
Imatinib,paclitaxel,786-0,ALMANAC,13.683211460616,-9.140162467956545
celecoxib,Vorinostat,NCI-H226,ALMANAC,-5.39459956922761,-17.38966178894043
Vandetanib,thalidomide,SW-620,ALMANAC,1.27730198477774,-5.28123140335083
Nilotinib,paclitaxel,A549,ALMANAC,-7.90050290551523,-9.81432819366455
Pazopanib,Fingolimod,WT2-iPS,FRIEDMAN,-15.2795261397135,-8.331798553466797
Lestaurtinib,Pioglitazone,COLO 829,FRIEDMAN,0.71463545477196,-5.353375911712647
Ruxolitinib,Pazopanib,A2058,FRIEDMAN,2.82401451271445,-10.722980499267578
Lapatinib,SNS-032,LOX IMVI,FRIEDMAN,-8.98476197521372,-5.616532325744629
Sunitinib,SNS-032,LOX IMVI,FRIEDMAN,-34.4177736777427,-6.200242042541504
Enzastaurin,Tanespimycin,LB2518-MEL,FRIEDMAN,6.58824070139864,-5.060791015625
Fulvestrant,thalidomide,MOLT-4,ALMANAC,-11.8990810452174,-6.189791679382324
Enzastaurin,Vismodegib,COLO 829,FRIEDMAN,-18.8154976525179,-3.944120168685913
Ruxolitinib,Cediranib,A101D,FRIEDMAN,-38.5233291599658,0.6041631698608398
Lapatinib,Sunitinib,OVCAR-4,ALMANAC,-2.26537142817579,-6.429347038269043
metformin,Sunitinib,SKMEL30,ONEIL,-75.56229656723696,-5.311161994934082
Crizotinib,Midostaurin,MZ-MEL-2,FRIEDMAN,-1.30044890874543,-4.641217708587647
metformin,Sorafenib,NCIH2122,ONEIL,-18.2343259534375,-10.52546215057373
VX-702,Lenalidomide,RPMI7951,FRIEDMAN,2.37670305817826,-4.988184452056885
Nilotinib,RAF265,UACC62,FRIEDMAN,-2.83862663209336,-5.009523868560791
Vemurafenib,Gefitinib,NCIH23,ALMANAC,-3.64164536101101,-5.809934616088867
Lapatinib,geldanamycin,PA1,ONEIL,4.304204520484877,-5.587390899658203
Gefitinib,Vemurafenib,DU-145,ALMANAC,-7.05657443025275,-5.271169185638428
Abiraterone,mitotane,LOX IMVI,ALMANAC,-47.5176947782422,-6.067917823791504
Axitinib,MEGESTROL ACETATE,T-47D,ALMANAC,3.43950996521263,-6.42601203918457
Erlotinib,Dasatinib,VCAP,ONEIL,4.020569536845237,-1.823458194732666
Tideglusib,VX-702,MeWo,FRIEDMAN,6.05566010015846,-5.614302635192871
Ruxolitinib,Vismodegib,451Lu,FRIEDMAN,12.5958730086957,-5.171085357666016
Vemurafenib,Imatinib,HOP-62,ALMANAC,-4.17499555056147,-4.843652725219727
MEGESTROL ACETATE,Sorafenib,COLO 205,ALMANAC,-13.7461026092865,-12.009905815124512
paclitaxel,Fulvestrant,SK-OV-3,ALMANAC,-2.32024661403944,-3.0039219856262207
raloxifene,thalidomide,UACC62,ALMANAC,2.03947909744759,-6.209428787231445
Ruxolitinib,Sorafenib,COLO 792,FRIEDMAN,-5.72457818066023,-37.94843292236328
Abiraterone,Nilotinib,RPMI-8226,ALMANAC,-1.86803730281069,-6.283270359039307
Fingolimod,Erlotinib,A375,FRIEDMAN,11.4892991921185,-12.707265853881836
Vemurafenib,Ruxolitinib,K-562,ALMANAC,-47.6897000587315,-5.653104782104492
Aripiprazole,Ruxolitinib,L-1236,NCATS_HL,3.53595004967618,-22.698097229003903
Vandetanib,Fulvestrant,HCT116,ALMANAC,-2.38344620458543,-4.79723072052002
Ruxolitinib,paclitaxel,SF-268,ALMANAC,-47.6859502650882,-11.4957275390625
Nilotinib,Sorafenib,COLO 829,FRIEDMAN,4.02061151311121,-10.34304904937744
Lenalidomide,Sunitinib,UO-31,ALMANAC,-2.93807055243496,-7.269289016723633
paclitaxel,Sunitinib,A375,ONEIL,8.149714042401495,-3.9796531200408936
Ruxolitinib,thalidomide,SNB-75,ALMANAC,0.0411403244055985,-6.291647434234619
RAF265,Lenalidomide,G-361,FRIEDMAN,-35.5236543481032,-4.8636474609375
Vandetanib,Vorinostat,DU-145,ALMANAC,-14.5807974104295,-16.33318328857422
raloxifene,Imatinib,COLO 205,ALMANAC,-8.63191069299043,-4.43891716003418
MEGESTROL ACETATE,Vemurafenib,SK-MEL-5,ALMANAC,-25.6952876311214,-5.995104789733887
Vemurafenib,thalidomide,IGROV1,ALMANAC,3.97611216762416,-7.045378684997559
celecoxib,mitotane,PC-3,ALMANAC,-1.1903695175589,-4.606683731079102
Vandetanib,mitotane,A498,ALMANAC,0.159687749059474,-4.324448108673096
Crizotinib,Lapatinib,CAKI-1,ALMANAC,-0.913751579339811,-5.984973907470703
Vismodegib,Vandetanib,BT-549,ALMANAC,0.369749806475402,-5.777345657348633
MEGESTROL ACETATE,Crizotinib,786-0,ALMANAC,-5.63285707063194,-6.232868194580078
Gefitinib,Vemurafenib,NCI-H226,ALMANAC,-3.64717086646562,-5.458158493041992
Vorinostat,Sorafenib,SK-MEL-5,ALMANAC,-19.1055782306475,-27.349998474121094
Ruxolitinib,Vismodegib,SW-620,ALMANAC,-5.59388447775588,-5.309775352478027
Vismodegib,Crizotinib,CAKI-1,ALMANAC,-1.23644281357866,-5.662656784057617
Romidepsin,Sorafenib,OVCAR-5,ALMANAC,-57.9915050895084,-32.55123519897461
Gefitinib,RAF265,CAMA-1,ASTRAZENECA,-0.699830587952675,-5.549866676330566
Ruxolitinib,SNS-032,UACC-257,FRIEDMAN,2.31093960550559,-5.909369945526123
Ruxolitinib,raloxifene,DU-145,ALMANAC,6.43906449255771,-4.325044631958008
Crizotinib,Vorinostat,RXF 393,ALMANAC,4.46417346489736,-17.59597396850586
Lapatinib,Vatalanib,RPMI7951,FRIEDMAN,-14.3054448251078,-5.032895088195801
vinblastine,geldanamycin,A2780,ONEIL,1.418014053180695,-10.87452507019043
Lestaurtinib,Erlotinib,IPC-298,FRIEDMAN,14.4028752407627,-5.992393493652344
Abiraterone,Nilotinib,OVCAR-5,ALMANAC,-6.69016939687729,-6.764780521392822
Pazopanib,Lestaurtinib,G-361,FRIEDMAN,3.3522309230283,-1.5477700233459473
RAF265,Vorinostat,SK-MEL-5,FRIEDMAN,2.75555543880175,-19.15126037597656
Axitinib,paclitaxel,SK-OV-3,ALMANAC,-42.9515145765951,-9.306570053100586
celecoxib,Nilotinib,PC-3,ALMANAC,-4.17901464534867,-5.321050643920898
Gefitinib,Lapatinib,LOX IMVI,ALMANAC,-4.69766155734222,-5.731176853179932
MEGESTROL ACETATE,Vorinostat,SK-MEL-2,ALMANAC,-39.9058458025329,-18.7685546875
Lestaurtinib,Tanespimycin,SK-MEL-28,FRIEDMAN,-4.46526906435535,-6.848553657531738
Nilotinib,Vismodegib,SK-MEL-28,FRIEDMAN,0.942553837071276,-5.085166931152344
raloxifene,Dasatinib,HCT116,ALMANAC,-7.8213071931023,-10.716176986694336
Lapatinib,Erlotinib,451Lu,FRIEDMAN,-12.3555920768418,-5.663429260253906
Vismodegib,Sorafenib,LOX IMVI,FRIEDMAN,-12.7291662797177,-11.747339248657228
Dasatinib,mitotane,HCC-2998,ALMANAC,-5.3637928607469,-2.178719997406006
mitotane,thalidomide,TK-10,ALMANAC,-3.16760452773241,-6.6641716957092285
Imatinib,thalidomide,SNB-75,ALMANAC,-1.61095696291523,-4.812023162841797
Ruxolitinib,Crizotinib,KM12,ALMANAC,-1.66645100601139,-5.694919109344482
Sunitinib,Sorafenib,LB2518-MEL,FRIEDMAN,-10.5569329849856,-8.73904800415039
Abiraterone,Gefitinib,786-0,ALMANAC,12.7890834803431,-7.151333332061768
Enzastaurin,Lapatinib,SKMEL30,FRIEDMAN,-0.603098213178134,-3.942293643951416
Imatinib,Lapatinib,HOP-62,ALMANAC,-16.0249625905125,-4.866243362426758
