Drug A,Drug B,Cell Line Name,Score,Pred Score
CELECOXIB,THALIDOMIDE,UACC-257,-0.89,-5.877673625946045
AXITINIB,ROMIDEPSIN,TK-10,-17.19,-19.12256050109864
VINBLASTINE,ERLOTINIB,Caov-3,8.3675,-6.0044379234313965
CRIZOTINIB,SORAFENIB,K-562,-0.97,-4.9309983253479
VANDETANIB,GEFITINIB,SNB-75,3.72,-2.0257368087768555
LENALIDOMIDE,IMATINIB,A-549,2.0,-6.973699569702148
ERLOTINIB,SORAFENIB,VCaP,5.4625,-4.002036094665527
VEMURAFENIB,VANDETANIB,UACC-257,0.82,-9.254660606384276
NILOTINIB,MITOTANE,RPMI-8226,-10.6,-5.549947261810303
LENALIDOMIDE,DOCETAXEL,HOP-62,-8.7,-22.006446838378903
VANDETANIB,THALIDOMIDE,SN12C,-3.18,-6.30204439163208
GABEXATE,RUXOLITINIB,L-1236,-23.72,-16.021636962890625
RUXOLITINIB,MITOTANE,HOP-62,3.27,-4.44896411895752
ROMIDEPSIN,SORAFENIB,MDA-MB-468,-75.52,-33.53002166748047
MEGESTROL ACETATE,SORAFENIB,UACC-62,-21.87,-4.672026634216309
RALOXIFENE,SORAFENIB,IGROV-1,-18.84,-4.059457778930664
GEFITINIB,PACLITAXEL,HOP-92,-0.37,-9.872941970825195
EMRICASAN,RUXOLITINIB,L-1236,-33.613,-22.790191650390625
CRIZOTINIB,ABIRATERONE,A-498,-38.58,-7.099212646484375
VANDETANIB,AXITINIB,HT-29,-7.49,-5.776803970336914
AXITINIB,LAPATINIB,SK-OV-3,-7.26,0.1189503669738769
ABIRATERONE,AXITINIB,SNB-75,1.31,-7.091981887817383
CELECOXIB,DASATINIB,SN12C,-1.16,-7.706294059753418
SORAFENIB,ARSENIC TRIOXIDE,SN12C,-41.43,-11.570507049560549
MEGESTROL ACETATE,THALIDOMIDE,U-251MG,2.8,-10.23295783996582
AXITINIB,RUXOLITINIB,HOP-92,0.61,-3.5867245197296143
DOCETAXEL,MITOTANE,UO-31,-2.56,-8.490493774414062
GEFITINIB,THALIDOMIDE,SF539,-1.57,-7.466714859008789
ABIRATERONE,PACLITAXEL,KM12,3.94,-11.526657104492188
METFORMIN,DASATINIB,UWB1.289,-8.225,-4.413259983062744
LENALIDOMIDE,ARSENIC TRIOXIDE,HCT 15,1.73,-8.599068641662598
AXITINIB,MITOTANE,NCI-H322M,-2.01,-2.8924710750579834
SUNITINIB,SORAFENIB,NCI-H322M,-2.7,-5.729184150695801
TRETINOIN,PACLITAXEL,DU145,-19.18,-13.011907577514648
CELECOXIB,ROMIDEPSIN,NCI-H522,-18.59,-32.86326599121094
HYDROXYCHLOROQUINE,RUXOLITINIB,L-1236,-18.33,-16.19770622253418
VEMURAFENIB,RALOXIFENE,NCI-H226,5.36,-6.7278547286987305
LONAFARNIB,RUXOLITINIB,L-1236,-0.62,-18.41300201416016
CRIZOTINIB,RUXOLITINIB,MDA-MB-468,2.19,-10.825519561767578
LAPATINIB,SORAFENIB,MCF-7,-8.48,-5.240288734436035
CRIZOTINIB,VISMODEGIB,SR,-30.79,-10.47882843017578
ABIRATERONE,SORAFENIB,SF268,-11.99,-7.106080055236816
RALOXIFENE,GEFITINIB,Caki-1,-1.77,-5.41859769821167
SUNITINIB,FULVESTRANT,ACHN,-11.54,-3.580451011657715
AXITINIB,PACLITAXEL,RPMI-8226,-35.27,-8.906354904174805
GEFITINIB,VEMURAFENIB,SK-OV-3,-9.8,-8.36796760559082
RUXOLITINIB,CRIZOTINIB,COLO 205,-52.31,-5.541928768157959
GEFITINIB,ARSENIC TRIOXIDE,SK-OV-3,-4.9,-6.504518985748291
ABIRATERONE,LENALIDOMIDE,SK-OV-3,-5.02,-20.0025634765625
LENALIDOMIDE,DASATINIB,NCI-H522,-21.44,-7.229035377502441
VISMODEGIB,SUNITINIB,UACC-62,-0.29,-4.736422538757324
VISMODEGIB,ABIRATERONE,HOP-92,2.21,-2.435117244720459
RALOXIFENE,PACLITAXEL,HCT 116,-46.57,-13.900720596313477
RALOXIFENE,DOCETAXEL,HCT 116,-37.11,-13.900717735290527
CELECOXIB,SUNITINIB,NCI-H226,-4.31,-3.395765542984009
ABIRATERONE,AXITINIB,UACC-257,3.36,-4.261277198791504
AXITINIB,TRETINOIN,K-562,4.38,-7.189528465270996
VANDETANIB,DOCETAXEL,UACC-257,-0.64,-11.463316917419434
VEMURAFENIB,FULVESTRANT,NCI-H460,-5.29,-5.017937183380127
NILOTINIB,DASATINIB,SF295,-10.13,-3.907844305038452
CRIZOTINIB,RALOXIFENE,SNB-75,3.77,-7.683270454406738
BERBERINE,RUXOLITINIB,L-1236,0.877,-21.71147918701172
VISMODEGIB,RUXOLITINIB,OVCAR-3,-5.91,-5.654158592224121
PACLITAXEL,DASATINIB,SR,-11.59,-3.946586847305298
RUXOLITINIB,THALIDOMIDE,SNB-75,0.04,-5.9611406326293945
RUXOLITINIB,IMATINIB,SF539,-2.97,-5.587519645690918
VEMURAFENIB,LENALIDOMIDE,RXF 393L,0.53,-11.870647430419922
HEXESTROL,RUXOLITINIB,L-1236,5.23,-15.446083068847656
AXITINIB,RALOXIFENE,SR,-12.92,-4.534080982208252
AXITINIB,CELECOXIB,T-47D,0.11,-4.73605489730835
MEGESTROL ACETATE,DASATINIB,NCI-H23,-13.12,-5.24934196472168
DOCETAXEL,ARSENIC TRIOXIDE,UO-31,-5.73,-8.3875732421875
SUNITINIB,ARSENIC TRIOXIDE,Hs 578T,0.74,-11.613874435424805
ABIRATERONE,MITOTANE,SK-MEL-28,-32.79,-4.969895362854004
LENALIDOMIDE,ROMIDEPSIN,IGROV-1,-2.98,-21.46931838989257
PACLITAXEL,ROMIDEPSIN,UACC-257,-4.72,-22.62263298034668
PACLITAXEL,SUNITINIB,LoVo,2.1125,-4.909919738769531
NILOTINIB,PACLITAXEL,NCI-H23,-24.96,-11.003326416015623
ABIRATERONE,ARSENIC TRIOXIDE,UACC-62,-3.44,-14.543834686279297
ABIRATERONE,LAPATINIB,OVCAR-8,-1.57,-2.8032267093658447
NILOTINIB,MITOTANE,ACHN,-7.37,-4.420985221862793
AXITINIB,THALIDOMIDE,NCI-H23,3.24,-7.457807540893555
ABIRATERONE,THALIDOMIDE,786-O,-1.66,-5.146731376647949
IMATINIB,DASATINIB,MDA-MB-468,-3.53,-4.752368927001953
PACLITAXEL,ROMIDEPSIN,DU145,-1.81,-12.41748332977295
VISMODEGIB,ROMIDEPSIN,NCI-H522,-0.32,-21.2275619506836
SORAFENIB,MITOTANE,MDA-MB-231,10.59,-3.338932037353516
TRETINOIN,FULVESTRANT,NCI-H23,6.79,-3.674418449401856
LENALIDOMIDE,THALIDOMIDE,SF295,-2.63,-8.514431953430176
METFORMIN,LAPATINIB,UACC-62,-38.16,-7.537755966186523
AXITINIB,LENALIDOMIDE,MDA-MB-468,4.4,-17.610580444335938
VISMODEGIB,RALOXIFENE,NCI-H322M,7.78,-4.021487236022949
CRIZOTINIB,MEGESTROL ACETATE,Hs 578T,-1.6,-9.346747398376465
VEMURAFENIB,LAPATINIB,HCC2998,-7.94,-6.651541709899902
GEFITINIB,FULVESTRANT,SK-MEL-28,0.44,-3.9346437454223633
TRETINOIN,LAPATINIB,SK-OV-3,-24.88,-3.1585817337036133
GEFITINIB,DOCETAXEL,NCI-H23,9.44,-8.843976974487305
CELECOXIB,ARSENIC TRIOXIDE,TK-10,-16.39,-10.60541820526123
VANDETANIB,NILOTINIB,MDA-MB-468,2.94,-6.533962726593018
LENALIDOMIDE,LAPATINIB,PC-3,0.1,-4.644332885742188
TRETINOIN,FULVESTRANT,SK-MEL-28,-0.79,-4.79705810546875
NINTEDANIB,AV412,TC-71,2.157,-3.0344347953796387
VISMODEGIB,THALIDOMIDE,SK-MEL-2,4.87,-8.223871231079102
CRIZOTINIB,VEMURAFENIB,NCI-H322M,-3.35,-10.191082954406738
VISMODEGIB,LAPATINIB,U-251MG,2.59,-5.150407791137695
CELECOXIB,DOCETAXEL,M14,-14.39,-13.848432540893556
SULPIRIDE,RUXOLITINIB,L-1236,-36.66,-16.182170867919922
MEGESTROL ACETATE,THALIDOMIDE,UO-31,2.43,-8.754119873046875
VISMODEGIB,THALIDOMIDE,A-549,-2.51,-2.97023868560791
LENALIDOMIDE,MEGESTROL ACETATE,U-251MG,-2.32,-4.010248184204102
PACLITAXEL,SUNITINIB,T-47D,-22.616,-6.092849254608154
ABIRATERONE,CRIZOTINIB,NCI-H23,-1.82,-4.192045211791992
VISMODEGIB,MEGESTROL ACETATE,SF268,-4.8,-5.658415794372559
MEGESTROL ACETATE,ROMIDEPSIN,TK-10,-66.87,-18.964006423950195
GEFITINIB,LAPATINIB,SF268,-2.02,-4.46094274520874
PACLITAXEL,THALIDOMIDE,A-498,-21.79,-11.05829906463623
DASATINIB,THALIDOMIDE,BT-549,-3.4,-10.189807891845703
DASATINIB,THALIDOMIDE,SK-MEL-5,-1.89,-12.896358489990234
TRETINOIN,SORAFENIB,K-562,8.25,-5.448553085327148
ABIRATERONE,CELECOXIB,M14,-5.14,-9.087664604187012
ROMIDEPSIN,MITOTANE,KM12,-26.85,-22.863040924072266
NILOTINIB,LAPATINIB,OVCAR-8,-0.25,-5.205731391906738
SUNITINIB,ERLOTINIB,OCUB-M,6.375,-4.535046577453613
VANDETANIB,RUXOLITINIB,OVCAR-3,-14.47,-6.488287925720215
MITOTANE,FULVESTRANT,K-562,-5.26,-3.611514091491699
DOCETAXEL,SORAFENIB,BT-549,8.59,-7.980762958526611
RUXOLITINIB,TRETINOIN,786-O,-8.71,-10.853181838989258
VANDETANIB,RALOXIFENE,Caki-1,-5.0,-4.66963005065918
DASATINIB,SUNITINIB,T-47D,1.04,-9.339693069458008
ABIRATERONE,DASATINIB,RXF 393L,0.4,-10.008323669433594
SORAFENIB,MITOTANE,U-251MG,3.18,-5.444014549255371
AXITINIB,ABIRATERONE,A-549,-24.98,-2.413243770599365
MECLIZINE,RUXOLITINIB,L-1236,-2.24,-16.17391586303711
AXITINIB,ABIRATERONE,SK-MEL-5,-1.72,-5.127910137176514
CRIZOTINIB,VEMURAFENIB,NCI-H23,-19.29,-6.992115497589111
NILOTINIB,DOCETAXEL,UACC-62,-1.46,-9.171338081359863
GEFITINIB,LAPATINIB,ACHN,-0.21,-3.829977512359619
SUNITINIB,DASATINIB,NCI-H23,15.927499999999998,-5.480597972869873
SUNITINIB,FULVESTRANT,MDA-MB-231,-3.65,-3.337223052978516
DASATINIB,ARSENIC TRIOXIDE,UO-31,-2.64,-11.599891662597656
DASATINIB,SORAFENIB,UO-31,-19.67,-10.475337982177734
RUXOLITINIB,GEFITINIB,PC-3,-9.0,-5.464757919311523
CRIZOTINIB,LAPATINIB,UACC-62,-17.63,-3.8652503490448
ABIRATERONE,CRIZOTINIB,HOP-92,-16.36,-13.89813232421875
VANDETANIB,RALOXIFENE,MOLT-4,5.14,-6.881061553955078
GEFITINIB,IMATINIB,OVCAR-5,0.73,-10.263198852539062
LAPATINIB,GELDANAMYCIN,MDA-MB-436,4.475,-7.038295745849609
GEFITINIB,ARSENIC TRIOXIDE,NCI-H322M,-9.57,-5.966633796691895
THALIDOMIDE,ARSENIC TRIOXIDE,TK-10,-33.72,-10.445880889892578
CHLOROQUINE,RUXOLITINIB,L-1236,-29.38,-15.750242233276367
VINBLASTINE,ERLOTINIB,UACC-62,7.285,-1.613347053527832
MITOTANE,ARSENIC TRIOXIDE,LOX-IMVI,-19.3,-12.913002014160156
GEFITINIB,DASATINIB,LOX-IMVI,-4.23,-3.1253108978271484
RUXOLITINIB,FULVESTRANT,EKVX,0.79,-10.853845596313477
ABIRATERONE,MEGESTROL ACETATE,K-562,-19.83,-4.327683448791504
VISMODEGIB,ABIRATERONE,UACC-257,-18.64,-5.646656036376953
ROMIDEPSIN,MITOTANE,K-562,-70.82,-27.99513816833496
TIVANTINIB,LESTAURTINIB,TC-71,-21.414,-1.89678168296814
CRIZOTINIB,ROMIDEPSIN,BT-549,-46.85,-12.190529823303224
DASATINIB,FULVESTRANT,RPMI-8226,-10.22,-9.189654350280762
TRETINOIN,THALIDOMIDE,OVCAR-3,-8.51,-4.518010139465332
LENALIDOMIDE,NILOTINIB,SK-MEL-28,-2.06,-6.981219291687012
PACLITAXEL,LAPATINIB,VCaP,-19.1725,-1.7002286911010742
VISMODEGIB,LAPATINIB,NCI-H460,11.46,-1.790534496307373
SUNITINIB,SORAFENIB,SK-MEL-30,2.7825,-5.290322303771973
IMATINIB,DASATINIB,786-O,1.81,-3.701122522354126
SUNITINIB,THALIDOMIDE,SK-OV-3,-3.62,-5.419243812561035
TRETINOIN,ROMIDEPSIN,RPMI-8226,-28.49,-25.481273651123047
RALOXIFENE,MITOTANE,MDA-MB-231,0.31,-3.049743890762329
METFORMIN,SORAFENIB,NCI-H23,-25.885,-7.224536895751953
PACLITAXEL,FULVESTRANT,HOP-92,-3.84,-5.585726737976074
RALOXIFENE,VANDETANIB,SK-MEL-28,-1.82,-5.418047904968262
ROMIDEPSIN,MITOTANE,786-O,-19.92,-31.79483985900879
VISMODEGIB,VEMURAFENIB,SW620,-10.0,-8.403164863586426
ABIRATERONE,ROMIDEPSIN,MOLT-4,3.41,-34.634552001953125
VEMURAFENIB,VISMODEGIB,NCI-H226,-11.43,-6.271984100341797
VANDETANIB,RALOXIFENE,M14,6.76,-2.623835563659668
CELECOXIB,IMATINIB,786-O,0.06,-3.533552646636963
LENALIDOMIDE,FULVESTRANT,HCT 15,2.38,-7.132205963134766
LENALIDOMIDE,ROMIDEPSIN,SK-OV-3,-25.99,-17.48956298828125
CRIZOTINIB,RALOXIFENE,NCI-H460,2.62,-5.950370788574219
RALOXIFENE,IMATINIB,BT-549,-2.67,-4.170204162597656
VANDETANIB,VISMODEGIB,NCI-H226,-8.98,-2.0390961170196533
CELECOXIB,THALIDOMIDE,EKVX,0.29,-7.149251937866211
DASATINIB,LAPATINIB,SF268,-1.43,-6.296950340270996
VANDETANIB,CRIZOTINIB,NCI-H23,5.4,-6.50878381729126
KX01,AT7519,TC-71,0.0070000000000001,-9.714444160461426
VEMURAFENIB,ABIRATERONE,SN12C,-3.79,-4.64586353302002
LENALIDOMIDE,VEMURAFENIB,DU145,-0.52,-13.907059669494627
VANDETANIB,PACLITAXEL,SK-MEL-5,-33.08,-10.348869323730469
RUXOLITINIB,VANDETANIB,U-251MG,-7.12,-6.732365608215332
RUXOLITINIB,SORAFENIB,Caki-1,-3.72,-9.149645805358888
LENALIDOMIDE,LAPATINIB,MOLT-4,6.34,-3.348289251327514
SUNITINIB,THALIDOMIDE,LOX-IMVI,-8.47,-8.366358757019043
VEMURAFENIB,ARSENIC TRIOXIDE,UACC-62,-12.6,-10.456661224365234
TRETINOIN,ROMIDEPSIN,SK-OV-3,-47.16,-30.098350524902344
MEGESTROL ACETATE,ROMIDEPSIN,UO-31,5.96,-19.761913299560547
VISMODEGIB,MITOTANE,NCI-H226,-9.32,-4.0463972091674805
ABIRATERONE,GEFITINIB,HCT 15,-0.8,-1.8800854682922363
DASATINIB,THALIDOMIDE,NCI-H322M,0.48,-10.506444931030272
PACLITAXEL,FULVESTRANT,U-251MG,-0.99,-6.660342216491699
TRETINOIN,NILOTINIB,HOP-62,8.92,-5.97418737411499
SUNITINIB,GELDANAMYCIN,NCI-H460,3.7375,17.624465942382812
RALOXIFENE,DOCETAXEL,SK-MEL-2,-55.86,-15.239895820617676
AXITINIB,CRIZOTINIB,OVCAR-3,0.1,-1.105879545211792
RUXOLITINIB,LENALIDOMIDE,NCI-H460,-3.79,-4.826144218444824
CRIZOTINIB,SORAFENIB,SW620,-21.63,-13.173404693603516
MEGESTROL ACETATE,IMATINIB,OVCAR-5,-31.36,-5.811483860015869
PACLITAXEL,GELDANAMYCIN,PA-1,0.2324999999999999,-15.841424942016602
RALOXIFENE,ABIRATERONE,NCI-H322M,-9.42,-3.001298427581787
IMATINIB,PACLITAXEL,NCI-H460,0.82,-9.52678680419922
MITOTANE,THALIDOMIDE,MCF-7,0.71,-8.506574630737305
VISMODEGIB,CRIZOTINIB,KM12,-3.27,-7.604535102844238
SUNITINIB,THALIDOMIDE,ACHN,-8.91,-5.2335357666015625
VEMURAFENIB,SORAFENIB,SK-MEL-28,-8.75,-5.930454254150391
MEGESTROL ACETATE,DASATINIB,NCI-H322M,-87.0,-6.285972595214844
PACLITAXEL,DOCETAXEL,OVCAR-3,-8.08,-5.6782073974609375
MEGESTROL ACETATE,ARSENIC TRIOXIDE,A-498,-1.51,-10.057245254516602
PACLITAXEL,THALIDOMIDE,SR,-86.6,-8.299225807189941
DASATINIB,GELDANAMYCIN,UACC-62,-6.4725,-21.90324783325196
DASATINIB,MITOTANE,OVCAR-5,0.14,-10.719127655029297
CELECOXIB,SUNITINIB,RXF 393L,2.87,-5.961952209472656
GEFITINIB,CELECOXIB,MDA-MB-231,-3.77,-9.638338088989258
DASATINIB,SORAFENIB,KM12,-2.21,-9.80751609802246
VANDETANIB,ARSENIC TRIOXIDE,A-498,-5.86,-10.934757232666016
RALOXIFENE,THALIDOMIDE,HOP-62,-7.35,-6.299124240875244
VISMODEGIB,RUXOLITINIB,HCT 15,-4.46,-6.315044403076172
NILOTINIB,PACLITAXEL,M14,-20.29,-10.582889556884766
CARVEDILOL,RUXOLITINIB,L-1236,-25.5,-18.62300109863281
VEMURAFENIB,ROMIDEPSIN,SK-OV-3,-30.77,-20.063350677490234
AXITINIB,SUNITINIB,NCI-H460,-12.53,-2.5380046367645264
LENALIDOMIDE,IMATINIB,M14,-1.15,-6.2196364402771
CRIZOTINIB,PACLITAXEL,NCI-H23,-1.35,-9.883865356445312
ABIRATERONE,TRETINOIN,PC-3,3.93,-4.611337184906006
CRIZOTINIB,AXITINIB,NCI-H226,-7.69,-9.17562770843506
VISMODEGIB,RUXOLITINIB,Hs 578T,0.61,-3.646106243133545
VISMODEGIB,RALOXIFENE,HT-29,5.16,-7.061252593994141
GEFITINIB,IMATINIB,CCRF-CEM,7.22,-3.652223587036133
NILOTINIB,DOCETAXEL,CCRF-CEM,-2.22,-10.819658279418944
LAPATINIB,FULVESTRANT,LOX-IMVI,1.81,-4.916444778442383
VEMURAFENIB,ROMIDEPSIN,HCC2998,-84.58,-24.475446701049805
DASATINIB,MITOTANE,COLO 205,1.89,-11.24315071105957
LAPATINIB,DASATINIB,RKO,2.6525000000000003,-3.662959098815918
CRIZOTINIB,NILOTINIB,MDA-MB-231,-5.55,-9.187381744384766
CELECOXIB,SORAFENIB,HCC2998,-11.86,-3.0405690670013428
CRIZOTINIB,DOCETAXEL,Hs 578T,-39.02,-10.685888290405272
RALOXIFENE,FULVESTRANT,EKVX,-1.32,-0.0463323593139648
RALOXIFENE,VEMURAFENIB,EKVX,-8.61,-7.914775848388672
VANDETANIB,RUXOLITINIB,OVCAR-4,-2.51,-7.502908706665039
VISMODEGIB,RUXOLITINIB,MOLT-4,10.08,-5.9492950439453125
FULVESTRANT,DOCETAXEL,K-562,9.31,-23.658123016357425
VINBLASTINE,SUNITINIB,NCI-H23,-5.965,-6.979911804199219
VINBLASTINE,DASATINIB,A-427,0.46,-6.6636481285095215
VEMURAFENIB,FULVESTRANT,SF539,0.92,-6.95243501663208
ABIRATERONE,FULVESTRANT,MDA-MB-231,-2.05,-4.428472518920898
ROMIDEPSIN,SUNITINIB,HCT 15,4.71,-23.926231384277344
GEFITINIB,IMATINIB,SR,-3.85,-4.8688740730285645
SUNITINIB,THALIDOMIDE,UO-31,-3.11,-6.032750606536865
ABIRATERONE,ARSENIC TRIOXIDE,M14,-8.39,-10.441604614257812
VEMURAFENIB,LAPATINIB,MCF-7,-0.17,-8.390595436096191
VANDETANIB,LENALIDOMIDE,Caki-1,-2.72,-10.739740371704102
VEMURAFENIB,LENALIDOMIDE,SR,-22.17,-7.965791702270508
LENALIDOMIDE,THALIDOMIDE,Hs 578T,0.28,-10.37055206298828
GEFITINIB,TRETINOIN,SK-MEL-5,3.01,-6.141776084899902
MITOTANE,NILOTINIB,NCI-H460,-0.22,-4.567519664764404
AXITINIB,PACLITAXEL,MDA-MB-231,-20.53,-13.45433521270752
VISMODEGIB,MITOTANE,EKVX,-2.33,-4.488851547241211
NILOTINIB,MITOTANE,NCI-H522,-1.87,-4.028339862823486
ROSIGLITAZONE,RUXOLITINIB,L-1236,-21.709,-16.810911178588867
ABIRATERONE,LENALIDOMIDE,MDA-MB-468,-8.29,-19.569311141967773
AXITINIB,VISMODEGIB,NCI-H226,1.68,-2.1490073204040527
LENALIDOMIDE,FULVESTRANT,MCF-7,-5.7,-7.635155200958252
ROMIDEPSIN,SORAFENIB,U-251MG,-59.66,-30.629228591918945
ROMIDEPSIN,SORAFENIB,RXF 393L,-75.83,-22.15746688842773
RUXOLITINIB,RALOXIFENE,OVCAR-4,0.2,-8.532634735107422
GEFITINIB,PACLITAXEL,SK-MEL-2,-10.65,-15.190065383911133
VINBLASTINE,LAPATINIB,SK-MEL-30,-4.45,-6.993825912475586
ABIRATERONE,LENALIDOMIDE,NCI-H322M,-8.02,-11.650094985961914
AXITINIB,NILOTINIB,A-498,-6.48,-3.5100536346435547
CRIZOTINIB,DASATINIB,SF268,7.04,0.2440614700317382
CRIZOTINIB,LAPATINIB,OVCAR-8,1.04,-4.66163444519043
RUXOLITINIB,FULVESTRANT,786-O,2.61,-11.158729553222656
CRIZOTINIB,ABIRATERONE,HT-29,-7.53,-10.049324989318848
RUXOLITINIB,ARSENIC TRIOXIDE,COLO 205,-74.1,-8.362720489501953
CELECOXIB,NILOTINIB,SN12C,-2.7,-3.853479623794556
AXITINIB,ARSENIC TRIOXIDE,SK-OV-3,-5.19,-10.523502349853516
BARDOXOLONE METHYL,DOCETAXEL,TC-71,-0.834,-9.0841703414917
EVEROLIMUS,BARDOXOLONE METHYL,TC-71,3.058333333333333,-4.968794822692871
IMATINIB,MITOTANE,A-549,-3.54,-2.394156217575073
DEXAMETHASONE,SUNITINIB,RKO,-27.6525,-5.784902095794678
CELECOXIB,FULVESTRANT,786-O,-0.52,-2.838186025619507
RALOXIFENE,TRETINOIN,PC-3,-4.77,-8.835378646850586
IMATINIB,NILOTINIB,HOP-62,8.92,-1.476901650428772
ABIRATERONE,DASATINIB,HT-29,5.28,-5.985037326812744
VANDETANIB,LENALIDOMIDE,NCI-H226,-17.16,-10.881977081298828
VEMURAFENIB,IMATINIB,MDA-MB-231,-6.73,-7.513080596923828
VEMURAFENIB,LAPATINIB,ACHN,3.44,-7.973042488098144
ROMIDEPSIN,ARSENIC TRIOXIDE,SK-MEL-5,-1.28,-18.399152755737305
ROMIDEPSIN,DASATINIB,UACC-62,-23.05,-21.67286872863769
VEMURAFENIB,ABIRATERONE,SK-OV-3,1.05,-4.600505352020264
PACLITAXEL,ARSENIC TRIOXIDE,PC-3,-3.28,-8.208535194396973
RUXOLITINIB,ARSENIC TRIOXIDE,OVCAR-3,-10.85,-12.55184841156006
VINBLASTINE,DASATINIB,NCI-H2122,-91.8825,-5.539401531219482
DASATINIB,SORAFENIB,BT-549,-92.77,-10.467422485351562
TRETINOIN,DOCETAXEL,BT-549,12.43,-10.913619041442873
VANDETANIB,ROMIDEPSIN,NCI-H226,-2.66,-34.054832458496094
LENALIDOMIDE,CELECOXIB,RPMI-8226,2.47,-6.8974127769470215
MEGESTROL ACETATE,CRIZOTINIB,NCI-H522,-49.81,-5.2688517570495605
RUXOLITINIB,PACLITAXEL,EKVX,-5.83,-11.578208923339844
VANDETANIB,DASATINIB,UO-31,9.69,-4.817160129547119
RALOXIFENE,CRIZOTINIB,UACC-257,-1.63,-6.159534454345703
DASATINIB,SUNITINIB,HCT 15,-9.66,-9.47789478302002
MEGESTROL ACETATE,MITOTANE,SK-MEL-2,1.0,-2.8343522548675537
TRETINOIN,MITOTANE,MDA-MB-468,-1.82,-3.499891757965088
VANDETANIB,CRIZOTINIB,HOP-92,-8.99,-9.732933044433594
SUNITINIB,SORAFENIB,OCUB-M,1.6175000000000002,-4.632015228271484
ROMIDEPSIN,SORAFENIB,SF295,-38.72,-39.01676940917969
CRIZOTINIB,AXITINIB,LOX-IMVI,7.13,-8.113018035888672
VANDETANIB,CELECOXIB,NCI-H522,-2.78,-8.146302223205566
DOCETAXEL,SORAFENIB,M14,5.02,-7.821144104003906
VISMODEGIB,LENALIDOMIDE,DU145,1.28,-11.015443801879885
ABIRATERONE,AXITINIB,SN12C,-2.53,-4.507693290710449
FOMEPIZOLE,RUXOLITINIB,L-1236,-33.564,-18.628250122070312
LENALIDOMIDE,GEFITINIB,SN12C,-7.58,-4.244368553161621
LENALIDOMIDE,DASATINIB,SR,-3.88,-4.795132160186768
AXITINIB,RALOXIFENE,HOP-62,8.29,-3.8113722801208496
IMATINIB,THALIDOMIDE,SW620,-9.25,-8.757452011108398
TRETINOIN,DOCETAXEL,DU145,12.6,-13.01190948486328
VISMODEGIB,SUNITINIB,MOLT-4,-12.62,-6.451544284820557
LAPATINIB,SORAFENIB,HCT 116,-0.8460000000000001,-6.450339794158936
DIGOXIN,RUXOLITINIB,L-1236,3.441,-19.62233543395996
VANDETANIB,ROMIDEPSIN,A-498,-32.79,-20.960079193115234
VANDETANIB,SUNITINIB,ACHN,0.56,-5.582112789154053
LENALIDOMIDE,ROMIDEPSIN,MDA-MB-468,-52.11,-13.447750091552734
VEMURAFENIB,ROMIDEPSIN,UACC-257,-2.35,-23.09805679321289
ISRADIPINE,RUXOLITINIB,L-1236,-28.48,-19.76858901977539
RUXOLITINIB,LAPATINIB,SR,-10.95,-3.0750412940979004
VANDETANIB,FULVESTRANT,OVCAR-8,3.79,-3.985201597213745
VEMURAFENIB,MEGESTROL ACETATE,786-O,-12.75,-6.803058624267578
IMATINIB,PACLITAXEL,MOLT-4,-37.28,-11.865495681762695
VISMODEGIB,CRIZOTINIB,HCC2998,-15.69,-13.306660652160645
AXITINIB,GEFITINIB,SK-MEL-2,-0.31,-3.795948028564453
RALOXIFENE,VISMODEGIB,SW620,-2.43,-12.87807273864746
SUNITINIB,DASATINIB,MDA-MB-436,9.9725,-6.092608451843262
IMATINIB,THALIDOMIDE,NCI-H460,-3.3,-4.265225410461426
DOCETAXEL,THALIDOMIDE,SK-MEL-28,-7.58,-10.383020401000977
DASATINIB,FULVESTRANT,T-47D,-58.16,-7.789142608642578
VISMODEGIB,DASATINIB,OVCAR-4,-9.85,-3.824223518371582
CELECOXIB,DASATINIB,786-O,6.22,-7.994612693786621
FULVESTRANT,DOCETAXEL,NCI-H522,13.39,-12.24612522125244
VEMURAFENIB,MEGESTROL ACETATE,PC-3,-1.56,-4.648002624511719
VISMODEGIB,TRETINOIN,RPMI-8226,-31.74,-6.970407009124756
LENALIDOMIDE,NILOTINIB,RPMI-8226,-0.8,-3.5498688220977783
DASATINIB,ARSENIC TRIOXIDE,SNB-75,-2.62,-8.662246704101562
VISMODEGIB,THALIDOMIDE,HOP-62,1.99,-2.953113079071045
VANDETANIB,ARSENIC TRIOXIDE,IGROV-1,-8.63,-9.711088180541992
GEFITINIB,DASATINIB,MDA-MB-231,5.19,-0.059166669845581
RALOXIFENE,MEGESTROL ACETATE,786-O,-2.62,-2.887781381607056
RUXOLITINIB,GEFITINIB,NCI-H226,5.9,-5.664793014526367
ABIRATERONE,MEGESTROL ACETATE,SK-MEL-5,-4.53,-5.005938529968262
ABIRATERONE,THALIDOMIDE,SW620,-11.02,-11.679670333862305
CRIZOTINIB,LAPATINIB,MDA-MB-468,1.66,-0.6000289916992188
ABIRATERONE,IMATINIB,SF268,-9.13,-7.027527332305908
FULVESTRANT,ARSENIC TRIOXIDE,Caki-1,-14.37,-13.463977813720703
VEMURAFENIB,DASATINIB,PC-3,1.27,-5.5372419357299805
