Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
celecoxib,Imatinib,MOLT-4,ALMANAC,-2.58327126932908,-2.3032712936401367
paclitaxel,Lapatinib,VCAP,ONEIL,-19.1693792779686,-11.337130546569824
MEGESTROL ACETATE,Vorinostat,SF-268,ALMANAC,-11.3615435409912,-16.334121704101562
Lapatinib,Palbociclib,UACC62,FRIEDMAN,-4.33766407654974,0.4006624221801758
Abiraterone,raloxifene,OVCAR-8,ALMANAC,3.25671987544612,2.9138245582580566
Pazopanib,Nilotinib,LB2518-MEL,FRIEDMAN,2.40778844245305,-3.222456932067871
Sunitinib,Lapatinib,MZ-MEL-2,FRIEDMAN,-3.20166772503739,-2.227388858795166
raloxifene,Lenalidomide,HOP-92,ALMANAC,-7.28779004359578,-6.092247009277344
Lestaurtinib,Bexarotene,SK-MEL-2,FRIEDMAN,0.971625929180125,-7.37541389465332
Ruxolitinib,Vandetanib,RPMI-8226,ALMANAC,-6.64315052272415,-2.250925064086914
Sunitinib,RAF265,SK-MEL-5,FRIEDMAN,-11.5867806251217,-3.4117817878723145
Axitinib,Gefitinib,SF-268,ALMANAC,-0.171665935348899,-2.12154483795166
VX-702,Vismodegib,LOX IMVI,FRIEDMAN,-39.5116807103589,-7.50328779220581
Lestaurtinib,Bexarotene,Mel Ho,FRIEDMAN,2.86235740260943,-5.794569969177246
Crizotinib,Fulvestrant,SK-MEL-28,ALMANAC,-1.41786386192795,-2.9021544456481934
celecoxib,thalidomide,OVCAR-8,ALMANAC,-0.454434651795723,-0.6858692169189453
Cediranib,Pioglitazone,COLO 792,FRIEDMAN,-6.1870932929274,-2.4852685928344727
vinblastine,geldanamycin,VCAP,ONEIL,-20.7558388881914,4.641813278198242
MEGESTROL ACETATE,Sunitinib,NCI-H522,ALMANAC,-0.601576568245467,-7.97950267791748
Crizotinib,Lapatinib,NCI-H522,ALMANAC,-12.1381783233958,-1.499195575714111
Nilotinib,paclitaxel,SF-539,ALMANAC,-19.4322794655358,-13.479114532470703
Axitinib,Crizotinib,SF-295,ALMANAC,-4.02316703756106,-3.7696027755737305
Axitinib,Lapatinib,K-562,ALMANAC,-11.3331348305921,-0.9714088439941406
Dasatinib,Sorafenib,UACC62,ONEIL,2.3065604778561424,-5.848447799682617
Gefitinib,chloroquine,HCC1419,ASTRAZENECA,-13.7287306383996,-5.746218204498291
Vemurafenib,Fulvestrant,MDA-MB-468,ALMANAC,2.716162213869,-3.699448108673096
Ruxolitinib,Vorinostat,MeWo,FRIEDMAN,11.5284506155311,-11.485797882080078
RAF265,Cediranib,COLO 800,FRIEDMAN,0.247086224719095,-2.65350341796875
Imatinib,Sunitinib,T-47D,ALMANAC,-0.952677224083032,-3.11309814453125
Dasatinib,Sorafenib,EKVX,ALMANAC,-13.9261973821055,-6.268468856811523
Crizotinib,Midostaurin,A2058,FRIEDMAN,5.09966327317497,-2.744673728942871
RAF265,Vorinostat,G-361,FRIEDMAN,-14.8981887928758,-7.15395450592041
Axitinib,Romidepsin,U251,ALMANAC,-7.70697347397095,-34.1822624206543
Enzastaurin,Dasatinib,451Lu,FRIEDMAN,-11.1411822916689,-5.494919776916504
Linsitinib,Sunitinib,SK-MEL-2,FRIEDMAN,8.97112262072922,-1.7222442626953125
Crizotinib,Vandetanib,MCF7,ALMANAC,2.31453616181759,-1.0522823333740234
Ruxolitinib,Sunitinib,A549,ALMANAC,-4.18605682612692,-7.127752304077148
Linsitinib,Palbociclib,LOX IMVI,FRIEDMAN,-11.2194187063145,-3.83774471282959
Bexarotene,Palbociclib,SKMEL30,FRIEDMAN,7.74816937708481,2.834463119506836
MEGESTROL ACETATE,Vorinostat,NCI-H460,ALMANAC,-4.85822879501984,-13.262511253356934
Dasatinib,Sorafenib,NCIH23,ONEIL,8.243548509216069,-6.059032440185547
vinblastine,Sunitinib,NCIH2122,ONEIL,-2.552277046947741,-4.539056777954102
Gefitinib,Imatinib,UACC62,ALMANAC,-3.38468670306177,-3.0863571166992188
Vandetanib,Vorinostat,MDA-MB-468,ALMANAC,-2.91654703080833,-9.942472457885742
paclitaxel,Sunitinib,SF-539,ALMANAC,-8.73050647646585,-14.196980476379396
MEGESTROL ACETATE,mitotane,786-0,ALMANAC,0.207543332351642,2.740433692932129
Gefitinib,Dasatinib,NCI-H460,ALMANAC,2.08782335355928,-1.845972776412964
Erlotinib,Vorinostat,IST-MEL1,FRIEDMAN,-2.79157215290414,-7.227862358093262
Midostaurin,Pioglitazone,MZ-MEL-2,FRIEDMAN,23.7919182994032,-3.786548614501953
Ruxolitinib,Sorafenib,SR,ALMANAC,-3.98368585818438,-5.743619918823242
Abiraterone,mitotane,OVCAR-8,ALMANAC,-0.82652326600175,5.663006782531738
Gefitinib,Fulvestrant,A549,ALMANAC,1.85150428207975,-2.435758113861084
Nilotinib,Lestaurtinib,UACC-257,FRIEDMAN,-4.29152876772675,-2.4065804481506348
Crizotinib,thalidomide,LOX IMVI,ALMANAC,-9.48217545881568,-1.873148918151856
Ruxolitinib,Vismodegib,CCRF-CEM,ALMANAC,-1.33020271525187,-11.280487060546877
celecoxib,Fulvestrant,HCC-2998,ALMANAC,-4.73124798943969,-3.3184123039245605
Vismodegib,Abiraterone,OVCAR-5,ALMANAC,-2.32824797851854,2.0115816593170166
Imatinib,Vorinostat,U251,ALMANAC,-7.72722426123039,-9.546144485473633
MEGESTROL ACETATE,Dasatinib,UACC-257,ALMANAC,-4.60407151459159,-5.355260372161865
Romidepsin,Lapatinib,SNB-75,ALMANAC,-42.2885498107337,-20.24476623535156
Vandetanib,Gefitinib,SF-539,ALMANAC,8.19283923835314,-2.991762161254883
Lenalidomide,Gefitinib,IGROV1,ALMANAC,-5.82038547267022,-3.101132392883301
VX-702,Crizotinib,MZ-MEL-2,FRIEDMAN,-4.82312984776818,-5.762209415435791
Navitoclax,Erlotinib,COLO 792,FRIEDMAN,10.5260287110336,-1.3651342391967771
raloxifene,Dasatinib,HOP-62,ALMANAC,-10.8767017934099,-7.221414566040039
Abiraterone,Lenalidomide,SK-OV-3,ALMANAC,-5.14908901254551,-3.872455596923828
Lenalidomide,MEGESTROL ACETATE,T-47D,ALMANAC,5.7456005815198,-15.715204238891602
Lapatinib,Lenalidomide,A375,FRIEDMAN,-5.01235277032653,-2.866773128509521
Vismodegib,celecoxib,OVCAR-5,ALMANAC,3.40295003677926,-9.05887508392334
Vatalanib,Erlotinib,IST-MEL1,FRIEDMAN,-3.39116025354033,-2.7660865783691406
Axitinib,Dasatinib,SK-MEL-5,ALMANAC,-9.59973124224569,-1.0921416282653809
Pazopanib,Cediranib,A2058,FRIEDMAN,-1.5379121186276,-2.116070032119751
Dasatinib,Sorafenib,UACC62,ALMANAC,-8.18141872556105,-5.848442077636719
raloxifene,Gefitinib,OVCAR3,ALMANAC,-0.563678181818898,-4.702926635742188
Ruxolitinib,celecoxib,786-0,ALMANAC,0.349681491345239,-2.248316764831543
Lenalidomide,Crizotinib,RXF 393,ALMANAC,-2.01786731168366,-2.998347759246826
Tideglusib,Erlotinib,COLO 792,FRIEDMAN,-7.2911051204529,-2.2850961685180664
Vismodegib,Lenalidomide,UACC62,ALMANAC,2.98317546282531,-4.514336109161377
Crizotinib,Imatinib,RXF 393,ALMANAC,-12.3553140861002,-3.689963340759277
Vemurafenib,Fulvestrant,SK-OV-3,ALMANAC,1.15792678715921,-4.689991474151611
Crizotinib,Sunitinib,OVCAR-4,ALMANAC,-2.2849374695608,-5.420886039733887
MEGESTROL ACETATE,celecoxib,CAKI-1,ALMANAC,-9.32380262492044,-3.476768493652344
Axitinib,Ruxolitinib,HOP-62,ALMANAC,1.48215244690286,-2.5445470809936523
Ruxolitinib,raloxifene,HT29,ALMANAC,1.63320396245723,-5.7121124267578125
raloxifene,MEGESTROL ACETATE,MCF7,ALMANAC,-11.798463031722,4.750533580780029
Abiraterone,Lenalidomide,OVCAR-4,ALMANAC,-8.13307946375657,-0.3963098526000976
Abiraterone,raloxifene,HOP-62,ALMANAC,8.03586486787234,-2.73355484008789
Lenalidomide,Vemurafenib,A498,ALMANAC,-0.942881666100835,-5.056158065795898
Navitoclax,Lapatinib,LB2518-MEL,FRIEDMAN,22.4813153960574,0.495267391204834
Sunitinib,Pioglitazone,A375,FRIEDMAN,-34.0003463539939,-4.3350090980529785
raloxifene,Vandetanib,IGROV1,ALMANAC,-14.9003842200627,-4.449027061462402
Vismodegib,Sunitinib,A549,ALMANAC,-4.65430567745928,-6.422964096069336
raloxifene,Ruxolitinib,NCI-H522,ALMANAC,0.0524378044975294,-6.045858383178711
Axitinib,Romidepsin,SF-268,ALMANAC,-33.07575155577,-31.532405853271484
celecoxib,Nilotinib,NCI-H226,ALMANAC,-1.48491420917274,-2.504267692565918
celecoxib,Lapatinib,UACC62,ALMANAC,-6.2108663391676,-2.00809097290039
Navitoclax,Fingolimod,Mel Ho,FRIEDMAN,9.45717233857654,-11.860092163085938
paclitaxel,mitotane,SK-MEL-28,ALMANAC,-58.8204121988035,-6.528059005737305
VX-702,Dasatinib,SK-MEL-2,FRIEDMAN,-0.315069411433835,-5.981215476989746
Fingolimod,Palbociclib,WM115,FRIEDMAN,-4.50899258684362,-6.43031120300293
Dasatinib,Lenalidomide,SKMEL30,FRIEDMAN,-12.2090348983407,-3.583979368209839
Vemurafenib,MEGESTROL ACETATE,MDA-MB-468,ALMANAC,2.3445906691296,-2.9031853675842285
Enzastaurin,Lapatinib,COLO 829,FRIEDMAN,8.49667947369562,-6.565022468566895
Crizotinib,SNS-032,UACC-257,FRIEDMAN,16.325503426902,-2.395159244537353
Axitinib,Sunitinib,A549,ALMANAC,-7.42668644201506,-3.6538162231445312
Abiraterone,Gefitinib,OVCAR3,ALMANAC,4.83124810997228,-1.785151481628418
Navitoclax,Tideglusib,Mel Ho,FRIEDMAN,8.69347657604898,2.007397651672364
Abiraterone,celecoxib,DU-145,ALMANAC,-1.79365775323797,1.9673089981079104
Enzastaurin,Sunitinib,SK-MEL-2,FRIEDMAN,6.62201198237056,-10.166869163513184
Vismodegib,Vatalanib,COLO 829,FRIEDMAN,-13.5654243836627,-3.25930118560791
Abiraterone,Vandetanib,NCI-H522,ALMANAC,-2.55459810151575,-4.94798469543457
Ruxolitinib,Vemurafenib,MDA-MB-231,ALMANAC,-0.143191670539028,-5.7378339767456055
raloxifene,Lapatinib,A549,ALMANAC,-0.923687486964394,-3.5518569946289062
metformin,Sunitinib,OV90,ONEIL,5.5273920092716775,-14.92735481262207
Sunitinib,Cediranib,COLO 792,FRIEDMAN,6.51528942365203,-2.350980281829834
Axitinib,MEGESTROL ACETATE,K-562,ALMANAC,-53.2422284871164,-2.384140491485596
Sunitinib,Vatalanib,G-361,FRIEDMAN,-1.07644901941994,-2.100827217102051
Imatinib,Vorinostat,RXF 393,ALMANAC,-5.7065391955735,0.3748679161071777
Tideglusib,Palbociclib,IPC-298,FRIEDMAN,-1.41953020001466,-2.748201370239258
Vorinostat,mitotane,NCI-H226,ALMANAC,-2.0121899458926,-2.914029121398926
Crizotinib,Nilotinib,MOLT-4,ALMANAC,-35.2500346260081,-4.338034629821777
raloxifene,Romidepsin,OVCAR-4,ALMANAC,-26.4156843765947,-48.760738372802734
Abiraterone,Dasatinib,A498,ALMANAC,-1.6670742089382,-10.08890151977539
Vemurafenib,Dasatinib,HT29,ALMANAC,9.88351303489678,-6.379394054412842
Lenalidomide,Imatinib,HOP-92,ALMANAC,2.39398172893508,-4.25239372253418
Ruxolitinib,Imatinib,A498,ALMANAC,-7.9356923591678,-7.296466827392578
Crizotinib,Palbociclib,SKMEL30,FRIEDMAN,20.2898110971157,0.1666421890258789
Ruxolitinib,Pazopanib,MeWo,FRIEDMAN,4.28127349080336,-7.971347808837891
Vismodegib,Gefitinib,RXF 393,ALMANAC,5.79084745232729,-5.279712200164795
Vorinostat,mitotane,HOP-92,ALMANAC,0.511372451230697,-8.009491920471191
Dasatinib,Sunitinib,CAKI-1,ALMANAC,3.97924716480706,-5.854876518249512
Abiraterone,Vemurafenib,NCIH23,ALMANAC,-7.44580570046009,-2.9606857299804688
Romidepsin,Lapatinib,NCI-H322M,ALMANAC,-13.7745458141734,-32.88819122314453
Dasatinib,Sunitinib,UACC62,ALMANAC,2.39279930954877,-6.403375625610352
Nilotinib,Cediranib,A101D,FRIEDMAN,3.47700988920353,-3.75068998336792
Ruxolitinib,Lapatinib,SK-MEL-28,ALMANAC,-2.07243714301518,-2.678262710571289
Axitinib,Lapatinib,MDA-MB-231,ALMANAC,-4.21615974149185,-0.4348506927490234
VX-702,Bexarotene,SK-MEL-5,FRIEDMAN,0.664962849941524,-8.64684009552002
Enzastaurin,Bexarotene,MZ-MEL-2,FRIEDMAN,-5.86785492154657,-8.358587265014648
Sorafenib,Tanespimycin,WM115,FRIEDMAN,-33.4720080220266,3.796393632888794
Crizotinib,Vorinostat,NCI-H226,ALMANAC,-1.6238289508106,0.9952402114868164
Lenalidomide,celecoxib,M14,ALMANAC,0.211769735302761,-2.234159469604492
Vismodegib,celecoxib,TK-10,ALMANAC,3.0854773120967,-4.007820129394531
Vemurafenib,paclitaxel,MDA-MB-468,ALMANAC,-15.0930468101875,-13.359999656677246
Crizotinib,Sunitinib,SF-268,ALMANAC,-9.46292701380832,-4.889170169830322
Vandetanib,Sorafenib,CAKI-1,ALMANAC,0.172454907109734,-6.205737113952637
paclitaxel,Sunitinib,PA1,ONEIL,0.6962467393230812,-12.752593994140623
Abiraterone,MEGESTROL ACETATE,HOP-92,ALMANAC,-16.671204591679,2.080495834350586
raloxifene,Nilotinib,NCIH23,ALMANAC,-2.45247040083275,-6.149835586547852
Navitoclax,Dasatinib,451Lu,FRIEDMAN,-0.451843003167719,-1.685643434524536
Vemurafenib,Sunitinib,TK-10,ALMANAC,-0.344750172537148,-7.511754035949707
Navitoclax,Fingolimod,RVH-421,FRIEDMAN,-17.7365820774404,-5.199978351593018
Enzastaurin,Bexarotene,WT2-iPS,FRIEDMAN,7.40799835252223,-7.164112091064453
Ruxolitinib,Gefitinib,SR,ALMANAC,2.64573388899565,-3.4166646003723145
Axitinib,Nilotinib,UACC62,ALMANAC,2.95565283171665,-1.960908889770508
Dasatinib,Sorafenib,T-47D,ALMANAC,-4.38543171843575,-5.785496711730957
Abiraterone,Imatinib,UACC-257,ALMANAC,-1.95544120650535,-0.0831146240234375
Lestaurtinib,Crizotinib,Mel Ho,FRIEDMAN,0.356452371247067,-3.866766929626465
Ruxolitinib,Palbociclib,LOX IMVI,FRIEDMAN,2.19621005171714,-5.25311279296875
metformin,Erlotinib,HT144,ONEIL,-33.1832620874725,-5.376414775848389
Abiraterone,Vorinostat,SR,ALMANAC,-4.52266860763308,-12.1171293258667
Imatinib,Sunitinib,MDA-MB-468,ALMANAC,-0.198715376589717,-4.430303573608398
Lenalidomide,Dasatinib,OVCAR-5,ALMANAC,-9.58652970854062,-6.309347152709961
celecoxib,Nilotinib,RPMI-8226,ALMANAC,1.02219155274503,-3.825616836547852
MEGESTROL ACETATE,Dasatinib,NCI-H322M,ALMANAC,-18.3657731555063,-6.73002290725708
Ruxolitinib,Romidepsin,MCF7,ALMANAC,-32.1870993031405,-36.438697814941406
Ruxolitinib,Fulvestrant,NCI-H460,ALMANAC,-9.70860102145237,-4.23142671585083
Nilotinib,thalidomide,PC-3,ALMANAC,-4.28015486275448,-1.3475008010864258
MEGESTROL ACETATE,Crizotinib,NCI-H322M,ALMANAC,11.4436017213407,-6.272625923156738
Crizotinib,Gefitinib,MOLT-4,ALMANAC,-4.67267377369828,-2.4494996070861816
Vismodegib,Sunitinib,NCIH23,ALMANAC,-9.73778421927899,-6.225781440734863
Abiraterone,Ruxolitinib,HCT-15,ALMANAC,1.7023470248749,-0.527552604675293
Tideglusib,Bexarotene,G-361,FRIEDMAN,7.44444837214402,-2.2759571075439453
raloxifene,Romidepsin,UACC-257,ALMANAC,-55.7465645984439,-40.8486213684082
VX-702,Sunitinib,COLO 792,FRIEDMAN,6.60862542666798,-5.787997245788574
geldanamycin,Sorafenib,VCAP,ONEIL,-10.35739215730591,-5.307868003845215
paclitaxel,Romidepsin,DU-145,ALMANAC,-13.1268312252664,-20.8928451538086
raloxifene,Imatinib,NCI-H460,ALMANAC,9.41675263218731,-5.100664138793945
Tideglusib,Lestaurtinib,COLO 829,FRIEDMAN,-12.6908485323611,-3.784625768661499
Vemurafenib,Sorafenib,MDA-MB-231,ALMANAC,-16.4534238616758,-7.299585342407227
Nilotinib,Enzastaurin,A101D,FRIEDMAN,-16.9992191350686,-16.164194107055664
Vemurafenib,Dasatinib,SK-MEL-28,ALMANAC,1.53017222026692,-5.403923988342285
Crizotinib,Romidepsin,NCI-H322M,ALMANAC,-39.4819714121839,-36.06103897094727
Dasatinib,SNS-032,WM115,FRIEDMAN,8.94729212040599,-5.346085548400879
Fingolimod,Midostaurin,LOX IMVI,FRIEDMAN,-3.8131683062311,-17.827829360961914
Lenalidomide,Nilotinib,SF-295,ALMANAC,1.98008771743564,-4.481274604797363
Lenalidomide,Nilotinib,786-0,ALMANAC,-1.51778644980439,-2.449481964111328
Tideglusib,Sorafenib,COLO 792,FRIEDMAN,-7.09437431510824,-4.618249416351318
Bexarotene,Palbociclib,COLO 829,FRIEDMAN,11.7439607171356,0.4187355041503906
Crizotinib,Nilotinib,RPMI-8226,ALMANAC,-5.01819472160023,-3.7291064262390137
Navitoclax,Tideglusib,UACC62,FRIEDMAN,-10.38359655773,0.7692759037017822
Vemurafenib,Lenalidomide,HOP-92,ALMANAC,-0.217487540577131,-4.313833713531494
Enzastaurin,Pioglitazone,LB2518-MEL,FRIEDMAN,-6.79452858296444,-8.73735237121582
Lenalidomide,Sorafenib,SNB-75,ALMANAC,-4.21415954042617,-6.1206560134887695
Tideglusib,RAF265,RVH-421,FRIEDMAN,-20.4705010879383,-1.846784591674805
Tanespimycin,Vorinostat,SK-MEL-5,FRIEDMAN,28.5694949462947,13.094335556030272
Lapatinib,Erlotinib,A375,FRIEDMAN,-33.9300357711859,-1.805840253829956
Crizotinib,MEGESTROL ACETATE,A498,ALMANAC,-1.45259719098924,-2.286832332611084
Linsitinib,Midostaurin,MZ-MEL-2,FRIEDMAN,8.08880919898889,-2.6945571899414062
raloxifene,Vandetanib,HT29,ALMANAC,-6.93428649375509,-4.196863174438477
Vatalanib,SNS-032,A2058,FRIEDMAN,-4.15336030187001,-7.818628787994385
VX-702,Erlotinib,Mel Ho,FRIEDMAN,11.186413971812,-3.950373649597168
Crizotinib,Sorafenib,SK-MEL-28,FRIEDMAN,-28.1348661864411,-3.1702442169189453
Vismodegib,Lenalidomide,OVCAR-4,ALMANAC,-1.80789334340511,-3.7107796669006334
celecoxib,Vorinostat,SN12C,ALMANAC,-9.83525801927478,-7.599305152893066
Dasatinib,Sorafenib,NCI-H460,ONEIL,2.745769909533195,-6.261557102203369
celecoxib,Sunitinib,MOLT-4,ALMANAC,-13.2611442494588,-2.243208885192871
raloxifene,Axitinib,NCI-H226,ALMANAC,-4.59719466035688,-5.298940658569336
Palbociclib,Cediranib,UACC-257,FRIEDMAN,5.97169431000546,-0.3588664531707763
Abiraterone,Sorafenib,UO-31,ALMANAC,1.31325811316627,-6.334427833557129
Ruxolitinib,Vorinostat,WT2-iPS,FRIEDMAN,3.38244414727809,-7.439787864685059
Lapatinib,Sorafenib,SKMES1,ONEIL,-2.4599041427842496,-6.041447639465332
Lestaurtinib,SNS-032,IPC-298,FRIEDMAN,-5.8471382028318,-6.624162673950195
Abiraterone,Dasatinib,786-0,ALMANAC,-8.24488609950184,-8.362070083618164
Fingolimod,Lenalidomide,G-361,FRIEDMAN,-52.8135429553399,-18.46909141540528
raloxifene,paclitaxel,SK-OV-3,ALMANAC,-17.3798912131642,-23.045425415039062
dexamethasone,Erlotinib,MDAMB436,ONEIL,-23.2954444871652,-3.280379295349121
Fingolimod,SNS-032,MeWo,FRIEDMAN,-4.26543979086768,-15.219685554504396
Vismodegib,Dasatinib,SK-MEL-5,FRIEDMAN,3.88295273255556,-2.829169988632202
Lapatinib,Fulvestrant,NCI-H322M,ALMANAC,-1.35204308038941,-2.1338181495666504
Ruxolitinib,Gefitinib,SK-MEL-28,ALMANAC,6.98173570263957,-3.7975683212280273
Vismodegib,thalidomide,ACHN,ALMANAC,10.6538932927524,-3.59213924407959
Vemurafenib,Ruxolitinib,NCI-H322M,ALMANAC,-3.68685243025402,-4.057236671447754
Ruxolitinib,Lapatinib,OVCAR-4,ALMANAC,-9.05689839171413,-3.6679954528808594
Axitinib,Fulvestrant,HOP-92,ALMANAC,-3.45063926899865,-2.8874640464782715
Tideglusib,Sorafenib,WT2-iPS,FRIEDMAN,-13.8301285345567,-5.02436637878418
Lapatinib,geldanamycin,OCUBM,ONEIL,-1.7663441991754285,3.9365310668945312
Gefitinib,Vemurafenib,SK-MEL-28,ALMANAC,-8.24601061037517,-3.37861442565918
Sunitinib,Fulvestrant,MDA-MB-468,ALMANAC,2.60097017039024,-3.458647966384888
Vismodegib,Cediranib,RVH-421,FRIEDMAN,-6.03328889700578,-6.738403797149658
Navitoclax,Lapatinib,A101D,FRIEDMAN,14.6782457052927,0.3041071891784668
VX-702,SNS-032,SK-MEL-28,FRIEDMAN,-14.0930890872439,-9.041065216064451
Crizotinib,MEGESTROL ACETATE,HCT-15,ALMANAC,2.53890997154499,-2.2399344444274902
Tideglusib,Linsitinib,SK-MEL-2,FRIEDMAN,-1.16786471394945,-4.988683700561523
Lestaurtinib,Tanespimycin,COLO 792,FRIEDMAN,1.95199874000289,0.6441335678100586
Vismodegib,Vorinostat,HT29,ALMANAC,-9.11850790951753,-7.722677230834961
VX-702,Cediranib,COLO 800,FRIEDMAN,18.3823194618695,-5.035285472869873
Vismodegib,Lenalidomide,HOP-62,ALMANAC,-1.38226575612964,-3.7221932411193848
Abiraterone,Vandetanib,M14,ALMANAC,-0.355014021407212,1.2473907470703125
Enzastaurin,Midostaurin,A101D,FRIEDMAN,19.4113998557096,-11.160848617553713
Vorinostat,geldanamycin,A427,ONEIL,-9.601847091024196,1.2994036674499512
Vismodegib,Crizotinib,K-562,ALMANAC,-32.3082731877894,-4.52135705947876
geldanamycin,Sorafenib,MDAMB436,ONEIL,-11.864177458483407,3.5293397903442383
Crizotinib,Gefitinib,LOX IMVI,ALMANAC,-3.21787724143187,-2.5949363708496094
SNS-032,Pioglitazone,A375,FRIEDMAN,4.76174997938347,-4.057645797729492
Vemurafenib,Imatinib,A498,ALMANAC,-8.1847561257269,-7.574438095092773
Ruxolitinib,Linsitinib,RPMI7951,FRIEDMAN,-0.562284873040511,-4.213412284851074
Gefitinib,Vorinostat,SK-MEL-28,ALMANAC,4.33481823121094,-7.638965606689453
vinblastine,Erlotinib,A427,ONEIL,0.5117341060036626,-3.737732410430908
Crizotinib,Imatinib,M14,ALMANAC,-2.71427696349562,-2.20572280883789
Pazopanib,Linsitinib,SK-MEL-28,FRIEDMAN,23.9354545799838,-2.3933029174804688
Vandetanib,Gefitinib,UACC-257,ALMANAC,17.9008659079986,-1.5466656684875488
Axitinib,Vandetanib,K-562,ALMANAC,-3.02579985159575,-0.3904666900634765
Lestaurtinib,Lapatinib,UACC-257,FRIEDMAN,1.19572811456529,-1.0585975646972656
Fingolimod,Erlotinib,G-361,FRIEDMAN,-35.7498570324567,-18.954519271850582
celecoxib,Lapatinib,SR,ALMANAC,2.44534240884153,-2.1454811096191406
Lestaurtinib,SNS-032,Mel Ho,FRIEDMAN,1.5381156633338,-4.061825275421143
Vemurafenib,Nilotinib,DU-145,ALMANAC,-6.20806467538543,-4.870405197143555
Tideglusib,Lapatinib,RPMI7951,FRIEDMAN,-7.62192503057652,-1.2413744926452637
Pazopanib,Dasatinib,UACC62,FRIEDMAN,14.5885646516803,2.9223170280456543
Axitinib,Lenalidomide,NCIH23,ALMANAC,-3.63752029354824,-2.158848285675049
raloxifene,celecoxib,NCI-H522,ALMANAC,-1.96291882499113,-3.9717416763305664
paclitaxel,Sorafenib,NCI-H226,ALMANAC,-66.5122627798462,-10.144319534301758
Sunitinib,Pioglitazone,RVH-421,FRIEDMAN,-26.256299223238,-5.344187736511231
Romidepsin,Sunitinib,SK-MEL-5,ALMANAC,-59.6508348160386,-32.902767181396484
Dasatinib,Pioglitazone,SK-MEL-28,FRIEDMAN,10.1228610024199,-6.547133445739746
Sunitinib,mitotane,COLO 205,ALMANAC,-2.86998607728724,-2.226456642150879
Linsitinib,Cediranib,451Lu,FRIEDMAN,-10.1087201734522,-2.955183982849121
Nilotinib,Lenalidomide,451Lu,FRIEDMAN,-6.93666908184049,-3.479196548461914
celecoxib,Romidepsin,RPMI-8226,ALMANAC,-56.7615467511596,-37.29469680786133
Gefitinib,chloroquine,HCC1500,ASTRAZENECA,-1.08336528400427,-2.843991756439209
Ruxolitinib,MEGESTROL ACETATE,HCT116,ALMANAC,-4.50439690114735,-4.941980838775635
Vismodegib,mitotane,ACHN,ALMANAC,3.85296543852968,-2.3499231338500977
celecoxib,Vorinostat,OVCAR-5,ALMANAC,-13.6469188373553,-10.504230499267578
Ruxolitinib,MEGESTROL ACETATE,NCI-H522,ALMANAC,-9.12375523788611,-5.232516288757324
Ruxolitinib,Nilotinib,NCIH23,ALMANAC,-1.27204122771772,-4.575336456298828
Imatinib,Nilotinib,SW-620,ALMANAC,-4.9033464249845,-1.884859561920166
Vandetanib,Dasatinib,K-562,ALMANAC,7.69400108887278,-11.860509872436523
Vandetanib,Sorafenib,OVCAR3,ALMANAC,-6.96603795736763,-5.769495010375977
Nilotinib,thalidomide,MOLT-4,ALMANAC,-9.07951084961584,-2.087108612060547
paclitaxel,Sorafenib,HOP-92,ALMANAC,9.0049214283598,-12.021257400512695
Pazopanib,VX-702,COLO 792,FRIEDMAN,-8.34631905458741,-4.98594856262207
Sunitinib,Pioglitazone,WM115,FRIEDMAN,2.92075920332322,-4.697039604187012
Palbociclib,Vorinostat,A2058,FRIEDMAN,7.13276138350228,1.6079926490783691
Vorinostat,Sorafenib,BT-549,ALMANAC,-33.2613008791933,-10.862903594970703
Lapatinib,Sorafenib,NCIH23,ALMANAC,-4.63339352167268,-4.265035629272461
Gefitinib,paclitaxel,CCRF-CEM,ALMANAC,-19.2604097279242,-15.600279808044434
Navitoclax,VX-702,Mel Ho,FRIEDMAN,19.7305772972199,-0.2894258499145508
Lestaurtinib,Sunitinib,UACC-257,FRIEDMAN,-10.118209899358,-1.2924232482910156
Vemurafenib,Abiraterone,RXF 393,ALMANAC,-1.81025170747186,-2.215271472930908
Linsitinib,Vismodegib,COLO 829,FRIEDMAN,5.29184508655258,-5.926124572753906
Sunitinib,Erlotinib,SKMEL30,ONEIL,1.83593808226401,-2.091377258300781
Axitinib,Imatinib,HCT-15,ALMANAC,-4.90621113232004,-3.0780601501464844
Nilotinib,thalidomide,MCF7,ALMANAC,-6.86672718934825,-1.5450191497802734
Vandetanib,Nilotinib,RXF 393,ALMANAC,-3.94580323781671,1.7421908378601074
MEGESTROL ACETATE,Sunitinib,COLO 205,ALMANAC,2.8367053765784,-6.122647285461426
Vismodegib,Crizotinib,Mel Ho,FRIEDMAN,-7.51414175950129,-4.003853797912598
RAF265,Vorinostat,WT2-iPS,FRIEDMAN,-0.98799986479624,-5.802097320556641
MEGESTROL ACETATE,paclitaxel,SK-MEL-5,ALMANAC,-41.7896749480721,-13.820194244384766
Abiraterone,Crizotinib,BT-549,ALMANAC,6.7035305650785,-1.5675950050354004
Lestaurtinib,Bexarotene,SKMEL30,FRIEDMAN,0.572980417991641,-6.5806989669799805
raloxifene,Vismodegib,HS 578T,ALMANAC,-7.26157807652375,-9.321762084960938
Vandetanib,Romidepsin,UACC62,ALMANAC,-45.0243448683166,-30.79434585571289
