Drug A,Drug B,Cell Line Name,Score,Pred Score
VANDETANIB,PACLITAXEL,OVCAR-4,-24.77,-9.251910209655762
VEMURAFENIB,IMATINIB,NCI-H460,19.17,-3.911334991455078
OXYBUTYNIN,RUXOLITINIB,L-1236,-16.79,-19.24154281616211
LENALIDOMIDE,SUNITINIB,RXF 393L,-1.33,-3.6707820892333984
DOCETAXEL,LAPATINIB,OVCAR-3,14.33,2.044684886932373
RALOXIFENE,ABIRATERONE,SR,-13.06,0.2882494926452636
CELECOXIB,SORAFENIB,SK-MEL-2,-9.4,-2.826100349426269
VANDETANIB,PACLITAXEL,NCI-H322M,9.24,-7.816795349121094
LAPATINIB,SUNITINIB,LOX-IMVI,-4.24,-5.60474967956543
VISMODEGIB,AXITINIB,SK-MEL-28,6.16,-5.07628059387207
ABIRATERONE,AXITINIB,RPMI-8226,-8.95,-4.977989196777344
CRIZOTINIB,IMATINIB,Hs 578T,-3.43,-9.785747528076172
DEXAMETHASONE,DASATINIB,SW620,0.0324999999999999,-8.910684585571289
ABIRATERONE,DOCETAXEL,DU145,-22.87,-14.07277011871338
LENALIDOMIDE,ARSENIC TRIOXIDE,U-251MG,1.02,-13.750970840454102
CRIZOTINIB,VEMURAFENIB,Caki-1,-1.64,-16.63827896118164
AMOXAPINE,RUXOLITINIB,L-1236,1.365,-13.383081436157228
RUXOLITINIB,MITOTANE,MDA-MB-468,1.53,-3.986128807067871
NILOTINIB,DASATINIB,SN12C,-24.16,-5.12645149230957
CRIZOTINIB,THALIDOMIDE,MDA-MB-231,-42.08,-11.959104537963867
VEMURAFENIB,VANDETANIB,SF539,1.59,-7.07429313659668
PACLITAXEL,SUNITINIB,EKVX,0.95,-1.5579195022583008
VISMODEGIB,THALIDOMIDE,Hs 578T,13.96,-4.000020980834961
VISMODEGIB,GEFITINIB,HCC2998,4.06,-1.9019492864608765
RALOXIFENE,VISMODEGIB,SR,-11.03,-0.8910126686096191
TRETINOIN,ARSENIC TRIOXIDE,SF268,-9.65,-17.788192749023438
AXITINIB,PACLITAXEL,PC-3,-40.55,-9.296058654785156
VISMODEGIB,FULVESTRANT,OVCAR-8,-0.14,-1.0442619323730469
VISMODEGIB,AXITINIB,OVCAR-3,-1.43,-3.356290817260742
VEMURAFENIB,RUXOLITINIB,RXF 393L,1.11,-8.90123176574707
GEFITINIB,PACLITAXEL,SNB-75,7.72,-4.229213714599609
LENALIDOMIDE,LAPATINIB,OVCAR-5,-8.42,-10.232239723205566
RALOXIFENE,VEMURAFENIB,BT-549,-0.8200000000000001,-3.0217533111572266
ABIRATERONE,VISMODEGIB,HCC2998,-8.98,-4.842762470245361
PACLITAXEL,ROMIDEPSIN,ACHN,-5.93,-14.15452480316162
CRIZOTINIB,SORAFENIB,OVCAR-5,-22.17,-6.512721538543701
AXITINIB,NILOTINIB,COLO 205,-1.4,-4.91462516784668
METFORMIN,SORAFENIB,A2058,-30.6125,-35.797706604003906
AXITINIB,CRIZOTINIB,OVCAR-4,0.25,-6.007560729980469
DOCETAXEL,SORAFENIB,T-47D,0.83,-6.930355072021484
VISMODEGIB,RUXOLITINIB,MDA-MB-468,5.23,-3.793013572692871
VISMODEGIB,THALIDOMIDE,SF268,5.24,-4.137416839599609
DEXAMETHASONE,ERLOTINIB,A-427,-27.245,-21.590614318847656
ABIRATERONE,VEMURAFENIB,RPMI-8226,-26.81,-4.653391361236572
VISMODEGIB,RALOXIFENE,SF268,10.94,2.366361618041992
PACLITAXEL,SORAFENIB,OV-90,7.3675,-5.6318135261535645
MEGESTROL ACETATE,DOCETAXEL,OVCAR-8,-70.57,-34.04901123046875
CRIZOTINIB,MEGESTROL ACETATE,SF268,-72.71,-21.59963607788086
IMATINIB,SORAFENIB,BT-549,-5.22,-3.809375762939453
VISMODEGIB,GEFITINIB,U-251MG,0.9,2.4562270641326904
RUXOLITINIB,LENALIDOMIDE,EKVX,-1.6,-3.0433483123779297
ABIRATERONE,VISMODEGIB,OVCAR-4,-2.13,-4.993142127990723
VEMURAFENIB,VEMURAFENIB,EKVX,-7.11,-1.1642112731933594
TRETINOIN,SUNITINIB,MDA-MB-468,-0.85,-0.6037416458129883
CELECOXIB,TRETINOIN,NCI-H23,1.49,-1.5727338790893557
LAPATINIB,SUNITINIB,IGROV-1,-11.94,-7.592189788818359
GEFITINIB,VEMURAFENIB,U-251MG,5.07,-7.685858726501465
VANDETANIB,LAPATINIB,NCI-H322M,-4.06,-3.433784484863281
VINBLASTINE,GELDANAMYCIN,A-375,3.01,-3.9346675872802734
VEMURAFENIB,MITOTANE,UO-31,-18.28,-3.936959743499756
VISMODEGIB,PACLITAXEL,KM12,-3.98,-6.174663066864014
NILOTINIB,SORAFENIB,SF539,-6.86,-1.3767757415771484
MEGESTROL ACETATE,DOCETAXEL,A-549,-16.71,-28.1936264038086
VANDETANIB,DASATINIB,CCRF-CEM,-4.29,0.4644594192504883
AXITINIB,SORAFENIB,UACC-257,-3.55,-6.396030426025391
RALOXIFENE,FULVESTRANT,OVCAR-4,-0.4,-1.813129425048828
ABIRATERONE,PACLITAXEL,ACHN,-9.21,-9.040221214294434
RALOXIFENE,IMATINIB,RXF 393L,-7.36,-2.992496490478516
PACLITAXEL,DOCETAXEL,TK-10,0.82,-0.9408111572265624
RALOXIFENE,IMATINIB,RPMI-8226,-2.96,-2.994746208190918
ROMIDEPSIN,MITOTANE,SK-OV-3,-48.53,-44.83140563964844
CRIZOTINIB,FULVESTRANT,ACHN,-4.55,-8.961760520935059
AXITINIB,LAPATINIB,SK-MEL-2,-1.68,-2.9238176345825195
MEGESTROL ACETATE,CRIZOTINIB,COLO 205,-23.07,-18.594627380371094
PACLITAXEL,FULVESTRANT,OVCAR-5,-1.76,-2.320084571838379
SUNITINIB,SORAFENIB,SK-MEL-2,-17.85,-4.539752960205078
VINBLASTINE,SUNITINIB,OCUB-M,0.8775,-3.629121780395508
IMATINIB,ARSENIC TRIOXIDE,HCT 15,-10.13,-12.087617874145508
RALOXIFENE,SUNITINIB,SW620,-1.77,-0.552337646484375
VISMODEGIB,THALIDOMIDE,NCI-H23,2.56,-3.780805110931397
GEFITINIB,PACLITAXEL,OVCAR-8,2.81,-1.8164796829223635
CRIZOTINIB,GEFITINIB,KM12,7.28,0.5442345142364502
VEMURAFENIB,CRIZOTINIB,786-O,-0.39,-14.170117378234863
LENALIDOMIDE,ROMIDEPSIN,SK-MEL-28,-37.07,-33.921424865722656
NILOTINIB,MITOTANE,SF295,-4.17,-4.532249450683594
CRIZOTINIB,DASATINIB,MDA-MB-231,13.12,-4.16593074798584
VEMURAFENIB,RUXOLITINIB,SNB-75,0.14,-11.00678825378418
CRIZOTINIB,TRETINOIN,MCF-7,6.21,2.045508861541748
VEMURAFENIB,GEFITINIB,SF539,9.51,-5.450592994689941
TRETINOIN,FULVESTRANT,SF295,-1.52,-1.251789093017578
MEGESTROL ACETATE,SORAFENIB,NCI-H226,-37.48,-11.76910400390625
ABIRATERONE,RUXOLITINIB,HCT 116,-18.5,-7.333724021911621
LAPATINIB,ARSENIC TRIOXIDE,HOP-62,5.39,-10.313732147216797
MITOTANE,NILOTINIB,SNB-75,-0.02,-3.345404624938965
VANDETANIB,MITOTANE,NCI-H322M,-28.83,-3.4237422943115234
VEMURAFENIB,CRIZOTINIB,HOP-62,-4.18,-10.749836921691896
VISMODEGIB,SUNITINIB,COLO 205,-5.64,-1.6393556594848633
GEFITINIB,IMATINIB,UACC-62,-5.16,-5.920459747314453
DEXAMETHASONE,ERLOTINIB,HT-29,-17.605,-13.348917007446287
VISMODEGIB,LENALIDOMIDE,786-O,-1.88,-8.10799789428711
VISMODEGIB,THALIDOMIDE,LOX-IMVI,-8.49,-3.7192206382751465
CRIZOTINIB,TRETINOIN,TK-10,-7.43,-7.714223861694336
VANDETANIB,ROMIDEPSIN,MDA-MB-231,-14.15,-29.88361549377441
IMATINIB,LAPATINIB,M14,-4.31,-4.606460571289063
DASATINIB,FULVESTRANT,UO-31,-39.76,-8.602946281433105
VANDETANIB,ABIRATERONE,HCT 116,-5.13,-0.6967840194702148
PACLITAXEL,FULVESTRANT,SK-MEL-28,2.07,-3.151447296142578
CELECOXIB,ROMIDEPSIN,SNB-75,-42.61,-41.97080612182617
GEFITINIB,IMATINIB,NCI-H23,-1.36,-5.816653251647949
DOCETAXEL,LAPATINIB,SNB-75,9.17,-0.26531982421875
ABIRATERONE,IMATINIB,BT-549,-1.35,-4.5079193115234375
GEFITINIB,VEMURAFENIB,HOP-92,-3.76,-4.432239055633545
AXITINIB,VEMURAFENIB,SF539,0.09,-9.24789810180664
NIMESULIDE,RUXOLITINIB,L-1236,-25.536,-17.921255111694336
RALOXIFENE,DOCETAXEL,T-47D,-11.78,-31.041912078857425
MEGESTROL ACETATE,NILOTINIB,OVCAR-4,0.73,-6.021188735961914
VANDETANIB,MITOTANE,M14,-3.04,-3.5389413833618164
SORAFENIB,THALIDOMIDE,TK-10,-4.12,-2.239736557006836
VEMURAFENIB,THALIDOMIDE,NCI-H460,0.41,-3.5661277770996094
CRIZOTINIB,FULVESTRANT,SW620,-9.24,-4.5886735916137695
RUXOLITINIB,VANDETANIB,LOX-IMVI,4.87,-6.860960960388184
IMATINIB,PACLITAXEL,MDA-MB-231,-0.41,-11.430383682250977
DEXAMETHASONE,GELDANAMYCIN,SK-MES-1,-12.2925,-19.494529724121094
VISMODEGIB,CELECOXIB,OVCAR-8,-1.43,-2.0155248641967773
VANDETANIB,RALOXIFENE,CCRF-CEM,3.8,-0.7701587677001953
RUXOLITINIB,RALOXIFENE,CCRF-CEM,3.89,-3.5102405548095703
GEFITINIB,MITOTANE,786-O,-7.84,-3.927747011184693
AXITINIB,RALOXIFENE,SK-MEL-5,1.58,0.1338539123535156
CRIZOTINIB,MEGESTROL ACETATE,SF539,-4.92,-15.725326538085938
DASATINIB,THALIDOMIDE,SW620,3.77,-3.5747218132019043
AXITINIB,SORAFENIB,HT-29,1.51,-6.227745056152344
METFORMIN,SUNITINIB,OVCAR-3,-5.33,-20.774158477783203
DEXAMETHASONE,LAPATINIB,NCI-H2122,8.57,-9.776269912719728
CRIZOTINIB,VANDETANIB,HT-29,-3.22,-3.042466640472412
PACLITAXEL,ROMIDEPSIN,SW620,-7.79,-15.742464065551758
RUXOLITINIB,VANDETANIB,SK-MEL-2,-2.89,-8.622724533081055
NILOTINIB,DASATINIB,MOLT-4,-45.79,-4.170506000518799
VANDETANIB,IMATINIB,M14,-1.99,-4.941529273986816
VISMODEGIB,ROMIDEPSIN,SF295,-18.97,-26.29686737060547
GEFITINIB,THALIDOMIDE,T-47D,-4.77,1.0035653114318848
LAPATINIB,DASATINIB,A2780,19.6,-2.0925369262695312
VEMURAFENIB,VEMURAFENIB,A-549,0.56,-1.0186214447021484
LENALIDOMIDE,DOCETAXEL,Hs 578T,-60.19,-20.92775535583496
VISMODEGIB,MITOTANE,SF295,-2.31,-4.317346572875977
ABIRATERONE,DASATINIB,NCI-H460,16.94,-0.5304059982299805
VINBLASTINE,SORAFENIB,Caov-3,1.9125,-0.603003978729248
PACLITAXEL,SORAFENIB,SF268,-60.45,-5.04564380645752
IMATINIB,PACLITAXEL,A-549,-55.67,-11.15508270263672
TRETINOIN,LAPATINIB,MDA-MB-468,-2.67,-7.35685920715332
IMATINIB,FULVESTRANT,K-562,-13.42,-3.2885942459106445
RALOXIFENE,NILOTINIB,UACC-257,-1.7,2.5872812271118164
ROMIDEPSIN,LAPATINIB,A-549,0.67,-26.231348037719727
MEGESTROL ACETATE,ROMIDEPSIN,RXF 393L,-49.19,-44.857452392578125
VEMURAFENIB,ROMIDEPSIN,ACHN,-18.63,-43.80524063110352
VISMODEGIB,NILOTINIB,U-251MG,2.33,-0.3885831832885742
ABIRATERONE,ARSENIC TRIOXIDE,SK-MEL-5,-41.19,-4.988241195678711
RUXOLITINIB,ABIRATERONE,KM12,-3.2,-6.282255172729492
VEMURAFENIB,MITOTANE,HOP-62,-21.91,-1.3756694793701172
ABIRATERONE,VISMODEGIB,T-47D,3.73,-4.640591621398926
VISMODEGIB,LAPATINIB,RXF 393L,-6.52,-6.8260040283203125
AXITINIB,VANDETANIB,HT-29,0.26,-9.756221771240234
ABIRATERONE,LENALIDOMIDE,HOP-62,-15.49,-11.465067863464355
VISMODEGIB,DASATINIB,MOLT-4,-20.71,-1.2573966979980469
GEFITINIB,CRIZOTINIB,OVCAR-8,-2.2,-5.41610860824585
LENALIDOMIDE,CELECOXIB,SK-MEL-2,-9.63,-2.9125871658325195
VISMODEGIB,MEGESTROL ACETATE,KM12,-19.43,-9.35759735107422
RUXOLITINIB,DASATINIB,KM12,1.56,-1.7646217346191406
VEMURAFENIB,FULVESTRANT,SK-OV-3,2.87,1.1753950119018557
MEGESTROL ACETATE,CELECOXIB,Caki-1,-9.91,-13.704243659973145
NINTEDANIB,CABOZANTINIB,TC-71,-9.865,-10.93791961669922
FULVESTRANT,ARSENIC TRIOXIDE,MCF-7,0.9,-5.8177995681762695
MEGESTROL ACETATE,DOCETAXEL,SF295,-19.1,-31.700084686279297
DASATINIB,MITOTANE,HCT 15,-4.36,-9.73548412322998
VISMODEGIB,RALOXIFENE,SF539,0.28,2.82132339477539
DASATINIB,THALIDOMIDE,Caki-1,-41.04,-4.325551509857178
VEMURAFENIB,FULVESTRANT,Hs 578T,-1.36,1.7868685722351074
DEXAMETHASONE,LAPATINIB,SK-OV-3,7.522500000000001,-6.345309257507324
CELECOXIB,MITOTANE,COLO 205,-3.2,-5.53300666809082
LAPATINIB,SUNITINIB,HCT 15,-32.6,-7.167576789855957
VANDETANIB,ROMIDEPSIN,BT-549,-49.91,-32.002681732177734
VEMURAFENIB,ROMIDEPSIN,T-47D,-18.73,-48.0909423828125
CRIZOTINIB,MEGESTROL ACETATE,NCI-H322M,-6.95,-17.54330825805664
ABIRATERONE,ROMIDEPSIN,KM12,-6.96,-29.76405143737793
RALOXIFENE,DASATINIB,CCRF-CEM,-4.84,-16.35068130493164
ABIRATERONE,NILOTINIB,T-47D,-1.36,0.4949474334716797
DOCETAXEL,ROMIDEPSIN,MDA-MB-468,-9.21,-11.321967124938965
ABIRATERONE,RUXOLITINIB,786-O,-3.5,-9.600852966308594
VEMURAFENIB,ROMIDEPSIN,UO-31,5.58,-38.94546508789063
PHENYLEPHRINE,RUXOLITINIB,L-1236,-35.8,-17.754131317138672
MEGESTROL ACETATE,SUNITINIB,IGROV-1,-54.75,-6.365244388580322
ABIRATERONE,IMATINIB,HOP-92,-5.41,-4.06316614151001
RALOXIFENE,FULVESTRANT,A-498,-0.46,-1.530609130859375
VANDETANIB,SORAFENIB,HCT 116,-4.56,-8.890464782714844
RUXOLITINIB,IMATINIB,Hs 578T,-5.95,-7.291171073913574
DASATINIB,GELDANAMYCIN,VCaP,5.5125,-8.091365814208984
ROMIDEPSIN,DASATINIB,A-549,-18.82,-27.28340530395508
SUNITINIB,FULVESTRANT,OVCAR-5,-1.91,-1.4282808303833008
AXITINIB,IMATINIB,K-562,5.96,-4.632085800170898
AXITINIB,VISMODEGIB,MDA-MB-468,3.38,-4.143437385559082
GEFITINIB,MITOTANE,BT-549,-3.8,-1.5606629848480225
PACLITAXEL,SORAFENIB,DU145,1.03,-4.491873264312744
ABIRATERONE,CRIZOTINIB,NCI-H460,1.08,-2.753626823425293
CELECOXIB,ARSENIC TRIOXIDE,CCRF-CEM,-29.41,-19.234867095947266
AXITINIB,ARSENIC TRIOXIDE,T-47D,-14.65,-10.23618507385254
RALOXIFENE,SUNITINIB,TK-10,-3.39,-0.1379032135009765
LAPATINIB,FULVESTRANT,OVCAR-5,-3.47,-5.350337028503418
MEGESTROL ACETATE,FULVESTRANT,NCI-H522,-2.3,-7.838521003723144
DASATINIB,FULVESTRANT,NCI-H23,-66.29,-8.923971176147461
TRETINOIN,DASATINIB,NCI-H460,-3.35,-1.3082752227783203
GEFITINIB,MITOTANE,OVCAR-5,-8.51,-7.668977737426758
GEFITINIB,THALIDOMIDE,IGROV-1,-7.64,-12.606822967529297
VANDETANIB,IMATINIB,NCI-H226,-26.67,-7.022345542907715
VEMURAFENIB,RALOXIFENE,M14,-4.67,2.224278450012207
MEGESTROL ACETATE,FULVESTRANT,786-O,-1.95,-4.88922929763794
GEFITINIB,THALIDOMIDE,MCF-7,0.95,-1.0914149284362793
CELECOXIB,THALIDOMIDE,NCI-H322M,-18.99,-1.0294513702392578
VEMURAFENIB,LAPATINIB,SF295,-1.22,-10.297781944274902
ABIRATERONE,IMATINIB,UACC-62,2.08,-4.90437126159668
TRAVOPROST,RUXOLITINIB,L-1236,-4.851,-26.779897689819336
MEGESTROL ACETATE,ROMIDEPSIN,PC-3,-46.04,-49.49201202392578
MEGESTROL ACETATE,VEMURAFENIB,CCRF-CEM,5.81,-8.736068725585938
MEGESTROL ACETATE,THALIDOMIDE,MDA-MB-231,-9.11,-15.230964660644531
VANDETANIB,SUNITINIB,OVCAR-4,-1.21,-4.858723640441895
RUXOLITINIB,CRIZOTINIB,T-47D,-0.52,-3.1741325855255127
LENALIDOMIDE,CELECOXIB,TK-10,-3.86,-3.2378406524658203
RUXOLITINIB,VEMURAFENIB,NCI-H226,-4.03,-9.661367416381836
GEFITINIB,FULVESTRANT,K-562,-7.23,-5.675277233123779
DASATINIB,ARSENIC TRIOXIDE,786-O,-3.31,-6.910307884216309
RUXOLITINIB,MITOTANE,SW620,-2.48,-5.442998886108398
MEGESTROL ACETATE,CRIZOTINIB,NCI-H23,-19.35,-20.87843894958496
IMATINIB,PACLITAXEL,K-562,7.95,-11.764078140258787
MITOTANE,ARSENIC TRIOXIDE,HOP-62,-1.67,-20.166616439819336
SUNITINIB,ARSENIC TRIOXIDE,NCI-H522,-6.1,-8.154288291931152
RALOXIFENE,MEGESTROL ACETATE,Caki-1,-13.16,-6.345070838928223
ABIRATERONE,MEGESTROL ACETATE,SF295,-3.39,-12.8502779006958
SORAFENIB,MITOTANE,MCF-7,1.34,0.1813812255859375
ROMIDEPSIN,ARSENIC TRIOXIDE,HOP-62,3.22,-6.909188270568848
SUNITINIB,SORAFENIB,SK-MES-1,-11.9775,-4.496860504150391
IMATINIB,FULVESTRANT,HOP-92,-2.36,-1.84798526763916
VEMURAFENIB,DOCETAXEL,COLO 205,2.9,-23.66042709350586
TRETINOIN,LAPATINIB,DU145,-5.85,-5.92650318145752
IMATINIB,DOCETAXEL,KM12,13.84,-13.365999221801758
MEGESTROL ACETATE,PACLITAXEL,OVCAR-8,-69.14,-34.04901123046875
LENALIDOMIDE,LAPATINIB,UO-31,-3.47,-0.3499736785888672
CELECOXIB,THALIDOMIDE,M14,-1.93,-1.4541130065917969
GEFITINIB,LAPATINIB,A-549,0.83,-3.586368560791016
VEMURAFENIB,LAPATINIB,CCRF-CEM,-6.71,-14.053180694580078
FULVESTRANT,SORAFENIB,HOP-92,-1.84,-5.590777397155762
ABIRATERONE,TRETINOIN,HOP-62,-10.84,1.5392818450927734
RUXOLITINIB,VANDETANIB,MDA-MB-231,-3.02,-10.676664352416992
VISMODEGIB,ABIRATERONE,NCI-H460,-2.48,-1.4482154846191406
RALOXIFENE,ABIRATERONE,COLO 205,-0.37,-1.9688949584960933
RUXOLITINIB,VANDETANIB,HOP-62,-21.0,-5.818554878234863
VANDETANIB,THALIDOMIDE,U-251MG,-2.26,-6.809671401977539
ABIRATERONE,NILOTINIB,Hs 578T,-3.2,0.4844207763671875
ABIRATERONE,CRIZOTINIB,SK-MEL-2,-9.94,-3.929489135742188
TIVANTINIB,KX01,TC-71,2.6900000000000004,-9.150182723999023
NILOTINIB,MITOTANE,SF268,-3.51,-5.861868381500244
AXITINIB,CELECOXIB,MDA-MB-468,-2.23,-4.262019157409668
IMATINIB,NILOTINIB,PC-3,-7.83,-4.585107803344727
DASATINIB,SORAFENIB,LOX-IMVI,-18.11,-6.544704437255859
VISMODEGIB,SUNITINIB,SK-MEL-5,-4.69,-5.677721977233887
IMATINIB,MITOTANE,NCI-H23,4.09,-3.528726577758789
MITOTANE,FULVESTRANT,SK-MEL-5,-7.22,-2.768026351928711
ABIRATERONE,VANDETANIB,A-549,1.28,-2.9978694915771484
SUNITINIB,ARSENIC TRIOXIDE,NCI-H322M,-2.64,-9.800997734069824
AXITINIB,SUNITINIB,NCI-H522,-6.26,-5.318096160888672
RALOXIFENE,VISMODEGIB,786-O,-0.81,-2.356397151947021
SORAFENIB,MITOTANE,UO-31,-19.98,0.8312397003173828
VISMODEGIB,SORAFENIB,EKVX,-4.97,-7.421026229858398
CRIZOTINIB,ARSENIC TRIOXIDE,CCRF-CEM,-11.89,-14.090717315673828
VISMODEGIB,RUXOLITINIB,NCI-H226,-9.97,-5.265963554382324
CRIZOTINIB,PACLITAXEL,HT-29,5.62,-11.73733901977539
VEMURAFENIB,FULVESTRANT,NCI-H322M,1.38,0.6669435501098633
RALOXIFENE,DASATINIB,SK-MEL-5,-8.52,-11.98195457458496
RALOXIFENE,FULVESTRANT,T-47D,-5.15,-2.1644287109375
VEMURAFENIB,ROMIDEPSIN,RXF 393L,-25.71,-39.66926574707031
RUXOLITINIB,DASATINIB,Caki-1,13.9,1.4640350341796875
CRIZOTINIB,VANDETANIB,786-O,3.25,-2.5472567081451416
VANDETANIB,FULVESTRANT,SK-OV-3,-4.71,-4.312087059020996
VANDETANIB,PACLITAXEL,BT-549,-26.13,-7.229961395263672
AXITINIB,PACLITAXEL,MOLT-4,17.25,-8.83083438873291
GEFITINIB,MITOTANE,EKVX,-1.73,-1.6422138214111328
VEMURAFENIB,NILOTINIB,IGROV-1,-0.71,-3.920389652252197
AXITINIB,SUNITINIB,UACC-257,-1.2,-4.699211120605469
RALOXIFENE,RUXOLITINIB,NCI-H460,9.51,1.1058173179626465
VISMODEGIB,RALOXIFENE,KM12,-9.66,7.870655059814453
AXITINIB,VANDETANIB,NCI-H226,0.33,-10.169384002685549
VISMODEGIB,NILOTINIB,SNB-75,-16.5,-1.1992740631103516
VISMODEGIB,AXITINIB,PC-3,-0.56,-4.3546648025512695
CELECOXIB,NILOTINIB,NCI-H226,-1.87,-3.0607826709747314
VISMODEGIB,THALIDOMIDE,NCI-H226,3.36,-4.35619068145752
AXITINIB,DOCETAXEL,NCI-H226,-30.1,-8.042203903198242
VANDETANIB,LAPATINIB,SK-MEL-2,-2.05,-3.606060028076172
VANDETANIB,SORAFENIB,OVCAR-3,-8.36,-11.186897277832031
AXITINIB,SORAFENIB,HCT 15,-10.42,-6.026416778564453
VEMURAFENIB,FULVESTRANT,OVCAR-8,-1.3,1.7417802810668943
NILOTINIB,PACLITAXEL,A-498,-10.4,-8.163631439208984
AXITINIB,CRIZOTINIB,NCI-H322M,1.47,-9.005008697509766
DASATINIB,THALIDOMIDE,NCI-H522,1.21,-3.269092082977295
LENALIDOMIDE,TRETINOIN,NCI-H322M,-1.53,-2.712435722351074
VISMODEGIB,VANDETANIB,OVCAR-3,-3.56,-5.1251726150512695
AXITINIB,DASATINIB,UO-31,-6.63,-0.8759613037109375
VISMODEGIB,ROMIDEPSIN,IGROV-1,-9.48,-25.03675651550293
SORAFENIB,MITOTANE,PC-3,2.43,0.5323410034179688
VANDETANIB,CELECOXIB,T-47D,4.61,-5.829408168792725
RALOXIFENE,THALIDOMIDE,RPMI-8226,8.65,-3.47688627243042
VEMURAFENIB,RALOXIFENE,SF295,4.25,1.957754135131836
RALOXIFENE,VEMURAFENIB,T-47D,-1.8,-2.482335090637207
ABIRATERONE,MITOTANE,MDA-MB-468,-8.95,-4.3708038330078125
VANDETANIB,DOCETAXEL,HOP-62,-0.06,-9.6639404296875
VISMODEGIB,MEGESTROL ACETATE,HOP-62,-17.21,-6.498809814453125
VANDETANIB,LENALIDOMIDE,786-O,-2.11,-11.510242462158203
AXITINIB,FULVESTRANT,A-498,-4.07,-3.529704570770264
VISMODEGIB,VEMURAFENIB,OVCAR-3,-3.92,-5.73274040222168
RALOXIFENE,RUXOLITINIB,SK-MEL-5,-0.54,0.7643380165100098
DASATINIB,FULVESTRANT,RXF 393L,-6.47,-7.005040168762207
ROMIDEPSIN,DASATINIB,SNB-75,-30.41,-26.73545837402344
VANDETANIB,SUNITINIB,NCI-H226,-2.52,-6.355245590209961
VANDETANIB,IMATINIB,U-251MG,-0.56,-6.294144630432129
VEMURAFENIB,CRIZOTINIB,SK-MEL-5,-10.67,-11.83248519897461
AXITINIB,GEFITINIB,UACC-257,12.66,1.992693901062012
VEMURAFENIB,SUNITINIB,786-O,-1.65,-2.82849645614624
ABIRATERONE,MITOTANE,UO-31,-9.66,-4.894128799438477
LENALIDOMIDE,SORAFENIB,HCC2998,-38.8,-7.822929859161377
ROMIDEPSIN,SORAFENIB,SNB-75,-34.61,-48.12772750854492
SUNITINIB,LAPATINIB,OCUB-M,19.36,-7.909425735473633
IMATINIB,FULVESTRANT,LOX-IMVI,-13.77,-3.5401811599731445
GEFITINIB,ROMIDEPSIN,M14,-66.51,-15.51630401611328
AXITINIB,RALOXIFENE,SK-OV-3,3.98,1.3561134338378906
CRIZOTINIB,RALOXIFENE,RPMI-8226,10.99,2.023684501647949
TRETINOIN,DASATINIB,OVCAR-8,1.85,-1.957462310791016
GEFITINIB,VEMURAFENIB,OVCAR-4,-6.09,-6.313004016876221
VINBLASTINE,ERLOTINIB,RKO,6.9975000000000005,4.142412185668945
LENALIDOMIDE,DASATINIB,NCI-H226,-23.87,-12.369390487670898
VISMODEGIB,LAPATINIB,HCT 116,-4.56,-1.85791015625
EPINEPHRINE,RUXOLITINIB,L-1236,-6.11,-15.755861282348633
DASATINIB,FULVESTRANT,CCRF-CEM,-15.14,-9.907394409179688
RUXOLITINIB,ARSENIC TRIOXIDE,EKVX,-28.83,-11.359793663024902
AXITINIB,DASATINIB,NCI-H23,-19.23,-1.2897891998291016
LINSITINIB,DOCETAXEL,TC-71,-2.55,-10.201776504516602
VANDETANIB,ARSENIC TRIOXIDE,HCT 15,-10.34,-10.960824966430664
GEFITINIB,FULVESTRANT,CCRF-CEM,3.79,-8.665958404541016
DASATINIB,SORAFENIB,SK-MEL-28,0.38,-6.3714752197265625
CELECOXIB,MITOTANE,SN12C,0.24,-2.8337771892547607
FULVESTRANT,SORAFENIB,SF539,1.78,1.2747089862823486
CELECOXIB,THALIDOMIDE,SK-OV-3,-3.01,-6.718930721282959
GEFITINIB,CELECOXIB,CCRF-CEM,-1.92,-3.901823282241821
VANDETANIB,RUXOLITINIB,EKVX,7.72,-6.824552536010742
ABIRATERONE,DOCETAXEL,HT-29,1.15,-13.66484832763672
ROMIDEPSIN,LESTAURTINIB,TC-71,-13.262,-32.44797897338867
VANDETANIB,GEFITINIB,UACC-62,11.92,5.6434478759765625
CRIZOTINIB,SUNITINIB,HOP-62,-3.38,-4.757414817810059
GEFITINIB,ROMIDEPSIN,T-47D,-6.5,-18.32690048217773
RALOXIFENE,SORAFENIB,RXF 393L,-0.05,-3.816862106323242
MITOTANE,ARSENIC TRIOXIDE,NCI-H322M,-31.6,-19.971847534179688
VANDETANIB,THALIDOMIDE,NCI-H226,-23.48,-7.873773097991943
RUXOLITINIB,MITOTANE,Hs 578T,-2.17,-5.495055198669434
LAPATINIB,ERLOTINIB,RKO,-5.5125,0.3783760070800781
MITOTANE,THALIDOMIDE,UACC-62,2.13,-1.3272910118103027
CRIZOTINIB,VEMURAFENIB,LOX-IMVI,7.08,-10.98927116394043
LAPATINIB,ARSENIC TRIOXIDE,OVCAR-4,-8.64,-11.665534019470217
AXITINIB,SORAFENIB,A-549,-5.27,-6.49749755859375
ROLIPRAM,RUXOLITINIB,L-1236,-16.02,-17.969879150390625
VEMURAFENIB,VANDETANIB,U-251MG,0.09,-10.63410758972168
VISMODEGIB,ROMIDEPSIN,MOLT-4,-9.01,-17.319114685058594
