Drug A,Drug B,Cell Line Name,Score,Pred Score
RALOXIFENE,LENALIDOMIDE,U-251MG,-5.18,-7.515947341918945
LAPATINIB,SORAFENIB,SW837,2.835,-4.986217021942139
MEGESTROL ACETATE,SORAFENIB,NCI-H522,-32.23,-19.191951751708984
AXITINIB,IMATINIB,IGROV-1,-9.72,-5.3323163986206055
KX01,RUXOLITINIB,L-1236,10.709,-35.345436096191406
PACLITAXEL,ARSENIC TRIOXIDE,MOLT-4,-0.38,-13.198247909545898
GEFITINIB,TRETINOIN,DU145,-1.53,-4.017677307128906
DASATINIB,ARSENIC TRIOXIDE,OVCAR-8,-1.53,-9.370719909667969
LENALIDOMIDE,DOCETAXEL,A-549,-23.23,-26.685640335083008
MEGESTROL ACETATE,ROMIDEPSIN,Hs 578T,-61.34,-65.2811050415039
MEGESTROL ACETATE,ROMIDEPSIN,MDA-MB-231,-53.79,-64.55743408203125
DEXAMETHASONE,SUNITINIB,SK-MEL-30,-27.915,-7.37054443359375
VANDETANIB,ROMIDEPSIN,IGROV-1,-2.97,-25.9918212890625
LAPATINIB,SUNITINIB,M14,-30.84,-8.591094970703125
VANDETANIB,VISMODEGIB,OVCAR-5,1.33,-8.362088203430176
CRIZOTINIB,MITOTANE,NCI-H522,6.69,-8.600746154785156
BUFEXAMAC,RUXOLITINIB,L-1236,-24.657,-22.713886260986328
IMATINIB,LAPATINIB,ACHN,-33.43,-12.956293106079102
ABIRATERONE,GEFITINIB,A-549,4.72,2.49285888671875
ROMIDEPSIN,SORAFENIB,HCC2998,-70.94,-44.35686492919922
RUXOLITINIB,TRETINOIN,SK-MEL-2,-3.19,-5.998719215393066
RUXOLITINIB,ARSENIC TRIOXIDE,SNB-75,-5.84,-11.619397163391112
THALIDOMIDE,ARSENIC TRIOXIDE,SR,-43.56,-28.897506713867188
AXITINIB,LAPATINIB,SR,-7.91,-4.410717964172363
TRETINOIN,DOCETAXEL,A-498,6.51,3.0663387775421143
PERINDOPRIL,RUXOLITINIB,L-1236,-23.61,-26.024173736572266
AXITINIB,GEFITINIB,786-O,10.61,-9.130840301513672
PACLITAXEL,SORAFENIB,MDA-MB-231,-58.17,-3.504247665405273
CRIZOTINIB,CELECOXIB,SF539,1.97,-1.6759757995605469
CELECOXIB,PACLITAXEL,SN12C,-26.28,-12.811498641967772
VEMURAFENIB,VANDETANIB,OVCAR-8,-3.86,-3.340731620788574
LENALIDOMIDE,MITOTANE,KM12,-1.87,-2.17995834350586
RUXOLITINIB,CELECOXIB,PC-3,-4.71,-3.020195960998535
AXITINIB,NILOTINIB,SN12C,1.31,-3.448941230773926
ROMIDEPSIN,LAPATINIB,SR,-54.2,-32.666534423828125
GEFITINIB,FULVESTRANT,M14,0.04,-0.2600831985473633
ABIRATERONE,MEGESTROL ACETATE,MOLT-4,-31.66,-20.42828369140625
VISMODEGIB,RUXOLITINIB,ACHN,-25.99,-7.109085559844971
VANDETANIB,ABIRATERONE,SF539,2.22,-2.180905342102051
DASATINIB,LAPATINIB,EKVX,-0.18,0.4953241348266601
FLURBIPROFEN,RUXOLITINIB,L-1236,-32.779,-22.713886260986328
VEMURAFENIB,MITOTANE,NCI-H460,-4.61,-5.720593929290772
LAPATINIB,MITOTANE,T-47D,2.19,-5.790972232818604
SUNITINIB,LAPATINIB,SK-OV-3,16.2175,-1.5289182662963867
PACLITAXEL,SUNITINIB,SF268,1.12,-1.841590881347656
ABIRATERONE,ROMIDEPSIN,UO-31,7.35,-28.33751106262207
CRIZOTINIB,LENALIDOMIDE,A-549,-17.51,-14.560247421264648
MEGESTROL ACETATE,DASATINIB,COLO 205,-4.84,-9.420430183410645
LAPATINIB,ERLOTINIB,NCI-H2122,3.54,-0.0889595746994018
AXITINIB,ABIRATERONE,MDA-MB-231,-0.72,-8.286550521850586
CELECOXIB,IMATINIB,BT-549,-3.35,-1.4089102745056152
VANDETANIB,VISMODEGIB,CCRF-CEM,-0.93,-6.07174825668335
LENALIDOMIDE,DASATINIB,MCF-7,-3.6,-4.057361125946045
DOCETAXEL,MITOTANE,A-498,0.7,1.5085334777832031
SORAFENIB,THALIDOMIDE,NCI-H322M,-0.75,-5.375888347625732
ABIRATERONE,AXITINIB,DU145,7.92,-6.075080871582031
RUXOLITINIB,RALOXIFENE,RXF 393L,-0.32,2.574146270751953
AXITINIB,GEFITINIB,MCF-7,9.62,-1.517292022705078
MEGESTROL ACETATE,NILOTINIB,OVCAR-3,-7.74,-7.544861793518066
CRIZOTINIB,IMATINIB,IGROV-1,-11.44,-17.52865219116211
VISMODEGIB,LENALIDOMIDE,OVCAR-5,-8.89,-8.759544372558594
VINBLASTINE,ERLOTINIB,NCI-H520,5.6025,9.394393920898438
DASATINIB,SORAFENIB,T-47D,-4.680000000000001,-10.229829788208008
VEMURAFENIB,AXITINIB,UO-31,-0.65,-3.687454462051392
LENALIDOMIDE,IMATINIB,OVCAR-8,0.76,-2.8697104454040527
IMATINIB,ROMIDEPSIN,UO-31,0.98,-40.58678817749024
CELECOXIB,NILOTINIB,OVCAR-5,-0.76,-8.809187889099121
LENALIDOMIDE,PACLITAXEL,A-549,-26.9,-26.685636520385746
ABIRATERONE,RALOXIFENE,IGROV-1,-4.28,-6.265707969665527
VISMODEGIB,PACLITAXEL,K-562,-22.1,-0.0175938606262207
VEMURAFENIB,VISMODEGIB,NCI-H23,-9.7,-13.183286666870115
SUNITINIB,THALIDOMIDE,NCI-H522,-9.1,-10.41396141052246
DOCETAXEL,SORAFENIB,SK-MEL-28,11.53,-15.801434516906738
RALOXIFENE,VANDETANIB,MDA-MB-231,-9.79,-6.495548248291016
VEMURAFENIB,PACLITAXEL,UO-31,11.95,-11.504820823669434
RALOXIFENE,LAPATINIB,NCI-H322M,-11.39,-16.091960906982422
VISMODEGIB,PACLITAXEL,SK-MEL-2,-42.28,-37.47611618041992
LENALIDOMIDE,DOCETAXEL,HT-29,-16.34,-19.508827209472656
ERLOTINIB,DASATINIB,Caov-3,9.61,6.731655597686768
VISMODEGIB,TRETINOIN,MDA-MB-468,-1.37,-0.3044776916503906
RUXOLITINIB,AXITINIB,SK-MEL-28,4.97,-2.892827033996582
VANDETANIB,PACLITAXEL,SF295,2.42,-8.041850090026855
VEMURAFENIB,LAPATINIB,Hs 578T,-1.18,-7.195476531982422
ABIRATERONE,MEGESTROL ACETATE,IGROV-1,-1.24,-19.93847274780273
ABIRATERONE,LAPATINIB,SK-MEL-5,-2.99,0.0683631896972656
RALOXIFENE,RUXOLITINIB,SNB-75,-0.88,-0.7336835861206055
MEGESTROL ACETATE,VEMURAFENIB,SR,-36.19,-14.16965675354004
AXITINIB,DOCETAXEL,SK-MEL-5,-27.46,-25.746715545654297
MEGESTROL ACETATE,MITOTANE,SF295,2.16,0.3421590328216553
AXITINIB,THALIDOMIDE,M14,-0.81,-6.968651294708252
RALOXIFENE,VISMODEGIB,Caki-1,-9.07,-2.2634525299072266
VEMURAFENIB,SUNITINIB,HT-29,-2.49,-3.626320838928223
ABIRATERONE,TRETINOIN,U-251MG,-10.72,-5.894664764404297
SORAFENIB,RUXOLITINIB,L-1236,-24.23,-27.503421783447266
IMATINIB,THALIDOMIDE,UACC-62,-1.4,-7.163498878479004
GELDANAMYCIN,SORAFENIB,HT-29,-1.995,-12.026211738586426
ROMIDEPSIN,THALIDOMIDE,MOLT-4,-33.79,-43.94771194458008
VISMODEGIB,TRETINOIN,SF268,-2.94,-6.019266128540039
VEMURAFENIB,RALOXIFENE,U-251MG,3.21,-1.671035885810852
VISMODEGIB,RALOXIFENE,SNB-75,4.67,4.888051509857178
AXITINIB,DOCETAXEL,Caki-1,-12.47,-4.433106422424316
VISMODEGIB,RUXOLITINIB,BT-549,0.32,-2.150576591491699
ABIRATERONE,RALOXIFENE,HT-29,3.34,-4.802958488464356
SUMATRIPTAN,RUXOLITINIB,L-1236,1.02,-24.46345901489257
CRIZOTINIB,MITOTANE,LOX-IMVI,-2.71,-1.1763701438903809
VANDETANIB,ARSENIC TRIOXIDE,A-549,-10.32,-7.962974548339844
RUXOLITINIB,CELECOXIB,SF295,-0.22,-7.639383316040039
AXITINIB,THALIDOMIDE,KM12,-11.88,-7.483565807342529
CRIZOTINIB,ABIRATERONE,LOX-IMVI,8.5,1.2383651733398438
DASATINIB,ARSENIC TRIOXIDE,EKVX,-2.56,-15.566339492797852
METFORMIN,LAPATINIB,SK-MEL-30,-94.715,-43.21514892578125
GEFITINIB,ARSENIC TRIOXIDE,A-549,-0.15,-1.5519757270812988
VANDETANIB,THALIDOMIDE,M14,6.94,-10.765316009521484
IMATINIB,SORAFENIB,HOP-62,-5.39,-7.739537239074707
DOCETAXEL,LAPATINIB,SF539,30.87,1.0709877014160156
RUXOLITINIB,CRIZOTINIB,NCI-H23,3.75,-9.112558364868164
NINTEDANIB,TIVANTINIB,TC-71,10.121,-9.696367263793944
GEFITINIB,MITOTANE,KM12,7.05,-7.760605812072754
RUXOLITINIB,VISMODEGIB,NCI-H226,-10.2,-10.325048446655272
VANDETANIB,PACLITAXEL,Hs 578T,-26.56,-18.67033576965332
DASATINIB,MITOTANE,MDA-MB-468,0.59,-7.859996795654297
ALFUZOSIN,RUXOLITINIB,L-1236,-20.38,-22.228858947753903
ABIRATERONE,CELECOXIB,OVCAR-4,4.27,-5.02008056640625
VANDETANIB,NILOTINIB,Hs 578T,4.19,-9.36434555053711
MEGESTROL ACETATE,THALIDOMIDE,SF539,1.45,-9.23082447052002
VEMURAFENIB,DOCETAXEL,CCRF-CEM,-54.43,-19.738922119140625
PIMECROLIMUS,RUXOLITINIB,L-1236,-13.897,-19.123220443725582
VINBLASTINE,ERLOTINIB,SK-MES-1,1.865,5.996493816375732
DASATINIB,MITOTANE,SK-MEL-28,-62.57,-9.54703140258789
ABIRATERONE,CRIZOTINIB,SK-OV-3,5.09,-8.291629791259766
AXITINIB,SUNITINIB,OVCAR-4,-1.42,-4.974109172821045
RALOXIFENE,MITOTANE,OVCAR-3,2.21,-1.7409887313842771
VANDETANIB,DASATINIB,NCI-H460,16.28,-0.7081136703491211
MEGESTROL ACETATE,THALIDOMIDE,A-549,-3.08,-7.025611877441406
VISMODEGIB,NILOTINIB,UACC-257,-3.77,-1.821439266204834
SUNITINIB,LAPATINIB,SK-MEL-30,5.0625,-2.0241775512695312
NILOTINIB,DASATINIB,NCI-H23,-4.23,-9.889843940734863
CRIZOTINIB,VEMURAFENIB,SK-MEL-28,-4.77,-6.906792163848877
TRETINOIN,NILOTINIB,RXF 393L,-0.34,-2.983519554138184
DASATINIB,GELDANAMYCIN,NCI-H520,-2.07,-4.838542938232422
CELECOXIB,DOCETAXEL,T-47D,8.91,-7.466495037078857
CELECOXIB,PACLITAXEL,NCI-H522,-35.57,-9.334360122680664
CRIZOTINIB,RALOXIFENE,MOLT-4,4.21,1.0789955854415894
VEMURAFENIB,SORAFENIB,SW620,-19.81,-14.044672012329102
MEGESTROL ACETATE,VEMURAFENIB,BT-549,4.7,-1.1516456604003906
CELECOXIB,FULVESTRANT,A-498,-0.9,-7.544962882995605
VANDETANIB,SUNITINIB,K-562,-15.62,-13.3671875
CRIZOTINIB,RUXOLITINIB,L-1236,-4.63,-11.598431587219238
VISMODEGIB,RALOXIFENE,T-47D,8.29,3.337064743041992
GEFITINIB,PACLITAXEL,NCI-H226,-3.96,-2.361092090606689
RUXOLITINIB,SUNITINIB,SK-MEL-5,-11.91,-13.075303077697754
MEGESTROL ACETATE,THALIDOMIDE,IGROV-1,2.82,-7.635324478149414
VEMURAFENIB,CRIZOTINIB,MCF-7,-4.95,-16.870237350463867
MOXONIDINE,RUXOLITINIB,L-1236,-2.11,-36.04132080078125
DOCETAXEL,DASATINIB,NCI-H322M,-0.64,-4.631120681762695
RALOXIFENE,DASATINIB,PC-3,-0.23,-8.357762336730957
LAPATINIB,THALIDOMIDE,SNB-75,0.93,-5.522868633270264
SUNITINIB,ERLOTINIB,T-47D,-1.66,1.706160545349121
LAPATINIB,MITOTANE,SF539,-3.43,-6.707856178283691
RUXOLITINIB,ARSENIC TRIOXIDE,RPMI-8226,-3.8,-11.290054321289062
RUXOLITINIB,LAPATINIB,NCI-H460,3.37,1.005876541137695
IMATINIB,SUNITINIB,OVCAR-3,-1.13,-8.473663330078125
GEFITINIB,TRETINOIN,SF268,-0.49,-3.636931419372559
TRETINOIN,DOCETAXEL,T-47D,8.16,-2.468448638916016
VEMURAFENIB,MEGESTROL ACETATE,MOLT-4,25.36,-15.887612342834473
METFORMIN,GELDANAMYCIN,PA-1,-89.0475,-22.033077239990234
ABIRATERONE,DASATINIB,SK-OV-3,2.47,-7.028861999511719
ABIRATERONE,LAPATINIB,Caki-1,-2.04,-2.0197715759277344
DOCETAXEL,ARSENIC TRIOXIDE,LOX-IMVI,-8.99,-1.2629451751708984
VANDETANIB,RALOXIFENE,RXF 393L,0.27,2.8928613662719727
RALOXIFENE,ROMIDEPSIN,CCRF-CEM,-57.86,-43.18248748779297
MILRINONE,RUXOLITINIB,L-1236,-30.29,-22.697940826416016
GEFITINIB,CELECOXIB,NCI-H460,-6.46,-2.1251003742218018
NERATINIB,RUXOLITINIB,L-1236,5.692,-11.03823184967041
ABIRATERONE,LAPATINIB,RXF 393L,-8.09,-7.303335189819336
AXITINIB,VISMODEGIB,NCI-H322M,-1.84,-6.518468379974365
LENALIDOMIDE,LAPATINIB,TK-10,-2.34,-8.442436218261719
RALOXIFENE,SORAFENIB,KM12,-13.01,-8.477331161499023
VINBLASTINE,ERLOTINIB,A2780,6.0025,3.808846473693848
VEMURAFENIB,VEMURAFENIB,UACC-257,3.34,-2.611392021179199
LENALIDOMIDE,FULVESTRANT,SF539,-2.65,-4.051318168640137
RALOXIFENE,LENALIDOMIDE,OVCAR-3,-1.15,-4.6995038986206055
VISMODEGIB,LAPATINIB,UACC-62,2.01,-2.4145708084106445
ESTRADIOL,RUXOLITINIB,L-1236,-17.816,-19.93810272216797
CRIZOTINIB,VISMODEGIB,Caki-1,9.1,-3.3150205612182617
NILOTINIB,SORAFENIB,ACHN,-21.65,-6.606588840484619
MEGESTROL ACETATE,SORAFENIB,UO-31,-20.27,-19.96981239318848
CELECOXIB,NILOTINIB,HOP-92,-2.59,-7.218276023864746
RALOXIFENE,AXITINIB,Hs 578T,0.85,-0.4367151260375976
MEGESTROL ACETATE,FULVESTRANT,SN12C,-0.07,-7.066348075866699
VISMODEGIB,CRIZOTINIB,SF295,-0.35,-3.459231376647949
LENALIDOMIDE,VEMURAFENIB,SK-OV-3,-1.39,-8.904030799865723
PACLITAXEL,ERLOTINIB,PA-1,-0.5225,-4.223085403442383
MEGESTROL ACETATE,SUNITINIB,OVCAR-3,-6.46,-10.142657279968262
VISMODEGIB,MEGESTROL ACETATE,HCC2998,-24.54,-12.254413604736328
AXITINIB,ABIRATERONE,NCI-H226,-0.77,-4.753829479217529
GELDANAMYCIN,SORAFENIB,UACC-62,3.26,-6.041996002197266
CELECOXIB,ROMIDEPSIN,SW620,-79.28,-39.000099182128906
ERLOTINIB,GELDANAMYCIN,VCaP,3.63,-5.595344066619873
MEGESTROL ACETATE,ROMIDEPSIN,HCT 15,-9.88,-57.51445388793945
CRIZOTINIB,ROMIDEPSIN,TK-10,-14.23,-3.739851474761963
VISMODEGIB,SORAFENIB,NCI-H23,-12.46,-6.956665992736816
AXITINIB,VISMODEGIB,NCI-H460,-10.43,-7.324364185333252
CELECOXIB,SUNITINIB,M14,-38.62,-6.573605537414551
AXITINIB,LENALIDOMIDE,NCI-H23,-4.47,-5.155404090881348
VISMODEGIB,GEFITINIB,UACC-62,11.14,3.73416805267334
IMATINIB,NILOTINIB,OVCAR-4,0.85,-5.610885620117188
PACLITAXEL,GELDANAMYCIN,A2780,-1.19,-8.827932357788086
CELECOXIB,MITOTANE,TK-10,-4.33,-4.40458345413208
VANDETANIB,PACLITAXEL,LOX-IMVI,12.67,-1.7436492443084717
ABIRATERONE,MITOTANE,RPMI-8226,-27.04,-4.593131065368652
RUXOLITINIB,VANDETANIB,Caki-1,1.73,-10.916939735412598
PACLITAXEL,SUNITINIB,PC-3,1.5,0.2516994476318359
ABIRATERONE,MEGESTROL ACETATE,OVCAR-5,-11.64,-20.36918258666992
DASATINIB,SORAFENIB,NCI-H520,10.755,-11.358684539794922
DASATINIB,ARSENIC TRIOXIDE,SK-MEL-28,-0.77,-10.979772567749023
VEMURAFENIB,AXITINIB,SF268,-31.75,-13.432564735412598
PACLITAXEL,ROMIDEPSIN,Caki-1,-7.18,-16.62272834777832
VANDETANIB,VEMURAFENIB,SK-MEL-5,-9.5,-8.628396987915039
RUXOLITINIB,THALIDOMIDE,SK-MEL-5,-8.11,-5.063694000244141
IMATINIB,DASATINIB,DU145,-2.68,-6.852128982543945
IMATINIB,ROMIDEPSIN,A-549,-74.37,-53.68213653564453
VEMURAFENIB,CRIZOTINIB,SNB-75,-25.95,-34.89659881591797
RUXOLITINIB,DOCETAXEL,MCF-7,1.49,-7.815298557281494
AXITINIB,SORAFENIB,OVCAR-3,-5.68,-8.648155212402344
CRIZOTINIB,VISMODEGIB,SK-MEL-28,-1.24,-7.959031105041504
PACLITAXEL,LAPATINIB,NCI-H322M,-2.8,-7.828777313232422
AXITINIB,CELECOXIB,OVCAR-4,0.24,-4.815403938293457
ABIRATERONE,ARSENIC TRIOXIDE,CCRF-CEM,-29.32,-15.07155418395996
RUXOLITINIB,ROMIDEPSIN,SK-MEL-28,-63.84,-48.1709213256836
MEGESTROL ACETATE,VEMURAFENIB,EKVX,-1.32,-16.231033325195312
RUXOLITINIB,VANDETANIB,SF539,-1.61,-4.873452186584473
VEMURAFENIB,ARSENIC TRIOXIDE,KM12,-43.82,-14.813650131225586
VANDETANIB,CRIZOTINIB,OVCAR-5,0.37,-15.30116844177246
TRETINOIN,ARSENIC TRIOXIDE,HCC2998,-16.15,-15.16772747039795
RUXOLITINIB,NILOTINIB,HCC2998,-4.62,-7.749438762664795
CRIZOTINIB,THALIDOMIDE,UACC-257,4.33,-16.896968841552734
CRIZOTINIB,VISMODEGIB,SF295,-0.38,-5.758030414581299
ROMIDEPSIN,MITOTANE,RXF 393L,-54.25,-40.9242057800293
VANDETANIB,NILOTINIB,EKVX,-5.2,-4.988747596740723
GEFITINIB,ROMIDEPSIN,DU145,-1.51,-6.987079620361328
GEFITINIB,SUNITINIB,HCT 15,-5.93,-2.157362461090088
DASATINIB,LAPATINIB,SNB-75,-39.02,-5.747302055358887
RUXOLITINIB,SUNITINIB,Caki-1,8.4,-9.767729759216309
CRIZOTINIB,IMATINIB,SK-MEL-2,-18.08,-15.34966278076172
RUXOLITINIB,IMATINIB,HCT 15,-16.67,-8.261877059936523
VEMURAFENIB,CRIZOTINIB,TK-10,-1.55,-1.5256290435791016
FULVESTRANT,THALIDOMIDE,COLO 205,1.54,-0.8768758773803711
AXITINIB,MITOTANE,SF268,-17.71,-9.743331909179688
AXITINIB,LENALIDOMIDE,NCI-H226,-1.55,-7.552932739257812
CRIZOTINIB,TRETINOIN,NCI-H226,-9.65,-17.380857467651367
CRIZOTINIB,FULVESTRANT,NCI-H522,8.16,-2.923734664916992
TRETINOIN,ARSENIC TRIOXIDE,UO-31,-26.22,-6.159674167633057
NILOTINIB,LAPATINIB,MOLT-4,-5.17,-2.278239250183105
AXITINIB,SORAFENIB,786-O,-13.41,-9.603714942932127
AXITINIB,CELECOXIB,SK-MEL-28,1.83,0.2364711761474609
CRIZOTINIB,VANDETANIB,HCC2998,-11.44,-6.136431694030762
IMATINIB,NILOTINIB,EKVX,-6.29,-4.8990583419799805
ABIRATERONE,DOCETAXEL,PC-3,-6.23,-12.575658798217772
ABIRATERONE,ARSENIC TRIOXIDE,RPMI-8226,-21.21,-7.584972381591797
RUXOLITINIB,CRIZOTINIB,UO-31,2.92,-7.1932220458984375
PACLITAXEL,SORAFENIB,EKVX,3.8,-5.942564010620117
VANDETANIB,DASATINIB,MDA-MB-231,14.09,-0.7225189208984375
NILOTINIB,SUNITINIB,SR,-16.36,-6.916668891906738
LENALIDOMIDE,MITOTANE,NCI-H522,1.91,-2.805668830871582
RUXOLITINIB,DASATINIB,HCT 15,-5.89,-5.953912734985352
DASATINIB,LAPATINIB,MDA-MB-231,8.78,-4.532047271728516
VEMURAFENIB,NILOTINIB,MDA-MB-231,-19.93,-1.9426636695861816
MEGESTROL ACETATE,VEMURAFENIB,SW620,-3.86,-20.06019401550293
TRETINOIN,PACLITAXEL,MOLT-4,-32.89,3.226276397705078
LENALIDOMIDE,VEMURAFENIB,UACC-257,-22.86,-5.239511013031006
TRETINOIN,DASATINIB,EKVX,1.82,-4.340298652648926
LAPATINIB,SUNITINIB,SN12C,-11.51,-7.276745796203613
SUNITINIB,FULVESTRANT,M14,-36.05,-3.5387024879455566
LENALIDOMIDE,THALIDOMIDE,OVCAR-5,-3.68,0.4257218837738037
VANDETANIB,MEGESTROL ACETATE,BT-549,-1.27,-15.853754043579102
VANDETANIB,RUXOLITINIB,SK-MEL-5,-5.79,-10.823907852172852
VANDETANIB,AXITINIB,SN12C,-2.04,2.793550491333008
RUXOLITINIB,MEGESTROL ACETATE,786-O,-7.53,-10.970052719116213
SORAFENIB,THALIDOMIDE,SF539,-1.84,-5.668255805969238
MEGESTROL ACETATE,VEMURAFENIB,HCC2998,-6.97,-13.0186128616333
GEFITINIB,FULVESTRANT,SF295,0.22,-1.5462498664855957
TRETINOIN,NILOTINIB,SN12C,-1.07,-0.4324021339416504
ABIRATERONE,MITOTANE,HCT 116,1.6,-9.318376541137695
VINBLASTINE,SORAFENIB,OCUB-M,5.8425,2.7054882049560547
AXITINIB,PACLITAXEL,BT-549,-26.09,-23.443113327026367
ROMIDEPSIN,LAPATINIB,MOLT-4,-14.07,-29.333160400390625
METFORMIN,GELDANAMYCIN,A-427,-4.7125,-17.100627899169922
TRETINOIN,SORAFENIB,SK-OV-3,-1.99,-5.226220607757568
DASATINIB,FULVESTRANT,SK-MEL-5,-1.51,-15.360450744628906
CELECOXIB,THALIDOMIDE,HOP-92,-1.88,-2.292667388916016
RALOXIFENE,SORAFENIB,BT-549,0.17,-11.0938720703125
VEMURAFENIB,LENALIDOMIDE,OVCAR-8,-5.02,2.406064033508301
LAPATINIB,THALIDOMIDE,RXF 393L,1.13,-10.987658500671388
MEGESTROL ACETATE,VEMURAFENIB,ACHN,-40.37,-6.366920471191406
SORAFENIB,ARSENIC TRIOXIDE,SNB-75,-25.28,-23.557552337646484
RUXOLITINIB,LAPATINIB,COLO 205,-8.92,-6.667482376098633
LAPATINIB,SUNITINIB,PC-3,-2.12,1.3929243087768557
VEMURAFENIB,PACLITAXEL,SK-MEL-2,-45.16,-70.02664947509766
VINBLASTINE,DASATINIB,NCI-H520,-3.23,-9.128252983093262
VANDETANIB,SUNITINIB,SN12C,-2.21,-10.312402725219728
ROMIDEPSIN,FULVESTRANT,K-562,-31.78,-27.24863052368164
RALOXIFENE,DASATINIB,SR,-8.29,-9.544614791870115
VISMODEGIB,IMATINIB,SR,-8.01,-3.2197866439819336
AXITINIB,DOCETAXEL,OVCAR-4,-8.76,-21.3583984375
RALOXIFENE,NILOTINIB,SF539,-0.38,-2.110755920410156
RUXOLITINIB,THALIDOMIDE,HT-29,-2.96,-6.274735450744629
GEFITINIB,NILOTINIB,OVCAR-8,-3.96,-3.8032548427581774
DOCETAXEL,DASATINIB,ACHN,-1.13,-3.9621410369873047
GEFITINIB,MITOTANE,HCC2998,1.8,-11.736560821533203
METFORMIN,ERLOTINIB,OVCAR-3,-47.995,-42.149600982666016
RUXOLITINIB,ROMIDEPSIN,BT-549,-44.08,-42.65684127807617
VANDETANIB,ARSENIC TRIOXIDE,SF268,-39.2,-12.777165412902832
GEFITINIB,DASATINIB,A-498,4.79,5.928651332855225
RUXOLITINIB,TRETINOIN,A-498,-1.65,-1.4702892303466797
VEMURAFENIB,MEGESTROL ACETATE,LOX-IMVI,-8.45,-9.65697956085205
NILOTINIB,DOCETAXEL,A-498,5.56,-8.407846450805664
TRETINOIN,DASATINIB,LOX-IMVI,-3.22,-5.206080436706543
PACLITAXEL,LAPATINIB,EKVX,6.66,-1.7139663696289062
ABIRATERONE,MITOTANE,OVCAR-3,-33.78,-6.985952377319336
LENALIDOMIDE,MEGESTROL ACETATE,UACC-257,-4.42,-7.8907790184021
ROMIDEPSIN,SUNITINIB,RXF 393L,-41.15,-44.01839065551758
MEGESTROL ACETATE,CELECOXIB,RXF 393L,-3.74,-1.3152070045471191
LENALIDOMIDE,GEFITINIB,NCI-H322M,-12.77,-8.38737964630127
LAPATINIB,ARSENIC TRIOXIDE,NCI-H522,-11.8,-13.480964660644531
LAPATINIB,THALIDOMIDE,HT-29,-2.6,-8.023698806762695
VEMURAFENIB,RALOXIFENE,SNB-75,4.17,7.374676704406738
RUXOLITINIB,DOCETAXEL,Hs 578T,-39.99,-28.2923641204834
VEMURAFENIB,ABIRATERONE,NCI-H522,-4.0,1.1688785552978516
RUXOLITINIB,FULVESTRANT,CCRF-CEM,-7.94,-3.7665786743164062
VISMODEGIB,SORAFENIB,HCT 116,-5.48,-7.880609512329102
CRIZOTINIB,GEFITINIB,BT-549,-0.98,1.1239089965820312
RUXOLITINIB,SUNITINIB,NCI-H23,-3.92,-6.532593727111816
NILOTINIB,DASATINIB,SR,-8.36,-9.632186889648438
RUXOLITINIB,CRIZOTINIB,CCRF-CEM,-57.34,-3.064996719360352
AXITINIB,SORAFENIB,ACHN,-15.06,-8.906933784484863
RALOXIFENE,VISMODEGIB,NCI-H322M,-9.57,-6.113351821899414
DASATINIB,GELDANAMYCIN,SW837,8.68,-5.630051612854004
CRIZOTINIB,SORAFENIB,OVCAR-4,-8.08,-8.848007202148438
AXITINIB,RUXOLITINIB,UO-31,-3.48,-6.02630615234375
TRETINOIN,MITOTANE,UACC-62,-1.11,0.0592460632324218
SUNITINIB,MITOTANE,MDA-MB-231,-2.9,-3.661590576171875
NILOTINIB,ARSENIC TRIOXIDE,T-47D,-4.4,-8.629815101623535
GEFITINIB,SORAFENIB,OVCAR-5,-4.38,-6.836840152740479
VANDETANIB,SUNITINIB,NCI-H23,-5.84,-11.554866790771484
LENALIDOMIDE,GEFITINIB,A-549,-7.56,-2.217735290527344
LESTAURTINIB,AT7519,TC-71,-8.063,-2.8775033950805664
VANDETANIB,MEGESTROL ACETATE,OVCAR-4,-5.44,-18.629642486572266
VANDETANIB,LENALIDOMIDE,SNB-75,-21.53,-3.764688491821289
AXITINIB,RUXOLITINIB,COLO 205,-1.83,-5.244649887084961
SORAFENIB,MITOTANE,SN12C,5.52,-9.602048873901367
TRETINOIN,DOCETAXEL,786-O,-0.1,1.4639265537261963
VANDETANIB,ARSENIC TRIOXIDE,MDA-MB-231,-14.04,-12.678258895874023
IMATINIB,DOCETAXEL,U-251MG,20.31,-8.448160171508789
ABIRATERONE,PACLITAXEL,RPMI-8226,5.23,-6.107344150543213
VANDETANIB,ABIRATERONE,A-498,-9.86,-9.395668029785156
METFORMIN,SUNITINIB,SK-OV-3,-64.655,-30.21212577819824
AXITINIB,DASATINIB,HOP-92,-0.39,-1.8978271484375
CELECOXIB,SORAFENIB,M14,-6.41,-9.399762153625488
LENALIDOMIDE,TRETINOIN,SR,-3.85,-3.142322540283203
CELECOXIB,IMATINIB,MOLT-4,-1.39,-16.219749450683594
VISMODEGIB,LAPATINIB,DU145,-10.37,-4.491307258605957
IMATINIB,MITOTANE,SNB-75,-4.35,-4.735840797424316
ROMIDEPSIN,LAPATINIB,NCI-H226,-72.05,-34.854820251464844
VINBLASTINE,ERLOTINIB,T-47D,2.285,-2.1719465255737305
CRIZOTINIB,PACLITAXEL,EKVX,-3.42,-3.678568840026856
SUNITINIB,THALIDOMIDE,UACC-62,-5.32,-7.9840087890625
