Drug A,Drug B,Cell Line Name,Score,Pred Score
CRIZOTINIB,SORAFENIB,K-562,-0.97,-3.367391347885132
VANDETANIB,GEFITINIB,SNB-75,3.72,-4.746129035949707
LENALIDOMIDE,IMATINIB,A-549,2.0,-4.927217960357666
ERLOTINIB,SORAFENIB,VCaP,5.4625,-3.430739402770996
VEMURAFENIB,VANDETANIB,UACC-257,0.82,-4.923562526702881
NILOTINIB,MITOTANE,RPMI-8226,-10.6,-4.339934349060059
LENALIDOMIDE,DOCETAXEL,HOP-62,-8.7,-11.334280014038086
VANDETANIB,THALIDOMIDE,SN12C,-3.18,-4.258094787597656
GABEXATE,RUXOLITINIB,L-1236,-23.72,-13.360170364379885
RUXOLITINIB,MITOTANE,HOP-62,3.27,-1.8429431915283203
ROMIDEPSIN,SORAFENIB,MDA-MB-468,-75.52,-38.067020416259766
MEGESTROL ACETATE,SORAFENIB,UACC-62,-21.87,-12.323786735534668
RALOXIFENE,SORAFENIB,IGROV-1,-18.84,-5.013240814208984
GEFITINIB,PACLITAXEL,HOP-92,-0.37,-6.777261734008789
EMRICASAN,RUXOLITINIB,L-1236,-33.613,-11.437223434448242
CRIZOTINIB,ABIRATERONE,A-498,-38.58,-1.425833225250244
VANDETANIB,AXITINIB,HT-29,-7.49,-6.432374954223633
AXITINIB,LAPATINIB,SK-OV-3,-7.26,-6.1557135581970215
ABIRATERONE,AXITINIB,SNB-75,1.31,-6.389153003692627
CELECOXIB,DASATINIB,SN12C,-1.16,-2.522714853286743
SORAFENIB,ARSENIC TRIOXIDE,SN12C,-41.43,-8.666025161743164
MEGESTROL ACETATE,THALIDOMIDE,U-251MG,2.8,-6.666133403778076
AXITINIB,RUXOLITINIB,HOP-92,0.61,-6.075074195861816
DOCETAXEL,MITOTANE,UO-31,-2.56,-11.879645347595217
GEFITINIB,THALIDOMIDE,SF539,-1.57,-7.1597089767456055
ABIRATERONE,PACLITAXEL,KM12,3.94,-11.11312770843506
METFORMIN,DASATINIB,UWB1.289,-8.225,-4.13575553894043
LENALIDOMIDE,ARSENIC TRIOXIDE,HCT 15,1.73,-10.557153701782228
AXITINIB,MITOTANE,NCI-H322M,-2.01,-6.298907279968262
SUNITINIB,SORAFENIB,NCI-H322M,-2.7,-7.605813026428223
TRETINOIN,PACLITAXEL,DU145,-19.18,-15.44869613647461
CELECOXIB,ROMIDEPSIN,NCI-H522,-18.59,-39.3950080871582
HYDROXYCHLOROQUINE,RUXOLITINIB,L-1236,-18.33,-11.619905471801758
VEMURAFENIB,RALOXIFENE,NCI-H226,5.36,-5.162154197692871
LONAFARNIB,RUXOLITINIB,L-1236,-0.62,-8.35584545135498
CRIZOTINIB,RUXOLITINIB,MDA-MB-468,2.19,-5.869959831237793
LAPATINIB,SORAFENIB,MCF-7,-8.48,-5.036327362060547
CRIZOTINIB,VISMODEGIB,SR,-30.79,-4.013468265533447
ABIRATERONE,SORAFENIB,SF268,-11.99,-3.505403518676758
RALOXIFENE,GEFITINIB,Caki-1,-1.77,-6.550269603729248
SUNITINIB,FULVESTRANT,ACHN,-11.54,-3.5127615928649902
AXITINIB,PACLITAXEL,RPMI-8226,-35.27,-13.231573104858398
GEFITINIB,VEMURAFENIB,SK-OV-3,-9.8,-4.631959915161133
RUXOLITINIB,CRIZOTINIB,COLO 205,-52.31,-5.460269927978516
GEFITINIB,ARSENIC TRIOXIDE,SK-OV-3,-4.9,-7.612031936645508
ABIRATERONE,LENALIDOMIDE,SK-OV-3,-5.02,-7.038476467132568
LENALIDOMIDE,DASATINIB,NCI-H522,-21.44,-2.665313005447388
VISMODEGIB,SUNITINIB,UACC-62,-0.29,-3.479238510131836
VISMODEGIB,ABIRATERONE,HOP-92,2.21,-2.3342416286468506
RALOXIFENE,PACLITAXEL,HCT 116,-46.57,-21.527950286865234
RALOXIFENE,DOCETAXEL,HCT 116,-37.11,-21.5279483795166
CELECOXIB,SUNITINIB,NCI-H226,-4.31,-5.504171848297119
ABIRATERONE,AXITINIB,UACC-257,3.36,-5.737520217895508
AXITINIB,TRETINOIN,K-562,4.38,-4.839042663574219
VANDETANIB,DOCETAXEL,UACC-257,-0.64,-14.455825805664062
VEMURAFENIB,FULVESTRANT,NCI-H460,-5.29,-4.949073314666748
NILOTINIB,DASATINIB,SF295,-10.13,-2.1957952976226807
CRIZOTINIB,RALOXIFENE,SNB-75,3.77,-6.211668968200684
BERBERINE,RUXOLITINIB,L-1236,0.877,-10.523481369018556
VISMODEGIB,RUXOLITINIB,OVCAR-3,-5.91,-3.857494831085205
PACLITAXEL,DASATINIB,SR,-11.59,-0.0040977001190185
RUXOLITINIB,THALIDOMIDE,SNB-75,0.04,-1.4309742450714111
RUXOLITINIB,IMATINIB,SF539,-2.97,-5.479296684265137
VEMURAFENIB,LENALIDOMIDE,RXF 393L,0.53,-4.968697547912598
HEXESTROL,RUXOLITINIB,L-1236,5.23,-4.103219032287598
AXITINIB,RALOXIFENE,SR,-12.92,-3.086137294769287
AXITINIB,CELECOXIB,T-47D,0.11,-4.888466835021973
MEGESTROL ACETATE,DASATINIB,NCI-H23,-13.12,-11.480332374572754
DOCETAXEL,ARSENIC TRIOXIDE,UO-31,-5.73,-7.455601692199707
SUNITINIB,ARSENIC TRIOXIDE,Hs 578T,0.74,-6.609491348266602
ABIRATERONE,MITOTANE,SK-MEL-28,-32.79,-7.750051498413086
LENALIDOMIDE,ROMIDEPSIN,IGROV-1,-2.98,-34.13711166381836
PACLITAXEL,ROMIDEPSIN,UACC-257,-4.72,-11.907133102416992
PACLITAXEL,SUNITINIB,LoVo,2.1125,-7.205538749694824
NILOTINIB,PACLITAXEL,NCI-H23,-24.96,-12.019309043884276
ABIRATERONE,ARSENIC TRIOXIDE,UACC-62,-3.44,-11.752141952514648
ABIRATERONE,LAPATINIB,OVCAR-8,-1.57,-5.782930850982666
NILOTINIB,MITOTANE,ACHN,-7.37,-4.179753303527832
AXITINIB,THALIDOMIDE,NCI-H23,3.24,-5.069908142089844
ABIRATERONE,THALIDOMIDE,786-O,-1.66,-5.40869140625
IMATINIB,DASATINIB,MDA-MB-468,-3.53,-1.922564387321472
PACLITAXEL,ROMIDEPSIN,DU145,-1.81,-5.94993782043457
VISMODEGIB,ROMIDEPSIN,NCI-H522,-0.32,-3.787232398986816
SORAFENIB,MITOTANE,MDA-MB-231,10.59,-7.372337341308594
TRETINOIN,FULVESTRANT,NCI-H23,6.79,-2.014157295227051
LENALIDOMIDE,THALIDOMIDE,SF295,-2.63,-2.0856077671051025
METFORMIN,LAPATINIB,UACC-62,-38.16,-10.353228569030762
AXITINIB,LENALIDOMIDE,MDA-MB-468,4.4,-4.421556949615479
VISMODEGIB,RALOXIFENE,NCI-H322M,7.78,-2.976886749267578
CRIZOTINIB,MEGESTROL ACETATE,Hs 578T,-1.6,-9.955026626586914
VEMURAFENIB,LAPATINIB,HCC2998,-7.94,-6.567594528198242
GEFITINIB,FULVESTRANT,SK-MEL-28,0.44,-3.725753307342529
TRETINOIN,LAPATINIB,SK-OV-3,-24.88,-4.571065425872803
GEFITINIB,DOCETAXEL,NCI-H23,9.44,-6.993600368499756
CELECOXIB,ARSENIC TRIOXIDE,TK-10,-16.39,-11.178319931030272
VANDETANIB,NILOTINIB,MDA-MB-468,2.94,-4.213006973266602
LENALIDOMIDE,LAPATINIB,PC-3,0.1,-5.136104583740234
TRETINOIN,FULVESTRANT,SK-MEL-28,-0.79,-1.9492363929748533
NINTEDANIB,AV412,TC-71,2.157,-4.137439727783203
VISMODEGIB,THALIDOMIDE,SK-MEL-2,4.87,-3.2286858558654785
CRIZOTINIB,VEMURAFENIB,NCI-H322M,-3.35,-4.483551025390625
VISMODEGIB,LAPATINIB,U-251MG,2.59,-4.50672721862793
CELECOXIB,DOCETAXEL,M14,-14.39,-14.04396152496338
SULPIRIDE,RUXOLITINIB,L-1236,-36.66,-7.778931617736816
MEGESTROL ACETATE,THALIDOMIDE,UO-31,2.43,-7.067321300506592
VISMODEGIB,THALIDOMIDE,A-549,-2.51,-1.8588935136795044
LENALIDOMIDE,MEGESTROL ACETATE,U-251MG,-2.32,-7.511157035827637
PACLITAXEL,SUNITINIB,T-47D,-22.616,-5.673355102539063
ABIRATERONE,CRIZOTINIB,NCI-H23,-1.82,-5.9411725997924805
VISMODEGIB,MEGESTROL ACETATE,SF268,-4.8,-6.654960632324219
MEGESTROL ACETATE,ROMIDEPSIN,TK-10,-66.87,-38.671485900878906
GEFITINIB,LAPATINIB,SF268,-2.02,-3.196178436279297
PACLITAXEL,THALIDOMIDE,A-498,-21.79,-10.39141082763672
DASATINIB,THALIDOMIDE,BT-549,-3.4,-9.79193115234375
DASATINIB,THALIDOMIDE,SK-MEL-5,-1.89,-9.644397735595703
TRETINOIN,SORAFENIB,K-562,8.25,-3.572649002075196
ABIRATERONE,CELECOXIB,M14,-5.14,-7.0102858543396
ROMIDEPSIN,MITOTANE,KM12,-26.85,-39.51853942871094
NILOTINIB,LAPATINIB,OVCAR-8,-0.25,-4.291424751281738
SUNITINIB,ERLOTINIB,OCUB-M,6.375,-2.290480375289917
VANDETANIB,RUXOLITINIB,OVCAR-3,-14.47,-4.433615207672119
MITOTANE,FULVESTRANT,K-562,-5.26,-2.5245046615600586
DOCETAXEL,SORAFENIB,BT-549,8.59,-5.64507532119751
RUXOLITINIB,TRETINOIN,786-O,-8.71,-2.214528083801269
VANDETANIB,RALOXIFENE,Caki-1,-5.0,-3.6710400581359854
DASATINIB,SUNITINIB,T-47D,1.04,-4.690260887145996
ABIRATERONE,DASATINIB,RXF 393L,0.4,-2.3506813049316406
SORAFENIB,MITOTANE,U-251MG,3.18,-7.655688285827637
AXITINIB,ABIRATERONE,A-549,-24.98,-1.552642822265625
MECLIZINE,RUXOLITINIB,L-1236,-2.24,-11.25082015991211
AXITINIB,ABIRATERONE,SK-MEL-5,-1.72,-3.1113877296447754
CRIZOTINIB,VEMURAFENIB,NCI-H23,-19.29,-5.243431091308594
NILOTINIB,DOCETAXEL,UACC-62,-1.46,-11.942161560058594
GEFITINIB,LAPATINIB,ACHN,-0.21,-3.922219276428223
SUNITINIB,DASATINIB,NCI-H23,15.927499999999998,-0.4285423755645752
SUNITINIB,FULVESTRANT,MDA-MB-231,-3.65,-4.141536712646484
DASATINIB,ARSENIC TRIOXIDE,UO-31,-2.64,-5.634513854980469
DASATINIB,SORAFENIB,UO-31,-19.67,-4.148066997528076
RUXOLITINIB,GEFITINIB,PC-3,-9.0,-5.446990966796875
CRIZOTINIB,LAPATINIB,UACC-62,-17.63,-3.7819416522979736
ABIRATERONE,CRIZOTINIB,HOP-92,-16.36,-5.874860286712647
VANDETANIB,RALOXIFENE,MOLT-4,5.14,-3.226844787597656
GEFITINIB,IMATINIB,OVCAR-5,0.73,-3.341367721557617
LAPATINIB,GELDANAMYCIN,MDA-MB-436,4.475,-2.543734550476074
GEFITINIB,ARSENIC TRIOXIDE,NCI-H322M,-9.57,-7.242881774902344
THALIDOMIDE,ARSENIC TRIOXIDE,TK-10,-33.72,-14.903188705444336
CHLOROQUINE,RUXOLITINIB,L-1236,-29.38,-24.264385223388672
VINBLASTINE,ERLOTINIB,UACC-62,7.285,-5.358132362365723
MITOTANE,ARSENIC TRIOXIDE,LOX-IMVI,-19.3,-12.624591827392578
GEFITINIB,DASATINIB,LOX-IMVI,-4.23,0.0748834609985351
RUXOLITINIB,FULVESTRANT,EKVX,0.79,-2.4495937824249268
ABIRATERONE,MEGESTROL ACETATE,K-562,-19.83,-12.07275676727295
VISMODEGIB,ABIRATERONE,UACC-257,-18.64,-2.5759401321411133
ROMIDEPSIN,MITOTANE,K-562,-70.82,-39.30315017700195
TIVANTINIB,LESTAURTINIB,TC-71,-21.414,-3.0222392082214355
CRIZOTINIB,ROMIDEPSIN,BT-549,-46.85,-21.451885223388672
DASATINIB,FULVESTRANT,RPMI-8226,-10.22,-4.185903072357178
TRETINOIN,THALIDOMIDE,OVCAR-3,-8.51,-0.680586576461792
LENALIDOMIDE,NILOTINIB,SK-MEL-28,-2.06,-2.9965476989746094
PACLITAXEL,LAPATINIB,VCaP,-19.1725,-6.69473123550415
VISMODEGIB,LAPATINIB,NCI-H460,11.46,-2.936647653579712
SUNITINIB,SORAFENIB,SK-MEL-30,2.7825,-4.544050693511963
IMATINIB,DASATINIB,786-O,1.81,-1.415600061416626
SUNITINIB,THALIDOMIDE,SK-OV-3,-3.62,-8.713432312011719
TRETINOIN,ROMIDEPSIN,RPMI-8226,-28.49,-40.34484100341797
RALOXIFENE,MITOTANE,MDA-MB-231,0.31,2.054553985595703
METFORMIN,SORAFENIB,NCI-H23,-25.885,-12.413728713989258
PACLITAXEL,FULVESTRANT,HOP-92,-3.84,-6.324802875518799
RALOXIFENE,VANDETANIB,SK-MEL-28,-1.82,-2.522944450378418
ROMIDEPSIN,MITOTANE,786-O,-19.92,-39.82500076293945
VISMODEGIB,VEMURAFENIB,SW620,-10.0,-4.486933708190918
ABIRATERONE,ROMIDEPSIN,MOLT-4,3.41,-7.4986395835876465
VEMURAFENIB,VISMODEGIB,NCI-H226,-11.43,-5.270141124725342
VANDETANIB,RALOXIFENE,M14,6.76,-2.3484437465667725
CELECOXIB,IMATINIB,786-O,0.06,-5.490198612213135
LENALIDOMIDE,FULVESTRANT,HCT 15,2.38,-3.447852373123169
LENALIDOMIDE,ROMIDEPSIN,SK-OV-3,-25.99,-30.620132446289062
CRIZOTINIB,RALOXIFENE,NCI-H460,2.62,-4.213720321655273
RALOXIFENE,IMATINIB,BT-549,-2.67,-4.85393762588501
VANDETANIB,VISMODEGIB,NCI-H226,-8.98,-3.8325443267822266
CELECOXIB,THALIDOMIDE,EKVX,0.29,-1.5286173820495603
DASATINIB,LAPATINIB,SF268,-1.43,-2.969909191131592
VANDETANIB,CRIZOTINIB,NCI-H23,5.4,-4.317574977874756
KX01,AT7519,TC-71,0.0070000000000001,-38.44064331054688
VEMURAFENIB,ABIRATERONE,SN12C,-3.79,-9.458976745605469
LENALIDOMIDE,VEMURAFENIB,DU145,-0.52,-5.124035358428955
VANDETANIB,PACLITAXEL,SK-MEL-5,-33.08,-15.979092597961426
RUXOLITINIB,VANDETANIB,U-251MG,-7.12,-5.969021797180176
RUXOLITINIB,SORAFENIB,Caki-1,-3.72,-6.035089015960693
LENALIDOMIDE,LAPATINIB,MOLT-4,6.34,-4.419417381286621
SUNITINIB,THALIDOMIDE,LOX-IMVI,-8.47,-7.000195026397705
VEMURAFENIB,ARSENIC TRIOXIDE,UACC-62,-12.6,-13.64307975769043
TRETINOIN,ROMIDEPSIN,SK-OV-3,-47.16,-39.69564437866211
MEGESTROL ACETATE,ROMIDEPSIN,UO-31,5.96,-40.9289665222168
VISMODEGIB,MITOTANE,NCI-H226,-9.32,-3.429267168045044
ABIRATERONE,GEFITINIB,HCT 15,-0.8,-6.012256622314453
DASATINIB,THALIDOMIDE,NCI-H322M,0.48,-9.088788986206056
PACLITAXEL,FULVESTRANT,U-251MG,-0.99,-6.519598484039307
TRETINOIN,NILOTINIB,HOP-62,8.92,-2.9226112365722656
SUNITINIB,GELDANAMYCIN,NCI-H460,3.7375,-5.095294952392578
RALOXIFENE,DOCETAXEL,SK-MEL-2,-55.86,-20.33641815185547
AXITINIB,CRIZOTINIB,OVCAR-3,0.1,-3.873606204986572
RUXOLITINIB,LENALIDOMIDE,NCI-H460,-3.79,-3.941618919372559
CRIZOTINIB,SORAFENIB,SW620,-21.63,-2.874824047088623
MEGESTROL ACETATE,IMATINIB,OVCAR-5,-31.36,-13.92580223083496
PACLITAXEL,GELDANAMYCIN,PA-1,0.2324999999999999,-2.462402582168579
RALOXIFENE,ABIRATERONE,NCI-H322M,-9.42,-4.768528461456299
IMATINIB,PACLITAXEL,NCI-H460,0.82,-11.142169952392578
MITOTANE,THALIDOMIDE,MCF-7,0.71,0.8821947574615479
VISMODEGIB,CRIZOTINIB,KM12,-3.27,-2.676935911178589
SUNITINIB,THALIDOMIDE,ACHN,-8.91,-8.919937133789062
VEMURAFENIB,SORAFENIB,SK-MEL-28,-8.75,-2.634229183197021
MEGESTROL ACETATE,DASATINIB,NCI-H322M,-87.0,-11.739740371704102
PACLITAXEL,DOCETAXEL,OVCAR-3,-8.08,-3.807742118835449
MEGESTROL ACETATE,ARSENIC TRIOXIDE,A-498,-1.51,-9.092289924621582
PACLITAXEL,THALIDOMIDE,SR,-86.6,-14.880515098571776
DASATINIB,GELDANAMYCIN,UACC-62,-6.4725,4.032382011413574
DASATINIB,MITOTANE,OVCAR-5,0.14,-7.176698207855225
CELECOXIB,SUNITINIB,RXF 393L,2.87,-3.3813796043396
GEFITINIB,CELECOXIB,MDA-MB-231,-3.77,-4.941131114959717
DASATINIB,SORAFENIB,KM12,-2.21,-2.6896886825561523
VANDETANIB,ARSENIC TRIOXIDE,A-498,-5.86,-5.41239070892334
RALOXIFENE,THALIDOMIDE,HOP-62,-7.35,0.7954738140106201
VISMODEGIB,RUXOLITINIB,HCT 15,-4.46,-6.458654403686523
NILOTINIB,PACLITAXEL,M14,-20.29,-14.691797256469728
CARVEDILOL,RUXOLITINIB,L-1236,-25.5,-8.56049919128418
VEMURAFENIB,ROMIDEPSIN,SK-OV-3,-30.77,-27.995990753173828
AXITINIB,SUNITINIB,NCI-H460,-12.53,-5.15265703201294
LENALIDOMIDE,IMATINIB,M14,-1.15,-3.826276302337648
CRIZOTINIB,PACLITAXEL,NCI-H23,-1.35,-8.043336868286133
ABIRATERONE,TRETINOIN,PC-3,3.93,-4.613999843597412
CRIZOTINIB,AXITINIB,NCI-H226,-7.69,-5.019797325134277
VISMODEGIB,RUXOLITINIB,Hs 578T,0.61,-3.116535186767578
VISMODEGIB,RALOXIFENE,HT-29,5.16,-10.778314590454102
GEFITINIB,IMATINIB,CCRF-CEM,7.22,-4.012042999267578
NILOTINIB,DOCETAXEL,CCRF-CEM,-2.22,-15.256779670715332
LAPATINIB,FULVESTRANT,LOX-IMVI,1.81,-4.142716884613037
VEMURAFENIB,ROMIDEPSIN,HCC2998,-84.58,-30.211196899414062
DASATINIB,MITOTANE,COLO 205,1.89,-7.031726837158203
LAPATINIB,DASATINIB,RKO,2.6525000000000003,-1.0415399074554443
CRIZOTINIB,NILOTINIB,MDA-MB-231,-5.55,-4.460020065307617
CELECOXIB,SORAFENIB,HCC2998,-11.86,-3.832423686981201
CRIZOTINIB,DOCETAXEL,Hs 578T,-39.02,-6.410595893859863
RALOXIFENE,FULVESTRANT,EKVX,-1.32,-1.236030340194702
RALOXIFENE,VEMURAFENIB,EKVX,-8.61,-5.193144798278809
VANDETANIB,RUXOLITINIB,OVCAR-4,-2.51,-4.724310874938965
VISMODEGIB,RUXOLITINIB,MOLT-4,10.08,-5.786759376525879
FULVESTRANT,DOCETAXEL,K-562,9.31,-9.908093452453612
VINBLASTINE,SUNITINIB,NCI-H23,-5.965,-5.501389980316162
VINBLASTINE,DASATINIB,A-427,0.46,-2.15338134765625
VEMURAFENIB,FULVESTRANT,SF539,0.92,-5.158960819244385
ABIRATERONE,FULVESTRANT,MDA-MB-231,-2.05,-5.36850643157959
ROMIDEPSIN,SUNITINIB,HCT 15,4.71,-33.697418212890625
GEFITINIB,IMATINIB,SR,-3.85,-4.226217746734619
SUNITINIB,THALIDOMIDE,UO-31,-3.11,-9.422426223754885
ABIRATERONE,ARSENIC TRIOXIDE,M14,-8.39,-9.883160591125488
VEMURAFENIB,LAPATINIB,MCF-7,-0.17,-6.477872371673584
VANDETANIB,LENALIDOMIDE,Caki-1,-2.72,-4.102022647857666
VEMURAFENIB,LENALIDOMIDE,SR,-22.17,-5.472744941711426
LENALIDOMIDE,THALIDOMIDE,Hs 578T,0.28,-1.2848029136657717
GEFITINIB,TRETINOIN,SK-MEL-5,3.01,-5.830343246459961
MITOTANE,NILOTINIB,NCI-H460,-0.22,-1.9588360786437988
AXITINIB,PACLITAXEL,MDA-MB-231,-20.53,-12.77906608581543
VISMODEGIB,MITOTANE,EKVX,-2.33,-7.901552677154541
NILOTINIB,MITOTANE,NCI-H522,-1.87,-4.785696506500244
ROSIGLITAZONE,RUXOLITINIB,L-1236,-21.709,-5.90856409072876
ABIRATERONE,LENALIDOMIDE,MDA-MB-468,-8.29,-7.393914222717285
AXITINIB,VISMODEGIB,NCI-H226,1.68,-4.08050537109375
LENALIDOMIDE,FULVESTRANT,MCF-7,-5.7,-3.6519813537597656
ROMIDEPSIN,SORAFENIB,U-251MG,-59.66,-28.84585762023925
ROMIDEPSIN,SORAFENIB,RXF 393L,-75.83,-14.036628723144531
RUXOLITINIB,RALOXIFENE,OVCAR-4,0.2,-2.2253808975219727
GEFITINIB,PACLITAXEL,SK-MEL-2,-10.65,-8.389404296875
VINBLASTINE,LAPATINIB,SK-MEL-30,-4.45,-5.511129379272461
ABIRATERONE,LENALIDOMIDE,NCI-H322M,-8.02,-6.368278503417969
AXITINIB,NILOTINIB,A-498,-6.48,-3.628062725067138
CRIZOTINIB,DASATINIB,SF268,7.04,0.8469853401184082
CRIZOTINIB,LAPATINIB,OVCAR-8,1.04,-3.961092948913574
RUXOLITINIB,FULVESTRANT,786-O,2.61,-2.426105260848999
CRIZOTINIB,ABIRATERONE,HT-29,-7.53,-1.807630062103272
RUXOLITINIB,ARSENIC TRIOXIDE,COLO 205,-74.1,-14.77542495727539
CELECOXIB,NILOTINIB,SN12C,-2.7,-3.02490234375
AXITINIB,ARSENIC TRIOXIDE,SK-OV-3,-5.19,-11.570076942443848
BARDOXOLONE METHYL,DOCETAXEL,TC-71,-0.834,-31.141502380371094
EVEROLIMUS,BARDOXOLONE METHYL,TC-71,3.058333333333333,-9.267189025878906
IMATINIB,MITOTANE,A-549,-3.54,-5.887646675109863
DEXAMETHASONE,SUNITINIB,RKO,-27.6525,-5.451390743255615
CELECOXIB,FULVESTRANT,786-O,-0.52,-2.582350254058838
RALOXIFENE,TRETINOIN,PC-3,-4.77,1.209646224975586
IMATINIB,NILOTINIB,HOP-62,8.92,-4.8025383949279785
ABIRATERONE,DASATINIB,HT-29,5.28,-2.6899003982543945
VANDETANIB,LENALIDOMIDE,NCI-H226,-17.16,-4.28381872177124
VEMURAFENIB,IMATINIB,MDA-MB-231,-6.73,-5.394540786743164
VEMURAFENIB,LAPATINIB,ACHN,3.44,-5.800714492797852
ROMIDEPSIN,ARSENIC TRIOXIDE,SK-MEL-5,-1.28,-16.879940032958984
ROMIDEPSIN,DASATINIB,UACC-62,-23.05,-21.137470245361328
VEMURAFENIB,ABIRATERONE,SK-OV-3,1.05,-10.749631881713867
PACLITAXEL,ARSENIC TRIOXIDE,PC-3,-3.28,-7.14199161529541
RUXOLITINIB,ARSENIC TRIOXIDE,OVCAR-3,-10.85,-12.719648361206056
VINBLASTINE,DASATINIB,NCI-H2122,-91.8825,-2.504002094268799
DASATINIB,SORAFENIB,BT-549,-92.77,-5.085375785827637
TRETINOIN,DOCETAXEL,BT-549,12.43,-15.418416976928713
VANDETANIB,ROMIDEPSIN,NCI-H226,-2.66,-35.8120231628418
LENALIDOMIDE,CELECOXIB,RPMI-8226,2.47,-3.0615923404693604
MEGESTROL ACETATE,CRIZOTINIB,NCI-H522,-49.81,-12.276031494140623
RUXOLITINIB,PACLITAXEL,EKVX,-5.83,-17.555368423461914
VANDETANIB,DASATINIB,UO-31,9.69,-2.727066993713379
RALOXIFENE,CRIZOTINIB,UACC-257,-1.63,-5.501871109008789
DASATINIB,SUNITINIB,HCT 15,-9.66,-4.048397064208984
MEGESTROL ACETATE,MITOTANE,SK-MEL-2,1.0,-2.964266300201416
TRETINOIN,MITOTANE,MDA-MB-468,-1.82,-1.1795599460601809
VANDETANIB,CRIZOTINIB,HOP-92,-8.99,-4.437090873718262
SUNITINIB,SORAFENIB,OCUB-M,1.6175000000000002,-5.349611759185791
ROMIDEPSIN,SORAFENIB,SF295,-38.72,-37.00446319580078
CRIZOTINIB,AXITINIB,LOX-IMVI,7.13,-4.580728054046631
VANDETANIB,CELECOXIB,NCI-H522,-2.78,-3.431036949157715
DOCETAXEL,SORAFENIB,M14,5.02,-9.415130615234377
VISMODEGIB,LENALIDOMIDE,DU145,1.28,-3.190760374069214
ABIRATERONE,AXITINIB,SN12C,-2.53,-5.231554985046387
FOMEPIZOLE,RUXOLITINIB,L-1236,-33.564,-26.67561721801757
LENALIDOMIDE,GEFITINIB,SN12C,-7.58,-4.112888336181641
LENALIDOMIDE,DASATINIB,SR,-3.88,-4.027777671813965
AXITINIB,RALOXIFENE,HOP-62,8.29,-5.3933210372924805
IMATINIB,THALIDOMIDE,SW620,-9.25,-7.26953125
TRETINOIN,DOCETAXEL,DU145,12.6,-15.44869613647461
VISMODEGIB,SUNITINIB,MOLT-4,-12.62,-4.449543476104736
LAPATINIB,SORAFENIB,HCT 116,-0.8460000000000001,-1.0356111526489258
DIGOXIN,RUXOLITINIB,L-1236,3.441,-22.434202194213867
VANDETANIB,ROMIDEPSIN,A-498,-32.79,-36.08399963378906
VANDETANIB,SUNITINIB,ACHN,0.56,-7.578413963317871
LENALIDOMIDE,ROMIDEPSIN,MDA-MB-468,-52.11,-32.44916534423828
VEMURAFENIB,ROMIDEPSIN,UACC-257,-2.35,-24.69198226928711
ISRADIPINE,RUXOLITINIB,L-1236,-28.48,-12.08404541015625
RUXOLITINIB,LAPATINIB,SR,-10.95,-7.675963401794434
VANDETANIB,FULVESTRANT,OVCAR-8,3.79,-2.5347511768341064
VEMURAFENIB,MEGESTROL ACETATE,786-O,-12.75,-10.79063320159912
IMATINIB,PACLITAXEL,MOLT-4,-37.28,-15.700467109680176
VISMODEGIB,CRIZOTINIB,HCC2998,-15.69,-2.781827211380005
AXITINIB,GEFITINIB,SK-MEL-2,-0.31,-4.438445091247559
RALOXIFENE,VISMODEGIB,SW620,-2.43,-12.85561466217041
SUNITINIB,DASATINIB,MDA-MB-436,9.9725,-1.199734449386597
IMATINIB,THALIDOMIDE,NCI-H460,-3.3,-3.9107844829559326
DOCETAXEL,THALIDOMIDE,SK-MEL-28,-7.58,-12.004423141479492
DASATINIB,FULVESTRANT,T-47D,-58.16,-3.6790213584899902
VISMODEGIB,DASATINIB,OVCAR-4,-9.85,-1.3253540992736816
CELECOXIB,DASATINIB,786-O,6.22,-3.301558494567871
FULVESTRANT,DOCETAXEL,NCI-H522,13.39,-10.863143920898438
VEMURAFENIB,MEGESTROL ACETATE,PC-3,-1.56,-10.000765800476074
VISMODEGIB,TRETINOIN,RPMI-8226,-31.74,-3.2264864444732666
LENALIDOMIDE,NILOTINIB,RPMI-8226,-0.8,-3.899205446243286
DASATINIB,ARSENIC TRIOXIDE,SNB-75,-2.62,-6.589592456817627
VISMODEGIB,THALIDOMIDE,HOP-62,1.99,-5.858000755310059
VANDETANIB,ARSENIC TRIOXIDE,IGROV-1,-8.63,-10.67387866973877
GEFITINIB,DASATINIB,MDA-MB-231,5.19,-0.3681519031524658
RALOXIFENE,MEGESTROL ACETATE,786-O,-2.62,-5.66304874420166
RUXOLITINIB,GEFITINIB,NCI-H226,5.9,-5.767800331115723
ABIRATERONE,MEGESTROL ACETATE,SK-MEL-5,-4.53,-8.194341659545898
ABIRATERONE,THALIDOMIDE,SW620,-11.02,-4.992317199707031
CRIZOTINIB,LAPATINIB,MDA-MB-468,1.66,-4.182712554931641
ABIRATERONE,IMATINIB,SF268,-9.13,-4.98417329788208
FULVESTRANT,ARSENIC TRIOXIDE,Caki-1,-14.37,-3.4685399532318115
VEMURAFENIB,DASATINIB,PC-3,1.27,-3.18767523765564
RALOXIFENE,MITOTANE,DU145,-0.65,2.17154598236084
IMATINIB,LAPATINIB,T-47D,-32.23,-5.571246147155762
FULVESTRANT,ARSENIC TRIOXIDE,HCC2998,-15.51,-12.023248672485352
