Drug A,Drug B,Cell Line Name,Score
Sirolimus,Nilotinib,T-47D,-22.55555555555556
Sirolimus,Nilotinib,TK-10,-11.88888888888889
Sirolimus,Nilotinib,U251,0.2222222222222222
Sirolimus,Nilotinib,UACC-257,-4.444444444444445
Sirolimus,Nilotinib,UO-31,-0.6666666666666666
Sirolimus,Tretinoin,A498,7.222222222222222
Sirolimus,Tretinoin,A549/ATCC,4.777777777777778
Sirolimus,Tretinoin,ACHN,5.888888888888889
Sirolimus,Tretinoin,BT-549,-13.77777777777778
Sirolimus,Tretinoin,CCRF-CEM,-1.7777777777777777
Sirolimus,Tretinoin,COLO 205,-2.555555555555556
Sirolimus,Tretinoin,DU-145,-8.777777777777779
Sirolimus,Tretinoin,EKVX,1.1111111111111112
Sirolimus,Tretinoin,HCC-2998,-10.666666666666666
Sirolimus,Tretinoin,HCT-116,-1.2222222222222223
Sirolimus,Tretinoin,HOP-92,-6.0
Sirolimus,Tretinoin,HS 578T,7.111111111111111
Sirolimus,Tretinoin,IGROV1,10.555555555555555
Sirolimus,Tretinoin,K-562,4.777777777777778
Sirolimus,Tretinoin,KM12,-2.7777777777777777
Sirolimus,Tretinoin,LOX IMVI,-1.8888888888888888
Sirolimus,Tretinoin,MCF7,3.555555555555556
Sirolimus,Tretinoin,MDA-MB-231/ATCC,-1.2222222222222223
Sirolimus,Tretinoin,MDA-MB-468,16.11111111111111
Sirolimus,Tretinoin,NCI-H226,0.1111111111111111
Sirolimus,Tretinoin,NCI-H23,-8.777777777777779
Sirolimus,Tretinoin,NCI-H322M,7.0
Sirolimus,Tretinoin,NCI-H460,0.4444444444444444
Sirolimus,Tretinoin,NCI-H522,-3.2222222222222223
Sirolimus,Tretinoin,OVCAR-3,-2.4444444444444446
Sirolimus,Tretinoin,OVCAR-4,6.444444444444445
Sirolimus,Tretinoin,PC-3,3.2222222222222223
Sirolimus,Tretinoin,RPMI-8226,15.22222222222222
Sirolimus,Tretinoin,RXF 393,0.4444444444444444
Sirolimus,Tretinoin,SF-268,1.7777777777777777
Sirolimus,Tretinoin,SF-295,0.2222222222222222
Sirolimus,Tretinoin,SF-539,1.2222222222222223
Sirolimus,Tretinoin,SK-OV-3,4.555555555555555
Sirolimus,Tretinoin,SN12C,5.0
Sirolimus,Tretinoin,SNB-75,1.5555555555555556
Sirolimus,Tretinoin,SW-620,1.6666666666666667
Sirolimus,Tretinoin,T-47D,1.3333333333333333
Sirolimus,Tretinoin,TK-10,5.888888888888889
Sirolimus,Tretinoin,U251,6.777777777777778
Sirolimus,Tretinoin,UACC-257,-3.111111111111111
Sirolimus,Tretinoin,UO-31,5.444444444444445
Streptozocin,Cladribine,786-0,-4.333333333333333
Streptozocin,Cladribine,A498,-4.888888888888889
Streptozocin,Cladribine,ACHN,-4.777777777777778
Streptozocin,Cladribine,BT-549,1.0
Streptozocin,Cladribine,CAKI-1,-5.0
Streptozocin,Cladribine,CCRF-CEM,-4.888888888888889
Streptozocin,Cladribine,DU-145,-3.7777777777777777
Streptozocin,Cladribine,EKVX,-17.333333333333332
Streptozocin,Cladribine,HCC-2998,-11.0
Streptozocin,Cladribine,HCT-15,-7.444444444444445
Streptozocin,Cladribine,HOP-62,-6.0
Streptozocin,Cladribine,HOP-92,-0.8888888888888888
Streptozocin,Cladribine,HS 578T,-3.2222222222222223
Streptozocin,Cladribine,HT29,-4.111111111111111
Streptozocin,Cladribine,K-562,-3.888888888888889
Streptozocin,Cladribine,KM12,-0.8888888888888888
Streptozocin,Cladribine,LOX IMVI,-3.0
Streptozocin,Cladribine,MCF7,-1.3333333333333333
Streptozocin,Cladribine,MDA-MB-231/ATCC,-7.0
Streptozocin,Cladribine,MDA-MB-468,-3.4444444444444446
Streptozocin,Cladribine,MOLT-4,-10.11111111111111
Streptozocin,Cladribine,NCI-H226,-10.0
Streptozocin,Cladribine,NCI-H23,-2.2222222222222223
Streptozocin,Cladribine,NCI-H322M,-6.888888888888889
Streptozocin,Cladribine,NCI-H522,-0.5555555555555556
Streptozocin,Cladribine,OVCAR-3,2.2222222222222223
Streptozocin,Cladribine,OVCAR-4,-5.888888888888889
Streptozocin,Cladribine,OVCAR-5,1.6666666666666667
Streptozocin,Cladribine,OVCAR-8,-4.777777777777778
Streptozocin,Cladribine,RPMI-8226,-18.666666666666668
Streptozocin,Cladribine,RXF 393,-11.333333333333334
Streptozocin,Cladribine,SF-268,-4.111111111111111
Streptozocin,Cladribine,SF-295,-12.444444444444445
Streptozocin,Cladribine,SF-539,-8.777777777777779
Streptozocin,Cladribine,SK-MEL-28,-4.0
Streptozocin,Cladribine,SK-MEL-5,0.6666666666666666
Streptozocin,Cladribine,SK-OV-3,-2.7777777777777777
Streptozocin,Cladribine,SN12C,-4.0
Streptozocin,Cladribine,SW-620,-0.6666666666666666
Streptozocin,Cladribine,TK-10,-4.333333333333333
Streptozocin,Cladribine,U251,-8.11111111111111
Streptozocin,Cladribine,UACC-257,-2.111111111111111
Streptozocin,Cladribine,UACC-62,3.7777777777777777
Streptozocin,Docetaxel,786-0,-3.6666666666666665
Streptozocin,Docetaxel,A498,-12.77777777777778
Streptozocin,Docetaxel,ACHN,-5.444444444444445
Streptozocin,Docetaxel,BT-549,1.3333333333333333
Streptozocin,Docetaxel,CAKI-1,-5.222222222222222
Streptozocin,Docetaxel,DU-145,-4.111111111111111
Streptozocin,Docetaxel,EKVX,-9.333333333333334
Streptozocin,Docetaxel,HCC-2998,-13.555555555555555
Streptozocin,Docetaxel,HCT-15,-3.333333333333333
Streptozocin,Docetaxel,HOP-62,-5.444444444444445
Streptozocin,Docetaxel,HOP-92,-4.333333333333333
Streptozocin,Docetaxel,HS 578T,-7.444444444444445
Streptozocin,Docetaxel,HT29,-7.111111111111111
Streptozocin,Docetaxel,K-562,-11.88888888888889
Streptozocin,Docetaxel,KM12,-13.666666666666666
Streptozocin,Docetaxel,LOX IMVI,-5.666666666666667
Streptozocin,Docetaxel,MCF7,-7.111111111111111
Streptozocin,Docetaxel,MDA-MB-231/ATCC,-6.222222222222222
Streptozocin,Docetaxel,MDA-MB-468,-9.555555555555555
Streptozocin,Docetaxel,NCI-H226,-4.111111111111111
Streptozocin,Docetaxel,NCI-H23,-10.11111111111111
Streptozocin,Docetaxel,NCI-H322M,-8.11111111111111
Streptozocin,Docetaxel,OVCAR-3,-0.8888888888888888
Streptozocin,Docetaxel,OVCAR-4,0.4444444444444444
Streptozocin,Docetaxel,OVCAR-5,-2.555555555555556
Streptozocin,Docetaxel,OVCAR-8,-2.333333333333333
Streptozocin,Docetaxel,RPMI-8226,0.1111111111111111
Streptozocin,Docetaxel,SF-268,-3.4444444444444446
Streptozocin,Docetaxel,SF-295,-5.555555555555555
Streptozocin,Docetaxel,SF-539,-2.111111111111111
Streptozocin,Docetaxel,SK-MEL-28,-2.888888888888889
Streptozocin,Docetaxel,SK-MEL-5,-7.333333333333333
Streptozocin,Docetaxel,SK-OV-3,-5.111111111111111
Streptozocin,Docetaxel,SN12C,-15.77777777777778
Streptozocin,Docetaxel,SW-620,6.0
Streptozocin,Docetaxel,TK-10,-8.222222222222221
Streptozocin,Docetaxel,U251,-5.111111111111111
Streptozocin,Docetaxel,UACC-257,-4.444444444444445
Streptozocin,Docetaxel,UACC-62,-1.7777777777777777
Streptozocin,Mitotane,786-0,-1.1111111111111112
Streptozocin,Mitotane,A498,-7.888888888888889
Streptozocin,Mitotane,ACHN,-5.777777777777778
Streptozocin,Mitotane,BT-549,-2.555555555555556
Streptozocin,Mitotane,CAKI-1,-4.555555555555555
Streptozocin,Mitotane,CCRF-CEM,1.4444444444444444
Streptozocin,Mitotane,DU-145,3.4444444444444446
Streptozocin,Mitotane,EKVX,-6.555555555555555
Streptozocin,Mitotane,HCC-2998,-1.3333333333333333
Streptozocin,Mitotane,HCT-15,-8.666666666666666
Streptozocin,Mitotane,HOP-62,-2.555555555555556
Streptozocin,Mitotane,HOP-92,0.4444444444444444
Streptozocin,Mitotane,HS 578T,-0.6666666666666666
Streptozocin,Mitotane,HT29,-3.6666666666666665
Streptozocin,Mitotane,K-562,-5.222222222222222
Streptozocin,Mitotane,KM12,0.2222222222222222
Streptozocin,Mitotane,LOX IMVI,-4.444444444444445
Streptozocin,Mitotane,MCF7,-2.2222222222222223
Streptozocin,Mitotane,MDA-MB-231/ATCC,-2.6666666666666665
Streptozocin,Mitotane,MDA-MB-468,-6.111111111111111
Streptozocin,Mitotane,MOLT-4,4.0
Streptozocin,Mitotane,NCI-H226,-7.777777777777778
Streptozocin,Mitotane,NCI-H23,-6.666666666666667
Streptozocin,Mitotane,NCI-H322M,-3.4444444444444446
Streptozocin,Mitotane,NCI-H522,-2.6666666666666665
Streptozocin,Mitotane,OVCAR-3,-17.333333333333332
Streptozocin,Mitotane,OVCAR-4,-4.222222222222222
Streptozocin,Mitotane,OVCAR-5,-7.888888888888889
Streptozocin,Mitotane,OVCAR-8,-3.888888888888889
Streptozocin,Mitotane,RPMI-8226,-8.444444444444445
Streptozocin,Mitotane,RXF 393,-10.555555555555555
Streptozocin,Mitotane,SF-268,-3.333333333333333
Streptozocin,Mitotane,SF-295,-2.888888888888889
Streptozocin,Mitotane,SF-539,-4.666666666666667
Streptozocin,Mitotane,SK-MEL-28,-4.333333333333333
Streptozocin,Mitotane,SK-MEL-5,-0.3333333333333333
Streptozocin,Mitotane,SK-OV-3,-2.111111111111111
Streptozocin,Mitotane,SN12C,3.111111111111111
Streptozocin,Mitotane,SW-620,-0.2222222222222222
Streptozocin,Mitotane,TK-10,-8.0
Streptozocin,Mitotane,U251,-0.6666666666666666
Streptozocin,Mitotane,UACC-257,4.333333333333333
Streptozocin,Mitotane,UACC-62,-1.2222222222222223
Streptozocin,Paclitaxel,786-0,-2.2222222222222223
Streptozocin,Paclitaxel,A498,-7.777777777777778
Streptozocin,Paclitaxel,ACHN,-3.2222222222222223
Streptozocin,Paclitaxel,BT-549,19.33333333333333
Streptozocin,Paclitaxel,CAKI-1,-3.6666666666666665
Streptozocin,Paclitaxel,CCRF-CEM,-14.22222222222222
Streptozocin,Paclitaxel,DU-145,12.555555555555555
Streptozocin,Paclitaxel,EKVX,-3.7777777777777777
Streptozocin,Paclitaxel,HCC-2998,-5.444444444444445
Streptozocin,Paclitaxel,HCT-15,-9.0
Streptozocin,Paclitaxel,HOP-62,-0.8888888888888888
Streptozocin,Paclitaxel,HOP-92,-1.0
Streptozocin,Paclitaxel,HS 578T,-7.222222222222222
Streptozocin,Paclitaxel,HT29,-4.111111111111111
Streptozocin,Paclitaxel,K-562,-11.77777777777778
Streptozocin,Paclitaxel,KM12,-1.1111111111111112
Streptozocin,Paclitaxel,LOX IMVI,2.4444444444444446
Streptozocin,Paclitaxel,MCF7,-10.0
Streptozocin,Paclitaxel,MDA-MB-231/ATCC,-4.0
Streptozocin,Paclitaxel,MDA-MB-468,-6.444444444444445
Streptozocin,Paclitaxel,MOLT-4,-32.44444444444444
Streptozocin,Paclitaxel,NCI-H226,-14.666666666666666
Streptozocin,Paclitaxel,NCI-H23,-4.777777777777778
Streptozocin,Paclitaxel,NCI-H322M,-4.555555555555555
Streptozocin,Paclitaxel,NCI-H522,35.0
Streptozocin,Paclitaxel,OVCAR-3,22.33333333333333
Streptozocin,Paclitaxel,OVCAR-4,-2.2222222222222223
Streptozocin,Paclitaxel,OVCAR-5,24.444444444444443
Streptozocin,Paclitaxel,OVCAR-8,-9.11111111111111
Streptozocin,Paclitaxel,RPMI-8226,-7.222222222222222
Streptozocin,Paclitaxel,RXF 393,22.11111111111111
Streptozocin,Paclitaxel,SF-268,-7.888888888888889
Streptozocin,Paclitaxel,SF-295,-5.888888888888889
Streptozocin,Paclitaxel,SF-539,-2.6666666666666665
Streptozocin,Paclitaxel,SK-MEL-28,4.222222222222222
Streptozocin,Paclitaxel,SK-MEL-5,-8.0
Streptozocin,Paclitaxel,SK-OV-3,-10.333333333333334
Streptozocin,Paclitaxel,SN12C,-3.111111111111111
Streptozocin,Paclitaxel,SW-620,11.555555555555555
Streptozocin,Paclitaxel,TK-10,-6.444444444444445
Streptozocin,Paclitaxel,U251,3.333333333333333
Streptozocin,Paclitaxel,UACC-257,10.0
Streptozocin,Paclitaxel,UACC-62,-5.555555555555555
Streptozocin,Sirolimus,786-0,-1.7777777777777777
Streptozocin,Sirolimus,A498,-0.4444444444444444
Streptozocin,Sirolimus,ACHN,-2.333333333333333
Streptozocin,Sirolimus,BT-549,-3.7777777777777777
Streptozocin,Sirolimus,CAKI-1,-3.0
Streptozocin,Sirolimus,CCRF-CEM,-3.2222222222222223
Streptozocin,Sirolimus,DU-145,-3.2222222222222223
Streptozocin,Sirolimus,EKVX,-2.0
Streptozocin,Sirolimus,HCC-2998,-16.77777777777778
Streptozocin,Sirolimus,HCT-15,-1.1111111111111112
Streptozocin,Sirolimus,HOP-62,-10.444444444444445
Streptozocin,Sirolimus,HOP-92,1.6666666666666667
Streptozocin,Sirolimus,HS 578T,0.4444444444444444
Streptozocin,Sirolimus,HT29,0.1111111111111111
Streptozocin,Sirolimus,K-562,-6.0
Streptozocin,Sirolimus,KM12,-0.5555555555555556
Streptozocin,Sirolimus,LOX IMVI,0.5555555555555556
Streptozocin,Sirolimus,MCF7,-5.444444444444445
Streptozocin,Sirolimus,MDA-MB-231/ATCC,-2.6666666666666665
Streptozocin,Sirolimus,MDA-MB-468,-0.8888888888888888
Streptozocin,Sirolimus,MOLT-4,-2.2222222222222223
Streptozocin,Sirolimus,NCI-H226,-7.0
Streptozocin,Sirolimus,NCI-H23,-2.888888888888889
Streptozocin,Sirolimus,NCI-H322M,0.1111111111111111
Streptozocin,Sirolimus,NCI-H522,2.888888888888889
Streptozocin,Sirolimus,OVCAR-3,-11.444444444444445
Streptozocin,Sirolimus,OVCAR-4,-4.222222222222222
Streptozocin,Sirolimus,OVCAR-5,-1.3333333333333333
Streptozocin,Sirolimus,OVCAR-8,-3.0
Streptozocin,Sirolimus,RPMI-8226,-6.666666666666667
Streptozocin,Sirolimus,RXF 393,-4.444444444444445
Streptozocin,Sirolimus,SF-268,-5.222222222222222
Streptozocin,Sirolimus,SF-295,-2.6666666666666665
Streptozocin,Sirolimus,SF-539,-1.3333333333333333
Streptozocin,Sirolimus,SK-MEL-28,-2.6666666666666665
Streptozocin,Sirolimus,SK-MEL-5,-6.333333333333333
Streptozocin,Sirolimus,SK-OV-3,-2.2222222222222223
Streptozocin,Sirolimus,SN12C,4.222222222222222
Streptozocin,Sirolimus,SW-620,2.333333333333333
Streptozocin,Sirolimus,TK-10,-2.888888888888889
Streptozocin,Sirolimus,U251,-0.4444444444444444
Streptozocin,Sirolimus,UACC-257,-1.6666666666666667
Streptozocin,Sirolimus,UACC-62,-4.333333333333333
Streptozocin,Tretinoin,786-0,-6.555555555555555
Streptozocin,Tretinoin,A498,-5.0
Streptozocin,Tretinoin,ACHN,-4.777777777777778
Streptozocin,Tretinoin,BT-549,-10.88888888888889
Streptozocin,Tretinoin,CAKI-1,-1.0
Streptozocin,Tretinoin,CCRF-CEM,-7.111111111111111
Streptozocin,Tretinoin,DU-145,-5.222222222222222
Streptozocin,Tretinoin,EKVX,-6.333333333333333
Streptozocin,Tretinoin,HCC-2998,-8.88888888888889
Streptozocin,Tretinoin,HCT-15,-4.111111111111111
Streptozocin,Tretinoin,HOP-62,-12.0
Streptozocin,Tretinoin,HOP-92,-1.5555555555555556
Streptozocin,Tretinoin,HS 578T,0.2222222222222222
Streptozocin,Tretinoin,HT29,-8.444444444444445
Streptozocin,Tretinoin,K-562,-4.444444444444445
Streptozocin,Tretinoin,KM12,-3.555555555555556
Streptozocin,Tretinoin,LOX IMVI,-5.111111111111111
Streptozocin,Tretinoin,MCF7,3.888888888888889
Streptozocin,Tretinoin,MDA-MB-231/ATCC,-4.333333333333333
Streptozocin,Tretinoin,MDA-MB-468,-2.555555555555556
Streptozocin,Tretinoin,MOLT-4,-0.8888888888888888
Streptozocin,Tretinoin,NCI-H226,-5.333333333333333
Streptozocin,Tretinoin,NCI-H23,-5.0
Streptozocin,Tretinoin,NCI-H322M,-4.555555555555555
Streptozocin,Tretinoin,NCI-H522,-2.111111111111111
Streptozocin,Tretinoin,OVCAR-3,-13.22222222222222
Streptozocin,Tretinoin,OVCAR-4,-1.4444444444444444
Streptozocin,Tretinoin,OVCAR-5,-1.3333333333333333
Streptozocin,Tretinoin,OVCAR-8,-2.0
Streptozocin,Tretinoin,RPMI-8226,-4.111111111111111
Streptozocin,Tretinoin,RXF 393,-5.0
Streptozocin,Tretinoin,SF-268,0.5555555555555556
Streptozocin,Tretinoin,SF-295,-4.333333333333333
Streptozocin,Tretinoin,SF-539,-5.444444444444445
Streptozocin,Tretinoin,SK-MEL-28,-4.888888888888889
Streptozocin,Tretinoin,SK-MEL-5,-2.555555555555556
Streptozocin,Tretinoin,SK-OV-3,-0.6666666666666666
Streptozocin,Tretinoin,SN12C,-4.555555555555555
Streptozocin,Tretinoin,SW-620,-3.333333333333333
Streptozocin,Tretinoin,TK-10,1.8888888888888888
Streptozocin,Tretinoin,U251,-8.555555555555555
Streptozocin,Tretinoin,UACC-257,-3.2222222222222223
Streptozocin,Tretinoin,UACC-62,2.7777777777777777
Thalidomide,Cladribine,786-0,-8.0
Thalidomide,Cladribine,A498,-5.333333333333333
Thalidomide,Cladribine,ACHN,-2.0
Thalidomide,Cladribine,BT-549,-7.222222222222222
Thalidomide,Cladribine,CAKI-1,-8.666666666666666
Thalidomide,Cladribine,CCRF-CEM,1.0
Thalidomide,Cladribine,DU-145,-7.444444444444445
Thalidomide,Cladribine,EKVX,-14.77777777777778
Thalidomide,Cladribine,HCC-2998,-8.222222222222221
Thalidomide,Cladribine,HCT-15,-0.7777777777777778
Thalidomide,Cladribine,HOP-62,-11.666666666666666
Thalidomide,Cladribine,HOP-92,-7.555555555555555
Thalidomide,Cladribine,HS 578T,-4.777777777777778
Thalidomide,Cladribine,HT29,-1.3333333333333333
Thalidomide,Cladribine,K-562,-5.111111111111111
Thalidomide,Cladribine,KM12,-15.333333333333334
Thalidomide,Cladribine,LOX IMVI,-9.0
Thalidomide,Cladribine,M14,-13.666666666666666
Thalidomide,Cladribine,MCF7,-7.888888888888889
Thalidomide,Cladribine,MDA-MB-231/ATCC,1.4444444444444444
Thalidomide,Cladribine,MDA-MB-468,-0.5555555555555556
Thalidomide,Cladribine,MOLT-4,-9.555555555555555
Thalidomide,Cladribine,NCI-H226,-7.222222222222222
Thalidomide,Cladribine,NCI-H23,-13.555555555555555
Thalidomide,Cladribine,NCI-H322M,-4.444444444444445
Thalidomide,Cladribine,NCI-H522,-1.5555555555555556
Thalidomide,Cladribine,OVCAR-3,-8.444444444444445
Thalidomide,Cladribine,OVCAR-4,-11.0
Thalidomide,Cladribine,OVCAR-5,-1.6666666666666667
Thalidomide,Cladribine,OVCAR-8,-8.11111111111111
Thalidomide,Cladribine,RPMI-8226,-11.444444444444445
Thalidomide,Cladribine,RXF 393,-22.33333333333333
Thalidomide,Cladribine,SF-268,-6.333333333333333
Thalidomide,Cladribine,SF-295,-3.2222222222222223
Thalidomide,Cladribine,SF-539,-9.11111111111111
Thalidomide,Cladribine,SK-MEL-28,-1.2222222222222223
Thalidomide,Cladribine,SK-MEL-5,-3.555555555555556
Thalidomide,Cladribine,SK-OV-3,-10.0
Thalidomide,Cladribine,SN12C,-7.666666666666667
Thalidomide,Cladribine,SW-620,0.3333333333333333
Thalidomide,Cladribine,TK-10,-7.444444444444445
Thalidomide,Cladribine,U251,-12.0
Thalidomide,Cladribine,UACC-257,-4.888888888888889
Thalidomide,Cladribine,UACC-62,8.222222222222221
Thalidomide,Docetaxel,786-0,-4.0
Thalidomide,Docetaxel,A498,-9.555555555555555
Thalidomide,Docetaxel,ACHN,-8.444444444444445
Thalidomide,Docetaxel,CAKI-1,-11.444444444444445
Thalidomide,Docetaxel,DU-145,-10.11111111111111
Thalidomide,Docetaxel,EKVX,-9.11111111111111
Thalidomide,Docetaxel,HCC-2998,-4.777777777777778
Thalidomide,Docetaxel,HCT-15,-0.1111111111111111
Thalidomide,Docetaxel,HOP-62,-2.888888888888889
Thalidomide,Docetaxel,HOP-92,-8.777777777777779
Thalidomide,Docetaxel,HT29,-1.8888888888888888
Thalidomide,Docetaxel,K-562,2.111111111111111
Thalidomide,Docetaxel,LOX IMVI,-6.666666666666667
Thalidomide,Docetaxel,M14,-6.555555555555555
Thalidomide,Docetaxel,MCF7,-7.777777777777778
Thalidomide,Docetaxel,MDA-MB-231/ATCC,0.4444444444444444
Thalidomide,Docetaxel,MDA-MB-468,7.444444444444445
Thalidomide,Docetaxel,NCI-H23,-12.555555555555555
Thalidomide,Docetaxel,OVCAR-3,-15.0
Thalidomide,Docetaxel,OVCAR-4,-9.333333333333334
Thalidomide,Docetaxel,OVCAR-5,-3.333333333333333
Thalidomide,Docetaxel,RPMI-8226,-11.666666666666666
Thalidomide,Docetaxel,SF-268,2.2222222222222223
Thalidomide,Docetaxel,SF-295,3.4444444444444446
Thalidomide,Docetaxel,SF-539,0.0
Thalidomide,Docetaxel,SK-MEL-28,0.0
Thalidomide,Docetaxel,SK-OV-3,-8.11111111111111
Thalidomide,Docetaxel,SN12C,-14.22222222222222
Thalidomide,Docetaxel,SW-620,-6.444444444444445
Thalidomide,Docetaxel,TK-10,1.3333333333333333
Thalidomide,Docetaxel,UACC-257,-11.0
Thalidomide,Docetaxel,UACC-62,-2.333333333333333
Thalidomide,Mitotane,786-0,0.0
Thalidomide,Mitotane,A498,-3.7777777777777777
Thalidomide,Mitotane,ACHN,-1.7777777777777777
Thalidomide,Mitotane,BT-549,-4.777777777777778
Thalidomide,Mitotane,CAKI-1,-2.333333333333333
Thalidomide,Mitotane,CCRF-CEM,-3.888888888888889
Thalidomide,Mitotane,DU-145,-7.333333333333333
Thalidomide,Mitotane,EKVX,1.5555555555555556
Thalidomide,Mitotane,HCC-2998,-1.6666666666666667
Thalidomide,Mitotane,HCT-15,-0.8888888888888888
Thalidomide,Mitotane,HOP-62,-5.555555555555555
Thalidomide,Mitotane,HOP-92,-4.222222222222222
Thalidomide,Mitotane,HS 578T,1.5555555555555556
Thalidomide,Mitotane,HT29,1.2222222222222223
Thalidomide,Mitotane,K-562,-13.555555555555555
Thalidomide,Mitotane,KM12,-0.3333333333333333
Thalidomide,Mitotane,LOX IMVI,-4.222222222222222
Thalidomide,Mitotane,M14,-1.4444444444444444
Thalidomide,Mitotane,MCF7,-0.7777777777777778
Thalidomide,Mitotane,MDA-MB-231/ATCC,-0.4444444444444444
Thalidomide,Mitotane,MDA-MB-468,2.111111111111111
Thalidomide,Mitotane,MOLT-4,-2.2222222222222223
Thalidomide,Mitotane,NCI-H226,-3.0
Thalidomide,Mitotane,NCI-H23,-6.0
Thalidomide,Mitotane,NCI-H322M,-0.8888888888888888
Thalidomide,Mitotane,NCI-H522,-5.333333333333333
Thalidomide,Mitotane,OVCAR-3,1.8888888888888888
Thalidomide,Mitotane,OVCAR-4,-3.888888888888889
Thalidomide,Mitotane,OVCAR-5,1.0
Thalidomide,Mitotane,OVCAR-8,-3.2222222222222223
Thalidomide,Mitotane,RPMI-8226,-3.4444444444444446
Thalidomide,Mitotane,RXF 393,-6.666666666666667
Thalidomide,Mitotane,SF-268,-5.222222222222222
Thalidomide,Mitotane,SF-295,-0.8888888888888888
Thalidomide,Mitotane,SF-539,-6.333333333333333
Thalidomide,Mitotane,SK-MEL-28,0.8888888888888888
Thalidomide,Mitotane,SK-MEL-5,3.6666666666666665
Thalidomide,Mitotane,SK-OV-3,-3.111111111111111
Thalidomide,Mitotane,SN12C,-9.22222222222222
Thalidomide,Mitotane,SW-620,-2.2222222222222223
Thalidomide,Mitotane,TK-10,-7.444444444444445
Thalidomide,Mitotane,U251,1.7777777777777777
Thalidomide,Mitotane,UACC-257,-3.111111111111111
Thalidomide,Mitotane,UACC-62,0.2222222222222222
Thalidomide,Paclitaxel,786-0,0.3333333333333333
Thalidomide,Paclitaxel,A498,-4.666666666666667
Thalidomide,Paclitaxel,ACHN,2.2222222222222223
Thalidomide,Paclitaxel,BT-549,-0.6666666666666666
Thalidomide,Paclitaxel,CAKI-1,-2.888888888888889
Thalidomide,Paclitaxel,DU-145,-5.222222222222222
Thalidomide,Paclitaxel,EKVX,-2.7777777777777777
Thalidomide,Paclitaxel,HCC-2998,-7.777777777777778
Thalidomide,Paclitaxel,HCT-15,-6.555555555555555
Thalidomide,Paclitaxel,HOP-62,2.888888888888889
Thalidomide,Paclitaxel,HOP-92,0.7777777777777778
Thalidomide,Paclitaxel,HS 578T,8.666666666666666
Thalidomide,Paclitaxel,KM12,-8.777777777777779
Thalidomide,Paclitaxel,LOX IMVI,10.22222222222222
Thalidomide,Paclitaxel,M14,-11.333333333333334
Thalidomide,Paclitaxel,MCF7,-1.3333333333333333
Thalidomide,Paclitaxel,MDA-MB-231/ATCC,1.5555555555555556
Thalidomide,Paclitaxel,NCI-H226,-3.111111111111111
Thalidomide,Paclitaxel,NCI-H23,2.888888888888889
Thalidomide,Paclitaxel,NCI-H322M,1.8888888888888888
Thalidomide,Paclitaxel,NCI-H522,2.7777777777777777
Thalidomide,Paclitaxel,OVCAR-3,16.444444444444443
Thalidomide,Paclitaxel,OVCAR-4,-1.6666666666666667
Thalidomide,Paclitaxel,OVCAR-5,6.333333333333333
Thalidomide,Paclitaxel,OVCAR-8,-2.4444444444444446
Thalidomide,Paclitaxel,RXF 393,-4.888888888888889
Thalidomide,Paclitaxel,SF-295,-3.555555555555556
Thalidomide,Paclitaxel,SF-539,-4.777777777777778
Thalidomide,Paclitaxel,SK-MEL-28,0.3333333333333333
Thalidomide,Paclitaxel,SK-OV-3,-0.1111111111111111
Thalidomide,Paclitaxel,SN12C,-5.333333333333333
Thalidomide,Paclitaxel,SW-620,-1.7777777777777777
Thalidomide,Paclitaxel,TK-10,5.111111111111111
Thalidomide,Paclitaxel,U251,-4.333333333333333
Thalidomide,Paclitaxel,UACC-257,-4.444444444444445
Thalidomide,Paclitaxel,UACC-62,8.777777777777779
Thalidomide,Sirolimus,786-0,1.3333333333333333
Thalidomide,Sirolimus,ACHN,-2.555555555555556
Thalidomide,Sirolimus,BT-549,1.4444444444444444
Thalidomide,Sirolimus,CAKI-1,0.1111111111111111
Thalidomide,Sirolimus,CCRF-CEM,3.111111111111111
Thalidomide,Sirolimus,DU-145,-5.777777777777778
Thalidomide,Sirolimus,EKVX,0.8888888888888888
Thalidomide,Sirolimus,HCC-2998,-16.666666666666668
Thalidomide,Sirolimus,HCT-15,-1.5555555555555556
Thalidomide,Sirolimus,HOP-62,-2.7777777777777777
Thalidomide,Sirolimus,HOP-92,-2.7777777777777777
Thalidomide,Sirolimus,HS 578T,-2.888888888888889
Thalidomide,Sirolimus,HT29,0.7777777777777778
Thalidomide,Sirolimus,K-562,-12.333333333333334
Thalidomide,Sirolimus,KM12,-2.111111111111111
Thalidomide,Sirolimus,LOX IMVI,5.111111111111111
Thalidomide,Sirolimus,M14,5.444444444444445
Thalidomide,Sirolimus,MCF7,0.1111111111111111
Thalidomide,Sirolimus,MDA-MB-231/ATCC,1.2222222222222223
Thalidomide,Sirolimus,MDA-MB-468,6.333333333333333
Thalidomide,Sirolimus,MOLT-4,-1.0
Thalidomide,Sirolimus,NCI-H226,1.5555555555555556
Thalidomide,Sirolimus,NCI-H322M,-2.111111111111111
Thalidomide,Sirolimus,NCI-H522,2.2222222222222223
Thalidomide,Sirolimus,OVCAR-3,-4.888888888888889
Thalidomide,Sirolimus,OVCAR-4,1.8888888888888888
Thalidomide,Sirolimus,OVCAR-5,-0.2222222222222222
Thalidomide,Sirolimus,OVCAR-8,-0.2222222222222222
Thalidomide,Sirolimus,RPMI-8226,-3.333333333333333
