Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Bexarotene,Cediranib,A375,FRIEDMAN,-21.9222560528133,-4.911108016967773
Vandetanib,MEGESTROL ACETATE,MDA-MB-468,ALMANAC,-4.20586308352657,-6.790956497192383
Imatinib,Vorinostat,HCT116,ALMANAC,-43.8994313877644,-2.474349975585937
Abiraterone,mitotane,COLO 205,ALMANAC,2.98961654469643,3.846614360809326
Vorinostat,Fulvestrant,OVCAR-4,ALMANAC,0.0404484913579489,-8.534015655517578
Tideglusib,Pioglitazone,SKMEL30,FRIEDMAN,-13.6507419581663,-9.393026351928713
paclitaxel,Vorinostat,CAOV3,ONEIL,-13.861300672159,-4.081559181213379
Erlotinib,Cediranib,451Lu,FRIEDMAN,-20.337840127365,-4.242652893066406
Abiraterone,Sorafenib,HOP-92,ALMANAC,-11.0796627077208,-4.8510918617248535
Pazopanib,Tanespimycin,451Lu,FRIEDMAN,3.17899412973531,9.465875625610352
Erlotinib,Midostaurin,G-361,FRIEDMAN,-2.02047624283722,-4.639679908752441
Abiraterone,Sunitinib,OVCAR3,ALMANAC,-6.5319218223778,-3.037400245666504
Vandetanib,Axitinib,HCT116,ALMANAC,2.44866998948662,-1.7493634223937988
Bexarotene,Pioglitazone,SK-MEL-2,FRIEDMAN,-3.91788226336474,0.7184658050537109
Lenalidomide,Dasatinib,OVCAR-8,ALMANAC,-9.90913265982487,-9.266066551208496
Nilotinib,Vismodegib,MZ-MEL-2,FRIEDMAN,-6.04085744915948,-7.990960597991943
Ruxolitinib,Imatinib,HS 578T,ALMANAC,-5.97924073942831,-9.333255767822266
Imatinib,Vorinostat,DU-145,ALMANAC,-28.4418044898409,-8.62410831451416
Lenalidomide,Imatinib,HOP-62,ALMANAC,-17.6985429787804,-7.655330657958984
Crizotinib,Vandetanib,DU-145,ALMANAC,-1.53020922213932,-4.2938151359558105
Fingolimod,Vatalanib,RVH-421,FRIEDMAN,-28.8801662289164,-5.939183235168457
Lenalidomide,MEGESTROL ACETATE,ACHN,ALMANAC,-6.19013981168877,-0.7423744201660156
Lonafarnib,Ruxolitinib,L-1236,NCATS_HL,-0.493436993191834,-0.9228205680847168
Abiraterone,Axitinib,MDA-MB-468,ALMANAC,-2.97107354555264,-1.6113252639770508
Crizotinib,celecoxib,SNB-75,ALMANAC,-3.34410193182525,-1.833357810974121
Lestaurtinib,Vatalanib,WM115,FRIEDMAN,0.747415626888014,-3.7177305221557617
mitotane,Fulvestrant,HT29,ALMANAC,-2.64607614647449,-0.6072101593017578
Linsitinib,Fingolimod,IPC-298,FRIEDMAN,-40.6364960574262,-11.416065216064451
Vorinostat,SNS-032,IPC-298,FRIEDMAN,-6.26396296385798,-5.021335601806641
Fingolimod,SNS-032,UACC-257,FRIEDMAN,13.799369492169,-7.596673965454102
Vismodegib,Crizotinib,A101D,FRIEDMAN,1.20465044819555,-4.227152824401856
metformin,Dasatinib,OVCAR3,ONEIL,-4.11149235653684,-14.82242202758789
SNS-032,Cediranib,IST-MEL1,FRIEDMAN,-16.0648077513088,-8.756338119506836
Enzastaurin,Pioglitazone,SKMEL30,FRIEDMAN,-17.2214411947623,-8.865370750427246
Dasatinib,Sorafenib,A498,ALMANAC,-27.014841694611,-11.150485038757324
Abiraterone,paclitaxel,DU-145,ALMANAC,-10.0614804818293,-13.607325553894045
Vemurafenib,Dasatinib,MCF7,ALMANAC,-1.92972685599841,-6.275715827941895
Axitinib,Ruxolitinib,SW-620,ALMANAC,-0.932311699830022,-5.513472557067871
Navitoclax,RAF265,SKMEL30,FRIEDMAN,31.2577968598009,7.689536571502685
Sunitinib,Fulvestrant,MOLT-4,ALMANAC,-11.5909334918726,-5.702356338500977
Imatinib,Sunitinib,OVCAR-8,ALMANAC,-0.159017888106687,-7.54075813293457
Vandetanib,MEGESTROL ACETATE,SF-295,ALMANAC,-4.2223995617938,-7.044005870819092
Gefitinib,Nilotinib,SR,ALMANAC,1.71996955848392,-5.64886474609375
Abiraterone,Sunitinib,SF-268,ALMANAC,1.84570200009122,-7.742138862609863
Axitinib,mitotane,SF-539,ALMANAC,-6.19165057961591,1.012016773223877
MEGESTROL ACETATE,Sunitinib,HOP-62,ALMANAC,-3.06970599567718,-11.393096923828123
Axitinib,Abiraterone,CAKI-1,ALMANAC,3.48121081975473,-0.959491729736328
Romidepsin,Sunitinib,HT29,ALMANAC,-32.1825933542414,-42.23187255859375
Imatinib,Dasatinib,HOP-92,ALMANAC,-0.557767219798865,-1.0428037643432615
raloxifene,Vismodegib,RXF 393,ALMANAC,-1.07260273822284,-7.230903625488281
raloxifene,Axitinib,DU-145,ALMANAC,14.9499339233176,-1.338470458984375
VX-702,RAF265,WT2-iPS,FRIEDMAN,-16.8374991881896,-2.8219242095947266
Pazopanib,Sunitinib,WT2-iPS,FRIEDMAN,-17.9070190986829,-2.6471385955810547
Palbociclib,RAF265,WT2-iPS,FRIEDMAN,-12.0896656566524,-3.0284156799316406
Vandetanib,Vismodegib,HCT-15,ALMANAC,0.0818055970220559,-8.059280395507812
Gefitinib,Vemurafenib,T-47D,ALMANAC,1.62227955064666,-4.943031311035156
Crizotinib,Fulvestrant,NCI-H226,ALMANAC,-1.90678858372797,-4.644135475158691
Sorafenib,thalidomide,KM12,ALMANAC,-3.3605963710314,-5.821490287780762
Abiraterone,Imatinib,HOP-92,ALMANAC,-6.15978779627262,-2.3279294967651367
vinblastine,Vorinostat,SK-OV-3,ONEIL,5.053393098685065,-5.832372665405273
paclitaxel,Sorafenib,A2058,ONEIL,-6.72144892291601,-4.736387252807617
Nilotinib,Dasatinib,UACC-257,ALMANAC,-7.40104623231646,-4.1676435470581055
raloxifene,Ruxolitinib,DU-145,ALMANAC,11.8353517591912,-8.905521392822266
Vismodegib,Sorafenib,OVCAR3,ALMANAC,-8.89589561662468,-5.718128204345703
Imatinib,paclitaxel,MDA-MB-468,ALMANAC,1.30788656234255,-10.077713012695312
Abiraterone,celecoxib,SN12C,ALMANAC,3.09223499822037,0.1876974105834961
Lenalidomide,Gefitinib,UACC-257,ALMANAC,-1.18206440600983,-3.091007709503174
Romidepsin,Fulvestrant,M14,ALMANAC,-10.4682781172705,-33.025733947753906
Bexarotene,RAF265,SK-MEL-2,FRIEDMAN,-26.7414640334449,-3.613368034362793
Vorinostat,Sorafenib,U251,ALMANAC,-17.471525987973,-23.57971954345703
Vismodegib,paclitaxel,PC-3,ALMANAC,-43.3597181075283,-17.628658294677734
Nilotinib,Dasatinib,ACHN,ALMANAC,1.31676541076743,-4.847843170166016
Vismodegib,raloxifene,SNB-75,ALMANAC,4.2905795847601,-0.1167316436767578
Ruxolitinib,Tanespimycin,RPMI7951,FRIEDMAN,-3.05262644771181,-12.905065536499023
Crizotinib,MEGESTROL ACETATE,BT-549,ALMANAC,-2.27979838712253,-7.237182140350342
celecoxib,Lapatinib,NCI-H460,ALMANAC,-2.00688979058006,-3.3782310485839844
Erlotinib,SNS-032,SKMEL30,FRIEDMAN,-2.55670130700419,-6.527851104736328
raloxifene,Vorinostat,SN12C,ALMANAC,-2.0615496552631,-12.379804611206056
Ruxolitinib,Gefitinib,PC-3,ALMANAC,-9.42937152825647,-4.1486005783081055
Erlotinib,Dasatinib,NCIH2122,ONEIL,-21.5871320482388,1.2440166473388672
Gefitinib,mitotane,HCT-15,ALMANAC,-23.6328566305785,-0.228281021118164
Vandetanib,Gefitinib,M14,ALMANAC,15.4808987407345,-3.3725738525390625
Crizotinib,Abiraterone,SK-MEL-5,ALMANAC,0.617699021287305,1.3321123123168943
Nilotinib,Sorafenib,WT2-iPS,FRIEDMAN,-8.91227229662535,-5.781024932861328
Vatalanib,SNS-032,SK-MEL-2,FRIEDMAN,5.43891899177139,-5.262354850769043
Lapatinib,Tanespimycin,UACC-257,FRIEDMAN,6.19935287066662,-15.53250503540039
Vorinostat,Dasatinib,COLO 205,ALMANAC,-0.680388201540826,7.064334869384766
Palbociclib,SNS-032,SKMEL30,FRIEDMAN,9.54890249609846,-1.3266758918762207
VX-702,Bexarotene,UACC-257,FRIEDMAN,9.89331332690117,-1.0565528869628906
Tanespimycin,Pioglitazone,UACC-257,FRIEDMAN,-8.84626557468763,-3.5769805908203125
Vorinostat,geldanamycin,HCT116,ONEIL,-4.01456885639382,-10.178675651550291
Ruxolitinib,Erlotinib,COLO 792,FRIEDMAN,-5.68233998031449,-4.373020648956299
Roflumilast,Ruxolitinib,L-1236,NCATS_HL,-36.539141487573,-28.950178146362305
Vandetanib,Crizotinib,DU-145,ALMANAC,-4.7994086883095,-3.654351711273194
Vandetanib,Sunitinib,HOP-62,ALMANAC,0.0838244626858795,-5.643627166748047
Romidepsin,Lapatinib,SK-MEL-28,ALMANAC,-29.6656397188282,-35.84439849853516
Vandetanib,Vismodegib,NCI-H460,ALMANAC,-0.507116425155947,-3.973309755325317
Nilotinib,thalidomide,NCI-H226,ALMANAC,-6.89324000138651,-4.644962310791016
Dasatinib,Vorinostat,A2058,FRIEDMAN,3.66050323788968,3.57120418548584
Sunitinib,Fulvestrant,SK-MEL-5,ALMANAC,3.17385097660051,-4.454078674316406
Abiraterone,Sunitinib,UACC62,ALMANAC,1.90590534587487,-4.257013320922852
Linsitinib,Dasatinib,RVH-421,FRIEDMAN,6.52246805600524,-2.871767044067383
Lapatinib,thalidomide,SF-295,ALMANAC,-0.704697367192955,-2.3466625213623047
Fingolimod,Lapatinib,RPMI7951,FRIEDMAN,10.4264359868081,-9.520515441894531
Navitoclax,VX-702,G-361,FRIEDMAN,5.47357472259073,-0.7860517501831055
Lenalidomide,Vorinostat,MDA-MB-231,ALMANAC,13.6883753396268,-7.498028755187988
Enzastaurin,Lenalidomide,UACC-257,FRIEDMAN,6.04250556425863,-6.607804775238037
Nilotinib,Sorafenib,UO-31,ALMANAC,-3.45218006326621,-4.210615158081055
Lestaurtinib,Sunitinib,SK-MEL-2,FRIEDMAN,6.16114228126657,-5.676531791687012
Fingolimod,Crizotinib,MeWo,FRIEDMAN,-13.3590895599631,-10.189112663269045
Tanespimycin,Palbociclib,MZ-MEL-2,FRIEDMAN,-4.62276015243876,15.63768482208252
paclitaxel,thalidomide,HS 578T,ALMANAC,-37.8136742902089,-5.619998931884766
Gefitinib,Crizotinib,RXF 393,ALMANAC,-1.89384733005156,-6.894044876098633
Gefitinib,Ruxolitinib,L-1236,NCATS_HL,-22.8925545997841,-6.829701900482178
Axitinib,Ruxolitinib,COLO 205,ALMANAC,-4.27511842210467,-4.354716300964356
Crizotinib,Cediranib,G-361,FRIEDMAN,-20.5175757446798,-5.166473388671875
Linsitinib,Crizotinib,Mel Ho,FRIEDMAN,-8.63731711911106,-7.34970760345459
MEGESTROL ACETATE,Vorinostat,MDA-MB-468,ALMANAC,-7.96381536006063,-19.67134475708008
Sunitinib,Sorafenib,SF-295,ALMANAC,2.65514101863844,-6.349934577941895
Vismodegib,Abiraterone,U251,ALMANAC,4.87189656034376,8.63121223449707
Lestaurtinib,SNS-032,SK-MEL-28,FRIEDMAN,-9.20262871044163,-6.585674285888672
Vemurafenib,Axitinib,M14,ALMANAC,-6.96576572352445,-3.644466400146485
Romidepsin,Vorinostat,EKVX,ALMANAC,-3.86154862398683,-20.738649368286133
Enzastaurin,Palbociclib,UACC62,FRIEDMAN,8.6931733308642,-5.467317581176758
Abiraterone,Dasatinib,OVCAR-8,ALMANAC,4.41873622559492,-0.7118806838989258
VX-702,RAF265,A101D,FRIEDMAN,3.41433423442329,-11.081966400146484
Pazopanib,RAF265,A2058,FRIEDMAN,-3.02423471822663,-2.596095561981201
raloxifene,paclitaxel,OVCAR3,ALMANAC,-43.5851950708265,-23.55011940002441
raloxifene,Axitinib,UACC-257,ALMANAC,2.56743415621672,-1.728261947631836
Nilotinib,Linsitinib,MeWo,FRIEDMAN,4.101610482786,-7.068635940551758
Axitinib,Crizotinib,UO-31,ALMANAC,1.2288591935659,-1.6868534088134766
Vismodegib,Vandetanib,CCRF-CEM,ALMANAC,-0.126384812087508,-0.3613548278808594
Axitinib,Vorinostat,OVCAR-4,ALMANAC,-13.1413290411302,-2.989851474761963
Midostaurin,Pioglitazone,IPC-298,FRIEDMAN,13.0913141334274,-5.351405143737793
raloxifene,celecoxib,786-0,ALMANAC,-1.11274957288412,-1.1220312118530271
Vandetanib,MEGESTROL ACETATE,M14,ALMANAC,-4.89482839582811,-8.353736877441406
Navitoclax,Dasatinib,A101D,FRIEDMAN,11.7031134305849,0.7144970893859863
Ruxolitinib,Vismodegib,UACC62,FRIEDMAN,-5.49221685909039,-4.130255222320557
Abiraterone,mitotane,SF-295,ALMANAC,-6.87224538196628,2.9194116592407227
MEGESTROL ACETATE,Dasatinib,RPMI-8226,ALMANAC,6.42548190641554,-12.987749099731444
Axitinib,Sorafenib,LOX IMVI,ALMANAC,-15.5670417304769,-9.631108283996582
Vismodegib,Romidepsin,SNB-75,ALMANAC,-80.7096814645763,-37.39478302001953
Ruxolitinib,mitotane,CCRF-CEM,ALMANAC,-2.9470474268406,1.4404311180114746
raloxifene,Vorinostat,OVCAR-5,ALMANAC,-23.1027678611732,-15.152148246765137
Gefitinib,Crizotinib,CAKI-1,ALMANAC,1.36529223984257,-5.116699695587158
Ruxolitinib,Vorinostat,HCC-2998,ALMANAC,-45.2377910620938,-20.16460609436035
Crizotinib,mitotane,KM12,ALMANAC,-6.0391680923271,-1.6812248229980469
Vismodegib,mitotane,SF-539,ALMANAC,0.453184526778641,1.9194307327270508
Vorinostat,Sunitinib,KM12,ALMANAC,-11.1472440461884,-18.29989624023437
Tideglusib,Crizotinib,MeWo,FRIEDMAN,-19.5800583194327,-3.94493579864502
Axitinib,Lenalidomide,HT29,ALMANAC,-1.12959625026427,-7.058878421783447
Romidepsin,Lapatinib,SW-620,ALMANAC,-52.7273085419625,-28.2923641204834
Vemurafenib,celecoxib,OVCAR3,ALMANAC,-0.103561836708758,-2.313002109527588
Lestaurtinib,Pioglitazone,RPMI7951,FRIEDMAN,2.36196459989281,-6.188164710998535
Abiraterone,Vismodegib,HT29,ALMANAC,0.804429830177183,-3.0319085121154785
Fingolimod,RAF265,MZ-MEL-2,FRIEDMAN,0.206192039218433,-11.703733444213867
Vemurafenib,Gefitinib,K-562,ALMANAC,-24.7171303849915,-4.58918571472168
Crizotinib,Abiraterone,NCI-H226,ALMANAC,-0.0287301715006011,0.5520229339599609
Abiraterone,Nilotinib,UACC-257,ALMANAC,-5.29425793995983,-3.16673231124878
Vemurafenib,celecoxib,NCI-H226,ALMANAC,4.92677714326995,1.4071955680847168
Vatalanib,Cediranib,Mel Ho,FRIEDMAN,-19.3084172952503,-4.076496124267578
Vandetanib,thalidomide,HT29,ALMANAC,-0.620095788339439,-3.5254907608032227
Crizotinib,Vismodegib,COLO 205,ALMANAC,-14.8883202765478,-5.896388053894043
Vismodegib,Vorinostat,SN12C,ALMANAC,-0.102070567551007,-9.825521469116213
Vismodegib,thalidomide,HS 578T,ALMANAC,13.9634790535827,-4.263757705688477
Crizotinib,Cediranib,SK-MEL-5,FRIEDMAN,1.95186512092886,-5.553006172180176
Lenalidomide,Lapatinib,NCI-H322M,ALMANAC,-20.2523999814305,-6.70314884185791
Vismodegib,Fingolimod,IPC-298,FRIEDMAN,-17.9224395628526,-19.09258460998535
Vandetanib,Gefitinib,DU-145,ALMANAC,0.420630360059144,-2.7936840057373047
Nilotinib,paclitaxel,COLO 205,ALMANAC,-0.0295399918625348,-16.128986358642578
Ruxolitinib,Lenalidomide,WT2-iPS,FRIEDMAN,9.9464525294694,-8.437311172485352
MEGESTROL ACETATE,mitotane,IGROV1,ALMANAC,5.09731626034595,-1.0372953414916992
Ruxolitinib,Vorinostat,HOP-92,ALMANAC,-4.0366494331977,-14.107803344726562
paclitaxel,Sunitinib,HCT116,ONEIL,5.960801203295765,-8.134382247924805
Dasatinib,Sunitinib,HCC-2998,ALMANAC,2.79109919615691,-8.539346694946289
Abiraterone,MEGESTROL ACETATE,NCI-H460,ALMANAC,-0.416427162701245,-3.143848419189453
Vismodegib,paclitaxel,TK-10,ALMANAC,1.17386492163242,-20.441375732421875
Lenalidomide,paclitaxel,IGROV1,ALMANAC,-20.0948089584572,-21.966875076293945
raloxifene,paclitaxel,NCI-H460,ALMANAC,-48.6175340565742,-21.452693939208984
Abiraterone,Lenalidomide,OVCAR-8,ALMANAC,-2.41537152350297,-3.8191323280334473
Tideglusib,Dasatinib,A2058,FRIEDMAN,-4.51192525782125,-4.925957679748535
Ruxolitinib,MEGESTROL ACETATE,OVCAR3,ALMANAC,-6.03672068291795,-8.624178886413574
Nilotinib,paclitaxel,NCIH23,ALMANAC,-28.9655210502472,-15.205342292785645
Lenalidomide,Sorafenib,MOLT-4,ALMANAC,-12.3789668586573,-7.667737007141113
Bexarotene,Pioglitazone,G-361,FRIEDMAN,-6.28884818741309,-1.5709609985351562
Vismodegib,Fingolimod,A101D,FRIEDMAN,-44.8282752044281,-22.639244079589844
Lapatinib,mitotane,NCI-H322M,ALMANAC,-7.08292923437094,0.6945595741271973
Vismodegib,Vatalanib,SK-MEL-2,FRIEDMAN,2.55116094422552,-2.075985908508301
Nilotinib,Lapatinib,HOP-62,ALMANAC,-3.19140048718402,-4.7612385749816895
paclitaxel,Lapatinib,SR,ALMANAC,30.0025137489073,-8.947694778442383
mitotane,Nilotinib,UACC62,ALMANAC,-3.91076414014582,-4.710153102874756
Lenalidomide,Sunitinib,MCF7,ALMANAC,0.401803934824905,-6.95074462890625
Vemurafenib,thalidomide,MOLT-4,ALMANAC,2.84635399662336,-6.580671310424805
Ruxolitinib,Gefitinib,UACC-257,ALMANAC,6.73839905744504,-4.289787292480469
Vandetanib,Romidepsin,SW-620,ALMANAC,-31.2249927905246,-27.81464576721192
raloxifene,MEGESTROL ACETATE,HOP-62,ALMANAC,-14.6147108935295,-5.81373405456543
mitotane,thalidomide,SNB-75,ALMANAC,-3.17739300193321,0.8393983840942383
Vemurafenib,Sunitinib,OVCAR-4,ALMANAC,-0.364921488179704,-7.736080169677734
Erlotinib,Sorafenib,CAOV3,ONEIL,6.1026124307435,-5.284381866455078
Nilotinib,Romidepsin,EKVX,ALMANAC,-14.5509970049527,-36.75527191162109
Vemurafenib,Ruxolitinib,PC-3,ALMANAC,-1.47343128436443,-8.372049331665039
raloxifene,Lenalidomide,M14,ALMANAC,0.368685701103185,-3.9935455322265625
Navitoclax,Tideglusib,SKMEL30,FRIEDMAN,4.93552837311047,5.263413429260254
Enzastaurin,Crizotinib,MZ-MEL-2,FRIEDMAN,-2.40660159587207,-8.529088973999023
Axitinib,Crizotinib,PC-3,ALMANAC,-5.70713406748819,-1.0681250095367432
paclitaxel,Romidepsin,NCI-H460,ALMANAC,-2.57078414409686,-23.352313995361328
paclitaxel,Romidepsin,UACC62,ALMANAC,-14.1638211203416,-14.8967924118042
Abiraterone,Gefitinib,MDA-MB-468,ALMANAC,4.76016271397021,-1.5877435207366943
Lenalidomide,thalidomide,HOP-62,ALMANAC,0.738029082305997,-6.341159343719482
Sunitinib,Lenalidomide,IST-MEL1,FRIEDMAN,-7.41749332474245,-12.18132781982422
Crizotinib,Lapatinib,A549,ALMANAC,2.77504795935684,-4.166077613830566
Tideglusib,Linsitinib,RVH-421,FRIEDMAN,7.18142922617066,-7.127651691436768
Abiraterone,raloxifene,ACHN,ALMANAC,-0.241054574791341,-3.567049503326416
Sunitinib,Dasatinib,HT29,ONEIL,24.5800902168924,7.355567932128906
Crizotinib,MEGESTROL ACETATE,HCT116,ALMANAC,-15.463912844543,-8.225626945495605
raloxifene,Vorinostat,SK-OV-3,ALMANAC,-4.68827892776306,-11.718663215637209
Abiraterone,celecoxib,UO-31,ALMANAC,-6.06296001526388,1.2827281951904297
Vemurafenib,Lapatinib,EKVX,ALMANAC,-9.55133926473039,-4.329926490783691
celecoxib,Vorinostat,BT-549,ALMANAC,-8.66492513071164,-6.2422943115234375
Roxadustat,Ruxolitinib,L-1236,NCATS_HL,-22.0272810436662,-19.177410125732425
Vismodegib,Dasatinib,SN12C,ALMANAC,-20.541155382008,-3.855117321014404
Crizotinib,Lenalidomide,A2058,FRIEDMAN,-15.4080832765478,-6.492854118347168
paclitaxel,Sorafenib,SK-MEL-5,ALMANAC,3.33070752479262,-4.964291572570801
Dasatinib,thalidomide,M14,ALMANAC,-5.22897819243893,-1.6905384063720703
Abiraterone,thalidomide,MDA-MB-231,ALMANAC,-0.562656490105245,0.1594686508178711
RAF265,Lenalidomide,451Lu,FRIEDMAN,-26.3529060325887,-6.802250862121582
Vorinostat,Fulvestrant,U251,ALMANAC,-0.314072771674592,-14.457189559936523
Tideglusib,Palbociclib,A2058,FRIEDMAN,-13.1176873241377,-0.4579501152038574
Crizotinib,thalidomide,SF-295,ALMANAC,-16.9269231939986,-1.9153461456298828
geldanamycin,Sorafenib,HT29,ONEIL,-1.995826789875676,-17.79198455810547
Vismodegib,Sorafenib,COLO 792,FRIEDMAN,-19.0418501326974,-7.447835922241211
Nilotinib,Sorafenib,CAKI-1,ALMANAC,-10.4560568974227,-3.669485092163086
Sorafenib,Tanespimycin,UACC62,FRIEDMAN,-15.5723987858267,-6.212299346923828
Imatinib,Romidepsin,CCRF-CEM,ALMANAC,0.0,-32.31747817993164
Pazopanib,Sorafenib,WT2-iPS,FRIEDMAN,-8.13435374344072,-1.6247072219848633
Sunitinib,mitotane,HOP-92,ALMANAC,-4.52818921877638,-3.170869827270508
Ruxolitinib,Tideglusib,451Lu,FRIEDMAN,-12.1470166743322,-15.285650253295898
Vemurafenib,Vorinostat,LOX IMVI,ALMANAC,-10.8060820323058,-17.48672866821289
Vemurafenib,Ruxolitinib,HCC-2998,ALMANAC,-5.68763874293817,-9.962169647216797
raloxifene,thalidomide,M14,ALMANAC,0.177520197937016,-1.3518705368041992
MEGESTROL ACETATE,celecoxib,SW-620,ALMANAC,1.29435855987057,-7.045998573303223
raloxifene,Vemurafenib,ACHN,ALMANAC,-2.9773454147344305,-3.2904109954833984
Vismodegib,mitotane,RXF 393,ALMANAC,-2.38899162730135,-0.5855712890625
Vemurafenib,Vandetanib,SF-295,ALMANAC,3.26920803542278,-5.608537673950195
MEGESTROL ACETATE,Romidepsin,PC-3,ALMANAC,-44.3089490341038,-51.99840545654297
Lapatinib,Tanespimycin,A2058,FRIEDMAN,16.1895027789711,9.9892578125
Vemurafenib,Imatinib,SF-268,ALMANAC,-18.3909311395561,-4.32017707824707
Crizotinib,Gefitinib,CAKI-1,ALMANAC,5.46481833539909,-3.804694175720215
Crizotinib,Gefitinib,HOP-92,ALMANAC,15.3268472233641,-3.8370065689086914
Vorinostat,Sorafenib,UWB1289,ONEIL,4.39789099231211,-8.360063552856445
Vemurafenib,mitotane,T-47D,ALMANAC,5.18274740675245,-6.754334926605225
Vorinostat,thalidomide,SW-620,ALMANAC,-23.1201106955982,-11.093640327453612
Abiraterone,Dasatinib,SN12C,ALMANAC,-6.66387938318251,-0.4279546737670898
Lenalidomide,Gefitinib,A549,ALMANAC,-7.58745870811446,-5.018337249755859
Vismodegib,Sunitinib,BT-549,ALMANAC,-1.35690645508751,-0.7375869750976562
Navitoclax,Tideglusib,SK-MEL-28,FRIEDMAN,5.64438304945415,-1.4723482131958008
Foretinib,Ruxolitinib,L-1236,NCATS_HL,-25.1173666236771,-1.8118243217468264
paclitaxel,Erlotinib,HT144,ONEIL,5.45103123545738,-3.31113862991333
Ruxolitinib,Lenalidomide,Mel Ho,FRIEDMAN,-19.1468103519178,-4.933868408203125
raloxifene,Vandetanib,M14,ALMANAC,-0.525193276191597,-0.984060287475586
celecoxib,Vorinostat,UO-31,ALMANAC,-5.42416642375417,-9.128584861755373
Sunitinib,Pioglitazone,451Lu,FRIEDMAN,-15.3735096099068,-4.872350215911865
Lenalidomide,Lapatinib,HOP-62,ALMANAC,0.337127489042542,-6.336383819580078
Dasatinib,RAF265,RPMI7951,FRIEDMAN,22.2047087944645,-0.5191874504089355
raloxifene,Gefitinib,SK-MEL-5,ALMANAC,6.20097223595876,-1.8588104248046875
Vismodegib,Ruxolitinib,MDA-MB-468,ALMANAC,4.84498279033097,-4.80174446105957
Nilotinib,thalidomide,SR,ALMANAC,-7.33967241585314,-6.931353092193604
Erlotinib,Dasatinib,OCUBM,ONEIL,1.7387039934851498,-3.160825252532959
Sunitinib,Erlotinib,A375,FRIEDMAN,11.5872531323072,0.1947792768478393
Vorinostat,Sunitinib,NCIH1650,ONEIL,-5.527709296795018,-8.897912979125977
Imatinib,Sorafenib,SF-539,ALMANAC,-14.197710938452,-8.625730514526367
metformin,Dasatinib,SW837,ONEIL,-17.5801214502402,-13.334878921508787
Vismodegib,MEGESTROL ACETATE,DU-145,ALMANAC,-4.14513760819667,-4.699784278869629
Crizotinib,Lenalidomide,UACC62,FRIEDMAN,-6.64624398300575,-5.18456506729126
Vismodegib,Palbociclib,SK-MEL-5,FRIEDMAN,-6.57171836664456,-6.751888275146484
Sunitinib,Lapatinib,T-47D,ONEIL,4.366245372711767,-0.4293115139007568
celecoxib,Romidepsin,COLO 205,ALMANAC,-48.3892801416288,-38.49210357666016
Cediranib,Pioglitazone,WT2-iPS,FRIEDMAN,6.71213629192547,-4.083099365234375
Fulvestrant,Sorafenib,NCI-H522,ALMANAC,3.55404100484809,-7.845691680908203
Imatinib,Nilotinib,HCT-15,ALMANAC,-3.64356675817806,-3.59783673286438
raloxifene,Imatinib,NCI-H522,ALMANAC,-13.235775469334,-4.850675582885742
Ruxolitinib,Crizotinib,UACC-257,FRIEDMAN,-8.37255794628695,-8.096048355102539
Ruxolitinib,Vandetanib,SF-295,ALMANAC,1.63936822694771,-4.531889915466309
mitotane,Fulvestrant,SN12C,ALMANAC,-0.189415867821653,-0.5242750644683838
Romidepsin,thalidomide,HCT116,ALMANAC,-53.9151140510349,-36.55743408203125
Gefitinib,Vorinostat,OVCAR-8,ALMANAC,1.83620235254032,-4.308543205261231
Dasatinib,thalidomide,786-0,ALMANAC,-20.6559716336197,-0.0007522106170654
Nilotinib,mitotane,NCI-H460,ALMANAC,3.07312154063294,-2.842344284057617
Linsitinib,Fingolimod,SKMEL30,FRIEDMAN,-29.8137477627301,-14.596223831176758
paclitaxel,Vorinostat,NCI-H322M,ALMANAC,-15.2391857047888,-1.429483413696289
Fingolimod,Lapatinib,SKMEL30,FRIEDMAN,-36.0443226099116,-15.82925033569336
Ruxolitinib,Axitinib,MDA-MB-468,ALMANAC,3.37385597248805,-1.0794668197631836
Sorafenib,Vatalanib,COLO 800,FRIEDMAN,-25.1144502942548,-8.924633026123047
Vemurafenib,Crizotinib,MDA-MB-231,ALMANAC,-8.77258862555065,-3.360152244567871
dexamethasone,Dasatinib,PA1,ONEIL,-6.262949496708321,-8.950950622558594
Erlotinib,Vorinostat,COLO 829,FRIEDMAN,8.35369959111152,-9.937071800231934
Pazopanib,Crizotinib,A375,FRIEDMAN,-3.58572154841501,0.4901028871536255
Vorinostat,Fulvestrant,SF-539,ALMANAC,0.0813872614649863,-13.4288330078125
Imatinib,Lapatinib,SNB-75,ALMANAC,-6.4916522391415,-2.258993625640869
Vemurafenib,Axitinib,OVCAR-8,ALMANAC,1.69489039349127,-2.027851104736328
MEGESTROL ACETATE,Vemurafenib,OVCAR3,ALMANAC,-1.52426556827247,-13.5511474609375
Crizotinib,Sunitinib,MDA-MB-231,ALMANAC,-1.9738278718759,-5.794136047363281
Ruxolitinib,Nilotinib,LOX IMVI,ALMANAC,-1.51647675157058,-8.797865867614746
Navitoclax,Fingolimod,SK-MEL-2,FRIEDMAN,-14.260359355613,-14.138219833374023
Crizotinib,Vismodegib,SK-MEL-5,ALMANAC,-2.70918515695444,-5.199036598205566
Ruxolitinib,Lestaurtinib,LB2518-MEL,FRIEDMAN,-38.2745349011948,-2.8649463653564453
