Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Abiraterone,Dasatinib,RPMI-8226,ALMANAC,-5.44783228431659,-4.279568672180176
Lestaurtinib,Cediranib,COLO 800,FRIEDMAN,-19.5739617318485,-6.127525329589844
Vismodegib,mitotane,MDA-MB-231,ALMANAC,-5.1547177475803,-0.3144683837890625
Lenalidomide,mitotane,OVCAR-8,ALMANAC,1.39458588152245,0.7132835388183594
VX-702,Fingolimod,COLO 829,FRIEDMAN,-7.98070488509096,-5.486743927001953
Fulvestrant,thalidomide,KM12,ALMANAC,-4.73729196696595,-2.762779235839844
Vorinostat,Sunitinib,TK-10,ALMANAC,-8.83540326963711,-4.564729690551758
Lenalidomide,Fulvestrant,NCI-H522,ALMANAC,-4.05554732634255,2.365440368652344
Navitoclax,Dasatinib,COLO 829,FRIEDMAN,5.84026189949103,2.4465694427490234
Ruxolitinib,Vorinostat,IST-MEL1,FRIEDMAN,-3.30340599334806,-4.565509796142578
Vandetanib,Lenalidomide,NCI-H460,ALMANAC,-0.145472990336853,-6.820051193237305
Tideglusib,Palbociclib,UACC62,FRIEDMAN,-15.8330020277876,-3.9199256896972656
Nilotinib,Bexarotene,IST-MEL1,FRIEDMAN,8.61119768954178,-6.701250076293945
Axitinib,Crizotinib,SK-MEL-28,ALMANAC,-5.57951251897023,-11.360973358154297
dexamethasone,Vorinostat,LOVO,ONEIL,-3.8022266666193874,-22.29060745239257
Nilotinib,Ruxolitinib,L-1236,NCATS_HL,2.59268223736703,-10.685693740844728
Nilotinib,paclitaxel,NCI-H460,ALMANAC,-8.87205883162684,-19.406478881835938
Vemurafenib,MEGESTROL ACETATE,OVCAR-8,ALMANAC,4.11579368029682,-1.337778091430664
Vandetanib,Trametinib,MDA-MB-361,ASTRAZENECA,2.76859522955963,-1.7221145629882812
Sorafenib,Midostaurin,RVH-421,FRIEDMAN,4.83509109231165,-2.59134292602539
Lestaurtinib,Lenalidomide,RPMI7951,FRIEDMAN,-2.18278480766142,-2.478877067565918
Axitinib,Sorafenib,IGROV1,ALMANAC,-18.1340452781635,-6.709417343139648
VX-702,Vismodegib,UACC62,FRIEDMAN,-3.14766552530809,-13.314775466918944
Crizotinib,Gefitinib,HCT116,ALMANAC,4.31542243420544,4.155189514160156
Gefitinib,Vorinostat,CAKI-1,ALMANAC,-0.334897189077073,-8.876007080078125
Imatinib,Sunitinib,NCI-H226,ALMANAC,-4.80469154524912,-7.300361633300781
Navitoclax,SNS-032,LB2518-MEL,FRIEDMAN,10.4954339584214,3.555732727050781
Vorinostat,thalidomide,EKVX,ALMANAC,-0.231600913468119,-7.315603256225586
MEGESTROL ACETATE,Nilotinib,RPMI-8226,ALMANAC,2.70628426679602,-2.8527660369873047
Vismodegib,raloxifene,SR,ALMANAC,0.753349883443312,3.035673141479492
Erlotinib,Sorafenib,HT29,ONEIL,0.1692077246922899,-0.4671211242675781
paclitaxel,mitotane,UACC62,ALMANAC,2.61099001043368,-15.223800659179688
Palbociclib,RAF265,RVH-421,FRIEDMAN,5.60128009496932,-8.077560424804688
Palbociclib,Erlotinib,IPC-298,FRIEDMAN,8.75291454241592,4.33941650390625
Tideglusib,Cediranib,SK-MEL-2,FRIEDMAN,-4.03537045754641,-6.560375213623047
Nilotinib,Tanespimycin,RPMI7951,FRIEDMAN,0.381350463836132,-16.674341201782227
Tanespimycin,Erlotinib,COLO 829,FRIEDMAN,2.31814477016033,1.6008453369140625
Ruxolitinib,SNS-032,LB2518-MEL,FRIEDMAN,-25.5219885801333,-20.127182006835938
paclitaxel,Vorinostat,T-47D,ALMANAC,-12.4846665363011,-3.398666381835937
Lapatinib,SNS-032,RPMI7951,FRIEDMAN,3.5218732957921,-6.235561370849609
Ruxolitinib,Lenalidomide,HOP-62,ALMANAC,-2.479573298,-4.389156341552734
Vismodegib,Fingolimod,COLO 829,FRIEDMAN,-7.03588366733042,-20.60181427001953
Fulvestrant,Sorafenib,HCC-2998,ALMANAC,-13.0480443660125,0.0809230804443359
Sorafenib,Erlotinib,LOX IMVI,FRIEDMAN,-25.5579742962957,-8.717174530029297
Vemurafenib,Axitinib,HCT116,ALMANAC,-10.517300648682,-3.4921321868896484
Enzastaurin,Lapatinib,COLO 800,FRIEDMAN,-42.1755272052948,-24.232213973999023
Pazopanib,Tideglusib,LOX IMVI,FRIEDMAN,-14.8624910712483,-11.599979400634766
Romidepsin,mitotane,IGROV1,ALMANAC,-58.8831787648728,-41.93575668334961
dexamethasone,Erlotinib,SK-OV-3,ONEIL,-4.527979888097892,-15.710161209106444
Axitinib,Nilotinib,RPMI-8226,ALMANAC,1.76157116831707,-1.9801750183105469
Lapatinib,Sunitinib,MOLT-4,ALMANAC,-11.3195600330655,-0.2683544158935547
Vorinostat,thalidomide,SK-MEL-28,ALMANAC,-45.5109278336556,-5.742713928222656
Linsitinib,Vorinostat,WT2-iPS,FRIEDMAN,-4.30156251530194,3.0892810821533203
paclitaxel,Dasatinib,HCC-2998,ALMANAC,0.977245916065634,-7.823606491088867
Vorinostat,Sunitinib,HS 578T,ALMANAC,-7.19626264259181,-9.672443389892578
Nilotinib,Fulvestrant,RPMI-8226,ALMANAC,2.67422333775351,-4.17680549621582
Abiraterone,Lapatinib,OVCAR-5,ALMANAC,-5.86521403239048,0.7165584564208984
Linsitinib,Vorinostat,MZ-MEL-2,FRIEDMAN,1.64097238583933,6.2791748046875
Imatinib,thalidomide,OVCAR3,ALMANAC,-4.65935048854128,-1.5143661499023438
Pazopanib,Lenalidomide,RPMI7951,FRIEDMAN,7.20906793563995,-8.243396759033203
celecoxib,paclitaxel,OVCAR-5,ALMANAC,-11.1144610263801,-11.603659629821776
celecoxib,paclitaxel,KM12,ALMANAC,1.60220843940783,-11.098422050476074
Tanespimycin,SNS-032,451Lu,FRIEDMAN,4.29150653884887,-4.328298568725586
raloxifene,Gefitinib,SK-OV-3,ALMANAC,-6.93850673034788,-0.2534084320068359
Vismodegib,Lapatinib,IST-MEL1,FRIEDMAN,-2.63556906009559,-5.774200439453125
Vemurafenib,Lenalidomide,SN12C,ALMANAC,-3.49512638291607,-5.783696174621582
Sunitinib,Dasatinib,RVH-421,FRIEDMAN,12.0818726978476,-1.7878074645996094
Vismodegib,SNS-032,WM115,FRIEDMAN,-8.5494660757217,-10.159433364868164
Enzastaurin,SNS-032,UACC-257,FRIEDMAN,8.76360776188966,-5.035999298095703
dexamethasone,Vorinostat,A375,ONEIL,-35.3994683825842,-19.28462600708008
paclitaxel,mitotane,LOX IMVI,ALMANAC,-16.7107245704282,-3.2639312744140625
Lestaurtinib,Midostaurin,A375,FRIEDMAN,-1.97108855741763,-5.88852596282959
Midostaurin,Pioglitazone,COLO 829,FRIEDMAN,-12.6379988327903,-14.42276382446289
Ruxolitinib,Ruxolitinib,HDLM-2,NCATS_HL,1.60315042854143,1.201559066772461
Sunitinib,Lenalidomide,MZ-MEL-2,FRIEDMAN,-12.1453109508569,-10.849739074707031
Axitinib,MEGESTROL ACETATE,NCI-H226,ALMANAC,-19.1466014815185,-7.508014678955078
Tanespimycin,RAF265,RVH-421,FRIEDMAN,29.1502157766328,-20.500564575195312
Vandetanib,thalidomide,HCT116,ALMANAC,4.18722977264817,-0.8099021911621094
Vorinostat,Dasatinib,OVCAR-5,ALMANAC,-2.69255923450118,-5.925609588623047
Dasatinib,thalidomide,SW-620,ALMANAC,3.77125293875104,-5.120414733886719
Crizotinib,Ruxolitinib,SNB-75,ALMANAC,-4.83878554438877,-12.327421188354492
Vismodegib,thalidomide,OVCAR-5,ALMANAC,7.40112851042658,3.7144508361816406
Sunitinib,Cediranib,Mel Ho,FRIEDMAN,-1.44808158745841,-7.231828689575195
Enzastaurin,Pioglitazone,COLO 829,FRIEDMAN,-13.5334994364818,-4.544944763183594
Vandetanib,celecoxib,DU-145,ALMANAC,-4.4088166414879,-2.1246414184570312
Axitinib,Vismodegib,CAKI-1,ALMANAC,5.93470283448185,-4.364185333251953
Vandetanib,Vorinostat,HT29,ALMANAC,-4.75760859061362,-4.025781631469727
Enzastaurin,Lapatinib,WT2-iPS,FRIEDMAN,0.214825354265251,-5.133020401000977
Vismodegib,Dasatinib,RPMI7951,FRIEDMAN,26.5038672390025,-4.400976181030273
Tideglusib,Linsitinib,A375,FRIEDMAN,27.2718171709853,-1.5606689453125
Navitoclax,Palbociclib,COLO 829,FRIEDMAN,3.66275208123382,9.232259750366213
Erlotinib,Cediranib,IST-MEL1,FRIEDMAN,-5.03685163412542,-6.050516128540039
Vismodegib,Lenalidomide,EKVX,ALMANAC,-11.4556248013193,-2.3319454193115234
Crizotinib,Abiraterone,CAKI-1,ALMANAC,3.49566162762882,-4.508695602416992
Ruxolitinib,paclitaxel,COLO 205,ALMANAC,-57.4622910370593,-29.279844284057617
Gefitinib,thalidomide,HT29,ALMANAC,-11.4527468449988,-5.525707244873047
Nilotinib,thalidomide,HCC-2998,ALMANAC,1.17138116500156,-2.77008056640625
paclitaxel,Vorinostat,DU-145,ALMANAC,-8.930843950659,-14.173240661621094
Lestaurtinib,Sorafenib,UACC-257,FRIEDMAN,1.74040570635122,-4.605718612670898
Dasatinib,geldanamycin,CAOV3,ONEIL,-5.39913759737588,4.264184951782227
Lestaurtinib,Cediranib,MZ-MEL-2,FRIEDMAN,-19.5729479810254,1.3672256469726562
Lenalidomide,Lapatinib,A498,ALMANAC,1.51312340979583,-8.566887855529785
Crizotinib,mitotane,COLO 205,ALMANAC,0.602313332085406,-6.849052429199219
Sunitinib,Sorafenib,OVCAR-5,ALMANAC,-2.57817506054804,-3.749969482421875
Lenalidomide,Nilotinib,NCIH23,ALMANAC,2.67115523584682,-1.9610595703125
Vismodegib,Midostaurin,RPMI7951,FRIEDMAN,-20.1414800865344,-14.279911041259766
Lenalidomide,Vemurafenib,OVCAR-5,ALMANAC,-9.05843224059622,-1.691762924194336
Navitoclax,Nilotinib,UACC62,FRIEDMAN,-16.61740801359,-1.4226646423339844
paclitaxel,Dasatinib,PC-3,ALMANAC,2.50420809290078,3.0974082946777344
celecoxib,mitotane,EKVX,ALMANAC,-2.83489049135743,-1.948129653930664
raloxifene,Dasatinib,OVCAR3,ALMANAC,-13.972558328425,-5.31895923614502
Crizotinib,raloxifene,A549,ALMANAC,-2.36787487721065,3.6460914611816406
Fingolimod,RAF265,SKMEL30,FRIEDMAN,-11.8700075409457,-21.73689651489257
MEGESTROL ACETATE,Sorafenib,MCF7,ALMANAC,-34.4941348241389,-33.16740036010742
Sorafenib,Dasatinib,RPMI7951,FRIEDMAN,34.3386504590302,-9.29779815673828
Vorinostat,Lapatinib,HCT116,ALMANAC,-40.9126053314486,-3.563371658325196
Lapatinib,Dasatinib,IST-MEL1,FRIEDMAN,-2.1897039645595,1.5651092529296875
Lapatinib,Bexarotene,IST-MEL1,FRIEDMAN,9.3918321045286,-4.037361145019531
Abiraterone,Nilotinib,786-0,ALMANAC,-6.05891637908262,-1.1668205261230469
raloxifene,Gefitinib,DU-145,ALMANAC,-3.12173650759103,4.959377288818359
Crizotinib,Vandetanib,M14,ALMANAC,0.0712059502593485,-6.555520057678223
Crizotinib,Imatinib,NCIH23,ALMANAC,-3.35018265856212,-10.157844543457031
celecoxib,Fulvestrant,RXF 393,ALMANAC,-4.4558477024413,-4.089441299438477
Crizotinib,Abiraterone,LOX IMVI,ALMANAC,8.47776718353209,-8.979595184326172
VX-702,SNS-032,IPC-298,FRIEDMAN,-12.3535550452488,-18.569801330566406
Pazopanib,Cediranib,WT2-iPS,FRIEDMAN,-2.81759196758671,-6.551496505737305
Navitoclax,Bexarotene,A101D,FRIEDMAN,10.0417460180155,8.852989196777344
Crizotinib,Vemurafenib,SR,ALMANAC,-33.1307708579038,-15.586343765258787
Abiraterone,Ruxolitinib,MDA-MB-231,ALMANAC,7.67758969212867,-0.5421867370605469
Navitoclax,Nilotinib,451Lu,FRIEDMAN,8.80247103743523,0.1210784912109375
paclitaxel,Erlotinib,NCIH23,ONEIL,-2.7468186065138984,2.5742416381835938
Lenalidomide,paclitaxel,SF-539,ALMANAC,-20.7714272915623,-39.10502624511719
Vismodegib,Sorafenib,A101D,FRIEDMAN,-17.3994322846894,-12.829717636108398
Axitinib,Lapatinib,SW-620,ALMANAC,-6.67910790649694,-12.868206024169922
Romidepsin,Fulvestrant,OVCAR3,ALMANAC,-3.88369909256697,-21.50878143310547
Vismodegib,Sorafenib,COLO 205,ALMANAC,-27.1219205713078,-10.500307083129885
Crizotinib,Vorinostat,SK-MEL-5,FRIEDMAN,4.43293146158012,-4.1822357177734375
Axitinib,Dasatinib,RPMI-8226,ALMANAC,-12.3631071948044,-5.069450378417969
Vorinostat,mitotane,MOLT-4,ALMANAC,-54.8315373048229,-22.87053680419922
mitotane,Fulvestrant,SF-268,ALMANAC,-4.13787461149022,-1.9281597137451167
Vismodegib,Vorinostat,WT2-iPS,FRIEDMAN,-2.73847647637574,-0.4759330749511719
Lapatinib,Dasatinib,MZ-MEL-2,FRIEDMAN,1.57196792611446,-1.5882186889648438
Vatalanib,SNS-032,LOX IMVI,FRIEDMAN,-30.0400542045124,-3.389612197875977
Crizotinib,Fulvestrant,A549,ALMANAC,1.8992982858419,4.381832122802734
RAF265,Lenalidomide,LB2518-MEL,FRIEDMAN,6.11850496829793,-7.644757270812988
celecoxib,Imatinib,CCRF-CEM,ALMANAC,-9.11842053414233,-3.909381866455078
Abiraterone,raloxifene,MDA-MB-231,ALMANAC,-0.305101131471668,-1.981914520263672
Crizotinib,Vismodegib,EKVX,ALMANAC,-2.549007093388,-6.612228393554688
Enzastaurin,Cediranib,A101D,FRIEDMAN,11.5329989431957,-5.429840087890625
Abiraterone,Axitinib,RXF 393,ALMANAC,3.69119975660514,1.360921859741211
Erlotinib,geldanamycin,A427,ONEIL,0.7652624054000594,1.3266830444335938
Abiraterone,MEGESTROL ACETATE,786-0,ALMANAC,-15.1619948513148,-5.987098693847656
Imatinib,paclitaxel,ACHN,ALMANAC,-1.81828134252527,-1.80171012878418
Ruxolitinib,Gefitinib,SK-MEL-2,ALMANAC,-7.31082631641543,1.5372638702392578
Palbociclib,RAF265,SK-MEL-28,FRIEDMAN,1.60024870454312,-7.515537261962891
Fingolimod,Lenalidomide,COLO 829,FRIEDMAN,-17.2367108764833,-19.45859146118164
Fulvestrant,Sorafenib,HCT116,ALMANAC,-8.19673348241603,-1.860647201538086
Ruxolitinib,Vemurafenib,HOP-92,ALMANAC,-2.50045866827057,1.3169021606445312
Vemurafenib,Sorafenib,SNB-75,ALMANAC,-12.1783602748518,-6.453900337219238
Nilotinib,Sunitinib,A375,FRIEDMAN,-6.88370341821941,-3.776025772094727
Tideglusib,Vismodegib,A375,FRIEDMAN,-3.97628075376725,-16.766937255859375
Ruxolitinib,Vatalanib,IPC-298,FRIEDMAN,2.75554346911212,-7.813240051269531
Vorinostat,Fulvestrant,HOP-92,ALMANAC,2.05763142710058,-9.827056884765623
Dasatinib,RAF265,IPC-298,FRIEDMAN,7.3805963082403,-4.083656311035156
Vismodegib,Sunitinib,SK-MEL-5,ALMANAC,-5.84141950199767,-5.477628707885742
Lestaurtinib,Erlotinib,UACC-257,FRIEDMAN,-18.2001081984282,4.019453048706055
Vandetanib,Vemurafenib,SN12C,ALMANAC,-12.341215157452,-6.0998382568359375
raloxifene,Sunitinib,CCRF-CEM,ALMANAC,16.2905518583465,-0.4196796417236328
Tanespimycin,Vorinostat,UACC-257,FRIEDMAN,-3.2608083426836,-10.530694961547852
Imatinib,Nilotinib,BT-549,ALMANAC,-5.84191564859244,-5.417198181152344
paclitaxel,Vorinostat,RXF 393,ALMANAC,-2.5346458961775,-0.5113697052001953
Enzastaurin,Dasatinib,SK-MEL-2,FRIEDMAN,-8.65140864679684,-5.216602325439453
vinblastine,Vorinostat,A427,ONEIL,-8.36198121766124,-1.2361106872558594
Fingolimod,Tanespimycin,LOX IMVI,FRIEDMAN,10.3224134732898,-0.2716789245605469
Tanespimycin,Midostaurin,A101D,FRIEDMAN,8.85759141958225,-0.7901992797851562
Ruxolitinib,Abiraterone,SK-MEL-28,ALMANAC,0.820821113492171,0.7142505645751953
Sorafenib,Dasatinib,IPC-298,FRIEDMAN,11.0766103980208,-11.529003143310549
Sunitinib,Vorinostat,SKMEL30,FRIEDMAN,11.3935071937158,-10.199712753295898
Ruxolitinib,Vorinostat,HS 578T,ALMANAC,-12.871284272614,-10.177970886230469
Lestaurtinib,Fingolimod,RPMI7951,FRIEDMAN,-5.2435833349795,12.28217887878418
Sunitinib,Fulvestrant,HS 578T,ALMANAC,3.79511944148814,-0.0019798278808593
Gefitinib,celecoxib,SF-268,ALMANAC,-0.824086500075083,-7.349161148071289
paclitaxel,Lapatinib,EKVX,ALMANAC,9.92784537582586,2.654970169067383
Erlotinib,Dasatinib,G-361,FRIEDMAN,4.21303242588584,2.843870162963867
Vismodegib,Abiraterone,NCI-H460,ALMANAC,-0.233844345277441,3.458202362060547
Axitinib,Lenalidomide,BT-549,ALMANAC,0.964124164931189,-4.588401794433594
Vismodegib,Romidepsin,OVCAR-4,ALMANAC,-28.7687346417261,-45.3319206237793
Palbociclib,Dasatinib,UACC-257,FRIEDMAN,-6.66174830433721,-2.643096923828125
Vismodegib,Fulvestrant,A498,ALMANAC,-0.0985818859017039,4.839052200317383
Lapatinib,geldanamycin,HT29,ONEIL,0.8105828534072201,-3.693065643310547
Vorinostat,Sunitinib,HCT116,ONEIL,2.12042655289975,-9.689287185668944
Romidepsin,Fulvestrant,SK-OV-3,ALMANAC,-5.61892026784704,-35.74897766113281
Lenalidomide,SNS-032,SK-MEL-28,FRIEDMAN,-4.41849814871702,-9.927003860473633
Tideglusib,Pioglitazone,RPMI7951,FRIEDMAN,5.82915775502282,-12.485885620117188
Lapatinib,mitotane,OVCAR3,ALMANAC,-1.4131379282989,-3.5067100524902344
rofecoxib,Ruxolitinib,L-1236,NCATS_HL,-23.6278571343309,-33.487159729003906
raloxifene,Ruxolitinib,SF-268,ALMANAC,-5.03695512107374,-3.828960418701172
Vismodegib,Crizotinib,SK-OV-3,ALMANAC,-1.58056043943005,-4.248908996582031
raloxifene,Vorinostat,HCT-15,ALMANAC,-5.30432919496728,-1.9539051055908203
Lestaurtinib,Fingolimod,IST-MEL1,FRIEDMAN,-14.7085034788408,-12.403982162475586
Axitinib,mitotane,K-562,ALMANAC,-25.3982772215296,-5.3787841796875
Gefitinib,Vorinostat,RPMI-8226,ALMANAC,-4.72914283456862,0.1500473022460937
Vismodegib,Nilotinib,NCI-H322M,ALMANAC,-3.84119913468264,-6.200891494750977
Vismodegib,Axitinib,IGROV1,ALMANAC,1.81464210644984,0.1264972686767578
Vemurafenib,Dasatinib,U251,ALMANAC,10.9088267508912,-8.466278076171875
Nilotinib,Fulvestrant,SK-MEL-5,ALMANAC,1.33741630589059,-1.5919952392578125
Pazopanib,Erlotinib,MeWo,FRIEDMAN,1.91625941313799,3.329774856567383
paclitaxel,Erlotinib,UACC62,ONEIL,4.55602013063716,-2.9796180725097656
Tanespimycin,Vatalanib,IST-MEL1,FRIEDMAN,-15.0707098329803,-12.256875991821287
MEGESTROL ACETATE,Lapatinib,TK-10,ALMANAC,-23.5481894300703,-10.894868850708008
Ruxolitinib,Nilotinib,COLO 800,FRIEDMAN,-36.7472309233841,-1.5254402160644531
paclitaxel,Fulvestrant,CCRF-CEM,ALMANAC,-6.80389985857318,4.820453643798828
paclitaxel,Sunitinib,HCT-15,ALMANAC,-3.92059637994085,-2.6800575256347656
MEGESTROL ACETATE,Lapatinib,NCIH23,ALMANAC,1.08530179676359,-4.326297760009766
raloxifene,Nilotinib,MDA-MB-468,ALMANAC,-1.282771900986,-1.6793804168701172
Axitinib,Vandetanib,ACHN,ALMANAC,-4.02606524392556,0.048807144165039
Sorafenib,Palbociclib,Mel Ho,FRIEDMAN,-7.89189515237892,2.244020462036133
Lenalidomide,Dasatinib,OVCAR3,ALMANAC,-11.2810757077511,-9.881672859191896
paclitaxel,Sunitinib,NCIH23,ALMANAC,9.61367417695084,-8.19620132446289
Ruxolitinib,Lapatinib,HOP-92,ALMANAC,3.55423243900052,-3.2707653045654297
Enzastaurin,Sorafenib,MZ-MEL-2,FRIEDMAN,-4.50560184105553,-2.3198719024658203
Dasatinib,thalidomide,MDA-MB-468,ALMANAC,0.0807204473789407,-3.813289642333984
Crizotinib,MEGESTROL ACETATE,M14,ALMANAC,-3.27956301248454,-23.203493118286133
celecoxib,Sunitinib,EKVX,ALMANAC,-0.700114910608423,-3.925148963928223
Vandetanib,Vorinostat,SR,ALMANAC,-28.2581153008814,-7.26930046081543
Pazopanib,Vismodegib,MeWo,FRIEDMAN,-3.64056410700577,-14.300180435180664
paclitaxel,Lapatinib,HT144,ONEIL,6.46185690649625,-7.510995864868164
Vemurafenib,Crizotinib,HCC-2998,ALMANAC,-23.2473579676416,-11.673952102661133
Gefitinib,celecoxib,PC-3,ALMANAC,-0.898244765855171,-5.378265380859375
Nilotinib,Palbociclib,MeWo,FRIEDMAN,6.85569982992742,8.585948944091797
Ruxolitinib,celecoxib,HCT116,ALMANAC,-0.678246607941256,1.362924575805664
celecoxib,Nilotinib,SF-295,ALMANAC,-5.82778041545608,-2.119321823120117
Ruxolitinib,Gefitinib,NCI-H226,ALMANAC,2.90777251361674,-5.971965789794922
Ruxolitinib,Erlotinib,Mel Ho,FRIEDMAN,-6.5860165251467,-21.66489791870117
Crizotinib,Romidepsin,RPMI-8226,ALMANAC,-77.3348021192476,-47.513553619384766
Abiraterone,Vorinostat,TK-10,ALMANAC,-6.40697437626427,-7.371404647827148
Vismodegib,Fingolimod,Mel Ho,FRIEDMAN,-1.03177632995862,-5.890474319458008
Ruxolitinib,Fingolimod,SK-MEL-28,FRIEDMAN,-47.5369992060727,-40.29841995239258
Ruxolitinib,Crizotinib,SNB-75,ALMANAC,-7.2262795635896,-0.9914684295654296
Lenalidomide,celecoxib,CCRF-CEM,ALMANAC,-13.2451343771838,-4.195137977600098
Dasatinib,Vemurafenib,MZ-MEL-7,FALLAHI-SICHANI,-7.070849937333333,-8.06203842163086
Navitoclax,Pioglitazone,LB2518-MEL,FRIEDMAN,-8.62131714153593,-0.260232925415039
Gefitinib,Crizotinib,MDA-MB-231,ALMANAC,0.276322554908934,-2.810620307922364
Tideglusib,Sorafenib,MeWo,FRIEDMAN,-7.83891402259614,-11.38333511352539
MEGESTROL ACETATE,Sorafenib,HS 578T,ALMANAC,-18.6562737879033,-18.300010681152344
Ruxolitinib,Fulvestrant,TK-10,ALMANAC,-3.09036125699386,4.830589294433594
Palbociclib,Lenalidomide,A375,FRIEDMAN,11.0357323062808,-7.271072387695312
Lenalidomide,Fulvestrant,KM12,ALMANAC,-15.303321407842,-0.0461273193359375
Vorinostat,Pioglitazone,MeWo,FRIEDMAN,2.16590868736259,-5.460357666015625
Tanespimycin,RAF265,SKMEL30,FRIEDMAN,13.4993867471233,-3.705854415893554
Vismodegib,Sunitinib,T-47D,ALMANAC,1.23745134035726,-1.819122314453125
Nilotinib,Sunitinib,A549,ALMANAC,-7.30839808428508,-8.904752731323242
Vismodegib,Lenalidomide,HT29,ALMANAC,-5.90894588444006,-3.6378173828125
Ruxolitinib,Vatalanib,SK-MEL-28,FRIEDMAN,8.95716939260167,-9.955352783203123
paclitaxel,Romidepsin,SK-MEL-5,ALMANAC,-4.64616780407163,-7.506153106689453
Tideglusib,Lapatinib,Mel Ho,FRIEDMAN,1.89663574045242,4.316747665405273
Lestaurtinib,Lenalidomide,IST-MEL1,FRIEDMAN,-8.7549946059308,-12.1643648147583
Nilotinib,Midostaurin,SK-MEL-28,FRIEDMAN,-40.7391557328692,-5.061398506164551
metformin,Erlotinib,CAOV3,ONEIL,-50.4820483838523,-28.74465560913086
paclitaxel,Vorinostat,MCF7,ALMANAC,-5.41765997227199,-4.608531951904297
Vorinostat,geldanamycin,OVCAR3,ONEIL,-2.487076105276776,-6.33198356628418
Romidepsin,Sunitinib,DU-145,ALMANAC,-66.5020600423708,-50.9854736328125
raloxifene,Ruxolitinib,COLO 205,ALMANAC,-12.0951810292322,-2.5146026611328125
Abiraterone,Imatinib,ACHN,ALMANAC,-4.18357400656967,-2.4864978790283203
metformin,Sorafenib,OV90,ONEIL,-0.8028238008287005,-34.85362243652344
Romidepsin,Fulvestrant,MOLT-4,ALMANAC,-40.2930721065389,-49.78274917602539
Lenalidomide,Imatinib,RXF 393,ALMANAC,1.69422102052539,-4.737436294555664
Nilotinib,Midostaurin,SKMEL30,FRIEDMAN,5.37634426723135,-4.405082702636719
Dasatinib,geldanamycin,A2780,ONEIL,-3.15562863494722,6.312080383300781
Ruxolitinib,Romidepsin,SK-MEL-2,ALMANAC,-72.9837925756874,-58.61688232421875
Vatalanib,Vorinostat,LB2518-MEL,FRIEDMAN,8.19750168626929,-6.437658309936523
Vandetanib,Vorinostat,SF-539,ALMANAC,-10.6529176442716,-4.768180847167969
Vandetanib,Gefitinib,MCF7,ALMANAC,10.4715868280024,0.1221637725830078
Vismodegib,Lapatinib,TK-10,ALMANAC,-8.56988651903777,-6.018325805664063
raloxifene,Vandetanib,HCT116,ALMANAC,-0.491838656984647,-6.761730194091797
Vandetanib,Fulvestrant,NCI-H522,ALMANAC,9.25944452833679,0.620697021484375
Gefitinib,Imatinib,RXF 393,ALMANAC,-2.36702810649006,-11.63100242614746
Axitinib,mitotane,NCIH23,ALMANAC,2.54070550863406,-4.188385009765625
Abiraterone,Vismodegib,SF-295,ALMANAC,-0.332259912798876,-2.578601837158203
raloxifene,Axitinib,SR,ALMANAC,-24.4162199426312,-1.40618896484375
Abiraterone,Romidepsin,T-47D,ALMANAC,-18.2969189694069,-25.23958396911621
Vandetanib,Vorinostat,COLO 205,ALMANAC,-7.86470665306641,-8.313957214355469
Ruxolitinib,Vandetanib,CCRF-CEM,ALMANAC,-7.01480318231272,-8.075429916381836
hydrochlorothiazide,Ruxolitinib,L-1236,NCATS_HL,-18.1844623328502,-23.10952377319336
Dasatinib,Vemurafenib,WM115,FALLAHI-SICHANI,22.62858818,-18.05903053283692
Imatinib,Dasatinib,DU-145,ALMANAC,-2.48604343027572,-2.726724624633789
Axitinib,Dasatinib,MCF7,ALMANAC,2.36486737532667,-3.322366714477539
Enzastaurin,Cediranib,SKMEL30,FRIEDMAN,-10.7948926845791,2.5002899169921875
Nilotinib,paclitaxel,EKVX,ALMANAC,-17.3387675266152,-18.856895446777344
mitotane,Ruxolitinib,L-1236,NCATS_HL,-31.2155888737703,-14.347295761108398
Bexarotene,Tanespimycin,A375,FRIEDMAN,-1.90446665816853,-3.3625450134277344
Crizotinib,Sunitinib,UACC-257,ALMANAC,0.872030944347365,-8.745290756225586
Enzastaurin,Vismodegib,A375,FRIEDMAN,-0.021057861094366,-1.5690422058105469
Crizotinib,Midostaurin,IST-MEL1,FRIEDMAN,-27.2094974046309,-7.54365348815918
Vismodegib,Vatalanib,A2058,FRIEDMAN,-12.431109350817,-3.4882888793945312
Crizotinib,Tanespimycin,IST-MEL1,FRIEDMAN,-38.7981860287689,-14.947811126708984
Fingolimod,SNS-032,LB2518-MEL,FRIEDMAN,-14.0906157203605,-9.56907081604004
Dasatinib,thalidomide,OVCAR3,ALMANAC,-0.232417177011539,-0.8941688537597656
Tanespimycin,Lenalidomide,SK-MEL-5,FRIEDMAN,30.5707879840593,-5.68159294128418
Nilotinib,paclitaxel,SW-620,ALMANAC,-9.00361320458783,-15.511346817016602
MEGESTROL ACETATE,Vorinostat,HT29,ALMANAC,-11.3242614559304,-19.06964683532715
metformin,Sunitinib,NCIH23,ONEIL,-21.5531296050118,-32.56029510498047
Enzastaurin,Lestaurtinib,G-361,FRIEDMAN,-4.84833623727587,2.202442169189453
vinblastine,Erlotinib,OV90,ONEIL,8.922207576391518,10.756617546081545
