Drug A,Drug B,Cell Line Name,Score,Pred Score
PACLITAXEL,FULVESTRANT,U-251MG,-0.99,-5.357246398925781
TRETINOIN,NILOTINIB,HOP-62,8.92,-5.207836151123047
SUNITINIB,GELDANAMYCIN,NCI-H460,3.7375,762.40234375
RALOXIFENE,DOCETAXEL,SK-MEL-2,-55.86,-9.87027359008789
AXITINIB,CRIZOTINIB,OVCAR-3,0.1,-4.9796142578125
RUXOLITINIB,LENALIDOMIDE,NCI-H460,-3.79,3.0875396728515625
CRIZOTINIB,SORAFENIB,SW620,-21.63,5.026885986328125
MEGESTROL ACETATE,IMATINIB,OVCAR-5,-31.36,-8.961103439331055
PACLITAXEL,GELDANAMYCIN,PA-1,0.2324999999999999,38.3643798828125
RALOXIFENE,ABIRATERONE,NCI-H322M,-9.42,4.8831939697265625
IMATINIB,PACLITAXEL,NCI-H460,0.82,-22.666465759277344
MITOTANE,THALIDOMIDE,MCF-7,0.71,-21.738964080810547
VISMODEGIB,CRIZOTINIB,KM12,-3.27,-1.7803001403808594
SUNITINIB,THALIDOMIDE,ACHN,-8.91,5.1385498046875
VEMURAFENIB,SORAFENIB,SK-MEL-28,-8.75,-19.515830993652344
MEGESTROL ACETATE,DASATINIB,NCI-H322M,-87.0,-14.358173370361328
PACLITAXEL,DOCETAXEL,OVCAR-3,-8.08,-6.301975250244141
MEGESTROL ACETATE,ARSENIC TRIOXIDE,A-498,-1.51,-25.026927947998047
PACLITAXEL,THALIDOMIDE,SR,-86.6,-1.2206459045410156
DASATINIB,GELDANAMYCIN,UACC-62,-6.4725,362.804443359375
DASATINIB,MITOTANE,OVCAR-5,0.14,14.849220275878906
CELECOXIB,SUNITINIB,RXF 393L,2.87,14.84588623046875
GEFITINIB,CELECOXIB,MDA-MB-231,-3.77,-11.074541091918944
DASATINIB,SORAFENIB,KM12,-2.21,62.86653900146485
VANDETANIB,ARSENIC TRIOXIDE,A-498,-5.86,-27.290721893310547
RALOXIFENE,THALIDOMIDE,HOP-62,-7.35,-1.826622009277344
VISMODEGIB,RUXOLITINIB,HCT 15,-4.46,10.4022216796875
NILOTINIB,PACLITAXEL,M14,-20.29,-14.779197692871094
CARVEDILOL,RUXOLITINIB,L-1236,-25.5,-25.422657012939453
VEMURAFENIB,ROMIDEPSIN,SK-OV-3,-30.77,-30.66059112548828
AXITINIB,SUNITINIB,NCI-H460,-12.53,28.42071533203125
LENALIDOMIDE,IMATINIB,M14,-1.15,-3.0145835876464844
CRIZOTINIB,PACLITAXEL,NCI-H23,-1.35,-13.660327911376951
ABIRATERONE,TRETINOIN,PC-3,3.93,-0.8709688186645508
CRIZOTINIB,AXITINIB,NCI-H226,-7.69,-16.9295654296875
VISMODEGIB,RUXOLITINIB,Hs 578T,0.61,-2.004379272460937
VISMODEGIB,RALOXIFENE,HT-29,5.16,4.3161468505859375
GEFITINIB,IMATINIB,CCRF-CEM,7.22,2.436141967773437
NILOTINIB,DOCETAXEL,CCRF-CEM,-2.22,-15.412361145019531
LAPATINIB,FULVESTRANT,LOX-IMVI,1.81,-1.786482810974121
VEMURAFENIB,ROMIDEPSIN,HCC2998,-84.58,-28.10165786743164
DASATINIB,MITOTANE,COLO 205,1.89,13.925861358642578
LAPATINIB,DASATINIB,RKO,2.6525000000000003,23.862762451171875
CRIZOTINIB,NILOTINIB,MDA-MB-231,-5.55,-8.542961120605469
CELECOXIB,SORAFENIB,HCC2998,-11.86,-4.992473602294922
CRIZOTINIB,DOCETAXEL,Hs 578T,-39.02,-3.6405258178710938
RALOXIFENE,FULVESTRANT,EKVX,-1.32,1.0817604064941406
RALOXIFENE,VEMURAFENIB,EKVX,-8.61,-7.804954528808594
VANDETANIB,RUXOLITINIB,OVCAR-4,-2.51,-9.572257995605469
VISMODEGIB,RUXOLITINIB,MOLT-4,10.08,6.615150451660156
FULVESTRANT,DOCETAXEL,K-562,9.31,-13.034172058105469
VINBLASTINE,SUNITINIB,NCI-H23,-5.965,-8.597450256347656
VINBLASTINE,DASATINIB,A-427,0.46,0.5995101928710938
VEMURAFENIB,FULVESTRANT,SF539,0.92,-3.042835235595703
ABIRATERONE,FULVESTRANT,MDA-MB-231,-2.05,-4.884886741638184
ROMIDEPSIN,SUNITINIB,HCT 15,4.71,-35.755714416503906
GEFITINIB,IMATINIB,SR,-3.85,-14.827659606933594
SUNITINIB,THALIDOMIDE,UO-31,-3.11,-0.76715087890625
ABIRATERONE,ARSENIC TRIOXIDE,M14,-8.39,-4.292306900024414
VEMURAFENIB,LAPATINIB,MCF-7,-0.17,-17.924537658691406
VANDETANIB,LENALIDOMIDE,Caki-1,-2.72,-5.876667022705078
VEMURAFENIB,LENALIDOMIDE,SR,-22.17,-0.3197517395019531
LENALIDOMIDE,THALIDOMIDE,Hs 578T,0.28,-10.19932746887207
GEFITINIB,TRETINOIN,SK-MEL-5,3.01,-6.46110725402832
MITOTANE,NILOTINIB,NCI-H460,-0.22,-5.262248992919922
AXITINIB,PACLITAXEL,MDA-MB-231,-20.53,-8.19961929321289
VISMODEGIB,MITOTANE,EKVX,-2.33,-2.585044860839844
NILOTINIB,MITOTANE,NCI-H522,-1.87,0.5555801391601562
ROSIGLITAZONE,RUXOLITINIB,L-1236,-21.709,6.293294906616211
ABIRATERONE,LENALIDOMIDE,MDA-MB-468,-8.29,-10.05411148071289
AXITINIB,VISMODEGIB,NCI-H226,1.68,6.250753402709961
LENALIDOMIDE,FULVESTRANT,MCF-7,-5.7,-0.216653823852539
ROMIDEPSIN,SORAFENIB,U-251MG,-59.66,-21.75220489501953
ROMIDEPSIN,SORAFENIB,RXF 393L,-75.83,-58.33078002929688
RUXOLITINIB,RALOXIFENE,OVCAR-4,0.2,-1.7208480834960938
GEFITINIB,PACLITAXEL,SK-MEL-2,-10.65,-13.312904357910156
VINBLASTINE,LAPATINIB,SK-MEL-30,-4.45,1.2852783203125
ABIRATERONE,LENALIDOMIDE,NCI-H322M,-8.02,-7.614691734313965
AXITINIB,NILOTINIB,A-498,-6.48,-11.120092391967772
CRIZOTINIB,DASATINIB,SF268,7.04,71.35812377929688
CRIZOTINIB,LAPATINIB,OVCAR-8,1.04,-3.723285675048828
RUXOLITINIB,FULVESTRANT,786-O,2.61,2.4538650512695312
CRIZOTINIB,ABIRATERONE,HT-29,-7.53,-10.267399787902832
RUXOLITINIB,ARSENIC TRIOXIDE,COLO 205,-74.1,-9.081161499023438
CELECOXIB,NILOTINIB,SN12C,-2.7,-6.9234161376953125
AXITINIB,ARSENIC TRIOXIDE,SK-OV-3,-5.19,6.627365112304688
BARDOXOLONE METHYL,DOCETAXEL,TC-71,-0.834,-1.906524658203125
EVEROLIMUS,BARDOXOLONE METHYL,TC-71,3.058333333333333,6.575851440429688
IMATINIB,MITOTANE,A-549,-3.54,-2.2015609741210938
DEXAMETHASONE,SUNITINIB,RKO,-27.6525,-6.821250915527344
CELECOXIB,FULVESTRANT,786-O,-0.52,1.4609870910644531
RALOXIFENE,TRETINOIN,PC-3,-4.77,1.1005916595458984
IMATINIB,NILOTINIB,HOP-62,8.92,-1.5548934936523438
ABIRATERONE,DASATINIB,HT-29,5.28,14.234527587890623
VANDETANIB,LENALIDOMIDE,NCI-H226,-17.16,-8.74514102935791
VEMURAFENIB,IMATINIB,MDA-MB-231,-6.73,0.9836807250976562
VEMURAFENIB,LAPATINIB,ACHN,3.44,-8.276630401611328
ROMIDEPSIN,ARSENIC TRIOXIDE,SK-MEL-5,-1.28,-22.11543273925781
ROMIDEPSIN,DASATINIB,UACC-62,-23.05,-21.983901977539062
VEMURAFENIB,ABIRATERONE,SK-OV-3,1.05,6.281963348388672
PACLITAXEL,ARSENIC TRIOXIDE,PC-3,-3.28,-12.13278579711914
RUXOLITINIB,ARSENIC TRIOXIDE,OVCAR-3,-10.85,-2.8223114013671875
VINBLASTINE,DASATINIB,NCI-H2122,-91.8825,-9.71200180053711
DASATINIB,SORAFENIB,BT-549,-92.77,-34.49127197265625
TRETINOIN,DOCETAXEL,BT-549,12.43,-10.99557113647461
VANDETANIB,ROMIDEPSIN,NCI-H226,-2.66,-32.33088684082031
LENALIDOMIDE,CELECOXIB,RPMI-8226,2.47,-9.060428619384766
MEGESTROL ACETATE,CRIZOTINIB,NCI-H522,-49.81,-14.334973335266112
RUXOLITINIB,PACLITAXEL,EKVX,-5.83,-0.4773712158203125
VANDETANIB,DASATINIB,UO-31,9.69,-13.07659912109375
RALOXIFENE,CRIZOTINIB,UACC-257,-1.63,-3.715547561645508
DASATINIB,SUNITINIB,HCT 15,-9.66,-19.275314331054688
MEGESTROL ACETATE,MITOTANE,SK-MEL-2,1.0,-5.276090621948242
TRETINOIN,MITOTANE,MDA-MB-468,-1.82,-16.504148483276367
VANDETANIB,CRIZOTINIB,HOP-92,-8.99,-7.933470726013184
SUNITINIB,SORAFENIB,OCUB-M,1.6175000000000002,3.3220367431640625
ROMIDEPSIN,SORAFENIB,SF295,-38.72,-53.59817123413086
CRIZOTINIB,AXITINIB,LOX-IMVI,7.13,-8.904497146606445
VANDETANIB,CELECOXIB,NCI-H522,-2.78,-9.66750717163086
DOCETAXEL,SORAFENIB,M14,5.02,-2.1495437622070312
VISMODEGIB,LENALIDOMIDE,DU145,1.28,-0.3893318176269531
ABIRATERONE,AXITINIB,SN12C,-2.53,-5.371738433837891
FOMEPIZOLE,RUXOLITINIB,L-1236,-33.564,-45.68773651123047
LENALIDOMIDE,GEFITINIB,SN12C,-7.58,-9.297760009765623
LENALIDOMIDE,DASATINIB,SR,-3.88,-9.58881378173828
AXITINIB,RALOXIFENE,HOP-62,8.29,2.7251224517822266
IMATINIB,THALIDOMIDE,SW620,-9.25,0.7799911499023438
TRETINOIN,DOCETAXEL,DU145,12.6,-14.020744323730469
VISMODEGIB,SUNITINIB,MOLT-4,-12.62,6.4150390625
LAPATINIB,SORAFENIB,HCT 116,-0.8460000000000001,65.09370422363281
DIGOXIN,RUXOLITINIB,L-1236,3.441,-22.02170181274414
VANDETANIB,ROMIDEPSIN,A-498,-32.79,-17.01413345336914
VANDETANIB,SUNITINIB,ACHN,0.56,3.5154380798339844
LENALIDOMIDE,ROMIDEPSIN,MDA-MB-468,-52.11,-33.97898864746094
VEMURAFENIB,ROMIDEPSIN,UACC-257,-2.35,-26.331756591796875
ISRADIPINE,RUXOLITINIB,L-1236,-28.48,-15.69757843017578
RUXOLITINIB,LAPATINIB,SR,-10.95,-4.659591674804688
VANDETANIB,FULVESTRANT,OVCAR-8,3.79,-3.622762680053711
VEMURAFENIB,MEGESTROL ACETATE,786-O,-12.75,-7.442493438720703
IMATINIB,PACLITAXEL,MOLT-4,-37.28,-13.46013641357422
VISMODEGIB,CRIZOTINIB,HCC2998,-15.69,13.827919006347656
AXITINIB,GEFITINIB,SK-MEL-2,-0.31,-13.115371704101562
RALOXIFENE,VISMODEGIB,SW620,-2.43,-9.601644515991213
SUNITINIB,DASATINIB,MDA-MB-436,9.9725,-2.16754150390625
IMATINIB,THALIDOMIDE,NCI-H460,-3.3,-10.62749481201172
DOCETAXEL,THALIDOMIDE,SK-MEL-28,-7.58,-5.286895751953125
DASATINIB,FULVESTRANT,T-47D,-58.16,37.12007141113281
VISMODEGIB,DASATINIB,OVCAR-4,-9.85,13.693489074707031
CELECOXIB,DASATINIB,786-O,6.22,-3.3317832946777344
FULVESTRANT,DOCETAXEL,NCI-H522,13.39,-22.301239013671875
VEMURAFENIB,MEGESTROL ACETATE,PC-3,-1.56,-14.685077667236328
VISMODEGIB,TRETINOIN,RPMI-8226,-31.74,-4.480747222900391
LENALIDOMIDE,NILOTINIB,RPMI-8226,-0.8,-1.778972625732422
DASATINIB,ARSENIC TRIOXIDE,SNB-75,-2.62,4.51239013671875
VISMODEGIB,THALIDOMIDE,HOP-62,1.99,-5.909610748291016
VANDETANIB,ARSENIC TRIOXIDE,IGROV-1,-8.63,-39.7730827331543
GEFITINIB,DASATINIB,MDA-MB-231,5.19,3.512886047363281
RALOXIFENE,MEGESTROL ACETATE,786-O,-2.62,-8.67983627319336
RUXOLITINIB,GEFITINIB,NCI-H226,5.9,-12.800056457519531
ABIRATERONE,MEGESTROL ACETATE,SK-MEL-5,-4.53,-10.578084945678713
ABIRATERONE,THALIDOMIDE,SW620,-11.02,2.7895565032958984
CRIZOTINIB,LAPATINIB,MDA-MB-468,1.66,-9.509178161621094
ABIRATERONE,IMATINIB,SF268,-9.13,-13.834968566894531
FULVESTRANT,ARSENIC TRIOXIDE,Caki-1,-14.37,-17.886627197265625
VEMURAFENIB,DASATINIB,PC-3,1.27,7.999233245849609
RALOXIFENE,MITOTANE,DU145,-0.65,-3.1376914978027344
IMATINIB,LAPATINIB,T-47D,-32.23,-23.65552520751953
FULVESTRANT,ARSENIC TRIOXIDE,HCC2998,-15.51,-23.928442001342773
ABIRATERONE,LAPATINIB,MDA-MB-231,-4.88,-5.585565567016602
RALOXIFENE,PACLITAXEL,BT-549,-37.44,-6.404216766357422
ABIRATERONE,RALOXIFENE,MOLT-4,2.66,-4.3886308670043945
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H460,-2.82,-8.509063720703125
MANIDIPINE,RUXOLITINIB,L-1236,-9.387,-22.802875518798828
RUXOLITINIB,LENALIDOMIDE,SF268,1.71,-12.99615478515625
NINTEDANIB,RUXOLITINIB,L-1236,-26.19,-9.621292114257812
AXITINIB,LAPATINIB,Caki-1,-2.15,3.072595596313477
GEFITINIB,TRETINOIN,SK-OV-3,-5.54,-3.945632934570313
PACLITAXEL,ARSENIC TRIOXIDE,TK-10,-1.82,2.0711727142333984
FAMOTIDINE,RUXOLITINIB,L-1236,-23.7,-11.976547241210938
ROMIDEPSIN,THALIDOMIDE,SF295,-48.9,-21.87026596069336
VEMURAFENIB,VEMURAFENIB,COLO 205,-1.04,-2.6175460815429688
RALOXIFENE,ROMIDEPSIN,HOP-92,-8.8,-32.68196105957031
VANDETANIB,RALOXIFENE,A-498,4.8,-14.731040954589844
VANDETANIB,FULVESTRANT,Hs 578T,-3.66,-16.003162384033203
VANDETANIB,VEMURAFENIB,EKVX,-10.36,-18.92569160461425
GEFITINIB,SUNITINIB,RPMI-8226,5.08,2.271446228027344
AXITINIB,DASATINIB,HOP-62,8.48,10.875732421875
AXITINIB,MEGESTROL ACETATE,HOP-92,-7.77,-8.02911376953125
CRIZOTINIB,MITOTANE,T-47D,5.29,-12.691165924072266
LENALIDOMIDE,CRIZOTINIB,LOX-IMVI,-1.52,-2.45438003540039
LENALIDOMIDE,SORAFENIB,OVCAR-8,-6.88,-14.660049438476562
VEMURAFENIB,ABIRATERONE,KM12,-11.16,-4.352760314941406
DASATINIB,SUNITINIB,SF295,-0.32,13.19049072265625
GEFITINIB,TRETINOIN,HOP-92,-3.29,-8.719093322753906
VISMODEGIB,VEMURAFENIB,A-498,-6.61,0.7468643188476562
ABIRATERONE,THALIDOMIDE,UACC-257,-0.65,-4.13791561126709
CELECOXIB,NILOTINIB,SK-OV-3,-2.58,-9.977180480957031
DOCETAXEL,THALIDOMIDE,OVCAR-3,-55.0,-6.3632354736328125
NILOTINIB,ROMIDEPSIN,SF268,-79.05,-19.220008850097656
GEFITINIB,LAPATINIB,SK-OV-3,-3.95,35.83585357666016
IMATINIB,ARSENIC TRIOXIDE,DU145,-23.21,-0.2874603271484375
IMATINIB,SORAFENIB,SF539,-13.97,-5.884559631347656
AXITINIB,CRIZOTINIB,SK-MEL-2,-6.05,-16.28155517578125
GEFITINIB,CELECOXIB,HOP-62,0.08,-2.00994873046875
VEMURAFENIB,CRIZOTINIB,Hs 578T,-6.85,-34.117042541503906
CELECOXIB,DOCETAXEL,SW620,9.34,-12.456859588623049
ABIRATERONE,LAPATINIB,Hs 578T,-6.3,-9.968826293945312
CRIZOTINIB,SORAFENIB,786-O,-11.17,-35.42765808105469
VANDETANIB,CRIZOTINIB,BT-549,1.94,-2.591891288757324
RUXOLITINIB,ARSENIC TRIOXIDE,A-549,-7.1,8.272117614746094
TRETINOIN,PACLITAXEL,SK-OV-3,-2.65,-10.59333038330078
LENALIDOMIDE,CELECOXIB,HT-29,-23.98,-6.158050537109375
NILOTINIB,DOCETAXEL,HCT 116,9.88,-30.6929874420166
ABIRATERONE,ARSENIC TRIOXIDE,MDA-MB-231,-9.68,15.506290435791016
VEMURAFENIB,SUNITINIB,SF295,0.09,-12.89687728881836
VANDETANIB,AXITINIB,OVCAR-5,-5.15,-12.466811180114746
ABIRATERONE,FULVESTRANT,COLO 205,-0.9,-5.583460807800293
GEFITINIB,IMATINIB,MCF-7,-1.89,-0.9722213745117188
NILOTINIB,SORAFENIB,NCI-H226,-0.27,-6.465919494628906
NILOTINIB,SORAFENIB,SK-OV-3,-4.47,3.1251449584960938
RALOXIFENE,SUNITINIB,UACC-62,-0.96,4.857280731201172
VEMURAFENIB,ROMIDEPSIN,BT-549,-52.69,-27.747364044189453
VISMODEGIB,CRIZOTINIB,SN12C,-0.65,-13.27190399169922
LAPATINIB,SUNITINIB,NCI-H226,-2.92,2.559062957763672
CRIZOTINIB,VANDETANIB,SF539,-0.92,5.272617340087891
LENALIDOMIDE,CELECOXIB,UO-31,-7.11,-6.566837310791016
RUXOLITINIB,DASATINIB,CCRF-CEM,-10.01,-23.400314331054688
TRETINOIN,IMATINIB,BT-549,-1.6,-25.69332504272461
RALOXIFENE,MEGESTROL ACETATE,NCI-H23,-11.25,-5.154151916503906
ABIRATERONE,SORAFENIB,SK-MEL-28,-18.03,-31.810203552246094
RALOXIFENE,RUXOLITINIB,K-562,-2.7,-2.7342758178710938
GEFITINIB,VEMURAFENIB,BT-549,-5.18,-16.065940856933594
SUNITINIB,GELDANAMYCIN,OVCAR-3,-2.9975,584.927734375
ABIRATERONE,CELECOXIB,NCI-H522,1.26,-2.616609573364258
CRIZOTINIB,THALIDOMIDE,HOP-92,-41.27,-0.24609375
TRETINOIN,LAPATINIB,SN12C,-2.04,-14.713848114013672
RUXOLITINIB,LENALIDOMIDE,SNB-75,-7.18,-11.584228515625
CELECOXIB,SUNITINIB,HT-29,0.38,-0.7397918701171875
AXITINIB,SUNITINIB,RPMI-8226,-2.2,-0.7107181549072266
MEGESTROL ACETATE,ARSENIC TRIOXIDE,DU145,3.05,-15.06956386566162
ROMIDEPSIN,SUNITINIB,HCT 116,-66.76,-50.04295349121094
LENALIDOMIDE,CRIZOTINIB,786-O,-1.77,-17.635540008544922
TRETINOIN,ARSENIC TRIOXIDE,M14,-9.72,-5.264293670654297
GEFITINIB,ARSENIC TRIOXIDE,KM12,11.04,-9.029125213623049
LENALIDOMIDE,NILOTINIB,HOP-62,2.41,-1.2828369140625
LENALIDOMIDE,GEFITINIB,HOP-62,0.58,-4.321620941162109
CRIZOTINIB,IMATINIB,MDA-MB-231,-17.51,-24.27151107788086
AXITINIB,VISMODEGIB,SNB-75,-1.72,-2.4925765991210938
PACLITAXEL,SUNITINIB,M14,6.06,-9.604995727539062
CRIZOTINIB,VISMODEGIB,HCC2998,-9.92,5.0908966064453125
TRETINOIN,ROMIDEPSIN,OVCAR-3,-55.49,-31.82526397705078
VINBLASTINE,GELDANAMYCIN,LoVo,-9.8,-84.61865234375
ABIRATERONE,ARSENIC TRIOXIDE,SR,-10.23,-8.985148429870605
CRIZOTINIB,VISMODEGIB,SF268,-27.17,-5.123714447021484
MEGESTROL ACETATE,IMATINIB,SK-OV-3,-1.12,0.5612640380859375
RUXOLITINIB,VISMODEGIB,HT-29,-7.54,-2.678291320800781
RALOXIFENE,GEFITINIB,SK-MEL-5,3.49,-1.2796173095703125
ABIRATERONE,LENALIDOMIDE,HCT 116,-13.08,-8.972780227661133
LENALIDOMIDE,ARSENIC TRIOXIDE,PC-3,2.15,-28.50938415527344
TRETINOIN,THALIDOMIDE,HT-29,-3.34,-7.869098663330078
RALOXIFENE,TRETINOIN,SF295,-4.92,-11.257801055908203
AXITINIB,DASATINIB,CCRF-CEM,-6.72,14.766845703125
CRIZOTINIB,SORAFENIB,M14,-14.15,-0.0271759033203125
CRIZOTINIB,RALOXIFENE,U-251MG,2.12,-10.40243148803711
VISMODEGIB,MEGESTROL ACETATE,Caki-1,-10.16,-13.296337127685549
CRIZOTINIB,AXITINIB,BT-549,1.67,-10.903982162475586
MEGESTROL ACETATE,DASATINIB,OVCAR-5,-84.26,-13.342933654785156
CRIZOTINIB,MEGESTROL ACETATE,U-251MG,3.23,-14.794889450073242
TRETINOIN,DASATINIB,OVCAR-3,-6.4,-4.9757080078125
ABIRATERONE,DOCETAXEL,UACC-257,6.25,-4.913945198059082
GEFITINIB,PACLITAXEL,NCI-H322M,4.73,-16.512039184570312
VANDETANIB,LAPATINIB,LOX-IMVI,-8.84,-6.748595237731934
CRIZOTINIB,ROMIDEPSIN,A-498,-7.85,-17.142635345458984
VANDETANIB,GEFITINIB,SW620,1.5,-1.7301864624023438
DASATINIB,SORAFENIB,OVCAR-4,-60.64,35.14306640625
ROFECOXIB,RUXOLITINIB,L-1236,-25.357,-15.3359375
VISMODEGIB,DOCETAXEL,NCI-H322M,7.9,-4.9903106689453125
ABIRATERONE,IMATINIB,HCT 15,-3.39,-1.8186798095703125
AXITINIB,MITOTANE,CCRF-CEM,-15.63,-4.532440185546875
IMATINIB,FULVESTRANT,SR,1.77,0.03289794921875
RALOXIFENE,LENALIDOMIDE,IGROV-1,-2.92,-7.279731750488281
IMATINIB,DASATINIB,SK-OV-3,-8.86,-25.5435791015625
VEMURAFENIB,LENALIDOMIDE,786-O,-4.33,0.5083808898925781
PACLITAXEL,ARSENIC TRIOXIDE,U-251MG,-3.35,-6.6240081787109375
ABIRATERONE,CRIZOTINIB,A-549,-4.1,-6.950672149658203
RALOXIFENE,THALIDOMIDE,A-498,-4.57,-4.895048141479492
NILOTINIB,PACLITAXEL,LOX-IMVI,2.52,11.646060943603516
TRETINOIN,THALIDOMIDE,DU145,-32.05,-7.686801910400391
PACLITAXEL,LAPATINIB,LoVo,5.355,-3.678569793701172
MEGESTROL ACETATE,DOCETAXEL,CCRF-CEM,-0.15,-20.92007827758789
VANDETANIB,MITOTANE,RXF 393L,-17.96,-23.55474853515625
SUNITINIB,DASATINIB,LoVo,10.2925,-116.63104248046876
CELECOXIB,THALIDOMIDE,SF539,2.06,-5.475807189941406
NILOTINIB,LAPATINIB,PC-3,-7.52,-7.317821502685547
VISMODEGIB,THALIDOMIDE,IGROV-1,1.83,-5.39990234375
RUXOLITINIB,VISMODEGIB,OVCAR-4,1.03,-10.470321655273438
MEGESTROL ACETATE,ROMIDEPSIN,IGROV-1,-65.1,-40.55662155151367
CRIZOTINIB,RALOXIFENE,SK-MEL-2,-5.76,5.621707916259766
RALOXIFENE,ROMIDEPSIN,UACC-62,-4.57,-33.770896911621094
GEFITINIB,IMATINIB,BT-549,-6.71,-5.356868743896484
VANDETANIB,SORAFENIB,SNB-75,-18.9,-14.156837463378906
VANDETANIB,FULVESTRANT,HT-29,1.9,-7.294305801391602
MEGESTROL ACETATE,FULVESTRANT,MDA-MB-231,-15.38,-8.419107437133789
IMATINIB,THALIDOMIDE,SK-MEL-28,1.13,1.8477706909179688
ROMIDEPSIN,ARSENIC TRIOXIDE,U-251MG,0.72,-15.80743408203125
RUXOLITINIB,RALOXIFENE,IGROV-1,-5.52,26.70154190063477
GEFITINIB,IMATINIB,SK-MEL-2,-12.34,-1.7353477478027344
LAPATINIB,DASATINIB,A2058,13.24,-46.2861328125
ABIRATERONE,TRETINOIN,LOX-IMVI,21.1,5.0742387771606445
VEMURAFENIB,ARSENIC TRIOXIDE,MDA-MB-231,-53.67,-12.901567459106444
IMATINIB,SORAFENIB,U-251MG,-8.92,0.7675094604492188
VISMODEGIB,CRIZOTINIB,OVCAR-5,-7.17,-11.771282196044922
MEGESTROL ACETATE,THALIDOMIDE,NCI-H460,0.3,-5.306146621704102
IMATINIB,ARSENIC TRIOXIDE,A-498,-21.19,-31.661544799804688
RUXOLITINIB,VANDETANIB,A-498,-1.74,-32.83247756958008
ABIRATERONE,NILOTINIB,U-251MG,-2.15,1.08880615234375
CRIZOTINIB,CELECOXIB,SW620,-16.88,-13.745777130126951
RALOXIFENE,LENALIDOMIDE,CCRF-CEM,-6.11,-4.450828552246094
ABIRATERONE,RALOXIFENE,T-47D,9.27,-3.892421722412109
MITOTANE,ARSENIC TRIOXIDE,A-549,-3.27,-15.909845352172852
GEFITINIB,TRETINOIN,A-549,8.21,-6.870990753173828
RUXOLITINIB,ARSENIC TRIOXIDE,IGROV-1,-29.11,18.760528564453125
MEGESTROL ACETATE,SORAFENIB,A-549,-28.02,-9.618988037109377
ABIRATERONE,IMATINIB,OVCAR-4,-0.6,-8.526130676269531
GEFITINIB,PACLITAXEL,EKVX,6.9,-16.653371810913086
ABIRATERONE,RALOXIFENE,Hs 578T,2.6,-4.405602931976318
RALOXIFENE,LENALIDOMIDE,RPMI-8226,1.15,-7.142343521118164
ABIRATERONE,VISMODEGIB,MOLT-4,-9.13,-12.258556365966797
LENALIDOMIDE,ROMIDEPSIN,HCT 116,-5.04,-31.931209564208984
VISMODEGIB,LENALIDOMIDE,MCF-7,5.9,-0.813262939453125
VISMODEGIB,MITOTANE,SN12C,7.32,-3.2452926635742188
MEGESTROL ACETATE,TRETINOIN,SW620,-7.31,-10.906991958618164
AXITINIB,SORAFENIB,SR,-0.21,-25.905536651611328
LAPATINIB,MITOTANE,UO-31,-21.52,-8.526283264160156
RUXOLITINIB,DOCETAXEL,NCI-H522,4.12,-20.889259338378903
DOCETAXEL,DASATINIB,NCI-H226,-0.94,-1.21435546875
TRETINOIN,NILOTINIB,KM12,-2.29,3.476245880126953
LENVATINIB,KX01,TC-71,-21.022,-15.423171997070312
RUXOLITINIB,SORAFENIB,SF295,-15.65,-8.878181457519531
THALIDOMIDE,ARSENIC TRIOXIDE,EKVX,-35.19,-2.4138946533203125
IMATINIB,FULVESTRANT,SK-MEL-28,-1.59,1.9339599609375
TRETINOIN,MITOTANE,SF268,-2.18,-4.884632110595703
LENALIDOMIDE,MEGESTROL ACETATE,RPMI-8226,-0.63,-9.444725036621094
PACLITAXEL,THALIDOMIDE,BT-549,-16.52,-8.63833236694336
ACETAMINOPHEN,RUXOLITINIB,L-1236,-27.05,-15.335914611816406
NILOTINIB,ARSENIC TRIOXIDE,A-498,-5.86,-10.45523452758789
ABIRATERONE,RUXOLITINIB,IGROV-1,4.05,-40.431766510009766
VANDETANIB,ROMIDEPSIN,EKVX,14.39,-34.90773010253906
PACLITAXEL,MITOTANE,SR,-33.95,-1.641510009765625
RUXOLITINIB,MITOTANE,U-251MG,1.77,-0.56884765625
SELICICLIB,RUXOLITINIB,L-1236,-32.12,-45.29824066162109
SUNITINIB,ERLOTINIB,OVCAR-3,-0.8775000000000002,-4.50750732421875
VISMODEGIB,IMATINIB,RXF 393L,-10.19,-46.020355224609375
PACLITAXEL,ROMIDEPSIN,OVCAR-4,-6.7,-36.06451034545898
LENALIDOMIDE,DOCETAXEL,RPMI-8226,-15.6,-14.551883697509766
CELECOXIB,MITOTANE,HCT 15,-2.06,-5.898365020751953
IMATINIB,SUNITINIB,NCI-H322M,-18.29,-38.7723388671875
TRETINOIN,SUNITINIB,SF268,-5.1,-2.8625259399414062
LENALIDOMIDE,TRETINOIN,MDA-MB-231,-2.09,-7.14410400390625
MEGESTROL ACETATE,CRIZOTINIB,DU145,-58.42,-14.469562530517578
VEMURAFENIB,LENALIDOMIDE,A-498,-12.13,-8.165260314941406
VEMURAFENIB,FULVESTRANT,EKVX,2.13,-2.7305908203125
RUXOLITINIB,THALIDOMIDE,UACC-62,-4.97,0.1000213623046875
ABIRATERONE,SUNITINIB,SR,-13.98,-18.752120971679688
RALOXIFENE,DOCETAXEL,NCI-H522,-41.65,-16.84440040588379
