Drug A,Drug B,Cell Line Name,Score,Pred Score
RUXOLITINIB,CRIZOTINIB,SK-OV-3,1.08,-6.354312896728516
AXITINIB,ROMIDEPSIN,Caki-1,-23.46,-34.950408935546875
VEMURAFENIB,SORAFENIB,HOP-62,-13.08,-12.892218589782717
ABIRATERONE,ROMIDEPSIN,SF268,-7.27,-26.400989532470703
DEXAMETHASONE,ERLOTINIB,UWB1.289,-15.56,-6.771784782409668
CRIZOTINIB,MITOTANE,KM12,-5.9,-9.915433883666992
MEGESTROL ACETATE,ROMIDEPSIN,LOX-IMVI,-58.06,-47.59634399414063
CELECOXIB,SORAFENIB,EKVX,-5.72,-4.207832336425781
RUXOLITINIB,MEGESTROL ACETATE,SF539,-5.67,-18.518314361572266
LENALIDOMIDE,DASATINIB,OVCAR-8,-7.23,-10.13893222808838
TRETINOIN,NILOTINIB,IGROV-1,-0.04,-0.5110573768615723
MITOTANE,RUXOLITINIB,L-1236,-20.4,-12.097463607788086
MEGESTROL ACETATE,IMATINIB,CCRF-CEM,0.47,-13.458243370056152
VEMURAFENIB,RUXOLITINIB,OVCAR-3,0.34,-15.141046524047852
RUXOLITINIB,TRETINOIN,KM12,-4.74,-6.92768669128418
ABIRATERONE,LAPATINIB,ACHN,-10.54,-4.840514659881592
IMATINIB,SORAFENIB,NCI-H322M,-10.04,-3.639749526977539
MITOTANE,ARSENIC TRIOXIDE,HT-29,-38.56,-18.556434631347656
VINBLASTINE,GELDANAMYCIN,RKO,-2.205,-0.766402006149292
ABIRATERONE,RUXOLITINIB,SR,-9.29,-7.089973449707031
GEFITINIB,VEMURAFENIB,NCI-H460,-9.5,-8.077559471130371
RALOXIFENE,TRETINOIN,SF268,-7.15,-0.9991779327392578
IMATINIB,PACLITAXEL,SR,-50.97,-10.26644229888916
GEFITINIB,TRETINOIN,RPMI-8226,9.22,-1.1491718292236328
LENALIDOMIDE,SUNITINIB,SK-MEL-5,-6.25,-2.5749330520629883
ROMIDEPSIN,SORAFENIB,SK-OV-3,-26.14,-32.24472427368164
SUNITINIB,MITOTANE,ACHN,-3.32,-4.466531753540039
VANDETANIB,DASATINIB,U-251MG,4.83,-2.10622501373291
CELECOXIB,SUNITINIB,T-47D,2.97,-2.403106689453125
DYPHYLLINE,RUXOLITINIB,L-1236,-25.05,-17.407852172851562
GEFITINIB,IMATINIB,HCC2998,-1.04,-8.2855224609375
NILOTINIB,FULVESTRANT,KM12,5.92,-5.051271438598633
GEFITINIB,IMATINIB,SF268,-0.08,-7.385618209838867
GEFITINIB,IMATINIB,RXF 393L,-0.85,-5.878951072692871
RALOXIFENE,VEMURAFENIB,SK-MEL-5,-5.36,-6.873336315155029
VANDETANIB,AXITINIB,COLO 205,4.51,-5.456315040588379
GEFITINIB,DASATINIB,HCT 15,7.74,-2.0069503784179688
VEMURAFENIB,MEGESTROL ACETATE,SK-MEL-5,-23.95,-14.512195587158203
VINBLASTINE,ERLOTINIB,OVCAR-3,4.984999999999999,1.055445671081543
RALOXIFENE,MITOTANE,NCI-H522,1.66,-1.3237380981445312
DOCETAXEL,SUNITINIB,Caki-1,2.64,-0.5015864372253418
TRETINOIN,ROMIDEPSIN,OVCAR-8,-81.88,-48.73081588745117
VISMODEGIB,ROMIDEPSIN,Hs 578T,-72.9,-30.934181213378903
VEMURAFENIB,GEFITINIB,A-549,-3.66,-7.297145366668701
AXITINIB,PACLITAXEL,SF539,2.58,-10.565868377685549
RUXOLITINIB,VISMODEGIB,SK-MEL-28,-0.63,-6.09996223449707
RALOXIFENE,GEFITINIB,UACC-257,4.56,-0.0976021289825439
NILOTINIB,DASATINIB,LOX-IMVI,-6.88,-11.337295532226562
TRETINOIN,ROMIDEPSIN,NCI-H23,-4.35,-45.07237243652344
VANDETANIB,TRETINOIN,OVCAR-8,-8.42,-3.73674201965332
IMATINIB,PACLITAXEL,SK-OV-3,-14.25,-10.204069137573242
GELDANAMYCIN,SORAFENIB,T-47D,9.145,-4.788198471069336
ROMIDEPSIN,FULVESTRANT,OVCAR-4,-20.57,-34.841583251953125
VEMURAFENIB,CELECOXIB,Caki-1,-4.16,-1.0784399509429932
SORAFENIB,MITOTANE,NCI-H226,6.87,-1.287393569946289
DOCETAXEL,SORAFENIB,LOX-IMVI,-0.82,-8.827524185180664
VEMURAFENIB,SUNITINIB,BT-549,-0.43,-2.8542165756225586
ABIRATERONE,NILOTINIB,SR,-5.33,-3.678884029388428
NILOTINIB,PACLITAXEL,DU145,-25.09,-15.730484008789062
QUINIDINE,RUXOLITINIB,L-1236,-13.342,-15.668930053710938
RALOXIFENE,SUNITINIB,PC-3,3.94,1.6340045928955078
LENALIDOMIDE,TRETINOIN,HCT 116,-0.67,-0.1449909210205078
RALOXIFENE,GEFITINIB,UACC-62,0.3,-0.7685575485229492
RALOXIFENE,GEFITINIB,K-562,-0.02,-0.5857837200164795
CRIZOTINIB,RUXOLITINIB,A-549,-6.98,-13.879422187805176
LENALIDOMIDE,CRIZOTINIB,MOLT-4,-51.84,-7.119158744812012
MEGESTROL ACETATE,CRIZOTINIB,MOLT-4,-33.76,-15.78009033203125
VANDETANIB,TRETINOIN,A-549,7.0,-3.449429512023926
LENALIDOMIDE,ROMIDEPSIN,OVCAR-5,-31.24,-23.934404373168945
VISMODEGIB,ARSENIC TRIOXIDE,M14,-3.32,-9.432731628417969
VANDETANIB,RALOXIFENE,NCI-H322M,-8.44,4.28648853302002
LORNOXICAM,RUXOLITINIB,L-1236,-18.992,-21.43311309814453
VEMURAFENIB,VANDETANIB,SW620,-47.3,-5.938601970672607
RUXOLITINIB,DOCETAXEL,DU145,-13.53,-12.346002578735352
LAPATINIB,GELDANAMYCIN,SW620,-26.1975,-0.4047455787658691
PACLITAXEL,THALIDOMIDE,HCT 116,0.88,-9.932931900024414
NILOTINIB,FULVESTRANT,SF295,-2.33,-7.31476879119873
CELECOXIB,FULVESTRANT,OVCAR-4,-4.25,-1.7045621871948242
MEGESTROL ACETATE,LAPATINIB,CCRF-CEM,2.82,-13.756343841552734
TRETINOIN,DASATINIB,DU145,-0.23,-1.295884132385254
VEMURAFENIB,ARSENIC TRIOXIDE,SF268,-15.8,-14.723215103149414
PACLITAXEL,DASATINIB,VCaP,-17.310000000000002,-6.068378925323486
RUXOLITINIB,SUNITINIB,UO-31,1.39,-4.14312744140625
RUXOLITINIB,DASATINIB,A-498,5.81,2.6370387077331543
IMATINIB,ARSENIC TRIOXIDE,NCI-H460,-26.97,-10.497304916381836
NILOTINIB,MITOTANE,SF539,-6.73,-4.230069160461426
VISMODEGIB,GEFITINIB,SR,-0.56,1.0765445232391355
DOCETAXEL,SUNITINIB,NCI-H522,9.72,-1.0267376899719238
RUXOLITINIB,IMATINIB,A-549,-13.13,-7.516080856323242
RUXOLITINIB,TRETINOIN,K-562,10.21,-6.409822463989258
TRETINOIN,SORAFENIB,Caki-1,6.07,-4.175416946411133
CRIZOTINIB,AXITINIB,Caki-1,-3.15,-5.259952545166016
VISMODEGIB,LENALIDOMIDE,A-498,-3.39,-3.840672492980957
ABIRATERONE,DASATINIB,NCI-H322M,5.2,-1.7869691848754885
VANDETANIB,DASATINIB,RXF 393L,5.67,-1.2712287902832031
RUXOLITINIB,DASATINIB,SF295,0.92,-0.1708931922912597
AXITINIB,VISMODEGIB,IGROV-1,-0.95,-9.17404556274414
NILOTINIB,LAPATINIB,CCRF-CEM,-14.93,-8.038135528564453
LAPATINIB,GELDANAMYCIN,NCI-H2122,4.775,-0.5191440582275391
RUXOLITINIB,CELECOXIB,HT-29,-11.84,-2.871188163757324
PACLITAXEL,THALIDOMIDE,COLO 205,0.2,-6.188278198242188
MEGESTROL ACETATE,THALIDOMIDE,SF295,9.52,-9.904401779174805
CELECOXIB,IMATINIB,ACHN,-4.2,-6.098703861236572
ABIRATERONE,MITOTANE,NCI-H460,0.23,-1.1773338317871094
CELECOXIB,ROMIDEPSIN,OVCAR-5,-73.9,-43.81669616699219
LENALIDOMIDE,MEGESTROL ACETATE,SK-MEL-2,0.23,-12.068695068359377
CRIZOTINIB,GEFITINIB,T-47D,6.45,-0.9363358020782472
ABIRATERONE,VANDETANIB,HCC2998,-4.36,-4.987315654754639
TRETINOIN,LAPATINIB,U-251MG,-8.99,0.8499853610992432
LENALIDOMIDE,IMATINIB,OVCAR-4,-3.57,-4.492247581481934
ROMIDEPSIN,MITOTANE,PC-3,-55.22,-40.77082061767578
MITOTANE,ARSENIC TRIOXIDE,SK-MEL-28,-36.79,-20.7030086517334
VANDETANIB,LAPATINIB,HCT 116,-17.58,-5.203853607177734
LENALIDOMIDE,MEGESTROL ACETATE,A-549,4.27,-13.888748168945312
GEFITINIB,SUNITINIB,SW620,-1.95,-7.430975914001465
DASATINIB,THALIDOMIDE,NCI-H226,-10.33,-1.6709747314453125
RALOXIFENE,AXITINIB,OVCAR-8,5.89,0.6737594604492188
GEFITINIB,ROMIDEPSIN,PC-3,1.5,-11.182819366455078
RALOXIFENE,MITOTANE,T-47D,3.33,-1.983060836791992
CELECOXIB,TRETINOIN,HCT 15,-14.48,-8.45226001739502
NILOTINIB,ARSENIC TRIOXIDE,HT-29,-9.76,-16.183202743530273
VISMODEGIB,DASATINIB,NCI-H226,9.11,-2.7143354415893555
ROMIDEPSIN,DASATINIB,UO-31,-0.29,-33.174346923828125
VANDETANIB,RALOXIFENE,SK-MEL-28,12.06,2.724800109863281
ROMIDEPSIN,DASATINIB,SF268,-39.53,-27.52129364013672
LAPATINIB,SORAFENIB,NCI-H1650,8.83,-3.345719337463379
SUNITINIB,FULVESTRANT,NCI-H522,-0.57,-4.073745727539063
ABIRATERONE,IMATINIB,786-O,-6.89,-1.3010520935058594
DASATINIB,MITOTANE,CCRF-CEM,-11.89,-8.191326141357422
ABIRATERONE,AXITINIB,NCI-H460,1.39,-1.6360058784484863
VEMURAFENIB,LENALIDOMIDE,SF539,2.86,-7.731765747070312
AXITINIB,DOCETAXEL,DU145,-13.56,-12.977580070495604
2METHOXYESTRADIOL,LINSITINIB,TC-71,2.349,-5.393911838531494
NILOTINIB,FULVESTRANT,SF539,5.55,-2.056550979614258
OCTOCRYLENE,RUXOLITINIB,L-1236,-33.36,-14.799970626831056
RALOXIFENE,TRETINOIN,SF539,-2.59,-0.3094520568847656
CELECOXIB,ROMIDEPSIN,SK-OV-3,-47.71,-45.53162384033203
MEGESTROL ACETATE,LAPATINIB,MDA-MB-468,-12.5,-11.995070457458496
VEMURAFENIB,LAPATINIB,BT-549,0.88,-0.3842082023620605
DASATINIB,SORAFENIB,OVCAR-8,-11.3,-9.974525451660156
MEGESTROL ACETATE,SORAFENIB,HT-29,-2.28,-16.43914222717285
NILOTINIB,ROMIDEPSIN,MDA-MB-468,-74.3,-46.09717559814453
ABIRATERONE,NILOTINIB,IGROV-1,0.17,-0.3223907947540283
VEMURAFENIB,CRIZOTINIB,KM12,-29.14,-16.763080596923828
VEMURAFENIB,THALIDOMIDE,SN12C,4.23,-5.953596591949463
CELECOXIB,MITOTANE,SF268,0.06,-2.9321956634521484
AXITINIB,PACLITAXEL,IGROV-1,-5.07,-11.857064247131348
GEFITINIB,DOCETAXEL,COLO 205,-19.07,-9.162107467651367
MITOTANE,FULVESTRANT,UO-31,-2.4,-3.777523040771485
LENALIDOMIDE,CELECOXIB,OVCAR-5,-16.06,-5.006585121154785
VEMURAFENIB,VEMURAFENIB,NCI-H322M,-6.11,-1.176168441772461
VANDETANIB,ARSENIC TRIOXIDE,Caki-1,-36.16,-11.272357940673828
PERINDOPRIL,RUXOLITINIB,L-1236,-23.496,-40.88031768798828
VEMURAFENIB,LAPATINIB,OVCAR-3,-7.13,-4.0997633934021
ERLOTINIB,SORAFENIB,HT-29,0.2099999999999999,-4.797289848327637
MEGESTROL ACETATE,SORAFENIB,K-562,-32.08,-18.35787582397461
CRIZOTINIB,ROMIDEPSIN,HOP-62,-45.09,-22.117551803588867
DOCETAXEL,SORAFENIB,KM12,14.44,-6.921825408935547
OBATOCLAX,RUXOLITINIB,HDLM-2,6.813,-2.3528881072998047
VANDETANIB,IMATINIB,SR,0.19,-7.519650459289551
DOCETAXEL,LAPATINIB,HCT 116,-1.58,-4.337882995605469
MEGESTROL ACETATE,NILOTINIB,RXF 393L,0.76,-11.70444107055664
RALOXIFENE,MEGESTROL ACETATE,SK-MEL-2,-2.21,-4.330875396728516
VISMODEGIB,VEMURAFENIB,MDA-MB-468,3.08,-1.831249713897705
GEFITINIB,CRIZOTINIB,786-O,1.63,-3.730159759521485
CRIZOTINIB,MITOTANE,ACHN,-11.97,-11.67739963531494
DOCETAXEL,DASATINIB,SR,-4.18,-8.60964584350586
RUXOLITINIB,NILOTINIB,IGROV-1,0.67,-6.4328227043151855
VISMODEGIB,SUNITINIB,BT-549,-1.42,-2.8831586837768555
LENALIDOMIDE,NILOTINIB,SK-MEL-2,-11.17,-5.286215782165527
AXITINIB,IMATINIB,HCT 116,-26.23,-4.402730941772461
AXITINIB,PACLITAXEL,KM12,7.43,-11.137170791625977
ERLOTINIB,DASATINIB,T-47D,2.61,-0.5966205596923828
VINBLASTINE,GELDANAMYCIN,Caov-3,0.0349999999999999,-10.197017669677734
ROMIDEPSIN,SUNITINIB,U-251MG,-62.21,-38.986961364746094
VISMODEGIB,RUXOLITINIB,MDA-MB-231,-1.42,-6.099443435668945
VANDETANIB,ABIRATERONE,SW620,-7.98,-2.060049057006836
CRIZOTINIB,VANDETANIB,SW620,-7.17,-7.897172927856445
CRIZOTINIB,FULVESTRANT,COLO 205,-3.98,-9.315142631530762
METFORMIN,SORAFENIB,SK-MES-1,-15.1625,-20.66370010375977
VANDETANIB,MEGESTROL ACETATE,HT-29,-56.84,-12.477542877197266
SUNITINIB,THALIDOMIDE,MDA-MB-468,-2.75,-8.287750244140625
CRIZOTINIB,VEMURAFENIB,DU145,-12.35,-8.888836860656738
IMATINIB,THALIDOMIDE,HCT 116,-3.22,-6.152242660522461
LENALIDOMIDE,LAPATINIB,Hs 578T,0.26,-1.2873833179473877
VANDETANIB,CELECOXIB,Caki-1,-20.98,-0.7661144733428955
VEMURAFENIB,PACLITAXEL,NCI-H322M,-46.32,-16.011301040649414
PANOBINOSTAT,AV412,TC-71,2.4475,-19.382518768310547
LAPATINIB,GELDANAMYCIN,OVCAR-3,4.9775,1.1299982070922852
ROMIDEPSIN,FULVESTRANT,SK-MEL-5,-27.6,-41.5110969543457
MEGESTROL ACETATE,DASATINIB,MDA-MB-231,-36.81,-11.943449020385742
LENALIDOMIDE,MEGESTROL ACETATE,TK-10,-4.11,-14.918621063232422
GEFITINIB,MEGESTROL ACETATE,Caki-1,-30.24,-16.467018127441406
VEMURAFENIB,ROMIDEPSIN,EKVX,-18.08,-48.63203048706055
VEMURAFENIB,VANDETANIB,OVCAR-3,-9.06,-5.161457061767578
IMATINIB,ARSENIC TRIOXIDE,K-562,-9.3,-11.065059661865234
RALOXIFENE,GEFITINIB,HCT 15,2.11,-2.055958271026612
VINBLASTINE,DASATINIB,SK-MEL-30,-58.55,-4.4187912940979
SORAFENIB,ARSENIC TRIOXIDE,Hs 578T,-18.24,-10.496225357055664
ABIRATERONE,SUNITINIB,COLO 205,-4.44,0.1439943313598632
GELDANAMYCIN,SORAFENIB,SW837,-3.3675,-3.3449578285217285
ABIRATERONE,SUNITINIB,SW620,-2.43,0.5124282836914062
CRIZOTINIB,PACLITAXEL,SK-OV-3,-29.25,-11.933488845825195
MEGESTROL ACETATE,CRIZOTINIB,U-251MG,-1.34,-8.264942169189453
MEGESTROL ACETATE,PACLITAXEL,PC-3,-76.65,-26.99958038330078
ROMIDEPSIN,LAPATINIB,NCI-H23,-8.33,-22.65092658996582
RALOXIFENE,CRIZOTINIB,HOP-62,-6.82,-3.0030412673950195
DOCETAXEL,SORAFENIB,SN12C,7.33,-5.559075355529785
LENALIDOMIDE,TRETINOIN,HT-29,7.91,0.7355051040649414
VISMODEGIB,MITOTANE,SK-OV-3,5.59,-2.344837188720703
VISMODEGIB,THALIDOMIDE,HCT 15,-6.03,-8.058917045593262
RUXOLITINIB,LENALIDOMIDE,NCI-H522,-10.0,-9.874998092651367
RALOXIFENE,LENALIDOMIDE,U-251MG,-5.18,-9.94719696044922
LAPATINIB,SORAFENIB,SW837,2.835,-3.2482852935791016
MEGESTROL ACETATE,SORAFENIB,NCI-H522,-32.23,-16.706708908081055
AXITINIB,IMATINIB,IGROV-1,-9.72,-4.9388837814331055
KX01,RUXOLITINIB,L-1236,10.709,-6.894213676452637
PACLITAXEL,ARSENIC TRIOXIDE,MOLT-4,-0.38,0.7243461608886719
GEFITINIB,TRETINOIN,DU145,-1.53,-1.2437772750854492
DASATINIB,ARSENIC TRIOXIDE,OVCAR-8,-1.53,-8.314628601074219
LENALIDOMIDE,DOCETAXEL,A-549,-23.23,-15.42597198486328
MEGESTROL ACETATE,ROMIDEPSIN,Hs 578T,-61.34,-48.88445281982422
MEGESTROL ACETATE,ROMIDEPSIN,MDA-MB-231,-53.79,-44.75321960449219
DEXAMETHASONE,SUNITINIB,SK-MEL-30,-27.915,-3.404050827026367
VANDETANIB,ROMIDEPSIN,IGROV-1,-2.97,-40.50259017944336
LAPATINIB,SUNITINIB,M14,-30.84,-8.060722351074219
VANDETANIB,VISMODEGIB,OVCAR-5,1.33,-7.917363166809082
CRIZOTINIB,MITOTANE,NCI-H522,6.69,-10.905686378479004
BUFEXAMAC,RUXOLITINIB,L-1236,-24.657,-21.43310165405273
IMATINIB,LAPATINIB,ACHN,-33.43,-6.814661026000977
ABIRATERONE,GEFITINIB,A-549,4.72,-2.844592571258545
ROMIDEPSIN,SORAFENIB,HCC2998,-70.94,-38.50757598876953
RUXOLITINIB,TRETINOIN,SK-MEL-2,-3.19,-3.752011299133301
RUXOLITINIB,ARSENIC TRIOXIDE,SNB-75,-5.84,-16.843704223632812
THALIDOMIDE,ARSENIC TRIOXIDE,SR,-43.56,-20.016515731811523
AXITINIB,LAPATINIB,SR,-7.91,-2.786381721496582
TRETINOIN,DOCETAXEL,A-498,6.51,-5.491024971008301
PERINDOPRIL,RUXOLITINIB,L-1236,-23.61,-40.880313873291016
AXITINIB,GEFITINIB,786-O,10.61,-2.924323081970215
PACLITAXEL,SORAFENIB,MDA-MB-231,-58.17,-6.694211959838867
CRIZOTINIB,CELECOXIB,SF539,1.97,-5.234230041503906
CELECOXIB,PACLITAXEL,SN12C,-26.28,-12.880125999450684
VEMURAFENIB,VANDETANIB,OVCAR-8,-3.86,-4.163060665130615
LENALIDOMIDE,MITOTANE,KM12,-1.87,-5.3158721923828125
RUXOLITINIB,CELECOXIB,PC-3,-4.71,-2.585550546646118
AXITINIB,NILOTINIB,SN12C,1.31,-6.931722640991211
ROMIDEPSIN,LAPATINIB,SR,-54.2,-24.681941986083984
GEFITINIB,FULVESTRANT,M14,0.04,-1.1391820907592771
ABIRATERONE,MEGESTROL ACETATE,MOLT-4,-31.66,-7.786019325256348
VISMODEGIB,RUXOLITINIB,ACHN,-25.99,-6.843814849853516
VANDETANIB,ABIRATERONE,SF539,2.22,-2.448485374450684
DASATINIB,LAPATINIB,EKVX,-0.18,-9.677902221679688
FLURBIPROFEN,RUXOLITINIB,L-1236,-32.779,-21.43311309814453
VEMURAFENIB,MITOTANE,NCI-H460,-4.61,-5.002902984619141
LAPATINIB,MITOTANE,T-47D,2.19,-10.242269515991213
SUNITINIB,LAPATINIB,SK-OV-3,16.2175,-3.084314346313477
PACLITAXEL,SUNITINIB,SF268,1.12,-2.0179548263549805
ABIRATERONE,ROMIDEPSIN,UO-31,7.35,-29.43807029724121
CRIZOTINIB,LENALIDOMIDE,A-549,-17.51,-12.298768997192385
MEGESTROL ACETATE,DASATINIB,COLO 205,-4.84,-10.792716979980469
LAPATINIB,ERLOTINIB,NCI-H2122,3.54,1.1927223205566406
AXITINIB,ABIRATERONE,MDA-MB-231,-0.72,-4.519350051879883
CELECOXIB,IMATINIB,BT-549,-3.35,-4.855384826660156
VANDETANIB,VISMODEGIB,CCRF-CEM,-0.93,-8.606775283813477
LENALIDOMIDE,DASATINIB,MCF-7,-3.6,-8.139284133911133
DOCETAXEL,MITOTANE,A-498,0.7,-3.0051803588867188
SORAFENIB,THALIDOMIDE,NCI-H322M,-0.75,-6.748230934143066
ABIRATERONE,AXITINIB,DU145,7.92,-0.3402843475341797
RUXOLITINIB,RALOXIFENE,RXF 393L,-0.32,3.4983062744140625
AXITINIB,GEFITINIB,MCF-7,9.62,-3.843772172927856
MEGESTROL ACETATE,NILOTINIB,OVCAR-3,-7.74,-11.743590354919434
CRIZOTINIB,IMATINIB,IGROV-1,-11.44,-7.70792293548584
VISMODEGIB,LENALIDOMIDE,OVCAR-5,-8.89,-6.789882659912109
VINBLASTINE,ERLOTINIB,NCI-H520,5.6025,-0.3475089073181152
DASATINIB,SORAFENIB,T-47D,-4.680000000000001,-8.578290939331055
VEMURAFENIB,AXITINIB,UO-31,-0.65,-7.97078800201416
LENALIDOMIDE,IMATINIB,OVCAR-8,0.76,-3.645663738250733
IMATINIB,ROMIDEPSIN,UO-31,0.98,-46.505767822265625
CELECOXIB,NILOTINIB,OVCAR-5,-0.76,-3.709404945373535
LENALIDOMIDE,PACLITAXEL,A-549,-26.9,-15.425980567932127
ABIRATERONE,RALOXIFENE,IGROV-1,-4.28,6.556634902954102
VISMODEGIB,PACLITAXEL,K-562,-22.1,-7.911325454711914
VEMURAFENIB,VISMODEGIB,NCI-H23,-9.7,-6.577550888061523
SUNITINIB,THALIDOMIDE,NCI-H522,-9.1,-8.141515731811523
DOCETAXEL,SORAFENIB,SK-MEL-28,11.53,-7.104440689086914
RALOXIFENE,VANDETANIB,MDA-MB-231,-9.79,-3.879592895507813
VEMURAFENIB,PACLITAXEL,UO-31,11.95,-16.646751403808594
RALOXIFENE,LAPATINIB,NCI-H322M,-11.39,1.1682672500610352
VISMODEGIB,PACLITAXEL,SK-MEL-2,-42.28,-7.709430694580078
LENALIDOMIDE,DOCETAXEL,HT-29,-16.34,-17.06797981262207
ERLOTINIB,DASATINIB,Caov-3,9.61,1.123103141784668
VISMODEGIB,TRETINOIN,MDA-MB-468,-1.37,-4.101472854614258
RUXOLITINIB,AXITINIB,SK-MEL-28,4.97,-4.051437377929688
VANDETANIB,PACLITAXEL,SF295,2.42,-8.048011779785156
VEMURAFENIB,LAPATINIB,Hs 578T,-1.18,-2.521784782409668
ABIRATERONE,MEGESTROL ACETATE,IGROV-1,-1.24,-9.533021926879885
ABIRATERONE,LAPATINIB,SK-MEL-5,-2.99,-1.9991464614868164
RALOXIFENE,RUXOLITINIB,SNB-75,-0.88,-1.4285621643066406
MEGESTROL ACETATE,VEMURAFENIB,SR,-36.19,-17.31375503540039
AXITINIB,DOCETAXEL,SK-MEL-5,-27.46,-12.831780433654783
MEGESTROL ACETATE,MITOTANE,SF295,2.16,1.9406585693359373
AXITINIB,THALIDOMIDE,M14,-0.81,-7.835038185119629
RALOXIFENE,VISMODEGIB,Caki-1,-9.07,-4.877956390380859
VEMURAFENIB,SUNITINIB,HT-29,-2.49,-5.798942565917969
ABIRATERONE,TRETINOIN,U-251MG,-10.72,1.3946647644042969
SORAFENIB,RUXOLITINIB,L-1236,-24.23,-6.776982307434082
IMATINIB,THALIDOMIDE,UACC-62,-1.4,-6.205455780029297
GELDANAMYCIN,SORAFENIB,HT-29,-1.995,-2.503835201263428
ROMIDEPSIN,THALIDOMIDE,MOLT-4,-33.79,-40.668556213378906
VISMODEGIB,TRETINOIN,SF268,-2.94,-3.618527412414551
VEMURAFENIB,RALOXIFENE,U-251MG,3.21,2.4649486541748047
VISMODEGIB,RALOXIFENE,SNB-75,4.67,5.200356483459473
AXITINIB,DOCETAXEL,Caki-1,-12.47,-11.044754981994627
VISMODEGIB,RUXOLITINIB,BT-549,0.32,-5.19085693359375
ABIRATERONE,RALOXIFENE,HT-29,3.34,8.873620986938477
SUMATRIPTAN,RUXOLITINIB,L-1236,1.02,-14.802345275878906
CRIZOTINIB,MITOTANE,LOX-IMVI,-2.71,-12.25263500213623
VANDETANIB,ARSENIC TRIOXIDE,A-549,-10.32,-10.257209777832031
RUXOLITINIB,CELECOXIB,SF295,-0.22,-3.992582082748413
AXITINIB,THALIDOMIDE,KM12,-11.88,-9.139476776123049
CRIZOTINIB,ABIRATERONE,LOX-IMVI,8.5,-9.637218475341797
DASATINIB,ARSENIC TRIOXIDE,EKVX,-2.56,-9.160371780395508
METFORMIN,LAPATINIB,SK-MEL-30,-94.715,-16.16875648498535
GEFITINIB,ARSENIC TRIOXIDE,A-549,-0.15,-3.195404052734375
VANDETANIB,THALIDOMIDE,M14,6.94,-4.987495422363281
IMATINIB,SORAFENIB,HOP-62,-5.39,-3.2782506942749023
DOCETAXEL,LAPATINIB,SF539,30.87,-0.5776288509368896
RUXOLITINIB,CRIZOTINIB,NCI-H23,3.75,-6.414938449859619
NINTEDANIB,TIVANTINIB,TC-71,10.121,-5.785305976867676
GEFITINIB,MITOTANE,KM12,7.05,-5.946880340576172
RUXOLITINIB,VISMODEGIB,NCI-H226,-10.2,-6.939288139343262
VANDETANIB,PACLITAXEL,Hs 578T,-26.56,-10.772771835327148
DASATINIB,MITOTANE,MDA-MB-468,0.59,-6.673206329345703
ALFUZOSIN,RUXOLITINIB,L-1236,-20.38,-15.668930053710938
ABIRATERONE,CELECOXIB,OVCAR-4,4.27,0.1858167648315429
VANDETANIB,NILOTINIB,Hs 578T,4.19,-4.84385347366333
MEGESTROL ACETATE,THALIDOMIDE,SF539,1.45,-10.16884994506836
VEMURAFENIB,DOCETAXEL,CCRF-CEM,-54.43,-13.84459114074707
PIMECROLIMUS,RUXOLITINIB,L-1236,-13.897,-9.00406551361084
VINBLASTINE,ERLOTINIB,SK-MES-1,1.865,-0.8213346004486084
DASATINIB,MITOTANE,SK-MEL-28,-62.57,-8.862125396728516
ABIRATERONE,CRIZOTINIB,SK-OV-3,5.09,-0.8233504295349121
AXITINIB,SUNITINIB,OVCAR-4,-1.42,-4.6162614822387695
RALOXIFENE,MITOTANE,OVCAR-3,2.21,-1.5024967193603516
VANDETANIB,DASATINIB,NCI-H460,16.28,-1.7596321105957031
MEGESTROL ACETATE,THALIDOMIDE,A-549,-3.08,-10.457633972167969
VISMODEGIB,NILOTINIB,UACC-257,-3.77,-0.2381048202514648
SUNITINIB,LAPATINIB,SK-MEL-30,5.0625,-1.6255407333374023
NILOTINIB,DASATINIB,NCI-H23,-4.23,-11.23268222808838
CRIZOTINIB,VEMURAFENIB,SK-MEL-28,-4.77,-8.527268409729004
TRETINOIN,NILOTINIB,RXF 393L,-0.34,-0.3323268890380859
DASATINIB,GELDANAMYCIN,NCI-H520,-2.07,-1.3111839294433594
CELECOXIB,DOCETAXEL,T-47D,8.91,-12.276751518249512
CELECOXIB,PACLITAXEL,NCI-H522,-35.57,-12.45859432220459
CRIZOTINIB,RALOXIFENE,MOLT-4,4.21,-8.07609748840332
VEMURAFENIB,SORAFENIB,SW620,-19.81,-14.075946807861328
MEGESTROL ACETATE,VEMURAFENIB,BT-549,4.7,-11.66403865814209
CELECOXIB,FULVESTRANT,A-498,-0.9,-4.595861434936523
VANDETANIB,SUNITINIB,K-562,-15.62,-7.801557540893555
CRIZOTINIB,RUXOLITINIB,L-1236,-4.63,-15.357582092285156
VISMODEGIB,RALOXIFENE,T-47D,8.29,4.684286117553711
GEFITINIB,PACLITAXEL,NCI-H226,-3.96,-5.7877349853515625
RUXOLITINIB,SUNITINIB,SK-MEL-5,-11.91,-4.0337324142456055
MEGESTROL ACETATE,THALIDOMIDE,IGROV-1,2.82,-11.188905715942385
VEMURAFENIB,CRIZOTINIB,MCF-7,-4.95,-9.808182716369627
MOXONIDINE,RUXOLITINIB,L-1236,-2.11,-21.99928092956543
