Drug A,Drug B,Cell Line Name,Score,Pred Score
ERLOTINIB,GELDANAMYCIN,T-47D,3.99,5.069659233093262
PACLITAXEL,LAPATINIB,OVCAR-3,4.806,-1.024309158325195
VEMURAFENIB,LAPATINIB,COLO 205,-14.28,-5.319071292877197
RALOXIFENE,VEMURAFENIB,IGROV-1,-1.065,-10.1187105178833
ROMIDEPSIN,DASATINIB,Caki-1,-6.7,-30.97087478637696
AXITINIB,VEMURAFENIB,SF268,-38.02,-8.310456275939941
ABIRATERONE,VISMODEGIB,MDA-MB-231,5.86,-12.27999210357666
IMATINIB,DASATINIB,HT-29,-5.98,-2.472390651702881
NILOTINIB,ARSENIC TRIOXIDE,HCT 116,-10.08,-12.463376998901367
IMATINIB,THALIDOMIDE,OVCAR-5,0.36,-6.668723106384277
BALSALAZIDE,RUXOLITINIB,L-1236,-35.14,-16.51059913635254
VISMODEGIB,AXITINIB,UACC-62,-2.55,-6.640139102935791
LAPATINIB,DASATINIB,A-427,10.17,0.5037853717803955
NILOTINIB,MITOTANE,HOP-92,-5.19,-3.9165875911712646
AXITINIB,TRETINOIN,NCI-H522,-0.72,-6.714870452880859
RALOXIFENE,LAPATINIB,HT-29,-1.22,-4.321327209472656
RUXOLITINIB,TRETINOIN,SF295,-1.86,-8.05070972442627
AXITINIB,FULVESTRANT,U-251MG,-3.75,-4.978265285491943
ABIRATERONE,GEFITINIB,NCI-H522,4.55,-3.778600692749024
VEMURAFENIB,NILOTINIB,Caki-1,14.21,-5.996155738830566
AXITINIB,VEMURAFENIB,SNB-75,-3.02,-8.54911994934082
GEFITINIB,IMATINIB,ACHN,-12.53,-11.397150993347168
LENALIDOMIDE,PACLITAXEL,SR,-43.1,-14.76635456085205
LAPATINIB,MITOTANE,HOP-92,-6.31,-3.5020077228546143
PACLITAXEL,GELDANAMYCIN,A2058,-1.6375,-3.207101821899414
ABIRATERONE,GEFITINIB,ACHN,-20.87,-15.634284973144531
ABIRATERONE,ROMIDEPSIN,UACC-257,-33.95,-38.04656982421875
DASATINIB,SORAFENIB,UACC-62,0.21,-7.407627105712891
CRIZOTINIB,ARSENIC TRIOXIDE,SK-MEL-28,-5.45,-8.031710624694824
MEGESTROL ACETATE,DOCETAXEL,UACC-62,-18.97,-11.90940284729004
DOCETAXEL,ROMIDEPSIN,A-549,-2.39,-21.534854888916016
VANDETANIB,PACLITAXEL,OVCAR-4,-24.77,-9.493191719055176
VEMURAFENIB,IMATINIB,NCI-H460,19.17,-6.141809940338135
OXYBUTYNIN,RUXOLITINIB,L-1236,-16.79,-18.11417007446289
LENALIDOMIDE,SUNITINIB,RXF 393L,-1.33,-5.995082855224609
DOCETAXEL,LAPATINIB,OVCAR-3,14.33,-1.024308681488037
RALOXIFENE,ABIRATERONE,SR,-13.06,-4.2245941162109375
CELECOXIB,SORAFENIB,SK-MEL-2,-9.4,-5.257381439208984
VANDETANIB,PACLITAXEL,NCI-H322M,9.24,-9.347405433654783
LAPATINIB,SUNITINIB,LOX-IMVI,-4.24,-5.361455917358398
VISMODEGIB,AXITINIB,SK-MEL-28,6.16,-3.649847269058228
ABIRATERONE,AXITINIB,RPMI-8226,-8.95,-5.82726526260376
CRIZOTINIB,IMATINIB,Hs 578T,-3.43,-6.846589088439941
DEXAMETHASONE,DASATINIB,SW620,0.0324999999999999,-1.8774528503417969
ABIRATERONE,DOCETAXEL,DU145,-22.87,-10.441970825195312
LENALIDOMIDE,ARSENIC TRIOXIDE,U-251MG,1.02,-10.813209533691406
CRIZOTINIB,VEMURAFENIB,Caki-1,-1.64,-12.55623722076416
AMOXAPINE,RUXOLITINIB,L-1236,1.365,-18.053497314453125
RUXOLITINIB,MITOTANE,MDA-MB-468,1.53,-6.334529876708984
NILOTINIB,DASATINIB,SN12C,-24.16,-0.7063591480255127
CRIZOTINIB,THALIDOMIDE,MDA-MB-231,-42.08,-7.051469326019287
VEMURAFENIB,VANDETANIB,SF539,1.59,-5.931893825531006
PACLITAXEL,SUNITINIB,EKVX,0.95,-7.011775493621826
VISMODEGIB,THALIDOMIDE,Hs 578T,13.96,-5.961887359619141
VISMODEGIB,GEFITINIB,HCC2998,4.06,-5.106503009796143
RALOXIFENE,VISMODEGIB,SR,-11.03,-14.25075912475586
TRETINOIN,ARSENIC TRIOXIDE,SF268,-9.65,-11.243124008178713
AXITINIB,PACLITAXEL,PC-3,-40.55,-8.640035629272461
VISMODEGIB,FULVESTRANT,OVCAR-8,-0.14,-3.414635181427002
VISMODEGIB,AXITINIB,OVCAR-3,-1.43,-4.554262161254883
VEMURAFENIB,RUXOLITINIB,RXF 393L,1.11,-8.496223449707031
GEFITINIB,PACLITAXEL,SNB-75,7.72,-9.035200119018556
LENALIDOMIDE,LAPATINIB,OVCAR-5,-8.42,-8.306556701660156
RALOXIFENE,VEMURAFENIB,BT-549,-0.8200000000000001,-14.43252658843994
ABIRATERONE,VISMODEGIB,HCC2998,-8.98,-9.444660186767578
PACLITAXEL,ROMIDEPSIN,ACHN,-5.93,-30.383962631225582
CRIZOTINIB,SORAFENIB,OVCAR-5,-22.17,-10.18948459625244
AXITINIB,NILOTINIB,COLO 205,-1.4,-3.986509323120117
METFORMIN,SORAFENIB,A2058,-30.6125,-13.834460258483888
AXITINIB,CRIZOTINIB,OVCAR-4,0.25,-5.745232105255127
DOCETAXEL,SORAFENIB,T-47D,0.83,-6.238018989562988
VISMODEGIB,RUXOLITINIB,MDA-MB-468,5.23,-4.047122478485107
VISMODEGIB,THALIDOMIDE,SF268,5.24,-5.051924228668213
DEXAMETHASONE,ERLOTINIB,A-427,-27.245,-3.5715856552124023
ABIRATERONE,VEMURAFENIB,RPMI-8226,-26.81,-6.914065837860107
VISMODEGIB,RALOXIFENE,SF268,10.94,-3.307122230529785
PACLITAXEL,SORAFENIB,OV-90,7.3675,-6.793757915496826
MEGESTROL ACETATE,DOCETAXEL,OVCAR-8,-70.57,-12.718586921691896
CRIZOTINIB,MEGESTROL ACETATE,SF268,-72.71,-5.617953300476074
IMATINIB,SORAFENIB,BT-549,-5.22,-8.696043014526367
VISMODEGIB,GEFITINIB,U-251MG,0.9,-4.515063285827637
RUXOLITINIB,LENALIDOMIDE,EKVX,-1.6,-8.33750057220459
ABIRATERONE,VISMODEGIB,OVCAR-4,-2.13,-5.917893409729004
VEMURAFENIB,VEMURAFENIB,EKVX,-7.11,-6.744255542755127
TRETINOIN,SUNITINIB,MDA-MB-468,-0.85,-4.875953197479248
CELECOXIB,TRETINOIN,NCI-H23,1.49,-6.766069889068604
LAPATINIB,SUNITINIB,IGROV-1,-11.94,-4.000992774963379
GEFITINIB,VEMURAFENIB,U-251MG,5.07,-6.264934539794922
VANDETANIB,LAPATINIB,NCI-H322M,-4.06,-5.090933799743652
VINBLASTINE,GELDANAMYCIN,A-375,3.01,0.5443649291992188
VEMURAFENIB,MITOTANE,UO-31,-18.28,-3.878680229187012
VISMODEGIB,PACLITAXEL,KM12,-3.98,-10.32007884979248
NILOTINIB,SORAFENIB,SF539,-6.86,-7.650124549865723
MEGESTROL ACETATE,DOCETAXEL,A-549,-16.71,-8.908758163452148
VANDETANIB,DASATINIB,CCRF-CEM,-4.29,-3.0520544052124023
AXITINIB,SORAFENIB,UACC-257,-3.55,-2.038343906402588
RALOXIFENE,FULVESTRANT,OVCAR-4,-0.4,-0.2292900085449218
ABIRATERONE,PACLITAXEL,ACHN,-9.21,-10.786039352416992
RALOXIFENE,IMATINIB,RXF 393L,-7.36,-9.002750396728516
PACLITAXEL,DOCETAXEL,TK-10,0.82,-3.881672859191896
RALOXIFENE,IMATINIB,RPMI-8226,-2.96,-5.030888557434082
ROMIDEPSIN,MITOTANE,SK-OV-3,-48.53,-47.28221893310547
CRIZOTINIB,FULVESTRANT,ACHN,-4.55,-4.625524997711182
AXITINIB,LAPATINIB,SK-MEL-2,-1.68,-3.8195414543151855
MEGESTROL ACETATE,CRIZOTINIB,COLO 205,-23.07,-8.462839126586914
PACLITAXEL,FULVESTRANT,OVCAR-5,-1.76,-4.559924125671387
SUNITINIB,SORAFENIB,SK-MEL-2,-17.85,-3.451590061187744
VINBLASTINE,SUNITINIB,OCUB-M,0.8775,-8.300400733947754
IMATINIB,ARSENIC TRIOXIDE,HCT 15,-10.13,-14.887554168701172
RALOXIFENE,SUNITINIB,SW620,-1.77,-6.867673873901367
VISMODEGIB,THALIDOMIDE,NCI-H23,2.56,-7.36464786529541
GEFITINIB,PACLITAXEL,OVCAR-8,2.81,-6.314563274383545
CRIZOTINIB,GEFITINIB,KM12,7.28,-4.593122959136963
VEMURAFENIB,CRIZOTINIB,786-O,-0.39,-8.060016632080078
LENALIDOMIDE,ROMIDEPSIN,SK-MEL-28,-37.07,-30.86320877075196
NILOTINIB,MITOTANE,SF295,-4.17,-4.787904739379883
CRIZOTINIB,DASATINIB,MDA-MB-231,13.12,-1.91109299659729
VEMURAFENIB,RUXOLITINIB,SNB-75,0.14,-6.005290985107422
CRIZOTINIB,TRETINOIN,MCF-7,6.21,-6.333425998687744
VEMURAFENIB,GEFITINIB,SF539,9.51,-4.289059162139893
TRETINOIN,FULVESTRANT,SF295,-1.52,-4.024986743927002
MEGESTROL ACETATE,SORAFENIB,NCI-H226,-37.48,-7.760025501251221
ABIRATERONE,RUXOLITINIB,HCT 116,-18.5,-5.6279401779174805
LAPATINIB,ARSENIC TRIOXIDE,HOP-62,5.39,-10.39346408843994
MITOTANE,NILOTINIB,SNB-75,-0.02,-7.620935440063477
VANDETANIB,MITOTANE,NCI-H322M,-28.83,-4.842528343200684
VEMURAFENIB,CRIZOTINIB,HOP-62,-4.18,-10.56671142578125
VISMODEGIB,SUNITINIB,COLO 205,-5.64,-6.855546951293945
GEFITINIB,IMATINIB,UACC-62,-5.16,-5.163003444671631
DEXAMETHASONE,ERLOTINIB,HT-29,-17.605,-3.264135837554932
VISMODEGIB,LENALIDOMIDE,786-O,-1.88,-5.226554870605469
VISMODEGIB,THALIDOMIDE,LOX-IMVI,-8.49,-8.687620162963867
CRIZOTINIB,TRETINOIN,TK-10,-7.43,-11.18078327178955
VANDETANIB,ROMIDEPSIN,MDA-MB-231,-14.15,-32.43863677978516
IMATINIB,LAPATINIB,M14,-4.31,-3.98633885383606
DASATINIB,FULVESTRANT,UO-31,-39.76,-8.849361419677734
VANDETANIB,ABIRATERONE,HCT 116,-5.13,-2.9825239181518555
PACLITAXEL,FULVESTRANT,SK-MEL-28,2.07,-3.456270217895508
CELECOXIB,ROMIDEPSIN,SNB-75,-42.61,-35.679473876953125
GEFITINIB,IMATINIB,NCI-H23,-1.36,-4.364809513092041
DOCETAXEL,LAPATINIB,SNB-75,9.17,-2.467174530029297
ABIRATERONE,IMATINIB,BT-549,-1.35,-6.617290496826172
GEFITINIB,VEMURAFENIB,HOP-92,-3.76,-8.221811294555664
AXITINIB,VEMURAFENIB,SF539,0.09,-9.097089767456056
NIMESULIDE,RUXOLITINIB,L-1236,-25.536,-15.980047225952148
RALOXIFENE,DOCETAXEL,T-47D,-11.78,-12.191645622253418
MEGESTROL ACETATE,NILOTINIB,OVCAR-4,0.73,-5.610703468322754
VANDETANIB,MITOTANE,M14,-3.04,-2.349825382232666
SORAFENIB,THALIDOMIDE,TK-10,-4.12,-5.282190322875977
VEMURAFENIB,THALIDOMIDE,NCI-H460,0.41,-6.209895610809326
CRIZOTINIB,FULVESTRANT,SW620,-9.24,-7.549257278442383
RUXOLITINIB,VANDETANIB,LOX-IMVI,4.87,-12.636478424072266
IMATINIB,PACLITAXEL,MDA-MB-231,-0.41,-11.337549209594728
DEXAMETHASONE,GELDANAMYCIN,SK-MES-1,-12.2925,-7.486177444458008
VISMODEGIB,CELECOXIB,OVCAR-8,-1.43,-5.083889007568359
VANDETANIB,RALOXIFENE,CCRF-CEM,3.8,-5.98381233215332
RUXOLITINIB,RALOXIFENE,CCRF-CEM,3.89,-6.287164688110352
GEFITINIB,MITOTANE,786-O,-7.84,-3.5328001976013184
AXITINIB,RALOXIFENE,SK-MEL-5,1.58,-4.904722213745117
CRIZOTINIB,MEGESTROL ACETATE,SF539,-4.92,-2.813119649887085
DASATINIB,THALIDOMIDE,SW620,3.77,-10.011749267578123
AXITINIB,SORAFENIB,HT-29,1.51,-4.721495628356934
METFORMIN,SUNITINIB,OVCAR-3,-5.33,-6.784438610076904
DEXAMETHASONE,LAPATINIB,NCI-H2122,8.57,-2.725140333175659
CRIZOTINIB,VANDETANIB,HT-29,-3.22,-11.888967514038086
PACLITAXEL,ROMIDEPSIN,SW620,-7.79,-19.333229064941406
RUXOLITINIB,VANDETANIB,SK-MEL-2,-2.89,-4.627839088439941
NILOTINIB,DASATINIB,MOLT-4,-45.79,-3.247464895248413
VANDETANIB,IMATINIB,M14,-1.99,-4.526251792907715
VISMODEGIB,ROMIDEPSIN,SF295,-18.97,-33.9461555480957
GEFITINIB,THALIDOMIDE,T-47D,-4.77,-5.044280529022217
LAPATINIB,DASATINIB,A2780,19.6,2.4678642749786377
VEMURAFENIB,VEMURAFENIB,A-549,0.56,-6.73818302154541
LENALIDOMIDE,DOCETAXEL,Hs 578T,-60.19,-9.050837516784668
VISMODEGIB,MITOTANE,SF295,-2.31,-3.4283509254455566
ABIRATERONE,DASATINIB,NCI-H460,16.94,-5.911647319793701
VINBLASTINE,SORAFENIB,Caov-3,1.9125,-11.533843040466309
PACLITAXEL,SORAFENIB,SF268,-60.45,-5.279047966003418
IMATINIB,PACLITAXEL,A-549,-55.67,-7.91357421875
TRETINOIN,LAPATINIB,MDA-MB-468,-2.67,-2.7200608253479004
IMATINIB,FULVESTRANT,K-562,-13.42,-6.304296970367432
RALOXIFENE,NILOTINIB,UACC-257,-1.7,-4.26467227935791
ROMIDEPSIN,LAPATINIB,A-549,0.67,-30.23583221435547
MEGESTROL ACETATE,ROMIDEPSIN,RXF 393L,-49.19,-30.70040702819824
VEMURAFENIB,ROMIDEPSIN,ACHN,-18.63,-27.4382438659668
VISMODEGIB,NILOTINIB,U-251MG,2.33,-5.7962751388549805
ABIRATERONE,ARSENIC TRIOXIDE,SK-MEL-5,-41.19,-13.421392440795898
RUXOLITINIB,ABIRATERONE,KM12,-3.2,-3.6496543884277344
VEMURAFENIB,MITOTANE,HOP-62,-21.91,-5.37428092956543
ABIRATERONE,VISMODEGIB,T-47D,3.73,-4.969346046447754
VISMODEGIB,LAPATINIB,RXF 393L,-6.52,-7.371335029602051
AXITINIB,VANDETANIB,HT-29,0.26,-7.128959655761719
ABIRATERONE,LENALIDOMIDE,HOP-62,-15.49,-10.246827125549316
VISMODEGIB,DASATINIB,MOLT-4,-20.71,-2.1696114540100098
GEFITINIB,CRIZOTINIB,OVCAR-8,-2.2,-3.4862842559814453
LENALIDOMIDE,CELECOXIB,SK-MEL-2,-9.63,-2.699657440185547
VISMODEGIB,MEGESTROL ACETATE,KM12,-19.43,-5.15485143661499
RUXOLITINIB,DASATINIB,KM12,1.56,-2.033497333526612
VEMURAFENIB,FULVESTRANT,SK-OV-3,2.87,-3.781419277191162
MEGESTROL ACETATE,CELECOXIB,Caki-1,-9.91,-6.479328632354736
NINTEDANIB,CABOZANTINIB,TC-71,-9.865,-2.9139370918273926
FULVESTRANT,ARSENIC TRIOXIDE,MCF-7,0.9,-7.488307476043701
MEGESTROL ACETATE,DOCETAXEL,SF295,-19.1,-13.158673286437988
DASATINIB,MITOTANE,HCT 15,-4.36,-9.419769287109377
VISMODEGIB,RALOXIFENE,SF539,0.28,-3.663565158843994
DASATINIB,THALIDOMIDE,Caki-1,-41.04,-7.421000480651855
VEMURAFENIB,FULVESTRANT,Hs 578T,-1.36,-6.582858562469482
DEXAMETHASONE,LAPATINIB,SK-OV-3,7.522500000000001,-0.5574789047241211
CELECOXIB,MITOTANE,COLO 205,-3.2,-4.671328544616699
LAPATINIB,SUNITINIB,HCT 15,-32.6,-4.79409122467041
VANDETANIB,ROMIDEPSIN,BT-549,-49.91,-31.812498092651367
VEMURAFENIB,ROMIDEPSIN,T-47D,-18.73,-30.010955810546875
CRIZOTINIB,MEGESTROL ACETATE,NCI-H322M,-6.95,-3.134610652923584
ABIRATERONE,ROMIDEPSIN,KM12,-6.96,-27.807504653930664
RALOXIFENE,DASATINIB,CCRF-CEM,-4.84,-6.114147186279297
ABIRATERONE,NILOTINIB,T-47D,-1.36,-2.9200024604797363
DOCETAXEL,ROMIDEPSIN,MDA-MB-468,-9.21,-16.64410400390625
ABIRATERONE,RUXOLITINIB,786-O,-3.5,-8.589960098266602
VEMURAFENIB,ROMIDEPSIN,UO-31,5.58,-14.042545318603516
PHENYLEPHRINE,RUXOLITINIB,L-1236,-35.8,-18.536640167236328
MEGESTROL ACETATE,SUNITINIB,IGROV-1,-54.75,-6.776013851165772
ABIRATERONE,IMATINIB,HOP-92,-5.41,-7.235681056976318
RALOXIFENE,FULVESTRANT,A-498,-0.46,-0.0285530090332031
VANDETANIB,SORAFENIB,HCT 116,-4.56,-5.821730613708496
RUXOLITINIB,IMATINIB,Hs 578T,-5.95,-6.822943687438965
DASATINIB,GELDANAMYCIN,VCaP,5.5125,12.73828125
ROMIDEPSIN,DASATINIB,A-549,-18.82,-20.633962631225582
SUNITINIB,FULVESTRANT,OVCAR-5,-1.91,-4.518619060516357
AXITINIB,IMATINIB,K-562,5.96,-5.617060661315918
AXITINIB,VISMODEGIB,MDA-MB-468,3.38,-8.772750854492188
GEFITINIB,MITOTANE,BT-549,-3.8,-4.38386869430542
PACLITAXEL,SORAFENIB,DU145,1.03,-7.827497959136963
ABIRATERONE,CRIZOTINIB,NCI-H460,1.08,-2.5295209884643555
CELECOXIB,ARSENIC TRIOXIDE,CCRF-CEM,-29.41,-15.917274475097656
AXITINIB,ARSENIC TRIOXIDE,T-47D,-14.65,-13.433172225952148
RALOXIFENE,SUNITINIB,TK-10,-3.39,-6.8567304611206055
LAPATINIB,FULVESTRANT,OVCAR-5,-3.47,-5.159743309020996
MEGESTROL ACETATE,FULVESTRANT,NCI-H522,-2.3,-5.576794147491455
DASATINIB,FULVESTRANT,NCI-H23,-66.29,-6.864181041717529
TRETINOIN,DASATINIB,NCI-H460,-3.35,5.916808605194092
GEFITINIB,MITOTANE,OVCAR-5,-8.51,-5.277812957763672
GEFITINIB,THALIDOMIDE,IGROV-1,-7.64,-4.531287670135498
VANDETANIB,IMATINIB,NCI-H226,-26.67,-8.838215827941895
VEMURAFENIB,RALOXIFENE,M14,-4.67,-6.221490859985352
MEGESTROL ACETATE,FULVESTRANT,786-O,-1.95,-4.843747138977051
GEFITINIB,THALIDOMIDE,MCF-7,0.95,-4.382826328277588
CELECOXIB,THALIDOMIDE,NCI-H322M,-18.99,-3.821152210235596
VEMURAFENIB,LAPATINIB,SF295,-1.22,-4.146267414093018
ABIRATERONE,IMATINIB,UACC-62,2.08,-5.795372009277344
TRAVOPROST,RUXOLITINIB,L-1236,-4.851,-16.896759033203125
MEGESTROL ACETATE,ROMIDEPSIN,PC-3,-46.04,-32.51185989379883
MEGESTROL ACETATE,VEMURAFENIB,CCRF-CEM,5.81,-7.290955543518066
MEGESTROL ACETATE,THALIDOMIDE,MDA-MB-231,-9.11,-7.928134918212891
VANDETANIB,SUNITINIB,OVCAR-4,-1.21,-5.183128356933594
RUXOLITINIB,CRIZOTINIB,T-47D,-0.52,-6.544012069702148
LENALIDOMIDE,CELECOXIB,TK-10,-3.86,-4.434203147888184
RUXOLITINIB,VEMURAFENIB,NCI-H226,-4.03,-10.675646781921388
GEFITINIB,FULVESTRANT,K-562,-7.23,-3.135334014892578
DASATINIB,ARSENIC TRIOXIDE,786-O,-3.31,-4.378378868103027
RUXOLITINIB,MITOTANE,SW620,-2.48,-5.906801700592041
MEGESTROL ACETATE,CRIZOTINIB,NCI-H23,-19.35,-9.447748184204102
IMATINIB,PACLITAXEL,K-562,7.95,-12.554518699645996
MITOTANE,ARSENIC TRIOXIDE,HOP-62,-1.67,-13.11591625213623
SUNITINIB,ARSENIC TRIOXIDE,NCI-H522,-6.1,-12.724878311157228
RALOXIFENE,MEGESTROL ACETATE,Caki-1,-13.16,-4.163525581359863
ABIRATERONE,MEGESTROL ACETATE,SF295,-3.39,-2.6136417388916016
SORAFENIB,MITOTANE,MCF-7,1.34,-5.56301212310791
ROMIDEPSIN,ARSENIC TRIOXIDE,HOP-62,3.22,-9.960331916809082
SUNITINIB,SORAFENIB,SK-MES-1,-11.9775,-4.072089195251465
IMATINIB,FULVESTRANT,HOP-92,-2.36,-3.851990222930908
VEMURAFENIB,DOCETAXEL,COLO 205,2.9,-9.73965072631836
TRETINOIN,LAPATINIB,DU145,-5.85,-7.749062538146973
IMATINIB,DOCETAXEL,KM12,13.84,-7.692498683929443
MEGESTROL ACETATE,PACLITAXEL,OVCAR-8,-69.14,-12.718582153320312
LENALIDOMIDE,LAPATINIB,UO-31,-3.47,-6.240808486938477
CELECOXIB,THALIDOMIDE,M14,-1.93,-3.5623555183410645
GEFITINIB,LAPATINIB,A-549,0.83,-4.077015399932861
VEMURAFENIB,LAPATINIB,CCRF-CEM,-6.71,-6.297433376312256
FULVESTRANT,SORAFENIB,HOP-92,-1.84,-7.468611240386963
ABIRATERONE,TRETINOIN,HOP-62,-10.84,-6.0206379890441895
RUXOLITINIB,VANDETANIB,MDA-MB-231,-3.02,-7.826526641845703
VISMODEGIB,ABIRATERONE,NCI-H460,-2.48,-2.1639273166656494
RALOXIFENE,ABIRATERONE,COLO 205,-0.37,-2.5013489723205566
RUXOLITINIB,VANDETANIB,HOP-62,-21.0,-7.409157752990723
VANDETANIB,THALIDOMIDE,U-251MG,-2.26,-8.644792556762695
ABIRATERONE,NILOTINIB,Hs 578T,-3.2,-4.4202880859375
ABIRATERONE,CRIZOTINIB,SK-MEL-2,-9.94,-2.541334629058838
TIVANTINIB,KX01,TC-71,2.6900000000000004,-5.744449615478516
NILOTINIB,MITOTANE,SF268,-3.51,-6.55793571472168
AXITINIB,CELECOXIB,MDA-MB-468,-2.23,-7.819796562194824
IMATINIB,NILOTINIB,PC-3,-7.83,-2.26090669631958
DASATINIB,SORAFENIB,LOX-IMVI,-18.11,-9.777735710144045
VISMODEGIB,SUNITINIB,SK-MEL-5,-4.69,-3.858109951019287
IMATINIB,MITOTANE,NCI-H23,4.09,-2.5554099082946777
MITOTANE,FULVESTRANT,SK-MEL-5,-7.22,-0.3255486488342285
ABIRATERONE,VANDETANIB,A-549,1.28,-6.459747314453125
SUNITINIB,ARSENIC TRIOXIDE,NCI-H322M,-2.64,-7.227969646453857
AXITINIB,SUNITINIB,NCI-H522,-6.26,-1.7500214576721191
RALOXIFENE,VISMODEGIB,786-O,-0.81,-5.829155445098877
SORAFENIB,MITOTANE,UO-31,-19.98,-3.3486456871032715
VISMODEGIB,SORAFENIB,EKVX,-4.97,-5.36289644241333
CRIZOTINIB,ARSENIC TRIOXIDE,CCRF-CEM,-11.89,-16.06349754333496
VISMODEGIB,RUXOLITINIB,NCI-H226,-9.97,-4.272347450256348
CRIZOTINIB,PACLITAXEL,HT-29,5.62,-10.149824142456056
VEMURAFENIB,FULVESTRANT,NCI-H322M,1.38,-3.506153106689453
RALOXIFENE,DASATINIB,SK-MEL-5,-8.52,-7.324101448059082
RALOXIFENE,FULVESTRANT,T-47D,-5.15,-13.73188591003418
VEMURAFENIB,ROMIDEPSIN,RXF 393L,-25.71,-31.373929977416992
RUXOLITINIB,DASATINIB,Caki-1,13.9,3.264540672302246
CRIZOTINIB,VANDETANIB,786-O,3.25,-10.64782428741455
VANDETANIB,FULVESTRANT,SK-OV-3,-4.71,-4.164617538452148
VANDETANIB,PACLITAXEL,BT-549,-26.13,-10.77701187133789
AXITINIB,PACLITAXEL,MOLT-4,17.25,-11.77922248840332
GEFITINIB,MITOTANE,EKVX,-1.73,-4.540195465087891
VEMURAFENIB,NILOTINIB,IGROV-1,-0.71,-5.230448246002197
AXITINIB,SUNITINIB,UACC-257,-1.2,-1.1730811595916748
RALOXIFENE,RUXOLITINIB,NCI-H460,9.51,-2.367162704467773
VISMODEGIB,RALOXIFENE,KM12,-9.66,-5.523494720458984
AXITINIB,VANDETANIB,NCI-H226,0.33,-9.201276779174805
VISMODEGIB,NILOTINIB,SNB-75,-16.5,-6.708630561828613
VISMODEGIB,AXITINIB,PC-3,-0.56,-4.588184356689453
CELECOXIB,NILOTINIB,NCI-H226,-1.87,-4.134067535400391
VISMODEGIB,THALIDOMIDE,NCI-H226,3.36,-6.644124031066895
AXITINIB,DOCETAXEL,NCI-H226,-30.1,-9.453583717346191
VANDETANIB,LAPATINIB,SK-MEL-2,-2.05,-2.952742576599121
VANDETANIB,SORAFENIB,OVCAR-3,-8.36,-6.428031921386719
AXITINIB,SORAFENIB,HCT 15,-10.42,-5.029884338378906
VEMURAFENIB,FULVESTRANT,OVCAR-8,-1.3,-6.713566780090332
NILOTINIB,PACLITAXEL,A-498,-10.4,-9.500136375427246
AXITINIB,CRIZOTINIB,NCI-H322M,1.47,-7.022861957550049
DASATINIB,THALIDOMIDE,NCI-H522,1.21,-9.777593612670898
LENALIDOMIDE,TRETINOIN,NCI-H322M,-1.53,-7.441768169403076
VISMODEGIB,VANDETANIB,OVCAR-3,-3.56,-6.161395072937012
AXITINIB,DASATINIB,UO-31,-6.63,-3.5689706802368164
VISMODEGIB,ROMIDEPSIN,IGROV-1,-9.48,-26.77891159057617
SORAFENIB,MITOTANE,PC-3,2.43,-3.344487190246582
VANDETANIB,CELECOXIB,T-47D,4.61,-4.844764709472656
RALOXIFENE,THALIDOMIDE,RPMI-8226,8.65,-6.762969017028809
VEMURAFENIB,RALOXIFENE,SF295,4.25,-5.099093437194824
RALOXIFENE,VEMURAFENIB,T-47D,-1.8,-11.289244651794434
ABIRATERONE,MITOTANE,MDA-MB-468,-8.95,-3.122983932495117
VANDETANIB,DOCETAXEL,HOP-62,-0.06,-9.656062126159668
VISMODEGIB,MEGESTROL ACETATE,HOP-62,-17.21,-2.252210855484009
VANDETANIB,LENALIDOMIDE,786-O,-2.11,-6.210812091827393
AXITINIB,FULVESTRANT,A-498,-4.07,-4.077949047088623
VISMODEGIB,VEMURAFENIB,OVCAR-3,-3.92,-9.316802978515623
RALOXIFENE,RUXOLITINIB,SK-MEL-5,-0.54,-2.2262234687805176
DASATINIB,FULVESTRANT,RXF 393L,-6.47,-11.029969215393066
ROMIDEPSIN,DASATINIB,SNB-75,-30.41,-27.985069274902344
VANDETANIB,SUNITINIB,NCI-H226,-2.52,-6.791775703430176
VANDETANIB,IMATINIB,U-251MG,-0.56,-10.413166999816896
VEMURAFENIB,CRIZOTINIB,SK-MEL-5,-10.67,-9.978161811828612
AXITINIB,GEFITINIB,UACC-257,12.66,-3.005079746246338
VEMURAFENIB,SUNITINIB,786-O,-1.65,-5.998464584350586
ABIRATERONE,MITOTANE,UO-31,-9.66,-3.805056571960449
LENALIDOMIDE,SORAFENIB,HCC2998,-38.8,-8.174707412719727
ROMIDEPSIN,SORAFENIB,SNB-75,-34.61,-45.76179122924805
SUNITINIB,LAPATINIB,OCUB-M,19.36,-3.0760231018066406
IMATINIB,FULVESTRANT,LOX-IMVI,-13.77,-7.09135627746582
GEFITINIB,ROMIDEPSIN,M14,-66.51,-35.826873779296875
AXITINIB,RALOXIFENE,SK-OV-3,3.98,-6.209382057189941
CRIZOTINIB,RALOXIFENE,RPMI-8226,10.99,-5.977412700653076
TRETINOIN,DASATINIB,OVCAR-8,1.85,0.9794611930847168
GEFITINIB,VEMURAFENIB,OVCAR-4,-6.09,-6.786954879760742
VINBLASTINE,ERLOTINIB,RKO,6.9975000000000005,-5.631171226501465
LENALIDOMIDE,DASATINIB,NCI-H226,-23.87,-8.064260482788086
VISMODEGIB,LAPATINIB,HCT 116,-4.56,-3.844684839248657
