Actual,Predicted
-0.35,-0.61
-1.39,-8.52
-0.5225,-4.227
-6.46,-26.57
-24.54,-11.4
-0.77,0.006000000000000227
3.26,-0.9886000000000001
-79.28,-61.720000000000006
3.63,2.8315000000000006
-9.88,3.528
-14.23,-28.1
-12.46,-14.982
-10.43,-1.4659999999999997
-38.62,-2.4619999999999997
-4.47,-2.998
11.14,3.2620000000000005
0.85,-4.734
-1.19,0.0702
-4.33,-2.542
12.67,0.3479999999999997
-27.04,-2.178
1.73,-2.042
1.5,6.805300000000001
-11.64,-15.862
10.755,4.4719999999999995
-0.77,-3.8580000000000005
-31.75,-13.972000000000003
-7.18,-25.74
-9.5,-14.813999999999998
-8.11,-5.08
-2.68,-7.814
-74.37,-14.508
-25.95,-32.303999999999995
1.49,-23.048
-5.68,-5.226500000000001
-1.24,-4.146000000000001
-2.8,6.6450000000000005
0.24,0.39400000000000013
-29.32,-24.594
-63.84,-33.708000000000006
-1.32,1.7200000000000002
-1.61,-0.97
-43.82,-15.55
0.37,-16.604
-16.15,-3.15
-4.62,-5.8839999999999995
4.33,-5.639999999999999
-0.38,0.9400000000000001
-54.25,-35.358
-5.2,-1.9579999999999997
-1.51,-0.009999999999999964
-5.93,-3.5020000000000002
-39.02,-4.92
8.4,-5.954
-18.08,-35.622
-16.67,-8.942000000000002
-1.55,-1.016
1.54,-3.682
-17.71,-1.3199999999999996
-1.55,-1.9579999999999997
-9.65,-5.386
8.16,0.08999999999999997
-26.22,-9.052000000000001
-5.17,-9.39
-13.41,-3.0998
1.83,-6.986
-11.44,-19.068
-6.29,-6.822
-6.23,-13.522
-21.21,-11.556
2.92,-0.5439999999999999
3.8,-0.917199999999999
14.09,4.5
-16.36,-9.482
1.91,-0.0959999999999999
-5.89,-12.242
8.78,3.2520000000000002
-19.93,-4.109999999999999
-3.86,-7.030000000000001
-32.89,13.656
-22.86,-15.526
1.82,-22.928
-11.51,-4.211999999999999
-36.05,-15.089999999999998
-3.68,-0.9280000000000002
-1.27,-29.176000000000005
-5.79,-11.777999999999997
-2.04,-0.8380000000000003
-7.53,-9.084
-1.84,-4.537999999999999
-6.97,-3.6479999999999997
0.22,-0.013999999999999967
-1.07,1.9059999999999995
1.6,-2.916
5.8425,4.5535
-26.09,-26.948
-14.07,-27.168799999999997
-4.7125,-16.6535
-1.99,6.726000000000001
-1.51,-15.204000000000002
-1.88,-7.0280000000000005
0.17,-5.505999999999999
-5.02,-3.022
1.13,-8.486
-40.37,-39.686
-25.28,-29.218
-8.92,-3.4059999999999997
-2.12,-4.698
-45.16,-47.02
-3.23,1.4895
-2.21,-4.4799999999999995
-31.78,-35.338
-8.29,-4.202
-8.01,-7.414
-8.76,-9.008
-0.38,-2.332
-2.96,-3.7560000000000002
-3.96,-3.696
-1.13,0.006000000000000005
1.8,-0.316
-47.995,-7.287999999999999
-44.08,-52.15
-39.2,-9.934000000000001
4.79,6.204000000000001
-1.65,0.03599999999999994
-8.45,0.9560000000000002
5.56,4.130000000000001
-3.22,1.932
6.66,2.8924
-33.78,-4.178
-4.42,-0.7040000000000001
-41.15,-53.077999999999996
-3.74,-9.386000000000001
-12.77,-14.884
-11.8,-3.496
-2.6,-8.344
4.17,1.282
-39.99,-30.506000000000007
-4.0,-2.8659999999999997
-7.94,-4.363999999999999
-5.48,-7.607499999999999
-0.98,5.3420000000000005
-3.92,-0.6500000000000001
-8.36,-18.249999999999996
-57.34,-23.046
-15.06,-11.296000000000001
-9.57,-4.0600000000000005
8.68,9.141
-8.08,-11.532
-3.48,-2.112
-1.11,-8.132
-2.9,-5.948
-4.4,-5.266
-4.38,-5.3340000000000005
-5.84,-0.35699999999999993
-7.56,-7.847999999999999
-8.063,0.610533333333333
-5.44,-19.288
-21.53,-3.5540000000000007
-1.83,-2.882
5.52,3.482
-0.1,9.947999999999999
-14.04,-28.220000000000006
20.31,11.092
5.23,-32.128
-9.86,0.8100000000000002
-64.655,-44.507
-0.39,-0.9219999999999999
-6.41,-5.090000000000001
-3.85,0.7499999999999999
-1.39,-18.786
-10.37,-6.0
-4.35,-5.491999999999999
-72.05,-16.526
2.285,-2.0905
-3.42,2.086
-5.32,-1.7100000000000002
8.5,8.622
-3.3,4.544
3.66,-6.17
-16.11,-20.714
1.17,1.2439999999999998
4.94,-2.9699999999999998
-7.11,0.08200000000000021
-3.51,-3.3860000000000006
-22.24,-16.766000000000002
-19.64,-14.969999999999999
-9.44,-8.166
3.39,-3.478
-1.41,-6.442
-38.09,-14.724
-10.38,-5.4399999999999995
1.64,0.6160000000000001
-7.94,-48.790000000000006
-1.32,6.7269999999999985
-20.3,-10.854
-0.77,2.442
1.82,-0.354
1.14,0.11199999999999992
0.23,-2.1759999999999993
27.27,21.646
2.68,1.8439999999999999
-1.01,-3.4519999999999995
-0.62,-2.7500000000000004
2.04,-0.6299999999999999
-3.5,-11.224
2.68,-2.8659999999999997
-1.83,-27.476
3.14,-3.272
-51.11,-37.722
-0.47,-1.89
-0.17,-2.102
-4.62,-2.3560000000000003
2.42,9.152000000000001
-0.32,-0.8300000000000001
-22.16,-48.968
-1.41,0.9080000000000001
-1.42,10.760000000000002
3.98,-1.7100000000000002
0.27,-2.876
-6.21,-20.383999999999997
-0.39,-1.436
-34.48,-44.424
-2.93,0.03199999999999985
5.03,3.472
0.35,0.162
2.23,-1.6440000000000001
-20.96,-24.297999999999995
3.01,-2.928
-5.77,-6.6819999999999995
-3.3,-15.162
2.42,8.668000000000001
0.52,4.14
-3.95,-12.166
-3.42,-7.715999999999999
2.68,-2.17
3.17,-6.36
-13.0,-17.490000000000002
-0.91,-0.992
-4.52,-7.798
-63.11,-16.826
-1.45,-1.22
-71.36,-65.228
-38.78,-23.196
-40.82,-8.166
-5.44,1.3
-6.99,-4.617999999999999
-1.42,-0.7299999999999999
-44.83,-10.2
0.22,-15.876
6.97,5.39
-21.55,-0.5079999999999998
-0.39,-6.836
-45.82,-40.705999999999996
-2.98,3.822
15.57,8.844
-39.99,-71.636
-6.61,-31.875999999999998
3.56,1.48
-12.46,-5.029999999999999
2.08,-7.390000000000001
-5.03,1.4540000000000002
-1.98,-0.8859999999999999
-3.37,-4.709999999999999
0.82,1.8780000000000001
6.19,2.829999999999999
-0.47,1.484
-0.43,-16.022
0.0,-12.708000000000002
2.45,-3.4295
-0.57,-4.0040000000000004
-9.64,-12.145999999999999
-7.46,-1.358
-3.92,-5.4239999999999995
-13.02,-9.911999999999999
-47.89,-51.624
-14.77,-9.68
-20.4,-21.9998
-2.12,-7.215999999999999
-7.14,-6.544
-16.13,-13.790000000000001
-7.3,-20.293999999999997
-5.18,-4.186
-13.8,-10.606
-16.09,-9.411999999999999
-3.64,-5.192
-2.24,-4.442000000000001
0.4,4.484
-6.8,-2.1599999999999997
-36.89,-10.510000000000002
7.79,3.3105
-4.03,-4.914
-21.43,-3.158
-1.8,2.3899999999999997
-45.3,-54.965999999999994
2.57,-6.371999999999999
-18.35,-40.338
-8.86,0.49000000000000005
-5.9,-2.154
-11.41,-14.363999999999999
0.28,3.55
-2.35,-5.0600000000000005
-1.355,-24.7078
15.03,8.757000000000001
-2.15,-8.088
-4.15,-4.864
-13.16,-6.707999999999998
-22.02,-11.707999999999998
-31.01,-38.282
4.19,-9.82
-11.6,-13.437999999999999
-52.86,-0.9719999999999999
9.28,6.7700000000000005
-6.52,-15.313999999999998
-13.08,-22.587999999999997
-3.72,-0.614
-4.08,1.169
-1.92,-3.4019999999999997
-2.86,-2.838
13.09,7.612
-3.3,-0.952
5.63,-4.182
0.17,-1.2839999999999998
3.57,1.6780000000000002
-6.69,-2.1239999999999997
-61.98,-35.274
-31.68,-18.426
0.97,-2.1759999999999997
-14.16,-7.531999999999999
0.84,-0.892
-68.19,-26.758
0.46,-4.928
-35.04,-18.548
0.84,-3.5279999999999996
-5.12,-4.84
-2.46,-1.2559999999999998
2.56,-1.666
3.7775,3.2504999999999997
-8.44,-12.009933333333333
1.16,-3.0729999999999995
-6.6,-6.869999999999999
-5.87,-1.364
-14.85,-1.766
-7.8,-13.808000000000002
-40.3,-19.966
1.4,-6.786
-8.046,-8.06
-21.19,1.936
-10.84,-12.012
-1.67,-10.852
3.61,-4.4079999999999995
-7.52,1.4134
-10.93,-34.318
-2.14,-10.690000000000001
-0.76,-12.26
0.76,1.1680000000000001
-0.86,-14.51
-11.12,-6.19
-1.03,0.1780000000000001
-5.06,-9.672
-1.01,-6.152
14.76,7.276000000000001
-4.05,-8.202000000000002
-4.1,0.4440000000000001
-6.26,-3.1320000000000006
-1.04,-3.314
-6.83,-11.418000000000001
0.74,-8.7299
-37.8625,-26.3635
-27.69,-25.294
-7.6,-2.02
-3.36,-4.8420000000000005
-4.43,-1.8219999999999998
-2.76,-4.71
7.56,1.834
-61.5,-18.613999999999997
-28.4,-25.494
-26.05,-23.784
-2.04,-6.0360000000000005
5.32,-9.48
-4.11,-4.8926
0.35,-1.088
4.66,-2.0620000000000003
2.93,-9.443999999999999
-30.09,-20.276
-0.09,-1.292
-8.02,0.9299999999999997
-8.78,0.15199999999999977
-30.397,-5.3714
0.43,1.1540000000000004
2.17,-4.042
-12.59,-9.888
-5.48,-3.528
0.31,-20.880000000000003
6.105,1.1124999999999994
-5.92,-4.683999999999999
-25.551,-20.115333333333332
1.15,-3.8515
-5.74,-2.4619999999999997
-7.53,-22.875999999999998
1.03,1.3439999999999999
-67.8,-27.477999999999998
-4.1,-3.0840000000000005
-9.54,-11.918000000000001
0.84,1.34
-4.19,-2.8
-27.3,-23.887999999999998
3.8,-0.26599999999999985
-6.77,-0.11000000000000014
-3.02,0.45
16.25,-8.974000000000002
1.02,-0.5300000000000001
-3.68,-3.4619999999999997
1.98,-12.072
-8.71,-7.851999999999999
-6.44,-4.77
-4.14,-2.314
-41.89,-27.830000000000002
-7.43,1.818
-13.64,-6.928999999999999
-6.75,-6.458
-2.74,-0.2500000000000001
-19.44,-6.074
-15.07,-10.308000000000002
7.95,3.912
1.3,-0.10199999999999995
-2.08,-7.609999999999999
-20.37,-14.790000000000001
-3.65,-4.002
-40.93,-24.354999999999997
-3.43,-16.244
0.25,1.3019999999999998
-3.16,-3.8880000000000003
-8.01,3.9739999999999993
-0.49,-0.6539999999999998
-2.23,-2.0919999999999996
-1.55,2.446
6.0,4.502000000000001
3.57,0.2459999999999999
-61.37,-65.468
-19.57,-8.530000000000001
0.44,0.9480000000000001
-15.54,-14.674000000000001
-6.4,-25.518000000000004
-2.2625,-24.8035
-23.54,-21.794000000000004
-77.84,8.898
-17.9,-9.596
-12.94,-17.54
-29.43,-54.504
-0.2925,-8.465
1.62,-0.3780000000000002
9.89,4.572
-5.97,0.34599999999999986
-61.44,-6.63
2.04,-3.8019999999999996
-5.76,-14.301999999999998
-1.44,-6.102
-40.4,-26.912
-3.46,-11.484
-19.65,-7.502
-0.16,-4.354000000000001
-13.83,-8.84
-10.48,-23.794
-3.29,-1.1079999999999999
-48.1,-18.464
-7.45,-3.162
-30.6,-23.464000000000002
-12.32,-14.338
3.53,-0.5154999999999997
1.37,-24.796
-13.15,-15.701999999999998
-5.35,-16.953999999999997
0.24,-6.202
-2.52,-4.26
-8.52,-15.274000000000001
-17.85,-22.9
-7.16,-7.746
-3.24,-1.902
-2.16,-7.142
1.37,-26.614483333333332
-3.39,-4.832
1.81,-2.5900000000000003
-0.12,0.4790000000000001
-9.46,0.7860000000000001
-41.72,-9.224
-7.02,-8.242
-10.19,-12.916
-0.14,2.0004999999999997
-89.82,-18.442
5.34,-7.936
9.3,10.66
41.55,-4.3305
3.189,-3.0141999999999998
-40.21,-28.07
-29.31,-6.714
1.83,2.6479999999999997
-14.08,-1.934
7.1675,-32.511
-2.26,-40.8
-0.57,-0.5860000000000001
-19.31,-13.682000000000002
-12.65,-23.302
-28.42,-32.379999999999995
-5.235,-4.077999999999999
3.17,0.6860000000000002
-24.32,-18.904000000000003
-6.82,-0.0040000000000000036
-6.41,-7.848000000000001
-4.39,-14.906
2.68,-3.3900000000000006
0.8525,2.686
-37.04,-1.7099999999999995
-3.69,-46.152
-0.42,-2.104
12.2975,-8.372500000000002
-4.81,-5.005999999999999
-17.79,-6.782000000000001
-12.33,-4.404
0.2,-2.8239999999999994
6.82,-16.338
-9.25,-0.534
0.77,-1.9080000000000001
-14.16,-12.994
-0.75,-3.7959999999999994
-33.8,-7.706000000000001
-8.67,-55.15
-11.21,-25.107999999999997
-7.87,-13.539999999999997
-30.99,-35.696000000000005
0.35,-2.002
4.36,-4.132
-6.83,-12.581999999999999
-1.36,-9.686
4.73,-13.699999999999998
1.25,-3.656
-0.48,-3.786
-25.28,-24.81853333333333
-4.1025,0.368
-14.65,-5.252
1.22,-1.8059999999999996
-1.07,-4.377999999999999
-16.25,-0.719
-72.28,-51.434000000000005
-27.85,-16.042
-3.69,3.436
-3.62,-0.6174999999999999
-0.18,-0.8800000000000001
-11.47,-7.256
-16.33,2.95
-0.04,-1.842
-13.29,-15.961000000000002
-20.51,-14.422
-2.44,-3.684
-77.37,-36.684
-25.97,-23.346
11.41,3.2520000000000002
-4.9,-15.425999999999998
-18.78,1.474
3.67,-1.15
-2.93,-11.678
-9.44,-6.628
1.87,-6.091499999999999
-1.95,-0.296
-28.4,-50.17
3.0,-1.494
0.59,0.8680000000000001
11.45,5.152
-6.93,-19.225999999999996
-0.9,-1.1620000000000001
1.8,-5.572
-45.65,-52.45799999999999
-9.68,-5.890000000000001
-6.93,-0.7340000000000002
4.58,-5.94
-5.65,-8.28
-15.17,-17.781333333333333
4.43,-1.7379999999999995
1.44,2.6145
-2.81,-45.45
7.68,-8.572000000000001
-3.02,-19.589999999999996
-32.04,-29.116466666666668
-1.9,3.918
1.563,-26.309199999999997
-12.95,-4.362
-9.05,-9.74
-4.2,-3.8815000000000004
-1.48,-1.94
5.39,4.798
-5.13,-1.6199999999999999
-0.92,-1.5399999999999998
-1.76,0.916
-16.05,-7.101999999999999
2.74,3.95
-3.024,-5.3614999999999995
-0.73,-9.212
-0.59,2.5439999999999996
-5.9,-11.176
6.69,1.4600000000000002
-7.63,-9.1976
-0.96,-20.058
-28.45,-29.672000000000004
4.5725,6.174
-0.25,-3.5540000000000007
-4.77,-41.762
-72.89,-44.308
-35.576,-22.1302
-2.71,-11.586000000000002
-10.79,-6.69
-2.47,-3.5020000000000002
-1.56,-0.28600000000000014
-0.13,0.6980000000000001
-1.78,-5.8660000000000005
-1.14,-9.288
-2.25,-2.2159999999999997
5.41,3.1480000000000006
-11.28,-25.72
-67.33,-30.832000000000004
-3.04,-4.574
-1.63,-2.95
8.4,-5.324
-12.46,-9.876
-2.94,1.7100000000000002
-2.88,-3.0665000000000004
-13.68,-26.117999999999995
-0.87,-6.202
-6.5,-19.413400000000003
-6.03,-8.318000000000001
4.75,-5.436
13.73,-53.98199999999999
3.87,8.6555
-45.67,-15.966
-11.05,-10.703999999999999
1.97,-36.598
2.08,-3.272
3.63,-7.910000000000001
-2.24,-3.72
-32.19,-6.116
-5.55,-5.202
-3.85,2.068
5.95,3.8340000000000005
-16.44,-3.522
-63.24,-35.00000000000001
2.64,-1.044
-11.49,-10.693999999999999
-1.55,-1.398
14.44,4.2922
-1.1,-1.8359999999999999
-69.99,-19.592000000000002
-48.71,-16.330000000000002
3.7675,1.6939999999999997
-3.56,-7.74
-37.658,-30.842866666666662
-52.71,-27.611999999999995
-2.8925,-34.161
-8.86,-6.328
-52.83,-45.156
-1.16,-0.6300000000000001
-20.18,-24.551999999999996
4.07,2.622
-0.65,-5.7965
2.11,-5.890000000000001
-2.51,-0.10400000000000001
1.91,-15.492
-1.3,-0.582
3.17,0.618
22.98,-27.198
4.13,-2.22
-9.3,-13.964000000000002
5.43,2.37
-68.32,-46.862
-2.39,0.18599999999999994
-17.8,-7.002
-7.17,-3.2600000000000002
1.5,-2.154
-11.78,-5.71
-42.33,-23.9625
-1.99,-13.632
0.89,0.40199999999999997
0.68,0.716
-1.6825,-42.109
0.13,-5.694
-34.38,-7.135999999999998
3.17,-1.498
23.8,-3.8420000000000014
-1.97,-6.048
-10.79,-7.215999999999999
-3.68,0.014000000000000058
-3.92,-28.508000000000003
1.17,-0.8119999999999999
17.057499999999997,0.6804999999999998
1.11,0.11999999999999993
-1.36,-0.196
-2.74,-4.9719999999999995
4.67,-16.744
-1.72,2.464
-0.46,-0.8219999999999998
-20.44,-9.828
0.19,2.552
-4.06,-20.586
-1.21,-7.394
2.57,-5.706
