Actual,Predicted
1.98,-1.4280000000000002
-2.0,-4.166
-32.95,-11.58
-11.18,-25.524
-6.31,-14.326000000000002
-4.25,-45.386
-7.91,-4.262
-1.23,2.706
-9.026,-14.97624
-2.48,-7.952
1.28,-9.172
-78.54,-61.938
-4.48,-2.356
-36.71,-19.904000000000003
0.17,6.541799999999999
8.77,-1.5479999999999996
1.2025,2.3674999999999997
-6.82,-7.002
-9.96,-8.762
-4.1,-0.95
-4.37,-19.433999999999997
-29.25,-46.528000000000006
-1.9,-5.303999999999999
2.95,-17.216
-84.31,-67.202
-50.23,-9.972
0.69,-4.4395
-29.99,-17.971
-0.83,-4.167999999999999
2.09,0.6559999999999999
3.04,-0.24599999999999972
-3.97,-4.554
0.16,-9.708
-14.55,0.9119999999999997
-11.9,-6.186
-9.37,0.056000000000000584
11.74,8.582
-4.01,-0.24800000000000022
-9.1,-5.101999999999999
-23.31,-36.91799999999999
-45.98,-39.894
-20.45,-12.2992
-22.41,-4.89
-0.08,-8.806000000000001
1.95,-2.3440000000000003
-18.72,-5.4319999999999995
-7.16,-4.016
-0.79,0.23400000000000015
-15.337,-18.3652
-34.79,-18.296
-43.09,-29.6154
-7.814999999999999,-3.4605000000000006
-11.66,-2.942
1.31,-2.9619999999999997
1.22,2.2
5.04,-12.178
2.94,3.908
-7.37,-38.876
-14.2,0.2240000000000002
-54.16,-25.158
-3.45,-4.331999999999999
-12.4775,-4.7085
0.45,-0.47399999999999987
-70.08,-49.834
-5.12,-2.2220000000000004
-19.93,-19.588
0.83,-15.841999999999999
-1.09,-0.338
-13.13,-28.803999999999995
10.07,0.04950000000000001
4.86,-1.0959999999999999
1.75,-6.0238
-1.98,0.72
-0.37,-8.969999999999999
-1.76,-1.1820000000000002
-0.28,-10.78
3.38,-1.1640000000000001
-0.19,-2.6700000000000004
0.29,-1.426
-1.63,-4.252000000000001
1.68,-0.5960000000000003
3.04,2.6020000000000003
-0.73,-2.5900000000000003
-0.38,-3.3680000000000008
-35.19,-2.588
-3.16,-2.942
2.29,1.342
-3.62,-0.9959999999999999
1.6,-1.4940000000000002
-13.08,-4.108
-6.06,-10.808
-7.54,-6.006
-9.59,-8.720000000000002
4.05,0.6660000000000001
-9.035,-10.948
-21.065,-7.0905000000000005
-11.38,-8.602
-5.22,-22.662
-14.28,-12.778
14.23,-0.5020000000000003
1.2,0.4880000000000001
-7.57,-28.284000000000002
3.95,3.216
-11.73,7.6659999999999995
-5.16,-9.68
-12.57,-18.986
-3.08,-1.4839999999999995
-6.475,-5.404
1.57,-1.0619999999999998
11.77,3.2359999999999998
-2.03,2.152
11.7,3.076
-3.79,6.018000000000001
-26.39,-17.526
2.04,-3.1020000000000003
-10.833,-16.962
-3.19,-2.2115
-25.55,-23.2312
-37.09,-22.169999999999998
-20.32,-17.802
-3.82,-2.312
-13.5,-6.093999999999999
-7.66,-32.148
-29.301,-9.6528
4.83,-0.2899999999999998
-4.23,-6.595999999999999
-49.42,-32.334
0.18,-0.15249999999999986
-11.78,-4.3340000000000005
-2.175,-3.478
-24.97,-10.594
12.69,8.794
-10.93,-11.276
-4.16,-20.342
-0.46,-8.732000000000001
-23.44,-17.6128
-52.677,-15.510900000000001
0.16,-15.458000000000002
-12.25,-17.2218
-7.89,-3.0474999999999994
-3.4,-1.6480000000000001
-8.2,-10.036
-14.27,-44.95
-5.81,-2.004
-32.63,-5.4140500000000005
5.76,-2.0935
-10.71,-2.996
-6.56,0.6280000000000001
-2.26,-5.382
-56.83,-44.376
-38.23,-8.662
-2.57,-1.204
-4.3,-3.974
-15.08,-12.523999999999997
2.26,-11.144
-62.19,-37.156
-31.1875,-27.583499999999997
7.23,5.1579999999999995
3.08,3.4880000000000004
5.79,-0.2100000000000005
-5.74,-3.1931999999999996
-9.25,-4.244
17.2975,9.377
-8.93,-3.8239999999999994
-3.21,-4.303999999999999
0.23,-5.1579999999999995
6.36,-19.058
-10.35,-7.109999999999999
-46.12,-46.332
0.64,-1.9240000000000002
-8.49,-11.274
-3.65,-3.5170000000000003
-22.09,-19.2126
-2.39,-4.946
-22.09,-24.312
0.3,1.5740000000000003
-10.44,-6.747200000000001
-20.76,-14.14
-0.29,4.1579999999999995
-0.27,-3.5540000000000007
6.16,-0.8760000000000001
-7.29,-4.57
-21.12,-4.802
31.84,4.648000000000001
-8.1,-0.95
4.55,-9.614
-16.68,-9.936000000000002
-0.33,2.136
-6.06,-13.488
-6.01,-4.6659999999999995
0.48,-1.3559999999999999
-6.35,-14.047999999999998
1.48,-7.217999999999999
0.18,-0.35450000000000015
6.23,1.446
-22.46,-21.812
-9.824,-12.188120000000001
-0.44,-7.62
3.43,-12.478
-2.85,-11.526
-8.28,-3.518
2.57,-10.062000000000001
1.22,1.616
4.72,-5.5280000000000005
-71.53,-50.178
-30.4,-27.312
-41.55,-33.69
2.09,0.9840000000000002
-18.86,-4.538
-25.91,-14.979999999999999
-0.995,-5.340599999999999
22.38,7.9652
-18.52,-33.763999999999996
-15.09,-19.144
-0.16,-17.994
-9.22,-26.248
-30.83,-15.822
-26.41,-4.9879999999999995
0.91,-2.19
4.96,-0.10399999999999991
-0.28,-8.666
13.67,10.136
-6.56,-9.136000000000001
-8.35,-0.7899999999999999
9.23,-8.61
-0.73,-2.7920000000000003
-19.17,-12.802000000000001
-51.62,-37.348
-7.71,-11.796000000000001
-9.58,-5.5355
-6.87,-12.469999999999999
-31.74,-16.662
-3.28,-2.7499999999999996
-0.67,6.9079999999999995
-15.34,-17.357999999999997
-9.32,6.251
-22.38,-19.212
3.08,1.1280000000000001
-5.59,-0.8220000000000001
-1.69,-9.558
-3.5,3.35
-4.57,-0.708
-2.7,-4.324
-1.15,-0.2580000000000003
-1.14,-2.338
-0.34,-6.470000000000001
-10.2,-6.655999999999999
-46.75,-5.632
-0.5,-3.0219999999999994
-12.73,-7.542000000000002
4.67,1.706
-36.03,-19.400000000000002
1.77,5.168
-16.59,-8.136
-0.67,-4.9719999999999995
11.74,-9.382
-6.05,-10.267999999999999
-14.02,-23.202
-0.59,0.10799999999999983
-3.23,1.7440000000000002
4.18,-4.752000000000001
-6.83,-2.768
13.64,-0.9720000000000001
-0.92,-9.754000000000001
-30.36,6.678
0.6950000000000001,-2.5015
-29.323,-29.32
-5.81,-0.642
-12.7,-4.970000000000001
8.87,4.92
3.26,-1.6408999999999998
4.16,-0.9599999999999994
3.02,-2.092
11.55,-0.019999999999999928
-8.58,-1.41
-4.21,-14.995000000000001
5.035,-10.263
2.82,-1.7979999999999996
-2.65,-0.9400000000000001
-71.91,-73.68599999999999
-10.55,-11.424000000000001
-46.395,-14.6875
0.33,-13.442000000000002
-0.68,1.4899999999999998
-39.02,-23.830999999999996
-9.73,-10.888
-5.48,-0.874
-41.95,-22.419999999999998
4.19,-15.038
-15.74,-12.046000000000001
-4.9975000000000005,1.4735
-21.77,-27.564
0.09,0.41000000000000014
0.15,-1.384
-1.44,-5.885999999999999
-1.54,-2.33
-11.49,-4.53
15.81,1.158
16.46,7.5685
-30.82,-14.809000000000001
-18.77,-9.282
-20.92,-66.36600000000001
-14.37,-3.8760000000000003
4.56,0.6699999999999999
7.7825,2.8715
-0.4,-5.628
2.29,-1.564
0.84,-5.19
6.75,5.292000000000001
-5.63,0.8419999999999999
-4.18,-4.654000000000001
2.35,2.6145000000000005
3.68,-0.952
-3.359,-6.406700000000001
-3.91,-20.088
11.635000000000002,-26.444633333333332
-21.7575,1.8004999999999995
-23.22,-34.488
-69.25,-9.872
-1.61,2.5599999999999996
-6.27,-17.386000000000003
5.9,-5.252
-2.27,-4.4
-15.21,-3.098
-4.8,-3.2060000000000004
-6.29,-2.472
-2.64,-1.6940000000000002
-3.2150000000000003,-3.589
-0.74,-2.922
-17.61,-3.2979999999999996
0.95,-0.758
-1.42,-0.5780000000000001
-12.22,-19.496000000000002
-0.01,3.112
-3.21,-3.2090000000000005
-7.64,-10.088
0.26,-2.7879999999999994
-68.27,-58.846000000000004
0.81,-3.692
-4.313,0.5715999999999994
-1.15,-35.95399999999999
-22.33,-4.031999999999999
-71.03,-28.744
9.04,-2.84
-20.65,-1.8920000000000001
2.04,-5.37
-6.35,-5.779999999999999
5.72,-1.1260000000000001
-5.25,-2.3560000000000003
-0.16,-2.742
6.7,2.216
-19.18,-18.689799999999998
-27.76,-12.928
2.77,3.87
0.7,-0.958
-3.07,-2.766
-0.75,-13.479999999999999
-12.91,-4.927999999999999
6.14,4.026
-2.91,4.356
-23.8,-10.094
-2.54,-16.412
-3.885,0.852
-6.78,-1.658
-2.83,-3.15
-14.96,0.16400000000000015
-6.93,-4.01
-9.24,-5.458
-16.12,-14.745999999999999
-13.57,-7.3740000000000006
-7.56,-5.779999999999999
0.19,-13.636000000000001
-4.74,-8.862
0.38,-1.436
-4.93,-2.424
-2.25,2.7300000000000004
1.97,-3.5479999999999996
-27.23,-3.842
5.81,-33.3955
-9.08,-1.222
-10.35,-12.437999999999999
2.91,3.806
-6.23,-10.388000000000002
-17.78,-20.552
-2.73,-2.104
-1.56,-3.13
3.5475000000000003,-4.3755
-2.12,0.03400000000000003
-4.46,-23.282
-9.864999999999998,-17.48
-4.65,-16.322000000000003
8.127,-20.089949999999998
0.61,-8.4
-24.81,1.6440000000000001
3.05,1.2480000000000002
-4.75,-2.246
8.26,2.65
10.55,-0.0700000000000002
-6.63,2.874
-2.77,2.268
1.96,0.8660000000000002
-4.77,-3.8720000000000008
-0.19,2.632
3.01,-13.124
10.06,-27.796000000000003
-1.57,-2.274
1.39,3.428
-2.5,-3.396
-1.04,-8.047999999999998
-1.61,-3.6879999999999997
1.55,-4.904000000000001
-5.57,-6.2219999999999995
-1.74,-3.2039999999999997
3.6,-7.304
4.89,-5.847999999999999
-20.4525,-35.5225
-1.64,-6.556
2.16,3.303
-12.04,-6.4959999999999996
-4.28,-6.524000000000001
-14.04,-0.02400000000000002
13.84,2.998
-3.23,-6.108
4.07,1.8719999999999999
9.8575,-7.0455
-6.57,-2.834
-3.19,-21.883999999999997
2.34,-2.552
-1.92,-0.3395
2.93,-20.24
-0.2,1.2360000000000002
-7.225,-5.5
-29.3,-47.808
-8.8,1.4540000000000002
-28.0,-3.7340000000000004
2.25,-0.756
8.19,4.023999999999999
0.47,-16.096
13.077,-19.2406
-9.64,-24.184
-6.94,-3.1922
0.24,-17.836000000000002
-2.45,-1.798
-41.78,-11.886
-6.34,-2.716
9.69,5.698
-0.37,3.8600000000000003
-51.68,-76.346
-14.62,-11.377999999999998
2.71,0.16599999999999993
-6.35,0.36600000000000005
-0.56,-0.34199999999999997
-8.95,-3.082
33.6975,-9.7256
-2.77,-3.214
-2.04,-13.648000000000001
-2.16,-6.728
-14.79,-16.412
-7.09,-10.5144
-4.64,-5.85
-11.99,-8.574000000000002
-7.01,-2.958
-26.0,-26.7956
-3.96,0.08600000000000012
-11.3,-7.453999999999999
-4.54,-3.154
3.03,-4.1278
-34.1,-59.472
-15.3,-25.124000000000002
-8.49,-3.7399999999999998
-4.73,-3.076
6.17,-3.3080000000000007
-16.6025,-9.0165
1.07,-13.586000000000002
-1.57,-4.732
-21.99,-12.282399999999999
3.43,-4.808
0.64,-4.96
4.47,-1.7700000000000002
3.96,1.842
-7.79,0.82
-8.37,-7.566
-5.65,-13.339999999999998
-7.82,-6.914
-0.14,-8.134
-0.63,0.96
1.24,-7.970000000000001
-5.81,-6.406000000000001
3.67,-2.54
-4.2,-14.372000000000003
-4.86,-2.304
-1.91,0.5419999999999998
3.55,3.428
-11.89,-14.854
-3.29,-4.2459999999999996
7.82,3.136
0.18,-2.262
-4.91,-8.081999999999999
2.04,-4.587999999999999
-7.59,-4.3486
3.48,-9.514
-8.59,-7.090000000000001
-7.74,-7.057999999999998
-2.2,2.512000000000001
1.4,2.076
1.41,4.1160000000000005
-8.26,-7.769
16.59,15.492
-6.9,-9.940000000000001
-17.57,-45.45400000000001
-20.94,-6.536
-1.65,0.2720000000000001
-6.925000000000001,-6.483999999999999
-59.605,-5.8645
-4.75,-14.316000000000003
25.94,-2.9619999999999997
11.17,6.688000000000001
0.66,-4.510000000000001
12.51,4.512
1.26,1.112
-1.52,-6.68
-1.26,-1.6119999999999997
7.79,5.683999999999999
-2.77,1.6560000000000001
-6.31,-4.232
-2.44,0.1700000000000001
-6.22,-30.546000000000003
-2.04,-0.9860000000000003
-5.43,-10.142
10.83,3.7001999999999997
-5.98,-1.9240000000000002
-17.24,-24.918
4.12,-7.8199999999999985
1.2725,0.5390000000000001
1.49,-1.7740000000000002
1.05,6.534000000000001
-2.67,-2.286
3.17,2.1060000000000003
-3.73,-0.012000000000000099
-43.33,-37.60600000000001
-0.44,1.654
-11.58,-0.6979999999999998
9.07,-10.780000000000001
-10.03,-8.208
-3.39,-7.486
-2.3,-0.6679999999999999
5.975,-0.7444000000000002
1.03,-11.452000000000002
1.9,-1.1735
20.06,6.634
-3.18,5.594
0.24,-2.1720000000000006
-2.4925,3.1254999999999997
0.03,-10.056000000000001
0.75,1.064
-1.53,-5.616
-3.09,-0.924
3.68,-1.7439999999999998
0.74,-1.0739999999999998
-8.93,-13.785999999999998
-5.18,-7.659999999999999
-26.39,-23.948
-2.09,-6.6800000000000015
-38.36,-12.078199999999999
-8.62,-20.056000000000004
3.75,-3.0279999999999996
2.56,0.8284999999999997
1.7,-4.008
-9.16,-2.5460000000000003
-30.7,-33.898
-62.86,-48.7
-0.29,-1.2020000000000004
-1.32,-7.282000000000001
16.26,6.040000000000001
2.89,2.654
-28.9625,-38.3935
3.05,-7.523999999999999
-5.82,-2.6102
-13.02,-4.8
14.41,-2.4880000000000004
-8.63,-8.352
-1.46,0.304
-3.19,0.10599999999999987
-7.83,-9.696000000000002
-22.02,-21.669999999999998
-18.825,-1.0360666666666667
-32.1275,-5.885
-7.44,-9.484000000000002
12.36,1.7119999999999997
-1.28,-3.6100000000000008
16.45,-1.6319999999999992
2.0,-9.428
-0.86,-1.2079999999999997
-21.99,-3.3519999999999994
7.2,-1.448
-4.29,-3.278
3.03,0.8900000000000002
3.54,-4.141999999999999
-2.578,-7.471199999999999
0.11,-1.038
-9.68,-41.416
1.0175,10.224
-3.5,-8.456
-5.71,-5.25
-39.544,-33.2957
-3.6,-0.01799999999999997
7.65,2.446
4.4,-5.956
-6.64,-9.218
5.73,-2.96
-5.92,-16.735999999999997
-13.62,-3.4520000000000004
0.85,-5.676
-0.24,-4.220000000000001
-14.395,-21.2712
-16.58,8.459999999999999
1.17,2.78
12.12,4.11
-5.31,-20.996
-2.58,0.4779999999999999
-6.55,-0.618
-2.56,-4.454
-4.44,-0.8060000000000003
3.6175,-0.7821
7.26,-3.4900000000000007
-7.89,-1.848
-1.26,-3.9259999999999997
-1.12,-1.7220000000000002
-6.97,-8.406
-32.35,-20.838
-0.13,-4.272
-35.33,-71.038
-15.74,-13.988
-2.56,-3.434
-0.37,-3.8620000000000005
8.15,4.124
-4.86,1.702
5.49,-3.098
-26.2725,-18.6955
5.19,-6.3020000000000005
12.46,10.847999999999999
-8.85,-4.856
-17.67,-10.396
-3.01,0.16999999999999993
-8.67,-3.8880000000000003
-0.59,-4.918000000000001
16.485,8.8495
2.7,1.14
-39.17,-26.080000000000002
-0.02,-3.056
5.64,-10.395999999999999
4.36,-1.704
-37.91,6.234
-69.16,-56.105999999999995
0.16,-2.31
-0.62,-1.7880000000000003
-0.19,-4.976
7.73,6.511999999999999
2.63,2.99
4.1,-11.162
1.52,-6.303999999999999
-15.01,-3.2619999999999996
-0.82,-1.8400000000000003
1.37,-3.9480000000000004
0.27,-10.133999999999999
-23.14,-13.069999999999999
-31.33,-32.826
10.9075,2.355
3.08,0.36000000000000015
-0.59,-3.868
-23.29,-16.110000000000003
-2.8,-3.8299999999999996
-13.1,-0.3120000000000001
-1.45,-4.236
-2.78,-5.806
2.95,-0.8819999999999999
3.69,1.6159999999999997
-7.47,-6.758000000000001
-2.8,-48.06
0.46,-0.892
0.23,-3.8340000000000005
-3.7,-22.05
-3.58,-3.2020000000000004
6.65,6.968000000000001
-3.75,-2.45
-2.52,-2.072
3.48,-0.46799999999999964
-55.64,-37.998
-39.56,-0.21400000000000005
-2.69,0.7639999999999999
-3.94,-3.446
-4.52,-9.216
-12.3,-2.5300000000000002
-18.05,-16.64685
-2.95,-12.098
-7.85,-10.360000000000001
-0.64,-10.882
-3.67,-0.3580000000000002
-3.35,-7.563999999999998
8.0125,-6.0745
-7.95,-6.884
-0.43,-12.308000000000002
-3.89,-6.1435
-4.72,0.9479999999999997
-18.76,-11.440000000000001
-8.94,-27.724
5.34,6.194
-6.01,-19.678
-4.55,-4.782
24.46,16.157999999999998
-2.39,-1.798
-25.09,-4.266
-34.74,-19.595999999999997
-2.96,-9.54
-2.99,-0.9479999999999998
-2.14,-1.31
-2.99,2.054
2.61,-1.4340000000000004
4.91,5.878
4.07,-6.252000000000001
