Actual,Predicted
1.94,1.3539999999999999
-7.1,-10.287999999999998
-2.65,-20.192
-23.98,-6.42
9.88,-1.0330000000000006
-9.68,-32.074
0.09,-3.564
-5.15,2.388
-0.9,-0.2140000000000002
-1.89,0.8979999999999999
-0.27,-8.282
-4.47,-1.262
-0.96,-1.422
-52.69,-33.602
-0.65,0.3819999999999997
-2.92,-1.4140000000000001
-0.92,-2.0060000000000002
-7.11,-0.04200000000000017
-10.01,-10.834
-1.6,-2.95
-11.25,-3.2299999999999995
-18.03,-10.738
-2.7,-3.1740000000000004
-5.18,-0.10999999999999999
-2.9975,-3.819
1.26,2.7359999999999998
-41.27,-4.783999999999999
-2.04,-3.35
-7.18,-6.064
0.38,-8.096
-2.2,-4.318
3.05,-9.668000000000001
-66.76,-21.82
-1.77,-4.061999999999999
-9.72,-5.444000000000001
11.04,-7.086
2.41,2.662
0.58,-2.896
-17.51,-27.659999999999997
-1.72,-2.166
6.06,-5.2829999999999995
-9.92,-55.30800000000001
-55.49,-68.434
-9.8,-1.953
-10.23,-15.443999999999999
-27.17,-14.439999999999998
-1.12,-5.306000000000001
-7.54,-15.538
3.49,-0.8599999999999997
-13.08,-6.062
2.15,-2.5919999999999996
-3.34,-5.498
-4.92,-2.868
-6.72,-10.594
-14.15,-9.164
2.12,-4.754
-10.16,-16.316000000000003
1.67,-0.25599999999999995
-84.26,-28.804000000000002
3.23,-21.478
-6.4,-7.6739999999999995
6.25,-8.466
4.73,-6.936
-8.84,-4.9879999999999995
-7.85,-9.918000000000001
1.5,-13.632
-60.64,-23.468
-25.357,-24.365399999999998
7.9,3.4300000000000006
-3.39,-3.592
-15.63,-0.772
1.77,-3.6839999999999997
-2.92,-8.244
-8.86,-10.632
-4.33,-0.9780000000000001
-3.35,0.8440000000000001
-4.1,-12.514
-4.57,-2.991
2.52,-18.316
-32.05,-0.4740000000000001
5.355,-4.523000000000001
-0.15,-23.686
-17.96,-15.061999999999998
10.2925,7.786
2.06,-1.278
-7.52,-3.3840000000000003
1.83,-6.614
1.03,-1.1380000000000003
-65.1,-59.486000000000004
-5.76,-5.132
-4.57,-37.072
-6.71,-4.794
-18.9,-7.9
1.9,-1.0400000000000003
-15.38,-9.36
1.13,-8.576
0.72,-20.6906
-5.52,1.936
-12.34,-9.569999999999999
13.24,3.1955
21.1,8.703999999999999
-53.67,-10.692
-8.92,-7.529999999999999
-7.17,-21.619999999999997
0.3,-0.4899999999999999
-21.19,-13.802000000000001
-1.74,-1.626
-2.15,-3.092
-16.88,-6.803999999999999
-6.11,-3.7340000000000004
9.27,5.522
-3.27,-25.360000000000003
8.21,0.438
-29.11,-11.644
-28.02,-31.315999999999995
-0.6,-1.334
6.9,-5.64
2.6,13.914000000000001
1.15,1.108
-9.13,-4.956
-5.04,-10.306000000000001
5.9,-0.5380000000000003
7.32,-1.7259999999999998
-7.31,-0.10600000000000014
-0.21,-18.541999999999998
-21.52,-9.08
4.12,-20.02
-0.94,-0.9860000000000003
-2.29,-3.8840000000000003
-21.022,-6.7732
-15.65,-17.65
-35.19,-31.024
-1.59,-8.934000000000001
-2.18,2.81
-0.63,1.5979999999999999
-16.52,-36.581999999999994
-27.05,-19.8268
-5.86,-1.6380000000000003
4.05,1.5379999999999998
14.39,-1.2919999999999998
-33.95,-4.263999999999999
1.77,-4.595999999999999
-32.12,-22.9058
-0.8775000000000002,4.7045
-10.19,-5.128
-6.7,-7.0680000000000005
-15.6,-29.46
-2.06,-5.652000000000001
-18.29,-8.672
-5.1,-5.578
-2.09,-1.6480000000000001
-58.42,-35.728
-12.13,-6.418000000000001
2.13,-2.904
-4.97,-5.859999999999999
-13.98,-7.074000000000001
-41.65,-39.576
-22.45,-12.682
8.4975,10.277
8.87,12.524
-2.06,-4.476
7.1,9.17
-2.21,1.064
0.76,-12.038
-55.38,-28.994
-3.44,3.8299999999999996
0.93,-1.9659999999999997
-1.2,-18.554000000000002
-3.08,-5.988
-6.09,-1.0139999999999998
4.49,-2.918
-9.61,-33.465999999999994
-39.05,2.2439999999999998
7.21,5.647999999999999
-5.85,-4.194000000000001
10.08,-9.636
-5.56,1.5368
-7.16,-3.3180000000000005
-33.61,-7.504000000000002
-39.46,-4.253
-11.31,-4.128000000000001
-84.485,-43.659000000000006
3.36,4.432
-2.93,1.4260000000000002
-44.96,-31.186
5.76,-3.0960000000000005
-5.08,-0.48800000000000016
-4.01,-7.344000000000001
-13.56,-5.006
6.51,3.5779999999999994
-7.12,-12.41
-3.42,-6.741999999999999
4.77,4.468
12.43,-7.700000000000001
-24.13,-16.369999999999997
2.15,-3.5839999999999996
-20.01,-7.536
1.38,0.39799999999999996
-2.94,-35.512
-31.13,-6.8279999999999985
-2.74,-2.0799999999999996
2.11,-4.634
-3.59,-3.2640000000000002
2.42,4.650499999999999
-27.27,-21.9456
-3.1,-6.68
-0.39,-2.234
-0.76,-3.048
0.4,1.0000000000000002
5.55,5.654
1.79,-7.173999999999998
9.5,-1.9060000000000001
-2.84,-1.592
-2.26,-6.754
-13.95,-14.732
-28.45,-7.44
-11.05,-6.9079999999999995
-4.64,-3.374
-21.05,-11.260000000000002
-10.37,-33.466
-8.09,9.251999999999999
-18.02,-28.464
0.07,-2.852
-0.34,3.1100000000000003
-78.91,-60.99799999999999
-13.63,-6.754
-6.88,-6.714
-0.65,1.3800000000000001
-9.4,-3.534
0.23,-1.0260000000000002
-8.73,-8.761999999999999
-7.11,-4.356
0.76,-3.2660000000000005
-10.19,-4.932
-0.75,-12.59
-53.59,-56.862
-7.17,-13.386000000000001
-1.02,-2.774
-0.81,-6.298
-20.729,-37.7827
-39.99,-15.898
0.17,2.5100000000000002
-1.75,-1.5159999999999998
-2.27,5.35
-1.71,0.40199999999999997
3.61,-9.387999999999998
-5.28,-6.276000000000001
-0.96,-1.202
-9.08,-7.843999999999999
-4.17,-0.942
0.52,-13.585999999999999
2.19,-13.457999999999998
-70.15,-14.636000000000001
-0.56,-1.5740000000000003
10.65,7.147999999999999
-12.12,-9.290000000000001
-1.8,0.6990000000000001
-1.58,2.1719999999999997
-13.99,0.4450000000000001
-8.49,-0.060000000000000095
-5.12,-6.31
-4.08,-2.548
-40.19,-5.2812
1.215,-1.7700000000000002
1.09,-4.012
-7.17,-18.154000000000003
1.82,-10.468
-21.03,-12.144
-4.07,-6.672
-36.68,-13.472
-5.87,-10.866
-8.54,-18.526000000000003
3.53,5.218
-6.88,3.9799999999999995
-0.93,-4.29
5.71,0.44000000000000006
-42.37,-20.53
-2.65,-2.878
-23.64,-18.824
-12.0,-3.3950000000000005
-57.41,-26.639999999999997
-24.99,-6.545999999999999
-3.68,-0.19000000000000003
-24.51,-10.707999999999998
-5.15,1.0079999999999998
-24.43,-25.335933333333333
-2.4,-4.452
-6.11,1.418
-8.05,-6.1240000000000006
-4.25,-6.31
7.75,4.852
-16.03,-15.334
-0.95,0.07000000000000002
-57.85,-4.106
6.358,-16.49485
-22.344,-21.701999999999998
-31.71,-5.290000000000001
-9.24,-36.07
-7.57,-4.634
8.99,5.2675
-13.45,4.206
-2.64,-1.64
-10.25,-2.388
-6.72,-13.696000000000002
-39.74,-9.334
3.55,1.202
-30.37,-4.618
-4.86,2.94
-3.15,-9.000000000000002
22.93,9.862
5.93,-4.941999999999999
1.43,0.352
-11.97,-5.52
-6.71,-0.744
-30.54,-13.020000000000001
-23.08,-17.836000000000002
1.27,-0.59
2.93,3.1239999999999997
-2.1,0.31999999999999995
-19.19,-3.4200000000000004
7.56,-3.2939999999999996
-0.53,0.35200000000000015
-6.16,-13.691999999999998
-0.32,-3.2039999999999997
-3.09,-18.54
8.98,-2.894
-20.16,-9.1619
-57.35,-20.522000000000002
-0.13,9.506
-4.54,0.06200000000000001
-5.64,-3.4260000000000006
1.67,-1.3760000000000001
-2.0,-1.998
-12.0,5.007499999999999
-32.94,-44.404
-33.16,-19.913000000000004
-50.2,-12.208000000000002
5.36,-1.472
-30.44,-30.714
-0.21,-2.5370000000000004
-3.47,2.965
-1.8,-11.858
-6.07,-8.006
2.59,4.0819
21.88,11.062000000000001
-67.25,-58.762
-1.24,1.22
-1.89,-2.164
-0.07,1.5079999999999998
-14.57,-14.156
-6.97,-5.1160000000000005
1.04,1.468
-1.39,3.038
-46.38,-12.325999999999999
-0.67,-3.2
1.02,-2.466
-1.93,-0.9040000000000001
-2.91,-1.95
4.99,9.360000000000001
-4.62,-16.5332
4.24,-0.2580000000000001
22.95,-10.378
6.28,6.414
-7.76,-3.2079999999999997
-83.18,-76.856
-2.65,-0.9639999999999997
-14.67,-4.958
-9.56,-2.821
0.32,-6.74
0.92,-0.97
-1.91,-2.346
-46.96,-13.902000000000001
6.1,-3.1919999999999997
2.23,2.494
-19.49,-18.064
-61.6875,-36.719500000000004
-8.04,-5.8660000000000005
-0.25,4.1579999999999995
4.91,-10.458000000000002
-26.545,-29.113400000000002
-31.57,-16.397
-1.27,-1.278
1.83,-5.4799999999999995
-19.8075,-6.925
8.39,-5.824
-8.19,-4.624
-1.15,-6.442
-0.8,-3.682
1.1,-1.916
4.855,-10.892999999999997
-10.15,-8.001999999999999
-5.95,0.828
-12.91,-9.74
-6.03,0.2839999999999997
-1.1,-4.082
-9.69,-26.913999999999998
-0.9,-5.034000000000001
-11.25,-6.946
-2.65,-6.65
-9.24,-4.7780000000000005
-14.86,-13.558000000000002
-4.87,-4.568
-0.08,-10.136
-17.94,-6.498
-1.47,-0.954
-10.39,-4.506
5.21,-6.62
12.48,7.298
-29.09,-6.1111
-7.33,-10.102
-7.15,-3.8959999999999995
-18.6275,-0.44250000000000006
-3.02,-5.952
2.99,1.0879999999999999
-2.96,-3.024
-2.05,1.446
8.01,-0.03799999999999999
-1.6,1.074
-1.86,-3.8260000000000005
9.51,-25.726
-0.51,-6.748
-1.64,-0.5720000000000001
0.23,-1.952
0.85,-8.248000000000001
2.25,-0.8480000000000001
-26.36,-11.266
0.03,-1.246
-1.65,-1.1280000000000003
1.74,2.45
19.11,3.808
-7.15,-5.566000000000001
-0.85,-5.682
-5.9945,-21.3881
-54.06,-22.588
-3.47,-7.731999999999999
-31.36,-11.648
-9.64,-3.35
3.38,0.7479999999999999
2.37,-6.434
0.07,-2.554
6.31,1.1059999999999999
-0.65,-10.982
1.23,-2.5235
-44.87,-33.414
-26.79,-24.464
-4.23,-2.878
5.17,1.9140000000000001
-6.69,-0.6980000000000001
-43.7,-43.928
-3.8,-3.2479999999999998
-3.87,-4.712000000000001
10.781,-6.9268
-14.72,5.192
-26.86,-17.229999999999997
-8.82,-0.43000000000000005
-13.63,-10.522
-35.98,-14.106
-13.73,-14.804000000000002
-18.5275,-20.4745
1.3,-5.88
4.11,1.5859999999999999
4.11,-9.336
-0.88,-1.9060000000000001
0.56,1.5045000000000002
-12.03,-12.032
-8.07,-5.82
1.485,-23.034000000000002
21.74,20.028
-0.86,-7.142
4.33,-3.1820000000000004
-29.84,-18.8464
4.99,-1.688
-0.06,-32.606
-1.14,-2.03
-49.615,-7.1579999999999995
0.51,-0.6899999999999997
6.8,3.432
-1.4,-3.018
-3.66,-8.812
-46.12,-0.8299999999999997
-3.74,-0.8019999999999999
2.018,-8.99408
-3.18,-6.258
-4.87,-13.927999999999997
2.19,1.686
-17.91,-16.072
7.57,0.09599999999999972
14.02,-11.268
-1.32,-5.168000000000001
-21.19,-79.166
-3.395,-3.9090666666666665
1.48,-0.7299999999999999
-29.04,-17.304
-15.56,-5.26
-10.84,-8.040000000000001
4.35,2.404
-0.42,6.128
-0.647,-1.9869999999999997
-4.75,-8.4
0.04,2.1740000000000004
-0.51,0.14600000000000007
4.27,-3.6719999999999993
-3.88,1.1280000000000001
0.2,1.242
-31.91,-24.815
-2.55,-29.844
-17.36,-22.778
0.06,2.868
-8.258666666666667,-6.2967666666666675
-2.79,-1.9695
4.49,-2.5100000000000002
21.75,5.335999999999999
-8.63,-16.854000000000003
-4.9670000000000005,-6.6945
-31.982,-19.306099999999997
4.1,2.7468
-26.1,-50.066
7.5,4.156000000000001
-4.83,-5.856000000000001
-2.34,-2.566
3.48,-8.169999999999998
-1.74,-1.7560000000000002
9.215,6.754
-7.27,-16.568
-63.64,-51.74400000000001
-8.3,-45.498
-3.41,-12.703999999999997
-7.54,-11.580000000000002
-25.59,-45.93
-0.71,-0.23400000000000007
-1.53,-3.7800000000000002
-3.75,3.9659999999999997
-2.21,-0.21599999999999983
-4.8,2.46
-4.5,-3.9840000000000004
-2.26,-3.9240000000000004
-3.83,-4.892
-3.33,-7.616
-79.4,-22.222
-5.91,-7.6259999999999994
-1.61,0.5860000000000001
-26.11,-47.489999999999995
-3.46,-1.7719999999999998
-3.13,1.6580000000000001
-15.22,4.832
-8.6,-2.528
9.69,-0.8884000000000002
-16.86,-22.845599999999997
-10.0,-21.652
-15.0275,-4.235999999999999
15.2,-1.1767666666666652
-46.73,-17.262
-7.35,-4.386
-6.75,-10.424
-1.36,-4.516
-1.44,-3.0599999999999996
-6.03,4.5968
4.9275,0.7638999999999999
-11.94,-10.809999999999999
2.32,-1.11
-42.93,-30.052
0.4,4.802
-0.55,-5.093999999999999
-3.35,-2.186
-0.03,-5.202
-0.07,-4.636999999999999
-2.46,-2.918
4.12,1.0100000000000002
0.66,-13.991999999999999
5.93,-0.9559999999999998
-71.2,-31.122000000000003
3.425,-3.1995
-4.59,-6.202
-19.96,-18.288000000000004
-4.16,-2.276
3.35,-1.012
3.24,-5.3919999999999995
-4.475,-7.355000000000001
-71.94,-22.352
0.56,-3.0800000000000005
-0.33,-26.058
-3.15,0.2500000000000001
0.57,-30.294
-10.03,-3.2040000000000006
-1.26,-3.8260000000000005
-3.28,-0.622
-0.58,-11.046000000000001
-35.63,-19.182
-5.69,-11.698
-2.5,-0.9219999999999997
-1.9075,7.2459999999999996
7.869999999999999,-4.251399999999999
-88.24,-18.494
-4.43,-13.494
-6.79,-3.9534999999999996
1.29,0.40199999999999997
0.95,8.614
-25.292,-4.594666666666666
2.21,0.1900000000000001
-10.34,-10.812000000000001
-8.61,-2.498
-4.8,-2.0469999999999997
-5.55,-41.38599999999999
-0.08,0.19800000000000023
-0.68,-2.676
-0.4,-2.742
-2.7,-2.138
-8.34,-0.17399999999999996
4.67,-6.648000000000001
-4.35,-2.3780000000000006
-10.24,-2.35
-30.01,-4.514
-7.9,-31.999999999999993
-4.89,-5.254
0.65,1.418
-38.78,-23.836000000000002
-19.98,-4.825999999999999
-2.3,-1.7280000000000002
-25.55,-29.832000000000004
-13.67,-9.45
1.24,2.112
-2.27,-1.796
-1.97,-2.4999999999999996
-2.62,2.9620000000000006
-4.92,-12.956
-2.0,-0.36999999999999994
0.98,-1.9120000000000004
9.44,3.9435000000000002
-0.0499999999999999,-5.231299999999999
9.08,0.08199999999999985
-28.83,-7.590000000000001
-4.31,-1.778
-3.57,-0.45199999999999996
3.82,1.9119999999999997
0.86,-1.4060000000000001
-19.45,-24.71
-1.51,-4.55
-44.88,-13.634
14.35,-2.386
1.87,0.17399999999999988
-16.38,-64.738
-13.12,-9.907
-11.81,-9.272
-7.9,-15.0911
-1.94,-2.034
-5.0225,-4.858499999999999
5.17,-1.3880000000000003
-1.67,-3.825
2.75,0.707
-7.2,-6.312
-8.96,-11.872
1.04,-6.17
-2.325,-1.348
-6.62,-15.447999999999999
-11.02,-1.934
1.2,-1.616
-0.49,1.1779999999999997
-9.72,-4.978
-4.3,-0.44399999999999995
4.61,-7.541999999999999
-45.8,-45.989999999999995
-7.96,1.0359999999999996
-29.95,-15.506
2.06,-9.703999999999999
-5.39,-4.403999999999999
-37.57,-8.187999999999999
3.51,1.78
3.23,-1.2224999999999997
0.4599999999999999,-1.504
2.08,-1.3359999999999999
-0.97,-4.5040000000000004
4.5225,-10.921
3.085,-2.56
-24.231,-23.763520000000003
-18.92,-14.866
4.04,-4.1339999999999995
-7.91,-3.2379999999999995
-2.44,-1.6059999999999999
-1.21,-0.652
-22.04,-7.8180000000000005
-2.68,-3.508
5.4475,2.4379999999999997
-8.69,-8.128
-24.71,-5.880000000000001
6.23,-1.796
-2.47,0.2200000000000001
-23.19,-16.857999999999997
-23.74,-37.258
-5.65,-0.6979999999999998
7.22,-3.9520000000000004
-18.743,-21.164342857142856
3.84,-0.26399999999999996
-3.495,-7.899499999999999
1.54,0.34000000000000014
-25.29,-29.688
-1.03,-7.698
-1.18,-2.766
-3.36,-2.896
-32.78,-30.8322
-30.45,-29.312
-1.37,-1.0619999999999998
3.01,6.8695
-4.18,-1.524
-59.78,-23.761999999999997
4.48,-12.370000000000001
-4.66,-2.32
-34.69,-14.786000000000001
26.0,-0.5020000000000001
-23.17,-23.166
-85.87,-53.974000000000004
1.61,1.41
3.39,-23.508
-5.37,-7.218000000000001
-5.6,-5.029999999999999
1.27,1.204
0.99,0.18399999999999944
19.3125,12.8385
0.62,-8.001999999999999
-1.92,-42.864
3.7675,-3.9129999999999994
-24.63,-22.913999999999998
-36.43,-15.6
-4.71,-1.0459999999999998
2.92,-9.176000000000002
3.1035000000000004,8.158
-17.98,-13.113999999999999
