Actual,Predicted
-16.64,-52.95399999999999
1.2825,-8.1965
-12.86,-1.584
-19.96,-10.629999999999999
-2.01,1.206
-3.46,0.2620000000000001
5.06,-0.16400000000000006
-48.46,-2.29
-0.11,-1.9940000000000002
2.5,2.7279999999999998
-0.98,-7.712000000000001
4.02,-1.0509999999999997
10.19,-12.112
-8.353,-15.211266666666669
-4.21,-3.428
1.57,8.394
-1.35,-0.7460000000000001
-0.23,2.0660000000000003
16.09,4.3759999999999994
3.61,0.33599999999999997
-2.08,-1.5060000000000002
3.81,1.568
-14.7,-7.087999999999999
3.15,-9.118
-4.6,-5.6899999999999995
-40.68,-15.768
-11.76,-9.767999999999999
1.35,3.4625
1.41,-3.582
-8.08,1.4940000000000002
-2.23,-1.134
0.17,2.2664999999999997
-7.92,-5.430000000000001
6.05,5.6240000000000006
6.365,-23.157999999999998
14.96,-2.9965
-1.69,-5.3100000000000005
-1.19,-26.0465
-21.56,-5.779999999999999
5.9275,1.3298
8.7,0.9039999999999999
0.82,-18.198
5.11,-1.0719999999999998
5.23,-3.2660000000000005
6.81,4.284000000000001
-62.83,-21.506
-1.68,-0.352
-4.46,1.402
-7.81,-6.903999999999999
-1.64,1.284
-38.54,-3.724
3.34,1.3679999999999999
2.89,-0.9285
-5.06,2.2159999999999997
-16.77,-10.858
0.935,-8.644000000000002
6.12,0.7339999999999999
-4.97,-1.4520000000000002
4.225,1.6189999999999998
4.39,0.3090000000000001
-5.72,-4.539999999999999
-14.64,-6.018
-1.39,3.2388
2.24,0.22599999999999998
-68.45,-56.922000000000004
1.21,4.766
7.99,3.4539999999999997
-2.99,1.2440000000000002
-2.86,-70.256
2.32,-3.1
-43.59,-25.232000000000003
0.68,-4.702
-0.53,-3.162
-11.58,-4.089999999999999
-5.21,-4.798
5.14,-6.3475
-6.46,-10.014
1.48,-14.514
5.71,-2.714
-0.66,-19.369999999999997
-2.9,-6.36
-11.85,-9.044
-22.19,-25.586000000000002
2.85,0.003399999999999892
-8.91,-15.195999999999998
-2.42,-1.238
3.34,1.6639999999999997
-44.89,-10.426
3.332,-6.558400000000001
-6.41,-8.372
0.82,-2.0759999999999996
-21.74,-11.776
-17.1,-7.3420000000000005
-37.31,-14.45
-26.29,-14.770000000000001
2.01,4.338
0.78,-11.138000000000002
-3.72,0.3404999999999999
4.39,4.798
2.067,-0.5460666666666666
-2.505,-12.9708
-24.28,-30.179999999999996
-13.13,-8.006
-7.24,-14.118
-6.7,-6.076
-6.45,-3.268
-12.14,-10.446
-19.04,-64.986
-14.61,-4.356
-5.01,-0.914
-6.38,-15.332000000000003
11.96,-2.4959999999999996
3.42,-20.895999999999997
-6.83,-4.851999999999999
-2.81,-8.558000000000002
-4.35,-2.59
-14.14,-10.846
2.32,1.0100000000000002
-10.38,-4.843999999999999
1.35,5.428000000000001
5.24,-7.4845
10.86,-17.074
-49.14,-68.64200000000001
3.59,-4.882
-4.0,3.1479999999999997
2.95,2.112
4.661,-14.882566666666666
-33.99,-11.568
5.02,4.924
-23.42,-2.515
4.87,2.9899999999999998
-1.9,-2.5040000000000004
-2.35,-3.5660000000000003
9.347,2.7479999999999998
-17.42,-10.180000000000001
-1.13,-4.962
1.39,-1.3319999999999999
-8.15,-10.522
-0.92,-2.196
-3.97,-7.836000000000001
0.05,-1.6780000000000002
10.7,4.915999999999999
6.3075,0.613
4.64,1.1199999999999999
0.85,-4.354000000000001
-0.69,-1.0859999999999999
-32.44,-31.079999999999995
8.15,-6.779999999999999
-4.27,-2.3440000000000003
-1.85,-4.224
6.92,-2.5419999999999994
-8.61,1.202
-12.2,-0.6759999999999999
-0.49,0.9939999999999998
-7.13,-19.078
-30.044,-28.387549999999997
0.75,2.6839999999999997
-6.97,-5.79
1.89,-15.388
-16.17,-21.89
-5.57,-1.684
0.63,0.6839999999999998
-21.9,-37.483999999999995
10.44,0.5779999999999997
5.17,-3.9620000000000006
-5.76,-8.248000000000001
-9.64,-8.266
0.4125,12.837999999999997
-18.5975,-40.078500000000005
-11.13,-25.0095
0.79,-18.284
-13.91,-12.282
-11.7,-37.594
6.98,-3.7660000000000005
2.06,-4.339999999999999
-6.33,-0.518
5.77,1.8239999999999998
11.66,7.859999999999999
2.95,-7.468000000000001
-5.44,-2.266
-2.03,-5.108
0.39,-24.738999999999997
9.78,5.077999999999999
-7.99,-35.318
2.44,0.0759999999999998
-1.75,-5.2495
-11.07,-10.688
4.65,-2.632
7.93,-4.714
12.65,5.402
-10.33,-10.208
-12.88,-25.202
3.96,-1.514
2.43,-16.188
-5.79,-18.318
2.4,-14.63
0.93,-12.074000000000002
-0.5,-1.9575
-13.41,-4.426
-2.83,-2.334
2.01,2.626
-0.69,-3.65
-5.4,-1.7859999999999996
-3.55,-6.358
-13.81,-21.692
-1.63,-4.2
1.06,0.8899999999999999
-53.27,-6.291999999999999
-51.81,-24.01
-1.14,-2.732
1.33,4.931
6.1525,5.0015
1.24,-0.9600000000000003
1.51,-4.8020000000000005
-29.23,-41.495999999999995
1.74,0.634
-4.61,-4.953999999999999
2.62,4.888
-2.19,-3.529000000000001
6.43,-16.462
2.92,2.921
-3.49,-4.13
-7.09,-3.4859999999999998
1.91,3.526
-4.12,-11.7
-5.44,-38.779999999999994
-2.11,-3.536
-0.87,0.626
3.91,2.002
-0.48,-6.638
-2.96,-2.7960000000000003
0.11,-7.709999999999998
9.82,9.238000000000001
-1.06,0.12399999999999985
7.66,-1.5100000000000002
5.16,-1.288
-20.4525,-6.703
14.82,6.93
-2.78,-2.438
-14.45,6.012
2.84,3.668
2.41,0.3639999999999999
4.0625,4.5385
3.81,-7.596500000000001
-14.86,-14.174000000000001
-33.19,-49.306
-14.33,-10.428
-18.69,-14.841999999999999
-28.08,-38.660000000000004
-4.6,2.3800000000000003
-1.47,-2.4379999999999997
-0.32,-1.5719999999999998
1.47,-6.896000000000001
1.025,-5.936000000000001
-16.95,-0.5720000000000003
-25.442,-25.0004
-4.96,-1.5215
12.92,26.574
-74.3,-32.352000000000004
-0.82,-1.262
-0.9575,-7.873499999999998
-7.24,-1.8240000000000003
-9.26,-1.032
5.36,9.832
-49.12,-20.101999999999997
-40.88,-12.488
-0.53,-1.8590000000000004
2.34,-4.864
-2.54,0.6559999999999999
-0.28,0.20999999999999996
-1.35,-20.246
-3.17,0.3080000000000001
-8.009,-12.7077
-1.84,0.23200000000000004
-30.38,2.8739999999999997
-0.77,-7.6245
-42.86,-50.49400000000001
1.78,-2.912
-17.87,-22.006
6.33,-8.024
-13.75,-4.459999999999999
-3.47,-2.19
-5.11,-15.738
-3.03,-4.936000000000001
-1.56,-3.492
-37.7,-23.956
-1.79,-10.526
5.72,-3.4459999999999993
6.89,0.18800000000000017
2.7,4.449999999999999
-3.55,1.29
-3.66,-3.1340000000000003
14.99,-15.884
-3.33,-6.1579999999999995
-10.41,-11.74
-3.99,-14.372
0.62,0.025999999999999957
1.84,-12.812000000000001
-2.81,-9.05
-2.53,-2.5980000000000003
8.09,4.92
-7.45,-2.714
7.745,-12.067499999999999
-74.84,-43.05
-22.277,-20.1358
-56.365,-19.942
11.03,-2.778
-39.87,6.332
0.65,-9.354000000000001
-21.5875,-14.996
-19.1,-26.128000000000004
-3.72,-13.681999999999999
-0.26,-0.9520000000000002
2.76,-0.8300000000000001
-11.54,-9.664
-3.97,-6.061999999999999
-3.56,-5.7299999999999995
-8.5,-6.394
-11.96,-0.696
1.71,-3.011399999999999
3.55,-2.896
-0.41,-5.460000000000001
-4.13,-13.416
2.49,-1.07
-2.33,-4.628
4.88,4.1979999999999995
12.2875,15.975999999999999
-1.99,-9.212
-7.65,-6.590000000000001
-2.01,-5.95
-3.36,-9.214
-7.55,-6.339999999999999
-9.17,-17.871999999999996
13.5,7.164
0.38,-7.4159999999999995
0.89,-7.118
-8.88,-6.796000000000001
7.6,-2.59
-1.7,-0.874
-2.89,-2.5540000000000003
-82.1375,0.13399999999999992
13.7275,-0.23600000000000013
-2.96,-8.48
-1.29,-8.362
-2.49,6.128
-4.33,-2.15
-3.96,-2.0279999999999996
-25.0,-56.593999999999994
5.76,-16.522
6.11,0.14799999999999996
-30.84,-18.046
0.12,-4.798
0.34,-6.172000000000001
4.4425,-1.8446999999999996
1.24,-1.576
6.89,-5.776000000000001
-58.48,-57.424
-0.98,-1.9299999999999997
4.54,-1.3559999999999999
-13.34,1.02
-5.72,-0.6079999999999999
-7.29,-5.7540000000000004
0.53,-0.28600000000000014
-1.38,-2.444
-2.86,-2.144
5.55,1.864
-7.035,10.741100000000001
4.06,2.54
-0.86,-13.094
7.825000000000001,5.763999999999999
2.59,-1.738
-3.15,-3.5700000000000003
-2.29,-3.4560000000000004
-13.61,-8.758
4.29,-1.7779999999999998
-32.87,-11.947999999999999
0.59,-3.186
-23.18,-25.119999999999997
-30.33,-3.0679999999999996
4.41,2.688
5.2,-5.633999999999999
-79.86,-62.620000000000005
3.8,-2.33
-71.78,-57.760000000000005
5.94,4.738
-6.49,-13.974
3.46,3.81
7.1125,7.956
-7.624,-11.956199999999999
-6.08,-5.554
-27.08,-21.7912
-13.03,-46.687999999999995
4.26,-10.365999999999998
-15.65,-1.7460000000000004
-25.28,-45.324
-48.17,-45.2652
-24.82,-24.718533333333333
-1.14,-5.01
-77.044,-17.319200000000002
-16.89,-1.5419999999999994
-3.42,-12.096
-71.8,-15.344
-3.54,-5.446
-3.09,-1.9240000000000002
-121.546,4.6594
-44.25,-49.224
-0.21,-5.37
-13.97,3.4859999999999998
-22.5,-19.322
-1.71,-16.468
2.9,0.0879999999999999
-17.4435,-2.537399999999999
3.48,-7.885300000000001
-2.21,-2.35
-19.6,-13.872
-29.73,1.8699999999999997
-10.18,3.5164999999999997
4.1,-3.7939999999999996
4.29,-2.4539999999999997
-8.64,-4.87
0.33,-1.624000000000001
-26.76,-1.4300000000000002
-4.34,-2.574
-11.45,-4.2
5.8340000000000005,-4.055999999999999
-5.8,3.3800000000000003
-4.2,-6.938
-25.19,-14.113500000000002
-4.205,-5.338000000000001
3.7,-8.008
-26.56,-23.332
-1.31,-0.30999999999999994
-8.26,-4.838
14.665,-8.689
-5.81,-26.504
1.2,-7.2219999999999995
-34.62,-11.789999999999997
-3.82,1.1480000000000001
12.97,8.78
2.05,0.5780000000000001
-8.26,-4.918
-5.67,-11.168
-7.5,-3.9889999999999994
-9.54,5.938000000000001
-31.2,-24.306
-18.99,-20.246
-47.73,-21.388
3.02,-2.654000000000001
-4.82,-1.296
-13.41,3.8979999999999997
1.54,-20.85
-0.75,-7.367999999999999
-0.68,-1.8719999999999999
0.55,-9.913999999999998
1.94,-1.4879999999999998
0.02,1.0019999999999998
6.0,6.562
2.86,-2.864
-2.01,-0.5860000000000001
0.37,-2.368
-17.89,1.3000000000000007
-57.115,-60.00999999999999
6.01,-7.186
4.19,0.5
3.9275,0.39749999999999996
-61.4375,-56.181000000000004
-22.75,-17.482
-7.02,-20.375999999999998
-2.51,-5.108
6.55,-7.188
0.4,-0.2179999999999999
-8.575,-10.035
3.7,-0.7819999999999999
-0.604,-0.7594333333333333
-4.43,-5.402000000000001
3.33,5.8835
-40.02,-3.5924
-5.46,-12.209999999999999
-17.52,-5.436000000000002
-4.23,-4.952
-22.2,-57.263999999999996
-11.49,-5.992
-2.01,-0.8560000000000001
-22.5,-2.7
-1.37,0.3940000000000002
-2.53,-0.992
-13.457,-5.909000000000001
-16.51,-26.838
-43.23,-25.918
-14.05,-7.892
-11.43,-9.222
-32.8,-6.178
5.31,-4.84
0.86,-4.69
-22.66,-4.506
-1.91,-4.678
-4.6,-5.204
-3.71,-3.8200000000000003
-3.79,-0.522
-7.63,-6.3100000000000005
-0.44,-4.578
0.8,2.2600000000000002
1.6,1.1600000000000001
-8.89,-4.606
-9.17,3.902000000000001
-1.22,-1.2759999999999998
-27.93,-23.815999999999995
-9.9,-9.466
5.24,-7.612
-6.38,3.3279999999999994
2.41,-6.114000000000001
-38.38,-12.902000000000001
-2.85,-22.79
-1.0699999999999998,-1.8670000000000002
-2.8,-2.448
-9.79,-19.318
-3.31,-2.6719999999999997
3.1575,5.011
-3.41,-2.6119999999999997
2.74,-6.416000000000001
-2.22,0.23000000000000012
-5.28,-2.462
2.58,-5.38
-30.39,-25.2598
4.35,-11.522
-2.08,0.8760000000000001
1.71,-1.5100000000000002
-28.78,-42.72
-0.9,-0.694
-1.48,-5.8759999999999994
-3.08,4.296000000000001
-5.42,-2.648
0.06,1.2420000000000002
-19.87,-9.014000000000001
-7.89,-5.804
-4.33,-1.3319999999999999
-23.16,-16.606
-27.7825,0.8205000000000006
0.12,-5.267999999999999
-11.05,-9.878
-6.65,-8.544
-26.74,-16.7115
-3.2,-1.982
-81.71,-34.556
20.98,4.9079999999999995
5.45,-2.3839999999999995
5.345,-1.5705000000000005
-6.71,-24.721999999999998
1.4,-2.066
-1.01,-4.08
-0.7,-1.8359999999999999
-34.46,-9.806
1.42,-2.98
1.27,-1.032
10.7,0.7800000000000001
-1.66,-15.302000000000001
20.29,-19.924
-6.99,-7.601999999999999
-38.157,-18.599855555555557
4.64,-3.072
-22.21,-15.514000000000001
-5.38,-3.6420000000000003
-38.84,2.5580000000000003
-4.79,-5.792
-5.9,-2.1080000000000005
2.62,0.9679999999999996
9.79,-0.21399999999999988
10.5075,5.2235
-38.72,-43.49400000000001
-5.03,-14.408000000000001
-5.97,-4.012
5.47,-2.124
5.64,-0.5900000000000002
-16.09,-36.06
-7.09,-4.601999999999999
0.47,-4.192
-0.5375000000000001,0.6614999999999999
-4.07,-20.708000000000006
-12.67,-7.664
2.62,-0.9099999999999999
0.06,4.034000000000001
3.12,-9.972
-5.35,-17.764
3.39,4.180000000000001
-1.36,2.7299999999999995
-36.57,-26.24
3.29,-4.836
-6.53,-5.964
-13.54,-5.898
0.83,-1.9260000000000002
-1.82,-15.118
-15.52,-7.465999999999999
-47.39,-13.323999999999998
-43.48,-10.988
10.38,-12.149000000000001
-4.53,-22.383999999999997
-1.72,-3.844
-49.37,-50.988
1.91,3.0620000000000003
-2.75,-6.492
-3.3,-4.022
-66.04,-63.464
7.0,0.8379999999999999
-40.85,-43.84
-26.62,-14.392
-35.92,-8.576
-10.49,-7.272
3.7125,6.0865
-10.4825,-32.4805
-10.94,-3.144
-8.9,-19.0
7.4325,11.0045
-9.74,-3.2239999999999993
2.6,-5.773999999999999
-1.97,-5.707
-33.69,-3.9200000000000004
-37.56,-42.025999999999996
7.02,3.5140000000000002
-12.95,-5.880000000000001
6.56,3.46
2.5,-1.098
-0.68,-5.656000000000001
1.26,-8.120000000000001
-4.12,-1.0779999999999998
1.9,0.6319999999999999
-68.21,-44.268
-2.47,0.12799999999999995
0.15,-13.442000000000002
-1.78,-2.6739999999999995
5.28,2.258
-88.98,-66.502
1.03,-0.6459999999999999
7.83,-1.1039999999999999
-1.42,1.636
-7.94,-21.322000000000003
7.1,-1.514
6.28,3.104
2.38,1.9609999999999999
0.31,-7.144
-1.08,-0.1520000000000003
-10.33,-9.524
-9.62,-9.834
-11.73,-6.964500000000001
-26.63,-8.494
-1.37,-4.062
-0.59,-2.2600000000000002
-3.7,-2.838
-1.47,0.005999999999999872
0.51,-1.9020000000000004
-72.24,-59.67199999999999
-46.16,-35.846
2.63,-0.5349999999999999
-5.29,5.503000000000001
-0.73,-1.6040000000000003
14.71,-16.2272
20.52,7.328
6.31,4.336
18.71,2.516
-3.8,-0.9959999999999999
-3.0725,-4.3565000000000005
-0.61,0.19200000000000017
-37.49,-7.748
6.81,-6.252000000000001
4.89,-3.714
-11.22,-9.774
-11.31,-5.076
-9.07,-5.1485
-8.49,0.029999999999999714
-0.8875,0.34570000000000006
-2.75,-0.796
-4.5,-2.118
-6.37,-0.8280000000000001
-6.12,0.5
-11.85,-5.122000000000001
3.17,1.796
-9.61,-10.092
-9.74,2.9859999999999998
-8.99,-6.084
6.41,-7.828
-14.38,-3.9699999999999998
-5.97,-9.472
-2.36,-5.018
0.7,-4.422
-12.359,-3.7659999999999996
-24.971,-12.932000000000002
-29.58,-43.728
-48.27,-18.934
-2.55,-16.21
-3.41,-6.372
5.58,-1.35
-37.06,-37.8592
-13.53,-0.6520000000000001
-5.98,-9.239999999999998
-2.29,-1.7135000000000002
4.06,-3.036
-0.59,-7.453999999999999
3.44,-22.014
-3.74,-2.66
3.46,-4.308000000000001
-0.94,-13.27
0.62,-0.9920000000000002
-4.5325,-2.3239999999999994
0.0,-3.3260000000000005
-19.54,-35.251999999999995
1.65,3.35
0.94,-0.8140000000000003
1.42,-0.7279999999999999
-8.5,-13.132
-11.72,-6.339999999999999
-7.69,-2.7079999999999993
-8.88,-8.434
7.98,0.7100000000000001
3.5,6.523999999999999
