Drug A,Drug B,Cell Line Name,Score,Pred Score
CELECOXIB,MITOTANE,UACC-257,-7.21,-4.80384635925293
VEMURAFENIB,THALIDOMIDE,K-562,4.82,-6.307551383972168
ABIRATERONE,DASATINIB,UO-31,9.03,-6.777104377746582
LENALIDOMIDE,TRETINOIN,SW620,-1.22,-3.246042251586914
VEMURAFENIB,VISMODEGIB,HCT 116,-2.31,-7.326723575592041
DOCETAXEL,SUNITINIB,TK-10,6.12,-2.1141161918640137
RUXOLITINIB,CRIZOTINIB,NCI-H522,-3.87,-6.321590423583984
ROMIDEPSIN,THALIDOMIDE,HOP-62,-10.15,-32.80763244628906
VEMURAFENIB,RUXOLITINIB,HCT 15,3.19,-4.609206199645996
ROMIDEPSIN,SUNITINIB,SF268,-29.94,-31.93783569335937
AXITINIB,PACLITAXEL,NCI-H226,-32.33,-10.464543342590332
VISMODEGIB,CELECOXIB,SN12C,-0.1,-7.5647125244140625
VANDETANIB,LAPATINIB,ACHN,-4.05,-4.513591766357422
RALOXIFENE,AXITINIB,OVCAR-5,2.58,-4.193786144256592
VEMURAFENIB,VISMODEGIB,OVCAR-8,3.26,-7.253270149230957
VEMURAFENIB,VEMURAFENIB,RPMI-8226,2.43,-4.725297927856445
ABIRATERONE,FULVESTRANT,K-562,-0.32,-7.037015914916992
RALOXIFENE,DASATINIB,LOX-IMVI,-28.4,-2.9824109077453613
ABIRATERONE,ARSENIC TRIOXIDE,EKVX,-27.98,-5.349208831787109
VANDETANIB,THALIDOMIDE,ACHN,-7.42,-6.206765174865723
IMATINIB,SORAFENIB,PC-3,-5.38,-5.311298370361328
LENALIDOMIDE,PACLITAXEL,NCI-H460,-70.8,-11.293815612792969
SUNITINIB,SORAFENIB,ACHN,-12.7,-3.111760139465332
CELECOXIB,DOCETAXEL,COLO 205,12.31,-9.323297500610352
ERLOTINIB,DASATINIB,SK-OV-3,8.184999999999999,-3.925668716430664
RUXOLITINIB,FULVESTRANT,UACC-62,-5.9,-7.124235153198242
ABIRATERONE,VISMODEGIB,SK-MEL-28,-38.93,-9.818105697631836
VISMODEGIB,SORAFENIB,TK-10,-14.81,-7.416141510009766
VISMODEGIB,AXITINIB,KM12,-12.19,-7.40664005279541
SNX5422,2METHOXYESTRADIOL,TC-71,-10.116,-1.946441650390625
DOCETAXEL,LAPATINIB,A-549,15.79,-1.5183944702148438
RALOXIFENE,NILOTINIB,786-O,1.36,-4.3060455322265625
CELECOXIB,TRETINOIN,OVCAR-3,-13.91,-3.368740558624268
RALOXIFENE,AXITINIB,MDA-MB-231,-4.45,-4.3082780838012695
DASATINIB,SORAFENIB,MOLT-4,-10.6,-8.636432647705078
RALOXIFENE,VEMURAFENIB,SK-OV-3,-5.664999999999999,-3.750898361206055
ABIRATERONE,LENALIDOMIDE,SK-MEL-28,-6.68,-7.461116790771484
SUNITINIB,GELDANAMYCIN,NCI-H520,0.25,6.003711700439453
IMATINIB,FULVESTRANT,OVCAR-8,-1.64,-3.4228432178497314
VISMODEGIB,VEMURAFENIB,Caki-1,-4.67,-6.80980396270752
CRIZOTINIB,PACLITAXEL,Hs 578T,-33.31,-7.787188053131103
TRETINOIN,SUNITINIB,NCI-H322M,-0.42,-9.248383522033691
DASATINIB,ARSENIC TRIOXIDE,BT-549,-6.47,-1.313079833984375
DEXAMETHASONE,ERLOTINIB,T-47D,-30.067500000000003,-2.8498454093933105
GELDANAMYCIN,SORAFENIB,RKO,-0.0749999999999999,-5.644209861755371
LAPATINIB,GELDANAMYCIN,NCI-H1650,5.7225,-5.877048969268799
DOCETAXEL,MITOTANE,SK-MEL-28,1.48,-2.201040267944336
DOCETAXEL,DASATINIB,K-562,-7.88,5.5407304763793945
RALOXIFENE,THALIDOMIDE,MDA-MB-231,1.11,-7.427296161651611
HYDROCHLOROTHIAZIDE,RUXOLITINIB,L-1236,-18.19,-16.814170837402344
GEFITINIB,IMATINIB,UACC-257,1.49,-3.975147008895874
VEMURAFENIB,VEMURAFENIB,MOLT-4,13.45,-4.785553455352783
LAPATINIB,ARSENIC TRIOXIDE,MCF-7,-9.11,-7.227848052978516
AXITINIB,VEMURAFENIB,SK-MEL-28,-13.68,-3.533881425857544
AXITINIB,NILOTINIB,OVCAR-3,-0.11,-3.7291579246521
CRIZOTINIB,GEFITINIB,TK-10,7.72,-3.6929659843444815
VISMODEGIB,FULVESTRANT,SK-MEL-2,2.26,-6.537363052368164
SUNITINIB,ERLOTINIB,HT-144,2.395,-0.4757461547851562
ABIRATERONE,LAPATINIB,HCC2998,-6.66,-7.253706455230713
DEXAMETHASONE,LAPATINIB,LoVo,0.9125,-3.4452481269836426
AXITINIB,CELECOXIB,Caki-1,-10.44,-3.8055062294006334
RUXOLITINIB,IMATINIB,MDA-MB-468,-15.85,-2.422371387481689
CELECOXIB,NILOTINIB,DU145,-4.28,-4.998007774353027
DEXAMETHASONE,LAPATINIB,A-427,-18.7525,-2.366652011871338
CELECOXIB,LAPATINIB,KM12,-7.02,-4.841179847717285
VEMURAFENIB,DOCETAXEL,M14,-7.87,-13.06080436706543
RALOXIFENE,ABIRATERONE,786-O,0.06,-7.692743301391602
VANDETANIB,VISMODEGIB,A-498,-5.08,-7.626495361328125
VISMODEGIB,PACLITAXEL,HOP-92,-8.58,-12.85567855834961
VEMURAFENIB,RUXOLITINIB,UACC-62,-29.77,-4.485321521759033
RALOXIFENE,MITOTANE,ACHN,-0.23,-4.082430839538574
RUXOLITINIB,VEMURAFENIB,NCI-H23,-4.36,-3.3715529441833496
ABIRATERONE,THALIDOMIDE,U-251MG,-15.51,-8.710140228271484
DASATINIB,SUNITINIB,EKVX,5.07,-5.928121566772461
IMATINIB,SUNITINIB,UACC-62,-9.11,-9.152349472045898
DASATINIB,LAPATINIB,TK-10,3.35,-15.528142929077148
RALOXIFENE,SORAFENIB,U-251MG,-6.18,-6.95409107208252
VISMODEGIB,LENALIDOMIDE,U-251MG,-8.18,-6.896984577178955
CELECOXIB,TRETINOIN,HOP-62,-2.8,-2.882112979888916
VEMURAFENIB,VANDETANIB,SK-OV-3,-12.44,-5.650938034057617
SUNITINIB,SORAFENIB,SW620,-4.906000000000001,-1.9610280990600584
LENALIDOMIDE,ARSENIC TRIOXIDE,Hs 578T,-71.48,-7.791915893554687
TRETINOIN,MITOTANE,HCT 15,10.29,-2.3937735557556152
RALOXIFENE,RUXOLITINIB,HT-29,-0.5,-2.6497864723205566
AXITINIB,ARSENIC TRIOXIDE,NCI-H322M,-8.81,-8.716974258422852
MEGESTROL ACETATE,SUNITINIB,T-47D,2.65,-6.978294372558594
METFORMIN,GELDANAMYCIN,UWB1.289,6.785,-5.909056186676025
ABIRATERONE,MITOTANE,K-562,-12.06,-7.461137771606445
LENALIDOMIDE,PACLITAXEL,SK-OV-3,-76.33,-12.067028045654297
VEMURAFENIB,DASATINIB,A-498,1.65,-1.6225266456604004
LAPATINIB,THALIDOMIDE,HOP-92,-2.69,-6.154240608215332
VEMURAFENIB,DASATINIB,ACHN,12.66,-6.938922882080078
RUXOLITINIB,DASATINIB,SF268,-1.52,24.55963516235352
VINBLASTINE,GELDANAMYCIN,A-427,-5.3125,-4.651404857635498
RUXOLITINIB,TRETINOIN,IGROV-1,6.69,-5.826676368713379
RUXOLITINIB,ROMIDEPSIN,NCI-H23,-16.44,-15.661300659179688
TRETINOIN,PACLITAXEL,ACHN,5.91,-7.969396591186523
FULVESTRANT,ARSENIC TRIOXIDE,BT-549,-12.06,-4.561786651611328
VEMURAFENIB,VEMURAFENIB,SN12C,-1.3,-4.388920783996582
AXITINIB,VANDETANIB,786-O,4.14,-4.677732467651367
ABIRATERONE,ARSENIC TRIOXIDE,SK-MEL-28,-10.7,-5.888500213623047
ROMIDEPSIN,FULVESTRANT,Hs 578T,-4.72,-30.92180252075196
VANDETANIB,DOCETAXEL,NCI-H522,6.76,-10.980493545532228
VANDETANIB,THALIDOMIDE,NCI-H23,-20.87,-8.032620429992676
CRIZOTINIB,SUNITINIB,SF295,-6.5,-4.029319763183594
IMATINIB,PACLITAXEL,HCC2998,0.37,-8.099142074584961
AXITINIB,MEGESTROL ACETATE,UACC-257,-5.99,-7.423656463623047
LENALIDOMIDE,SORAFENIB,SK-MEL-5,-33.2,-6.802018165588379
AXITINIB,RUXOLITINIB,HOP-62,2.26,-2.66845703125
VEMURAFENIB,LAPATINIB,UACC-62,-9.24,-4.7384233474731445
GEFITINIB,MEGESTROL ACETATE,NCI-H460,0.53,-7.628126621246338
MEGESTROL ACETATE,SORAFENIB,SN12C,-33.34,-11.427061080932615
ABIRATERONE,VANDETANIB,RPMI-8226,1.73,-8.136690139770508
LENALIDOMIDE,ROMIDEPSIN,HT-29,-0.77,-35.98143005371094
VISMODEGIB,THALIDOMIDE,BT-549,2.43,-9.717370986938477
RALOXIFENE,THALIDOMIDE,OVCAR-5,1.55,-5.322900772094727
SUNITINIB,ARSENIC TRIOXIDE,MDA-MB-468,-17.66,-4.251337051391602
ABIRATERONE,ROMIDEPSIN,SW620,-27.09,-38.20652389526367
VANDETANIB,DOCETAXEL,SR,-22.07,-16.34971046447754
ABIRATERONE,TRETINOIN,COLO 205,-5.69,-6.0227789878845215
VEMURAFENIB,TRETINOIN,LOX-IMVI,6.89,-3.4039905071258545
ABIRATERONE,VANDETANIB,SK-MEL-5,0.34,-8.237390518188477
RUXOLITINIB,PACLITAXEL,HCT 116,-34.93,-13.291296005249023
VEMURAFENIB,TRETINOIN,NCI-H522,-4.87,-2.8785619735717773
PACLITAXEL,SORAFENIB,UO-31,-2.08,-0.8736245036125183
VANDETANIB,CELECOXIB,MCF-7,5.22,-3.9623324871063232
DASATINIB,THALIDOMIDE,DU145,1.63,-7.200923919677734
GEFITINIB,ARSENIC TRIOXIDE,SF268,-0.99,-5.2699737548828125
MEGESTROL ACETATE,TRETINOIN,IGROV-1,-4.64,-6.280900001525879
ROMIDEPSIN,MITOTANE,OVCAR-5,-56.4,-35.89807891845703
LENALIDOMIDE,THALIDOMIDE,MDA-MB-468,-2.45,-5.718311309814453
RUXOLITINIB,RALOXIFENE,UACC-62,-2.32,-6.642024993896484
LENALIDOMIDE,FULVESTRANT,SNB-75,-1.36,-3.61528205871582
RUXOLITINIB,CELECOXIB,HOP-62,-0.89,-4.588435173034668
LAPATINIB,MITOTANE,PC-3,0.48,-4.505517959594727
VISMODEGIB,LENALIDOMIDE,EKVX,-11.42,-6.995898246765137
MEGESTROL ACETATE,PACLITAXEL,EKVX,0.44,-13.740119934082031
ROMIDEPSIN,FULVESTRANT,HCT 116,-8.21,-34.23974609375
RALOXIFENE,NILOTINIB,MCF-7,-6.69,-4.218106269836426
VEMURAFENIB,TRETINOIN,RPMI-8226,-22.31,-3.632455587387085
IMATINIB,DASATINIB,NCI-H226,-14.88,-6.636751174926758
RUXOLITINIB,LAPATINIB,NCI-H522,-5.78,-5.8456339836120605
NILOTINIB,MITOTANE,MDA-MB-468,2.76,-4.570314884185791
RALOXIFENE,AXITINIB,MCF-7,6.09,-4.548872470855713
DASATINIB,SORAFENIB,VCaP,3.9575,-11.88364028930664
RALOXIFENE,FULVESTRANT,NCI-H226,-7.42,-3.679982662200928
TRETINOIN,IMATINIB,HCT 15,-11.24,-4.716922760009766
THALIDOMIDE,ARSENIC TRIOXIDE,SK-MEL-28,-33.66,-12.807540893554688
TRETINOIN,SORAFENIB,ACHN,3.6,-6.386620998382568
LENALIDOMIDE,CRIZOTINIB,SN12C,1.98,-3.6729612350463854
PACLITAXEL,MITOTANE,NCI-H522,-2.0,-2.140420913696289
LAPATINIB,FULVESTRANT,NCI-H322M,-32.95,-4.072709083557129
VISMODEGIB,SORAFENIB,NCI-H226,-11.18,-11.277233123779297
CELECOXIB,IMATINIB,KM12,-6.31,-5.733506679534912
GEFITINIB,ROMIDEPSIN,RPMI-8226,-4.25,-40.746376037597656
AXITINIB,LAPATINIB,U-251MG,-7.91,-3.784501314163208
AXITINIB,RALOXIFENE,TK-10,-1.23,-4.38911247253418
TRETINOIN,RUXOLITINIB,L-1236,-9.026,-16.681203842163086
ABIRATERONE,TRETINOIN,HCT 15,-2.48,-6.011025428771973
FULVESTRANT,SORAFENIB,MDA-MB-231,1.28,-8.235836029052734
CRIZOTINIB,MEGESTROL ACETATE,MDA-MB-231,-78.54,-7.407190322875977
RUXOLITINIB,LENALIDOMIDE,UACC-257,-4.48,-7.141103744506836
MITOTANE,ARSENIC TRIOXIDE,CCRF-CEM,-36.71,-7.275352478027344
AXITINIB,DOCETAXEL,HCT 15,0.17,-10.16530418395996
TRETINOIN,DOCETAXEL,RXF 393L,8.77,-4.387834072113037
VINBLASTINE,SUNITINIB,NCI-H520,1.2025,-9.235231399536133
AXITINIB,SORAFENIB,MDA-MB-468,-6.82,-7.240636825561523
VISMODEGIB,SORAFENIB,OVCAR-3,-9.96,-10.261030197143556
AXITINIB,MITOTANE,SK-MEL-5,-4.1,-3.836727380752564
CRIZOTINIB,VEMURAFENIB,Hs 578T,-4.37,-3.9009389877319336
PACLITAXEL,THALIDOMIDE,OVCAR-3,-29.25,-4.403855800628662
VEMURAFENIB,LENALIDOMIDE,OVCAR-3,-1.9,-4.876420021057129
ABIRATERONE,CELECOXIB,NCI-H23,2.95,-6.828277587890625
RUXOLITINIB,ROMIDEPSIN,SK-MEL-5,-84.31,-53.78921890258789
CELECOXIB,DASATINIB,SF295,-50.23,-1.321319580078125
VEMURAFENIB,DASATINIB,UACC-62,0.69,-4.646671295166016
BUMETANIDE,RUXOLITINIB,L-1236,-29.99,-16.621044158935547
RALOXIFENE,AXITINIB,HT-29,-0.83,-4.091127395629883
ABIRATERONE,VISMODEGIB,K-562,2.09,-9.773648262023926
CRIZOTINIB,FULVESTRANT,DU145,3.04,-3.8201539516448975
IMATINIB,MITOTANE,UACC-62,-3.97,-3.749952793121338
CRIZOTINIB,NILOTINIB,IGROV-1,0.16,-4.101125717163086
MEGESTROL ACETATE,ARSENIC TRIOXIDE,MDA-MB-468,-14.55,-4.0531005859375
FULVESTRANT,ARSENIC TRIOXIDE,U-251MG,-11.9,-6.375114440917969
VEMURAFENIB,MITOTANE,K-562,-9.37,-4.876351833343506
VANDETANIB,GEFITINIB,HOP-92,11.74,-4.323463439941406
LAPATINIB,THALIDOMIDE,M14,-4.01,-6.191929340362549
VEMURAFENIB,VISMODEGIB,A-498,-9.1,-7.4486494064331055
SORAFENIB,ARSENIC TRIOXIDE,UACC-257,-23.31,-15.944900512695312
ROMIDEPSIN,THALIDOMIDE,SK-MEL-5,-45.98,-34.93372344970703
PACLITAXEL,MITOTANE,T-47D,-20.45,-2.045257568359375
IMATINIB,DASATINIB,Caki-1,-22.41,-8.904552459716797
TRETINOIN,LAPATINIB,SK-MEL-5,-0.08,-2.995527029037476
VEMURAFENIB,VEMURAFENIB,OVCAR-5,1.95,-4.7288312911987305
LAPATINIB,SORAFENIB,HCC2998,-18.72,-7.500214099884033
RUXOLITINIB,VANDETANIB,K-562,-7.16,-4.566231727600098
AXITINIB,CRIZOTINIB,T-47D,-0.79,-3.5370240211486816
PONATINIB,BARDOXOLONE METHYL,L-1236,-15.337,-6.470081329345703
MITOTANE,ARSENIC TRIOXIDE,OVCAR-8,-34.79,-8.469642639160156
DOFETILIDE,RUXOLITINIB,L-1236,-43.09,-16.73421287536621
DEXAMETHASONE,SORAFENIB,NCI-H2122,-7.814999999999999,-4.771142482757568
RALOXIFENE,AXITINIB,HCT 116,-11.66,-3.118987560272217
VANDETANIB,MITOTANE,Hs 578T,1.31,-4.627536296844482
ABIRATERONE,AXITINIB,NCI-H322M,1.22,-7.793392181396484
TRETINOIN,ARSENIC TRIOXIDE,SNB-75,5.04,-7.861091613769531
VISMODEGIB,FULVESTRANT,786-O,2.94,-6.193680763244629
RUXOLITINIB,PACLITAXEL,HOP-92,-7.37,-18.39767074584961
RUXOLITINIB,DASATINIB,SK-MEL-28,-14.2,-5.064422607421875
TRETINOIN,PACLITAXEL,SK-MEL-28,-54.16,-6.625747680664063
FULVESTRANT,SORAFENIB,SF268,-3.45,-6.964482307434082
PACLITAXEL,DASATINIB,A2058,-12.4775,-0.5238466262817383
RALOXIFENE,SUNITINIB,SK-OV-3,0.45,-5.236634731292725
RALOXIFENE,ROMIDEPSIN,MDA-MB-231,-70.08,-26.951135635375977
SORAFENIB,THALIDOMIDE,HOP-62,-5.12,-5.932800769805908
GEFITINIB,ROMIDEPSIN,COLO 205,-19.93,-39.24831771850586
LENALIDOMIDE,ROMIDEPSIN,OVCAR-8,0.83,-26.360912322998047
RALOXIFENE,IMATINIB,SK-OV-3,-1.09,-5.049825191497803
RUXOLITINIB,SORAFENIB,DU145,-13.13,-11.496821403503418
GEFITINIB,DASATINIB,OVCAR-3,10.07,-0.9820337295532228
VANDETANIB,RALOXIFENE,K-562,4.86,-4.557929039001465
VEMURAFENIB,DASATINIB,SF295,1.75,-1.194807052612305
FULVESTRANT,SORAFENIB,COLO 205,-1.98,-7.194962978363037
VEMURAFENIB,SUNITINIB,OVCAR-4,-0.37,-1.7507972717285156
MEGESTROL ACETATE,LAPATINIB,SN12C,-1.76,-7.074996948242188
RUXOLITINIB,LAPATINIB,SK-MEL-28,-0.28,-6.226850509643555
CRIZOTINIB,RUXOLITINIB,UO-31,3.38,-16.379955291748047
RUXOLITINIB,THALIDOMIDE,Hs 578T,-0.19,-5.325684070587158
VISMODEGIB,CELECOXIB,U-251MG,0.29,-6.354160308837891
VEMURAFENIB,TRETINOIN,A-498,-1.63,-3.7551212310791016
VISMODEGIB,ABIRATERONE,MDA-MB-468,1.68,-9.829012870788574
ABIRATERONE,FULVESTRANT,786-O,3.04,-6.977105140686035
RUXOLITINIB,AXITINIB,SW620,-0.73,-5.937911987304688
TRETINOIN,LAPATINIB,SF268,-0.38,-2.915295124053955
IMATINIB,SUNITINIB,M14,-35.19,-9.72104263305664
VISMODEGIB,VANDETANIB,HOP-92,-3.16,-7.8750081062316895
ABIRATERONE,FULVESTRANT,SF539,2.29,-7.132372856140137
VISMODEGIB,NILOTINIB,OVCAR-5,-3.62,-7.037379741668701
ABIRATERONE,AXITINIB,LOX-IMVI,1.6,-7.794236183166504
RUXOLITINIB,GEFITINIB,HCC2998,-13.08,-6.1951422691345215
RUXOLITINIB,LAPATINIB,SK-MEL-2,-6.06,-5.878546714782715
ABIRATERONE,CRIZOTINIB,UACC-62,-7.54,-7.043905258178711
VEMURAFENIB,LAPATINIB,RXF 393L,-9.59,-4.991657257080078
LENALIDOMIDE,MITOTANE,SK-OV-3,4.05,-3.9832818508148193
DEXAMETHASONE,ERLOTINIB,RKO,-9.035,-3.708398818969727
DEXAMETHASONE,DASATINIB,HCT 116,-21.065,-1.585035800933838
IMATINIB,SUNITINIB,K-562,-11.38,-8.449324607849121
GEFITINIB,ARSENIC TRIOXIDE,OVCAR-4,-5.22,-6.791618347167969
RALOXIFENE,IMATINIB,MOLT-4,-14.28,-3.86005449295044
CELECOXIB,DOCETAXEL,Hs 578T,14.23,-8.99520492553711
AXITINIB,RALOXIFENE,MDA-MB-231,1.2,-4.089875221252441
ABIRATERONE,ROMIDEPSIN,SR,-7.57,-33.50328826904297
VISMODEGIB,AXITINIB,M14,3.95,-7.342466831207275
VISMODEGIB,GEFITINIB,Caki-1,-11.73,-6.454435348510742
VISMODEGIB,LAPATINIB,SK-MEL-28,-5.16,-6.913533687591553
CRIZOTINIB,IMATINIB,CCRF-CEM,-12.57,-3.5322494506835938
NILOTINIB,MITOTANE,CCRF-CEM,-3.08,-4.482967853546143
RALOXIFENE,VEMURAFENIB,SF268,-6.475,-4.244642734527588
DOCETAXEL,DASATINIB,NCI-H522,1.57,0.1724228858947754
CRIZOTINIB,RALOXIFENE,HOP-62,11.77,-4.424001693725586
VISMODEGIB,GEFITINIB,COLO 205,-2.03,-6.498419284820557
TRETINOIN,DOCETAXEL,U-251MG,11.7,-5.928351402282715
ROMIDEPSIN,MITOTANE,UO-31,-3.79,-31.2478084564209
VEMURAFENIB,DOCETAXEL,A-549,-26.39,-13.438657760620115
ABIRATERONE,DOCETAXEL,OVCAR-4,2.04,-10.794877052307127
PALBOCICLIB,RUXOLITINIB,L-1236,-10.833,-16.927513122558594
TRETINOIN,DASATINIB,MDA-MB-468,-3.19,0.3607158660888672
AZATHIOPRINE,RUXOLITINIB,L-1236,-25.55,-16.52237892150879
RALOXIFENE,PACLITAXEL,ACHN,-37.09,-13.23282241821289
CELECOXIB,ARSENIC TRIOXIDE,UACC-257,-20.32,-5.364044189453125
RALOXIFENE,VISMODEGIB,U-251MG,-3.82,-6.905992031097412
SUNITINIB,ARSENIC TRIOXIDE,UACC-62,-13.5,-3.712064743041992
CRIZOTINIB,VISMODEGIB,OVCAR-5,-7.66,-6.855531215667725
BIPERIDEN,RUXOLITINIB,L-1236,-29.301,-16.783100128173828
CRIZOTINIB,THALIDOMIDE,OVCAR-4,4.83,-5.536452770233154
DOCETAXEL,DASATINIB,SF295,-4.23,0.1086635589599609
CRIZOTINIB,MITOTANE,UACC-62,-49.42,-4.19217586517334
AXITINIB,NILOTINIB,UACC-62,0.18,-3.696868896484375
MEGESTROL ACETATE,FULVESTRANT,SK-MEL-5,-11.78,-7.03742790222168
LAPATINIB,DASATINIB,SW620,-2.175,-0.5603132247924805
SUNITINIB,FULVESTRANT,EKVX,-24.97,-0.6194553375244141
VANDETANIB,RALOXIFENE,SF268,12.69,-4.975640296936035
CRIZOTINIB,SUNITINIB,ACHN,-10.93,-4.707779407501221
AXITINIB,ROMIDEPSIN,KM12,-4.16,-36.73771286010742
VANDETANIB,VEMURAFENIB,A-549,-0.46,-4.273086071014404
ILOPERIDONE,RUXOLITINIB,L-1236,-23.44,-5.107646942138672
NINTEDANIB,PANOBINOSTAT,TC-71,-52.677,-89.48190307617188
MEGESTROL ACETATE,ARSENIC TRIOXIDE,NCI-H322M,0.16,-6.679088592529297
PAZOPANIB,RUXOLITINIB,L-1236,-12.25,-17.142663955688477
VEMURAFENIB,DASATINIB,NCI-H322M,-7.89,-4.255350112915039
VANDETANIB,ABIRATERONE,PC-3,-3.4,-8.271288871765137
VISMODEGIB,VANDETANIB,CCRF-CEM,-8.2,-8.284340858459473
PACLITAXEL,THALIDOMIDE,ACHN,-14.27,-5.247025012969971
VANDETANIB,TRETINOIN,SF295,-5.81,-3.933881282806397
CITALOPRAM,RUXOLITINIB,L-1236,-32.63,-16.739276885986328
RALOXIFENE,FULVESTRANT,SW620,5.76,-3.5247726440429688
VANDETANIB,SORAFENIB,MCF-7,-10.71,-7.213096618652344
FULVESTRANT,SORAFENIB,MCF-7,-6.56,-7.666897773742676
SUNITINIB,SORAFENIB,U-251MG,-2.26,-4.706127166748047
ROMIDEPSIN,MITOTANE,LOX-IMVI,-56.83,-33.602378845214844
IMATINIB,DASATINIB,ACHN,-38.23,-9.302345275878906
CRIZOTINIB,RUXOLITINIB,SK-OV-3,-2.57,-5.5448317527771
AXITINIB,SUNITINIB,COLO 205,-4.3,-5.500513076782227
VEMURAFENIB,TRETINOIN,SW620,-15.08,-3.39597749710083
CELECOXIB,PACLITAXEL,SF268,2.26,-14.163430213928224
ROMIDEPSIN,MITOTANE,UACC-62,-62.19,-33.75748443603516
DEXAMETHASONE,GELDANAMYCIN,A2058,-31.1875,5.858127593994141
VANDETANIB,RALOXIFENE,BT-549,7.23,-4.756130218505859
ABIRATERONE,DASATINIB,HOP-92,3.08,-4.551705360412598
VEMURAFENIB,ABIRATERONE,UACC-257,5.79,-7.8782243728637695
VANDETANIB,PACLITAXEL,T-47D,-5.74,-11.986690521240234
RALOXIFENE,TRETINOIN,MDA-MB-231,-9.25,-3.167697191238404
SUNITINIB,DASATINIB,NCI-H460,17.2975,6.854337692260742
GEFITINIB,MEGESTROL ACETATE,UO-31,-8.93,-8.035003662109375
CRIZOTINIB,LAPATINIB,HCT 15,-3.21,-4.006714820861816
CRIZOTINIB,SORAFENIB,SF295,0.23,-7.200209617614746
CRIZOTINIB,MITOTANE,MOLT-4,6.36,-4.191606521606445
ABIRATERONE,SORAFENIB,OVCAR-8,-10.35,-11.228763580322266
RALOXIFENE,PACLITAXEL,SF539,-46.12,-13.066527366638184
LENALIDOMIDE,GEFITINIB,PC-3,0.64,-3.478790760040283
SORAFENIB,THALIDOMIDE,LOX-IMVI,-8.49,-5.16718053817749
LAPATINIB,THALIDOMIDE,U-251MG,-3.65,-6.122289657592773
FLUPIRTINE,RUXOLITINIB,L-1236,-22.09,-16.72422981262207
LENALIDOMIDE,ARSENIC TRIOXIDE,HCC2998,-2.39,-7.478382110595703
ABIRATERONE,ARSENIC TRIOXIDE,HT-29,-22.09,-7.340160369873047
GEFITINIB,FULVESTRANT,HOP-62,0.3,-4.327884674072266
VEMURAFENIB,SORAFENIB,NCI-H460,-10.44,-8.30038833618164
VEMURAFENIB,VISMODEGIB,M14,-20.76,-6.857125282287598
RUXOLITINIB,LENALIDOMIDE,RPMI-8226,-0.29,-6.5549798011779785
MITOTANE,THALIDOMIDE,U-251MG,-0.27,-5.191440582275391
AXITINIB,THALIDOMIDE,NCI-H226,6.16,-6.176354885101318
RALOXIFENE,GEFITINIB,IGROV-1,-7.29,-3.618228435516357
CRIZOTINIB,NILOTINIB,SK-MEL-5,-21.12,-4.018980026245117
DOCETAXEL,SORAFENIB,RPMI-8226,31.84,-4.677642822265625
GEFITINIB,THALIDOMIDE,COLO 205,-8.1,-5.845662593841553
LAPATINIB,ARSENIC TRIOXIDE,A-549,4.55,-6.247798919677734
LENALIDOMIDE,CRIZOTINIB,PC-3,-16.68,-3.622727155685425
LENALIDOMIDE,MITOTANE,LOX-IMVI,-0.33,-3.974382162094116
TRETINOIN,ARSENIC TRIOXIDE,NCI-H226,-6.06,-9.517810821533203
RALOXIFENE,SORAFENIB,SK-MEL-28,-6.01,-6.637772560119629
VISMODEGIB,RALOXIFENE,OVCAR-3,0.48,-7.357679843902588
VANDETANIB,MEGESTROL ACETATE,OVCAR-8,-6.35,-8.065837860107422
GEFITINIB,ARSENIC TRIOXIDE,SF295,1.48,-4.604789733886719
FULVESTRANT,SORAFENIB,OVCAR-3,0.18,-7.197249889373779
VANDETANIB,THALIDOMIDE,SK-MEL-2,6.23,-6.664061546325684
ROMIDEPSIN,DASATINIB,UACC-257,-22.46,-25.128198623657227
RESERPINE,RUXOLITINIB,L-1236,-9.824,-16.743576049804688
LENALIDOMIDE,SUNITINIB,MCF-7,-0.44,-3.464221954345703
VEMURAFENIB,NILOTINIB,SR,3.43,-4.714911460876465
MEGESTROL ACETATE,IMATINIB,DU145,-2.85,-8.18630313873291
GEFITINIB,THALIDOMIDE,NCI-H460,-8.28,-7.808970928192139
RUXOLITINIB,AXITINIB,SK-MEL-2,2.57,-5.839263916015625
PACLITAXEL,LAPATINIB,TK-10,1.22,-0.5461053848266602
SUNITINIB,MITOTANE,SF295,4.72,-0.5861167907714844
RUXOLITINIB,ROMIDEPSIN,Hs 578T,-71.53,-46.346187591552734
VANDETANIB,MEGESTROL ACETATE,Caki-1,-30.4,-8.143148422241211
RALOXIFENE,DOCETAXEL,COLO 205,-41.55,-7.155174732208252
RUXOLITINIB,THALIDOMIDE,SF539,2.09,-5.500423431396484
VEMURAFENIB,IMATINIB,M14,-18.86,-3.438926219940185
RUXOLITINIB,DASATINIB,SNB-75,-25.91,5.210140228271484
SNX5422,ROMIDEPSIN,TC-71,-0.995,-30.410913467407227
DOCETAXEL,LAPATINIB,NCI-H23,22.38,-1.1154518127441406
AXITINIB,DOCETAXEL,HOP-62,-18.52,-11.115562438964844
VISMODEGIB,ROMIDEPSIN,HCC2998,-15.09,-33.78773880004883
ROMIDEPSIN,ARSENIC TRIOXIDE,Caki-1,-0.16,0.1385116577148437
