Drug A,Drug B,Cell Line Name,Score,Pred Score
VANDETANIB,ABIRATERONE,SW620,-7.98,-25.188308715820312
CRIZOTINIB,VANDETANIB,SW620,-7.17,-10.328262329101562
CRIZOTINIB,FULVESTRANT,COLO 205,-3.98,-9.729591369628906
METFORMIN,SORAFENIB,SK-MES-1,-15.1625,45.18406677246094
VANDETANIB,MEGESTROL ACETATE,HT-29,-56.84,-23.208515167236328
SUNITINIB,THALIDOMIDE,MDA-MB-468,-2.75,12.347335815429688
CRIZOTINIB,VEMURAFENIB,DU145,-12.35,-19.11465835571289
IMATINIB,THALIDOMIDE,HCT 116,-3.22,-11.672576904296877
LENALIDOMIDE,LAPATINIB,Hs 578T,0.26,-33.099693298339844
VANDETANIB,CELECOXIB,Caki-1,-20.98,10.176519393920898
VEMURAFENIB,PACLITAXEL,NCI-H322M,-46.32,-19.02552032470703
PANOBINOSTAT,AV412,TC-71,2.4475,-84.2086181640625
LAPATINIB,GELDANAMYCIN,OVCAR-3,4.9775,884.779052734375
ROMIDEPSIN,FULVESTRANT,SK-MEL-5,-27.6,-6.4322052001953125
MEGESTROL ACETATE,DASATINIB,MDA-MB-231,-36.81,23.24580764770508
LENALIDOMIDE,MEGESTROL ACETATE,TK-10,-4.11,-14.423919677734377
GEFITINIB,MEGESTROL ACETATE,Caki-1,-30.24,1.7982406616210938
VEMURAFENIB,ROMIDEPSIN,EKVX,-18.08,-14.291336059570312
VEMURAFENIB,VANDETANIB,OVCAR-3,-9.06,3.95013427734375
IMATINIB,ARSENIC TRIOXIDE,K-562,-9.3,19.618385314941406
RALOXIFENE,GEFITINIB,HCT 15,2.11,-5.0101470947265625
VINBLASTINE,DASATINIB,SK-MEL-30,-58.55,79.82032775878906
SORAFENIB,ARSENIC TRIOXIDE,Hs 578T,-18.24,2.6102447509765625
ABIRATERONE,SUNITINIB,COLO 205,-4.44,-68.0311050415039
GELDANAMYCIN,SORAFENIB,SW837,-3.3675,456.6109619140625
ABIRATERONE,SUNITINIB,SW620,-2.43,-55.18865966796875
CRIZOTINIB,PACLITAXEL,SK-OV-3,-29.25,-4.738218307495117
MEGESTROL ACETATE,CRIZOTINIB,U-251MG,-1.34,-26.16856384277344
MEGESTROL ACETATE,PACLITAXEL,PC-3,-76.65,-20.199838638305664
ROMIDEPSIN,LAPATINIB,NCI-H23,-8.33,-46.9989013671875
RALOXIFENE,CRIZOTINIB,HOP-62,-6.82,-31.64228057861328
DOCETAXEL,SORAFENIB,SN12C,7.33,-42.49498748779297
LENALIDOMIDE,TRETINOIN,HT-29,7.91,-10.258155822753906
VISMODEGIB,MITOTANE,SK-OV-3,5.59,2.7497100830078125
VISMODEGIB,THALIDOMIDE,HCT 15,-6.03,1.8915786743164065
RUXOLITINIB,LENALIDOMIDE,NCI-H522,-10.0,-1.718364715576172
RALOXIFENE,LENALIDOMIDE,U-251MG,-5.18,-15.859683990478516
LAPATINIB,SORAFENIB,SW837,2.835,-30.634410858154297
MEGESTROL ACETATE,SORAFENIB,NCI-H522,-32.23,-46.171531677246094
AXITINIB,IMATINIB,IGROV-1,-9.72,-1.3520278930664062
KX01,RUXOLITINIB,L-1236,10.709,-17.03022003173828
PACLITAXEL,ARSENIC TRIOXIDE,MOLT-4,-0.38,11.024803161621094
GEFITINIB,TRETINOIN,DU145,-1.53,-18.830799102783203
DASATINIB,ARSENIC TRIOXIDE,OVCAR-8,-1.53,241.264877319336
LENALIDOMIDE,DOCETAXEL,A-549,-23.23,-24.73741912841797
MEGESTROL ACETATE,ROMIDEPSIN,Hs 578T,-61.34,-47.768165588378906
MEGESTROL ACETATE,ROMIDEPSIN,MDA-MB-231,-53.79,-43.449798583984375
DEXAMETHASONE,SUNITINIB,SK-MEL-30,-27.915,43.500518798828125
VANDETANIB,ROMIDEPSIN,IGROV-1,-2.97,-70.02516174316406
LAPATINIB,SUNITINIB,M14,-30.84,-57.49003601074219
VANDETANIB,VISMODEGIB,OVCAR-5,1.33,-33.6658935546875
CRIZOTINIB,MITOTANE,NCI-H522,6.69,-9.532554626464844
BUFEXAMAC,RUXOLITINIB,L-1236,-24.657,-12.594558715820312
IMATINIB,LAPATINIB,ACHN,-33.43,-8.805198669433594
ABIRATERONE,GEFITINIB,A-549,4.72,-22.470016479492188
ROMIDEPSIN,SORAFENIB,HCC2998,-70.94,-9.889640808105469
RUXOLITINIB,TRETINOIN,SK-MEL-2,-3.19,7.886325836181641
RUXOLITINIB,ARSENIC TRIOXIDE,SNB-75,-5.84,31.902671813964844
THALIDOMIDE,ARSENIC TRIOXIDE,SR,-43.56,10.302600860595703
AXITINIB,LAPATINIB,SR,-7.91,20.245849609375
TRETINOIN,DOCETAXEL,A-498,6.51,-26.795982360839844
PERINDOPRIL,RUXOLITINIB,L-1236,-23.61,8.930435180664062
AXITINIB,GEFITINIB,786-O,10.61,38.31914138793945
PACLITAXEL,SORAFENIB,MDA-MB-231,-58.17,-34.81348419189453
CRIZOTINIB,CELECOXIB,SF539,1.97,-9.48299789428711
CELECOXIB,PACLITAXEL,SN12C,-26.28,-32.04502868652344
VEMURAFENIB,VANDETANIB,OVCAR-8,-3.86,2.74615478515625
LENALIDOMIDE,MITOTANE,KM12,-1.87,-17.858787536621094
RUXOLITINIB,CELECOXIB,PC-3,-4.71,-7.69073486328125
AXITINIB,NILOTINIB,SN12C,1.31,-0.5301132202148438
ROMIDEPSIN,LAPATINIB,SR,-54.2,-83.95875549316406
GEFITINIB,FULVESTRANT,M14,0.04,-5.100673675537109
ABIRATERONE,MEGESTROL ACETATE,MOLT-4,-31.66,5.99493408203125
VISMODEGIB,RUXOLITINIB,ACHN,-25.99,5.623004913330078
VANDETANIB,ABIRATERONE,SF539,2.22,-42.7982177734375
DASATINIB,LAPATINIB,EKVX,-0.18,-50.55633544921875
FLURBIPROFEN,RUXOLITINIB,L-1236,-32.779,-12.594596862792969
VEMURAFENIB,MITOTANE,NCI-H460,-4.61,-16.541595458984375
LAPATINIB,MITOTANE,T-47D,2.19,-29.145584106445312
SUNITINIB,LAPATINIB,SK-OV-3,16.2175,-9.363510131835938
PACLITAXEL,SUNITINIB,SF268,1.12,9.19039535522461
ABIRATERONE,ROMIDEPSIN,UO-31,7.35,11.045860290527344
CRIZOTINIB,LENALIDOMIDE,A-549,-17.51,-29.4036865234375
MEGESTROL ACETATE,DASATINIB,COLO 205,-4.84,43.78556060791016
LAPATINIB,ERLOTINIB,NCI-H2122,3.54,13.45500946044922
AXITINIB,ABIRATERONE,MDA-MB-231,-0.72,-11.624629974365234
CELECOXIB,IMATINIB,BT-549,-3.35,3.3204498291015625
VANDETANIB,VISMODEGIB,CCRF-CEM,-0.93,119.67232513427734
LENALIDOMIDE,DASATINIB,MCF-7,-3.6,27.79307556152344
DOCETAXEL,MITOTANE,A-498,0.7,-23.99354553222656
SORAFENIB,THALIDOMIDE,NCI-H322M,-0.75,-21.876022338867188
ABIRATERONE,AXITINIB,DU145,7.92,-6.952926635742188
RUXOLITINIB,RALOXIFENE,RXF 393L,-0.32,-32.11988830566406
AXITINIB,GEFITINIB,MCF-7,9.62,-6.913551330566406
MEGESTROL ACETATE,NILOTINIB,OVCAR-3,-7.74,-20.43809509277344
CRIZOTINIB,IMATINIB,IGROV-1,-11.44,30.2246150970459
VISMODEGIB,LENALIDOMIDE,OVCAR-5,-8.89,-23.933570861816406
VINBLASTINE,ERLOTINIB,NCI-H520,5.6025,-72.62310028076172
DASATINIB,SORAFENIB,T-47D,-4.680000000000001,256.6993408203125
VEMURAFENIB,AXITINIB,UO-31,-0.65,5.7355499267578125
LENALIDOMIDE,IMATINIB,OVCAR-8,0.76,-4.503547668457031
IMATINIB,ROMIDEPSIN,UO-31,0.98,52.216217041015625
CELECOXIB,NILOTINIB,OVCAR-5,-0.76,-13.2828369140625
LENALIDOMIDE,PACLITAXEL,A-549,-26.9,-24.73748779296875
ABIRATERONE,RALOXIFENE,IGROV-1,-4.28,-12.756591796875
VISMODEGIB,PACLITAXEL,K-562,-22.1,-9.162551879882812
VEMURAFENIB,VISMODEGIB,NCI-H23,-9.7,-23.2439193725586
SUNITINIB,THALIDOMIDE,NCI-H522,-9.1,77.20580291748047
DOCETAXEL,SORAFENIB,SK-MEL-28,11.53,-45.84053039550781
RALOXIFENE,VANDETANIB,MDA-MB-231,-9.79,4.347213745117188
VEMURAFENIB,PACLITAXEL,UO-31,11.95,-22.688026428222656
RALOXIFENE,LAPATINIB,NCI-H322M,-11.39,-6.16546630859375
VISMODEGIB,PACLITAXEL,SK-MEL-2,-42.28,-11.25592041015625
LENALIDOMIDE,DOCETAXEL,HT-29,-16.34,-37.99040985107422
ERLOTINIB,DASATINIB,Caov-3,9.61,31.960678100585938
VISMODEGIB,TRETINOIN,MDA-MB-468,-1.37,-3.5154800415039062
RUXOLITINIB,AXITINIB,SK-MEL-28,4.97,-26.326435089111328
VANDETANIB,PACLITAXEL,SF295,2.42,-6.763333320617676
VEMURAFENIB,LAPATINIB,Hs 578T,-1.18,-28.52845001220703
ABIRATERONE,MEGESTROL ACETATE,IGROV-1,-1.24,-1.2431106567382812
ABIRATERONE,LAPATINIB,SK-MEL-5,-2.99,-33.23603439331055
RALOXIFENE,RUXOLITINIB,SNB-75,-0.88,14.044315338134766
MEGESTROL ACETATE,VEMURAFENIB,SR,-36.19,-26.04710578918457
AXITINIB,DOCETAXEL,SK-MEL-5,-27.46,-32.67744827270508
MEGESTROL ACETATE,MITOTANE,SF295,2.16,-13.351333618164062
AXITINIB,THALIDOMIDE,M14,-0.81,-6.946685791015625
RALOXIFENE,VISMODEGIB,Caki-1,-9.07,-14.52728271484375
VEMURAFENIB,SUNITINIB,HT-29,-2.49,19.08749389648437
ABIRATERONE,TRETINOIN,U-251MG,-10.72,-1.5277061462402344
SORAFENIB,RUXOLITINIB,L-1236,-24.23,55.39399719238281
IMATINIB,THALIDOMIDE,UACC-62,-1.4,-4.1429443359375
GELDANAMYCIN,SORAFENIB,HT-29,-1.995,360.31451416015625
ROMIDEPSIN,THALIDOMIDE,MOLT-4,-33.79,-214.03732299804688
VISMODEGIB,TRETINOIN,SF268,-2.94,-9.8194580078125
VEMURAFENIB,RALOXIFENE,U-251MG,3.21,-20.89551544189453
VISMODEGIB,RALOXIFENE,SNB-75,4.67,-17.62109375
AXITINIB,DOCETAXEL,Caki-1,-12.47,1.3113555908203125
VISMODEGIB,RUXOLITINIB,BT-549,0.32,29.952266693115234
ABIRATERONE,RALOXIFENE,HT-29,3.34,4.942089080810547
SUMATRIPTAN,RUXOLITINIB,L-1236,1.02,-45.106964111328125
CRIZOTINIB,MITOTANE,LOX-IMVI,-2.71,-37.71452331542969
VANDETANIB,ARSENIC TRIOXIDE,A-549,-10.32,-25.830734252929688
RUXOLITINIB,CELECOXIB,SF295,-0.22,-4.474643707275391
AXITINIB,THALIDOMIDE,KM12,-11.88,11.565879821777344
CRIZOTINIB,ABIRATERONE,LOX-IMVI,8.5,-37.295928955078125
DASATINIB,ARSENIC TRIOXIDE,EKVX,-2.56,7.610595703125
METFORMIN,LAPATINIB,SK-MEL-30,-94.715,-32.082061767578125
GEFITINIB,ARSENIC TRIOXIDE,A-549,-0.15,-3.2531661987304688
VANDETANIB,THALIDOMIDE,M14,6.94,14.034042358398438
IMATINIB,SORAFENIB,HOP-62,-5.39,-23.67181396484375
DOCETAXEL,LAPATINIB,SF539,30.87,12.890274047851562
RUXOLITINIB,CRIZOTINIB,NCI-H23,3.75,-8.44451904296875
NINTEDANIB,TIVANTINIB,TC-71,10.121,115.89944458007812
GEFITINIB,MITOTANE,KM12,7.05,-30.711105346679688
RUXOLITINIB,VISMODEGIB,NCI-H226,-10.2,-15.34783172607422
VANDETANIB,PACLITAXEL,Hs 578T,-26.56,2.681236267089844
DASATINIB,MITOTANE,MDA-MB-468,0.59,-20.779071807861328
ALFUZOSIN,RUXOLITINIB,L-1236,-20.38,-15.332809448242188
ABIRATERONE,CELECOXIB,OVCAR-4,4.27,-5.784103393554688
VANDETANIB,NILOTINIB,Hs 578T,4.19,38.90009689331055
MEGESTROL ACETATE,THALIDOMIDE,SF539,1.45,-10.200469970703123
VEMURAFENIB,DOCETAXEL,CCRF-CEM,-54.43,-11.848373413085938
PIMECROLIMUS,RUXOLITINIB,L-1236,-13.897,-21.68128967285156
VINBLASTINE,ERLOTINIB,SK-MES-1,1.865,-72.6900634765625
DASATINIB,MITOTANE,SK-MEL-28,-62.57,20.08277702331543
ABIRATERONE,CRIZOTINIB,SK-OV-3,5.09,-12.146595001220703
AXITINIB,SUNITINIB,OVCAR-4,-1.42,3.1482925415039062
RALOXIFENE,MITOTANE,OVCAR-3,2.21,-10.649459838867188
VANDETANIB,DASATINIB,NCI-H460,16.28,8.26788330078125
MEGESTROL ACETATE,THALIDOMIDE,A-549,-3.08,-4.300739288330078
VISMODEGIB,NILOTINIB,UACC-257,-3.77,-13.983932495117188
SUNITINIB,LAPATINIB,SK-MEL-30,5.0625,32.910118103027344
NILOTINIB,DASATINIB,NCI-H23,-4.23,8.8699951171875
CRIZOTINIB,VEMURAFENIB,SK-MEL-28,-4.77,28.47288703918457
TRETINOIN,NILOTINIB,RXF 393L,-0.34,-13.498878479003906
DASATINIB,GELDANAMYCIN,NCI-H520,-2.07,-1026.5244140625
CELECOXIB,DOCETAXEL,T-47D,8.91,-23.704421997070312
CELECOXIB,PACLITAXEL,NCI-H522,-35.57,-27.23450469970703
CRIZOTINIB,RALOXIFENE,MOLT-4,4.21,-7.991687774658203
VEMURAFENIB,SORAFENIB,SW620,-19.81,-26.98570251464844
MEGESTROL ACETATE,VEMURAFENIB,BT-549,4.7,-19.43028259277344
CELECOXIB,FULVESTRANT,A-498,-0.9,-17.693016052246094
VANDETANIB,SUNITINIB,K-562,-15.62,-99.14500427246094
CRIZOTINIB,RUXOLITINIB,L-1236,-4.63,-2.009552001953125
VISMODEGIB,RALOXIFENE,T-47D,8.29,-8.107376098632812
GEFITINIB,PACLITAXEL,NCI-H226,-3.96,-15.519214630126951
RUXOLITINIB,SUNITINIB,SK-MEL-5,-11.91,-25.6765251159668
MEGESTROL ACETATE,THALIDOMIDE,IGROV-1,2.82,-4.6949615478515625
VEMURAFENIB,CRIZOTINIB,MCF-7,-4.95,-19.775619506835938
MOXONIDINE,RUXOLITINIB,L-1236,-2.11,-26.414840698242188
DOCETAXEL,DASATINIB,NCI-H322M,-0.64,32.99632263183594
RALOXIFENE,DASATINIB,PC-3,-0.23,123.44670104980467
LAPATINIB,THALIDOMIDE,SNB-75,0.93,14.433420181274414
SUNITINIB,ERLOTINIB,T-47D,-1.66,18.51970672607422
LAPATINIB,MITOTANE,SF539,-3.43,-0.5825920104980469
RUXOLITINIB,ARSENIC TRIOXIDE,RPMI-8226,-3.8,-8.697685241699219
RUXOLITINIB,LAPATINIB,NCI-H460,3.37,5.7510528564453125
IMATINIB,SUNITINIB,OVCAR-3,-1.13,9.010547637939451
GEFITINIB,TRETINOIN,SF268,-0.49,-4.0131940841674805
TRETINOIN,DOCETAXEL,T-47D,8.16,-17.47747230529785
VEMURAFENIB,MEGESTROL ACETATE,MOLT-4,25.36,-2.4809112548828125
METFORMIN,GELDANAMYCIN,PA-1,-89.0475,191.30255126953125
ABIRATERONE,DASATINIB,SK-OV-3,2.47,49.30255889892578
ABIRATERONE,LAPATINIB,Caki-1,-2.04,-41.29631042480469
DOCETAXEL,ARSENIC TRIOXIDE,LOX-IMVI,-8.99,-29.78278350830078
VANDETANIB,RALOXIFENE,RXF 393L,0.27,-84.85936737060547
RALOXIFENE,ROMIDEPSIN,CCRF-CEM,-57.86,-12.475162506103516
MILRINONE,RUXOLITINIB,L-1236,-30.29,-25.5717887878418
GEFITINIB,CELECOXIB,NCI-H460,-6.46,-7.146507263183594
NERATINIB,RUXOLITINIB,L-1236,5.692,-4.271747589111328
ABIRATERONE,LAPATINIB,RXF 393L,-8.09,37.941673278808594
AXITINIB,VISMODEGIB,NCI-H322M,-1.84,0.0007209777832031
LENALIDOMIDE,LAPATINIB,TK-10,-2.34,-42.94493103027344
RALOXIFENE,SORAFENIB,KM12,-13.01,23.56964111328125
VINBLASTINE,ERLOTINIB,A2780,6.0025,-31.961196899414062
VEMURAFENIB,VEMURAFENIB,UACC-257,3.34,1.18328857421875
LENALIDOMIDE,FULVESTRANT,SF539,-2.65,-5.960739135742188
RALOXIFENE,LENALIDOMIDE,OVCAR-3,-1.15,3.802078247070313
VISMODEGIB,LAPATINIB,UACC-62,2.01,-7.4537353515625
ESTRADIOL,RUXOLITINIB,L-1236,-17.816,-2.7472076416015625
CRIZOTINIB,VISMODEGIB,Caki-1,9.1,-16.12958526611328
NILOTINIB,SORAFENIB,ACHN,-21.65,18.87316131591797
MEGESTROL ACETATE,SORAFENIB,UO-31,-20.27,-30.06256866455078
CELECOXIB,NILOTINIB,HOP-92,-2.59,-9.815093994140623
RALOXIFENE,AXITINIB,Hs 578T,0.85,-28.4507064819336
MEGESTROL ACETATE,FULVESTRANT,SN12C,-0.07,-14.085647583007812
VISMODEGIB,CRIZOTINIB,SF295,-0.35,-70.42475891113281
LENALIDOMIDE,VEMURAFENIB,SK-OV-3,-1.39,-26.5201416015625
PACLITAXEL,ERLOTINIB,PA-1,-0.5225,-11.777366638183594
MEGESTROL ACETATE,SUNITINIB,OVCAR-3,-6.46,-4.582535743713379
VISMODEGIB,MEGESTROL ACETATE,HCC2998,-24.54,-1.40789794921875
AXITINIB,ABIRATERONE,NCI-H226,-0.77,-12.547477722167969
GELDANAMYCIN,SORAFENIB,UACC-62,3.26,2939.334228515625
CELECOXIB,ROMIDEPSIN,SW620,-79.28,-26.28114318847656
ERLOTINIB,GELDANAMYCIN,VCaP,3.63,175.56182861328125
MEGESTROL ACETATE,ROMIDEPSIN,HCT 15,-9.88,-68.32857513427734
CRIZOTINIB,ROMIDEPSIN,TK-10,-14.23,-52.973594665527344
VISMODEGIB,SORAFENIB,NCI-H23,-12.46,-52.038124084472656
AXITINIB,VISMODEGIB,NCI-H460,-10.43,-26.855857849121094
CELECOXIB,SUNITINIB,M14,-38.62,-33.19610977172852
AXITINIB,LENALIDOMIDE,NCI-H23,-4.47,9.568977355957031
VISMODEGIB,GEFITINIB,UACC-62,11.14,4.420684814453125
IMATINIB,NILOTINIB,OVCAR-4,0.85,-4.1424713134765625
PACLITAXEL,GELDANAMYCIN,A2780,-1.19,322.7882080078125
CELECOXIB,MITOTANE,TK-10,-4.33,-13.591644287109377
VANDETANIB,PACLITAXEL,LOX-IMVI,12.67,-18.93660926818848
ABIRATERONE,MITOTANE,RPMI-8226,-27.04,-10.711162567138672
RUXOLITINIB,VANDETANIB,Caki-1,1.73,-43.13964080810547
PACLITAXEL,SUNITINIB,PC-3,1.5,-43.68902206420898
ABIRATERONE,MEGESTROL ACETATE,OVCAR-5,-11.64,2.871612548828125
DASATINIB,SORAFENIB,NCI-H520,10.755,563.6272583007812
DASATINIB,ARSENIC TRIOXIDE,SK-MEL-28,-0.77,11.391845703125
VEMURAFENIB,AXITINIB,SF268,-31.75,-29.74472045898437
PACLITAXEL,ROMIDEPSIN,Caki-1,-7.18,-0.4671173095703125
VANDETANIB,VEMURAFENIB,SK-MEL-5,-9.5,0.8804092407226562
RUXOLITINIB,THALIDOMIDE,SK-MEL-5,-8.11,2.581245422363281
IMATINIB,DASATINIB,DU145,-2.68,20.16033935546875
IMATINIB,ROMIDEPSIN,A-549,-74.37,1.2034664154052734
VEMURAFENIB,CRIZOTINIB,SNB-75,-25.95,-18.124786376953125
RUXOLITINIB,DOCETAXEL,MCF-7,1.49,-15.061094284057615
AXITINIB,SORAFENIB,OVCAR-3,-5.68,19.71624755859375
CRIZOTINIB,VISMODEGIB,SK-MEL-28,-1.24,4.703676223754883
PACLITAXEL,LAPATINIB,NCI-H322M,-2.8,-2.9434814453125
AXITINIB,CELECOXIB,OVCAR-4,0.24,14.175521850585938
ABIRATERONE,ARSENIC TRIOXIDE,CCRF-CEM,-29.32,2.9152603149414062
RUXOLITINIB,ROMIDEPSIN,SK-MEL-28,-63.84,2.648277282714844
MEGESTROL ACETATE,VEMURAFENIB,EKVX,-1.32,-26.39323806762696
RUXOLITINIB,VANDETANIB,SF539,-1.61,-20.233543395996094
VEMURAFENIB,ARSENIC TRIOXIDE,KM12,-43.82,3.622024536132813
VANDETANIB,CRIZOTINIB,OVCAR-5,0.37,-8.681243896484375
TRETINOIN,ARSENIC TRIOXIDE,HCC2998,-16.15,12.50290870666504
RUXOLITINIB,NILOTINIB,HCC2998,-4.62,-25.86884307861328
CRIZOTINIB,THALIDOMIDE,UACC-257,4.33,8.071742057800293
CRIZOTINIB,VISMODEGIB,SF295,-0.38,-41.92625045776367
ROMIDEPSIN,MITOTANE,RXF 393L,-54.25,-30.63399124145508
VANDETANIB,NILOTINIB,EKVX,-5.2,11.909982681274414
GEFITINIB,ROMIDEPSIN,DU145,-1.51,-50.52560424804688
GEFITINIB,SUNITINIB,HCT 15,-5.93,-16.474822998046875
DASATINIB,LAPATINIB,SNB-75,-39.02,-57.808738708496094
RUXOLITINIB,SUNITINIB,Caki-1,8.4,-39.93573760986328
CRIZOTINIB,IMATINIB,SK-MEL-2,-18.08,3.316108703613281
RUXOLITINIB,IMATINIB,HCT 15,-16.67,-6.129852294921875
VEMURAFENIB,CRIZOTINIB,TK-10,-1.55,-45.48336791992188
FULVESTRANT,THALIDOMIDE,COLO 205,1.54,-14.979774475097656
AXITINIB,MITOTANE,SF268,-17.71,-24.83121490478516
AXITINIB,LENALIDOMIDE,NCI-H226,-1.55,16.150096893310547
CRIZOTINIB,TRETINOIN,NCI-H226,-9.65,-7.947322845458984
CRIZOTINIB,FULVESTRANT,NCI-H522,8.16,1.8619842529296875
TRETINOIN,ARSENIC TRIOXIDE,UO-31,-26.22,-32.38551712036133
NILOTINIB,LAPATINIB,MOLT-4,-5.17,-70.0491714477539
AXITINIB,SORAFENIB,786-O,-13.41,40.795875549316406
AXITINIB,CELECOXIB,SK-MEL-28,1.83,-10.553207397460938
CRIZOTINIB,VANDETANIB,HCC2998,-11.44,-16.23678970336914
IMATINIB,NILOTINIB,EKVX,-6.29,-3.0780258178710938
ABIRATERONE,DOCETAXEL,PC-3,-6.23,-10.011764526367188
ABIRATERONE,ARSENIC TRIOXIDE,RPMI-8226,-21.21,-21.59302520751953
RUXOLITINIB,CRIZOTINIB,UO-31,2.92,-19.040924072265625
PACLITAXEL,SORAFENIB,EKVX,3.8,-66.3424072265625
VANDETANIB,DASATINIB,MDA-MB-231,14.09,-9.40008544921875
NILOTINIB,SUNITINIB,SR,-16.36,-68.64895629882812
LENALIDOMIDE,MITOTANE,NCI-H522,1.91,-22.757965087890625
RUXOLITINIB,DASATINIB,HCT 15,-5.89,70.67669677734375
DASATINIB,LAPATINIB,MDA-MB-231,8.78,14.515762329101562
VEMURAFENIB,NILOTINIB,MDA-MB-231,-19.93,-3.708656311035156
MEGESTROL ACETATE,VEMURAFENIB,SW620,-3.86,-17.769643783569336
TRETINOIN,PACLITAXEL,MOLT-4,-32.89,-35.149505615234375
LENALIDOMIDE,VEMURAFENIB,UACC-257,-22.86,-4.2947998046875
TRETINOIN,DASATINIB,EKVX,1.82,71.33619689941406
LAPATINIB,SUNITINIB,SN12C,-11.51,-39.22395706176758
SUNITINIB,FULVESTRANT,M14,-36.05,48.05652618408203
LENALIDOMIDE,THALIDOMIDE,OVCAR-5,-3.68,-5.4496917724609375
VANDETANIB,MEGESTROL ACETATE,BT-549,-1.27,-5.900215148925781
VANDETANIB,RUXOLITINIB,SK-MEL-5,-5.79,-6.395317077636719
VANDETANIB,AXITINIB,SN12C,-2.04,-21.201465606689453
RUXOLITINIB,MEGESTROL ACETATE,786-O,-7.53,-16.8065185546875
SORAFENIB,THALIDOMIDE,SF539,-1.84,-1.3669052124023438
MEGESTROL ACETATE,VEMURAFENIB,HCC2998,-6.97,-15.09299087524414
GEFITINIB,FULVESTRANT,SF295,0.22,-8.140953063964844
TRETINOIN,NILOTINIB,SN12C,-1.07,9.351009368896484
ABIRATERONE,MITOTANE,HCT 116,1.6,-11.933189392089844
VINBLASTINE,SORAFENIB,OCUB-M,5.8425,-34.90895080566406
AXITINIB,PACLITAXEL,BT-549,-26.09,8.213970184326172
ROMIDEPSIN,LAPATINIB,MOLT-4,-14.07,-343.1631164550781
METFORMIN,GELDANAMYCIN,A-427,-4.7125,251.6688232421875
TRETINOIN,SORAFENIB,SK-OV-3,-1.99,-47.70253753662109
DASATINIB,FULVESTRANT,SK-MEL-5,-1.51,62.45610046386719
CELECOXIB,THALIDOMIDE,HOP-92,-1.88,2.051185607910156
RALOXIFENE,SORAFENIB,BT-549,0.17,-44.81836700439453
VEMURAFENIB,LENALIDOMIDE,OVCAR-8,-5.02,8.252967834472656
LAPATINIB,THALIDOMIDE,RXF 393L,1.13,-96.2174835205078
MEGESTROL ACETATE,VEMURAFENIB,ACHN,-40.37,-33.54443359375
SORAFENIB,ARSENIC TRIOXIDE,SNB-75,-25.28,32.110687255859375
RUXOLITINIB,LAPATINIB,COLO 205,-8.92,-12.602210998535156
LAPATINIB,SUNITINIB,PC-3,-2.12,-33.89674377441406
VEMURAFENIB,PACLITAXEL,SK-MEL-2,-45.16,-17.52393341064453
VINBLASTINE,DASATINIB,NCI-H520,-3.23,146.2073516845703
VANDETANIB,SUNITINIB,SN12C,-2.21,-17.869396209716797
ROMIDEPSIN,FULVESTRANT,K-562,-31.78,-20.76138687133789
RALOXIFENE,DASATINIB,SR,-8.29,-32.2689208984375
VISMODEGIB,IMATINIB,SR,-8.01,-31.09237670898437
AXITINIB,DOCETAXEL,OVCAR-4,-8.76,8.668071746826172
RALOXIFENE,NILOTINIB,SF539,-0.38,18.483680725097656
RUXOLITINIB,THALIDOMIDE,HT-29,-2.96,-7.359756469726562
GEFITINIB,NILOTINIB,OVCAR-8,-3.96,-26.616920471191406
DOCETAXEL,DASATINIB,ACHN,-1.13,47.80586242675781
GEFITINIB,MITOTANE,HCC2998,1.8,-25.725128173828125
METFORMIN,ERLOTINIB,OVCAR-3,-47.995,-6.468048095703125
RUXOLITINIB,ROMIDEPSIN,BT-549,-44.08,-33.35823440551758
VANDETANIB,ARSENIC TRIOXIDE,SF268,-39.2,-73.28934478759766
GEFITINIB,DASATINIB,A-498,4.79,56.1364631652832
RUXOLITINIB,TRETINOIN,A-498,-1.65,-25.154014587402344
VEMURAFENIB,MEGESTROL ACETATE,LOX-IMVI,-8.45,-23.823013305664062
NILOTINIB,DOCETAXEL,A-498,5.56,35.09637451171875
TRETINOIN,DASATINIB,LOX-IMVI,-3.22,-19.9825439453125
PACLITAXEL,LAPATINIB,EKVX,6.66,-3.9451751708984375
ABIRATERONE,MITOTANE,OVCAR-3,-33.78,-9.622325897216797
LENALIDOMIDE,MEGESTROL ACETATE,UACC-257,-4.42,-12.689804077148438
ROMIDEPSIN,SUNITINIB,RXF 393L,-41.15,-15.80877685546875
MEGESTROL ACETATE,CELECOXIB,RXF 393L,-3.74,-39.36022567749024
LENALIDOMIDE,GEFITINIB,NCI-H322M,-12.77,-2.9050521850585938
LAPATINIB,ARSENIC TRIOXIDE,NCI-H522,-11.8,7.213474273681641
LAPATINIB,THALIDOMIDE,HT-29,-2.6,7.636802673339844
VEMURAFENIB,RALOXIFENE,SNB-75,4.17,-17.892532348632812
RUXOLITINIB,DOCETAXEL,Hs 578T,-39.99,-3.853794097900391
VEMURAFENIB,ABIRATERONE,NCI-H522,-4.0,-23.23388671875
RUXOLITINIB,FULVESTRANT,CCRF-CEM,-7.94,-2.763774871826172
VISMODEGIB,SORAFENIB,HCT 116,-5.48,-15.229583740234377
CRIZOTINIB,GEFITINIB,BT-549,-0.98,-3.910804748535156
