Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
raloxifene,Gefitinib,MCF7,ALMANAC,2.59995507880078,5.490145683288574
Crizotinib,Vismodegib,SR,ALMANAC,-30.8708211915086,-3.7787985801696777
dexamethasone,Vorinostat,T-47D,ONEIL,-38.7823663998969,-11.249835968017578
Navitoclax,Midostaurin,LB2518-MEL,FRIEDMAN,6.62021759273236,1.562664270401001
Ruxolitinib,Vemurafenib,COLO 205,ALMANAC,-29.2829914060565,-6.394371032714844
metformin,Lapatinib,A2780,ONEIL,-22.3071231538392,-4.395002365112305
Pazopanib,Enzastaurin,A101D,FRIEDMAN,-5.94279805205674,-7.134261131286621
Lapatinib,Fulvestrant,KM12,ALMANAC,-2.27043513919835,-4.103538513183594
Nilotinib,paclitaxel,RXF 393,ALMANAC,4.88419569921606,-12.34712028503418
Axitinib,raloxifene,KM12,ALMANAC,-9.47628436919376,-9.729984283447266
Pazopanib,Erlotinib,MZ-MEL-2,FRIEDMAN,19.445076370329,-4.792384147644043
metformin,Vorinostat,A2058,ONEIL,-8.72128086410909,-14.43948745727539
Gefitinib,thalidomide,SF-268,ALMANAC,0.615446633556309,-5.507587432861328
celecoxib,Vorinostat,CAKI-1,ALMANAC,-33.0017858141915,-12.790502548217772
Gefitinib,paclitaxel,CAKI-1,ALMANAC,-4.51477617415062,-40.2473030090332
Sorafenib,thalidomide,IGROV1,ALMANAC,-2.29670669319413,-10.483989715576172
Navitoclax,Vismodegib,RPMI7951,FRIEDMAN,-1.43819886961767,2.7428338527679443
RAF265,Vorinostat,COLO 800,FRIEDMAN,12.5467330196626,-7.362190246582031
Crizotinib,Vemurafenib,RXF 393,ALMANAC,-0.175629920522355,-7.017208099365234
Ruxolitinib,Vismodegib,COLO 792,FRIEDMAN,6.97883764226446,-6.238125801086426
Tanespimycin,Vorinostat,MZ-MEL-2,FRIEDMAN,13.0116825196992,-11.970799446105955
metformin,Dasatinib,NCIH1650,ONEIL,-13.2363849677504,-4.5812602043151855
Tideglusib,RAF265,A2058,FRIEDMAN,-19.980007026442,-4.704506874084473
MEGESTROL ACETATE,Sunitinib,M14,ALMANAC,-3.62205927019198,-7.691563129425049
raloxifene,paclitaxel,HCC-2998,ALMANAC,-39.6661774368721,-21.67553329467773
Tanespimycin,Erlotinib,451Lu,FRIEDMAN,3.23583143397953,-4.397300720214844
Vismodegib,mitotane,UACC62,ALMANAC,2.34170510469437,-10.38467788696289
Vemurafenib,thalidomide,SF-268,ALMANAC,-32.3860894884133,-7.401249408721924
celecoxib,Vorinostat,LOX IMVI,ALMANAC,-6.43162141046362,-9.884324073791504
Crizotinib,SNS-032,SKMEL30,FRIEDMAN,0.438262383683134,-5.454954147338867
Crizotinib,Bexarotene,SKMEL30,FRIEDMAN,-2.08201901475405,-4.274746894836426
Sunitinib,Vorinostat,451Lu,FRIEDMAN,-12.3948941709337,-8.133781433105469
Vatalanib,Erlotinib,UACC-257,FRIEDMAN,-5.99509373379727,-1.6693778038024902
Sorafenib,Lenalidomide,COLO 800,FRIEDMAN,-28.4252411930858,-7.884771823883057
paclitaxel,Sorafenib,NCIH520,ONEIL,0.8838679103249854,-5.340381622314453
Palbociclib,Vorinostat,COLO 792,FRIEDMAN,-9.53037143974154,-12.657500267028809
Ruxolitinib,Dasatinib,SF-295,ALMANAC,0.411760325236279,-6.1416497230529785
Linsitinib,Vismodegib,RPMI7951,FRIEDMAN,13.1823975844642,-7.510354995727539
Vandetanib,Crizotinib,NCI-H522,ALMANAC,-1.74853122960282,-4.187060356140137
Tanespimycin,RAF265,SK-MEL-2,FRIEDMAN,-16.8178822467931,-0.6426694989204407
Romidepsin,Dasatinib,RXF 393,ALMANAC,-46.5216500910867,-8.645023345947266
Nilotinib,Sorafenib,UACC62,ALMANAC,-3.82543233220935,-5.205985069274902
raloxifene,Vorinostat,T-47D,ALMANAC,-2.09422040450141,-14.480731964111328
Navitoclax,Midostaurin,UACC62,FRIEDMAN,-3.24695917600077,5.711994647979736
Abiraterone,thalidomide,BT-549,ALMANAC,6.15997101262169,-9.091667175292969
Erlotinib,Dasatinib,OVCAR3,ONEIL,13.9692836454661,-3.2014153003692627
dexamethasone,Sunitinib,SK-OV-3,ONEIL,-1.930224441335125,-13.554479598999023
Imatinib,Fulvestrant,HOP-92,ALMANAC,-2.0727492800588,-4.563593864440918
Vandetanib,Lonafarnib,MDA-MB-361,ASTRAZENECA,-7.16032028846434,1.7965927124023438
celecoxib,paclitaxel,PC-3,ALMANAC,1.94760317874744,-14.245281219482422
Erlotinib,Pioglitazone,WT2-iPS,FRIEDMAN,4.30158696156115,-8.069647789001465
Vatalanib,RAF265,MZ-MEL-2,FRIEDMAN,13.611643252716,-4.987308025360107
Sunitinib,RAF265,LB2518-MEL,FRIEDMAN,-3.52860355989793,-5.790064811706543
Ruxolitinib,raloxifene,SK-MEL-5,ALMANAC,-1.33313056314952,-0.4914207458496094
Navitoclax,Pazopanib,A101D,FRIEDMAN,15.2992461872418,6.55881404876709
Imatinib,mitotane,SNB-75,ALMANAC,-5.15989259256093,-9.544471740722656
MEGESTROL ACETATE,Vorinostat,UACC62,ALMANAC,-33.6663764857433,-17.730823516845703
Romidepsin,Dasatinib,HCT-15,ALMANAC,1.13538843057517,-10.529905319213867
maprotiline,Ruxolitinib,L-1236,NCATS_HL,-38.3627861281751,-23.780975341796875
Vismodegib,Crizotinib,NCIH23,ALMANAC,-7.07861582179729,-4.762172698974609
Enzastaurin,Tideglusib,WT2-iPS,FRIEDMAN,-15.6355095251941,-6.1399993896484375
raloxifene,Sunitinib,786-0,ALMANAC,0.49956404564624,-4.972563743591309
Axitinib,Vandetanib,SK-MEL-5,ALMANAC,-1.65718544944155,-4.472201347351074
Vatalanib,Vorinostat,COLO 792,FRIEDMAN,16.8799208190528,-11.023433685302734
MEGESTROL ACETATE,Nilotinib,MCF7,ALMANAC,-11.6620180012763,-3.306157112121582
Pazopanib,Sorafenib,Mel Ho,FRIEDMAN,-10.1862365792359,-5.921979427337647
Sorafenib,Vorinostat,Mel Ho,FRIEDMAN,6.77790875079788,-13.083086013793944
Enzastaurin,Dasatinib,COLO 829,FRIEDMAN,9.26591888463275,-6.4538984298706055
Tanespimycin,SNS-032,UACC-257,FRIEDMAN,-5.1882639745125,2.7250232696533203
Crizotinib,Sorafenib,UACC62,ALMANAC,-13.877447405425,-6.152221202850342
Crizotinib,Vandetanib,LOX IMVI,ALMANAC,6.62363840407762,-5.506117820739746
Vandetanib,MEGESTROL ACETATE,A498,ALMANAC,3.71130798679927,-8.050050735473633
Sunitinib,Vorinostat,LB2518-MEL,FRIEDMAN,-6.86513568591422,-13.161706924438477
Lapatinib,Dasatinib,A101D,FRIEDMAN,-5.70096086344403,-5.33975887298584
Vorinostat,Sorafenib,PC-3,ALMANAC,-62.1379158471025,-7.780734539031982
Vorinostat,Lapatinib,NCI-H226,ALMANAC,-0.88334407647844,-8.22098159790039
Fingolimod,RAF265,IPC-298,FRIEDMAN,-8.16841456716468,-5.248624801635742
Romidepsin,Vorinostat,SN12C,ALMANAC,-31.4029463186378,-18.01530265808105
Enzastaurin,Vatalanib,LOX IMVI,FRIEDMAN,-22.7264113186099,-5.331904411315918
Lestaurtinib,Sunitinib,A375,FRIEDMAN,9.69289191437991,-5.186163902282715
Ruxolitinib,Vandetanib,HCC-2998,ALMANAC,-5.02324611884327,-8.135917663574219
Lapatinib,Erlotinib,LOVO,ONEIL,-1.2036514942358316,-3.4924867153167725
Enzastaurin,Vorinostat,Mel Ho,FRIEDMAN,1.89663390835715,-12.845510482788086
Ruxolitinib,Imatinib,SW-620,ALMANAC,-2.28657579875089,-5.0322794914245605
Abiraterone,Dasatinib,NCI-H522,ALMANAC,0.679057686832459,-6.121174335479736
Navitoclax,Dasatinib,G-361,FRIEDMAN,23.016948769842,7.345610618591309
Tideglusib,Bexarotene,IST-MEL1,FRIEDMAN,7.84980655103283,-4.475295066833496
Ruxolitinib,Palbociclib,COLO 829,FRIEDMAN,7.08056205134695,-4.680723190307617
Ruxolitinib,Vemurafenib,786-0,ALMANAC,-2.69455090714025,-6.195757865905762
Vandetanib,Sorafenib,EKVX,ALMANAC,-4.17320987282034,-7.255850315093994
Vismodegib,mitotane,SK-OV-3,ALMANAC,7.57771083440225,-7.788622856140137
Gefitinib,celecoxib,IGROV1,ALMANAC,-13.6195505226427,-1.576954007148743
Fingolimod,Crizotinib,COLO 792,FRIEDMAN,-5.44465195835229,-5.732753276824951
MEGESTROL ACETATE,Sorafenib,SK-OV-3,ALMANAC,-1.72782500869736,-13.88077163696289
Vatalanib,Midostaurin,SK-MEL-5,FRIEDMAN,6.05894743149405,-5.689513206481934
Tanespimycin,Pioglitazone,SK-MEL-2,FRIEDMAN,2.34499130313755,-2.235384464263916
Tanespimycin,Pioglitazone,G-361,FRIEDMAN,-11.4195130265741,1.1807420253753662
Linsitinib,Erlotinib,COLO 800,FRIEDMAN,3.98686580613587,-4.504184722900391
Lestaurtinib,SNS-032,G-361,FRIEDMAN,10.2396200497409,-5.459026336669922
Ruxolitinib,Midostaurin,COLO 829,FRIEDMAN,-5.93452513668807,-4.633124351501465
paclitaxel,Lapatinib,NCIH23,ONEIL,-4.20883890972707,-3.166303873062134
Vemurafenib,mitotane,HT29,ALMANAC,-15.7669017136211,-10.12147045135498
Axitinib,Lenalidomide,SN12C,ALMANAC,-1.38852013974716,-10.158817291259766
Lenalidomide,Dasatinib,COLO 205,ALMANAC,-11.1545782125034,-6.83919620513916
Ruxolitinib,Sorafenib,A549,ALMANAC,-13.9643010194104,-9.754804611206056
paclitaxel,mitotane,HS 578T,ALMANAC,-0.285914456243983,-8.658839225769043
Crizotinib,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-3.39323016380733,-9.966089248657228
Ruxolitinib,Nilotinib,MDA-MB-231,ALMANAC,-3.74107414311916,-3.81386923789978
Gefitinib,Sorafenib,MOLT-4,ALMANAC,11.1512732269782,-5.686891078948975
Crizotinib,Vismodegib,M14,ALMANAC,-1.9198252611518,-6.931721687316895
Sunitinib,Palbociclib,UACC62,FRIEDMAN,12.0266735527495,-5.255307197570801
Sunitinib,Dasatinib,SK-OV-3,ONEIL,7.54340748861737,-7.827831268310547
Gefitinib,Crizotinib,T-47D,ASTRAZENECA,3.86710499473578,-3.237842559814453
Vemurafenib,mitotane,MOLT-4,ALMANAC,7.94302134483292,-9.267655372619627
Dasatinib,Fulvestrant,HCT-15,ALMANAC,-2.14811497479581,-4.715165138244629
VX-702,Linsitinib,451Lu,FRIEDMAN,4.60471616742075,-8.003461837768555
raloxifene,Nilotinib,HOP-92,ALMANAC,0.907258443445005,-1.79371976852417
Lestaurtinib,Dasatinib,MZ-MEL-2,FRIEDMAN,2.01775793128873,-4.840895175933838
Sunitinib,Erlotinib,HT29,ONEIL,13.644333664082708,-2.989971399307251
Vandetanib,Romidepsin,LOX IMVI,ALMANAC,-37.0053747665485,-11.329712867736816
Vemurafenib,Vismodegib,RXF 393,ALMANAC,2.25905736225133,-8.147088050842285
Vandetanib,Romidepsin,OVCAR-4,ALMANAC,-32.1746129708468,-11.54587173461914
Crizotinib,Ruxolitinib,SK-MEL-2,ALMANAC,-6.03527207510428,-8.453386306762695
Nilotinib,Midostaurin,LB2518-MEL,FRIEDMAN,6.58656996292604,-5.362673282623291
MEGESTROL ACETATE,Imatinib,HOP-62,ALMANAC,-42.2976277507916,-7.1812615394592285
Abiraterone,Imatinib,HT29,ALMANAC,1.7171368239478,-3.6514413356781006
Nilotinib,Pioglitazone,IPC-298,FRIEDMAN,-21.9208063073271,-6.584643363952637
Romidepsin,Lapatinib,M14,ALMANAC,-14.084752581268,-7.600893497467041
Erlotinib,Lenalidomide,MZ-MEL-2,FRIEDMAN,0.101472702291152,-9.230913162231444
raloxifene,Romidepsin,MOLT-4,ALMANAC,-65.6140821528245,-9.10018539428711
raloxifene,Lenalidomide,OVCAR-8,ALMANAC,4.10362870671229,-4.031243324279785
Crizotinib,Nilotinib,NCI-H522,ALMANAC,-4.71937812986777,-3.0459275245666504
Fingolimod,Lapatinib,451Lu,FRIEDMAN,-25.6206891808411,-4.111426830291748
Vandetanib,Sunitinib,SN12C,ALMANAC,-2.27835599322079,-6.947850227355957
Fulvestrant,thalidomide,T-47D,ALMANAC,-5.0033490685444,-6.749554634094238
Nilotinib,Fulvestrant,HCC-2998,ALMANAC,2.15797656961753,-4.088335990905762
Vorinostat,Sunitinib,RPMI7951,ONEIL,-15.3173389528898,-11.911569595336914
Enzastaurin,VX-702,MeWo,FRIEDMAN,-10.2011155101628,-11.886122703552246
Vemurafenib,mitotane,SK-MEL-5,ALMANAC,-3.00865200529071,-11.041868209838867
Vemurafenib,celecoxib,MOLT-4,ALMANAC,-7.55107328287258,-3.456066131591797
vinblastine,Lapatinib,LOVO,ONEIL,-1.7682616665436763,-4.453990459442139
Dasatinib,Lapatinib,OVCAR-8,ALMANAC,1.83719254558497,-1.884596824645996
Linsitinib,Bexarotene,COLO 829,FRIEDMAN,-9.59466446513801,-9.86451530456543
Linsitinib,Midostaurin,UACC62,FRIEDMAN,1.79071229512115,-5.583789348602295
Imatinib,paclitaxel,786-0,ALMANAC,13.683211460616,-16.384174346923828
celecoxib,Vorinostat,NCI-H226,ALMANAC,-5.39459956922761,-12.98540496826172
Vandetanib,thalidomide,SW-620,ALMANAC,1.27730198477774,-6.078882217407227
Nilotinib,paclitaxel,A549,ALMANAC,-7.90050290551523,-14.13516902923584
Pazopanib,Fingolimod,WT2-iPS,FRIEDMAN,-15.2795261397135,-9.109289169311523
Lestaurtinib,Pioglitazone,COLO 829,FRIEDMAN,0.71463545477196,-7.506312370300293
Ruxolitinib,Pazopanib,A2058,FRIEDMAN,2.82401451271445,-6.5576276779174805
Lapatinib,SNS-032,LOX IMVI,FRIEDMAN,-8.98476197521372,-6.274961471557617
Sunitinib,SNS-032,LOX IMVI,FRIEDMAN,-34.4177736777427,-5.938456058502197
Enzastaurin,Tanespimycin,LB2518-MEL,FRIEDMAN,6.58824070139864,-3.771185874938965
Fulvestrant,thalidomide,MOLT-4,ALMANAC,-11.8990810452174,-7.37175178527832
Enzastaurin,Vismodegib,COLO 829,FRIEDMAN,-18.8154976525179,-12.98781967163086
Ruxolitinib,Cediranib,A101D,FRIEDMAN,-38.5233291599658,-5.124789714813232
Lapatinib,Sunitinib,OVCAR-4,ALMANAC,-2.26537142817579,-4.47801399230957
metformin,Sunitinib,SKMEL30,ONEIL,-75.56229656723696,-6.180458545684815
Crizotinib,Midostaurin,MZ-MEL-2,FRIEDMAN,-1.30044890874543,-6.356744766235352
metformin,Sorafenib,NCIH2122,ONEIL,-18.2343259534375,-4.569280624389648
VX-702,Lenalidomide,RPMI7951,FRIEDMAN,2.37670305817826,-11.04206085205078
Nilotinib,RAF265,UACC62,FRIEDMAN,-2.83862663209336,-3.536593198776245
Vemurafenib,Gefitinib,NCIH23,ALMANAC,-3.64164536101101,-3.8777999877929688
Lapatinib,geldanamycin,PA1,ONEIL,4.304204520484877,-5.942873954772949
Gefitinib,Vemurafenib,DU-145,ALMANAC,-7.05657443025275,-5.670967102050781
Abiraterone,mitotane,LOX IMVI,ALMANAC,-47.5176947782422,-6.021263122558594
Axitinib,MEGESTROL ACETATE,T-47D,ALMANAC,3.43950996521263,-9.158698081970217
Erlotinib,Dasatinib,VCAP,ONEIL,4.020569536845237,-5.99884033203125
Tideglusib,VX-702,MeWo,FRIEDMAN,6.05566010015846,-11.049690246582031
Ruxolitinib,Vismodegib,451Lu,FRIEDMAN,12.5958730086957,-12.98617935180664
Vemurafenib,Imatinib,HOP-62,ALMANAC,-4.17499555056147,-6.138521194458008
MEGESTROL ACETATE,Sorafenib,COLO 205,ALMANAC,-13.7461026092865,-8.29696273803711
paclitaxel,Fulvestrant,SK-OV-3,ALMANAC,-2.32024661403944,1.513736367225647
raloxifene,thalidomide,UACC62,ALMANAC,2.03947909744759,-3.398163080215454
Ruxolitinib,Sorafenib,COLO 792,FRIEDMAN,-5.72457818066023,-3.252730369567871
Abiraterone,Nilotinib,RPMI-8226,ALMANAC,-1.86803730281069,-2.48836636543274
Fingolimod,Erlotinib,A375,FRIEDMAN,11.4892991921185,-4.199453830718994
Vemurafenib,Ruxolitinib,K-562,ALMANAC,-47.6897000587315,-3.406604766845703
Aripiprazole,Ruxolitinib,L-1236,NCATS_HL,3.53595004967618,-24.304405212402344
Vandetanib,Fulvestrant,HCT116,ALMANAC,-2.38344620458543,-6.151702404022217
Ruxolitinib,paclitaxel,SF-268,ALMANAC,-47.6859502650882,-17.779224395751953
Nilotinib,Sorafenib,COLO 829,FRIEDMAN,4.02061151311121,-6.237094402313232
Lenalidomide,Sunitinib,UO-31,ALMANAC,-2.93807055243496,-13.784296989440918
paclitaxel,Sunitinib,A375,ONEIL,8.149714042401495,-2.133967161178589
Ruxolitinib,thalidomide,SNB-75,ALMANAC,0.0411403244055985,-5.615435600280762
RAF265,Lenalidomide,G-361,FRIEDMAN,-35.5236543481032,-9.217294692993164
Vandetanib,Vorinostat,DU-145,ALMANAC,-14.5807974104295,-12.739127159118652
raloxifene,Imatinib,COLO 205,ALMANAC,-8.63191069299043,-4.566302299499512
MEGESTROL ACETATE,Vemurafenib,SK-MEL-5,ALMANAC,-25.6952876311214,-9.33564567565918
Vemurafenib,thalidomide,IGROV1,ALMANAC,3.97611216762416,-10.507555961608888
celecoxib,mitotane,PC-3,ALMANAC,-1.1903695175589,-6.502873420715332
Vandetanib,mitotane,A498,ALMANAC,0.159687749059474,-8.336891174316406
Crizotinib,Lapatinib,CAKI-1,ALMANAC,-0.913751579339811,-6.412680625915527
Vismodegib,Vandetanib,BT-549,ALMANAC,0.369749806475402,-5.051762580871582
MEGESTROL ACETATE,Crizotinib,786-0,ALMANAC,-5.63285707063194,-7.20916748046875
Gefitinib,Vemurafenib,NCI-H226,ALMANAC,-3.64717086646562,-5.848401069641113
Vorinostat,Sorafenib,SK-MEL-5,ALMANAC,-19.1055782306475,-8.806289672851562
Ruxolitinib,Vismodegib,SW-620,ALMANAC,-5.59388447775588,-7.685580730438232
Vismodegib,Crizotinib,CAKI-1,ALMANAC,-1.23644281357866,-5.450524806976318
Romidepsin,Sorafenib,OVCAR-5,ALMANAC,-57.9915050895084,-10.273720741271973
Gefitinib,RAF265,CAMA-1,ASTRAZENECA,-0.699830587952675,-3.282642364501953
Ruxolitinib,SNS-032,UACC-257,FRIEDMAN,2.31093960550559,-4.635717391967773
Ruxolitinib,raloxifene,DU-145,ALMANAC,6.43906449255771,-3.825455665588379
Crizotinib,Vorinostat,RXF 393,ALMANAC,4.46417346489736,-13.816818237304688
Lapatinib,Vatalanib,RPMI7951,FRIEDMAN,-14.3054448251078,-4.938052177429199
vinblastine,geldanamycin,A2780,ONEIL,1.418014053180695,-1.042070388793945
Lestaurtinib,Erlotinib,IPC-298,FRIEDMAN,14.4028752407627,-5.148050308227539
Abiraterone,Nilotinib,OVCAR-5,ALMANAC,-6.69016939687729,-3.656327247619629
Pazopanib,Lestaurtinib,G-361,FRIEDMAN,3.3522309230283,-4.077717304229736
RAF265,Vorinostat,SK-MEL-5,FRIEDMAN,2.75555543880175,-8.594927787780762
Axitinib,paclitaxel,SK-OV-3,ALMANAC,-42.9515145765951,-20.746257781982425
celecoxib,Nilotinib,PC-3,ALMANAC,-4.17901464534867,-3.047577381134033
Gefitinib,Lapatinib,LOX IMVI,ALMANAC,-4.69766155734222,-5.817239761352539
MEGESTROL ACETATE,Vorinostat,SK-MEL-2,ALMANAC,-39.9058458025329,-18.01736831665039
Lestaurtinib,Tanespimycin,SK-MEL-28,FRIEDMAN,-4.46526906435535,-6.790097236633301
Nilotinib,Vismodegib,SK-MEL-28,FRIEDMAN,0.942553837071276,-8.416526794433594
raloxifene,Dasatinib,HCT116,ALMANAC,-7.8213071931023,-4.320795059204102
Lapatinib,Erlotinib,451Lu,FRIEDMAN,-12.3555920768418,-1.944147109985352
Vismodegib,Sorafenib,LOX IMVI,FRIEDMAN,-12.7291662797177,-5.143303871154785
Dasatinib,mitotane,HCC-2998,ALMANAC,-5.3637928607469,-8.38090991973877
mitotane,thalidomide,TK-10,ALMANAC,-3.16760452773241,-7.9150543212890625
Imatinib,thalidomide,SNB-75,ALMANAC,-1.61095696291523,-6.415608406066895
Ruxolitinib,Crizotinib,KM12,ALMANAC,-1.66645100601139,-4.760232448577881
Sunitinib,Sorafenib,LB2518-MEL,FRIEDMAN,-10.5569329849856,-9.044382095336914
Abiraterone,Gefitinib,786-0,ALMANAC,12.7890834803431,-2.367361307144165
Enzastaurin,Lapatinib,SKMEL30,FRIEDMAN,-0.603098213178134,-4.672234535217285
Imatinib,Lapatinib,HOP-62,ALMANAC,-16.0249625905125,-4.465625286102295
Lenalidomide,celecoxib,COLO 205,ALMANAC,-4.65085138805688,-3.1002938747406006
Ruxolitinib,Sorafenib,UACC62,ALMANAC,-36.0715152769025,-5.6895904541015625
Vismodegib,SNS-032,IST-MEL1,FRIEDMAN,-23.2740551398986,-5.080668449401856
Axitinib,Abiraterone,NCIH23,ALMANAC,-1.72195858034303,-0.643376350402832
Vandetanib,Romidepsin,SR,ALMANAC,-66.2661259090208,-9.522296905517578
metformin,Ruxolitinib,L-1236,NCATS_HL,-12.7929622812426,-16.009016036987305
Sunitinib,Erlotinib,A375,ONEIL,6.6154810826822,-3.409604072570801
Sunitinib,Palbociclib,WT2-iPS,FRIEDMAN,-2.06235929768709,-8.518470764160156
Tideglusib,Erlotinib,COLO 829,FRIEDMAN,-2.92145449324832,-2.635917901992798
Erlotinib,Dasatinib,COLO 792,FRIEDMAN,8.62240685239865,-3.5705251693725586
Ruxolitinib,Vismodegib,NCI-H460,ALMANAC,1.35617382773623,-10.265883445739746
Tideglusib,Dasatinib,451Lu,FRIEDMAN,-4.54796798998153,-4.933499336242676
Crizotinib,Dasatinib,LOX IMVI,FRIEDMAN,-37.2594547153151,-5.318487167358398
Crizotinib,Imatinib,U251,ALMANAC,5.93903518529257,-4.851166725158691
Imatinib,mitotane,M14,ALMANAC,-8.14196522500473,-9.30794906616211
Vandetanib,Sorafenib,NCI-H226,ALMANAC,-3.76486106643141,-6.325260639190674
Lenalidomide,Vorinostat,MOLT-4,ALMANAC,-32.7106265889161,-15.49608039855957
Sorafenib,Bexarotene,COLO 829,FRIEDMAN,7.22119258300907,-10.224029541015623
Vismodegib,paclitaxel,HCC-2998,ALMANAC,-17.5700548639986,-21.02481842041016
Sunitinib,Bexarotene,COLO 792,FRIEDMAN,-15.6518660569777,-5.299386978149414
Tideglusib,Crizotinib,SK-MEL-28,FRIEDMAN,-40.363491081039,-4.77536153793335
Vandetanib,Crizotinib,CAKI-1,ALMANAC,6.1162480062793,-6.383418560028076
Dasatinib,Sorafenib,RXF 393,ALMANAC,-69.9735505803746,-7.145429611206055
Erlotinib,Vorinostat,COLO 800,FRIEDMAN,0.244255395977731,-7.273231506347656
Lenalidomide,Crizotinib,SF-295,ALMANAC,-22.6746566864502,-8.527860641479492
Ruxolitinib,Vatalanib,A2058,FRIEDMAN,0.367491984647865,-4.658148765563965
Dasatinib,mitotane,RXF 393,ALMANAC,-7.11196259387012,-9.010391235351562
Gefitinib,Imatinib,LOX IMVI,ALMANAC,-4.25873406091798,-4.651568412780762
paclitaxel,geldanamycin,SW-620,ONEIL,2.6303171850506604,-11.742956161499023
Vemurafenib,raloxifene,SN12C,ALMANAC,6.08737304256914,-1.4943532943725586
Palbociclib,Vorinostat,G-361,FRIEDMAN,-9.23160438246509,-10.236246109008787
celecoxib,paclitaxel,RXF 393,ALMANAC,6.61589923957574,-11.446725845336914
Dasatinib,geldanamycin,NCIH520,ONEIL,-3.7008288999313423,-7.875404357910156
raloxifene,celecoxib,ACHN,ALMANAC,0.127662177585641,-0.3080828189849853
raloxifene,Sunitinib,HOP-92,ALMANAC,-10.4457330743259,-3.200925350189209
Enzastaurin,Sunitinib,A375,FRIEDMAN,4.75016128301506,-6.784543991088867
Pazopanib,Vorinostat,MZ-MEL-2,FRIEDMAN,16.9066917796623,-13.701419830322266
Vandetanib,Fulvestrant,MOLT-4,ALMANAC,4.63863735684092,-3.975113868713379
Crizotinib,Pioglitazone,MZ-MEL-2,FRIEDMAN,-9.87372728723553,-7.451206684112549
Sunitinib,Crizotinib,COLO 800,FRIEDMAN,-8.38717143349286,-4.751414775848389
dexamethasone,Sunitinib,RKO,ONEIL,-27.6920167541674,-4.247313976287842
Crizotinib,raloxifene,TK-10,ALMANAC,3.93495119030201,-1.1453380584716797
Palbociclib,SNS-032,LB2518-MEL,FRIEDMAN,4.06641901487227,-4.946298599243164
SNS-032,Pioglitazone,A2058,FRIEDMAN,-13.3919758487889,-8.904094696044922
vinblastine,Lapatinib,MDAMB436,ONEIL,-7.87226820943855,-3.977113962173462
Tideglusib,Lapatinib,SK-MEL-2,FRIEDMAN,3.15545829231264,-4.1277337074279785
MEGESTROL ACETATE,Sorafenib,IGROV1,ALMANAC,-11.6318318103132,-9.226354598999023
Gefitinib,Crizotinib,BT-474,ASTRAZENECA,-18.3179238047308,-3.576772689819336
Ruxolitinib,paclitaxel,UACC62,ALMANAC,-58.9848666443385,-15.033163070678713
Romidepsin,Sorafenib,PC-3,ALMANAC,-47.5587065232503,-11.096423149108888
Vismodegib,Cediranib,A375,FRIEDMAN,-23.0547021539991,-4.372480392456055
paclitaxel,Sorafenib,HCC-2998,ALMANAC,22.9485700577117,-7.432157516479492
mitotane,Fulvestrant,SW-620,ALMANAC,-8.4277372661547,-6.914277076721191
Lapatinib,Sorafenib,SK-MEL-2,ALMANAC,-9.52799226945611,-5.34019660949707
metformin,Sunitinib,NCIH520,ONEIL,-24.1634597090208,-6.266874313354492
Lenalidomide,mitotane,LOX IMVI,ALMANAC,-0.369986784992728,-11.461050987243652
Gefitinib,Sunitinib,ACHN,ALMANAC,-1.83608133516195,-5.87341833114624
Vorinostat,thalidomide,ACHN,ALMANAC,-10.2015538881363,-11.366077423095703
raloxifene,Axitinib,OVCAR-4,ALMANAC,0.698951628429375,-3.944760799407959
Axitinib,Romidepsin,SNB-75,ALMANAC,-40.7255145491565,-14.328100204467772
Nilotinib,Palbociclib,SK-MEL-5,FRIEDMAN,-13.9511445623611,-4.152036190032959
Tideglusib,Midostaurin,RPMI7951,FRIEDMAN,-13.8329792109652,-6.077723979949951
Crizotinib,Sorafenib,HS 578T,ALMANAC,-8.92529711852466,-5.661344051361084
MEGESTROL ACETATE,Dasatinib,NCIH23,ALMANAC,-27.8636771622866,-6.596430778503418
Erlotinib,Dasatinib,SKMES1,ONEIL,11.10272802991041,-8.732139587402344
raloxifene,Sunitinib,KM12,ALMANAC,-31.5577944989835,-8.722808837890625
Enzastaurin,Lenalidomide,RVH-421,FRIEDMAN,-7.33153158295006,-4.242806434631348
Lapatinib,Sorafenib,CAOV3,ONEIL,8.13893448615947,-7.261389255523682
Tideglusib,Vismodegib,WT2-iPS,FRIEDMAN,-11.5088444008222,-9.047630310058594
paclitaxel,Dasatinib,HOP-62,ALMANAC,-9.70412200892018,-4.446854591369629
Enzastaurin,Linsitinib,A101D,FRIEDMAN,4.03716343602095,-7.03491735458374
Vorinostat,thalidomide,K-562,ALMANAC,-23.8792402996712,-10.24799919128418
raloxifene,Axitinib,IGROV1,ALMANAC,0.596697528234286,-2.1850743293762207
Ruxolitinib,Vorinostat,PC-3,ALMANAC,-14.7951064190079,-7.228620529174805
Ruxolitinib,Lapatinib,LOX IMVI,ALMANAC,-3.19925334344537,-5.215788841247559
Crizotinib,Abiraterone,SK-OV-3,ALMANAC,0.51271551443282,0.2884283065795898
Ruxolitinib,paclitaxel,IGROV1,ALMANAC,-9.17761547356732,-14.716330528259276
