Drug A,Drug B,Cell Line Name,Score,Pred Score
RALOXIFENE,SUNITINIB,OVCAR-3,-5.53,-3.9563310146331774
DOCETAXEL,THALIDOMIDE,UACC-62,-1.78,-4.377355575561523
VISMODEGIB,DASATINIB,SR,-9.53,-2.985846519470215
VANDETANIB,LENALIDOMIDE,NCI-H23,-14.28,-6.60037899017334
RALOXIFENE,LAPATINIB,SW620,0.08,-5.190249443054199
VISMODEGIB,MITOTANE,SF268,5.72,-2.1418204307556152
RUXOLITINIB,ABIRATERONE,NCI-H460,-2.3,-8.58191967010498
DOCETAXEL,ROMIDEPSIN,NCI-H226,-6.57,-27.16412734985352
RUXOLITINIB,ROMIDEPSIN,SR,-9.29,-32.01082992553711
DASATINIB,SUNITINIB,RPMI-8226,1.53,-5.189328193664551
VEMURAFENIB,IMATINIB,RXF 393L,-12.19,-5.143324851989746
VINBLASTINE,LAPATINIB,NCI-H460,-2.4925,-10.111146926879885
FULVESTRANT,ARSENIC TRIOXIDE,786-O,-19.78,-11.233434677124023
VINBLASTINE,SUNITINIB,NCI-H2122,-49.4025,-7.218748092651367
CRIZOTINIB,MITOTANE,SR,-44.77,-5.181258678436279
GEFITINIB,CRIZOTINIB,HCT 15,-3.91,-5.191170692443848
SUNITINIB,THALIDOMIDE,COLO 205,-11.14,-5.15744161605835
VEMURAFENIB,VISMODEGIB,SR,-30.1,-4.848502159118652
DEXAMETHASONE,SUNITINIB,T-47D,4.3175,-5.0966477394104
RALOXIFENE,VEMURAFENIB,NCI-H460,-2.545,-6.512957572937012
GEFITINIB,MEGESTROL ACETATE,RPMI-8226,-11.87,-5.182605743408203
AXITINIB,GEFITINIB,RPMI-8226,0.05,-5.190159320831299
LAPATINIB,SORAFENIB,HOP-62,-0.96,-5.19030237197876
VISMODEGIB,DOCETAXEL,UACC-62,-6.25,-7.0944414138793945
ABIRATERONE,DASATINIB,U-251MG,3.81,-3.4116835594177246
NILOTINIB,SUNITINIB,SF268,-15.84,-5.188684940338135
RUXOLITINIB,THALIDOMIDE,OVCAR-8,4.54,-5.042376518249512
MITOTANE,NILOTINIB,OVCAR-5,-2.67,-5.206725120544434
VEMURAFENIB,TRETINOIN,HCT 15,-4.18,-9.00449275970459
SUNITINIB,FULVESTRANT,UACC-257,2.69,-5.190302848815918
RALOXIFENE,VISMODEGIB,BT-549,0.34,-6.420623302459717
VANDETANIB,VISMODEGIB,SK-MEL-5,1.27,-7.701034545898437
AXITINIB,MITOTANE,SK-OV-3,1.5,-4.955605506896973
DASATINIB,THALIDOMIDE,OVCAR-3,-20.7,-5.155007362365723
SORAFENIB,THALIDOMIDE,IGROV-1,-1.38,-4.957468509674072
FULVESTRANT,DOCETAXEL,Caki-1,25.5,-10.1611328125
VEMURAFENIB,DASATINIB,NCI-H226,6.63,-4.90844202041626
VEMURAFENIB,VEMURAFENIB,SF295,4.95,0.9311647415161132
RALOXIFENE,VISMODEGIB,LOX-IMVI,5.29,-4.750572204589844
RUXOLITINIB,DOCETAXEL,SK-MEL-28,-24.52,-10.585390090942385
VINBLASTINE,LAPATINIB,NCI-H2122,-2.0700000000000003,-7.218610763549805
VEMURAFENIB,PACLITAXEL,TK-10,-6.12,-11.113521575927734
FULVESTRANT,SORAFENIB,NCI-H226,-3.46,-5.190302848815918
RALOXIFENE,LAPATINIB,SF268,5.11,-5.190184116363525
METFORMIN,SORAFENIB,UACC-62,-26.25,-13.980255126953123
LAPATINIB,MITOTANE,Caki-1,-42.81,-5.151925563812256
SUNITINIB,SORAFENIB,RPMI-8226,-1.34,-5.190139293670654
VEMURAFENIB,MEGESTROL ACETATE,U-251MG,-12.8,-5.159917831420898
CRIZOTINIB,FULVESTRANT,IGROV-1,-0.11,-5.190289497375488
RUXOLITINIB,LAPATINIB,RXF 393L,-7.44,-5.186800479888916
LENALIDOMIDE,THALIDOMIDE,KM12,5.23,-3.9981377124786377
VEMURAFENIB,GEFITINIB,RPMI-8226,1.37,-5.1879472732543945
LENALIDOMIDE,SUNITINIB,SF295,-3.1,-3.853537797927856
RUXOLITINIB,VEMURAFENIB,SK-OV-3,-1.57,-7.358853340148926
RALOXIFENE,IMATINIB,SN12C,-2.88,-5.190291404724121
LAPATINIB,SORAFENIB,UACC-62,8.08,-5.190199851989746
RALOXIFENE,IMATINIB,NCI-H322M,-10.4,-5.190293788909912
RUXOLITINIB,CRIZOTINIB,OVCAR-8,-10.52,-5.190808296203613
LENALIDOMIDE,VEMURAFENIB,OVCAR-4,-2.77,-10.635913848876951
VISMODEGIB,RALOXIFENE,SW620,2.71,-4.401247024536133
MEGESTROL ACETATE,CRIZOTINIB,SF295,1.24,-5.162778854370117
VISMODEGIB,CRIZOTINIB,T-47D,-4.6,-2.5843148231506348
AXITINIB,NILOTINIB,SK-MEL-28,2.25,-5.145740509033203
TRETINOIN,ARSENIC TRIOXIDE,SN12C,-2.22,-9.285813331604004
RUXOLITINIB,PACLITAXEL,KM12,3.17,-10.85100555419922
VANDETANIB,ABIRATERONE,OVCAR-8,1.98,-9.336069107055664
GEFITINIB,THALIDOMIDE,MOLT-4,-10.78,-5.115739822387695
CRIZOTINIB,ARSENIC TRIOXIDE,HCT 15,-6.38,-10.523398399353027
LENALIDOMIDE,GEFITINIB,OVCAR-3,-10.15,-4.750362396240234
MITOTANE,NILOTINIB,SF268,-5.44,-5.185849666595459
DASATINIB,LAPATINIB,HOP-62,3.73,-5.1903076171875
DOCETAXEL,SORAFENIB,SF539,20.68,-3.5749874114990234
MEGESTROL ACETATE,DOCETAXEL,EKVX,5.26,-10.818306922912598
LENALIDOMIDE,VEMURAFENIB,BT-549,0.63,-4.818729877471924
VANDETANIB,TRETINOIN,IGROV-1,-0.74,-10.393458366394045
DOCETAXEL,SORAFENIB,UO-31,0.76,-4.5354533195495605
RUXOLITINIB,DOCETAXEL,OVCAR-5,-21.55,-8.511232376098633
TRETINOIN,IMATINIB,MCF-7,-9.05,-4.077341079711914
VEMURAFENIB,NILOTINIB,K-562,-11.91,-5.355069160461426
RUXOLITINIB,CELECOXIB,SK-OV-3,-1.37,-4.827174186706543
IMATINIB,SUNITINIB,ACHN,-7.65,-5.172933101654053
ERLOTINIB,SORAFENIB,NCI-H23,-1.915,-5.190301418304443
PACLITAXEL,SORAFENIB,NCI-H520,0.8825,-4.411285400390625
RUXOLITINIB,THALIDOMIDE,SF295,-2.97,-5.748273849487305
DASATINIB,SORAFENIB,LoVo,2.1750000000000003,-2.737298488616944
DIPHENHYDRAMINE,RUXOLITINIB,L-1236,-0.19,-17.900747299194336
VANDETANIB,THALIDOMIDE,SK-OV-3,-6.75,-4.861342430114746
MEGESTROL ACETATE,DOCETAXEL,NCI-H522,-66.39,-10.235401153564451
NILOTINIB,ROMIDEPSIN,Hs 578T,-4.25,-37.7469596862793
ROMIDEPSIN,LAPATINIB,COLO 205,-2.01,-32.373741149902344
MITOTANE,FULVESTRANT,SK-MEL-2,0.23,-5.183446884155273
NILOTINIB,MITOTANE,SK-MEL-28,-2.48,-5.144957542419434
CELECOXIB,THALIDOMIDE,HOP-62,-0.82,-5.141839027404785
DASATINIB,SUNITINIB,NCI-H23,-5.03,-5.190126419067383
PACLITAXEL,DASATINIB,OVCAR-3,5.311999999999999,-4.479519844055176
LENALIDOMIDE,THALIDOMIDE,LOX-IMVI,-0.01,-3.736177921295166
DEXAMETHASONE,SUNITINIB,MDA-MB-436,-16.6675,-5.187440872192383
LENALIDOMIDE,PACLITAXEL,RXF 393L,-24.71,-9.661405563354492
NILOTINIB,FULVESTRANT,HOP-62,-1.72,-5.190327167510986
FULVESTRANT,ARSENIC TRIOXIDE,DU145,-6.84,-11.511434555053713
SORAFENIB,THALIDOMIDE,KM12,-3.37,-5.119825839996338
VEMURAFENIB,ROMIDEPSIN,OVCAR-4,-88.01,-30.716522216796875
AXITINIB,IMATINIB,HOP-62,-2.07,-5.19030237197876
VANDETANIB,VISMODEGIB,SF295,0.64,-10.863092422485352
RUXOLITINIB,CRIZOTINIB,MCF-7,-2.68,-5.190162658691406
GEFITINIB,DASATINIB,KM12,-4.38,-5.357618808746338
IMATINIB,NILOTINIB,SK-OV-3,-8.12,-5.125566482543945
VANDETANIB,ARSENIC TRIOXIDE,M14,-1.22,-10.546293258666992
CELECOXIB,THALIDOMIDE,T-47D,-1.56,-5.182618141174316
CELECOXIB,DOCETAXEL,NCI-H23,7.92,-10.86547565460205
LENALIDOMIDE,ARSENIC TRIOXIDE,SW620,-0.72,-9.986473083496094
LAPATINIB,DASATINIB,PA-1,0.2374999999999999,-5.205394744873047
MEGESTROL ACETATE,DOCETAXEL,RPMI-8226,-6.47,-10.287064552307127
AXITINIB,DOCETAXEL,KM12,-11.18,-10.845877647399902
SORAFENIB,THALIDOMIDE,Caki-1,-13.65,-5.131570339202881
CELECOXIB,DOCETAXEL,HCC2998,20.13,-10.54269313812256
VISMODEGIB,GEFITINIB,SF539,7.52,-3.7961831092834473
RALOXIFENE,VEMURAFENIB,RXF 393L,-1.96,-6.669267177581787
VISMODEGIB,DOCETAXEL,SW620,-65.4,-9.916810035705566
NARINGENIN,RUXOLITINIB,L-1236,2.37,-17.897676467895508
MEGESTROL ACETATE,ROMIDEPSIN,A-498,-5.13,-10.55669403076172
VISMODEGIB,LENALIDOMIDE,SN12C,-2.08,-2.673311710357666
AXITINIB,CELECOXIB,K-562,1.01,-5.154362201690674
RUXOLITINIB,MITOTANE,UACC-257,0.09,-5.20043420791626
RALOXIFENE,LENALIDOMIDE,NCI-H226,-2.02,-10.623370170593262
ABIRATERONE,VISMODEGIB,MDA-MB-468,-1.71,-3.9224562644958496
MITOTANE,NILOTINIB,SW620,-3.01,-5.188421726226807
LENALIDOMIDE,TRETINOIN,EKVX,-5.02,-10.068900108337402
ABIRATERONE,VEMURAFENIB,NCI-H460,-5.28,-5.833763599395752
RALOXIFENE,ROMIDEPSIN,A-549,-49.18,-36.668701171875
VEMURAFENIB,GEFITINIB,786-O,13.3,-5.1883864402771
VEMURAFENIB,IMATINIB,Hs 578T,-10.64,-5.173345565795898
VISMODEGIB,RUXOLITINIB,HCT 116,-0.18,-2.465212106704712
VEMURAFENIB,VEMURAFENIB,MCF-7,-0.8,-2.1713171005249023
VISMODEGIB,LAPATINIB,OVCAR-8,3.89,-2.03125262260437
RUXOLITINIB,ABIRATERONE,SK-MEL-28,-17.39,-5.930211067199707
LENALIDOMIDE,PACLITAXEL,NCI-H522,-40.09,-9.510878562927246
RUXOLITINIB,MEGESTROL ACETATE,A-498,0.71,-9.532610893249512
ROMIDEPSIN,MITOTANE,Caki-1,-27.77,-26.069419860839844
CAFFEINE,RUXOLITINIB,L-1236,-37.884,-17.853260040283203
CRIZOTINIB,GEFITINIB,Caki-1,5.33,-5.190145969390869
FULVESTRANT,ARSENIC TRIOXIDE,SNB-75,-8.8,-11.261608123779297
ABIRATERONE,CRIZOTINIB,Hs 578T,3.09,-3.679415225982666
SORAFENIB,ARSENIC TRIOXIDE,EKVX,-26.09,-12.175589561462402
FINGOLIMOD,RUXOLITINIB,L-1236,-15.02,-14.954967498779297
CRIZOTINIB,LAPATINIB,COLO 205,-13.57,-5.190295219421387
SUNITINIB,LAPATINIB,SW620,-14.2375,-5.189509868621826
MOCETINOSTAT,RUXOLITINIB,L-1236,1.131,-15.28772258758545
GEFITINIB,ROMIDEPSIN,HOP-62,-5.0,-41.529090881347656
LAPATINIB,ERLOTINIB,A2058,4.565,-5.190290451049805
LENALIDOMIDE,GEFITINIB,OVCAR-5,-16.28,-3.661441802978516
LAPATINIB,THALIDOMIDE,LOX-IMVI,-6.58,-5.127082347869873
VEMURAFENIB,DOCETAXEL,HCT 15,-19.19,-8.210899353027344
DROSPIRENONE,RUXOLITINIB,L-1236,-19.623,-17.869352340698242
VEMURAFENIB,ROMIDEPSIN,RPMI-8226,-77.96,-38.63756561279297
CLONIDINE,RUXOLITINIB,L-1236,-0.32,-17.90076446533203
CELECOXIB,MITOTANE,UACC-257,-7.21,-5.185258388519287
VEMURAFENIB,THALIDOMIDE,K-562,4.82,-5.316925048828125
ABIRATERONE,DASATINIB,UO-31,9.03,-3.389722347259521
LENALIDOMIDE,TRETINOIN,SW620,-1.22,-9.724223136901855
VEMURAFENIB,VISMODEGIB,HCT 116,-2.31,-8.899482727050781
DOCETAXEL,SUNITINIB,TK-10,6.12,-5.771140575408936
RUXOLITINIB,CRIZOTINIB,NCI-H522,-3.87,-5.182732105255127
ROMIDEPSIN,THALIDOMIDE,HOP-62,-10.15,-36.83673095703125
VEMURAFENIB,RUXOLITINIB,HCT 15,3.19,-11.392618179321287
ROMIDEPSIN,SUNITINIB,SF268,-29.94,-28.55742835998535
AXITINIB,PACLITAXEL,NCI-H226,-32.33,-10.924847602844238
VISMODEGIB,CELECOXIB,SN12C,-0.1,-2.07895302772522
VANDETANIB,LAPATINIB,ACHN,-4.05,-5.189713478088379
RALOXIFENE,AXITINIB,OVCAR-5,2.58,-3.806684970855713
VEMURAFENIB,VISMODEGIB,OVCAR-8,3.26,-6.968032360076904
VEMURAFENIB,VEMURAFENIB,RPMI-8226,2.43,-0.6756801605224609
ABIRATERONE,FULVESTRANT,K-562,-0.32,-3.205873489379883
RALOXIFENE,DASATINIB,LOX-IMVI,-28.4,-4.012066841125488
ABIRATERONE,ARSENIC TRIOXIDE,EKVX,-27.98,-7.984785556793213
VANDETANIB,THALIDOMIDE,ACHN,-7.42,-5.126406669616699
IMATINIB,SORAFENIB,PC-3,-5.38,-5.184267044067383
LENALIDOMIDE,PACLITAXEL,NCI-H460,-70.8,-9.913206100463867
SUNITINIB,SORAFENIB,ACHN,-12.7,-5.174434185028076
CELECOXIB,DOCETAXEL,COLO 205,12.31,-10.511295318603516
ERLOTINIB,DASATINIB,SK-OV-3,8.184999999999999,-5.201003074645996
RUXOLITINIB,FULVESTRANT,UACC-62,-5.9,-5.107338905334473
ABIRATERONE,VISMODEGIB,SK-MEL-28,-38.93,-7.254800319671631
VISMODEGIB,SORAFENIB,TK-10,-14.81,-2.295151472091675
VISMODEGIB,AXITINIB,KM12,-12.19,-2.612645387649536
SNX5422,2METHOXYESTRADIOL,TC-71,-10.116,-1.3621888160705566
DOCETAXEL,LAPATINIB,A-549,15.79,-4.231112003326416
RALOXIFENE,NILOTINIB,786-O,1.36,-4.201998710632324
CELECOXIB,TRETINOIN,OVCAR-3,-13.91,-10.5009126663208
RALOXIFENE,AXITINIB,MDA-MB-231,-4.45,-3.880570650100708
DASATINIB,SORAFENIB,MOLT-4,-10.6,-4.787589550018311
RALOXIFENE,VEMURAFENIB,SK-OV-3,-5.664999999999999,-6.994109153747559
ABIRATERONE,LENALIDOMIDE,SK-MEL-28,-6.68,-5.762500762939453
SUNITINIB,GELDANAMYCIN,NCI-H520,0.25,-4.852692127227783
IMATINIB,FULVESTRANT,OVCAR-8,-1.64,-5.190202236175537
VISMODEGIB,VEMURAFENIB,Caki-1,-4.67,-6.952530384063721
CRIZOTINIB,PACLITAXEL,Hs 578T,-33.31,-10.820745468139648
TRETINOIN,SUNITINIB,NCI-H322M,-0.42,-4.3016438484191895
DASATINIB,ARSENIC TRIOXIDE,BT-549,-6.47,-12.167301177978516
DEXAMETHASONE,ERLOTINIB,T-47D,-30.067500000000003,-5.096698760986328
GELDANAMYCIN,SORAFENIB,RKO,-0.0749999999999999,-5.40204668045044
LAPATINIB,GELDANAMYCIN,NCI-H1650,5.7225,-5.603065490722656
DOCETAXEL,MITOTANE,SK-MEL-28,1.48,-4.221507549285889
DOCETAXEL,DASATINIB,K-562,-7.88,-4.987973213195801
RALOXIFENE,THALIDOMIDE,MDA-MB-231,1.11,-3.847571849822998
HYDROCHLOROTHIAZIDE,RUXOLITINIB,L-1236,-18.19,-13.822063446044922
GEFITINIB,IMATINIB,UACC-257,1.49,-5.190304279327393
VEMURAFENIB,VEMURAFENIB,MOLT-4,13.45,-6.821253299713135
LAPATINIB,ARSENIC TRIOXIDE,MCF-7,-9.11,-11.285130500793455
AXITINIB,VEMURAFENIB,SK-MEL-28,-13.68,-12.567718505859377
AXITINIB,NILOTINIB,OVCAR-3,-0.11,-5.189780235290527
CRIZOTINIB,GEFITINIB,TK-10,7.72,-5.190274238586426
VISMODEGIB,FULVESTRANT,SK-MEL-2,2.26,-5.103989124298096
SUNITINIB,ERLOTINIB,HT-144,2.395,-5.190303802490234
ABIRATERONE,LAPATINIB,HCC2998,-6.66,-15.040936470031738
DEXAMETHASONE,LAPATINIB,LoVo,0.9125,-5.189009666442871
AXITINIB,CELECOXIB,Caki-1,-10.44,-5.190207958221436
RUXOLITINIB,IMATINIB,MDA-MB-468,-15.85,-5.190215110778809
CELECOXIB,NILOTINIB,DU145,-4.28,-5.190509796142578
DEXAMETHASONE,LAPATINIB,A-427,-18.7525,-5.143671035766602
CELECOXIB,LAPATINIB,KM12,-7.02,-5.1912055015563965
VEMURAFENIB,DOCETAXEL,M14,-7.87,-9.97369384765625
RALOXIFENE,ABIRATERONE,786-O,0.06,-7.594067573547363
VANDETANIB,VISMODEGIB,A-498,-5.08,-8.463438034057617
VISMODEGIB,PACLITAXEL,HOP-92,-8.58,-10.05195140838623
VEMURAFENIB,RUXOLITINIB,UACC-62,-29.77,-6.556715965270996
RALOXIFENE,MITOTANE,ACHN,-0.23,-5.1888275146484375
RUXOLITINIB,VEMURAFENIB,NCI-H23,-4.36,-12.034706115722656
ABIRATERONE,THALIDOMIDE,U-251MG,-15.51,-3.40885066986084
DASATINIB,SUNITINIB,EKVX,5.07,-5.1889967918396
IMATINIB,SUNITINIB,UACC-62,-9.11,-5.165496826171875
DASATINIB,LAPATINIB,TK-10,3.35,-5.190594673156738
RALOXIFENE,SORAFENIB,U-251MG,-6.18,-5.189746856689453
VISMODEGIB,LENALIDOMIDE,U-251MG,-8.18,-8.063265800476074
CELECOXIB,TRETINOIN,HOP-62,-2.8,-10.190134048461914
VEMURAFENIB,VANDETANIB,SK-OV-3,-12.44,-2.2667453289031982
SUNITINIB,SORAFENIB,SW620,-4.906000000000001,-5.180981159210205
LENALIDOMIDE,ARSENIC TRIOXIDE,Hs 578T,-71.48,-11.192045211791992
TRETINOIN,MITOTANE,HCT 15,10.29,-3.9935803413391113
RALOXIFENE,RUXOLITINIB,HT-29,-0.5,-3.7265565395355225
AXITINIB,ARSENIC TRIOXIDE,NCI-H322M,-8.81,-12.249258041381836
MEGESTROL ACETATE,SUNITINIB,T-47D,2.65,-24.55830383300781
METFORMIN,GELDANAMYCIN,UWB1.289,6.785,-13.48708152770996
ABIRATERONE,MITOTANE,K-562,-12.06,-3.2066657543182373
LENALIDOMIDE,PACLITAXEL,SK-OV-3,-76.33,-10.252822875976562
VEMURAFENIB,DASATINIB,A-498,1.65,-5.287656784057617
LAPATINIB,THALIDOMIDE,HOP-92,-2.69,-5.159937858581543
VEMURAFENIB,DASATINIB,ACHN,12.66,-5.181831359863281
RUXOLITINIB,DASATINIB,SF268,-1.52,-5.167793273925781
VINBLASTINE,GELDANAMYCIN,A-427,-5.3125,-11.722160339355469
RUXOLITINIB,TRETINOIN,IGROV-1,6.69,-9.322368621826172
RUXOLITINIB,ROMIDEPSIN,NCI-H23,-16.44,-33.31607818603516
TRETINOIN,PACLITAXEL,ACHN,5.91,-8.570472717285156
FULVESTRANT,ARSENIC TRIOXIDE,BT-549,-12.06,-12.030001640319824
VEMURAFENIB,VEMURAFENIB,SN12C,-1.3,-1.6592261791229248
AXITINIB,VANDETANIB,786-O,4.14,-5.190302848815918
ABIRATERONE,ARSENIC TRIOXIDE,SK-MEL-28,-10.7,-9.412155151367188
ROMIDEPSIN,FULVESTRANT,Hs 578T,-4.72,-33.06350326538086
VANDETANIB,DOCETAXEL,NCI-H522,6.76,-10.23070240020752
VANDETANIB,THALIDOMIDE,NCI-H23,-20.87,-5.1528401374816895
CRIZOTINIB,SUNITINIB,SF295,-6.5,-5.106688499450684
IMATINIB,PACLITAXEL,HCC2998,0.37,-10.529569625854492
AXITINIB,MEGESTROL ACETATE,UACC-257,-5.99,-5.184364795684815
LENALIDOMIDE,SORAFENIB,SK-MEL-5,-33.2,-3.909733295440674
AXITINIB,RUXOLITINIB,HOP-62,2.26,-5.198379039764404
VEMURAFENIB,LAPATINIB,UACC-62,-9.24,-6.5789713859558105
GEFITINIB,MEGESTROL ACETATE,NCI-H460,0.53,-5.176987648010254
MEGESTROL ACETATE,SORAFENIB,SN12C,-33.34,-5.185557842254639
ABIRATERONE,VANDETANIB,RPMI-8226,1.73,-3.526036739349365
LENALIDOMIDE,ROMIDEPSIN,HT-29,-0.77,-30.47015380859375
VISMODEGIB,THALIDOMIDE,BT-549,2.43,-2.145468711853028
RALOXIFENE,THALIDOMIDE,OVCAR-5,1.55,-3.802051544189453
SUNITINIB,ARSENIC TRIOXIDE,MDA-MB-468,-17.66,-11.7730073928833
ABIRATERONE,ROMIDEPSIN,SW620,-27.09,-16.640972137451172
VANDETANIB,DOCETAXEL,SR,-22.07,-10.437734603881836
ABIRATERONE,TRETINOIN,COLO 205,-5.69,-5.758042812347412
VEMURAFENIB,TRETINOIN,LOX-IMVI,6.89,-10.085494041442873
ABIRATERONE,VANDETANIB,SK-MEL-5,0.34,-4.331917762756348
RUXOLITINIB,PACLITAXEL,HCT 116,-34.93,-10.071096420288086
VEMURAFENIB,TRETINOIN,NCI-H522,-4.87,-9.318909645080566
PACLITAXEL,SORAFENIB,UO-31,-2.08,-4.535455703735352
VANDETANIB,CELECOXIB,MCF-7,5.22,-5.190298557281494
DASATINIB,THALIDOMIDE,DU145,1.63,-5.087840080261231
GEFITINIB,ARSENIC TRIOXIDE,SF268,-0.99,-10.614978790283203
MEGESTROL ACETATE,TRETINOIN,IGROV-1,-4.64,-10.390522003173828
ROMIDEPSIN,MITOTANE,OVCAR-5,-56.4,-33.8820915222168
LENALIDOMIDE,THALIDOMIDE,MDA-MB-468,-2.45,-3.586698532104492
RUXOLITINIB,RALOXIFENE,UACC-62,-2.32,-5.108959197998047
LENALIDOMIDE,FULVESTRANT,SNB-75,-1.36,-5.272737979888916
RUXOLITINIB,CELECOXIB,HOP-62,-0.89,-5.189126014709473
LAPATINIB,MITOTANE,PC-3,0.48,-5.186433792114258
VISMODEGIB,LENALIDOMIDE,EKVX,-11.42,-3.410064935684204
MEGESTROL ACETATE,PACLITAXEL,EKVX,0.44,-10.818306922912598
ROMIDEPSIN,FULVESTRANT,HCT 116,-8.21,-29.83558654785156
RALOXIFENE,NILOTINIB,MCF-7,-6.69,-3.332325458526612
VEMURAFENIB,TRETINOIN,RPMI-8226,-22.31,-10.13845443725586
IMATINIB,DASATINIB,NCI-H226,-14.88,-5.190399646759033
RUXOLITINIB,LAPATINIB,NCI-H522,-5.78,-5.183224678039551
NILOTINIB,MITOTANE,MDA-MB-468,2.76,-5.189327239990234
RALOXIFENE,AXITINIB,MCF-7,6.09,-3.332312822341919
DASATINIB,SORAFENIB,VCaP,3.9575,-2.937551498413086
RALOXIFENE,FULVESTRANT,NCI-H226,-7.42,-5.189867496490479
TRETINOIN,IMATINIB,HCT 15,-11.24,-3.995785713195801
THALIDOMIDE,ARSENIC TRIOXIDE,SK-MEL-28,-33.66,-10.56671905517578
TRETINOIN,SORAFENIB,ACHN,3.6,-3.9072537422180176
LENALIDOMIDE,CRIZOTINIB,SN12C,1.98,-4.95142126083374
PACLITAXEL,MITOTANE,NCI-H522,-2.0,-4.358626365661621
LAPATINIB,FULVESTRANT,NCI-H322M,-32.95,-5.190302848815918
VISMODEGIB,SORAFENIB,NCI-H226,-11.18,-1.9984235763549805
CELECOXIB,IMATINIB,KM12,-6.31,-5.192422866821289
GEFITINIB,ROMIDEPSIN,RPMI-8226,-4.25,-40.70458984375
AXITINIB,LAPATINIB,U-251MG,-7.91,-5.187524795532227
AXITINIB,RALOXIFENE,TK-10,-1.23,-5.190889358520508
TRETINOIN,RUXOLITINIB,L-1236,-9.026,-14.26644802093506
ABIRATERONE,TRETINOIN,HCT 15,-2.48,-5.872819900512695
FULVESTRANT,SORAFENIB,MDA-MB-231,1.28,-5.190298557281494
CRIZOTINIB,MEGESTROL ACETATE,MDA-MB-231,-78.54,-5.18900203704834
RUXOLITINIB,LENALIDOMIDE,UACC-257,-4.48,-10.472566604614258
MITOTANE,ARSENIC TRIOXIDE,CCRF-CEM,-36.71,-11.942834854125977
AXITINIB,DOCETAXEL,HCT 15,0.17,-10.046926498413086
TRETINOIN,DOCETAXEL,RXF 393L,8.77,-9.073738098144531
VINBLASTINE,SUNITINIB,NCI-H520,1.2025,-5.207928657531738
AXITINIB,SORAFENIB,MDA-MB-468,-6.82,-5.190292835235596
VISMODEGIB,SORAFENIB,OVCAR-3,-9.96,-2.1004555225372314
AXITINIB,MITOTANE,SK-MEL-5,-4.1,-5.160774230957031
CRIZOTINIB,VEMURAFENIB,Hs 578T,-4.37,-6.78135871887207
PACLITAXEL,THALIDOMIDE,OVCAR-3,-29.25,-4.469171047210693
VEMURAFENIB,LENALIDOMIDE,OVCAR-3,-1.9,-6.2282395362854
ABIRATERONE,CELECOXIB,NCI-H23,2.95,-2.8897740840911865
RUXOLITINIB,ROMIDEPSIN,SK-MEL-5,-84.31,-44.87928009033203
CELECOXIB,DASATINIB,SF295,-50.23,-5.258278846740723
VEMURAFENIB,DASATINIB,UACC-62,0.69,-8.581796646118164
BUMETANIDE,RUXOLITINIB,L-1236,-29.99,-18.91679000854492
RALOXIFENE,AXITINIB,HT-29,-0.83,-3.69862961769104
ABIRATERONE,VISMODEGIB,K-562,2.09,-2.999250888824463
CRIZOTINIB,FULVESTRANT,DU145,3.04,-5.190321445465088
IMATINIB,MITOTANE,UACC-62,-3.97,-5.177305221557617
CRIZOTINIB,NILOTINIB,IGROV-1,0.16,-5.190501689910889
MEGESTROL ACETATE,ARSENIC TRIOXIDE,MDA-MB-468,-14.55,-11.77553367614746
FULVESTRANT,ARSENIC TRIOXIDE,U-251MG,-11.9,-10.400922775268556
VEMURAFENIB,MITOTANE,K-562,-9.37,-5.359648704528809
VANDETANIB,GEFITINIB,HOP-92,11.74,-5.190302848815918
LAPATINIB,THALIDOMIDE,M14,-4.01,-5.156384944915772
VEMURAFENIB,VISMODEGIB,A-498,-9.1,-8.6083984375
SORAFENIB,ARSENIC TRIOXIDE,UACC-257,-23.31,-8.560569763183594
ROMIDEPSIN,THALIDOMIDE,SK-MEL-5,-45.98,-40.355899810791016
PACLITAXEL,MITOTANE,T-47D,-20.45,-5.841426849365234
IMATINIB,DASATINIB,Caki-1,-22.41,-5.190195083618164
TRETINOIN,LAPATINIB,SK-MEL-5,-0.08,-4.104651927947998
VEMURAFENIB,VEMURAFENIB,OVCAR-5,1.95,16.05135154724121
LAPATINIB,SORAFENIB,HCC2998,-18.72,-5.186816215515137
RUXOLITINIB,VANDETANIB,K-562,-7.16,-5.060960292816162
AXITINIB,CRIZOTINIB,T-47D,-0.79,-5.189768314361572
PONATINIB,BARDOXOLONE METHYL,L-1236,-15.337,-6.739793300628662
MITOTANE,ARSENIC TRIOXIDE,OVCAR-8,-34.79,-12.045954704284668
DOFETILIDE,RUXOLITINIB,L-1236,-43.09,-17.89122772216797
DEXAMETHASONE,SORAFENIB,NCI-H2122,-7.814999999999999,-5.165129661560059
RALOXIFENE,AXITINIB,HCT 116,-11.66,-5.190232753753662
VANDETANIB,MITOTANE,Hs 578T,1.31,-5.189113140106201
ABIRATERONE,AXITINIB,NCI-H322M,1.22,-3.91996955871582
TRETINOIN,ARSENIC TRIOXIDE,SNB-75,5.04,-9.23890495300293
VISMODEGIB,FULVESTRANT,786-O,2.94,-1.993244171142578
RUXOLITINIB,PACLITAXEL,HOP-92,-7.37,-10.299147605895996
RUXOLITINIB,DASATINIB,SK-MEL-28,-14.2,-5.226078033447266
