src,dest,conv_bind_weight
1586,1049,0.00046446648020000007
1586,1134,0.00037794735
1586,1135,0.014378817219600002
1586,1396,0.00453494216
1586,1397,0.05794198324000001
1586,1398,0.007025778960000001
1586,1400,0.0053405786
1586,1401,0.0086268504
1586,1402,0.00482019965
1586,1454,0.00043260383640000003
1586,1631,0.0052261569700000005
1589,580,1.4311659000000002e-05
1589,1159,0.006011505498
1589,1169,0.003242356498
1589,1173,0.00198209324
1589,1446,0.05640311414439999
1589,1447,1.4311659000000002e-05
1589,1591,0.038123132
1590,580,0.027348872143999996
1590,1159,0.03408003852
1590,1169,0.0038450869999999996
1590,1173,0.0053366534
1590,1446,0.041357632144
1590,1447,0.026929834144
1590,1591,1.4311659000000002e-05
1591,95,0.039507349515
1591,323,0.0004740799704
1591,1583,4.1005927426e-05
1591,1584,1.4311659000000002e-05
1591,1585,0.006272566859000001
1592,1583,0.025803429778520005
1592,1584,1.4311659000000002e-05
1592,1585,0.019517924515
1592,1589,1.4311659000000002e-05
1592,1590,0.012163139515000001
1593,55,0.015450675880719997
1593,81,8.179696576000001e-05
1593,92,0.000118299775
1593,181,5.6255463526e-05
1593,323,0.041151992910000004
1593,591,0.0167442596208
1593,839,0.0002630053044
1593,1020,0.00011265900184
1593,1136,0.000211249244
1593,1139,0.023354147014
1593,1396,0.005398142329999999
1593,1397,0.0036323411399999997
1593,1398,0.01689185962
1593,1400,0.06097733479999999
1593,1401,0.013465571639999998
1593,1402,0.00212848466
1593,1442,0.006482745729800001
1593,1534,0.0001792922224
1593,1535,0.00805033718656
1593,1536,9.6768027e-05
1593,1586,0.000544333326
1593,1592,7.23447544e-05
1593,1619,0.00269225381216
1593,1640,6.991605067999999e-05
1593,1801,0.0158488322
1593,1885,0.0001511459824
1593,1961,7.017536536e-05
1593,1962,7.937652180000001e-05
1593,1963,6.41332234e-05
1594,55,9.414292399999999e-05
1594,81,0.0241062184084
1594,92,0.0003899275266
1594,181,0.00048591869842600004
1594,323,0.00063625407
1594,591,0.046806564676
1594,839,0.0006240106435999999
1594,1020,0.000295120784
1594,1136,0.006265886011999999
1594,1139,0.000494664352
1594,1396,0.007096118936
1594,1397,0.0088632367
1594,1398,0.0058723186919999995
1594,1400,0.0428975719
1594,1401,0.006074241885999999
1594,1402,0.004906600580000001
1594,1442,0.096382637416
1594,1534,0.000385980485
1594,1535,0.0004079745284
1594,1536,0.008301623742
1594,1586,0.011356946666
1594,1592,0.00010444212139999998
1594,1619,0.00027535382599999994
1594,1640,0.00962356089
1594,1801,0.01427039974
1594,1885,0.000160430656
1594,1961,0.004907391647599999
1594,1962,0.035410801984
1594,1963,0.00011735774760000001
1595,1593,5.2027762199999996e-05
1595,1594,0.0038258093112
1596,249,8.80965011e-05
1596,250,0.00224601991
1596,1593,0.008218761236040002
1596,1594,0.00061129148522
1596,1644,1.4311659000000002e-05
1597,811,0.084091917728
1597,1019,0.00015518293179999997
1597,1227,0.0411073224
1597,1309,0.0013989573634
1597,1593,6.57080594e-05
1597,1594,0.0032796451678
1597,1674,1.4311659000000002e-05
1597,1675,0.026361934144
1598,1159,0.002577964508
1598,1169,0.003217898976
1598,1173,0.002501214176
1598,1593,0.053894441569420005
1598,1594,0.00016814022700000001
1598,1674,1.4311659000000002e-05
1598,1675,1.4311659000000002e-05
1599,1159,0.01493198768
1599,1169,0.04377618185
1599,1173,0.0018978121499999996
1599,1593,0.0096449023428
1599,1594,0.009015801776
1599,1674,0.008469866143999999
1599,1675,1.4311659000000002e-05
1600,1593,0.0001641001944
1600,1594,0.000145058974
1601,1593,5.5239046000000003e-05
1601,1594,0.0002059135038
1603,811,0.025308224886800002
1603,1019,0.0003348104734
1603,1227,0.018887846144
1603,1309,0.0005654794676
1603,1674,1.4311659000000002e-05
1603,1675,1.4311659000000002e-05
1604,811,0.008594587482599999
1604,1019,0.000121900928
1604,1227,0.0006841602239999999
1604,1309,0.000850896841
1604,1674,1.4311659000000002e-05
1604,1675,1.4311659000000002e-05
1605,811,0.0155635335352
1605,1019,0.000129358994
1605,1227,0.049207030144
1605,1309,0.0013249759866
1605,1674,0.012404694915
1605,1675,1.4311659000000002e-05
1606,811,0.00014054462240000002
1606,1019,0.0005948706642
1606,1227,1.4311659000000002e-05
1606,1309,0.0006810535156
1606,1674,0.005063006744000001
1606,1675,0.0017174003149999998
1607,811,0.0016325584600000002
1607,1019,0.000287910192
1607,1227,1.4311659000000002e-05
1607,1309,0.0045948784504000004
1607,1674,1.4311659000000002e-05
1607,1675,0.00047617834400000004
1608,811,0.07010380598680001
1608,1019,0.0160876094456
1608,1227,0.016618164144
1608,1309,0.0008316946955200001
1608,1674,1.4311687800000001e-05
1608,1675,1.4311659000000002e-05
1609,811,0.0012808786499999998
1609,1019,0.00041155264880000003
1609,1227,1.4311659000000002e-05
1609,1309,0.0009375824436
1609,1674,0.007446846914999999
1609,1675,1.4311659000000002e-05
1610,811,0.0006970506106
1610,1019,0.009595343016000001
1610,1227,0.020064118144000002
1610,1309,0.000160778266
1610,1674,0.002753395344
1610,1675,0.032184354144
1611,811,0.001030696468
1611,1019,0.0094653716356
1611,1227,0.003194146315
1611,1309,0.0008499213631999999
1611,1674,1.4311659000000002e-05
1611,1675,0.0360398232
1612,811,0.00040080679019999997
1612,1019,0.0048812892184
1612,1227,0.010665885343999999
1612,1309,0.00031241826
1612,1674,1.4311659000000002e-05
1612,1675,1.4311659000000002e-05
1613,811,0.002305223722
1613,1019,0.0004356218946
1613,1227,1.4311659000000002e-05
1613,1309,0.031368493569
1613,1593,0.0001378516848
1613,1594,0.0002951269446
1613,1674,0.033993340144
1613,1675,1.4311659000000002e-05
1614,811,0.0008422505260000001
1614,1019,0.00028631916330000004
1614,1227,0.012353874144
1614,1309,0.0013105152968
1614,1593,0.0001189543698
1614,1594,0.000162418725
1614,1674,1.4311659000000002e-05
1614,1675,1.4311659000000002e-05
1615,811,0.020649492868000004
1615,1019,0.0003966090704
1615,1227,1.4311659000000002e-05
1615,1309,0.010114686579200002
1615,1674,0.006506378943999999
1615,1675,1.4311659000000002e-05
1616,1619,0.011719890144
1616,1822,1.4311659000000002e-05
1616,1823,0.028130070143999996
1616,1885,0.002782302915
1617,1822,1.4311659000000002e-05
1618,1822,1.4311659000000002e-05
1619,969,0.013662605515
1619,970,1.4311659000000002e-05
1619,972,1.4311659000000002e-05
1619,973,0.024100381144000003
1619,1823,0.0041769681150000005
1620,1822,1.4311659000000002e-05
1621,1648,0.006176438315
1622,1234,0.00023233786779999999
1622,1864,1.4311659000000002e-05
1624,788,0.003973569200000001
1624,789,0.013993530649999999
1624,790,0.0455646551
1624,791,0.02482815334
1624,792,0.00872040352
1624,1550,0.00485524012
1624,1778,0.01163232742
1625,788,0.0075243271139999995
1625,789,0.00854609397
1625,790,0.058703448199999994
1625,791,0.01138479672
1625,792,0.0064292115119999995
1625,1550,0.00921519401
1625,1778,0.0094219568
1626,797,0.0087764017632
1626,1766,9.76196242e-05
1626,1767,0.0006134599253999999
1631,58,0.01291512244
1631,72,0.006691296988000001
1631,153,0.09813047554
1631,154,0.0004421798619999999
1631,155,0.0034504158
1631,164,0.0030686771680000003
1631,165,0.004166397628
1631,224,0.013805907848000001
1631,254,0.00302220235
1631,259,0.0022194898640000003
1631,262,0.00317615078
1631,263,0.0030634936459999996
1631,272,0.00280020742
1631,273,0.00449794122
1631,274,0.003915193038000001
1631,275,0.00191985988
1631,276,0.00517925078
1631,277,0.03769094746
1631,278,0.0036158558800000002
1631,279,0.0036297058199999998
1631,285,0.0017294219100000001
1631,327,0.0010567471592
1631,337,0.002662885396
1631,397,0.002056954736
1631,399,0.001940678052
1631,432,0.00352627102
1631,433,0.0017934421728
1631,439,0.001924484026
1631,440,0.00113349972
1631,441,0.00210400954
1631,442,0.0025755640259999997
1631,443,0.0031446571819999996
1631,475,0.0033562074108000003
1631,476,0.002617931836
1631,524,0.02036455562
1631,585,0.038772701374000004
1631,677,0.0018423288980000002
1631,678,0.000944292568
1631,679,0.014273835128000002
1631,797,0.008182031740000002
1631,837,0.00204335602
1631,845,0.007760977719999999
1631,846,0.007558138319999999
1631,847,0.007094053120000001
1631,848,0.00744366048
1631,849,0.00728243744
1631,850,0.01180837998
1631,851,0.00757259208
1631,852,0.0073775987400000005
1631,853,0.007443182939999999
1631,854,0.00846501682
1631,855,0.01724436018
1631,856,0.008208042339999999
1631,857,0.08199649705999999
1631,860,0.00761702794
1631,861,0.01862163124
1631,862,0.03981336612
1631,865,0.005797588436
1631,870,0.00750128155
1631,878,0.004002781414
1631,883,0.0029068868
1631,884,0.02101448628
1631,887,0.002634572084
1631,899,0.016134153812
1631,901,0.013452505752000002
1631,902,0.001266624606
1631,905,0.008450802439999999
1631,914,0.0021880590540000002
1631,922,0.00436846892
1631,924,0.00366428045
1631,926,0.055345156594
1631,1072,0.00194920986
1631,1216,0.00521069066
1631,1217,0.04309574715
1631,1219,0.0752202694488
1631,1220,0.0056960641
1631,1222,0.00300826378
1631,1232,0.0022405923859999998
1631,1233,0.00213800534
1631,1268,0.0468920372
1631,1269,0.00838492278
1631,1270,0.022542374876000002
1631,1271,0.04547019551
1631,1272,0.0028637275148000003
1631,1281,0.0023183950500000002
1631,1290,0.00208466239
1631,1434,0.0032790433199999997
1631,1556,0.09725553840000001
1631,1632,0.001784900028
1631,1694,0.0059539697400000004
1631,1695,0.0016703698660000001
1631,1696,0.04175763912
1631,1697,0.0085308471
1631,1710,0.00337827584
1631,1713,0.00217746626
1631,1781,0.0057374980400000004
1631,1876,0.023954830133199996
1631,1905,0.0418016836
1631,1906,0.0013571488119999999
1631,1929,0.00395158516
1631,1930,0.012664500588
1631,1964,0.001009148018
1631,1968,0.00795688672
1631,1969,0.0023205509919999997
1631,1970,0.00551341102
1632,255,1.4311659000000002e-05
1632,261,1.4311659000000002e-05
1632,264,0.062974857515
1632,435,1.4311659000000002e-05
1632,837,0.00038268401856
1632,883,0.01817231683
1632,884,0.007667930624000001
1632,902,0.0002523170522
1632,1269,0.0010580014002
1632,1915,1.4311659000000002e-05
1633,957,0.022137907144
1633,958,0.013082192144000002
1633,959,0.016157759515
1633,960,0.018625809344000002
1633,961,1.4311659000000002e-05
1633,962,1.4311659000000002e-05
1633,963,1.4311659000000002e-05
1633,964,1.4311659000000002e-05
1633,965,1.4311659000000002e-05
1633,966,0.017026747515000003
1633,967,0.070091994144
1633,968,1.4311659000000002e-05
1633,971,0.0001367823376
1633,972,1.4311659000000002e-05
1633,974,0.05850868460499999
1633,975,1.4311659000000002e-05
1633,976,1.4311659000000002e-05
1633,977,1.4311659000000002e-05
1633,978,1.4311659000000002e-05
1633,979,0.028161897515
1633,1557,0.00014544058288
1634,1443,0.013468553159999999
1634,1444,0.007347296219999999
1635,1292,1.4311659000000002e-05
1635,1293,1.4311659000000002e-05
1635,1294,1.4311659000000002e-05
1635,1295,0.003931877344000001
1636,1589,0.014749312144000002
1636,1590,1.4311659000000002e-05
1637,1589,1.4311659000000002e-05
1637,1590,0.013774251659
1638,20,0.0010161116862000001
1638,175,0.046327872706
1638,176,0.0005311453728000001
1639,20,0.002880570492
1639,175,0.0069496682188
1639,176,0.00035338106428
1640,969,1.4311659000000002e-05
1640,970,0.007829966915
1640,972,0.0017755071439999998
1640,973,1.4311659000000002e-05
1641,704,1.4311659000000002e-05
1641,714,0.018174459515
1642,66,0.04241469242
1642,1214,0.049355383
1642,1231,0.10005123199999999
1642,1670,0.0525729298
1643,18,0.060447580844799995
1643,19,0.017956837649400002
1643,462,0.00172543186
1643,463,0.0104606822
1643,1159,0.020680964779999998
1643,1169,0.009074973287999999
1643,1173,0.0037375105
1643,1335,0.0024951149274
1643,1411,0.006867477068
1643,1412,0.00936537292
1643,1446,0.00422795628
1643,1447,0.0415099624
1643,1658,0.0038942533799999996
1643,1659,0.01693498418
1645,1174,0.011479048292
1645,1542,0.049061433334
1646,1,0.102102531
1646,2,0.06315858548
1646,1579,0.02682010232
1646,1580,0.00265566296
1646,1581,0.03510314868
1647,494,1.4311659000000002e-05
1647,589,0.07514565399999999
1647,1136,0.00021582640480000001
1647,1152,0.029461752461400002
1647,1649,1.4311659000000002e-05
1647,1832,1.4311659000000002e-05
1647,1833,0.027074484144
1647,1935,9.98275241e-05
1648,1832,0.005077345859
1648,1833,1.4311659000000002e-05
1648,1931,0.072512473515
1649,494,1.4311659000000002e-05
1649,1213,1.4311659000000002e-05
1650,1683,0.009907741543999999
1650,1684,1.4311659000000002e-05
1651,1683,0.028383004143999996
1651,1684,1.4311659000000002e-05
1652,1685,0.06676886741888
1653,480,0.016801689659
1654,474,1.4311659000000002e-05
1654,844,1.4311659000000002e-05
1655,1671,0.053845541068000005
1656,1648,1.4311659000000002e-05
1657,658,1.4311659000000002e-05
1657,659,0.031025087515
1657,660,0.017970979344
1657,661,1.4311659000000002e-05
1657,662,1.4311659000000002e-05
1657,663,1.4311659000000002e-05
1657,664,0.025205819515
1657,665,1.4311659000000002e-05
1657,666,1.4311659000000002e-05
1657,667,1.4311659000000002e-05
1658,1268,0.027268084999999997
1658,1471,0.0342373220232
1658,1472,0.044420960524800004
1658,1473,0.0016440705180000002
1658,1474,0.0020628370059999996
1658,1475,0.0384413300052
1658,1476,0.003323618688
1658,1551,0.018639966527
1658,1631,0.02649093126
1659,1268,0.01819045054
1659,1471,0.0009409335773999999
1659,1472,0.00046884507
1659,1473,0.0007345384228
1659,1474,0.000934567482
1659,1475,0.0006552490016
1659,1476,0.0003026353508
1659,1551,0.002166429496
1659,1631,0.0073577220599999995
1664,105,0.001121965524
1664,811,0.00055854596
1664,1019,0.0010429985818
1664,1309,0.022174043951859998
1664,1843,1.4311659000000002e-05
1664,1942,1.4311659000000002e-05
1664,1943,0.026400418143999998
1665,105,0.023588289052
1665,811,0.021812209371600003
1665,1019,0.0008752744693000001
1665,1309,0.0016519204784
1665,1843,1.4311659000000002e-05
1665,1942,0.0481221654
1665,1943,1.4311659000000002e-05
1666,104,0.036827861244
1666,105,0.0014695119860000001
1666,106,0.0060594108399999996
1666,384,0.004456999532
1666,385,0.00168361611
1666,386,0.0037000244519999996
1666,387,0.00133947948
1666,388,0.0033812301999999995
1666,389,0.00559806138
1666,390,0.0075126524
1667,104,0.0073359465
1667,105,0.002713122232
1667,106,0.06970960682
1667,384,0.0026288422992
1667,385,0.006450675899999999
1667,386,0.00483882732
1667,387,0.00118170845
1667,388,0.030071707628
1667,389,0.013226926279999999
1667,390,0.05858389744
1668,547,0.0401858628
1668,953,0.027449430200000003
1668,1663,0.09217748148
1669,547,0.0319407725622
1669,953,0.0286767259
1669,1663,0.0264901363
1670,551,0.052582242
1670,1214,0.026018572360000002
1670,1464,0.026217001759999997
1670,1668,0.06855687066
1670,1669,0.0710307426
1670,1954,0.0320317014
1671,1231,0.1077239239
1671,1672,0.01076457008
1671,1673,0.03552648878
1672,1231,0.0910619408
1673,1231,0.0734485288
1673,1672,0.0199430195
1674,55,1.4311659000000002e-05
1674,181,0.005114077515000001
1674,182,1.4311659000000002e-05
1674,1141,0.000968722226
1674,1396,0.0091714247
1674,1397,0.006895542100000001
1674,1398,0.004589798366
1674,1400,0.00519838472
1674,1401,0.003432734674
1674,1402,0.00683326801
1674,1442,0.016963942144000002
1674,1446,1.4311659000000002e-05
1674,1447,1.4311659000000002e-05
1674,1586,0.0021983994493999996
1674,1591,0.029573589515
1674,1592,0.016486760144000003
1674,1600,1.4311659000000002e-05
1674,1616,1.4311659000000002e-05
1674,1619,1.4311659000000002e-05
1674,1636,0.063088398144
1674,1637,1.4311659000000002e-05
1674,1646,0.03496275304
1674,1885,1.4311659000000002e-05
1675,55,1.4311659000000002e-05
1675,181,1.4311659000000002e-05
1675,182,0.005584395744
1675,1141,0.001354410108
1675,1396,0.01334428966
1675,1397,0.00637225414
1675,1398,0.0024906245008
1675,1400,0.030172124236
1675,1401,0.004385950370999999
1675,1402,0.037967639058
1675,1442,1.4311659000000002e-05
1675,1446,0.002822703944
1675,1447,0.004988265544
1675,1586,0.0040138581266
1675,1591,0.036194774
1675,1592,1.4311659000000002e-05
1675,1600,1.4312278600000001e-05
1675,1616,0.003376066744
1675,1619,0.049179660144
1675,1636,0.017476570144
1675,1637,0.015553846744000002
1675,1646,0.06461799372
1675,1885,1.4311659000000002e-05
1678,1085,1.4311659000000002e-05
1678,1086,1.4311659000000002e-05
1678,1087,1.4311659000000002e-05
1678,1657,0.071859154144
1678,2016,1.4311659000000002e-05
1679,1085,0.047030172
1679,1086,1.4311659000000002e-05
1679,1087,1.4311659000000002e-05
1679,1657,1.4311659000000002e-05
1679,2016,0.0234962478
1680,1085,1.4311659000000002e-05
1680,1086,1.4311659000000002e-05
1680,1087,0.009294055344
1680,1657,1.4311659000000002e-05
1680,2016,1.4311671799999999e-05
1681,1085,0.058137923999999994
1681,1086,1.4311659000000002e-05
1681,1087,1.4311659000000002e-05
1681,1657,1.4311659000000002e-05
1681,2016,1.4311659000000002e-05
1682,422,0.010994990143999999
1682,1079,1.4338048600000002e-05
1682,1850,0.08486185014400001
1682,1851,1.4311659000000002e-05
1682,1852,1.4311659000000002e-05
1683,709,0.0014175243800000003
1683,710,0.011074373367999999
1683,711,0.00235293022
1683,713,0.00014615475551
1683,715,4.4005885528e-05
1684,713,0.00029818366770000004
1684,715,8.293010124e-05
1685,101,8.204830538e-05
1685,102,6.699510296e-05
1685,538,0.00511439314
1685,709,0.008643422249600002
1685,710,0.036165355528
1685,711,0.017598009868
1685,713,0.00026600711795999997
1686,708,1.4311659000000002e-05
1686,709,0.003585238022
1686,710,0.0081731875066
1686,711,0.000734788916
1686,713,6.467835598e-05
1687,3,0.0381267022
1687,6,0.0197376438
1687,7,0.03137353
1687,8,0.0325805044
1687,9,0.065479265
1687,10,0.0314259966
1687,11,0.027760558
1687,12,0.0492827038
1687,13,0.0185873454
1687,14,0.0755109618
1687,15,0.0619789528
1687,16,0.024894330200000002
1687,39,0.0462548254
1687,78,0.031211881799999997
1687,87,0.0266200088
1687,88,0.0203856946
1687,89,0.0346485878
1687,90,0.0469334634
1687,91,0.038828256400000004
1687,308,0.0313258172
1687,380,0.09074673779999999
1687,381,0.023039032600000002
1687,382,0.0492721356
1687,383,0.0376077422
1687,454,0.037595316000000004
1687,455,0.019108593400000002
1687,456,0.0690384136
1687,467,0.05182660954
1687,545,0.02414524112
1687,586,0.0194419215
1687,587,0.0796068142
1687,588,0.09828416679999999
1687,590,0.06456463230000001
1687,699,0.0472386546
1687,804,0.048875468
1687,805,0.036192442199999994
1687,932,0.033543009199999994
1687,1115,0.040684599720000006
1687,1186,0.0408503424
1687,1187,0.0298155864
1687,1216,0.040315048799999996
1687,1307,0.0560662306
1687,1324,0.018545624599999998
1687,1344,0.048303383600000006
1687,1345,0.0477731496
1687,1366,0.164000156
1687,1448,0.0414944912
1687,1449,0.04882349976
1687,1450,0.023537362200000002
1687,1451,0.025180168000000003
1687,1457,0.0436686828
1687,1688,0.1472057416
1687,1689,0.07313755559999999
1687,1704,0.04722837
1687,1705,0.0217276836
1687,1706,0.0347285022
1687,1753,0.03589657848
1687,1754,0.08076982099999999
1687,1787,0.0368061284
1687,1883,0.046128588600000006
1687,1884,0.0409949212
1687,1952,0.0378622176
1687,1953,0.045717410800000004
1688,3,0.07507601946
1688,6,0.013043992539999999
1688,7,0.0438883238
1688,8,0.0202616304
1688,9,0.0431452942
1688,10,0.0273456188
1688,11,0.0379412704
1688,12,0.0862902948
1688,13,0.0520826298
1688,14,0.03347943246
1688,15,0.029191762599999997
1688,16,0.0507902802
1688,39,0.0470599677
1688,78,0.0794913386
1688,87,0.041420345000000004
1688,88,0.027715319199999998
1688,89,0.07377555599999999
1688,90,0.046895735599999995
1688,91,0.03236127336
1688,308,0.04543789374
1688,380,0.0704539954
1688,381,0.035578203999999995
1688,382,0.054774764
1688,383,0.0521412094
1688,454,0.0192109947
1688,455,0.0700780996
1688,456,0.0376495982
1688,467,0.02449916288
1688,545,0.021565745600000002
1688,586,0.021624805
1688,587,0.0431765418
1688,588,0.0365780202
1688,590,0.0200378384
1688,699,0.0260660958
1688,804,0.055158765799999995
1688,805,0.026145671600000003
1688,932,0.06680541059999999
1688,1115,0.0369773002
1688,1186,0.0406286826
1688,1187,0.021384929
1688,1216,0.044826798200000004
1688,1307,0.035404148
1688,1324,0.0360046738
1688,1344,0.022923014
1688,1345,0.063854324
1688,1366,0.225427044
1688,1448,0.01854161074
1688,1449,0.0156028204
1688,1450,0.0202099376
1688,1451,0.020467587779999998
1688,1457,0.0375262856
1688,1689,0.046474781
1688,1704,0.03202723116
1688,1705,0.015172861099999999
1688,1706,0.0170288936
1688,1753,0.013316421
1688,1754,0.020601088
1688,1787,0.028306168139999997
1688,1883,0.0207413323
1688,1884,0.050672863
1688,1952,0.01845446182
1688,1953,0.017907458199999997
1689,3,0.0632877652
1689,6,0.037817975340000004
1689,7,0.0330089918
1689,8,0.0519791374
1689,9,0.0177312956
1689,10,0.0319516116
1689,11,0.0575508508
1689,12,0.035900616
1689,13,0.0311447378
1689,14,0.0403869116
1689,15,0.027265076899999997
1689,16,0.0231456118
1689,39,0.04652633112
1689,78,0.0175804543
1689,87,0.01813925166
1689,88,0.012887894
1689,89,0.04257389614
1689,90,0.0522401954
1689,91,0.0477900202
1689,308,0.05668792268
1689,380,0.041825089999999995
1689,381,0.029908910500000004
1689,382,0.05734424104
1689,383,0.02286059
1689,454,0.0274479346
1689,455,0.0228722078
1689,456,0.0494874618
1689,467,0.0759074186
1689,545,0.0389674786
1689,586,0.05853263399999999
1689,587,0.05472002659999999
1689,588,0.050148041399999996
1689,590,0.0147758584
1689,699,0.0427243444
1689,804,0.01553375034
1689,805,0.029970315199999997
1689,932,0.030322734
1689,1115,0.03977553948
1689,1186,0.040158815199999996
1689,1187,0.0451884218
1689,1216,0.0516042
1689,1307,0.0442535798
1689,1324,0.028373919400000003
1689,1344,0.0368390522
1689,1345,0.023896298399999998
1689,1366,0.1618790766
1689,1448,0.030441567200000002
1689,1449,0.0189335182
1689,1450,0.031173399159999997
1689,1451,0.03091549864
1689,1457,0.037589772
1689,1704,0.058748238359999996
1689,1705,0.01533997228
1689,1706,0.0231952592
1689,1753,0.015334525060000001
1689,1754,0.0220250743
1689,1787,0.04896469806
1689,1883,0.0377356598
1689,1884,0.062904324
1689,1952,0.0449152744
1689,1953,0.01158792
1691,1692,1.4311659000000002e-05
1691,1693,0.034933734144
1692,1693,1.4311659000000002e-05
1698,709,0.044604309605999995
1698,710,0.003933612064
1698,711,0.015918206219200003
1699,705,0.021691203144000002
1699,706,1.4311659000000002e-05
1699,709,0.0015683990876
1699,710,0.0009173742780000001
1699,711,0.0007823858399999999
1699,714,0.0094063858
1700,705,0.051010137515
1700,706,0.052407888144000006
1700,709,0.0008633357387999999
1700,710,0.000924298634
1700,711,0.000887371036
1700,714,1.4311659000000002e-05
1701,705,0.030902668144
1701,706,1.4311659000000002e-05
1701,709,0.001355689649
1701,710,0.039540551836
1701,711,0.000961422144
1702,705,1.4311659000000002e-05
1702,706,1.4311659000000002e-05
1702,709,0.001470778326
1702,710,0.0009596820000000001
1702,711,0.026242874112
1703,1822,1.4311659000000002e-05
1707,490,0.049236680144
1707,1105,1.4311659000000002e-05
1707,1106,1.4311659000000002e-05
1707,2000,1.4311659000000002e-05
1707,2004,1.4311659000000002e-05
1708,477,1.4311659000000002e-05
1708,1303,0.001892513215
1708,1304,0.003834081944
1709,477,1.4311659000000002e-05
1709,1303,1.4311659000000002e-05
1709,1304,0.003979818944
1711,515,1.4311659000000002e-05
1711,516,0.025911562144
1711,517,1.4311659000000002e-05
1713,1433,0.06248401656060001
1714,1117,1.4311659000000002e-05
1714,1118,0.014446501515000001
1716,1210,0.001229084659
1716,1708,0.022195521659
1716,1709,1.4311659000000002e-05
1716,1976,1.4311659000000002e-05
1716,1977,1.4311659000000002e-05
1718,643,0.0012867677512
1718,644,0.015630721663020004
1719,283,1.4311659000000002e-05
1719,284,0.036204271515000004
1719,325,1.4311659000000002e-05
1720,658,0.011487801344
1720,659,1.4311659000000002e-05
1720,660,0.038646640144
1720,661,0.008850296544
1720,662,1.4311659000000002e-05
1720,663,1.4311659000000002e-05
1720,664,1.4311659000000002e-05
1720,665,0.002581567144
1720,666,1.4311659000000002e-05
1720,667,0.006457574144
1720,1979,1.4311659000000002e-05
1720,1980,1.4311659000000002e-05
1720,1981,0.016132835515000003
1720,1982,1.4311659000000002e-05
1720,1983,1.4311659000000002e-05
1720,1984,0.000522397455
1720,1985,0.014830851515000002
1720,1986,1.4311659000000002e-05
1720,1987,1.4311659000000002e-05
1720,1988,1.4311659000000002e-05
1720,1989,0.015525747659
1720,1990,0.006653106144
1720,1991,0.009800288943999999
1720,1992,1.4311659000000002e-05
1720,1993,0.013675208144
1720,1994,1.4311659000000002e-05
1720,1995,1.4311659000000002e-05
1720,1996,1.4311659000000002e-05
1720,1997,0.012873910144
1721,658,1.4311659000000002e-05
1721,659,0.012876742144
1721,660,0.010105838744
1721,661,1.4311659000000002e-05
1721,662,1.4311659000000002e-05
1721,663,1.4311659000000002e-05
1721,664,0.011737860515
1721,665,1.4311659000000002e-05
1721,666,0.025528600143999998
1721,667,0.023461374
1721,1979,0.046974511515
1721,1980,0.003513447059
1721,1981,0.022081579515
1721,1982,1.4311659000000002e-05
1721,1983,0.032127574000000006
1721,1984,1.4311659000000002e-05
1721,1985,1.4311659000000002e-05
1721,1986,1.4311659000000002e-05
1721,1987,1.4311659000000002e-05
1721,1988,0.017193942315000002
1721,1989,1.4311659000000002e-05
1721,1990,0.050498114
1721,1991,1.4311659000000002e-05
1721,1992,1.4311659000000002e-05
1721,1993,0.030662743399999998
1721,1994,1.4311659000000002e-05
1721,1995,0.022508072144000003
1721,1996,1.4311659000000002e-05
1721,1997,1.4311659000000002e-05
1722,658,1.4311659000000002e-05
1722,659,1.4311659000000002e-05
1722,660,1.4311659000000002e-05
1722,661,1.4311659000000002e-05
1722,662,1.4311659000000002e-05
1722,663,0.057208529999999994
1722,664,0.024338192315
1722,665,1.4311659000000002e-05
1722,666,1.4311659000000002e-05
1722,667,0.004732460715
1722,1979,0.05435045751499999
1722,1980,1.4311386e-05
1722,1981,1.4311659000000002e-05
1722,1982,1.4311659000000002e-05
1722,1983,0.028063856143999998
1722,1984,0.003276889115
1722,1985,0.025450260144
1722,1986,1.4311659000000002e-05
1722,1987,0.032020188144
1722,1988,0.024034606515
1722,1989,0.042087377515
1722,1990,1.4311659000000002e-05
1722,1991,1.4311659000000002e-05
1722,1992,0.037278576144
1722,1993,1.4311659000000002e-05
1722,1994,1.4311659000000002e-05
1722,1995,1.4311659000000002e-05
1722,1996,1.4311659000000002e-05
1722,1997,0.002075067544
1723,658,0.0032883935150000002
1723,659,0.030279280600000003
1723,660,1.4311659000000002e-05
1723,661,1.4311659000000002e-05
1723,662,1.4311659000000002e-05
1723,663,1.4311659000000002e-05
1723,664,1.4311659000000002e-05
1723,665,0.019543499659
1723,666,0.016408317659
1723,667,1.4311659000000002e-05
1723,1979,1.4311659000000002e-05
1723,1980,0.000862903284
1723,1981,0.026132296144
1723,1982,0.0174396248
1723,1983,0.011229315915
1723,1984,1.4311659000000002e-05
1723,1985,0.012340242914999999
1723,1986,0.001797392544
1723,1987,0.030485558200000002
1723,1988,1.4311659000000002e-05
1723,1989,1.4311659000000002e-05
1723,1990,0.014468055658999997
1723,1991,1.4311659000000002e-05
1723,1992,1.4311659000000002e-05
1723,1993,1.4311659000000002e-05
1723,1994,0.019997682144000002
1723,1995,1.4311659000000002e-05
1723,1996,0.012775812144
1723,1997,1.4311659000000002e-05
1724,643,0.00695943198
1724,644,0.03749085538
1725,643,0.023245028280000003
1725,644,0.07541301658
1726,643,0.013285183740000001
