Drug A,Drug B,Cell Line Name,Score,Pred Score
RUXOLITINIB,CRIZOTINIB,NCI-H522,-3.87,-19.428672790527344
ROMIDEPSIN,THALIDOMIDE,HOP-62,-10.15,-24.314598083496094
VEMURAFENIB,RUXOLITINIB,HCT 15,3.19,-3.824897766113281
ROMIDEPSIN,SUNITINIB,SF268,-29.94,-60.05137634277344
AXITINIB,PACLITAXEL,NCI-H226,-32.33,0.9372520446777344
VISMODEGIB,CELECOXIB,SN12C,-0.1,-7.0626068115234375
VANDETANIB,LAPATINIB,ACHN,-4.05,-9.95809555053711
RALOXIFENE,AXITINIB,OVCAR-5,2.58,-9.538551330566406
VEMURAFENIB,VISMODEGIB,OVCAR-8,3.26,-2.943511962890625
VEMURAFENIB,VEMURAFENIB,RPMI-8226,2.43,-1.8161506652832031
ABIRATERONE,FULVESTRANT,K-562,-0.32,-3.098369598388672
RALOXIFENE,DASATINIB,LOX-IMVI,-28.4,8.141693115234375
ABIRATERONE,ARSENIC TRIOXIDE,EKVX,-27.98,-14.132862091064451
VANDETANIB,THALIDOMIDE,ACHN,-7.42,-1.461700439453125
IMATINIB,SORAFENIB,PC-3,-5.38,0.55303955078125
LENALIDOMIDE,PACLITAXEL,NCI-H460,-70.8,-11.55262565612793
SUNITINIB,SORAFENIB,ACHN,-12.7,-15.458877563476562
CELECOXIB,DOCETAXEL,COLO 205,12.31,-3.9560585021972656
ERLOTINIB,DASATINIB,SK-OV-3,8.184999999999999,-37.57452392578125
RUXOLITINIB,FULVESTRANT,UACC-62,-5.9,0.5003585815429688
ABIRATERONE,VISMODEGIB,SK-MEL-28,-38.93,-9.225830078125
VISMODEGIB,SORAFENIB,TK-10,-14.81,-6.765953063964844
VISMODEGIB,AXITINIB,KM12,-12.19,8.721393585205078
SNX5422,2METHOXYESTRADIOL,TC-71,-10.116,-1470.2340087890625
DOCETAXEL,LAPATINIB,A-549,15.79,-4.151847839355469
RALOXIFENE,NILOTINIB,786-O,1.36,-17.984081268310547
CELECOXIB,TRETINOIN,OVCAR-3,-13.91,0.6101264953613281
RALOXIFENE,AXITINIB,MDA-MB-231,-4.45,1.202545166015625
DASATINIB,SORAFENIB,MOLT-4,-10.6,48.27099609375
RALOXIFENE,VEMURAFENIB,SK-OV-3,-5.664999999999999,-11.93603515625
ABIRATERONE,LENALIDOMIDE,SK-MEL-28,-6.68,-5.263378143310547
SUNITINIB,GELDANAMYCIN,NCI-H520,0.25,2512.31396484375
IMATINIB,FULVESTRANT,OVCAR-8,-1.64,0.7923965454101562
VISMODEGIB,VEMURAFENIB,Caki-1,-4.67,-5.8277587890625
CRIZOTINIB,PACLITAXEL,Hs 578T,-33.31,-17.973403930664062
TRETINOIN,SUNITINIB,NCI-H322M,-0.42,3.853431701660156
DASATINIB,ARSENIC TRIOXIDE,BT-549,-6.47,33.16046142578125
DEXAMETHASONE,ERLOTINIB,T-47D,-30.067500000000003,-6.095829010009766
GELDANAMYCIN,SORAFENIB,RKO,-0.0749999999999999,188.5146484375
LAPATINIB,GELDANAMYCIN,NCI-H1650,5.7225,154.793701171875
DOCETAXEL,MITOTANE,SK-MEL-28,1.48,-2.566661834716797
DOCETAXEL,DASATINIB,K-562,-7.88,-2.1715283393859863
RALOXIFENE,THALIDOMIDE,MDA-MB-231,1.11,-4.871528625488281
HYDROCHLOROTHIAZIDE,RUXOLITINIB,L-1236,-18.19,-4.0893402099609375
GEFITINIB,IMATINIB,UACC-257,1.49,7.965419769287109
VEMURAFENIB,VEMURAFENIB,MOLT-4,13.45,-2.2830810546875
LAPATINIB,ARSENIC TRIOXIDE,MCF-7,-9.11,16.696334838867188
AXITINIB,VEMURAFENIB,SK-MEL-28,-13.68,-22.601844787597656
AXITINIB,NILOTINIB,OVCAR-3,-0.11,2.5529327392578125
CRIZOTINIB,GEFITINIB,TK-10,7.72,-9.621213912963867
VISMODEGIB,FULVESTRANT,SK-MEL-2,2.26,9.609920501708984
SUNITINIB,ERLOTINIB,HT-144,2.395,8.16839599609375
ABIRATERONE,LAPATINIB,HCC2998,-6.66,-8.107292175292969
DEXAMETHASONE,LAPATINIB,LoVo,0.9125,-5.797605514526367
AXITINIB,CELECOXIB,Caki-1,-10.44,-7.459865570068359
RUXOLITINIB,IMATINIB,MDA-MB-468,-15.85,-12.495546340942385
CELECOXIB,NILOTINIB,DU145,-4.28,-5.891559600830078
DEXAMETHASONE,LAPATINIB,A-427,-18.7525,1.5508975982666016
CELECOXIB,LAPATINIB,KM12,-7.02,2.416614532470703
VEMURAFENIB,DOCETAXEL,M14,-7.87,-4.104824066162109
RALOXIFENE,ABIRATERONE,786-O,0.06,-3.3270263671875
VANDETANIB,VISMODEGIB,A-498,-5.08,1.1620445251464844
VISMODEGIB,PACLITAXEL,HOP-92,-8.58,-6.263317108154297
VEMURAFENIB,RUXOLITINIB,UACC-62,-29.77,-3.780601501464844
RALOXIFENE,MITOTANE,ACHN,-0.23,-1.811431884765625
RUXOLITINIB,VEMURAFENIB,NCI-H23,-4.36,-3.6092605590820312
ABIRATERONE,THALIDOMIDE,U-251MG,-15.51,1.8817024230957031
DASATINIB,SUNITINIB,EKVX,5.07,27.07866668701172
IMATINIB,SUNITINIB,UACC-62,-9.11,8.492294311523438
DASATINIB,LAPATINIB,TK-10,3.35,-75.88023376464844
RALOXIFENE,SORAFENIB,U-251MG,-6.18,3.9489612579345694
VISMODEGIB,LENALIDOMIDE,U-251MG,-8.18,-5.012310028076172
CELECOXIB,TRETINOIN,HOP-62,-2.8,6.082672119140625
VEMURAFENIB,VANDETANIB,SK-OV-3,-12.44,-8.17172622680664
SUNITINIB,SORAFENIB,SW620,-4.906000000000001,-12.13018798828125
LENALIDOMIDE,ARSENIC TRIOXIDE,Hs 578T,-71.48,-23.895160675048828
TRETINOIN,MITOTANE,HCT 15,10.29,-1.8010635375976562
RALOXIFENE,RUXOLITINIB,HT-29,-0.5,-2.734848022460937
AXITINIB,ARSENIC TRIOXIDE,NCI-H322M,-8.81,5.714454650878906
MEGESTROL ACETATE,SUNITINIB,T-47D,2.65,3.4902420043945312
METFORMIN,GELDANAMYCIN,UWB1.289,6.785,-69.8125
ABIRATERONE,MITOTANE,K-562,-12.06,-10.357921600341797
LENALIDOMIDE,PACLITAXEL,SK-OV-3,-76.33,-14.573318481445312
VEMURAFENIB,DASATINIB,A-498,1.65,-1.662322998046875
LAPATINIB,THALIDOMIDE,HOP-92,-2.69,6.077606201171875
VEMURAFENIB,DASATINIB,ACHN,12.66,-22.12031936645508
RUXOLITINIB,DASATINIB,SF268,-1.52,-16.10669708251953
VINBLASTINE,GELDANAMYCIN,A-427,-5.3125,41.429931640625
RUXOLITINIB,TRETINOIN,IGROV-1,6.69,-9.473220825195312
RUXOLITINIB,ROMIDEPSIN,NCI-H23,-16.44,-55.319671630859375
TRETINOIN,PACLITAXEL,ACHN,5.91,-8.18643569946289
FULVESTRANT,ARSENIC TRIOXIDE,BT-549,-12.06,3.114023208618164
VEMURAFENIB,VEMURAFENIB,SN12C,-1.3,-5.464466094970703
AXITINIB,VANDETANIB,786-O,4.14,-5.78166389465332
ABIRATERONE,ARSENIC TRIOXIDE,SK-MEL-28,-10.7,-15.35446548461914
ROMIDEPSIN,FULVESTRANT,Hs 578T,-4.72,-21.941993713378903
VANDETANIB,DOCETAXEL,NCI-H522,6.76,-11.86014461517334
VANDETANIB,THALIDOMIDE,NCI-H23,-20.87,3.672309875488281
CRIZOTINIB,SUNITINIB,SF295,-6.5,-1.6741886138916016
IMATINIB,PACLITAXEL,HCC2998,0.37,-6.0099945068359375
AXITINIB,MEGESTROL ACETATE,UACC-257,-5.99,-6.333900451660156
LENALIDOMIDE,SORAFENIB,SK-MEL-5,-33.2,-8.7000732421875
AXITINIB,RUXOLITINIB,HOP-62,2.26,1.37158203125
VEMURAFENIB,LAPATINIB,UACC-62,-9.24,-8.42403793334961
GEFITINIB,MEGESTROL ACETATE,NCI-H460,0.53,-9.923667907714844
MEGESTROL ACETATE,SORAFENIB,SN12C,-33.34,8.321701049804688
ABIRATERONE,VANDETANIB,RPMI-8226,1.73,2.175479888916016
LENALIDOMIDE,ROMIDEPSIN,HT-29,-0.77,-41.57324981689453
VISMODEGIB,THALIDOMIDE,BT-549,2.43,7.935142517089844
RALOXIFENE,THALIDOMIDE,OVCAR-5,1.55,-4.153537750244141
SUNITINIB,ARSENIC TRIOXIDE,MDA-MB-468,-17.66,-33.48937225341797
ABIRATERONE,ROMIDEPSIN,SW620,-27.09,-25.08316230773925
VANDETANIB,DOCETAXEL,SR,-22.07,-2.3042068481445312
ABIRATERONE,TRETINOIN,COLO 205,-5.69,2.705169677734375
VEMURAFENIB,TRETINOIN,LOX-IMVI,6.89,1.4456787109375
ABIRATERONE,VANDETANIB,SK-MEL-5,0.34,1.3039093017578125
RUXOLITINIB,PACLITAXEL,HCT 116,-34.93,-13.445842742919922
VEMURAFENIB,TRETINOIN,NCI-H522,-4.87,-11.327789306640623
PACLITAXEL,SORAFENIB,UO-31,-2.08,-0.3148641586303711
VANDETANIB,CELECOXIB,MCF-7,5.22,-6.927696228027344
DASATINIB,THALIDOMIDE,DU145,1.63,-18.70733642578125
GEFITINIB,ARSENIC TRIOXIDE,SF268,-0.99,0.9940853118896484
MEGESTROL ACETATE,TRETINOIN,IGROV-1,-4.64,-10.62661361694336
ROMIDEPSIN,MITOTANE,OVCAR-5,-56.4,-28.586280822753903
LENALIDOMIDE,THALIDOMIDE,MDA-MB-468,-2.45,-1.756744384765625
RUXOLITINIB,RALOXIFENE,UACC-62,-2.32,-4.266864776611328
LENALIDOMIDE,FULVESTRANT,SNB-75,-1.36,2.818714141845703
RUXOLITINIB,CELECOXIB,HOP-62,-0.89,4.602886199951172
LAPATINIB,MITOTANE,PC-3,0.48,0.9130706787109376
VISMODEGIB,LENALIDOMIDE,EKVX,-11.42,-10.211307525634766
MEGESTROL ACETATE,PACLITAXEL,EKVX,0.44,-13.050857543945312
ROMIDEPSIN,FULVESTRANT,HCT 116,-8.21,-22.95904541015625
RALOXIFENE,NILOTINIB,MCF-7,-6.69,-210.866943359375
VEMURAFENIB,TRETINOIN,RPMI-8226,-22.31,-2.7184600830078125
IMATINIB,DASATINIB,NCI-H226,-14.88,50.90670776367188
RUXOLITINIB,LAPATINIB,NCI-H522,-5.78,-5.650260925292969
NILOTINIB,MITOTANE,MDA-MB-468,2.76,-4.5543365478515625
RALOXIFENE,AXITINIB,MCF-7,6.09,379.7587890625
DASATINIB,SORAFENIB,VCaP,3.9575,107.17166137695312
RALOXIFENE,FULVESTRANT,NCI-H226,-7.42,5.6816253662109375
TRETINOIN,IMATINIB,HCT 15,-11.24,15.5936279296875
THALIDOMIDE,ARSENIC TRIOXIDE,SK-MEL-28,-33.66,-4.119682312011719
TRETINOIN,SORAFENIB,ACHN,3.6,-6.474952697753906
LENALIDOMIDE,CRIZOTINIB,SN12C,1.98,-14.609394073486328
PACLITAXEL,MITOTANE,NCI-H522,-2.0,-9.600341796875
LAPATINIB,FULVESTRANT,NCI-H322M,-32.95,7.9177093505859375
VISMODEGIB,SORAFENIB,NCI-H226,-11.18,0.2936992645263672
CELECOXIB,IMATINIB,KM12,-6.31,-2.692100524902344
GEFITINIB,ROMIDEPSIN,RPMI-8226,-4.25,-31.99723052978516
AXITINIB,LAPATINIB,U-251MG,-7.91,4.527717590332031
AXITINIB,RALOXIFENE,TK-10,-1.23,1.5203800201416016
TRETINOIN,RUXOLITINIB,L-1236,-9.026,-2.32656478881836
ABIRATERONE,TRETINOIN,HCT 15,-2.48,4.890544891357422
FULVESTRANT,SORAFENIB,MDA-MB-231,1.28,5.549819946289063
CRIZOTINIB,MEGESTROL ACETATE,MDA-MB-231,-78.54,-2.3092498779296875
RUXOLITINIB,LENALIDOMIDE,UACC-257,-4.48,-8.046707153320312
MITOTANE,ARSENIC TRIOXIDE,CCRF-CEM,-36.71,-16.781143188476562
AXITINIB,DOCETAXEL,HCT 15,0.17,-4.0317230224609375
TRETINOIN,DOCETAXEL,RXF 393L,8.77,-31.216670989990234
VINBLASTINE,SUNITINIB,NCI-H520,1.2025,-10.022048950195312
AXITINIB,SORAFENIB,MDA-MB-468,-6.82,-8.851020812988281
VISMODEGIB,SORAFENIB,OVCAR-3,-9.96,-6.8367767333984375
AXITINIB,MITOTANE,SK-MEL-5,-4.1,-5.952407836914063
CRIZOTINIB,VEMURAFENIB,Hs 578T,-4.37,-15.350296020507812
PACLITAXEL,THALIDOMIDE,OVCAR-3,-29.25,4.6216583251953125
VEMURAFENIB,LENALIDOMIDE,OVCAR-3,-1.9,0.4039306640625
ABIRATERONE,CELECOXIB,NCI-H23,2.95,-4.970073699951172
RUXOLITINIB,ROMIDEPSIN,SK-MEL-5,-84.31,-50.86343765258789
CELECOXIB,DASATINIB,SF295,-50.23,-7.212898254394531
VEMURAFENIB,DASATINIB,UACC-62,0.69,24.12069320678711
BUMETANIDE,RUXOLITINIB,L-1236,-29.99,2.638763427734375
RALOXIFENE,AXITINIB,HT-29,-0.83,-6.1451568603515625
ABIRATERONE,VISMODEGIB,K-562,2.09,-9.701732635498049
CRIZOTINIB,FULVESTRANT,DU145,3.04,9.510093688964844
IMATINIB,MITOTANE,UACC-62,-3.97,-2.4049835205078125
CRIZOTINIB,NILOTINIB,IGROV-1,0.16,-7.614837646484375
MEGESTROL ACETATE,ARSENIC TRIOXIDE,MDA-MB-468,-14.55,-13.53811264038086
FULVESTRANT,ARSENIC TRIOXIDE,U-251MG,-11.9,-4.654205322265625
VEMURAFENIB,MITOTANE,K-562,-9.37,-3.704864501953125
VANDETANIB,GEFITINIB,HOP-92,11.74,2.4483566284179688
LAPATINIB,THALIDOMIDE,M14,-4.01,7.21405029296875
VEMURAFENIB,VISMODEGIB,A-498,-9.1,-5.2711334228515625
SORAFENIB,ARSENIC TRIOXIDE,UACC-257,-23.31,-28.064254760742188
ROMIDEPSIN,THALIDOMIDE,SK-MEL-5,-45.98,-34.23558044433594
PACLITAXEL,MITOTANE,T-47D,-20.45,-10.228145599365234
IMATINIB,DASATINIB,Caki-1,-22.41,41.096038818359375
TRETINOIN,LAPATINIB,SK-MEL-5,-0.08,5.892257690429688
VEMURAFENIB,VEMURAFENIB,OVCAR-5,1.95,0.4043426513671875
LAPATINIB,SORAFENIB,HCC2998,-18.72,-6.256298065185547
RUXOLITINIB,VANDETANIB,K-562,-7.16,-3.981609344482422
AXITINIB,CRIZOTINIB,T-47D,-0.79,-6.3832550048828125
PONATINIB,BARDOXOLONE METHYL,L-1236,-15.337,48.67589569091797
MITOTANE,ARSENIC TRIOXIDE,OVCAR-8,-34.79,-6.710887908935547
DOFETILIDE,RUXOLITINIB,L-1236,-43.09,-13.903289794921877
DEXAMETHASONE,SORAFENIB,NCI-H2122,-7.814999999999999,-0.432769775390625
RALOXIFENE,AXITINIB,HCT 116,-11.66,-31.012115478515625
VANDETANIB,MITOTANE,Hs 578T,1.31,6.470230102539063
ABIRATERONE,AXITINIB,NCI-H322M,1.22,1.7214012145996094
TRETINOIN,ARSENIC TRIOXIDE,SNB-75,5.04,-28.16909408569336
VISMODEGIB,FULVESTRANT,786-O,2.94,0.260162353515625
RUXOLITINIB,PACLITAXEL,HOP-92,-7.37,-12.806766510009766
RUXOLITINIB,DASATINIB,SK-MEL-28,-14.2,-7.895893096923828
TRETINOIN,PACLITAXEL,SK-MEL-28,-54.16,-7.8856964111328125
FULVESTRANT,SORAFENIB,SF268,-3.45,27.469757080078125
PACLITAXEL,DASATINIB,A2058,-12.4775,71.06687927246094
RALOXIFENE,SUNITINIB,SK-OV-3,0.45,-4.69190788269043
RALOXIFENE,ROMIDEPSIN,MDA-MB-231,-70.08,-40.397220611572266
SORAFENIB,THALIDOMIDE,HOP-62,-5.12,4.455245971679688
GEFITINIB,ROMIDEPSIN,COLO 205,-19.93,-32.740814208984375
LENALIDOMIDE,ROMIDEPSIN,OVCAR-8,0.83,-22.52434539794922
RALOXIFENE,IMATINIB,SK-OV-3,-1.09,-10.488788604736328
RUXOLITINIB,SORAFENIB,DU145,-13.13,-4.267273902893066
GEFITINIB,DASATINIB,OVCAR-3,10.07,6.99908447265625
VANDETANIB,RALOXIFENE,K-562,4.86,1.2472686767578125
VEMURAFENIB,DASATINIB,SF295,1.75,-14.28192138671875
FULVESTRANT,SORAFENIB,COLO 205,-1.98,-0.928791046142578
VEMURAFENIB,SUNITINIB,OVCAR-4,-0.37,-5.113117218017578
MEGESTROL ACETATE,LAPATINIB,SN12C,-1.76,-0.683197021484375
RUXOLITINIB,LAPATINIB,SK-MEL-28,-0.28,-0.7312393188476562
CRIZOTINIB,RUXOLITINIB,UO-31,3.38,-12.918254852294922
RUXOLITINIB,THALIDOMIDE,Hs 578T,-0.19,-10.171208381652832
VISMODEGIB,CELECOXIB,U-251MG,0.29,3.3791580200195312
VEMURAFENIB,TRETINOIN,A-498,-1.63,-10.204696655273438
VISMODEGIB,ABIRATERONE,MDA-MB-468,1.68,-11.252113342285156
ABIRATERONE,FULVESTRANT,786-O,3.04,6.451519012451172
RUXOLITINIB,AXITINIB,SW620,-0.73,-8.797039031982422
TRETINOIN,LAPATINIB,SF268,-0.38,1.98382568359375
IMATINIB,SUNITINIB,M14,-35.19,4.414352416992188
VISMODEGIB,VANDETANIB,HOP-92,-3.16,-5.126930236816406
ABIRATERONE,FULVESTRANT,SF539,2.29,1.0424156188964844
VISMODEGIB,NILOTINIB,OVCAR-5,-3.62,-11.107620239257812
ABIRATERONE,AXITINIB,LOX-IMVI,1.6,0.5685234069824219
RUXOLITINIB,GEFITINIB,HCC2998,-13.08,-3.8987884521484375
RUXOLITINIB,LAPATINIB,SK-MEL-2,-6.06,0.8891372680664062
ABIRATERONE,CRIZOTINIB,UACC-62,-7.54,-7.947818756103516
VEMURAFENIB,LAPATINIB,RXF 393L,-9.59,14.308479309082031
LENALIDOMIDE,MITOTANE,SK-OV-3,4.05,-3.262584686279297
DEXAMETHASONE,ERLOTINIB,RKO,-9.035,-4.780336380004883
DEXAMETHASONE,DASATINIB,HCT 116,-21.065,-15.149940490722656
IMATINIB,SUNITINIB,K-562,-11.38,38.894378662109375
GEFITINIB,ARSENIC TRIOXIDE,OVCAR-4,-5.22,-0.6104736328125
RALOXIFENE,IMATINIB,MOLT-4,-14.28,-2.792930603027344
CELECOXIB,DOCETAXEL,Hs 578T,14.23,-13.114971160888672
AXITINIB,RALOXIFENE,MDA-MB-231,1.2,8.692180633544922
ABIRATERONE,ROMIDEPSIN,SR,-7.57,-28.97815322875977
VISMODEGIB,AXITINIB,M14,3.95,-3.1666336059570312
VISMODEGIB,GEFITINIB,Caki-1,-11.73,-8.98306655883789
VISMODEGIB,LAPATINIB,SK-MEL-28,-5.16,11.238739013671877
CRIZOTINIB,IMATINIB,CCRF-CEM,-12.57,4.890914916992188
NILOTINIB,MITOTANE,CCRF-CEM,-3.08,-2.909370422363281
RALOXIFENE,VEMURAFENIB,SF268,-6.475,-15.559768676757812
DOCETAXEL,DASATINIB,NCI-H522,1.57,-24.841064453125
CRIZOTINIB,RALOXIFENE,HOP-62,11.77,1.7789878845214844
VISMODEGIB,GEFITINIB,COLO 205,-2.03,1.0201683044433594
TRETINOIN,DOCETAXEL,U-251MG,11.7,-3.9140853881835938
ROMIDEPSIN,MITOTANE,UO-31,-3.79,-22.508094787597656
VEMURAFENIB,DOCETAXEL,A-549,-26.39,-8.52914047241211
ABIRATERONE,DOCETAXEL,OVCAR-4,2.04,-9.766902923583984
PALBOCICLIB,RUXOLITINIB,L-1236,-10.833,4.46270751953125
TRETINOIN,DASATINIB,MDA-MB-468,-3.19,-11.341995239257812
AZATHIOPRINE,RUXOLITINIB,L-1236,-25.55,-1.1884765625
RALOXIFENE,PACLITAXEL,ACHN,-37.09,-12.627059936523438
CELECOXIB,ARSENIC TRIOXIDE,UACC-257,-20.32,-26.250385284423828
RALOXIFENE,VISMODEGIB,U-251MG,-3.82,-18.63490295410156
SUNITINIB,ARSENIC TRIOXIDE,UACC-62,-13.5,-27.71762084960937
CRIZOTINIB,VISMODEGIB,OVCAR-5,-7.66,-22.319908142089844
BIPERIDEN,RUXOLITINIB,L-1236,-29.301,-22.169654846191406
CRIZOTINIB,THALIDOMIDE,OVCAR-4,4.83,-3.791990280151367
DOCETAXEL,DASATINIB,SF295,-4.23,17.94403076171875
CRIZOTINIB,MITOTANE,UACC-62,-49.42,8.073883056640625
AXITINIB,NILOTINIB,UACC-62,0.18,4.2615814208984375
MEGESTROL ACETATE,FULVESTRANT,SK-MEL-5,-11.78,-3.5861587524414062
LAPATINIB,DASATINIB,SW620,-2.175,-7.4868621826171875
SUNITINIB,FULVESTRANT,EKVX,-24.97,4.98016357421875
VANDETANIB,RALOXIFENE,SF268,12.69,22.84782600402832
CRIZOTINIB,SUNITINIB,ACHN,-10.93,-9.086811065673828
AXITINIB,ROMIDEPSIN,KM12,-4.16,-42.0521240234375
VANDETANIB,VEMURAFENIB,A-549,-0.46,-21.3532943725586
ILOPERIDONE,RUXOLITINIB,L-1236,-23.44,-19.387191772460938
NINTEDANIB,PANOBINOSTAT,TC-71,-52.677,-75.43404388427734
MEGESTROL ACETATE,ARSENIC TRIOXIDE,NCI-H322M,0.16,-11.39999008178711
PAZOPANIB,RUXOLITINIB,L-1236,-12.25,-14.12774658203125
VEMURAFENIB,DASATINIB,NCI-H322M,-7.89,0.5358390808105469
VANDETANIB,ABIRATERONE,PC-3,-3.4,-15.647956848144531
VISMODEGIB,VANDETANIB,CCRF-CEM,-8.2,-12.76150894165039
PACLITAXEL,THALIDOMIDE,ACHN,-14.27,4.54400634765625
VANDETANIB,TRETINOIN,SF295,-5.81,-10.925277709960938
CITALOPRAM,RUXOLITINIB,L-1236,-32.63,-19.358009338378903
RALOXIFENE,FULVESTRANT,SW620,5.76,-2.0849609375
VANDETANIB,SORAFENIB,MCF-7,-10.71,-6.766132354736328
FULVESTRANT,SORAFENIB,MCF-7,-6.56,19.619617462158203
SUNITINIB,SORAFENIB,U-251MG,-2.26,-9.293785095214844
ROMIDEPSIN,MITOTANE,LOX-IMVI,-56.83,-37.62471008300781
IMATINIB,DASATINIB,ACHN,-38.23,-23.054443359375
CRIZOTINIB,RUXOLITINIB,SK-OV-3,-2.57,-8.912418365478516
AXITINIB,SUNITINIB,COLO 205,-4.3,-0.5817232131958008
VEMURAFENIB,TRETINOIN,SW620,-15.08,-5.858852386474609
CELECOXIB,PACLITAXEL,SF268,2.26,-11.344261169433594
ROMIDEPSIN,MITOTANE,UACC-62,-62.19,-44.22298431396485
DEXAMETHASONE,GELDANAMYCIN,A2058,-31.1875,119.572998046875
VANDETANIB,RALOXIFENE,BT-549,7.23,14.015247344970703
ABIRATERONE,DASATINIB,HOP-92,3.08,-20.33636474609375
VEMURAFENIB,ABIRATERONE,UACC-257,5.79,2.253116607666016
VANDETANIB,PACLITAXEL,T-47D,-5.74,-12.004005432128906
RALOXIFENE,TRETINOIN,MDA-MB-231,-9.25,-1.9210739135742188
SUNITINIB,DASATINIB,NCI-H460,17.2975,5.141357421875
GEFITINIB,MEGESTROL ACETATE,UO-31,-8.93,-8.475017547607422
CRIZOTINIB,LAPATINIB,HCT 15,-3.21,1.1403770446777344
CRIZOTINIB,SORAFENIB,SF295,0.23,-6.43077278137207
CRIZOTINIB,MITOTANE,MOLT-4,6.36,8.342475891113281
ABIRATERONE,SORAFENIB,OVCAR-8,-10.35,-2.3382110595703125
RALOXIFENE,PACLITAXEL,SF539,-46.12,-14.478515625
LENALIDOMIDE,GEFITINIB,PC-3,0.64,-7.949573516845703
SORAFENIB,THALIDOMIDE,LOX-IMVI,-8.49,-10.524574279785156
LAPATINIB,THALIDOMIDE,U-251MG,-3.65,0.9401092529296876
FLUPIRTINE,RUXOLITINIB,L-1236,-22.09,-20.77949523925781
LENALIDOMIDE,ARSENIC TRIOXIDE,HCC2998,-2.39,-10.982107162475586
ABIRATERONE,ARSENIC TRIOXIDE,HT-29,-22.09,1.565898895263672
GEFITINIB,FULVESTRANT,HOP-62,0.3,8.409988403320312
VEMURAFENIB,SORAFENIB,NCI-H460,-10.44,-0.0048446655273437
VEMURAFENIB,VISMODEGIB,M14,-20.76,-7.099906921386719
RUXOLITINIB,LENALIDOMIDE,RPMI-8226,-0.29,-4.215274810791016
MITOTANE,THALIDOMIDE,U-251MG,-0.27,-2.1137619018554688
AXITINIB,THALIDOMIDE,NCI-H226,6.16,4.009838104248047
RALOXIFENE,GEFITINIB,IGROV-1,-7.29,-6.5081634521484375
CRIZOTINIB,NILOTINIB,SK-MEL-5,-21.12,-5.773895263671875
DOCETAXEL,SORAFENIB,RPMI-8226,31.84,24.67737579345703
GEFITINIB,THALIDOMIDE,COLO 205,-8.1,0.7650032043457031
LAPATINIB,ARSENIC TRIOXIDE,A-549,4.55,-0.2144813537597656
LENALIDOMIDE,CRIZOTINIB,PC-3,-16.68,-15.570388793945312
LENALIDOMIDE,MITOTANE,LOX-IMVI,-0.33,-6.095573425292969
TRETINOIN,ARSENIC TRIOXIDE,NCI-H226,-6.06,12.577136993408203
RALOXIFENE,SORAFENIB,SK-MEL-28,-6.01,3.442106246948242
VISMODEGIB,RALOXIFENE,OVCAR-3,0.48,-8.990264892578125
VANDETANIB,MEGESTROL ACETATE,OVCAR-8,-6.35,-27.43335723876953
GEFITINIB,ARSENIC TRIOXIDE,SF295,1.48,2.884105682373047
FULVESTRANT,SORAFENIB,OVCAR-3,0.18,-5.639694213867188
VANDETANIB,THALIDOMIDE,SK-MEL-2,6.23,0.7919769287109375
ROMIDEPSIN,DASATINIB,UACC-257,-22.46,-35.67317199707031
RESERPINE,RUXOLITINIB,L-1236,-9.824,-0.016143798828125
LENALIDOMIDE,SUNITINIB,MCF-7,-0.44,8.515417098999023
VEMURAFENIB,NILOTINIB,SR,3.43,0.1628189086914062
MEGESTROL ACETATE,IMATINIB,DU145,-2.85,0.6082077026367188
GEFITINIB,THALIDOMIDE,NCI-H460,-8.28,8.663204193115234
RUXOLITINIB,AXITINIB,SK-MEL-2,2.57,5.800792694091797
PACLITAXEL,LAPATINIB,TK-10,1.22,-0.8358268737792969
SUNITINIB,MITOTANE,SF295,4.72,3.3935546875
RUXOLITINIB,ROMIDEPSIN,Hs 578T,-71.53,-30.61935043334961
VANDETANIB,MEGESTROL ACETATE,Caki-1,-30.4,-18.26676177978516
RALOXIFENE,DOCETAXEL,COLO 205,-41.55,-10.140388488769531
RUXOLITINIB,THALIDOMIDE,SF539,2.09,-0.1230430603027343
VEMURAFENIB,IMATINIB,M14,-18.86,5.536327362060547
RUXOLITINIB,DASATINIB,SNB-75,-25.91,8.798095703125
SNX5422,ROMIDEPSIN,TC-71,-0.995,168.28369140625
DOCETAXEL,LAPATINIB,NCI-H23,22.38,-2.768501281738281
AXITINIB,DOCETAXEL,HOP-62,-18.52,-3.057605743408203
VISMODEGIB,ROMIDEPSIN,HCC2998,-15.09,-10.656997680664062
ROMIDEPSIN,ARSENIC TRIOXIDE,Caki-1,-0.16,-22.217514038085938
TRETINOIN,ROMIDEPSIN,NCI-H522,-9.22,-28.08338165283203
ABIRATERONE,THALIDOMIDE,HCT 15,-30.83,3.606742858886719
GEFITINIB,DASATINIB,BT-549,-26.41,18.070281982421875
VANDETANIB,LENALIDOMIDE,SN12C,0.91,-18.12543487548828
CRIZOTINIB,MITOTANE,BT-549,4.96,1.6150970458984375
ROMIDEPSIN,ARSENIC TRIOXIDE,MDA-MB-231,-0.28,-8.253074645996094
DOCETAXEL,LAPATINIB,DU145,13.67,-9.619300842285156
ABIRATERONE,ARSENIC TRIOXIDE,BT-549,-6.56,-6.505842208862305
TRETINOIN,SUNITINIB,RXF 393L,-8.35,-61.18312072753906
